 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Hvis der gør kommer der nok til at gå et stykke tid.
10-4	ikke	ikke	D-:----:--:u---	_	
10-5	noget	nogen	PI:s-un:--:----	_	
10-6	videre	vid	AC:##u#:--:c---	_	
10-7	geni	geni	NC:siun:--:----	_	
10-8	,	,	ZD	_	
10-9	og	og	CC:----:--:----	_	
10-10	har	have	VF:----:sa:----	_	
10-11	heller	heller	D-:----:--:u---	_	
10-12	ikke	ikke	D-:----:--:u---	_	
10-13	noget	nogen	PI:s-un:--:----	_	
10-14	freaky	freakY	NC:siun:--:----	_	
10-15	level	level	D-:----:--:u---	_	
10-16	2	2	LC:--u-:--:----	_	
10-17	curse	curse	VI:----:-a:----	_	
10-18	seal	seal	PI:s-uc:--:----	_	
10-19	til	til	T-:----:--:----	_	
10-20	at	at	UI:----:--:----	_	
10-21	tidoble	tidoble	VI:----:-a:----	_	
10-22	hans	hans	PO:#--#:--:-3ns	_	
10-23	styrke	styrke	NC:siuc:--:----	_	
10-24	.	.	ZP	_	
10-25	.	.	ZP	_	
10-26	.	.	ZP	_	
10-27	.	.	ZP	_	
10-28	.	.	ZP	_	
10-29	.	.	ZP	_	
10-30	(	(	ZD	_	
10-31	Desuden	desuden	D-:----:--:u---	_	
10-32	er	være	VF:----:sa:----	_	
10-33	jeg	jeg	PP:s-nc:--:-1n-	_	
10-34	ret	ret	D-:----:--:u---	_	
10-35	sikker	sikker	AC:siuc:--:p---	_	
10-36	på	på	T-:----:--:----	_	
10-37	at	at	CS:----:--:----	_	
10-38	Naruto	Naruto	NP:siu#:--:----	_	
10-39	holdt	lde	VF:----:ta:----	_	
10-40	igen	igen	D-:----:--:u---	_	
10-41	med	med	T-:----:--:----	_	
10-42	sin	sin	PO:s--c:--:-3ys	_	
10-43	Rasengan	Rasengan	NP:siu#:--:----	_	
10-44	,	,	ZD	_	
10-45	han	han	PP:s-nc:--:-3n-	_	
10-46	ville	ville	VF:----:ta:----	_	
10-47	jo	jo	D-:----:--:u---	_	
10-48	slæbe	slæbe	VI:----:-a:----	_	
10-49	Sasuke	Sasuke	NP:siu#:--:----	_	
10-50	tilbage	tilbage	D-:----:--:u---	_	
10-51	,	,	ZD	_	
10-52	og	og	CC:----:--:----	_	
10-53	jeg	jeg	PP:s-nc:--:-1n-	_	
10-54	tror	tro	VF:----:sa:----	_	
10-55	ikke	ikke	D-:----:--:u---	_	
10-56	at	at	CS:----:--:----	_	
10-57	Sakura	Sakura	NP:siu#:--:----	_	
10-58	ville	ville	VF:----:ta:----	_	
10-59	være	være	VI:----:-a:----	_	
10-60	særlig	særlig	AD:----:--:p---	_	
10-61	glad	glad	AC:siu§:--:p---	_	
10-62	for	for	T-:----:--:----	_	
10-63	Sasuke	Sasuke	NP:siu#:--:----	_	
10-64	med	med	T-:----:--:----	_	
10-65	hovedet	hoved	NC:sdun:--:----	_	
10-66	sprunget	springe	VT:siu#:t-:----	_	
10-67	i	i	T-:----:--:----	_	
10-68	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
10-69	)	)	ZD	_	

#id=11
#text=Det var en af de første intelligente ting Naruto gjorde _. (Neji havde oven i købet slået sin Byakugan fra, fordi han var så sikker på at "Naruto ikke kunne vinde, det er hans  skæbne at tabe" (Neji var ret irriterende med det skæbneævl i et stykke tid :P)
11-1	Det	det	PP:s-un:--:-3n-	_	
11-2	var	være	VF:----:ta:----	_	
11-3	en	en	PI:s-uc:--:----	_	
11-4	af	af	T-:----:--:----	_	
11-5	de	den	PM:p-u#:--:----	_	
11-6	første	første	AC:§§u§:--:p---	_	
11-7	intelligente	intelligent	AC:sdu#:--:p---	_	
11-8	ting	ting	NC:siuc:--:----	_	
11-9	Naruto	Naruto	NP:siu#:--:----	_	
11-10	gjorde	gøre	VF:----:ta:----	_	
11-11	_	_	NC:piu#:--:----	_	
11-12	.	.	ZP	_	
11-13	(	(	ZD	_	
11-14	Neji	Neji	NP:siu#:--:----	_	
11-15	havde	have	VF:----:ta:----	_	
11-16	oven	oven	D-:----:--:u---	_	
11-17	i	i	T-:----:--:----	_	
11-18	købet	køb	NC:sdun:--:----	_	
11-19	slået	slå	VT:siu#:t-:----	_	
11-20	sin	sin	PO:s--c:--:-3ys	_	
11-21	Byakugan	Byakugan	NP:siu#:--:----	_	
11-22	fra	fra	T-:----:--:----	_	
11-23	,	,	ZD	_	
11-24	fordi	fordi	CS:----:--:----	_	
11-25	han	han	PP:s-nc:--:-3n-	_	
11-26	var	være	VF:----:ta:----	_	
11-27	så	så	D-:----:--:u---	_	
11-28	sikker	sikker	AC:siuc:--:p---	_	
11-29	på	på	T-:----:--:----	_	
11-30	at	at	UI:----:--:----	_	
11-31	"	"	ZI	_	
11-32	Naruto	Naruto	NP:siu#:--:----	_	
11-33	ikke	ikke	D-:----:--:u---	_	
11-34	kunne	kunne	VF:----:ta:----	_	
11-35	vinde	vinde	VI:----:-a:----	_	
11-36	,	,	ZD	_	
11-37	det	det	PP:s-un:--:-3n-	_	
11-38	er	være	VF:----:sa:----	_	
11-39	hans	hans	PO:#--#:--:-3ns	_	
11-40	skæbne	skæbne	NC:siuc:--:----	_	
11-41	at	at	UI:----:--:----	_	
11-42	tabe	tabe	VI:----:-a:----	_	
11-43	"	"	ZI	_	
11-44	(	(	ZD	_	
11-45	Neji	Neji	NP:siu#:--:----	_	
11-46	var	være	VF:----:ta:----	_	
11-47	ret	ret	D-:----:--:u---	_	
11-48	irriterende	irritere	VP:##u#:s-:----	_	
11-49	med	med	T-:----:--:----	_	
11-50	det	den	PM:s-un:--:----	_	
11-51	skæbneævl	skæbneævl	NC:siun:--:----	_	
11-52	i	i	T-:----:--:----	_	
11-53	et	en	PI:s-un:--:----	_	
11-54	stykke	stykke	NC:siun:--:----	stykke_3a	
11-55	tid	tid	NC:siuc:--:----	_	
11-56	:	:	ZP	_	
11-57	P	P	NP:siu#:--:----	_	
11-58	)	)	ZD	_	

#id=12
#text= Men ja, der var en hel del nuttede små skolepiger, og også et par stykker i kimono.
12-1	Men	men	CC:----:--:----	_	
12-2	ja	ja	I-:----:--:----	_	
12-3	,	,	ZD	_	
12-4	der	der	US:----:--:----	_	
12-5	var	være	VF:----:ta:----	_	
12-6	en	en	PI:s-uc:--:----	_	
12-7	hel	hel	AC:siuc:--:p---	_	
12-8	del	del	NC:siuc:--:----	_	
12-9	nuttede	nuttet	AC:p#u#:--:p---	_	
12-10	små	lille	AC:p#u#:--:p---	_	
12-11	skolepiger	skolepige	NC:piu#:--:----	_	
12-12	,	,	ZD	_	
12-13	og	og	CC:----:--:----	_	
12-14	også	også	D-:----:--:u---	_	
12-15	et	en	PI:s-un:--:----	_	
12-16	par	par	NC:siun:--:----	_	
12-17	stykker	stykke	NC:piu#:--:----	stykke_4a	
12-18	i	i	T-:----:--:----	_	
12-19	kimono	kimono	NC:siuc:--:----	_	
12-20	.	.	ZP	_	

#id=13
#text= Der vil heller ikke være nogle gode eller revolutionrerererde spil det første stykke tid til næste generations konsollerne.
13-1	Der	der	US:----:--:----	_	
13-2	vil	ville	VF:----:sa:----	_	
13-3	heller	heller	D-:----:--:u---	_	
13-4	ikke	ikke	D-:----:--:u---	_	
13-5	være	være	VI:----:-a:----	_	
13-6	nogle	nogen	PI:p-u#:--:----	_	
13-7	gode	god	AC:p#u#:--:p---	_	
13-8	eller	eller	CC:----:--:----	_	
13-9	revolutionrerererde	revolutionrerererde	PP:p-n#:--:-3n-	_	
13-10	spil	spil	NC:siun:--:----	_	
13-11	det	den	PM:s-un:--:----	_	
13-12	første	første	AC:§§u§:--:p---	_	
13-13	stykke	stykke	NC:siun:--:----	stykke_3a	
13-14	tid	tid	NC:siuc:--:----	_	
13-15	til	til	T-:----:--:----	_	
13-16	næste	næste	AC:§§u§:--:p---	_	
13-17	generations	generation	NC:sigc:--:----	_	
13-18	konsollerne	konsol	NC:pdu#:--:----	_	
13-19	.	.	ZP	_	

#id=14
#text=Ja, nu er det jo efterhånden, et langt stykke tid siden, at One Piece kom til Danmark.
14-1	Ja	ja	I-:----:--:----	_	
14-2	,	,	ZD	_	
14-3	nu	nu	D-:----:--:u---	_	
14-4	er	være	VF:----:sa:----	_	
14-5	det	det	PP:s-un:--:-3n-	_	
14-6	jo	jo	D-:----:--:u---	_	
14-7	efterhånden	efterhånden	D-:----:--:u---	_	
14-8	,	,	ZD	_	
14-9	et	en	PI:s-un:--:----	_	
14-10	langt	lang	AC:siun:--:p---	_	
14-11	stykke	stykke	NC:siun:--:----	stykke_3a	
14-12	tid	tid	NC:siuc:--:----	_	
14-13	siden	siden	T-:----:--:----	_	
14-14	,	,	ZD	_	
14-15	at	at	CS:----:--:----	_	
14-16	One	One	NP:siu#:--:----	_	
14-17	Piece	Piece	NP:siu#:--:----	_	
14-18	kom	komme	VF:----:ta:----	_	
14-19	til	til	T-:----:--:----	_	
14-20	Danmark	Danmark	NP:siu#:--:----	_	
14-21	.	.	ZP	_	

#id=15
#text= Den her vil jeg holde fast på et stykke tid endnu Fandt også OST'en.
15-1	Den	den	PP:s-uc:--:-3n-	_	
15-2	her	her	D-:----:--:u---	_	
15-3	vil	ville	VF:----:sa:----	_	
15-4	jeg	jeg	PP:s-nc:--:-1n-	_	
15-5	holde	holde	VI:----:-a:----	_	
15-6	fast	fast	AD:----:--:p---	_	
15-7	på	på	T-:----:--:----	_	
15-8	et	en	PI:s-un:--:----	_	
15-9	stykke	stykke	NC:siun:--:----	stykke_3a	
15-10	tid	tid	NC:siuc:--:----	_	
15-11	endnu	endnu	D-:----:--:u---	_	
15-12	Fandt	finde	VF:----:ta:----	_	
15-13	også	også	D-:----:--:u---	_	
15-14	OST	ost	NC:siuc:--:----	_	
15-15	'	'	ZA	_	
15-16	en	@en	MN:sduc:--:----	_	
15-17	.	.	ZP	_	

#id=16
#text= Har tænkt på det et stykke tid, for det første fordi lydordene er ret tyske.
16-1	Har	have	VF:----:sa:----	_	
16-2	tænkt	tænke	VT:siu#:t-:----	_	
16-3	på	på	T-:----:--:----	_	
16-4	det	den	PM:s-un:--:----	_	
16-5	et	en	PI:s-un:--:----	_	
16-6	stykke	stykke	NC:siun:--:----	stykke_3a	
16-7	tid	tid	NC:siuc:--:----	_	
16-8	,	,	ZD	_	
16-9	for	for	T-:----:--:----	_	
16-10	det	den	PM:s-un:--:----	_	
16-11	første	første	AC:§§u§:--:p---	_	
16-12	fordi	fordi	CS:----:--:----	_	
16-13	lydordene	lydord	NC:pdu#:--:----	_	
16-14	er	være	VF:----:sa:----	_	
16-15	ret	ret	D-:----:--:u---	_	
16-16	tyske	tysk	AC:p#u#:--:p---	_	
16-17	.	.	ZP	_	

#id=17
#text= Da de viser manuskriptet til det stykke de skal spille står titlen på tysk...
17-1	Da	da	CS:----:--:----	_	
17-2	de	de	PP:p-n#:--:-3n-	_	
17-3	viser	vise	VF:----:sa:----	_	
17-4	manuskriptet	manuskript	NC:sdun:--:----	_	
17-5	til	til	T-:----:--:----	_	
17-6	det	den	PM:s-un:--:----	_	
17-7	stykke	stykke	NC:siun:--:----	stykke_5a	
17-8	de	de	PP:p-n#:--:-3n-	_	
17-9	skal	skulle	VF:----:sa:----	_	
17-10	spille	spille	NC:siuc:--:----	_	
17-11	står	stå	VF:----:sa:----	_	
17-12	titlen	titel	NC:sduc:--:----	_	
17-13	på	på	T-:----:--:----	_	
17-14	tysk	tysk	NC:siun:--:----	_	
17-15	.	.	ZP	_	
17-16	.	.	ZP	_	
17-17	.	.	ZP	_	

#id=18
#text=Jeg dukker nok op, da det efterhånden er et godt stykke tid siden jeg sidst er stødt på uniformerede japanske skolepiger.
18-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
18-2	dukker	dukke	VF:----:sa:----	_	
18-3	nok	nok	D-:----:--:u---	_	
18-4	op	op	D-:----:--:u---	_	
18-5	,	,	ZD	_	
18-6	da	da	CS:----:--:----	_	
18-7	det	det	PP:s-un:--:-3n-	_	
18-8	efterhånden	efterhånden	D-:----:--:u---	_	
18-9	er	være	VF:----:sa:----	_	
18-10	et	en	PI:s-un:--:----	_	
18-11	godt	god	AC:siun:--:p---	_	
18-12	stykke	stykke	NC:siun:--:----	stykke_3a	
18-13	tid	tid	NC:siuc:--:----	_	
18-14	siden	siden	CS:----:--:----	_	
18-15	jeg	jeg	PP:s-nc:--:-1n-	_	
18-16	sidst	sidst	D-:----:--:u---	_	
18-17	er	være	VF:----:sa:----	_	
18-18	stødt	støde	VT:siu#:t-:----	_	
18-19	på	på	T-:----:--:----	_	
18-20	uniformerede	uniformere	VP:p#u#:t-:----	_	
18-21	japanske	japansk	AC:p#u#:--:p---	_	
18-22	skolepiger	skolepige	NC:piu#:--:----	_	
18-23	.	.	ZP	_	

#id=19
#text= Nu udgøres forummet stort set kun af 15-20 stykker.
19-1	Nu	nu	D-:----:--:u---	_	
19-2	udgøres	udgøre	VF:----:sp:----	_	
19-3	forummet	forum	NC:sdun:--:----	_	
19-4	stort	stor	AD:----:--:p---	_	
19-5	set	se	VT:siu#:t-:----	_	
19-6	kun	kun	D-:----:--:u---	_	
19-7	af	af	T-:----:--:----	_	
19-8	15	15	LC:--u-:--:----	_	
19-9	-	-	ZH	_	
19-10	20	20	LC:--u-:--:----	_	
19-11	stykker	stykke	NC:piu#:--:----	stykke_5a	
19-12	.	.	ZP	_	

#id=20
#text=Det er nu ved at være et stykke tid siden, vi begyndte læseprojektet.
20-1	Det	det	PP:s-un:--:-3n-	_	
20-2	er	være	VF:----:sa:----	_	
20-3	nu	nu	D-:----:--:u---	_	
20-4	ved	ved	T-:----:--:----	_	
20-5	at	at	UI:----:--:----	_	
20-6	være	være	VI:----:-a:----	_	
20-7	et	en	PI:s-un:--:----	_	
20-8	stykke	stykke	NC:siun:--:----	stykke_3a	
20-9	tid	tid	NC:siuc:--:----	_	
20-10	siden	siden	T-:----:--:----	_	
20-11	,	,	ZD	_	
20-12	vi	vi	PP:p-nc:--:-1n-	_	
20-13	begyndte	begynde	VF:----:ta:----	_	
20-14	læseprojektet	læseprojekt	NC:sdun:--:----	_	
20-15	.	.	ZP	_	

#id=21
#text=Jeg har også hørt for et godt stykke tid siden, at vi nu hvor den var udskudt (til d.
21-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
21-2	har	have	VF:----:sa:----	_	
21-3	også	også	D-:----:--:u---	_	
21-4	hørt	høre	VT:siu#:t-:----	_	
21-5	for	for	T-:----:--:----	_	
21-6	et	en	PI:s-un:--:----	_	
21-7	godt	god	AC:siun:--:p---	_	
21-8	stykke	stykke	NC:siun:--:----	stykke_3a	
21-9	tid	tid	NC:siuc:--:----	_	
21-10	siden	siden	T-:----:--:----	_	
21-11	,	,	ZD	_	
21-12	at	at	CS:----:--:----	_	
21-13	vi	vi	PP:p-nc:--:-1n-	_	
21-14	nu	nu	D-:----:--:u---	_	
21-15	hvor	hvor	D-:----:--:u---	_	
21-16	den	den	PP:s-uc:--:-3n-	_	
21-17	var	være	VF:----:ta:----	_	
21-18	udskudt	udskyde	VT:siu#:t-:----	_	
21-19	(	(	ZD	_	
21-20	til	til	CS:----:--:----	_	
21-21	d	d	NP:siu#:--:----	_	
21-22	.	.	ZP	_	

#id=22
#text="gome nasa" (jeg beklager) >nå jeg skal i krig i morgen. håber jeg overlever og kommer Tilbage i et stykke
22-1	"	"	ZI	_	
22-2	gome	goMe	XF:----:--:----	_	
22-3	nasa	nasa	XF:----:--:----	_	
22-4	"	"	ZI	_	
22-5	(	(	ZD	_	
22-6	jeg	jeg	PP:s-nc:--:-1n-	_	
22-7	beklager	beklage	VF:----:sa:----	_	
22-8	)	)	ZD	_	
22-9	>nå	nå	NP:siu#:--:----	_	
22-10	jeg	jeg	NC:siun:--:----	_	
22-11	skal	skulle	VF:----:sa:----	_	
22-12	i	i	T-:----:--:----	_	
22-13	krig	krig	NC:siuc:--:----	_	
22-14	i	i	T-:----:--:----	_	
22-15	morgen	morgen	NC:siuc:--:----	_	
22-16	.	.	ZP	_	
22-17	håber	håbe	VF:----:sa:----	_	
22-18	jeg	jeg	PP:s-nc:--:-1n-	_	
22-19	overlever	overleve	VF:----:sa:----	_	
22-20	og	og	CC:----:--:----	_	
22-21	kommer	komme	VF:----:sa:----	_	
22-22	Tilbage	tilbage	D-:----:--:u---	_	
22-23	i	i	T-:----:--:----	_	
22-24	et	en	PI:s-un:--:----	_	
22-25	stykke	stykke	NC:siun:--:----	stykke_4	

#id=23
#text= Jeg har gennemført 2'eren, men mistede interessen for 1'eren et stykke inde i spillet..
23-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
23-2	har	have	VF:----:sa:----	_	
23-3	gennemført	gennemføre	VT:siu#:t-:----	_	
23-4	2	2	LC:--u-:--:----	_	
23-5	'	'	ZA	_	
23-6	eren	@eren	MN:sduc:--:----	_	
23-7	,	,	ZD	_	
23-8	men	men	CC:----:--:----	_	
23-9	mistede	miste	VF:----:ta:----	_	
23-10	interessen	interesse	NC:sduc:--:----	_	
23-11	for	for	T-:----:--:----	_	
23-12	1	1	LC:--u-:--:----	_	
23-13	'	'	ZA	_	
23-14	eren	eren	XY:----:--:----	_	
23-15	et	en	PI:s-un:--:----	_	
23-16	stykke	stykke	NC:siun:--:----	stykke_3	
23-17	inde	inde	D-:----:--:u---	_	
23-18	i	i	T-:----:--:----	_	
23-19	spillet	spil	NC:sdun:--:----	_	
