 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=At folk, der har skrevet en bog og modtager royalties, bliver beskattet på samme måde som en folkeskolelærer, der ikke har skrevet en bog, at en fotograf, der har taget et billede, der bliver  genbrugt, bliver beskattet på samme måde som en ingeniør, der laver et stykke arbejde, det mener oppositionen er urimeligt.
2-6	helt	hel	AD:----:--:p---	_	
2-7	konkrete	konkret	AC:p#u#:--:p---	_	
2-8	initiativer	initiativ	NC:piu#:--:----	_	
2-9	,	,	ZD	_	
2-10	som	som	US:----:--:----	_	
2-11	har	have	VF:----:sa:----	_	
2-12	den	den	PM:s-uc:--:----	_	
2-13	klare	klar	AC:sdu#:--:p---	_	
2-14	hensigt	hensigt	NC:siuc:--:----	_	
2-15	at	at	UI:----:--:----	_	
2-16	gøre	gøre	VI:----:-a:----	_	
2-17	de	den	PM:p-u#:--:----	_	
2-18	offentlige	offentlig	AC:p#u#:--:p---	_	
2-19	systemer	system	NC:piu#:--:----	_	
2-20	bedre	god	AD:----:--:c---	_	
2-21	til	til	T-:----:--:----	_	
2-22	at	at	UI:----:--:----	_	
2-23	hjælpe	hjælpe	VI:----:-a:----	_	
2-24	og	og	CC:----:--:----	_	
2-25	vejlede	vejlede	VI:----:-a:----	_	
2-26	borgerne	borger	NC:pdu#:--:----	_	
2-27	,	,	ZD	_	
2-28	så	så	CS:----:--:----	_	
2-29	vi	vi	PP:p-nc:--:-1n-	_	
2-30	er	være	VF:----:sa:----	_	
2-31	altså	altså	D-:----:--:u---	_	
2-32	i	i	T-:----:--:----	_	
2-33	gang	gang	NC:siuc:--:----	_	
2-34	og	og	CC:----:--:----	_	
2-35	har	have	VF:----:sa:----	_	
2-36	været	være	VT:siu#:t-:----	_	
2-37	det	det	PP:s-un:--:-3n-	_	
2-38	i	i	T-:----:--:----	_	
2-39	et	en	PI:s-un:--:----	_	
2-40	stykke	stykke	NC:siun:--:----	stykke_3a	
2-41	tid	tid	NC:siuc:--:----	_	
2-42	nu	nu	D-:----:--:u---	_	
2-43	.	.	ZP	_	

#id=3
#text=Jeg sagde, at der har været drøftelser et stykke tid om lovgivningen, men jeg vil også godt sige, at der - og det er beklageligt - har været en meget kort høringsperiode på lovforslaget.
3-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
3-2	sagde	sige	VF:----:ta:----	_	
3-3	,	,	ZD	_	
3-4	at	at	CS:----:--:----	_	
3-5	der	der	US:----:--:----	_	
3-6	har	have	VF:----:sa:----	_	
3-7	været	være	VT:siu#:t-:----	_	
3-8	drøftelser	drøftelse	NC:piu#:--:----	_	
3-9	et	en	PI:s-un:--:----	_	
3-10	stykke	stykke	NC:siun:--:----	stykke_3a	
3-11	tid	tid	NC:siuc:--:----	_	
3-12	om	om	T-:----:--:----	_	
3-13	lovgivningen	lovgivning	NC:sduc:--:----	_	
3-14	,	,	ZD	_	
3-15	men	men	CC:----:--:----	_	
3-16	jeg	jeg	PP:s-nc:--:-1n-	_	
3-17	vil	ville	VF:----:sa:----	_	
3-18	også	også	D-:----:--:u---	_	
3-19	godt	god	AD:----:--:p---	_	
3-20	sige	sige	VI:----:-a:----	_	
3-21	,	,	ZD	_	
3-22	at	at	CS:----:--:----	_	
3-23	der	der	US:----:--:----	_	
3-24	-	-	NC:piu#:--:----	_	
3-25	og	og	CC:----:--:----	_	
3-26	det	det	PP:s-un:--:-3n-	_	
3-27	er	være	VF:----:sa:----	_	
3-28	beklageligt	beklagelig	AD:----:--:p---	_	
3-29	-	-	NC:piu#:--:----	_	
3-30	har	have	VF:----:sa:----	_	
3-31	været	være	VT:siu#:t-:----	_	
3-32	en	en	PI:s-uc:--:----	_	
3-33	meget	megen	AD:----:--:p---	_	
3-34	kort	kort	AC:siu§:--:p---	_	
3-35	høringsperiode	høringsperiode	NC:siuc:--:----	_	
3-36	på	på	T-:----:--:----	_	
3-37	lovforslaget	lovforslag	NC:sdun:--:----	_	
3-38	.	.	ZP	_	

#id=4
#text=Der har jo igennem et stykke tid været meget stor opmærksomhed om adgangen til indsigt i de aktiviteter, som politikere deltager i - og af ganske indlysende grunde, når man ser, hvad der er kommet frem i pressen.
4-1	Der	der	US:----:--:----	_	
4-2	har	have	VF:----:sa:----	_	
4-3	jo	jo	D-:----:--:u---	_	
4-4	igennem	igennem	T-:----:--:----	_	
4-5	et	en	PI:s-un:--:----	_	
4-6	stykke	stykke	NC:siun:--:----	stykke_3a	
4-7	tid	tid	NC:siuc:--:----	_	
4-8	været	være	VT:siu#:t-:----	_	
4-9	meget	megen	AD:----:--:p---	_	
4-10	stor	stor	AC:siuc:--:p---	_	
4-11	opmærksomhed	opmærksomhed	NC:siuc:--:----	_	
4-12	om	om	T-:----:--:----	_	
4-13	adgangen	adgang	NC:sduc:--:----	_	
4-14	til	til	T-:----:--:----	_	
4-15	indsigt	indsigt	NC:siuc:--:----	_	
4-16	i	i	T-:----:--:----	_	
4-17	de	den	PM:p-u#:--:----	_	
4-18	aktiviteter	aktivitet	NC:piu#:--:----	_	
4-19	,	,	ZD	_	
4-20	som	som	US:----:--:----	_	
4-21	politikere	politiker	NC:piu#:--:----	_	
4-22	deltager	deltage	VF:----:sa:----	_	
4-23	i	i	T-:----:--:----	_	
4-24	-	-	NC:piu#:--:----	_	
4-25	og	og	CC:----:--:----	_	
4-26	af	af	T-:----:--:----	_	
4-27	ganske	ganske	D-:----:--:u---	_	
4-28	indlysende	indlysende	AC:§§u§:--:p---	_	
4-29	grunde	grund	NC:piu#:--:----	_	
4-30	,	,	ZD	_	
4-31	når	når	CS:----:--:----	_	
4-32	man	man	PI:#-uc:--:----	_	
4-33	ser	se	VF:----:sa:----	_	
4-34	,	,	ZD	_	
4-35	hvad	hvad	PR:s-u#:--:----	_	
4-36	der	der	US:----:--:----	_	
4-37	er	være	VF:----:sa:----	_	
4-38	kommet	komme	VT:siu#:t-:----	_	
4-39	frem	frem	D-:----:--:u---	_	
4-40	i	i	T-:----:--:----	_	
4-41	pressen	presse	NC:sduc:--:----	_	
4-42	.	.	ZP	_	

#id=5
#text= Man vil ikke bruge ekspropriation, og man står vagt om grundloven, men når det så kommer til stykket, er man alligevel villig til at stemme for et forslag, som kan føre til, at der bliver anlagt retssager.
5-1	Man	man	PI:#-uc:--:----	_	
5-2	vil	ville	VF:----:sa:----	_	
5-3	ikke	ikke	D-:----:--:u---	_	
5-4	bruge	bruge	VI:----:-a:----	_	
5-5	ekspropriation	ekspropriation	NC:siuc:--:----	_	
5-6	,	,	ZD	_	
5-7	og	og	CC:----:--:----	_	
5-8	man	man	PI:#-uc:--:----	_	
5-9	står	stå	VF:----:sa:----	_	
5-10	vagt	vag	AD:----:--:p---	_	
5-11	om	om	T-:----:--:----	_	
5-12	grundloven	grundlov	NC:sduc:--:----	_	
5-13	,	,	ZD	_	
5-14	men	men	CC:----:--:----	_	
5-15	når	når	CS:----:--:----	_	
5-16	det	det	PP:s-un:--:-3n-	_	
5-17	så	så	D-:----:--:u---	_	
5-18	kommer	komme	VF:----:sa:----	_	
5-19	til	til	T-:----:--:----	_	
5-20	stykket	stykke	NC:sdun:--:----	stykke_F_når det kommer til stykket	
5-21	,	,	ZD	_	
5-22	er	være	VF:----:sa:----	_	
5-23	man	man	PI:#-uc:--:----	_	
5-24	alligevel	alligevel	D-:----:--:u---	_	
5-25	villig	villig	AC:siuc:--:p---	_	
5-26	til	til	T-:----:--:----	_	
5-27	at	at	UI:----:--:----	_	
5-28	stemme	stemme	VI:----:-a:----	_	
5-29	for	for	T-:----:--:----	_	
5-30	et	en	PI:s-un:--:----	_	
5-31	forslag	forslag	NC:siun:--:----	_	
5-32	,	,	ZD	_	
5-33	som	som	US:----:--:----	_	
5-34	kan	kunne	VF:----:sa:----	_	
5-35	føre	føre	VI:----:-a:----	_	
5-36	til	til	T-:----:--:----	_	
5-37	,	,	ZD	_	
5-38	at	at	CS:----:--:----	_	
5-39	der	der	US:----:--:----	_	
5-40	bliver	blive	VF:----:sa:----	_	
5-41	anlagt	anlægge	VT:siu#:t-:----	_	
5-42	retssager	retssag	NC:piu#:--:----	_	
5-43	.	.	ZP	_	

#id=6
#text= Det er et pænt stykke over regeringens eget udspil.
6-1	Det	det	PP:s-un:--:-3n-	_	
6-2	er	være	VF:----:sa:----	_	
6-3	et	en	PI:s-un:--:----	_	
6-4	pænt	pæn	AC:siun:--:p---	_	
6-5	stykke	stykke	NC:siun:--:----	stykke_3	
6-6	over	over	T-:----:--:----	_	
6-7	regeringens	regering	NC:sdgc:--:----	_	
6-8	eget	egen	AC:s§un:--:p---	_	
6-9	udspil	udspil	NC:siun:--:----	_	
6-10	.	.	ZP	_	

#id=7
#text=Det, som er problemet her, er jo, at man åbenbart har taget en metode, som man synes er vældig god over for arbejdsløse, nemlig at når det kommer til stykket, så får det, at man kan sanktionere folk, en meget, meget central placering.
7-1	Det	det	PP:s-un:--:-3n-	_	
7-2	,	,	ZD	_	
7-3	som	som	US:----:--:----	_	
7-4	er	være	VF:----:sa:----	_	
7-5	problemet	problem	NC:sdun:--:----	_	
7-6	her	her	D-:----:--:u---	_	
7-7	,	,	ZD	_	
7-8	er	være	VF:----:sa:----	_	
7-9	jo	jo	D-:----:--:u---	_	
7-10	,	,	ZD	_	
7-11	at	at	CS:----:--:----	_	
7-12	man	man	PI:#-uc:--:----	_	
7-13	åbenbart	åbenbart	D-:----:--:u---	_	
7-14	har	have	VF:----:sa:----	_	
7-15	taget	tage	VT:siu#:t-:----	_	
7-16	en	en	PI:s-uc:--:----	_	
7-17	metode	metode	NC:siuc:--:----	_	
7-18	,	,	ZD	_	
7-19	som	som	US:----:--:----	_	
7-20	man	man	PI:#-uc:--:----	_	
7-21	synes	syne	VF:----:sp:----	_	
7-22	er	være	VF:----:sa:----	_	
7-23	vældig	vældig	AD:----:--:p---	_	
7-24	god	god	AC:siuc:--:p---	_	
7-25	over	over	D-:----:--:u---	_	
7-26	for	for	T-:----:--:----	_	
7-27	arbejdsløse	arbejdsløs	AC:p#u#:--:p---	_	
7-28	,	,	ZD	_	
7-29	nemlig	nemlig	D-:----:--:u---	_	
7-30	at	at	CS:----:--:----	_	
7-31	når	når	CS:----:--:----	_	
7-32	det	det	PP:s-un:--:-3n-	_	
7-33	kommer	komme	VF:----:sa:----	_	
7-34	til	til	T-:----:--:----	_	
7-35	stykket	stykke	NC:sdun:--:----	stykke_F_når det kommer til stykket	
7-36	,	,	ZD	_	
7-37	så	så	D-:----:--:u---	_	
7-38	får	få	VF:----:sa:----	_	
7-39	det	det	PP:s-un:--:-3n-	_	
7-40	,	,	ZD	_	
7-41	at	at	CS:----:--:----	_	
7-42	man	man	PI:#-uc:--:----	_	
7-43	kan	kunne	VF:----:sa:----	_	
7-44	sanktionere	sanktionere	VI:----:-a:----	_	
7-45	folk	folk	NC:piu#:--:----	_	
7-46	,	,	ZD	_	
7-47	en	en	PI:s-uc:--:----	_	
7-48	meget	megen	AC:siu§:--:p---	_	
7-49	,	,	ZD	_	
7-50	meget	megen	AD:----:--:p---	_	
7-51	central	central	AC:siuc:--:p---	_	
7-52	placering	placering	NC:siuc:--:----	_	
7-53	.	.	ZP	_	

#id=8
#text= Vi har jo set masser af eksempler på, at Dansk Folkeparti farer op som en løve og falder ned som et lam, at de siger, at nu vil de gøre noget ved det ene, eller nu vil de ændre det andet, og når det  kommer til stykket, viger de tilbage.
8-1	Vi	vi	PP:p-nc:--:-1n-	_	
8-2	har	have	VF:----:sa:----	_	
8-3	jo	jo	D-:----:--:u---	_	
8-4	set	se	VT:siu#:t-:----	_	
8-5	masser	masse	NC:piu#:--:----	_	
8-6	af	af	T-:----:--:----	_	
8-7	eksempler	eksempel	NC:piu#:--:----	_	
8-8	på	på	T-:----:--:----	_	
8-9	,	,	ZD	_	
8-10	at	at	CS:----:--:----	_	
8-11	Dansk	dansk	AC:siu§:--:p---	_	
8-12	Folkeparti	folkeparti	NC:siun:--:----	_	
8-13	farer	fare	VF:----:sa:----	_	
8-14	op	op	D-:----:--:u---	_	
8-15	som	som	US:----:--:----	_	
8-16	en	en	PI:s-uc:--:----	_	
8-17	løve	løve	NC:siuc:--:----	_	
8-18	og	og	CC:----:--:----	_	
8-19	falder	falde	VF:----:sa:----	_	
8-20	ned	ned	D-:----:--:u---	_	
8-21	som	som	US:----:--:----	_	
8-22	et	en	PI:s-un:--:----	_	
8-23	lam	lam	NC:siun:--:----	_	
8-24	,	,	ZD	_	
8-25	at	at	CS:----:--:----	_	
8-26	de	de	PP:p-n#:--:-3n-	_	
8-27	siger	sige	VF:----:sa:----	_	
8-28	,	,	ZD	_	
8-29	at	at	CS:----:--:----	_	
8-30	nu	nu	D-:----:--:u---	_	
8-31	vil	ville	VF:----:sa:----	_	
8-32	de	de	PP:p-n#:--:-3n-	_	
8-33	gøre	gøre	VI:----:-a:----	_	
8-34	noget	nogen	PI:s-un:--:----	_	
8-35	ved	ved	T-:----:--:----	_	
8-36	det	den	PM:s-un:--:----	_	
8-37	ene	ene	AC:§§u§:--:p---	_	
8-38	,	,	ZD	_	
8-39	eller	eller	CC:----:--:----	_	
8-40	nu	nu	D-:----:--:u---	_	
8-41	vil	ville	VF:----:sa:----	_	
8-42	de	de	PP:p-n#:--:-3n-	_	
8-43	ændre	ændre	VI:----:-a:----	_	
8-44	det	den	PM:s-un:--:----	_	
8-45	andet	to	LO:--un:--:----	_	
8-46	,	,	ZD	_	
8-47	og	og	CC:----:--:----	_	
8-48	når	når	CS:----:--:----	_	
8-49	det	det	PP:s-un:--:-3n-	_	
8-50	kommer	komme	VF:----:sa:----	_	
8-51	til	til	T-:----:--:----	_	
8-52	stykket	stykke	NC:sdun:--:----	stykke_F_når det kommer til stykket	
8-53	,	,	ZD	_	
8-54	viger	vige	VF:----:sa:----	_	
8-55	de	de	PP:p-n#:--:-3n-	_	
8-56	tilbage	tilbage	D-:----:--:u---	_	
8-57	.	.	ZP	_	

#id=9
#text= Benny Engelbrecht, at der selvfølgelig bliver et stykke arbejde, man må foretage i forbindelse med tiltrædelse af konventionen, herunder også, hvad det måtte have af lovgivningsmæssige konsekvenser.
9-1	Benny	Benny	NP:siu#:--:----	_	
9-2	Engelbrecht	Engelbrecht	NP:siu#:--:----	_	
9-3	,	,	ZD	_	
9-4	at	at	CS:----:--:----	_	
9-5	der	der	US:----:--:----	_	
9-6	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
9-7	bliver	blive	VF:----:sa:----	_	
9-8	et	en	PI:s-un:--:----	_	
9-9	stykke	stykke	NC:siun:--:----	stykke_4b	
9-10	arbejde	arbejde	NC:siun:--:----	_	
9-11	,	,	ZD	_	
9-12	man	man	PI:#-uc:--:----	_	
9-13	må	måtte	VF:----:sa:----	_	
9-14	foretage	foretage	VI:----:-a:----	_	
9-15	i	i	T-:----:--:----	_	
9-16	forbindelse	forbindelse	NC:siuc:--:----	_	
9-17	med	med	T-:----:--:----	_	
9-18	tiltrædelse	tiltrædelse	NC:siuc:--:----	_	
9-19	af	af	T-:----:--:----	_	
9-20	konventionen	konvention	NC:sduc:--:----	_	
9-21	,	,	ZD	_	
9-22	herunder	herunder	D-:----:--:u---	_	
9-23	også	også	D-:----:--:u---	_	
9-24	,	,	ZD	_	
9-25	hvad	hvad	PR:s-u#:--:----	_	
9-26	det	det	PP:s-un:--:-3n-	_	
9-27	måtte	måtte	VF:----:ta:----	_	
9-28	have	have	VI:----:-a:----	_	
9-29	af	af	D-:----:--:u---	_	
9-30	lovgivningsmæssige	lovgivningsmæssige	VI:----:-a:----	_	
9-31	konsekvenser	konsekvens	NC:piu#:--:----	_	
9-32	.	.	ZP	_	

#id=10
#text= Det er måske nok en irritation over det forløb, som socialisterne herinde har bevæget Folketinget ud i: at man først laver et stykke arbejde her i Folketinget, hvor man diskuterer med hinanden om, hvad der vil være den rigtige konklusion i en sag, og så forhandler man sig på plads, og man bliver enig.
10-1	Det	det	PP:s-un:--:-3n-	_	
10-2	er	være	VF:----:sa:----	_	
10-3	måske	måske	D-:----:--:u---	_	
10-4	nok	nok	D-:----:--:u---	_	
10-5	en	en	PI:s-uc:--:----	_	
10-6	irritation	irritation	NC:siuc:--:----	_	
10-7	over	over	T-:----:--:----	_	
10-8	det	den	PM:s-un:--:----	_	
10-9	forløb	forløb	NC:siun:--:----	_	
10-10	,	,	ZD	_	
10-11	som	som	US:----:--:----	_	
10-12	socialisterne	socialist	NC:pdu#:--:----	_	
10-13	herinde	herinde	D-:----:--:u---	_	
10-14	har	have	VF:----:sa:----	_	
10-15	bevæget	bevæge	VT:siu#:t-:----	_	
10-16	Folketinget	folketing	----	_	
10-17	ud	ud	D-:----:--:u---	_	
10-18	i	i	T-:----:--:----	_	
10-19	:	:	ZP	_	
10-20	at	at	CS:----:--:----	_	
10-21	man	man	PI:#-uc:--:----	_	
10-22	først	først	D-:----:--:u---	_	
10-23	laver	lave	VF:----:sa:----	_	
10-24	et	en	PI:s-un:--:----	_	
10-25	stykke	stykke	NC:siun:--:----	stykke_4b	
10-26	arbejde	arbejde	VI:----:-a:----	_	
10-27	her	her	D-:----:--:u---	_	
10-28	i	i	T-:----:--:----	_	
10-29	Folketinget	folketing	NC:sdun:--:----	_	
10-30	,	,	ZD	_	
10-31	hvor	hvor	D-:----:--:u---	_	
10-32	man	man	PI:#-uc:--:----	_	
10-33	diskuterer	diskutere	VF:----:sa:----	_	
10-34	med	med	T-:----:--:----	_	
10-35	hinanden	hinanden	PC:p-u-:--:----	_	
10-36	om	om	T-:----:--:----	_	
10-37	,	,	ZD	_	
10-38	hvad	hvad	PR:s-u#:--:----	_	
10-39	der	der	US:----:--:----	_	
10-40	vil	ville	VF:----:sa:----	_	
10-41	være	være	VI:----:-a:----	_	
10-42	den	den	PM:s-uc:--:----	_	
10-43	rigtige	rigtig	AC:sdu#:--:p---	_	
10-44	konklusion	konklusion	NC:siuc:--:----	_	
10-45	i	i	T-:----:--:----	_	
10-46	en	en	PI:s-uc:--:----	_	
10-47	sag	sag	NC:siuc:--:----	_	
10-48	,	,	ZD	_	
10-49	og	og	CC:----:--:----	_	
10-50	så	så	D-:----:--:u---	_	
10-51	forhandler	forhandle	VF:----:sa:----	_	
10-52	man	man	PI:#-uc:--:----	_	
10-53	sig	sig	PP:#-u#:--:-3y-	_	
10-54	på	på	T-:----:--:----	_	
10-55	plads	plads	NC:siuc:--:----	_	
10-56	,	,	ZD	_	
10-57	og	og	CC:----:--:----	_	
10-58	man	man	PI:#-uc:--:----	_	
10-59	bliver	blive	VF:----:sa:----	_	
10-60	enig	enig	AC:siuc:--:p---	_	
10-61	.	.	ZP	_	

#id=11
#text=Derfor synes jeg også, det ville være rart at få svar på, om regeringen vil gå ind i et arbejde med at få lukket de huller, der er i kvotesystemet, så vi ikke bilder folk noget ind, som i virkeligheden ikke passer, når det kommer til stykket.
11-1	Derfor	derfor	D-:----:--:u---	_	
11-2	synes	syne	VF:----:sp:----	_	
11-3	jeg	jeg	PP:s-nc:--:-1n-	_	
11-4	også	også	D-:----:--:u---	_	
11-5	,	,	ZD	_	
11-6	det	det	PP:s-un:--:-3n-	_	
11-7	ville	ville	VF:----:ta:----	_	
11-8	være	være	VI:----:-a:----	_	
11-9	rart	rar	AC:siun:--:p---	_	
11-10	at	at	UI:----:--:----	_	
11-11	få	få	VI:----:-a:----	_	
11-12	svar	svar	NC:siun:--:----	_	
11-13	på	på	T-:----:--:----	_	
11-14	,	,	ZD	_	
11-15	om	om	CS:----:--:----	_	
11-16	regeringen	regering	NC:sduc:--:----	_	
11-17	vil	ville	VF:----:sa:----	_	
11-18	gå	gå	VI:----:-a:----	_	
11-19	ind	ind	D-:----:--:u---	_	
11-20	i	i	T-:----:--:----	_	
11-21	et	en	PI:s-un:--:----	_	
11-22	arbejde	arbejde	NC:siun:--:----	_	
11-23	med	med	T-:----:--:----	_	
11-24	at	at	UI:----:--:----	_	
11-25	få	få	VI:----:-a:----	_	
11-26	lukket	lukke	VT:siu#:t-:----	_	
11-27	de	den	PM:p-u#:--:----	_	
11-28	huller	hul	NC:piu#:--:----	_	
11-29	,	,	ZD	_	
11-30	der	der	US:----:--:----	_	
11-31	er	være	VF:----:sa:----	_	
11-32	i	i	T-:----:--:----	_	
11-33	kvotesystemet	kvotesystem	NC:sdun:--:----	_	
11-34	,	,	ZD	_	
11-35	så	så	CS:----:--:----	_	
11-36	vi	vi	PP:p-nc:--:-1n-	_	
11-37	ikke	ikke	D-:----:--:u---	_	
11-38	bilder	bilde	VF:----:sa:----	_	
11-39	folk	folk	NC:siun:--:----	_	
11-40	noget	nogen	PI:s-un:--:----	_	
11-41	ind	ind	D-:----:--:u---	_	
11-42	,	,	ZD	_	
11-43	som	som	US:----:--:----	_	
11-44	i	i	T-:----:--:----	_	
11-45	virkeligheden	virkelighed	NC:sduc:--:----	_	
11-46	ikke	ikke	D-:----:--:u---	_	
11-47	passer	passe	VF:----:sa:----	_	
11-48	,	,	ZD	_	
11-49	når	når	CS:----:--:----	_	
11-50	det	det	PP:s-un:--:-3n-	_	
11-51	kommer	komme	VF:----:sa:----	_	
11-52	til	til	T-:----:--:----	_	
11-53	stykket	stykke	NC:sdun:--:----	stykke_F_når det kommer til stykket	
11-54	.	.	ZP	_	

#id=12
#text= Så kan man efter et stykke tid evaluere, og så kan man se, hvem der har ret.
12-1	Så	så	D-:----:--:u---	_	
12-2	kan	kunne	VF:----:sa:----	_	
12-3	man	man	PI:#-uc:--:----	_	
12-4	efter	efter	T-:----:--:----	_	
12-5	et	en	PI:s-un:--:----	_	
12-6	stykke	stykke	NC:siun:--:----	stykke_3a	
12-7	tid	tid	NC:siuc:--:----	_	
12-8	evaluere	evaluere	VI:----:-a:----	_	
12-9	,	,	ZD	_	
12-10	og	og	CC:----:--:----	_	
12-11	så	så	D-:----:--:u---	_	
12-12	kan	kunne	VF:----:sa:----	_	
12-13	man	man	PI:#-uc:--:----	_	
12-14	se	se	VI:----:-a:----	_	
12-15	,	,	ZD	_	
12-16	hvem	hvem	PR:#-uc:--:----	_	
12-17	der	der	US:----:--:----	_	
12-18	har	have	VF:----:sa:----	_	
12-19	ret	ret	D-:----:--:u---	_	
12-20	.	.	ZP	_	

#id=13
#text= Der bliver gjort et rigtig godt stykke arbejde i de danske havne, og samtidig bliver der investeret milliardbeløb fra erhvervslivet.
13-1	Der	der	US:----:--:----	_	
13-2	bliver	blive	VF:----:sa:----	_	
13-3	gjort	gøre	VT:siu#:t-:----	_	
13-4	et	en	PI:s-un:--:----	_	
13-5	rigtig	rigtig	AD:----:--:p---	_	
13-6	godt	god	AC:siun:--:p---	_	
13-7	stykke	stykke	NC:siun:--:----	stykke_4b	
13-8	arbejde	arbejde	NC:siun:--:----	_	
13-9	i	i	T-:----:--:----	_	
13-10	de	den	PM:p-u#:--:----	_	
13-11	danske	dansk	AC:p#u#:--:p---	_	
13-12	havne	havn	NC:piu#:--:----	_	
13-13	,	,	ZD	_	
13-14	og	og	CC:----:--:----	_	
13-15	samtidig	samtidig	D-:----:--:u---	_	
13-16	bliver	blive	VF:----:sa:----	_	
13-17	der	der	US:----:--:----	_	
13-18	investeret	investere	VT:siu#:t-:----	_	
13-19	milliardbeløb	milliardbeløb	NC:siun:--:----	_	
13-20	fra	fra	T-:----:--:----	_	
13-21	erhvervslivet	erhvervsliv	NC:sdun:--:----	_	
13-22	.	.	ZP	_	

#id=14
#text=Men det er nu mit indtryk, at der af Skatteministeriets ansatte, de mange høringspartnere og  Folketingets Lovsekretariat er blevet udført et ganske stort stykke arbejde for at sikre en så høj grad af præcision i lovarbejdet som overhovedet muligt.
14-1	Men	men	CC:----:--:----	_	
14-2	det	det	PP:s-un:--:-3n-	_	
14-3	er	være	VF:----:sa:----	_	
14-4	nu	nu	XY:----:--:----	_	
14-5	mit	mit	XF:----:--:----	_	
14-6	indtryk	indtryk	NC:siun:--:----	_	
14-7	,	,	ZD	_	
14-8	at	at	CS:----:--:----	_	
