 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Men det var også gået lidt i stykker i et hjørne, men det hæmmede altså ikke dets spilleevne?
3-32	båndet	bånde	VT:siu#:t-:----	_	
3-33	et	en	PI:s-un:--:----	_	
3-34	stykke	stykke	NC:siun:--:----	stykke_3	
3-35	tilbage	tilbage	D-:----:--:u---	_	
3-36	,	,	ZD	_	
3-37	når	når	CS:----:--:----	_	
3-38	hun	hun	PP:s-nc:--:-3n-	_	
3-39	lige	lige	D-:----:--:u---	_	
3-40	var	være	VF:----:ta:----	_	
3-41	ude	ude	D-:----:--:u---	_	
3-42	af	af	T-:----:--:----	_	
3-43	lokalet	lokale	NC:sdun:--:----	_	
3-44	i	i	T-:----:--:----	_	
3-45	en	en	PI:s-uc:--:----	_	
3-46	kort	kort	AC:siu§:--:p---	_	
3-47	tid	tid	NC:siuc:--:----	_	
3-48	.	.	ZP	_	

#id=4
#text= Og så snakkede vi med dem et stykke tid, fik autografer og andet godt.
4-1	Og	og	CC:----:--:----	_	
4-2	så	så	D-:----:--:u---	_	
4-3	snakkede	snakke	VF:----:ta:----	_	
4-4	vi	vi	PP:p-nc:--:-1n-	_	
4-5	med	med	T-:----:--:----	_	
4-6	dem	de	PP:p-u#:--:-3n-	_	
4-7	et	en	PI:s-un:--:----	_	
4-8	stykke	stykke	NC:siun:--:----	stykke_3a	
4-9	tid	tid	NC:siuc:--:----	_	
4-10	,	,	ZD	_	
4-11	fik	få	VF:----:ta:----	_	
4-12	autografer	autograf	NC:piu#:--:----	_	
4-13	og	og	CC:----:--:----	_	
4-14	andet	anden	PI:s-un:--:----	_	
4-15	godt	god	AC:siun:--:p---	_	
4-16	.	.	ZP	_	

#id=5
#text= lol, jeg kender også et par stykker :shock: :)
5-1	lol	lol	NC:siuc:--:----	_	
5-2	,	,	ZD	_	
5-3	jeg	jeg	PP:s-nc:--:-1n-	_	
5-4	kender	kende	VF:----:sa:----	_	
5-5	også	også	D-:----:--:u---	_	
5-6	et	en	PI:s-un:--:----	_	
5-7	par	par	NC:siun:--:----	_	
5-8	stykker	stykke	NC:piu#:--:----	stykke_4a	
5-9	:	:	ZP	_	
5-10	shock	shock	XS:----:--:----	_	
5-11	:	:	ZP	_	
5-12	:	:	ZP	_	
5-13	)	)	ZD	_	

#id=6
#text= Efter et stykke tid var nettet bare ikke nok, så det endte med at de stod i alle firkvarter og ringede til sådan en telesexlinie, hvor kvinder kan ringe gratis ind, men hvor fyrene skal betale.
6-1	Efter	efter	T-:----:--:----	_	
6-2	et	en	PI:s-un:--:----	_	
6-3	stykke	stykke	NC:siun:--:----	stykke_3a	
6-4	tid	tid	NC:siuc:--:----	_	
6-5	var	være	VF:----:ta:----	_	
6-6	nettet	nette	VT:siu#:t-:----	_	
6-7	bare	bare	D-:----:--:u---	_	
6-8	ikke	ikke	D-:----:--:u---	_	
6-9	nok	nok	D-:----:--:u---	_	
6-10	,	,	ZD	_	
6-11	så	så	CS:----:--:----	_	
6-12	det	det	PP:s-un:--:-3n-	_	
6-13	endte	ende	VF:----:ta:----	_	
6-14	med	med	-	_	
6-15	at	at	CS:----:--:----	_	
6-16	de	de	PP:p-n#:--:-3n-	_	
6-17	stod	stå	VF:----:ta:----	_	
6-18	i	i	T-:----:--:----	_	
6-19	alle	al	PI:p-u#:--:----	_	
6-20	firkvarter	firkvart	NC:piu#:--:----	_	
6-21	og	og	CC:----:--:----	_	
6-22	ringede	ringe	VF:----:ta:----	_	
6-23	til	til	T-:----:--:----	_	
6-24	sådan	sådan	D-:----:--:u---	_	
6-25	en	en	PI:s-uc:--:----	_	
6-26	telesexlinie	telesexlinie	NC:siuc:--:----	_	
6-27	,	,	ZD	_	
6-28	hvor	hvor	D-:----:--:u---	_	
6-29	kvinder	kvinde	NC:piu#:--:----	_	
6-30	kan	kunne	VF:----:sa:----	_	
6-31	ringe	ringe	VI:----:-a:----	_	
6-32	gratis	gratis	AD:----:--:p---	_	
6-33	ind	ind	D-:----:--:u---	_	
6-34	,	,	ZD	_	
6-35	men	men	CC:----:--:----	_	
6-36	hvor	hvor	D-:----:--:u---	_	
6-37	fyrene	fyr	NC:pdu#:--:----	_	
6-38	skal	skulle	VF:----:sa:----	_	
6-39	betale	betale	VI:----:-a:----	_	
6-40	.	.	ZP	_	

#id=7
#text= Kender et par stykker, som mange vil betegne som wannabe goth, det gjorde jeg også inden jeg snakkede med dem.
7-1	Kender	kende	VF:----:sa:----	_	
7-2	et	en	PI:s-un:--:----	_	
7-3	par	par	NC:siun:--:----	_	
7-4	stykker	stykke	NC:piu#:--:----	stykke_4a	
7-5	,	,	ZD	_	
7-6	som	som	US:----:--:----	_	
7-7	mange	mangen	AC:p#u#:--:p---	_	
7-8	vil	ville	VF:----:sa:----	_	
7-9	betegne	betegne	VI:----:-a:----	_	
7-10	som	som	US:----:--:----	_	
7-11	wannabe	wannabe	NC:siuc:--:----	_	
7-12	goth	got.h.	XS:----:--:----	_	
7-13	,	,	ZD	_	
7-14	det	det	PP:s-un:--:-3n-	_	
7-15	gjorde	gøre	VF:----:ta:----	_	
7-16	jeg	jeg	PP:s-nc:--:-1n-	_	
7-17	også	også	D-:----:--:u---	_	
7-18	inden	inden	CS:----:--:----	_	
7-19	jeg	jeg	PP:s-nc:--:-1n-	_	
7-20	snakkede	snakke	VF:----:ta:----	_	
7-21	med	med	T-:----:--:----	_	
7-22	dem	de	PP:p-u#:--:-3n-	_	
7-23	.	.	ZP	_	

#id=8
#text= Jeg har fundet nogle stykker i min klasse som jeg kan snakke ærligt med, og stadig være mig selv med, at de så ikke er bedste venner er fint med mig, jeg har en bedste ven af hvert køn og det må være nok..
8-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
8-2	har	have	VF:----:sa:----	_	
8-3	fundet	finde	VT:siu#:t-:----	_	
8-4	nogle	nogen	PI:p-u#:--:----	_	
8-5	stykker	stykke	NC:piu#:--:----	stykke_4a	
8-6	i	i	T-:----:--:----	_	
8-7	min	min	PO:s--c:--:-1ns	_	
8-8	klasse	klasse	NC:siuc:--:----	_	
8-9	som	som	US:----:--:----	_	
8-10	jeg	jeg	PP:s-nc:--:-1n-	_	
8-11	kan	kunne	VF:----:sa:----	_	
8-12	snakke	snakke	VI:----:-a:----	_	
8-13	ærligt	ærlig	AD:----:--:p---	_	
8-14	med	med	T-:----:--:----	_	
8-15	,	,	ZD	_	
8-16	og	og	CC:----:--:----	_	
8-17	stadig	stadig	D-:----:--:u---	_	
8-18	være	være	VI:----:-a:----	_	
8-19	mig	jeg	PP:s-uc:--:-1#-	_	
8-20	selv	selv	PM:#-u#:--:----	_	
8-21	med	med	T-:----:--:----	_	
8-22	,	,	ZD	_	
8-23	at	at	CS:----:--:----	_	
8-24	de	de	PP:p-n#:--:-3n-	_	
8-25	så	så	D-:----:--:u---	_	
8-26	ikke	ikke	D-:----:--:u---	_	
8-27	er	er	XY:----:--:----	_	
8-28	bedste	god	AC:§du§:--:s---	_	
8-29	venner	ven	NC:piu#:--:----	_	
8-30	er	være	VF:----:sa:----	_	
8-31	fint	fin	AD:----:--:p---	_	
8-32	med	med	T-:----:--:----	_	
8-33	mig	jeg	PP:s-uc:--:-1#-	_	
8-34	,	,	ZD	_	
8-35	jeg	jeg	PP:s-nc:--:-1n-	_	
8-36	har	have	VF:----:sa:----	_	
8-37	en	en	PI:s-uc:--:----	_	
8-38	bedste	bedste	EW:----:--:----	_	
8-39	ven	ven	NC:siuc:--:----	_	
8-40	af	af	T-:----:--:----	_	
8-41	hvert	hver	PI:s-un:--:----	_	
8-42	køn	køn	NC:siun:--:----	_	
8-43	og	og	CC:----:--:----	_	
8-44	det	det	PP:s-un:--:-3n-	_	
8-45	må	måtte	VF:----:sa:----	_	
8-46	være	være	VI:----:-a:----	_	
8-47	nok	nok	D-:----:--:u---	_	
8-48	.	.	ZP	_	
8-49	.	.	ZP	_	

#id=9
#text=Hvis jeg måtte proppe mig med alle mulige forskellige stoffer og blande dem op i kaffe (LOL) tror jeg sagtens, jeg  kunne holde mig vågen i et stykke tid.
9-1	Hvis	hvis	CS:----:--:----	_	
9-2	jeg	jeg	PP:s-nc:--:-1n-	_	
9-3	måtte	måtte	VF:----:ta:----	_	
9-4	proppe	proppe	VI:----:-a:----	_	
9-5	mig	jeg	PP:s-uc:--:-1#-	_	
9-6	med	med	T-:----:--:----	_	
9-7	alle	al	PI:p-u#:--:----	_	
9-8	mulige	mulig	AC:p#u#:--:p---	_	
9-9	forskellige	forskellig	AC:p#u#:--:p---	_	
9-10	stoffer	stof	NC:piu#:--:----	_	
9-11	og	og	CC:----:--:----	_	
9-12	blande	blande	VI:----:-a:----	_	
9-13	dem	de	PP:p-u#:--:-3n-	_	
9-14	op	op	D-:----:--:u---	_	
9-15	i	i	T-:----:--:----	_	
9-16	kaffe	kaffe	NC:siuc:--:----	_	
9-17	(	(	ZD	_	
9-18	LOL	LOL	siu#:--:----	_	
9-19	)	)	ZD	_	
9-20	tror	tro	VF:----:sa:----	_	
9-21	jeg	jeg	PP:s-nc:--:-1n-	_	
9-22	sagtens	sagtens	D-:----:--:u---	_	
9-23	,	,	ZD	_	
9-24	jeg	jeg	PP:s-nc:--:-1n-	_	
9-25	kunne	kunne	VF:----:ta:----	_	
9-26	holde	holde	VI:----:-a:----	_	
9-27	mig	jeg	PP:s-uc:--:-1#-	_	
9-28	vågen	vågen	AC:siuc:--:p---	_	
9-29	i	i	T-:----:--:----	_	
9-30	et	en	PI:s-un:--:----	_	
9-31	stykke	stykke	NC:siun:--:----	stykke_3a	
9-32	tid	tid	NC:siuc:--:----	_	
9-33	.	.	ZP	_	

#id=10
#text= Hader når den brøler trommehinderne i stykker :)
10-1	Hader	hade	VF:----:sa:----	_	
10-2	når	når	CS:----:--:----	_	
10-3	den	den	PP:s-uc:--:-3n-	_	
10-4	brøler	brøle	VF:----:sa:----	_	
10-5	trommehinderne	trommehinde	NC:pdu#:--:----	_	
10-6	i	i	T-:----:--:----	_	
10-7	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
10-8	:	:	ZP	_	
10-9	)	)	ZD	_	

#id=11
#text= Kom lige i tanker om den der der var for et stykke tid siden, ed en totalt rock-musiker med langt hår osv, der kommer hjem til bedstemoren og prøver at låne penge eller sådan noget, hvor de tror de må låne pengene, men hvor hun siger "KLIP DIT HÅR OG FÅ DIG ET ARBEJDE" Der er også den hvor de sælger deres sjæl til satan for at få udstyr, og så et det igen bessemoren der kommer frem?! :)
11-1	Kom	komme	VM:----:--:----	_	
11-2	lige	lige	D-:----:--:u---	_	
11-3	i	i	T-:----:--:----	_	
11-4	tanker	tanke	NC:piu#:--:----	_	
11-5	om	om	T-:----:--:----	_	
11-6	den	den	PP:s-uc:--:-3n-	_	
11-7	der	der	US:----:--:----	_	
11-8	der	der	US:----:--:----	_	
11-9	var	være	VF:----:ta:----	_	
11-10	for	for	T-:----:--:----	_	
11-11	et	en	PI:s-un:--:----	_	
11-12	stykke	stykke	NC:siun:--:----	stykke_3a	
11-13	tid	tid	NC:siuc:--:----	_	
11-14	siden	siden	T-:----:--:----	_	
11-15	,	,	ZD	_	
11-16	ed	ED	NC:siuc:--:----	_	
11-17	en	en	PI:s-uc:--:----	_	
11-18	totalt	total	AD:----:--:p---	_	
11-19	rock	rock	NW:----:--:----	_	
11-20	-	-	ZH	_	
11-21	musiker	musiker	NC:siuc:--:----	_	
11-22	med	med	T-:----:--:----	_	
11-23	langt	lang	AC:siun:--:p---	_	
11-24	hår	hår	NC:siun:--:----	_	
11-25	osv	osv	D-:----:--:u---	_	
11-26	,	,	ZD	_	
11-27	der	der	US:----:--:----	_	
11-28	kommer	komme	VF:----:sa:----	_	
11-29	hjem	hjem	D-:----:--:u---	_	
11-30	til	til	T-:----:--:----	_	
11-31	bedstemoren	emor	NC:sduc:--:----	_	
11-32	og	og	CC:----:--:----	_	
11-33	prøver	prøve	VF:----:sa:----	_	
11-34	at	at	UI:----:--:----	_	
11-35	låne	låne	VI:----:-a:----	_	
11-36	penge	penge	NC:piu#:--:----	_	
11-37	eller	eller	CC:----:--:----	_	
11-38	sådan	sådan	D-:----:--:u---	_	
11-39	noget	nogen	PI:s-un:--:----	_	
11-40	,	,	ZD	_	
11-41	hvor	hvor	D-:----:--:u---	_	
11-42	de	de	PP:p-n#:--:-3n-	_	
11-43	tror	tro	VF:----:sa:----	_	
11-44	de	de	PP:p-n#:--:-3n-	_	
11-45	må	måtte	VF:----:sa:----	_	
11-46	låne	låne	VI:----:-a:----	_	
11-47	pengene	penge	:----	_	
11-48	,	,	ZD	_	
11-49	men	men	CC:----:--:----	_	
11-50	hvor	hvor	D-:----:--:u---	_	
11-51	hun	hun	PP:s-nc:--:-3n-	_	
11-52	siger	sige	VF:----:sa:----	_	
11-53	"	"	ZI	_	
11-54	KLIP	klip	NC:siun:--:----	_	
11-55	DIT	DIT	XY:----:--:----	_	
11-56	HÅR	hår	NC:siun:--:----	_	
11-57	OG	og	CC:----:--:----	_	
11-58	FÅ	få	VI:----:-a:----	_	
11-59	DIG	du	PP:s-uc:--:-2#-	_	
11-60	ET	en	PI:s-un:--:----	_	
11-61	ARBEJDE	arbejde	NC:siun:--:----	_	
11-62	"	"	ZI	_	
11-63	Der	der	US:----:--:----	_	
11-64	er	være	VF:----:sa:----	_	
11-65	også	også	D-:----:--:u---	_	
11-66	den	den	PP:s-uc:--:-3n-	_	
11-67	hvor	hvor	D-:----:--:u---	_	
11-68	de	de	PP:p-n#:--:-3n-	_	
11-69	sælger	sælge	VF:----:sa:----	_	
11-70	deres	deres	PO:#--#:--:-3np	_	
11-71	sjæl	sjæl	NC:siuc:--:----	_	
11-72	til	til	T-:----:--:----	_	
11-73	satan	satan	NC:siuc:--:----	_	
11-74	for	for	T-:----:--:----	_	
11-75	at	at	UI:----:--:----	_	
11-76	få	få	VI:----:-a:----	_	
11-77	udstyr	udstyr	NC:siun:--:----	_	
11-78	,	,	ZD	_	
11-79	og	og	CC:----:--:----	_	
11-80	så	så	D-:----:--:u---	_	
11-81	et	en	PI:s-un:--:----	_	
11-82	det	det	PP:s-un:--:-3n-	_	
11-83	igen	igen	D-:----:--:u---	_	
11-84	bessemoren	bessemor	NC:sduc:--:----	_	
11-85	der	der	US:----:--:----	_	
11-86	kommer	komme	VF:----:sa:----	_	
11-87	frem	frem	D-:----:--:u---	_	
11-88	?	?	ZQ	_	
11-89	!	!	ZP	_	
11-90	:	:	ZP	_	
11-91	)	)	ZD	_	

#id=12
#text= Landet er faktisk meget dejligt, efter at jeg selv har været derover... - nu er det sådan, at min "søster" bor derover - og i den forbindelse har jeg været over og besøge hende, og vil bestemt sige, at det er aldeles hyggeligt, alt er det større, men ligesom med at det hele er større, er elendigheden også større, på visse punkter er det lækkert, og igen på andre - nej tak.... kunne godt tænke mig at komme derover og arbejde et stykke tid - hvilket jeg også sagde til min søster... - så hun holder øje for mig....
12-1	Landet	land	NC:sdun:--:----	_	
12-2	er	være	VF:----:sa:----	_	
12-3	faktisk	faktisk	AD:----:--:p---	_	
12-4	meget	megen	AD:----:--:p---	_	
12-5	dejligt	dejlig	AC:siun:--:p---	_	
12-6	,	,	ZD	_	
12-7	efter	efter	CS:----:--:----	_	
12-8	at	at	CS:----:--:----	_	
12-9	jeg	jeg	PP:s-nc:--:-1n-	_	
12-10	selv	selv	PM:#-u#:--:----	_	
12-11	har	have	VF:----:sa:----	_	
12-12	været	være	VT:siu#:t-:----	_	
12-13	derover	derover	D-:----:--:u---	_	
12-14	.	.	ZP	_	
12-15	.	.	ZP	_	
12-16	.	.	ZP	_	
12-17	-	-	ZH	_	
12-18	nu	nu	D-:----:--:u---	_	
12-19	er	være	VF:----:sa:----	_	
12-20	det	det	PP:s-un:--:-3n-	_	
12-21	sådan	sådan	D-:----:--:u---	_	
12-22	,	,	ZD	_	
12-23	at	at	CS:----:--:----	_	
12-24	min	min	PO:s--c:--:-1ns	_	
12-25	"	"	ZI	_	
12-26	søster	søster	NC:siuc:--:----	_	
12-27	"	"	ZI	_	
12-28	bor	bo	VF:----:sa:----	_	
12-29	derover	derover	D-:----:--:u---	_	
12-30	-	-	NC:piu#:--:----	_	
12-31	og	og	CC:----:--:----	_	
12-32	i	i	T-:----:--:----	_	
12-33	den	den	PM:s-uc:--:----	_	
12-34	forbindelse	forbindelse	NC:siuc:--:----	_	
12-35	har	have	VF:----:sa:----	_	
12-36	jeg	jeg	PP:s-nc:--:-1n-	_	
12-37	været	være	VT:siu#:t-:----	_	
12-38	over	over	D-:----:--:u---	_	
12-39	og	og	CC:----:--:----	_	
12-40	besøge	besøge	VI:----:-a:----	_	
12-41	hende	hun	PP:s-uc:--:-3n-	_	
12-42	,	,	ZD	_	
12-43	og	og	CC:----:--:----	_	
12-44	vil	ville	VF:----:sa:----	_	
12-45	bestemt	bestemme	VT:siu#:t-:----	_	
12-46	sige	sige	VI:----:-a:----	_	
12-47	,	,	ZD	_	
12-48	at	at	CS:----:--:----	_	
12-49	det	det	PP:s-un:--:-3n-	_	
12-50	er	være	VF:----:sa:----	_	
12-51	aldeles	aldeles	D-:----:--:u---	_	
12-52	hyggeligt	hyggelig	AC:siun:--:p---	_	
12-53	,	,	ZD	_	
12-54	alt	alt	D-:----:--:u---	_	
12-55	er	være	VF:----:sa:----	_	
12-56	det	det	PP:s-un:--:-3n-	_	
12-57	større	stor	AD:----:--:c---	_	
12-58	,	,	ZD	_	
12-59	men	men	CC:----:--:----	_	
12-60	ligesom	ligesom	D-:----:--:u---	_	
12-61	med	med	T-:----:--:----	_	
12-62	at	at	CS:----:--:----	_	
12-63	det	den	PM:s-un:--:----	_	
12-64	hele	hel	AC:sdu#:--:p---	_	
12-65	er	være	VF:----:sa:----	_	
12-66	større	stor	AD:----:--:c---	_	
12-67	,	,	ZD	_	
12-68	er	være	VF:----:sa:----	_	
12-69	elendigheden	elendighed	NC:sduc:--:----	_	
12-70	også	også	D-:----:--:u---	_	
12-71	større	stor	AD:----:--:c---	_	
12-72	,	,	ZD	_	
12-73	på	på	T-:----:--:----	_	
12-74	visse	vis	AC:p#u#:--:p---	_	
12-75	punkter	punkt	NC:piu#:--:----	_	
12-76	er	være	VF:----:sa:----	_	
12-77	det	det	PP:s-un:--:-3n-	_	
12-78	lækkert	lækker	AC:siun:--:p---	_	
12-79	,	,	ZD	_	
12-80	og	og	CC:----:--:----	_	
12-81	igen	igen	D-:----:--:u---	_	
12-82	på	på	T-:----:--:----	_	
12-83	andre	anden	PI:p-u#:--:----	_	
12-84	-	-	NC:piu#:--:----	_	
12-85	nej	nej	NC:siun:--:----	_	
12-86	tak	tak	NC:siuc:--:----	_	
12-87	.	.	ZP	_	
12-88	.	.	ZP	_	
12-89	.	.	ZP	_	
12-90	.	.	ZP	_	
12-91	kunne	kunne	VF:----:ta:----	_	
12-92	godt	god	AD:----:--:p---	_	
12-93	tænke	tænke	VI:----:-a:----	_	
12-94	mig	jeg	PP:s-uc:--:-1#-	_	
12-95	at	at	UI:----:--:----	_	
12-96	komme	komme	VI:----:-a:----	_	
12-97	derover	derover	D-:----:--:u---	_	
12-98	og	og	CC:----:--:----	_	
12-99	arbejde	arbejde	VI:----:-a:----	_	
12-100	et	en	PI:s-un:--:----	_	
12-101	stykke	stykke	NC:siun:--:----	stykke_3a	
12-102	tid	tid	NW:----:--:----	_	
12-103	-	-	ZH	_	
12-104	hvilket	hvilket	XY:----:--:----	_	
12-105	jeg	jeg	NC:siun:--:----	_	
12-106	også	også	D-:----:--:u---	_	
12-107	sagde	sige	VF:----:ta:----	_	
12-108	til	til	T-:----:--:----	_	
12-109	min	min	PO:s--c:--:-1ns	_	
12-110	søster	søster	NC:siuc:--:----	_	
12-111	.	.	ZP	_	
12-112	.	.	ZP	_	
12-113	.	.	ZP	_	
12-114	-	-	ZH	_	
12-115	så	så	CS:----:--:----	_	
12-116	hun	hun	PP:s-nc:--:-3n-	_	
12-117	holder	holde	VF:----:sa:----	_	
12-118	øje	øje	VI:----:-a:----	_	
12-119	for	for	T-:----:--:----	_	
12-120	mig	jeg	PP:s-uc:--:-1#-	_	
12-121	.	.	ZP	_	
12-122	.	.	ZP	_	
12-123	.	.	ZP	_	
12-124	.	.	ZP	_	

#id=13
#text=Æøhhh - lige i øjeblikket går jeg i seng klokken 8-9 stykker om morgenen - skal jeg så markere "før" eller "senere"?
13-1	Æøhhh	Æøhhh	NP:siu#:--:----	_	
13-2	-	-	ZH	_	
13-3	lige	lige	D-:----:--:u---	_	
13-4	i	i	T-:----:--:----	_	
13-5	øjeblikket	øjeblik	NC:sdun:--:----	_	
13-6	går	gå	VF:----:sa:----	_	
13-7	jeg	jeg	PP:s-nc:--:-1n-	_	
13-8	i	i	T-:----:--:----	_	
13-9	seng	seng	NC:siuc:--:----	_	
13-10	klokken	klokke	NC:sduc:--:----	_	
13-11	8	8	LC:--u-:--:----	_	
13-12	-	-	ZH	_	
13-13	9	9	LC:--u-:--:----	_	
13-14	stykker	stykke	NC:piu#:--:----	stykke_4	
13-15	om	om	T-:----:--:----	_	
13-16	morgenen	morgen	NW:----:--:----	_	
13-17	-	-	ZH	_	
13-18	skal	skulle	VF:----:sa:----	_	
13-19	jeg	jeg	PP:s-nc:--:-1n-	_	
13-20	så	så	D-:----:--:u---	_	
13-21	markere	markere	VI:----:-a:----	_	
13-22	"	"	ZI	_	
13-23	før	før	CS:----:--:----	_	
13-24	"	"	ZI	_	
13-25	eller	eller	CC:----:--:----	_	
13-26	"	"	ZI	_	
13-27	senere	sen	AC:##u#:--:c---	_	
13-28	"	"	XY:----:--:----	_	
13-29	?	?	ZQ	_	

#id=14
#text= 3-4 stykker, er jeg kommet ind i den ledeste cirkel.
14-1	3	3	LC:--u-:--:----	_	
14-2	-	-	ZH	_	
14-3	4	4	LC:--u-:--:----	_	
14-4	stykker	stykke	NC:piu#:--:----	stykke_4	
14-5	,	,	ZD	_	
14-6	er	være	VF:----:sa:----	_	
14-7	jeg	jeg	PP:s-nc:--:-1n-	_	
14-8	kommet	komme	VT:siu#:t-:----	_	
14-9	ind	ind	D-:----:--:u---	_	
14-10	i	i	T-:----:--:----	_	
14-11	den	den	PM:s-uc:--:----	_	
14-12	ledeste	ledeste	XY:----:--:----	_	
14-13	cirkel	cirkel	NC:siuc:--:----	_	
14-14	.	.	ZP	_	

#id=15
#text= Blev virkelig ret sur over at folk tager  den indstilling istedet for at sige "fest, fedest!" Måske fordi jeg er fra landet og altid har haft et stykke vej til alting, og så kan de ikke flytte deres numser ind i en bil eller bus, og komme derud af...
15-1	Blev	blive	VF:----:ta:----	_	
15-2	virkelig	virkelig	D-:----:--:u---	_	
15-3	ret	ret	D-:----:--:u---	_	
15-4	sur	sur	AC:siuc:--:p---	_	
15-5	over	over	T-:----:--:----	_	
15-6	at	at	CS:----:--:----	_	
