 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=- Jeg troede, jeg kunne stole på programmet, for det kostede 20.000 kr. for 12 uger, fortæller 48-årige Michael, Men han fik det forkerte skema, der viste, at han skulle træne intenst og spise meget over et stykke tid, hvorefter han skulle faste og gå i sauna.
2-20	lever	leve	VF:----:sa:----	_	
2-21	op	op	D-:----:--:u---	_	
2-22	til	til	T-:----:--:----	_	
2-23	det	den	PM:s-un:--:----	_	
2-24	romantiske	romantisk	AC:sdu#:--:p---	_	
2-25	billede	billede	NC:siun:--:----	_	
2-26	af	af	T-:----:--:----	_	
2-27	vinlandet	vinland	NC:sdun:--:----	_	
2-28	med	med	T-:----:--:----	_	
2-29	de	den	PM:p-u#:--:----	_	
2-30	frodige	frodig	AC:p#u#:--:p---	_	
2-31	druemarker	druemark	NC:piu#:--:----	_	
2-32	,	,	ZD	_	
2-33	de	den	PM:p-u#:--:----	_	
2-34	hyggelige	hyggelig	AC:p#u#:--:p---	_	
2-35	,	,	ZD	_	
2-36	snoede	sno	VP:p#u#:t-:----	_	
2-37	veje	vej	--:----	_	
2-38	og	og	CC:----:--:----	_	
2-39	de	den	PM:p-u#:--:----	_	
2-40	prægtige	prægtig	AC:p#u#:--:p---	_	
2-41	vingårde	vingård	NC:piu#:--:----	_	
2-42	.	.	ZP	_	

#id=3
#text=Nu er der igen en orden, der er gået i stykker Mellem venner:- Du ser lidt t rist ud.
3-1	Nu	nu	D-:----:--:u---	_	
3-2	er	være	VF:----:sa:----	_	
3-3	der	der	US:----:--:----	_	
3-4	igen	igen	D-:----:--:u---	_	
3-5	en	en	PI:s-uc:--:----	_	
3-6	orden	orden	NC:siuc:--:----	_	
3-7	,	,	ZD	_	
3-8	der	der	US:----:--:----	_	
3-9	er	være	VF:----:sa:----	_	
3-10	gået	gå	VT:siu#:t-:----	_	
3-11	i	i	T-:----:--:----	_	
3-12	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
3-13	Mellem	mellem	T-:----:--:----	_	
3-14	venner	ven	NC:piu#:--:----	_	
3-15	:	:	ZP	_	
3-16	-	-	ZH	_	
3-17	Du	du	XF:----:--:----	_	
3-18	ser	se	VF:----:sa:----	_	
3-19	lidt	lidt	AD:----:--:p---	_	
3-20	t	t	T-:----:--:----	_	
3-21	rist	rist	NC:siuc:--:----	_	
3-22	ud	ud	D-:----:--:u---	_	
3-23	.	.	ZP	_	

#id=4
#text=december, har afsløret, at ægteskabet gik i stykker, fordi parret efterhånden blev mere venner end mand og kone.
4-1	december	december	NC:siuc:--:----	_	
4-2	,	,	ZD	_	
4-3	har	have	VF:----:sa:----	_	
4-4	afsløret	afsløre	VT:siu#:t-:----	_	
4-5	,	,	ZD	_	
4-6	at	at	CS:----:--:----	_	
4-7	ægteskabet	ægteskab	NC:sdun:--:----	_	
4-8	gik	gå	VF:----:ta:----	_	
4-9	i	i	T-:----:--:----	_	
4-10	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
4-11	,	,	ZD	_	
4-12	fordi	fordi	CS:----:--:----	_	
4-13	parret	par	NC:sdun:--:----	_	
4-14	efterhånden	efterhånden	D-:----:--:u---	_	
4-15	blev	blive	VF:----:ta:----	_	
4-16	mere	megen	AC:##u#:--:c---	_	
4-17	venner	ven	NC:piu#:--:----	_	
4-18	end	end	CS:----:--:----	_	
4-19	mand	mand	NC:siuc:--:----	_	
4-20	og	og	CC:----:--:----	_	
4-21	kone	kone	NC:siuc:--:----	_	
4-22	.	.	ZP	_	

#id=5
#text= Jimmy skal have fjernet endnu et stykke af sit ben.
5-1	Jimmy	Jimmy	NP:siu#:--:----	_	
5-2	skal	skulle	VF:----:sa:----	_	
5-3	have	have	VI:----:-a:----	_	
5-4	fjernet	fjerne	VT:siu#:t-:----	_	
5-5	endnu	endnu	D-:----:--:u---	_	
5-6	et	en	PI:s-un:--:----	_	
5-7	stykke	stykke	NC:siun:--:----	_	
5-8	af	af	T-:----:--:----	_	
5-9	sit	sin	PO:s--n:--:-3ys	_	
5-10	ben	ben	NC:siun:--:----	_	
5-11	.	.	ZP	_	

#id=6
#text=- Først røg foden og så underbenet, stykke for stykke.
6-1	-	-	NC:piu#:--:----	_	
6-2	Først	først	D-:----:--:u---	_	
6-3	røg	ryge	VF:----:ta:----	_	
6-4	foden	fod	NC:sduc:--:----	_	
6-5	og	og	CC:----:--:----	_	
6-6	så	så	CS:----:--:----	_	
6-7	underbenet	underben	NC:sdun:--:----	_	
6-8	,	,	ZD	_	
6-9	stykke	stykke	NC:siun:--:----	stykke_1	
6-10	for	for	T-:----:--:----	_	
6-11	stykke	stykke	NC:siun:--:----	stykke_1	
6-12	.	.	ZP	_	

#id=7
#text=Han var til en fødselsdag hos en af sine venner, og ved festen var de nogle stykker, der for sjov optrådte med lidt sang.
7-1	Han	han	PP:s-nc:--:-3n-	_	
7-2	var	være	VF:----:ta:----	_	
7-3	til	til	T-:----:--:----	_	
7-4	en	en	PI:s-uc:--:----	_	
7-5	fødselsdag	fødselsdag	NC:siuc:--:----	_	
7-6	hos	hos	T-:----:--:----	_	
7-7	en	en	PI:s-uc:--:----	_	
7-8	af	af	T-:----:--:----	_	
7-9	sine	sin	PO:p--#:--:-3ys	_	
7-10	venner	ven	NC:piu#:--:----	_	
7-11	,	,	ZD	_	
7-12	og	og	CC:----:--:----	_	
7-13	ved	ved	T-:----:--:----	_	
7-14	festen	fest	NC:sduc:--:----	_	
7-15	var	være	VF:----:ta:----	_	
7-16	de	den	PM:p-u#:--:----	_	
7-17	nogle	nogen	PI:p-u#:--:----	_	
7-18	stykker	stykke	NC:piu#:--:----	stykke_4a	
7-19	,	,	ZD	_	
7-20	der	der	US:----:--:----	_	
7-21	for	for	T-:----:--:----	_	
7-22	sjov	sjov	NC:siu#:--:----	_	
7-23	optrådte	optræde	VF:----:ta:----	_	
7-24	med	med	T-:----:--:----	_	
7-25	lidt	lidt	AC:siu§:--:p---	_	
7-26	sang	sang	NC:siuc:--:----	_	
7-27	.	.	ZP	_	

#id=8
#text= Det fortsatte et godt stykke tid efter og gav en kæmpe formue.
8-1	Det	det	PP:s-un:--:-3n-	_	
8-2	fortsatte	fortsætte	VF:----:ta:----	_	
8-3	et	en	PI:s-un:--:----	_	
8-4	godt	god	AC:siun:--:p---	_	
8-5	stykke	stykke	NC:siun:--:----	stykke_3a	
8-6	tid	tid	NC:siuc:--:----	_	
8-7	efter	efter	T-:----:--:----	_	
8-8	og	og	CC:----:--:----	_	
8-9	gav	give	VF:----:ta:----	_	
8-10	en	en	PI:s-uc:--:----	_	
8-11	kæmpe	kæmpe	AC:§§u§:--:p---	_	
8-12	formue	formue	NC:siuc:--:----	_	
8-13	.	.	ZP	_	

#id=9
#text= Så meget skal du af med, hvis du vil eje verdens dyreste stykke legetøj.
9-1	Så	så	D-:----:--:u---	_	
9-2	meget	megen	AD:----:--:p---	_	
9-3	skal	skulle	VF:----:sa:----	_	
9-4	du	du	PP:s-nc:--:-2n-	_	
9-5	af	af	D-:----:--:u---	_	
9-6	med	med	T-:----:--:----	_	
9-7	,	,	ZD	_	
9-8	hvis	hvis	CS:----:--:----	_	
9-9	du	du	PP:s-nc:--:-2n-	_	
9-10	vil	ville	VF:----:sa:----	_	
9-11	eje	eje	XY:----:--:----	_	
9-12	verdens	verden	NC:sigc:--:----	_	
9-13	dyreste	dyr	AC:§du§:--:s---	_	
9-14	stykke	stykke	NC:siun:--:----	stykke_4	
9-15	legetøj	legetøj	NC:siun:--:----	_	
9-16	.	.	ZP	_	

#id=10
#text= En heldig amatørfotograf tog dette billede et godt stykke nord for polarcirklen.
10-1	En	en	PI:s-uc:--:----	_	
10-2	heldig	heldig	AC:siuc:--:p---	_	
10-3	amatørfotograf	amatørfotograf	NC:siuc:--:----	_	
10-4	tog	tage	VF:----:ta:----	_	
10-5	dette	denne	PM:s-un:--:----	_	
10-6	billede	billede	NC:siun:--:----	_	
10-7	et	en	PI:s-un:--:----	_	
10-8	godt	god	AC:siun:--:p---	_	
10-9	stykke	stykke	NC:siun:--:----	stykke_3	
10-10	nord	nord	D-:----:--:u---	_	
10-11	for	for	T-:----:--:----	_	
10-12	polarcirklen	polarcirkel	NC:sduc:--:----	_	
10-13	.	.	ZP	_	

#id=11
#text= Hun er for længst kommet sig over barndommens nederlag, som der var nogle stykker af.
11-1	Hun	hun	PP:s-nc:--:-3n-	_	
11-2	er	være	VF:----:sa:----	_	
11-3	for	for	T-:----:--:----	_	
11-4	længst	længst	XY:----:--:----	_	
11-5	kommet	komme	VT:siu#:t-:----	_	
11-6	sig	sig	PP:#-u#:--:-3y-	_	
11-7	over	over	T-:----:--:----	_	
11-8	barndommens	barndom	NC:sdgc:--:----	_	
11-9	nederlag	nederlag	NC:siun:--:----	_	
11-10	,	,	ZD	_	
11-11	som	som	US:----:--:----	_	
11-12	der	der	US:----:--:----	_	
11-13	var	være	VF:----:ta:----	_	
11-14	nogle	nogen	PI:p-u#:--:----	_	
11-15	stykker	stykke	NC:piu#:--:----	stykke_4	
11-16	af	af	T-:----:--:----	_	
11-17	.	.	ZP	_	

#id=12
#text=Et stykke over midnat havde gæsterne på Karel for længst danset sig varme.
12-1	Et	en	PI:s-un:--:----	_	
12-2	stykke	stykke	NC:siun:--:----	stykke_3a	
12-3	over	over	T-:----:--:----	_	
12-4	midnat	midnat	NC:siuc:--:----	_	
12-5	havde	have	VF:----:ta:----	_	
12-6	gæsterne	gæst	NC:pdu#:--:----	_	
12-7	på	på	T-:----:--:----	_	
12-8	Karel	Karel	NP:siu#:--:----	_	
12-9	for	for	T-:----:--:----	_	
12-10	længst	længst	XY:----:--:----	_	
12-11	danset	danse	VT:siu#:t-:----	_	
12-12	sig	sig	PP:#-u#:--:-3y-	_	
12-13	varme	varme	VI:----:-a:----	_	
12-14	.	.	ZP	_	

#id=13
#text= De talte sammen i et stykke tid og fik udvekslet både håndtryk og klap på skulderen, inden sportsmanden vendte tilbage til baren, hvor han hang ud hele natten sammen med en flok gutter.
13-1	De	de	PP:p-n#:--:-3n-	_	
13-2	talte	tale	VF:----:ta:----	_	
13-3	sammen	sammen	D-:----:--:u---	_	
13-4	i	i	T-:----:--:----	_	
13-5	et	en	PI:s-un:--:----	_	
13-6	stykke	stykke	NC:siun:--:----	stykke_3a	
13-7	tid	tid	NC:siuc:--:----	_	
13-8	og	og	CC:----:--:----	_	
13-9	fik	få	VF:----:ta:----	_	
13-10	udvekslet	udveksle	VT:siu#:t-:----	_	
13-11	både	både	D-:----:--:u---	_	
13-12	håndtryk	håndtryk	NC:siun:--:----	_	
13-13	og	og	CC:----:--:----	_	
13-14	klap	klap	NC:piu#:--:----	_	
13-15	på	på	T-:----:--:----	_	
13-16	skulderen	skulder	NC:sduc:--:----	_	
13-17	,	,	ZD	_	
13-18	inden	inden	CS:----:--:----	_	
13-19	sportsmanden	sportsmand	NC:sduc:--:----	_	
13-20	vendte	vende	VF:----:ta:----	_	
13-21	tilbage	tilbage	D-:----:--:u---	_	
13-22	til	til	T-:----:--:----	_	
13-23	baren	bar	NC:sduc:--:----	_	
13-24	,	,	ZD	_	
13-25	hvor	hvor	D-:----:--:u---	_	
13-26	han	han	PP:s-nc:--:-3n-	_	
13-27	hang	hænge	VF:----:ta:----	_	
13-28	ud	ud	D-:----:--:u---	_	
13-29	hele	hel	AC:sdu#:--:p---	_	
13-30	natten	nat	NC:sduc:--:----	_	
13-31	sammen	sammen	D-:----:--:u---	_	
13-32	med	med	T-:----:--:----	_	
13-33	en	en	PI:s-uc:--:----	_	
13-34	flok	flok	NC:siuc:--:----	_	
13-35	gutter	gut	NC:piu#:--:----	_	
13-36	.	.	ZP	_	

#id=14
#text= Han erkender, at det har haft stor betydning for, at forholdene gik i stykker.
14-1	Han	han	PP:s-nc:--:-3n-	_	
14-2	erkender	erkende	VF:----:sa:----	_	
14-3	,	,	ZD	_	
14-4	at	at	CS:----:--:----	_	
14-5	det	det	PP:s-un:--:-3n-	_	
14-6	har	have	VF:----:sa:----	_	
14-7	haft	have	----	_	
14-8	stor	stor	AC:siuc:--:p---	_	
14-9	betydning	betydning	NC:siuc:--:----	_	
14-10	for	for	T-:----:--:----	_	
14-11	,	,	ZD	_	
14-12	at	at	CS:----:--:----	_	
14-13	forholdene	forhold	NC:pdu#:--:----	_	
14-14	gik	gå	VF:----:ta:----	_	
14-15	i	i	T-:----:--:----	_	
14-16	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
14-17	.	.	ZP	_	

#id=15
#text=Kan et forhold gå i stykker på sølle 18 meter?
15-1	Kan	kunne	VF:----:sa:----	_	
15-2	et	en	PI:s-un:--:----	_	
15-3	forhold	forhold	NC:siun:--:----	_	
15-4	gå	gå	VI:----:-a:----	_	
15-5	i	i	T-:----:--:----	_	
15-6	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
15-7	på	på	T-:----:--:----	_	
15-8	sølle	sølle	AC:§§u§:--:p---	_	
15-9	18	18	LC:--u-:--:----	_	
15-10	meter	meter	NC:piu#:--:----	_	
15-11	?	?	ZQ	_	

#id=16
#text=- Jeg er født kun med mælketænder, så der mangler et par stykker i munden på mig, fortalte han.
16-1	-	-	NC:piu#:--:----	_	
16-2	Jeg	jeg	NC:siun:--:----	_	
16-3	er	være	VF:----:sa:----	_	
16-4	født	føde	VT:siu#:t-:----	_	
16-5	kun	kun	D-:----:--:u---	_	
16-6	med	med	T-:----:--:----	_	
16-7	mælketænder	mælketænder	NC:piu#:--:----	_	
16-8	,	,	ZD	_	
16-9	så	så	CS:----:--:----	_	
16-10	der	der	US:----:--:----	_	
16-11	mangler	mangle	VF:----:sa:----	_	
16-12	et	en	PI:s-un:--:----	_	
16-13	par	par	NC:siun:--:----	_	
16-14	stykker	stykke	NC:piu#:--:----	stykke_4	
16-15	i	i	T-:----:--:----	_	
16-16	munden	mund	NC:sduc:--:----	_	
16-17	på	på	T-:----:--:----	_	
16-18	mig	jeg	PP:s-uc:--:-1#-	_	
16-19	,	,	ZD	_	
16-20	fortalte	fortale	VF:----:ta:----	_	
16-21	han	han	PP:s-nc:--:-3n-	_	
16-22	.	.	ZP	_	

#id=17
#text=Lossen havde tilsyneladende ikke fået mad det sidste stykke tid og måtte der for prøve at stjæle en tilfældig gribs mad.
17-1	Lossen	los	NC:sduc:--:----	_	
17-2	havde	have	VF:----:ta:----	_	
17-3	tilsyneladende	tilsyneladende	AD:----:--:p---	_	
17-4	ikke	ikke	D-:----:--:u---	_	
17-5	fået	få	VT:siu#:t-:----	_	
17-6	mad	mad	NC:siuc:--:----	_	
17-7	det	den	PM:s-un:--:----	_	
17-8	sidste	sidste	AC:§§u§:--:p---	_	
17-9	stykke	stykke	NC:siun:--:----	stykke_3a	
17-10	tid	tid	NC:siuc:--:----	_	
17-11	og	og	CC:----:--:----	_	
17-12	måtte	måtte	VF:----:ta:----	_	
17-13	der	der	US:----:--:----	_	
17-14	for	for	T-:----:--:----	_	
17-15	prøve	prøve	NC:siuc:--:----	_	
17-16	at	at	UI:----:--:----	_	
17-17	stjæle	stjæle	VI:----:-a:----	_	
17-18	en	en	PI:s-uc:--:----	_	
17-19	tilfældig	tilfældig	AC:siuc:--:p---	_	
17-20	gribs	grib	NC:sigc:--:----	_	
17-21	mad	mad	NC:siuc:--:----	_	
17-22	.	.	ZP	_	

#id=18
#text=- Når noget går i stykker, køber vi noget nyt.
18-1	-	-	NC:piu#:--:----	_	
18-2	Når	når	CS:----:--:----	_	
18-3	noget	nogen	PI:s-un:--:----	_	
18-4	går	gå	VF:----:sa:----	_	
18-5	i	i	T-:----:--:----	_	
18-6	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
18-7	,	,	ZD	_	
18-8	køber	købe	VF:----:sa:----	_	
18-9	vi	vi	PP:p-nc:--:-1n-	_	
18-10	noget	nogen	PI:s-un:--:----	_	
18-11	nyt	ny	AC:siun:--:p---	_	
18-12	.	.	ZP	_	

#id=19
#text=- Fint, sagde han, hvis jeg ikke er færdig inden, stopper jeg Parret havde været gift i 15 år, og en aften gik deres TV i stykker, hvoref ter manden sagde: - Jamen, så må jeg jo hellere finde en bog.
19-1	-	-	NC:piu#:--:----	_	
19-2	Fint	fin	AC:siun:--:p---	_	
19-3	,	,	ZD	_	
19-4	sagde	sige	VF:----:ta:----	_	
19-5	han	han	PP:s-nc:--:-3n-	_	
19-6	,	,	ZD	_	
19-7	hvis	hvis	CS:----:--:----	_	
19-8	jeg	jeg	PP:s-nc:--:-1n-	_	
19-9	ikke	ikke	D-:----:--:u---	_	
19-10	er	være	VF:----:sa:----	_	
19-11	færdig	færdig	AD:----:--:p---	_	
19-12	inden	inden	T-:----:--:----	_	
19-13	,	,	ZD	_	
19-14	stopper	stoppe	VF:----:sa:----	_	
19-15	jeg	jeg	PP:s-nc:--:-1n-	_	
19-16	Parret	par	NC:sdun:--:----	_	
19-17	havde	have	VF:----:ta:----	_	
19-18	været	være	VT:siu#:t-:----	_	
19-19	gift	gift	AC:siu§:--:p---	_	
19-20	i	i	T-:----:--:----	_	
19-21	15	15	LC:--u-:--:----	_	
19-22	år	år	NC:piu#:--:----	_	
19-23	,	,	ZD	_	
19-24	og	og	CC:----:--:----	_	
19-25	en	en	PI:s-uc:--:----	_	
19-26	aften	aften	NC:siuc:--:----	_	
19-27	gik	gå	VF:----:ta:----	_	
19-28	deres	deres	PO:#--#:--:-3np	_	
19-29	TV	tv	NC:siun:--:----	_	
19-30	i	i	T-:----:--:----	_	
19-31	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
19-32	,	,	ZD	_	
19-33	hvoref	hvoref	XS:----:--:----	_	
19-34	ter	te	VF:----:sa:----	_	
19-35	manden	mand	NC:sduc:--:----	_	
19-36	sagde	sige	VF:----:ta:----	_	
19-37	:	:	ZP	_	
19-38	-	-	ZH	_	
19-39	Jamen	jamen	CC:----:--:----	_	
19-40	,	,	ZD	_	
19-41	så	så	D-:----:--:u---	_	
19-42	må	måtte	VF:----:sa:----	_	
19-43	jeg	jeg	PP:s-nc:--:-1n-	_	
19-44	jo	jo	D-:----:--:u---	_	
19-45	hellere	hellere	:--:u---	_	
19-46	finde	finde	VI:----:-a:----	_	
19-47	en	en	PI:s-uc:--:----	_	
19-48	bog	bog	NC:siuc:--:----	_	
19-49	.	.	ZP	_	

#id=20
#text=Det pressesky par splittede dog op, lige inden de nåede hoveddøren og gik ind på natklubben et godt stykke fra hinanden for ikke at skabe opmærksomhed.
20-1	Det	det	PP:s-un:--:-3n-	_	
20-2	pressesky	pressesky	AD:----:--:p---	_	
20-3	par	par	NC:siun:--:----	_	
20-4	splittede	splitte	VF:----:ta:----	_	
20-5	dog	dog	D-:----:--:u---	_	
20-6	op	op	D-:----:--:u---	_	
20-7	,	,	ZD	_	
20-8	lige	lige	D-:----:--:u---	_	
20-9	inden	inden	CS:----:--:----	_	
20-10	de	de	PP:p-n#:--:-3n-	_	
20-11	nåede	nå	VF:----:ta:----	_	
20-12	hoveddøren	hoveddør	NC:sduc:--:----	_	
20-13	og	og	CC:----:--:----	_	
20-14	gik	gå	VF:----:ta:----	_	
20-15	ind	ind	D-:----:--:u---	_	
20-16	på	på	T-:----:--:----	_	
20-17	natklubben	natklub	NC:sduc:--:----	_	
20-18	et	en	PI:s-un:--:----	_	
20-19	godt	god	AC:siun:--:p---	_	
20-20	stykke	stykke	NC:siun:--:----	stykke_3	
20-21	fra	fra	T-:----:--:----	_	
20-22	hinanden	hinanden	PC:p-u-:--:----	_	
20-23	for	for	T-:----:--:----	_	
20-24	ikke	ikke	D-:----:--:u---	_	
20-25	at	at	UI:----:--:----	_	
20-26	skabe	skabe	VI:----:-a:----	_	
20-27	opmærksomhed	opmærksomhed	NC:siuc:--:----	_	
20-28	.	.	ZP	_	

#id=21
#text=At popdrengen og Ibis forhold gik i stykker, har ikke skræmt ham.
21-1	At	at	CS:----:--:----	_	
21-2	popdrengen	popdreng	NC:sduc:--:----	_	
21-3	og	og	CC:----:--:----	_	
21-4	Ibis	ibis	NC:siuc:--:----	_	
21-5	forhold	forhold	NC:siun:--:----	_	
21-6	gik	gå	VF:----:ta:----	_	
21-7	i	i	T-:----:--:----	_	
21-8	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
21-9	,	,	ZD	_	
21-10	har	have	VF:----:sa:----	_	
21-11	ikke	ikke	D-:----:--:u---	_	
21-12	skræmt	skræmme	VT:siu#:t-:----	_	
21-13	ham	han	PP:s-uc:--:-3n-	_	
21-14	.	.	ZP	_	

#id=22
#text= Men så gik forholdet i stykker.
22-1	Men	men	CC:----:--:----	_	
22-2	så	så	D-:----:--:u---	_	
22-3	gik	gå	VF:----:ta:----	_	
22-4	forholdet	forhold	NC:sdun:--:----	_	
22-5	i	i	T-:----:--:----	_	
22-6	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
22-7	.	.	ZP	_	

#id=23
#text=Men det kan godt være, at der kommer til at gå et stykke tid, før minearbejderne får tid til krydstogt og gratis fodboldkampe.
23-1	Men	men	CC:----:--:----	_	
23-2	det	det	PP:s-un:--:-3n-	_	
23-3	kan	kunne	VF:----:sa:----	_	
23-4	godt	god	AD:----:--:p---	_	
23-5	være	være	VI:----:-a:----	_	
23-6	,	,	ZD	_	
23-7	at	at	CS:----:--:----	_	
23-8	der	der	US:----:--:----	_	
23-9	kommer	komme	VF:----:sa:----	_	
23-10	til	til	T-:----:--:----	_	
23-11	at	at	UI:----:--:----	_	
23-12	gå	gå	VI:----:-a:----	_	
23-13	et	en	PI:s-un:--:----	_	
23-14	stykke	stykke	NC:siun:--:----	stykke_3a	
23-15	tid	tid	NC:siuc:--:----	_	
23-16	,	,	ZD	_	
23-17	før	før	CS:----:--:----	_	
23-18	minearbejderne	minearbejder	NC:pdu#:--:----	_	
23-19	får	få	VF:----:sa:----	_	
23-20	tid	tid	NC:siuc:--:----	_	
23-21	til	til	T-:----:--:----	_	
23-22	krydstogt	krydstogt	NC:siun:--:----	_	
23-23	og	og	CC:----:--:----	_	
23-24	gratis	gratis	AC:§§u§:--:p---	_	
23-25	fodboldkampe	fodboldkamp	NC:piu#:--:----	_	
23-26	.	.	ZP	_	

#id=24
#text= De har nemlig nok at se til det næste stykke tid.
24-1	De	de	PP:p-n#:--:-3n-	_	
24-2	har	have	VF:----:sa:----	_	
24-3	nemlig	nemlig	D-:----:--:u---	_	
24-4	nok	nok	D-:----:--:u---	_	
24-5	at	at	UI:----:--:----	_	
24-6	se	se	VI:----:-a:----	_	
24-7	til	til	T-:----:--:----	_	
24-8	det	den	PM:s-un:--:----	_	
24-9	næste	næste	AC:§§u§:--:p---	_	
24-10	stykke	stykke	NC:siun:--:----	stykke_3a	
24-11	tid	tid	NC:siuc:--:----	_	
24-12	.	.	ZP	_	

#id=25
#text=Peter hyrede en personlig træner og gik ellers i gang med projektet, men hver gang det hele blev lidt for hårdt, tog han et stykke mørk chokolade for at genvinde sin energi og lyst.
25-1	Peter	Peter	NP:siu#:--:----	_	
25-2	hyrede	hyre	VF:----:ta:----	_	
25-3	en	en	PI:s-uc:--:----	_	
25-4	personlig	personlig	AC:siuc:--:p---	_	
25-5	træner	træner	NC:siuc:--:----	_	
25-6	og	og	CC:----:--:----	_	
25-7	gik	gå	VF:----:ta:----	_	
25-8	ellers	ellers	D-:----:--:u---	_	
25-9	i	i	T-:----:--:----	_	
