 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Jeg har gennem et stykke tid gerne villet se samlingen på Herregården Odden.
3-20	og	og	CC:----:--:----	_	
3-21	bevægede	bevæge	VF:----:ta:----	_	
3-22	os	vi	PP:p-uc:--:-1#-	_	
3-23	ind	ind	D-:----:--:u---	_	
3-24	i	i	T-:----:--:----	_	
3-25	et	en	PI:s-un:--:----	_	
3-26	stykke	stykke	NC:siun:--:----	stykke_4b	
3-27	danmarkshistorie	danmarkshistorie	NC:siuc:--:----	_	
3-28	:	:	ZP	_	

#id=4
#text=Når man inviterer til cowboybryllup og ønsker sig "noget til en brændeovn", er man så ikke selv ude om, at gaven er et stykke brænde forklædt som (cowboy)gavekort?
4-1	Når	når	CS:----:--:----	_	
4-2	man	man	PI:#-uc:--:----	_	
4-3	inviterer	invitere	VF:----:sa:----	_	
4-4	til	til	T-:----:--:----	_	
4-5	cowboybryllup	cowboybryllup	NC:siun:--:----	_	
4-6	og	og	CC:----:--:----	_	
4-7	ønsker	ønske	VF:----:sa:----	_	
4-8	sig	sig	PP:#-u#:--:-3y-	_	
4-9	"	"	ZI	_	
4-10	noget	nogen	PI:s-un:--:----	_	
4-11	til	til	T-:----:--:----	_	
4-12	en	en	PI:s-uc:--:----	_	
4-13	brændeovn	brændeovn	NC:siuc:--:----	_	
4-14	"	"	ZI	_	
4-15	,	,	ZD	_	
4-16	er	være	VF:----:sa:----	_	
4-17	man	man	PI:#-uc:--:----	_	
4-18	så	så	D-:----:--:u---	_	
4-19	ikke	ikke	D-:----:--:u---	_	
4-20	selv	selv	D-:----:--:u---	_	
4-21	ude	ude	D-:----:--:u---	_	
4-22	om	om	T-:----:--:----	_	
4-23	,	,	ZD	_	
4-24	at	at	CS:----:--:----	_	
4-25	gaven	gave	NC:sduc:--:----	_	
4-26	er	være	VF:----:sa:----	_	
4-27	et	en	PI:s-un:--:----	_	
4-28	stykke	stykke	NC:siun:--:----	stykke_4	
4-29	brænde	brænde	VI:----:-a:----	_	
4-30	forklædt	forklæde	VT:siu#:t-:----	_	
4-31	som	som	US:----:--:----	_	
4-32	(	(	ZD	_	
4-33	cowboy	cowboy	NC:siuc:--:----	_	
4-34	)	)	ZD	_	
4-35	gavekort	gavekort	NC:siun:--:----	_	
4-36	?	?	ZQ	_	

#id=5
#text= I morgen er der urpremiere på stykket, vi var til forpremiere på hos Teater V i Prøvehallen.
5-1	I	i	T-:----:--:----	_	
5-2	morgen	morgen	NC:siuc:--:----	_	
5-3	er	være	VF:----:sa:----	_	
5-4	der	der	US:----:--:----	_	
5-5	urpremiere	urpremiere	NC:siuc:--:----	_	
5-6	på	på	T-:----:--:----	_	
5-7	stykket	stykke	NC:sdun:--:----	stykke_5a	
5-8	,	,	ZD	_	
5-9	vi	vi	PP:p-nc:--:-1n-	_	
5-10	var	være	VF:----:ta:----	_	
5-11	til	til	T-:----:--:----	_	
5-12	forpremiere	forpremiere	NC:siuc:--:----	_	
5-13	på	på	T-:----:--:----	_	
5-14	hos	hos	T-:----:--:----	_	
5-15	Teater	teater	NC:siun:--:----	_	
5-16	V	V	NP:siu#:--:----	_	
5-17	i	i	T-:----:--:----	_	
5-18	Prøvehallen	Prøvehallen	NP:siu#:--:----	_	
5-19	.	.	ZP	_	

#id=6
#text= Mikkel Wallentins stykke er af juryen blevet beskrevet som dramatik, der rækker fremad, og som Lynch der møder von Trier der møder et nyt dansk dramatikertalent.
6-1	Mikkel	Mikkel	NP:siu#:--:----	_	
6-2	Wallentins	Wallentins	NP:sig#:--:----	_	
6-3	stykke	stykke	NC:siun:--:----	stykke_5a	
6-4	er	være	VF:----:sa:----	_	
6-5	af	af	T-:----:--:----	_	
6-6	juryen	jury	NC:sduc:--:----	_	
6-7	blevet	blive	VT:siu#:t-:----	_	
6-8	beskrevet	beskrive	VT:siu#:t-:----	_	
6-9	som	som	US:----:--:----	_	
6-10	dramatik	dramatik	NC:siuc:--:----	_	
6-11	,	,	ZD	_	
6-12	der	der	US:----:--:----	_	
6-13	rækker	række	VF:----:sa:----	_	
6-14	fremad	fremad	D-:----:--:u---	_	
6-15	,	,	ZD	_	
6-16	og	og	CC:----:--:----	_	
6-17	som	som	US:----:--:----	_	
6-18	Lynch	Lynch	NP:siu#:--:----	_	
6-19	der	der	US:----:--:----	_	
6-20	møder	møde	VF:----:sa:----	_	
6-21	von	von	NP:siu#:--:----	_	
6-22	Trier	Trier	NP:siu#:--:----	_	
6-23	der	der	US:----:--:----	_	
6-24	møder	møde	VF:----:sa:----	_	
6-25	et	en	PI:s-un:--:----	_	
6-26	nyt	ny	AC:siun:--:p---	_	
6-27	dansk	dansk	AC:siu§:--:p---	_	
6-28	dramatikertalent	dramatikertalent	NC:siun:--:----	_	
6-29	.	.	ZP	_	

#id=7
#text=Jeg vil ikke påtage mig at give et referat af stykket, for  dets struktur er alt for flyvsk og drømmeagtigt til den disciplin.
7-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
7-2	vil	ville	VF:----:sa:----	_	
7-3	ikke	ikke	D-:----:--:u---	_	
7-4	påtage	påtage	VI:----:-a:----	_	
7-5	mig	jeg	PP:s-uc:--:-1#-	_	
7-6	at	at	UI:----:--:----	_	
7-7	give	give	VI:----:-a:----	_	
7-8	et	en	PI:s-un:--:----	_	
7-9	referat	referat	NC:siun:--:----	_	
7-10	af	af	T-:----:--:----	_	
7-11	stykket	stykke	NC:sdun:--:----	stykke_5a	
7-12	,	,	ZD	_	
7-13	for	for	T-:----:--:----	_	
7-14	dets	dets	PO:#--#:--:-3ns	_	
7-15	struktur	struktur	NC:siuc:--:----	_	
7-16	er	være	VF:----:sa:----	_	
7-17	alt	alt	D-:----:--:u---	_	
7-18	for	for	T-:----:--:----	_	
7-19	flyvsk	flyvsk	AD:----:--:p---	_	
7-20	og	og	CC:----:--:----	_	
7-21	drømmeagtigt	drømmeagtig	AC:siun:--:p---	_	
7-22	til	til	T-:----:--:----	_	
7-23	den	den	PM:s-uc:--:----	_	
7-24	disciplin	disciplin	NC:siuc:--:----	_	
7-25	.	.	ZP	_	

#id=8
#text= På nær majsmarken, som kantede stien et meget langt stykke.
8-1	På	på	D-:----:--:u---	_	
8-2	nær	nær	T-:----:--:----	_	
8-3	majsmarken	majsmark	NC:sduc:--:----	_	
8-4	,	,	ZD	_	
8-5	som	som	US:----:--:----	_	
8-6	kantede	kante	VF:----:ta:----	_	
8-7	stien	sti	NC:sduc:--:----	_	
8-8	et	en	PI:s-un:--:----	_	
8-9	meget	megen	AD:----:--:p---	_	
8-10	langt	lang	AC:siun:--:p---	_	
8-11	stykke	stykke	NC:siun:--:----	stykke_3	
8-12	.	.	ZP	_	

#id=9
#text=Midt i stykket med majsmark står den gamle (1853) milepæl, omgivet af en enlig stump bøgehæk.
9-1	Midt	midt	D-:----:--:u---	_	
9-2	i	i	T-:----:--:----	_	
9-3	stykket	stykke	NC:sdun:--:----	stykke_3	
9-4	med	med	T-:----:--:----	_	
9-5	majsmark	majsmark	NC:piu#:--:----	_	
9-6	står	stå	VF:----:sa:----	_	
9-7	den	den	PM:s-uc:--:----	_	
9-8	gamle	gammel	AC:sdu#:--:p---	_	
9-9	(	(	ZD	_	
9-10	1853	1853	LC:--u-:--:----	_	
9-11	)	)	ZD	_	
9-12	milepæl	milepæl	NC:siuc:--:----	_	
9-13	,	,	ZD	_	
9-14	omgivet	omgive	VT:siu#:t-:----	_	
9-15	af	af	T-:----:--:----	_	
9-16	en	en	PI:s-uc:--:----	_	
9-17	enlig	enlig	AC:siuc:--:p---	_	
9-18	stump	stump	AC:siuc:--:p---	_	
9-19	bøgehæk	bøgehæk	NC:siuc:--:----	_	
9-20	.	.	ZP	_	

#id=10
#text=Det vil være svært at påstå, at jeg har overrendt bloggen her (eller nogen som helst andre blogs) det seneste stykke tid.
10-1	Det	det	PP:s-un:--:-3n-	_	
10-2	vil	ville	VF:----:sa:----	_	
10-3	være	være	VI:----:-a:----	_	
10-4	svært	svær	AC:siun:--:p---	_	
10-5	at	at	UI:----:--:----	_	
10-6	påstå	påstå	VI:----:-a:----	_	
10-7	,	,	ZD	_	
10-8	at	at	CS:----:--:----	_	
10-9	jeg	jeg	PP:s-nc:--:-1n-	_	
10-10	har	have	VF:----:sa:----	_	
10-11	overrendt	overrende	VT:siu#:t-:----	_	
10-12	bloggen	blog	NC:sduc:--:----	_	
10-13	her	her	D-:----:--:u---	_	
10-14	(	(	ZD	_	
10-15	eller	eller	CC:----:--:----	_	
10-16	nogen	nogen	PI:s-uc:--:----	_	
10-17	som	som	US:----:--:----	_	
10-18	helst	helst	D-:----:--:u---	_	
10-19	andre	anden	PI:p-u#:--:----	_	
10-20	blogs	blog	NC:piu#:--:----	_	
10-21	)	)	ZD	_	
10-22	det	den	PM:s-un:--:----	_	
10-23	seneste	sen	AC:§du§:--:s---	_	
10-24	stykke	stykke	NC:siun:--:----	stykke_3a	
10-25	tid	tid	NC:siuc:--:----	_	
10-26	.	.	ZP	_	

#id=11
#text= Og der var et par stykker, der havde skrevet og fortalt NN, at nu havde de fået kørekort, og hvor var det ærgerligt, at han ikke nåede at opleve det.
11-1	Og	og	CC:----:--:----	_	
11-2	der	der	US:----:--:----	_	
11-3	var	være	VF:----:ta:----	_	
11-4	et	en	PI:s-un:--:----	_	
11-5	par	par	NC:siun:--:----	_	
11-6	stykker	stykke	NC:piu#:--:----	stykke_4a	
11-7	,	,	ZD	_	
11-8	der	der	US:----:--:----	_	
11-9	havde	have	VF:----:ta:----	_	
11-10	skrevet	skrive	VT:siu#:t-:----	_	
11-11	og	og	CC:----:--:----	_	
11-12	fortalt	fortale	VT:siu#:t-:----	_	
11-13	NN	NN	NP:siu#:--:----	_	
11-14	,	,	ZD	_	
11-15	at	at	CS:----:--:----	_	
11-16	nu	nu	D-:----:--:u---	_	
11-17	havde	have	VF:----:ta:----	_	
11-18	de	de	PP:p-n#:--:-3n-	_	
11-19	fået	få	VT:siu#:t-:----	_	
11-20	kørekort	kørekort	NC:siun:--:----	_	
11-21	,	,	ZD	_	
11-22	og	og	CC:----:--:----	_	
11-23	hvor	hvor	D-:----:--:u---	_	
11-24	var	være	VF:----:ta:----	_	
11-25	det	det	PP:s-un:--:-3n-	_	
11-26	ærgerligt	ærgerlig	AC:siun:--:p---	_	
11-27	,	,	ZD	_	
11-28	at	at	CS:----:--:----	_	
11-29	han	han	PP:s-nc:--:-3n-	_	
11-30	ikke	ikke	D-:----:--:u---	_	
11-31	nåede	nå	VF:----:ta:----	_	
11-32	at	at	UI:----:--:----	_	
11-33	opleve	opleve	VI:----:-a:----	_	
11-34	det	det	PP:s-un:--:-3n-	_	
11-35	.	.	ZP	_	

#id=12
#text=For et stykke tid siden stødte jeg på følgende opfattelse af ophavsretten på en meget ung kvindes blog (jeg undlader også lige at linke her):
12-1	For	for	T-:----:--:----	_	
12-2	et	en	PI:s-un:--:----	_	
12-3	stykke	stykke	NC:siun:--:----	stykke_3a	
12-4	tid	tid	NC:siuc:--:----	_	
12-5	siden	siden	D-:----:--:u---	_	
12-6	stødte	støde	VF:----:ta:----	_	
12-7	jeg	jeg	PP:s-nc:--:-1n-	_	
12-8	på	på	T-:----:--:----	_	
12-9	følgende	følge	VP:##u#:s-:----	_	
12-10	opfattelse	opfattelse	NC:siuc:--:----	_	
12-11	af	af	T-:----:--:----	_	
12-12	ophavsretten	ophavsret	NC:sduc:--:----	_	
12-13	på	på	T-:----:--:----	_	
12-14	en	en	PI:s-uc:--:----	_	
12-15	meget	megen	AD:----:--:p---	_	
12-16	ung	ung	AC:siuc:--:p---	_	
12-17	kvindes	kvinde	NC:sigc:--:----	_	
12-18	blog	blog	XY:----:--:----	_	
12-19	(	(	ZD	_	
12-20	jeg	jeg	PP:s-nc:--:-1n-	_	
12-21	undlader	undlade	VF:----:sa:----	_	
12-22	også	også	D-:----:--:u---	_	
12-23	lige	lige	D-:----:--:u---	_	
12-24	at	at	UI:----:--:----	_	
12-25	linke	linke	VI:----:-a:----	_	
12-26	her	her	:u---	_	
12-27	)	)	ZD	_	
12-28	:	:	ZP	_	

#id=13
#text= Og et godt stykke hen ad vejen har jeg såmænd båret opfattelsen med mig videre i livet.
13-1	Og	og	CC:----:--:----	_	
13-2	et	en	PI:s-un:--:----	_	
13-3	godt	god	AC:siun:--:p---	_	
13-4	stykke	stykke	NC:siun:--:----	stykke_3	
13-5	hen	hen	D-:----:--:u---	_	
13-6	ad	ad	T-:----:--:----	_	
13-7	vejen	vej	NC:sduc:--:----	_	
13-8	har	have	VF:----:sa:----	_	
13-9	jeg	jeg	PP:s-nc:--:-1n-	_	
13-10	såmænd	såmænd	D-:----:--:u---	_	
13-11	båret	bære	VT:siu#:t-:----	_	
13-12	opfattelsen	opfattelse	NC:sduc:--:----	_	
13-13	med	med	T-:----:--:----	_	
13-14	mig	jeg	PP:s-uc:--:-1#-	_	
13-15	videre	videre	D-:----:--:u---	_	
13-16	i	i	T-:----:--:----	_	
13-17	livet	liv	NC:sdun:--:----	_	
13-18	.	.	ZP	_	

#id=14
#text=Men hele tiden doseret så tilpas personligt og ikke privat og uhæmmet dyneløftende, at alle stumper og stykker af Bente Hoffmann ikke kan samles her og give et billede, som måske ikke er det, jeg har lyst til at sende til hele verden.
14-1	Men	men	CC:----:--:----	_	
14-2	hele	hel	AC:sdu#:--:p---	_	
14-3	tiden	tid	NC:sduc:--:----	_	
14-4	doseret	dosere	VT:siu#:t-:----	_	
14-5	så	så	D-:----:--:u---	_	
14-6	tilpas	tilpas	AD:----:--:p---	_	
14-7	personligt	personlig	AC:siun:--:p---	_	
14-8	og	og	CC:----:--:----	_	
14-9	ikke	ikke	D-:----:--:u---	_	
14-10	privat	privat	AC:siu§:--:p---	_	
14-11	og	og	CC:----:--:----	_	
14-12	uhæmmet	uhæmmet	AD:----:--:p---	_	
14-13	dyneløftende	dyneløfte	VP:##u#:s-:----	_	
14-14	,	,	ZD	_	
14-15	at	at	CS:----:--:----	_	
14-16	alle	al	PI:p-u#:--:----	_	
14-17	stumper	stump	NC:piu#:--:----	_	
14-18	og	og	CC:----:--:----	_	
14-19	stykker	stykke	NC:piu#:--:----	stykke_F_i stumper og stykker	
14-20	af	af	T-:----:--:----	_	
14-21	Bente	Bente	NP:siu#:--:----	_	
14-22	Hoffmann	Hoffmann	NP:siu#:--:----	_	
14-23	ikke	ikke	D-:----:--:u---	_	
14-24	kan	kunne	VF:----:sa:----	_	
14-25	samles	samle	VI:----:-p:----	_	
14-26	her	her	D-:----:--:u---	_	
14-27	og	og	CC:----:--:----	_	
14-28	give	give	VI:----:-a:----	_	
14-29	et	en	PI:s-un:--:----	_	
14-30	billede	billede	NC:siun:--:----	_	
14-31	,	,	ZD	_	
14-32	som	som	US:----:--:----	_	
14-33	måske	måske	D-:----:--:u---	_	
14-34	ikke	ikke	D-:----:--:u---	_	
14-35	er	være	VF:----:sa:----	_	
14-36	det	det	PP:s-un:--:-3n-	_	
14-37	,	,	ZD	_	
14-38	jeg	jeg	PP:s-nc:--:-1n-	_	
14-39	har	have	VF:----:sa:----	_	
14-40	lyst	lyst	NC:siuc:--:----	_	
14-41	til	til	T-:----:--:----	_	
14-42	at	at	UI:----:--:----	_	
14-43	sende	sende	VI:----:-a:----	_	
14-44	til	til	T-:----:--:----	_	
14-45	hele	hel	AC:sdu#:--:p---	_	
14-46	verden	verden	NC:siuc:--:----	_	
14-47	.	.	ZP	_	

#id=15
#text= En gruppe (otte-ni stykker) af næsten ens, og så alligevel ikke, figurer.
15-1	En	en	PI:s-uc:--:----	_	
15-2	gruppe	gruppe	NC:siuc:--:----	_	
15-3	(	(	ZD	_	
15-4	otte	otte	LW:----:--:----	_	
15-5	-	-	ZH	_	
15-6	ni	ni	LC:--u-:--:----	_	
15-7	stykker	stykke	NC:piu#:--:----	stykke_F_en 4-5 (25, tusind, ..) stykker	
15-8	)	)	ZD	_	
15-9	af	af	D-:----:--:u---	_	
15-10	næsten	næsten	D-:----:--:u---	_	
15-11	ens	ens	AC:§§u§:--:p---	_	
15-12	,	,	ZD	_	
15-13	og	og	CC:----:--:----	_	
15-14	så	så	D-:----:--:u---	_	
15-15	alligevel	alligevel	D-:----:--:u---	_	
15-16	ikke	ikke	D-:----:--:u---	_	
15-17	,	,	ZD	_	
15-18	figurer	figur	NC:piu#:--:----	_	
15-19	.	.	ZP	_	

#id=16
#text= Men tænk, da det kom til stykket, gad jeg slet ikke (jo, du læser rigtigt ).
16-1	Men	men	CC:----:--:----	_	
16-2	tænk	tænke	VM:----:--:----	_	
16-3	,	,	ZD	_	
16-4	da	da	CS:----:--:----	_	
16-5	det	det	PP:s-un:--:-3n-	_	
16-6	kom	komme	VF:----:ta:----	_	
16-7	til	til	T-:----:--:----	_	
16-8	stykket	stykke	NC:sdun:--:----	stykke_F_når det kommer til stykket	
16-9	,	,	ZD	_	
16-10	gad	gide	VF:----:ta:----	_	
16-11	jeg	jeg	PP:s-nc:--:-1n-	_	
16-12	slet	slet	D-:----:--:u---	_	
16-13	ikke	ikke	D-:----:--:u---	_	
16-14	(	(	ZD	_	
16-15	jo	jo	I-:----:--:----	_	
16-16	,	,	ZD	_	
16-17	du	du	PP:s-nc:--:-2n-	_	
16-18	læser	læse	VF:----:sa:----	_	
16-19	rigtigt	rigtig	AC:siun:--:p---	_	
16-20	)	)	ZD	_	
16-21	.	.	ZP	_	

#id=17
#text= Det er  helt tropisk (og en smule distraherende ) og varer et stykke tid endnu, hvis man skal stole på DMIs radar.
17-1	Det	det	PP:s-un:--:-3n-	_	
17-2	er	være	VF:----:sa:----	_	
17-3	helt	hel	AD:----:--:p---	_	
17-4	tropisk	tropisk	AD:----:--:p---	_	
17-5	(	(	ZD	_	
17-6	og	og	CC:----:--:----	_	
17-7	en	en	PI:s-uc:--:----	_	
17-8	smule	smule	NC:siuc:--:----	_	
17-9	distraherende	distrahere	VP:##u#:s-:----	_	
17-10	)	)	ZD	_	
17-11	og	og	CC:----:--:----	_	
17-12	varer	vare	VF:----:sa:----	_	
17-13	et	en	PI:s-un:--:----	_	
17-14	stykke	stykke	NC:siun:--:----	stykke_3a	
17-15	tid	tid	NC:siuc:--:----	_	
17-16	endnu	endnu	D-:----:--:u---	_	
17-17	,	,	ZD	_	
17-18	hvis	hvis	CS:----:--:----	_	
17-19	man	man	PI:#-uc:--:----	_	
17-20	skal	skulle	VF:----:sa:----	_	
17-21	stole	stole	VI:----:-a:----	_	
17-22	på	på	T-:----:--:----	_	
17-23	DMIs	DMIs	NP:sig#:--:----	_	
17-24	radar	radar	NC:siuc:--:----	_	
17-25	.	.	ZP	_	

#id=18
#text= Et langt stykke hen ad vejen er det en stærk, nødvendig og interessant historie.
18-1	Et	en	PI:s-un:--:----	_	
18-2	langt	lang	AC:siun:--:p---	_	
18-3	stykke	stykke	NC:siun:--:----	stykke_3	
18-4	hen	hen	D-:----:--:u---	_	
18-5	ad	ad	T-:----:--:----	_	
18-6	vejen	vej	NC:sduc:--:----	_	
18-7	er	være	VF:----:sa:----	_	
18-8	det	det	PP:s-un:--:-3n-	_	
18-9	en	en	PI:s-uc:--:----	_	
18-10	stærk	stærk	AC:siuc:--:p---	_	
18-11	,	,	ZD	_	
18-12	nødvendig	nødvendig	AC:siuc:--:p---	_	
18-13	og	og	CC:----:--:----	_	
18-14	interessant	interessant	AC:siu§:--:p---	_	
18-15	historie	historie	NC:siuc:--:----	_	
18-16	.	.	ZP	_	

#id=19
#text=For et stykke tid siden fik jeg en invitation fra en eks-nabo, som jeg ingen kontakt har med (ej heller noget tilfælles).
19-1	For	for	T-:----:--:----	_	
19-2	et	en	PI:s-un:--:----	_	
19-3	stykke	stykke	NC:siun:--:----	stykke_3a	
19-4	tid	tid	NC:siuc:--:----	_	
19-5	siden	siden	D-:----:--:u---	_	
19-6	fik	få	VF:----:ta:----	_	
19-7	jeg	jeg	PP:s-nc:--:-1n-	_	
19-8	en	en	PI:s-uc:--:----	_	
19-9	invitation	invitation	NC:siuc:--:----	_	
19-10	fra	fra	T-:----:--:----	_	
19-11	en	en	PI:s-uc:--:----	_	
19-12	eks	eks	EW:----:--:----	_	
19-13	-	-	ZH	_	
19-14	nabo	nabo	NC:siuc:--:----	_	
19-15	,	,	ZD	_	
19-16	som	som	US:----:--:----	_	
19-17	jeg	jeg	PP:s-nc:--:-1n-	_	
19-18	ingen	ingen	PI:s-uc:--:----	_	
19-19	kontakt	kontakt	-	_	
19-20	har	have	VF:----:sa:----	_	
19-21	med	med	T-:----:--:----	_	
19-22	(	(	ZD	_	
19-23	ej	ej	D-:----:--:u---	_	
19-24	heller	heller	D-:----:--:u---	_	
19-25	noget	nogen	PI:s-un:--:----	_	
19-26	tilfælles	tilfælles	D-:----:--:u---	_	
19-27	)	)	ZD	_	
19-28	.	.	ZP	_	

#id=20
#text= Så selv om jeg ikke kan byde på adventskranse, kan jeg da byde på et enkelt stykke julepynt og ønske fortsat god søgning .
20-1	Så	så	D-:----:--:u---	_	
20-2	selv	selv	D-:----:--:u---	_	
20-3	om	om	CS:----:--:----	_	
20-4	jeg	jeg	PP:s-nc:--:-1n-	_	
20-5	ikke	ikke	D-:----:--:u---	_	
20-6	kan	kunne	VF:----:sa:----	_	
20-7	byde	byde	VI:----:-a:----	_	
20-8	på	på	T-:----:--:----	_	
20-9	adventskranse	adventskrans	NC:piu#:--:----	_	
20-10	,	,	ZD	_	
20-11	kan	kunne	VF:----:sa:----	_	
20-12	jeg	jeg	PP:s-nc:--:-1n-	_	
20-13	da	da	D-:----:--:u---	_	
20-14	byde	byde	VI:----:-a:----	_	
20-15	på	på	:----:--:----	_	
20-16	et	en	PI:s-un:--:----	_	
20-17	enkelt	enkelt	AC:siu§:--:p---	_	
20-18	stykke	stykke	NC:siun:--:----	stykke_4	
20-19	julepynt	julepynt	NC:siuc:--:----	_	
20-20	og	og	CC:----:--:----	_	
20-21	ønske	ønske	VI:----:-a:----	_	
20-22	fortsat	fortsat	D-:----:--:u---	_	
20-23	god	god	AC:siuc:--:p---	_	
20-24	søgning	søgning	NC:siuc:--:----	_	
20-25	.	.	ZP	_	

#id=21
#text= Skær hver båd i fire strimler og derefter i stykker på ca. ½ cm.
21-1	Skær	skære	VM:----:--:----	_	
21-2	hver	hver	PI:s-uc:--:----	_	
21-3	båd	båd	NC:siuc:--:----	_	
21-4	i	i	T-:----:--:----	_	
21-5	fire	fire	LC:--u-:--:----	_	
21-6	strimler	strimmel	NC:piu#:--:----	_	
21-7	og	og	CC:----:--:----	_	
21-8	derefter	derefter	D-:----:--:u---	_	
21-9	i	i	T-:----:--:----	_	
21-10	stykker	stykke	NC:piu#:--:----	stykke_F_i stykker	
21-11	på	på	T-:----:--:----	_	
21-12	ca	cirka	D-:----:--:u---	_	
21-13	.	.	ZP	_	
21-14	½	½	NP:siu#:--:----	_	
21-15	cm	centimeter	NC:piu#:--:----	_	
21-16	.	.	ZP	_	

#id=22
#text=Klip to stykker ledning i ca. tre gange barnets taljemål.
22-1	Klip	klippe	VM:----:--:----	_	
22-2	to	to	LC:--u-:--:----	_	
22-3	stykker	stykke	NC:piu#:--:----	stykke_4	
22-4	ledning	ledning	NC:siuc:--:----	_	
22-5	i	i	T-:----:--:----	_	
22-6	ca	cirka	D-:----:--:u---	_	
22-7	.	.	ZP	_	
22-8	tre	tre	LC:--u-:--:----	_	
22-9	gange	gang	NC:piu#:--:----	_	
22-10	barnets	barnets	XY:----:--:----	_	
22-11	taljemål	taljemål	NC:siun:--:----	_	
22-12	.	.	ZP	_	

#id=23
#text= Der skal være 8-10 cms afstand i højden mellem de to stykker ledning.
23-1	Der	der	US:----:--:----	_	
23-2	skal	skulle	VF:----:sa:----	_	
23-3	være	være	VI:----:-a:----	_	
23-4	8	8	LC:--u-:--:----	_	
23-5	-	-	ZH	_	
23-6	10	10	LC:--u-:--:----	_	
23-7	cms	cms	XS:----:--:----	_	
23-8	afstand	afstand	NC:siuc:--:----	_	
23-9	i	i	T-:----:--:----	_	
23-10	højden	højde	NC:sduc:--:----	_	
