 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Hovedpersonen i historien er ikke i stand til at løse mysteriet selv, og hun er derfor tvunget til at bede Hercule Poirot om hjælp.
15-25	når	når	CS:----:--:----	_	
15-26	det	det	PP:s-un:--:-3n-	_	
15-27	krævedes	kræve	VF:----:tp:----	_	
15-28	af	af	T-:----:--:----	_	
15-29	ham	han	PP:s-uc:--:-3n-	_	
15-30	.	.	ZP	_	

#id=16
#text= I det sidste velholdte hus i et nedslidt kvarter overtaget af asiatiske indvandrere holder Walt stand mod overmagten bevæbnet med sin skyder, sin surhed og et imponerende arsenal af racistiske bemærkninger.
16-1	I	i	T-:----:--:----	_	
16-2	det	den	PM:s-un:--:----	_	
16-3	sidste	sidste	AC:§§u§:--:p---	_	
16-4	velholdte	velholdt	AC:sdu#:--:p---	_	
16-5	hus	hus	NC:siun:--:----	_	
16-6	i	i	T-:----:--:----	_	
16-7	et	en	PI:s-un:--:----	_	
16-8	nedslidt	nedslide	VT:siu#:t-:----	_	
16-9	kvarter	kvarte	VF:----:sa:----	_	
16-10	overtaget	overtage	VT:siu#:t-:----	_	
16-11	af	af	T-:----:--:----	_	
16-12	asiatiske	asiatisk	AC:p#u#:--:p---	_	
16-13	indvandrere	indvandrer	NC:piu#:--:----	_	
16-14	holder	holde	VF:----:sa:----	_	
16-15	Walt	Walt	NP:siu#:--:----	_	
16-16	stand	stand	NC:siuc:--:----	stand_F_holde-stand	
16-17	mod	mod	T-:----:--:----	_	
16-18	overmagten	overmagt	NC:sduc:--:----	_	
16-19	bevæbnet	bevæbne	VT:siu#:t-:----	_	
16-20	med	med	T-:----:--:----	_	
16-21	sin	sin	PO:s--c:--:-3ys	_	
16-22	skyder	skyder	NC:siuc:--:----	_	
