 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=- Succesen gør mig i stand til blandt andet at donere penge til projekter til udsatte børn og til skleroseforskning.
3-7	,	,	ZD	_	
3-8	som	som	US:----:--:----	_	
3-9	er	være	VF:----:sa:----	_	
3-10	i	i	T-:----:--:----	_	
3-11	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
3-12	til	til	T-:----:--:----	_	
3-13	at	at	UI:----:--:----	_	
3-14	gøre	gøre	VI:----:-a:----	_	
3-15	det	det	-3n-	_	
3-16	på	på	T-:----:--:----	_	
3-17	deres	deres	PO:#--#:--:-3np	_	
3-18	grovstore	grovstor	AC:p#u#:--:p---	_	
3-19	lystyachter	lystyacht	NC:piu#:--:----	_	
3-20	.	.	ZP	_	

#id=4
#text= I højsæsonen vimser omkring 110 ansatte rundt for at servicere gæsterne, som med bådens fem barer har rig mulighed for at drikke sig til en promille, der ville sætte dem ude af stand til at svømme i land.
4-1	I	i	T-:----:--:----	_	
4-2	højsæsonen	højsæson	NC:sduc:--:----	_	
4-3	vimser	vimse	VF:----:sa:----	_	
4-4	omkring	omkring	T-:----:--:----	_	
4-5	110	110	LC:--u-:--:----	_	
4-6	ansatte	ansætte	VP:p#u#:t-:----	_	
4-7	rundt	rundt	D-:----:--:u---	_	
4-8	for	for	T-:----:--:----	_	
4-9	at	at	UI:----:--:----	_	
4-10	servicere	servicere	VI:----:-a:----	_	
4-11	gæsterne	gæst	NC:pdu#:--:----	_	
4-12	,	,	ZD	_	
4-13	som	som	US:----:--:----	_	
4-14	med	med	T-:----:--:----	_	
4-15	bådens	båd	NC:sdgc:--:----	_	
4-16	fem	fem	LC:--u-:--:----	_	
4-17	barer	bar	NC:piu#:--:----	_	
4-18	har	have	VF:----:sa:----	_	
4-19	rig	rig	AC:siuc:--:p---	_	
4-20	mulighed	mulighed	NC:siuc:--:----	_	
4-21	for	for	T-:----:--:----	_	
4-22	at	at	UI:----:--:----	_	
4-23	drikke	drikke	VI:----:-a:----	_	
4-24	sig	sig	PP:#-u#:--:-3y-	_	
4-25	til	til	T-:----:--:----	_	
4-26	en	en	PI:s-uc:--:----	_	
4-27	promille	promille	NC:siuc:--:----	_	
4-28	,	,	ZD	_	
4-29	der	der	US:----:--:----	_	
4-30	ville	ville	VF:----:ta:----	_	
4-31	sætte	sætte	VI:----:-a:----	_	
4-32	dem	de	PP:p-u#:--:-3n-	_	
4-33	ude	ude	D-:----:--:u---	_	
4-34	af	af	T-:----:--:----	_	
4-35	stand	stand	NC:siuc:--:----	stand_F_ude-af-stand-til	
4-36	til	til	T-:----:--:----	_	
4-37	at	at	UI:----:--:----	_	
4-38	svømme	svømme	VI:----:-a:----	_	
4-39	i	i	T-:----:--:----	_	
4-40	land	land	NC:siun:--:----	_	
4-41	.	.	ZP	_	

#id=5
#text=- morsom stand-up'er, er tonseglad i disse dage, hvor familien netop er blevet forøget med en lille datter på 47 cm og 2580 gram.
5-1	-	-	NC:piu#:--:----	_	
5-2	morsom	morsom	AC:siuc:--:p---	_	
5-3	stand	stand	NW:----:--:----	_	
5-4	-	-	ZH	_	
5-5	up	up	XF:----:--:----	_	
5-6	'	'	ZA	_	
5-7	er	@er	MN:piu#:--:----	_	
5-8	,	,	ZD	_	
5-9	er	være	VF:----:sa:----	_	
5-10	tonseglad	tonseglad	AC:siu§:--:p---	_	
5-11	i	i	T-:----:--:----	_	
5-12	disse	denne	PM:p-u#:--:----	_	
5-13	dage	dag	NC:piu#:--:----	_	
5-14	,	,	ZD	_	
5-15	hvor	hvor	D-:----:--:u---	_	
5-16	familien	familie	NC:sduc:--:----	_	
5-17	netop	netop	D-:----:--:u---	_	
5-18	er	være	VF:----:sa:----	_	
5-19	blevet	blive	VT:siu#:t-:----	_	
5-20	forøget	forøge	VT:siu#:t-:----	_	
5-21	med	med	T-:----:--:----	_	
5-22	en	en	PI:s-uc:--:----	_	
5-23	lille	lille	AC:s§u§:--:p---	_	
5-24	datter	datter	NC:siuc:--:----	_	
5-25	på	på	T-:----:--:----	_	
5-26	47	47	LC:--u-:--:----	_	
5-27	cm	centimeter	NC:piu#:--:----	_	
5-28	og	og	CC:----:--:----	_	
5-29	2580	2580	LC:--u-:--:----	_	
5-30	gram	gram	NC:piu#:--:----	_	
5-31	.	.	ZP	_	

#id=6
#text=- skrap stand-upkomiker, har sagt ja til at hylde brysterne.
6-1	-	-	NC:piu#:--:----	_	
6-2	skrap	skrap	AC:siuc:--:p---	_	
6-3	stand	stand	NW:----:--:----	_	
6-4	-	-	ZH	_	
6-5	upkomiker	upkomiker	NC:siuc:--:----	_	
6-6	,	,	ZD	_	
6-7	har	have	VF:----:sa:----	_	
6-8	sagt	sige	VT:siu#:t-:----	_	
6-9	ja	ja	NC:siun:--:----	_	
6-10	til	til	T-:----:--:----	_	
6-11	at	at	UI:----:--:----	_	
6-12	hylde	hylde	VI:----:-a:----	_	
6-13	brysterne	bryst	NC:pdu#:--:----	_	
6-14	.	.	ZP	_	

#id=7
#text=38-årige Vangsø debutede som stand-up'er i start-90' erne, men fik først sit egentlige gennembrud, da han blev en del af Casper  Christensens " Tæskeholdet" i 1997.
7-1	38	38	LC:--u-:--:----	_	
7-2	-	-	ZH	_	
7-3	årige	årig	AC:sdu#:--:p---	_	
7-4	Vangsø	Vangsø	NP:siu#:--:----	_	
7-5	debutede	debutede	NP:siu#:--:----	_	
7-6	som	som	US:----:--:----	_	
7-7	stand	stand	NW:----:--:----	_	
7-8	-	-	ZH	_	
7-9	up	up	XF:----:--:----	_	
7-10	'	'	ZA	_	
7-11	er	@er	MN:siu#:--:----	_	
7-12	i	i	T-:----:--:----	_	
7-13	start	start	NW:----:--:----	_	
7-14	-	-	ZH	_	
7-15	90	90	LC:--u-:--:----	_	
7-16	'	'	ZA	_	
7-17	erne	@erne	MN:pdu#:--:----	_	
7-18	,	,	ZD	_	
7-19	men	men	CC:----:--:----	_	
7-20	fik	få	VF:----:ta:----	_	
7-21	først	først	AD:----:--:p---	_	
7-22	sit	sin	PO:s--n:--:-3ys	_	
7-23	egentlige	egentlig	AC:sdu#:--:p---	_	
7-24	gennembrud	gennembrud	NC:siun:--:----	_	
7-25	,	,	ZD	_	
7-26	da	da	CS:----:--:----	_	
7-27	han	han	PP:s-nc:--:-3n-	_	
7-28	blev	blive	VF:----:ta:----	_	
7-29	en	en	PI:s-uc:--:----	_	
7-30	del	del	NC:siuc:--:----	_	
7-31	af	af	T-:----:--:----	_	
7-32	Casper	Casper	NP:siu#:--:----	_	
7-33	Christensens	Christensen	NP:sig#:--:----	_	
7-34	"	"	ZI	_	
7-35	Tæskeholdet	tæskehold	NC:sdun:--:----	_	
7-36	"	"	ZI	_	
7-37	i	i	T-:----:--:----	_	
7-38	1997	1997	LC:--u-:--:----	_	
7-39	.	.	ZP	_	

#id=8
#text=Han har tryllet siden 1987, men gik senere stand-up-vejen og blev i 2008 tildelt Tribini-prisen for " sin særlige evne til at forbinde stand-up med trylleri" og for at " have forstået at forny gøglertraditionen samt formidle den til den yngre generation".
8-1	Han	han	PP:s-nc:--:-3n-	_	
8-2	har	have	VF:----:sa:----	_	
8-3	tryllet	trylle	VT:siu#:t-:----	_	
8-4	siden	siden	T-:----:--:----	_	
8-5	1987	1987	LC:--u-:--:----	_	
8-6	,	,	ZD	_	
8-7	men	men	CC:----:--:----	_	
8-8	gik	gå	VF:----:ta:----	_	
8-9	senere	sen	AC:##u#:--:c---	_	
8-10	stand	stand	NW:----:--:----	_	
8-11	-	-	ZH	_	
8-12	up	up	NW:----:--:----	_	
8-13	-	-	ZH	_	
8-14	vejen	vej	NC:sduc:--:----	_	
8-15	og	og	CC:----:--:----	_	
8-16	blev	blive	VF:----:ta:----	_	
8-17	i	i	T-:----:--:----	_	
8-18	2008	2008	LC:--u-:--:----	_	
8-19	tildelt	tildele	VT:siu#:t-:----	_	
8-20	Tribini	Tribini	NP:siu#:--:----	_	
8-21	-	-	ZH	_	
8-22	prisen	pris	NC:sduc:--:----	_	
8-23	for	for	T-:----:--:----	_	
8-24	"	"	ZI	_	
8-25	sin	sin	XY:----:--:----	_	
8-26	særlige	særlig	AC:sdu#:--:p---	_	
8-27	evne	evne	NC:siuc:--:----	_	
8-28	til	til	T-:----:--:----	_	
8-29	at	at	UI:----:--:----	_	
8-30	forbinde	forbinde	VI:----:-a:----	_	
8-31	stand	stand	NW:----:--:----	_	
8-32	-	-	ZH	_	
8-33	up	up	XF:----:--:----	_	
8-34	med	med	T-:----:--:----	_	
8-35	trylleri	trylleri	NC:siun:--:----	_	
8-36	"	"	ZI	_	
8-37	og	og	CC:----:--:----	_	
8-38	for	for	T-:----:--:----	_	
8-39	at	at	UI:----:--:----	_	
8-40	"	"	ZI	_	
8-41	have	have	VI:----:-a:----	_	
8-42	forstået	forstå	VT:siu#:t-:----	_	
8-43	at	at	UI:----:--:----	_	
8-44	forny	forny	VI:----:-a:----	_	
8-45	gøglertraditionen	gøglertradition	NC:sduc:--:----	_	
8-46	samt	samt	CC:----:--:----	_	
8-47	formidle	formidle	VI:----:-a:----	_	
8-48	den	den	PP:s-uc:--:-3n-	_	
8-49	til	til	T-:----:--:----	_	
8-50	den	den	PM:s-uc:--:----	_	
8-51	yngre	ung	AC:##u#:--:c---	_	
8-52	generation	generation	NC:siuc:--:----	_	
8-53	"	"	ZI	_	
8-54	.	.	ZP	_	

#id=9
#text=Bliver af mange regnet som manden, der startede den slags dansk stand-up-comedy, vi kender i dag.
9-1	Bliver	blive	VF:----:sa:----	_	
9-2	af	af	T-:----:--:----	_	
9-3	mange	mangen	AC:p#u#:--:p---	_	
9-4	regnet	regne	VT:siu#:t-:----	_	
9-5	som	som	US:----:--:----	_	
9-6	manden	mand	NC:sduc:--:----	_	
9-7	,	,	ZD	_	
9-8	der	der	US:----:--:----	_	
9-9	startede	starte	VF:----:ta:----	_	
9-10	den	den	PM:s-uc:--:----	_	
9-11	slags	slags	NC:siuc:--:----	_	
9-12	dansk	dansk	AC:siu§:--:p---	_	
9-13	stand	stand	NW:----:--:----	_	
9-14	-	-	ZH	_	
9-15	up	up	NW:----:--:----	_	
9-16	-	-	NC:piu#:--:----	_	
9-17	comedy	comedy	VI:----:-a:----	_	
9-18	,	,	ZD	_	
9-19	vi	vi	PP:p-nc:--:-1n-	_	
9-20	kender	kende	VF:----:sa:----	_	
9-21	i	i	T-:----:--:----	_	
9-22	dag	dag	NC:siuc:--:----	_	
9-23	.	.	ZP	_	

#id=10
#text=Den nu 34-årige multikunstner debuterede ved DM i stand-up i 1993, hvor han fik en 2.-plads.
10-1	Den	den	PP:s-uc:--:-3n-	_	
10-2	nu	nu	D-:----:--:u---	_	
10-3	34	34	LW:----:--:----	_	
10-4	-	-	ZH	_	
10-5	årige	årig	AC:sdu#:--:p---	_	
10-6	multikunstner	multikunstner	NC:siuc:--:----	_	
10-7	debuterede	debutere	VF:----:ta:----	_	
10-8	ved	ved	T-:----:--:----	_	
10-9	DM	DM	NP:siu#:--:----	_	
10-10	i	i	T-:----:--:----	_	
10-11	stand	stand	NW:----:--:----	_	
10-12	-	-	ZH	_	
10-13	up	up	XF:----:--:----	_	
10-14	i	i	T-:----:--:----	_	
10-15	1993	1993	LC:--u-:--:----	_	
10-16	,	,	ZD	_	
10-17	hvor	hvor	D-:----:--:u---	_	
10-18	han	han	PP:s-nc:--:-3n-	_	
10-19	fik	få	VF:----:ta:----	_	
10-20	en	en	PI:s-uc:--:----	_	
10-21	2	2	LO:--u#:--:----	_	
10-22	.	.	ZP	_	
10-23	-	-	ZH	_	
10-24	plads	plads	NC:siuc:--:----	_	
10-25	.	.	ZP	_	

#id=11
#text=Gennembruddet kom med P3-radiosatiren " Hva' snakker du om?" ( 2001), mens det første job uden for stand-upgenren var i 2003 som skuespiller i Nikolaj Cederholms " Simon" på Østre Gasværk.
11-1	Gennembruddet	gennembrud	NC:sdun:--:----	_	
11-2	kom	komme	VF:----:ta:----	_	
11-3	med	med	T-:----:--:----	_	
11-4	P3	P3	NP:siu#:--:----	_	
11-5	-	-	ZH	_	
11-6	radiosatiren	radiosatire	NC:sduc:--:----	_	
11-7	"	"	ZI	_	
11-8	Hva	hvad	PR:s-u#:--:----	_	
11-9	'	'	ZA	_	
11-10	snakker	snakke	VF:----:sa:----	_	
11-11	du	du	nc:--:-2n-	_	
11-12	om	om	D-:----:--:u---	_	
11-13	?	?	ZQ	_	
11-14	"	"	ZI	_	
11-15	(	(	ZD	_	
11-16	2001	2001	LC:--u-:--:----	_	
11-17	)	)	ZD	_	
11-18	,	,	ZD	_	
11-19	mens	mens	CS:----:--:----	_	
11-20	det	den	PM:s-un:--:----	_	
11-21	første	første	AC:§§u§:--:p---	_	
11-22	job	job	NC:siun:--:----	_	
11-23	uden	uden	D-:----:--:u---	_	
11-24	for	for	T-:----:--:----	_	
11-25	stand	stand	NW:----:--:----	_	
11-26	-	-	ZH	_	
11-27	upgenren	upgenre	NC:sduc:--:----	_	
11-28	var	være	VF:----:ta:----	_	
11-29	i	i	T-:----:--:----	_	
11-30	2003	2003	LC:--u-:--:----	_	
11-31	som	som	US:----:--:----	_	
11-32	skuespiller	skuespiller	NC:siuc:--:----	_	
11-33	i	i	T-:----:--:----	_	
11-34	Nikolaj	Nikolaj	NP:siu#:--:----	_	
11-35	Cederholms	Cederholms	NP:siu#:--:----	_	
11-36	"	"	ZI	_	
11-37	Simon	Simon	NP:siu#:--:----	_	
11-38	"	"	ZI	_	
11-39	på	på	T-:----:--:----	_	
11-40	Østre	østre	AC:§§u§:--:p---	_	
11-41	Gasværk	gasværk	NC:siun:--:----	_	
11-42	.	.	ZP	_	

#id=12
#text=Debuterede som stand-up'er i 1993 og var bl.
12-1	Debuterede	debutere	VF:----:ta:----	_	
12-2	som	som	US:----:--:----	_	
12-3	stand	stand	NW:----:--:----	_	
12-4	-	-	ZH	_	
12-5	up	up	XF:----:--:----	_	
12-6	'	'	ZA	_	
12-7	er	@er	MN:siu#:--:----	_	
12-8	i	i	T-:----:--:----	_	
12-9	1993	1993	LC:--u-:--:----	_	
12-10	og	og	CC:----:--:----	_	
12-11	var	være	VF:----:ta:----	_	
12-12	bl	blandt	T-:----:--:----	_	
12-13	.	.	ZP	_	

#id=13
#text=Debuterede som stand-up-komiker i starten af 90' erne, men er nu mest kendt som TV-vært og skuespiller.
13-1	Debuterede	debutere	VF:----:ta:----	_	
13-2	som	som	US:----:--:----	_	
13-3	stand	stand	NW:----:--:----	_	
13-4	-	-	ZH	_	
13-5	up	up	NW:----:--:----	_	
13-6	-	-	ZH	_	
13-7	komiker	komiker	NC:siuc:--:----	_	
13-8	i	i	T-:----:--:----	_	
13-9	starten	start	NC:sduc:--:----	_	
13-10	af	af	T-:----:--:----	_	
13-11	90	90	LC:--u-:--:----	_	
13-12	'	'	ZA	_	
13-13	erne	@erne	MN:pdu#:--:----	_	
13-14	,	,	ZD	_	
13-15	men	men	CC:----:--:----	_	
13-16	er	være	VF:----:sa:----	_	
13-17	nu	nu	D-:----:--:u---	_	
13-18	mest	megen	AD:----:--:s---	_	
13-19	kendt	kendt	AC:siu§:--:p---	_	
13-20	som	som	US:----:--:----	_	
13-21	TV	TV	NW:----:--:----	_	
13-22	-	-	ZH	_	
13-23	vært	vært	NC:siuc:--:----	_	
13-24	og	og	CC:----:--:----	_	
13-25	skuespiller	skuespiller	NC:siuc:--:----	_	
13-26	.	.	ZP	_	

#id=14
#text=Kun få måneder efter sin kone Helles tragiske selvmord i december 2008 købte Johnny den gamle og nedlagte politistation på Bredgade i Hurup, som han nu - sammen med et stort hold håndværkere - er ved at renovere og sætte i stand til eksklusive lejligheder.
14-1	Kun	kun	D-:----:--:u---	_	
14-2	få	få	AC:p#u#:--:p---	_	
14-3	måneder	måned	NC:piu#:--:----	_	
14-4	efter	efter	T-:----:--:----	_	
14-5	sin	sin	PO:s--c:--:-3ys	_	
14-6	kone	kone	NC:siuc:--:----	_	
14-7	Helles	Helle	NP:sig#:--:----	_	
14-8	tragiske	tragisk	AC:sdu#:--:p---	_	
14-9	selvmord	selvmord	NC:siun:--:----	_	
14-10	i	i	T-:----:--:----	_	
14-11	december	december	NC:siuc:--:----	_	
14-12	2008	2008	LC:--u-:--:----	_	
14-13	købte	købe	VF:----:ta:----	_	
14-14	Johnny	Johnny	NP:siu#:--:----	_	
14-15	den	den	PM:s-uc:--:----	_	
14-16	gamle	gammel	AC:sdu#:--:p---	_	
14-17	og	og	CC:----:--:----	_	
14-18	nedlagte	nedlagt	AC:sdu#:--:p---	_	
14-19	politistation	politistation	NC:siuc:--:----	_	
14-20	på	på	T-:----:--:----	_	
14-21	Bredgade	Bredgade	NP:siu#:--:----	_	
14-22	i	i	T-:----:--:----	_	
14-23	Hurup	Hurup	NP:siu#:--:----	_	
14-24	,	,	ZD	_	
14-25	som	som	US:----:--:----	_	
14-26	han	han	PP:s-nc:--:-3n-	_	
14-27	nu	nu	NW:----:--:----	_	
14-28	-	-	ZH	_	
14-29	sammen	sammen	D-:----:--:u---	_	
14-30	med	med	T-:----:--:----	_	
14-31	et	en	PI:s-un:--:----	_	
14-32	stort	stor	AC:siun:--:p---	_	
14-33	hold	hold	NC:siun:--:----	_	
14-34	håndværkere	håndværker	NC:piu#:--:----	_	
14-35	-	-	ZH	_	
14-36	er	være	VF:----:sa:----	_	
14-37	ved	ved	T-:----:--:----	_	
14-38	at	at	UI:----:--:----	_	
14-39	renovere	renovere	VI:----:-a:----	_	
14-40	og	og	CC:----:--:----	_	
14-41	sætte	sætte	VI:----:-a:----	_	
14-42	i	i	T-:----:--:----	_	
14-43	stand	stand	NC:siuc:--:----	stand_F_gøre-(sætte,-lave,-..)-i-stand	
14-44	til	til	T-:----:--:----	_	
14-45	eksklusive	eksklusive	T-:----:--:----	_	
14-46	lejligheder	lejlighed	NC:piu#:--:----	_	
14-47	.	.	ZP	_	

#id=15
#text=- Nej, jeg har f. eks. aldrig prøvet et one-night stand.
15-1	-	-	NC:piu#:--:----	_	
15-2	Nej	nej	NC:siun:--:----	_	
15-3	,	,	ZD	_	
15-4	jeg	jeg	PP:s-nc:--:-1n-	_	
15-5	har	have	VF:----:sa:----	_	
15-6	f	for	T-:----:--:----	_	
15-7	.	.	ZP	_	
15-8	eks	eksempel	NC:siun:--:----	_	
15-9	.	.	ZP	_	
15-10	aldrig	aldrig	D-:----:--:u---	_	
15-11	prøvet	prøve	VT:siu#:t-:----	_	
15-12	et	en	PI:s-un:--:----	_	
15-13	one	one	NW:----:--:----	_	
15-14	-	-	ZH	_	
15-15	night	Night	XF:----:--:----	_	
15-16	stand	stand	NC:siuc:--:----	_	
15-17	.	.	ZP	_	

#id=16
#text= Den Lille Havfrue er en del af Dan- Danmarks stand ved verdensudstillingen i marks Kina.
16-1	Den	den	PP:s-uc:--:-3n-	_	
16-2	Lille	lille	AC:siu§:--:p---	_	
16-3	Havfrue	havfrue	NC:siuc:--:----	_	
16-4	er	være	VF:----:sa:----	_	
16-5	en	en	PI:s-uc:--:----	_	
16-6	del	del	NC:siuc:--:----	_	
16-7	af	af	T-:----:--:----	_	
16-8	Dan	Dan	NP:siu#:--:----	_	
16-9	-	-	ZH	_	
16-10	Danmarks	Danmark	NP:sig#:--:----	_	
16-11	stand	stand	NC:siuc:--:----	stand_4	
16-12	ved	ved	T-:----:--:----	_	
16-13	verdensudstillingen	verdensudstilling	NC:sduc:--:----	_	
16-14	i	i	T-:----:--:----	_	
16-15	marks	mark	NC:sigc:--:----	_	
16-16	Kina	Kina	NP:siu#:--:----	_	
16-17	.	.	ZP	_	

#id=17
#text=Hvis du er interesseret, skal du være klar til at stå til rådighed i døgnets 24 timer, være god til at lave mad, når hendes kok har fri, kunne skifte bleer på tvillingerne og være i stand til at klare rejsearrangementer.
17-1	Hvis	hvis	CS:----:--:----	_	
17-2	du	du	PP:s-nc:--:-2n-	_	
17-3	er	være	VF:----:sa:----	_	
17-4	interesseret	interessere	VT:siu#:t-:----	_	
17-5	,	,	ZD	_	
17-6	skal	skulle	VF:----:sa:----	_	
17-7	du	du	PP:s-nc:--:-2n-	_	
17-8	være	være	VI:----:-a:----	_	
17-9	klar	klar	AC:siuc:--:p---	_	
17-10	til	til	T-:----:--:----	_	
17-11	at	at	UI:----:--:----	_	
17-12	stå	stå	VI:----:-a:----	_	
17-13	til	til	T-:----:--:----	_	
17-14	rådighed	rådighed	NC:siuc:--:----	_	
17-15	i	i	T-:----:--:----	_	
17-16	døgnets	døgn	NC:sdgn:--:----	_	
17-17	24	24	LC:--u-:--:----	_	
17-18	timer	time	NC:piu#:--:----	_	
17-19	,	,	ZD	_	
17-20	være	være	VI:----:-a:----	_	
17-21	god	god	AC:siuc:--:p---	_	
17-22	til	til	T-:----:--:----	_	
17-23	at	at	UI:----:--:----	_	
17-24	lave	lave	VI:----:-a:----	_	
17-25	mad	mad	NC:siuc:--:----	_	
17-26	,	,	ZD	_	
17-27	når	når	CS:----:--:----	_	
17-28	hendes	hendes	PO:#--#:--:-3ns	_	
17-29	kok	kok	NC:siuc:--:----	_	
17-30	har	have	VF:----:sa:----	_	
17-31	fri	fri	AC:siuc:--:p---	_	
17-32	,	,	ZD	_	
17-33	kunne	kunne	VF:----:ta:----	_	
17-34	skifte	skifte	VI:----:-a:----	_	
17-35	bleer	ble	NC:piu#:--:----	_	
17-36	på	på	T-:----:--:----	_	
17-37	tvillingerne	tvilling	NC:pdu#:--:----	_	
17-38	og	og	CC:----:--:----	_	
17-39	være	være	VI:----:-a:----	_	
17-40	i	i	T-:----:--:----	_	
17-41	stand	stand	iuc:--:----	stand_F_i-stand-til	
17-42	til	til	T-:----:--:----	_	
17-43	at	at	UI:----:--:----	_	
17-44	klare	klare	VI:----:-a:----	_	
17-45	rejsearrangementer	rejsearrangement	NC:piu#:--:----	_	
17-46	.	.	ZP	_	

#id=18
#text=Det er ikke en " stand-in-penis", der kan ses på den nye filmplakat for " Klovn - The Movie", hvor Casper Christensen viser klokkeværk, mens han slænger sig helt nøgen blandt lige så bare kvinder og en enkelt behåret mandekrop.
18-1	Det	det	PP:s-un:--:-3n-	_	
18-2	er	være	VF:----:sa:----	_	
18-3	ikke	ikke	D-:----:--:u---	_	
18-4	en	en	PI:s-uc:--:----	_	
18-5	"	"	ZI	_	
18-6	stand	stand	NW:----:--:----	_	
18-7	-	-	ZH	_	
18-8	in	in	AW:----:--:----	_	
18-9	-	-	ZH	_	
18-10	penis	penis	NC:siuc:--:----	_	
18-11	"	"	ZI	_	
18-12	,	,	ZD	_	
18-13	der	der	US:----:--:----	_	
18-14	kan	kunne	VF:----:sa:----	_	
18-15	ses	se	VI:----:-p:----	_	
18-16	på	på	T-:----:--:----	_	
18-17	den	den	PM:s-uc:--:----	_	
18-18	nye	ny	AC:sdu#:--:p---	_	
18-19	filmplakat	filmplakat	NC:siuc:--:----	_	
18-20	for	for	T-:----:--:----	_	
18-21	"	"	ZI	_	
18-22	Klovn	klovn	NW:----:--:----	_	
18-23	-	-	ZH	_	
18-24	The	the	XF:----:--:----	_	
18-25	Movie	Movie	NP:siu#:--:----	_	
18-26	"	"	ZI	_	
18-27	,	,	ZD	_	
18-28	hvor	hvor	D-:----:--:u---	_	
18-29	Casper	Casper	NP:siu#:--:----	_	
18-30	Christensen	Christensen	NP:siu#:--:----	_	
18-31	viser	vise	VF:----:sa:----	_	
18-32	klokkeværk	klokkeværk	NC:siun:--:----	_	
18-33	,	,	ZD	_	
18-34	mens	mens	CS:----:--:----	_	
18-35	han	han	PP:s-nc:--:-3n-	_	
18-36	slænger	slænge	VF:----:sa:----	_	
18-37	sig	sig	PP:#-u#:--:-3y-	_	
18-38	helt	hel	AD:----:--:p---	_	
18-39	nøgen	nøgen	AC:siuc:--:p---	_	
18-40	blandt	blandt	T-:----:--:----	_	
18-41	lige	lige	D-:----:--:u---	_	
18-42	så	så	D-:----:--:u---	_	
18-43	bare	bar	AC:p#u#:--:p---	_	
18-44	kvinder	kvinde	NC:piu#:--:----	_	
18-45	og	og	CC:----:--:----	_	
18-46	en	en	PI:s-uc:--:----	_	
18-47	enkelt	enkelt	AC:siu§:--:p---	_	
18-48	behåret	behåret	AC:siu§:--:p---	_	
18-49	mandekrop	mandekrop	NC:siuc:--:----	_	
18-50	.	.	ZP	_	

#id=19
#text=De begyndte som fandenivoldske stand-up'ere.
19-1	De	de	PP:p-n#:--:-3n-	_	
19-2	begyndte	begynde	VF:----:ta:----	_	
19-3	som	som	US:----:--:----	_	
19-4	fandenivoldske	fandenivoldsk	AC:p#u#:--:p---	_	
19-5	stand	stand	NW:----:--:----	_	
19-6	-	-	ZH	_	
19-7	up	up	XF:----:--:----	_	
19-8	'	'	ZA	_	
19-9	ere	@ere	MN:piu#:--:----	_	
19-10	.	.	ZP	_	

#id=20
#text=Jan Gintberg kunne i 1992 smykke sig med en tredjeplads i DM i  stand-up, og han er den dag i dag stadig en af de flittigst optrædende inden for denne branche.
