 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Det betyder, at der er nogen, der har krænket dansk ejendomsret og udsat danske søfolk for fare, og så er vi i stand til at prøve at retsforfølge dem i Danmark".
9-24	er	være	VF:----:sa:----	_	
9-25	i	i	T-:----:--:----	_	
9-26	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
9-27	til	til	T-:----:--:----	_	
9-28	at	at	UI:----:--:----	_	
9-29	opretholde	opretholde	VI:----:-a:----	_	
9-30	.	.	ZP	_	

#id=10
#text= Flere gallerier har opgivet at få råd til en stand på det toneangivende Armory Show, der løber af stablen i New York næste måned.
10-1	Flere	mange	AC:##u#:--:c---	_	
10-2	gallerier	galleri	NC:piu#:--:----	_	
10-3	har	have	VF:----:sa:----	_	
10-4	opgivet	opgive	VT:siu#:t-:----	_	
10-5	at	at	UI:----:--:----	_	
10-6	få	få	VI:----:-a:----	_	
10-7	råd	råd	NC:piu#:--:----	_	
10-8	til	til	T-:----:--:----	_	
10-9	en	en	PI:s-uc:--:----	_	
10-10	stand	stand	NC:siuc:--:----	stand_4	
10-11	på	på	T-:----:--:----	_	
10-12	det	den	PM:s-un:--:----	_	
10-13	toneangivende	toneangivende	AC:§§u§:--:p---	_	
10-14	Armory	Armory	NP:siu#:--:----	_	
10-15	Show	show	NC:siun:--:----	_	
10-16	,	,	ZD	_	
10-17	der	der	US:----:--:----	_	
10-18	løber	løbe	VF:----:sa:----	_	
10-19	af	af	T-:----:--:----	_	
10-20	stablen	stabel	NC:sduc:--:----	_	
10-21	i	i	T-:----:--:----	_	
10-22	New	New	NP:siu#:--:----	_	
10-23	York	York	NP:siu#:--:----	_	
10-24	næste	næste	AC:§§u§:--:p---	_	
10-25	måned	måned	NC:siuc:--:----	_	
10-26	.	.	ZP	_	

#id=11
#text= Til trods for at førstedamemødet var kommet i stand i al hast, var det alligevel lykkedes Tyrkiet at samle præsidentfruer fra Syrien og Egypten, dronningerne fra Syrien og Jordan, samt Libyens oberst Gaddafis datter og adskillige kendte kunstnere fra Mellemøsten og omegn.
11-1	Til	til	T-:----:--:----	_	
11-2	trods	trods	NC:siuc:--:----	_	
11-3	for	for	T-:----:--:----	_	
11-4	at	at	CS:----:--:----	_	
11-5	førstedamemødet	førstedamemøde	NC:sdun:--:----	_	
11-6	var	være	VF:----:ta:----	_	
11-7	kommet	komme	VT:siu#:t-:----	_	
11-8	i	i	T-:----:--:----	_	
11-9	stand	stand	NC:siuc:--:----	stand_F_komme-i-stand	
11-10	i	i	T-:----:--:----	_	
11-11	al	al	PI:s-uc:--:----	_	
11-12	hast	hast	NC:siuc:--:----	_	
11-13	,	,	ZD	_	
11-14	var	være	VF:----:ta:----	_	
11-15	det	det	PP:s-un:--:-3n-	_	
11-16	alligevel	alligevel	D-:----:--:u---	_	
11-17	lykkedes	lykkes	VF:----:tp:----	_	
11-18	Tyrkiet	Tyrkiet	NP:siu#:--:----	_	
11-19	at	at	UI:----:--:----	_	
11-20	samle	samle	VI:----:-a:----	_	
11-21	præsidentfruer	præsidentfrue	NC:piu#:--:----	_	
11-22	fra	fra	T-:----:--:----	_	
11-23	Syrien	Syrien	NP:siu#:--:----	_	
11-24	og	og	CC:----:--:----	_	
11-25	Egypten	Egypten	NP:siu#:--:----	_	
11-26	,	,	ZD	_	
11-27	dronningerne	dronning	NC:pdu#:--:----	_	
11-28	fra	fra	T-:----:--:----	_	
11-29	Syrien	Syrien	NP:siu#:--:----	_	
11-30	og	og	CC:----:--:----	_	
11-31	Jordan	Jordan	NP:siu#:--:----	_	
11-32	,	,	ZD	_	
11-33	samt	samt	CC:----:--:----	_	
11-34	Libyens	Libyen	NP:sig#:--:----	_	
11-35	oberst	oberst	NC:siuc:--:----	_	
11-36	Gaddafis	Gaddafis	NP:sig#:--:----	_	
11-37	datter	datter	NC:siuc:--:----	_	
11-38	og	og	CC:----:--:----	_	
11-39	adskillige	adskillig	AC:p#u#:--:p---	_	
11-40	kendte	kendt	AC:p#u#:--:p---	_	
11-41	kunstnere	kunstner	NC:piu#:--:----	_	
11-42	fra	fra	T-:----:--:----	_	
11-43	Mellemøsten	Mellemøsten	NP:siu#:--:----	_	
11-44	og	og	CC:----:--:----	_	
11-45	omegn	omegn	NC:siuc:--:----	_	
11-46	.	.	ZP	_	

#id=12
#text= Denne form for stand-up-eksistentialisme på det rablende absurde overdrev er imidlertid en ordentlig mundfuld.
12-1	Denne	denne	PM:s-uc:--:----	_	
12-2	form	form	NC:siuc:--:----	_	
12-3	for	for	T-:----:--:----	_	
12-4	stand	stand	NW:----:--:----	_	
12-5	-	-	ZH	_	
12-6	up	up	NW:----:--:----	_	
12-7	-	-	ZH	_	
12-8	eksistentialisme	eksistentialisme	NC:siuc:--:----	_	
12-9	på	på	T-:----:--:----	_	
12-10	det	den	PM:s-un:--:----	_	
12-11	rablende	rable	VP:##u#:s-:----	_	
12-12	absurde	absurd	AC:p#u#:--:p---	_	
12-13	overdrev	overdrev	NC:piu#:--:----	_	
12-14	er	være	VF:----:sa:----	_	
12-15	imidlertid	imidlertid	--:--:u---	_	
12-16	en	en	PI:s-uc:--:----	_	
12-17	ordentlig	ordentlig	AC:siuc:--:p---	_	
12-18	mundfuld	mundfuld	NC:siuc:--:----	_	
12-19	.	.	ZP	_	

#id=13
#text=Det er også vigtigt at være opmærksom på, at når parallelimportørerne er i stand til at levere billigere medicin, så er der som oftest kun tale om ubetydelige prisforskelle på 1 eller 2 procent.
13-1	Det	det	PP:s-un:--:-3n-	_	
13-2	er	være	VF:----:sa:----	_	
13-3	også	også	D-:----:--:u---	_	
13-4	vigtigt	vigtig	AC:siun:--:p---	_	
13-5	at	at	UI:----:--:----	_	
13-6	være	være	VI:----:-a:----	_	
13-7	opmærksom	opmærksom	AC:siuc:--:p---	_	
13-8	på	på	T-:----:--:----	_	
13-9	,	,	ZD	_	
13-10	at	at	CS:----:--:----	_	
13-11	når	når	CS:----:--:----	_	
13-12	parallelimportørerne	parallelimportør	NC:pdu#:--:----	_	
13-13	er	være	VF:----:sa:----	_	
13-14	i	i	T-:----:--:----	_	
13-15	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
13-16	til	til	T-:----:--:----	_	
13-17	at	at	UI:----:--:----	_	
13-18	levere	levere	VI:----:-a:----	_	
13-19	billigere	billig	AC:##u#:--:c---	_	
13-20	medicin	medicin	NC:siuc:--:----	_	
13-21	,	,	ZD	_	
13-22	så	så	D-:----:--:u---	_	
13-23	er	være	VF:----:sa:----	_	
13-24	der	der	US:----:--:----	_	
13-25	som	som	US:----:--:----	_	
13-26	oftest	oftest	XY:----:--:----	_	
13-27	kun	kun	D-:----:--:u---	_	
13-28	tale	tale	VI:----:-a:----	_	
13-29	om	om	T-:----:--:----	_	
13-30	ubetydelige	ubetydelig	AC:p#u#:--:p---	_	
13-31	prisforskelle	prisforskel	NC:piu#:--:----	_	
13-32	på	på	T-:----:--:----	_	
13-33	1	1	LC:--u-:--:----	_	
13-34	eller	eller	CC:----:--:----	_	
13-35	2	2	LC:--u-:--:----	_	
13-36	procent	procent	NC:piu#:--:----	_	
13-37	.	.	ZP	_	

#id=14
#text= Disse tal har vi ikke været i stand til at skaffe.
14-1	Disse	denne	PM:p-u#:--:----	_	
14-2	tal	tal	NC:piu#:--:----	_	
14-3	har	have	VF:----:sa:----	_	
14-4	vi	vi	PP:p-nc:--:-1n-	_	
14-5	ikke	ikke	D-:----:--:u---	_	
14-6	været	være	VT:siu#:t-:----	_	
14-7	i	i	T-:----:--:----	_	
14-8	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
14-9	til	til	T-:----:--:----	_	
14-10	at	at	UI:----:--:----	_	
14-11	skaffe	skaffe	VI:----:-a:----	_	
14-12	.	.	ZP	_	

#id=15
#text= David Cerny undskylder løgnene over for det tjekkiske udenrigsministerium, men forklarer, at det ikke kunne lade sig gøre at samle 27 kunstnere - og at han ville undersøge, om "Europa er i stand til at grine ad sig selv".
15-1	David	David	NP:siu#:--:----	_	
15-2	Cerny	Cerny	NP:siu#:--:----	_	
15-3	undskylder	undskylde	VF:----:sa:----	_	
15-4	løgnene	løgn	NC:pdu#:--:----	_	
15-5	over	over	D-:----:--:u---	_	
15-6	for	for	T-:----:--:----	_	
15-7	det	den	PM:s-un:--:----	_	
15-8	tjekkiske	tjekkisk	AC:sdu#:--:p---	_	
15-9	udenrigsministerium	udenrigsministerium	NC:siun:--:----	_	
15-10	,	,	ZD	_	
15-11	men	men	CC:----:--:----	_	
15-12	forklarer	forklare	VF:----:sa:----	_	
15-13	,	,	ZD	_	
15-14	at	at	CS:----:--:----	_	
15-15	det	det	PP:s-un:--:-3n-	_	
15-16	ikke	ikke	D-:----:--:u---	_	
15-17	kunne	kunne	VF:----:ta:----	_	
15-18	lade	lade	VI:----:-a:----	_	
15-19	sig	sig	PP:#-u#:--:-3y-	_	
15-20	gøre	gøre	VI:----:-a:----	_	
15-21	at	at	UI:----:--:----	_	
15-22	samle	samle	VI:----:-a:----	_	
15-23	27	27	LC:--u-:--:----	_	
15-24	kunstnere	kunstner	NC:piu#:--:----	_	
15-25	-	-	ZH	_	
15-26	og	og	CC:----:--:----	_	
15-27	at	at	CS:----:--:----	_	
15-28	han	han	PP:s-nc:--:-3n-	_	
15-29	ville	ville	VF:----:ta:----	_	
15-30	undersøge	undersøge	VI:----:-a:----	_	
15-31	,	,	ZD	_	
15-32	om	om	CS:----:--:----	_	
15-33	"	"	ZI	_	
15-34	Europa	Europa	NP:siu#:--:----	_	
15-35	er	være	VF:----:sa:----	_	
15-36	i	i	T-:----:--:----	_	
15-37	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
15-38	til	til	T-:----:--:----	_	
15-39	at	at	UI:----:--:----	_	
15-40	grine	grine	VI:----:-a:----	_	
15-41	ad	ad	T-:----:--:----	_	
15-42	sig	sig	PP:#-u#:--:-3y-	_	
15-43	selv	selv	PM:#-u#:--:----	_	
15-44	"	"	ZI	_	
15-45	.	.	ZP	_	

#id=16
#text= Vores land vil synke dybere ned i en krise, som vi på et tidspunkt ikke længere vil være i stand til at vende.
16-1	Vores	Vores	XY:----:--:----	_	
16-2	land	land	NC:siun:--:----	_	
16-3	vil	ville	VF:----:sa:----	_	
16-4	synke	synke	VI:----:-a:----	_	
16-5	dybere	dyb	AD:----:--:c---	_	
16-6	ned	ned	D-:----:--:u---	_	
16-7	i	i	T-:----:--:----	_	
16-8	en	en	PI:s-uc:--:----	_	
16-9	krise	krise	NC:siuc:--:----	_	
16-10	,	,	ZD	_	
16-11	som	som	US:----:--:----	_	
16-12	vi	vi	PP:p-nc:--:-1n-	_	
16-13	på	på	T-:----:--:----	_	
16-14	et	en	PI:s-un:--:----	_	
16-15	tidspunkt	tidspunkt	NC:siun:--:----	_	
16-16	ikke	ikke	D-:----:--:u---	_	
16-17	længere	længere	D-:----:--:c---	_	
16-18	vil	ville	VF:----:sa:----	_	
16-19	være	være	VI:----:-a:----	_	
16-20	i	i	T-:----:--:----	_	
16-21	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
16-22	til	til	:----	_	
16-23	at	at	UI:----:--:----	_	
16-24	vende	vende	VI:----:-a:----	_	
16-25	.	.	ZP	_	

#id=17
#text= Den side af Grimes, som jeg ikke kan identificere mig med, er volden og hans manglende evne til at kommunikere, for jeg har altid været i stand til at udtrykke mig".
17-1	Den	den	PM:s-uc:--:----	_	
17-2	side	side	NC:siuc:--:----	_	
17-3	af	af	T-:----:--:----	_	
17-4	Grimes	grime	NC:sigc:--:----	_	
17-5	,	,	ZD	_	
17-6	som	som	US:----:--:----	_	
17-7	jeg	jeg	PP:s-nc:--:-1n-	_	
17-8	ikke	ikke	D-:----:--:u---	_	
17-9	kan	kunne	VF:----:sa:----	_	
17-10	identificere	identificere	VI:----:-a:----	_	
17-11	mig	jeg	PP:s-uc:--:-1#-	_	
17-12	med	med	T-:----:--:----	_	
17-13	,	,	ZD	_	
17-14	er	være	VF:----:sa:----	_	
17-15	volden	vold	NC:sduc:--:----	_	
17-16	og	og	CC:----:--:----	_	
17-17	hans	hans	PO:#--#:--:-3ns	_	
17-18	manglende	mangle	VP:##u#:s-:----	_	
17-19	evne	evne	NC:siuc:--:----	_	
17-20	til	til	T-:----:--:----	_	
17-21	at	at	UI:----:--:----	_	
17-22	kommunikere	kommunikere	VI:----:-a:----	_	
17-23	,	,	ZD	_	
17-24	for	for	CC:----:--:----	_	
17-25	jeg	jeg	PP:s-nc:--:-1n-	_	
17-26	har	have	VF:----:sa:----	_	
17-27	altid	altid	D-:----:--:u---	_	
17-28	været	være	VT:siu#:t-:----	_	
17-29	i	i	T-:----:--:----	_	
17-30	stand	stand	NC:siuc:--:----	stand_F_i-stand-til	
17-31	til	til	T-:----:--:----	_	
17-32	at	at	UI:----:--:----	_	
17-33	udtrykke	udtrykke	VI:----:-a:----	_	
17-34	mig	mig	NC:siun:--:----	_	
17-35	"	"	ZI	_	
17-36	.	.	ZP	_	

#id=18
#text= Årets partnerland er Egypten, som på sin stand bl.a.
18-1	Årets	år	NC:sdgn:--:----	_	
18-2	partnerland	partnerland	NC:siun:--:----	_	
18-3	er	være	VF:----:sa:----	_	
18-4	Egypten	Egypten	NP:siu#:--:----	_	
18-5	,	,	ZD	_	
18-6	som	som	US:----:--:----	_	
18-7	på	på	T-:----:--:----	_	
18-8	sin	sin	PO:s--c:--:-3ys	_	
18-9	stand	stand	NC:siuc:--:----	stand_3	
18-10	bl	blandt	T-:----:--:----	_	
18-11	.	.	ZP	_	
18-12	a	anden	PI:s-un:--:----	_	
18-13	.	.	ZP	_	

#id=19
#text= Lindhes er skrevet og fotograferet så indfølt, præcist og kongenialt med kunstnerens intentioner, som kun nære venner er i stand til at gøre det.
19-1	Lindhes	Lindhes	NP:siu#:--:----	_	
19-2	er	være	VF:----:sa:----	_	
19-3	skrevet	skrive	VT:siu#:t-:----	_	
