 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=kanheller ikke lide varme drikke.. som the, kaffe, kakao osv..
21-38	jeg	O	
21-39	gerne	O	
21-40	vil	O	
21-41	fremhæve	B-verb.act	
21-42	min	O	
21-43	mening	B-noun.cognition	
21-44	af	O	
21-45	sletning	B-noun.act	
21-46	af	O	
21-47	disse	O	
21-48	ved	O	
21-49	at	O	
21-50	bibeholde	B-verb.possession	
21-51	den	O	
21-52	.	O	

#id=22
#text=Dumener, at jeg skal holde mit til emnet, og lade være med at spamme?
22-1	Du	O	
22-2	mener	B-verb.cognition	
22-3	,	O	
22-4	at	O	
22-5	jeg	O	
22-6	skal	O	
22-7	holde	B-verb.act	
22-8	mit	B-verb.REFLPRON	
22-9	til	O	
22-10	emnet	B-noun.abstract	
22-11	,	O	
22-12	og	O	
22-13	lade	O	
22-14	være	O	
22-15	med	O	
22-16	at	O	
22-17	spamme	B-verb.act	
22-18	?	O	

#id=23
#text=Goode *G* -Og selvom jeg har hørt mange synes det er for let at holde med Real Madrid, så gør jeg det sgu et eller andet sted!
23-1	Goode	O	
23-2	*G*	O	
23-3	-	O	
23-4	Og	O	
23-5	selvom	O	
23-6	jeg	O	
23-7	har	O	
23-8	hørt	B-verb.perception	
23-9	mange	O	
23-10	synes	B-verb.cognition	
23-11	det	O	
23-12	er	B-verb.stative	
23-13	for	O	
23-14	let	B-adj.all	
23-15	at	O	
23-16	holde	B-verb.cognition	
23-17	med	B-verb.COLL	
23-18	Real	B-noun.person	
23-19	Madrid	I-noun.person	
23-20	,	O	
23-21	så	O	
23-22	gør	B-verb.act	
23-23	jeg	O	
23-24	det	O	
23-25	sgu	O	
23-26	et	O	
23-27	eller	O	
23-28	andet	O	
23-29	sted	B-noun.abstract	
23-30	!	O	

#id=24
#text=Feks er de fleste serier tv2 sender rimeligt latterlige.
24-1	Feks	O	
24-2	er	B-verb.stative	
24-3	de	O	
24-4	fleste	O	
24-5	serier	B-noun.communication	
24-6	tv2	B-noun.communication	
24-7	sender	B-verb.communication	
24-8	rimeligt	O	
24-9	latterlige	B-adj.mental	
24-10	.	O	

#id=25
#text=Ksenia!
25-1	Ksenia	O	
25-2	!	O	

#id=26
#text=forresten har jeg fået den tilbage.. og svaret var..
26-1	forresten	O	
26-2	har	O	
26-3	jeg	O	
26-4	fået	B-verb.possession	
26-5	den	O	
26-6	tilbage	O	
26-7	.	O	
26-8	.	O	
26-9	og	O	
26-10	svaret	B-noun.communication	
26-11	var	B-verb.stative	
26-12	.	O	
26-13	.	O	

#id=27
#text=Det lyder såøhh..
27-1	Det	O	
27-2	lyder	B-verb.perception	
27-3	såøhh	O	
27-4	.	O	
27-5	.	O	

#id=28
#text=hahaha :D.. hader de programmer, men kan alligevel godt finde på at se det når jeg ligger i min seng og der ikke er andre muligheder?..
28-1	hahaha	O	
28-2	:	O	
28-3	D	O	
28-4	.	O	
28-5	.	O	
28-6	hader	B-verb.emotion	
28-7	de	O	
28-8	programmer	B-noun.communication	
28-9	,	O	
28-10	men	O	
28-11	kan	O	
28-12	alligevel	O	
28-13	godt	O	
28-14	finde	B-verb.cognition	
28-15	på	B-verb.PARTICLE	
28-16	at	O	
28-17	se	B-verb.perception	
28-18	det	O	
28-19	når	O	
28-20	jeg	O	
28-21	ligger	B-verb.stative	
28-22	i	O	
28-23	min	O	
28-24	seng	B-noun.artifact	
28-25	og	O	
28-26	der	O	
28-27	ikke	O	
28-28	er	B-verb.stative	
28-29	andre	O	
28-30	muligheder	B-noun.abstract	
28-31	?	O	
28-32	.	O	
28-33	.	O	

#id=29
#text=Altså, jeg har to dele af familien.
29-1	Altså	O	
29-2	,	O	
29-3	jeg	O	
29-4	har	B-verb.possession	
29-5	to	O	
29-6	dele	B-noun.relation	
29-7	af	O	
29-8	familien	B-noun.person	
29-9	.	O	

#id=30
#text=Jeg selv har tænkt på Blockbuster og Biografen, men er  der andre ideer?
30-1	Jeg	O	
30-2	selv	O	
30-3	har	O	
30-4	tænkt	B-verb.cognition	
30-5	på	O	
30-6	Blockbuster	B-noun.institution	
30-7	og	O	
30-8	Biografen	B-noun.building	
30-9	,	O	
30-10	men	O	
30-11	er	B-verb.stative	
30-12	der	O	
30-13	andre	O	
30-14	ideer	B-noun.cognition	
30-15	?	O	

#id=31
#text=Takfor informationen, var ligeså lost som Sarah? :lol:
31-1	Tak	O	
31-2	for	O	
31-3	informationen	B-noun.communication	
31-4	,	O	
31-5	var	B-verb.stative	
31-6	ligeså	O	
31-7	lost	B-adj.mental	
31-8	som	O	
31-9	Sarah	B-noun.person	
31-10	?	O	
31-11	:	O	
31-12	lol	O	
31-13	:	O	

#id=32
#text=Det er jo os' grundskolen.
32-1	Det	O	
32-2	er	B-verb.stative	
32-3	jo	O	
32-4	os	O	
32-5	'	O	
32-6	grundskolen	B-noun.time	
32-7	.	O	

#id=33
#text=5 morgenen.
33-1	5	O	
33-2	morgenen	B-noun.time	
33-3	.	O	

#id=34
#text=Fy for satan, da ham manden skulle rydde op i en af de der "kabiner" :shock:.
34-1	Fy	O	
34-2	for	O	
34-3	satan	O	
34-4	,	O	
34-5	da	O	
34-6	ham	O	
34-7	manden	B-noun.person	
34-8	skulle	O	
34-9	rydde	B-verb.act	
34-10	op	B-verb.PARTICLE	
34-11	i	O	
34-12	en	O	
34-13	af	O	
34-14	de	O	
34-15	der	O	
34-16	"	O	
34-17	kabiner	B-noun.building	
34-18	"	O	
34-19	:	O	
34-20	shock	O	
34-21	:	O	
34-22	.	O	

#id=35
#text=Noget i den stil?
35-1	Noget	O	
35-2	i	O	
35-3	den	O	
35-4	stil	B-noun.abstract	
35-5	?	O	

#id=36
#text=nåh..okay *G*
36-1	nåh	O	
36-2	.	O	
36-3	.	O	
36-4	okay	O	
36-5	*G*	O	

#id=37
#text=Er pc-spil en sport?
37-1	Er	B-verb.stative	
37-2	pc	B-noun.act	
37-3	-	I-noun.act	
37-4	spil	I-noun.act	
37-5	en	O	
37-6	sport	B-noun.act	
37-7	?	O	

#id=38
#text=Hvad ville det hjælpe?
38-1	Hvad	O	
38-2	ville	O	
38-3	det	O	
38-4	hjælpe	B-verb.change	
38-5	?	O	

#id=39
#text=Tror næppe at de har et helt laboratorium hvor de sidder og fremstiller sådan noget..
39-1	Tror	B-verb.cognition	
39-2	næppe	O	
39-3	at	O	
39-4	de	O	
39-5	har	B-verb.possession	
39-6	et	O	
39-7	helt	B-adj.phys	
39-8	laboratorium	B-noun.building	
39-9	hvor	O	
39-10	de	O	
39-11	sidder	B-verb.stative	
39-12	og	O	
39-13	fremstiller	B-verb.creation	
39-14	sådan	O	
39-15	noget	O	
39-16	.	O	
39-17	.	O	

#id=40
#text=OgThe Crucible som godt nok er en filmatisering af Arthur Millers, The Crucible, er vel egentlig også lidt historisk :)
40-1	Og	O	
40-2	The	B-noun.communication	
40-3	Crucible	I-noun.communication	
40-4	som	O	
40-5	godt	O	
40-6	nok	O	
40-7	er	B-verb.stative	
40-8	en	O	
40-9	filmatisering	B-noun.act	
40-10	af	O	
40-11	Arthur	B-noun.person	
40-12	Millers	I-noun.person	
40-13	,	O	
40-14	The	B-noun.communication	
40-15	Crucible	I-noun.communication	
40-16	,	O	
40-17	er	B-verb.stative	
40-18	vel	O	
40-19	egentlig	O	
40-20	også	O	
40-21	lidt	O	
40-22	historisk	B-adj.social	
40-23	:	O	
40-24	)	O	

#id=41
#text=  Kan kun ønske dig det samme - og rosen, tja - for mig er det den skinbarlige sandhed, og intet andet...
41-1	Kan	O	
41-2	kun	O	
41-3	ønske	B-verb.cognition	
41-4	dig	O	
41-5	det	O	
41-6	samme	O	
41-7	-	O	
41-8	og	O	
41-9	rosen	B-noun.act	
41-10	,	O	
41-11	tja	O	
41-12	-	O	
41-13	for	O	
41-14	mig	O	
41-15	er	B-verb.stative	
41-16	det	O	
41-17	den	O	
41-18	skinbarlige	B-adj.all	
41-19	sandhed	B-noun.abstract	
41-20	,	O	
41-21	og	O	
41-22	intet	O	
41-23	andet	O	
41-24	.	O	
41-25	.	O	
41-26	.	O	

#id=42
#text=Det var jo ikke for sjovs skyld at det åd 6 gange om dagen på den der livsstilsskole i 'Livet er fedt'...
42-1	Det	O	
42-2	var	B-verb.stative	
42-3	jo	O	
42-4	ikke	O	
42-5	for	O	
42-6	sjovs	O	
42-7	skyld	B-noun.abstract	
42-8	at	O	
42-9	det	O	
42-10	åd	B-verb.consumption	
42-11	6	O	
42-12	gange	B-noun.abstract	
42-13	om	O	
42-14	dagen	B-noun.time	
42-15	på	O	
42-16	den	O	
42-17	der	O	
42-18	livsstilsskole	B-noun.building	
42-19	i	O	
42-20	'	O	
42-21	Livet	B-noun.communication	
42-22	er	I-noun.communication	
42-23	fedt	I-noun.communication	
42-24	'	O	
42-25	.	O	
42-26	.	O	
42-27	.	O	

#id=43
#text=Hvem har hørt om den?
43-1	Hvem	O	
43-2	har	O	
43-3	hørt	B-verb.perception	
43-4	om	O	
43-5	den	O	
43-6	?	O	

#id=44
#text=Mexicanskmad, der er så stærkt at man kan mærke at det næsten renser ud i bihulerne.. lol ..
44-1	Mexicansk	B-adj.social	
44-2	mad	B-noun.food	
44-3	,	O	
44-4	der	O	
44-5	er	B-verb.stative	
44-6	så	O	
44-7	stærkt	B-adj.phys	
44-8	at	O	
44-9	man	O	
44-10	kan	O	
44-11	mærke	B-verb.perception	
44-12	at	O	
44-13	det	O	
44-14	næsten	O	
44-15	renser	B-verb.change	
44-16	ud	B-verb.PARTICLE	
44-17	i	O	
44-18	bihulerne	B-noun.body	
44-19	.	O	
44-20	.	O	
44-21	lol	O	
44-22	.	O	
44-23	.	O	

#id=45
#text=Det var Ralph fra Ralph Lauren.
45-1	Det	O	
45-2	var	B-verb.stative	
45-3	Ralph	B-noun.domain	
45-4	fra	I-noun.domain	
45-5	Ralph	I-noun.domain	
45-6	Lauren	I-noun.domain	
45-7	.	O	

#id=46
#text=Men dengang havde man bare massere af tid til sådan noget synes jeg?!
46-1	Men	O	
46-2	dengang	O	
46-3	havde	B-verb.possession	
46-4	man	O	
46-5	bare	O	
46-6	massere	O	
46-7	af	O	
46-8	tid	B-noun.time	
46-9	til	O	
46-10	sådan	O	
46-11	noget	O	
46-12	synes	B-verb.cognition	
46-13	jeg	O	
46-14	?	O	
46-15	!	O	

#id=47
#text=Samme tøjstil. zteffN i stramme slangeskindsbukser, en lille top, stort hår og 30 cm. høje pleatusko.
47-1	Samme	O	
47-2	tøjstil	B-noun.attribute	
47-3	.	O	
47-4	zteffN	O	
47-5	i	O	
47-6	stramme	B-adj.phys	
47-7	slangeskindsbukser	B-noun.artifact	
47-8	,	O	
47-9	en	O	
47-10	lille	B-adj.phys	
47-11	top	B-noun.artifact	
47-12	,	O	
47-13	stort	B-adj.phys	
47-14	hår	B-noun.body	
47-15	og	O	
47-16	30	O	
47-17	cm	O	
47-18	.	O	
47-19	høje	B-adj.phys	
47-20	pleatusko	B-noun.artifact	
47-21	.	O	

#id=48
#text=Og hvor fedt er det at ligge og lave noget sammen som den ene part tydeligvis kun gør fordi "man skal ofre sig for hinanden"?
48-1	Og	O	
48-2	hvor	O	
48-3	fedt	B-adj.all	
48-4	er	B-verb.stative	
48-5	det	O	
48-6	at	O	
48-7	ligge	B-verb.stative	
48-8	og	O	
48-9	lave	B-verb.act	
48-10	noget	B-verb.COLL	
48-11	sammen	O	
48-12	som	O	
48-13	den	O	
48-14	ene	O	
48-15	part	B-noun.relation	
48-16	tydeligvis	O	
48-17	kun	O	
48-18	gør	B-verb.act	
48-19	fordi	O	
48-20	"	O	
48-21	man	O	
48-22	skal	O	
48-23	ofre	B-verb.act	
48-24	sig	B-verb.REFLPRON	
48-25	for	O	
48-26	hinanden	O	
48-27	"	O	
48-28	?	O	

#id=49
#text=Miter da røvsygt? :I Synes da mcgregors eller stines er lidt mere .. kreative?
49-1	Mit	O	
49-2	er	B-verb.stative	
49-3	da	O	
49-4	røvsygt	B-adj.all	
49-5	?	O	
49-6	:	O	
49-7	I	O	
49-8	Synes	B-verb.cognition	
49-9	da	O	
49-10	mcgregors	B-noun.person	
49-11	eller	O	
49-12	stines	B-noun.person	
49-13	er	B-verb.stative	
49-14	lidt	O	
49-15	mere	O	
49-16	.	O	
49-17	.	O	
49-18	kreative	B-adj.mental	
49-19	?	O	

#id=50
#text=Håber du finder nogen snart! :D Jeg siger til hvis jeg ser nogen!
50-1	Håber	B-verb.cognition	
50-2	du	O	
50-3	finder	B-verb.act	
50-4	nogen	O	
50-5	snart	O	
50-6	!	O	
50-7	:	O	
50-8	D	O	
50-9	Jeg	O	
50-10	siger	B-verb.communication	
50-11	til	O	
50-12	hvis	O	
50-13	jeg	O	
50-14	ser	B-verb.perception	
50-15	nogen	O	
50-16	!	O	

#id=51
#text=Men hvis det smager som det lugter (støvet, underligt) så vil jeg ikke smage ;)
51-1	Men	O	
51-2	hvis	O	
51-3	det	O	
51-4	smager	B-verb.perception	
51-5	som	O	
51-6	det	O	
51-7	lugter	B-verb.perception	
51-8	(	O	
51-9	støvet	B-adj.all	
51-10	,	O	
51-11	underligt	B-adj.all	
51-12	)	O	
51-13	så	O	
51-14	vil	O	
51-15	jeg	O	
51-16	ikke	O	
51-17	smage	B-verb.perception	
51-18	;	O	
51-19	)	O	

#id=52
#text=Og hvor ville det bare være dejligt typisk hvis der blev lavet en 2'er af den reklame, hvor hende og ham manden, hun skal vise vej, så er blevet kærester.
52-1	Og	O	
52-2	hvor	O	
52-3	ville	O	
52-4	det	O	
52-5	bare	O	
52-6	være	B-verb.stative	
52-7	dejligt	O	
52-8	typisk	B-adj.all	
52-9	hvis	O	
52-10	der	O	
52-11	blev	O	
52-12	lavet	B-verb.creation	
52-13	en	O	
52-14	2	B-noun.relation	
52-15	'	I-noun.relation	
52-16	er	I-noun.relation	
52-17	af	O	
52-18	den	O	
52-19	reklame	B-noun.communication	
52-20	,	O	
52-21	hvor	O	
52-22	hende	O	
52-23	og	O	
52-24	ham	O	
52-25	manden	B-noun.person	
52-26	,	O	
52-27	hun	O	
52-28	skal	O	
52-29	vise	B-verb.communication	
52-30	vej	B-verb.COLL	
52-31	,	O	
52-32	så	O	
52-33	er	O	
52-34	blevet	B-verb.change	
52-35	kærester	B-noun.person	
52-36	.	O	

#id=53
#text=skrig?
53-1	skrig	B-noun.phenomenon	
53-2	?	O	

#id=54
#text=Men jeg kunne vel købe mig fattig i DVD'er, hvis jeg havde muligheden.
54-1	Men	O	
54-2	jeg	O	
54-3	kunne	O	
54-4	vel	O	
54-5	købe	B-verb.act	
54-6	mig	B-verb.REFLPRON	
54-7	fattig	B-verb.COLL	
54-8	i	O	
54-9	DVD	B-noun.artifact	
54-10	'	O	
54-11	er	O	
54-12	,	O	
54-13	hvis	O	
54-14	jeg	O	
54-15	havde	B-verb.possession	
54-16	muligheden	B-noun.abstract	
54-17	.	O	

#id=55
#text=Har du læbestift på?
55-1	Har	B-verb.body	
55-2	du	O	
55-3	læbestift	B-noun.artifact	
55-4	på	B-verb.COLL	
55-5	?	O	

#id=56
#text=Meget.
56-1	Meget	O	
56-2	.	O	

#id=57
#text=Går i seng omkring kl 21:30 og står op kl 6:30... høhøh... og jeg er træt alligevel.
57-1	Går	B-verb.act	
57-2	i	B-verb.COLL	
57-3	seng	B-verb.COLL	
57-4	omkring	O	
57-5	kl	O	
57-6	21	O	
57-7	:	O	
57-8	30	O	
57-9	og	O	
57-10	står	B-verb.act	
57-11	op	B-verb.PARTICLE	
57-12	kl	O	
57-13	6	O	
57-14	:	O	
57-15	30	O	
57-16	.	O	
57-17	.	O	
57-18	.	O	
57-19	høhøh	O	
57-20	.	O	
57-21	.	O	
57-22	.	O	
57-23	og	O	
57-24	jeg	O	
57-25	er	B-verb.stative	
57-26	træt	B-noun.state	
57-27	alligevel	O	
57-28	.	O	

#id=58
#text=Audioslave er lidt trættende i længden, synes jeg? :x Men der ligger en vildt fed guitar i.
58-1	Audioslave	B-noun.communication	
58-2	er	B-verb.stative	
58-3	lidt	O	
58-4	trættende	B-adj.all	
58-5	i	O	
58-6	længden	B-noun.time	
58-7	,	O	
58-8	synes	B-verb.cognition	
58-9	jeg	O	
58-10	?	O	
58-11	:	O	
58-12	x	O	
58-13	Men	O	
58-14	der	O	
58-15	ligger	B-verb.stative	
58-16	en	O	
58-17	vildt	O	
58-18	fed	B-adj.all	
58-19	guitar	B-noun.act	
58-20	i	O	
58-21	.	O	

#id=59
#text=Jo du har helt ret mia...
59-1	Jo	O	
59-2	du	O	
59-3	har	B-verb.cognition	
59-4	helt	O	
59-5	ret	B-verb.COLL	
59-6	mia	B-noun.person	
59-7	.	O	
59-8	.	O	
59-9	.	O	

#id=60
#text=ColdplaySavage Rose Fiona Apple Michael Jackson Goo Goo Dolls ..men det er svært at vælge fem.
60-1	Coldplay	B-noun.communication	
60-2	Savage	B-noun.communication	
60-3	Rose	I-noun.communication	
60-4	Fiona	B-noun.communication	
60-5	Apple	I-noun.communication	
60-6	Michael	B-noun.communication	
60-7	Jackson	I-noun.communication	
60-8	Goo	B-noun.communication	
60-9	Goo	I-noun.communication	
60-10	Dolls	I-noun.communication	
60-11	.	O	
60-12	.	O	
60-13	men	O	
60-14	det	O	
60-15	er	B-verb.stative	
60-16	svært	B-adj.all	
60-17	at	O	
60-18	vælge	B-verb.cognition	
60-19	fem	O	
60-20	.	O	

#id=61
#text=Opmærksomhed, opmærksomhed OG opmærksomhed..
61-1	Opmærksomhed	B-noun.cognition	
61-2	,	O	
61-3	opmærksomhed	B-noun.cognition	
61-4	OG	O	
61-5	opmærksomhed	B-noun.cognition	
61-6	.	O	
61-7	.	O	

#id=62
