 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=BritneySpears udgav et nyt album.
4-20	.	O	
4-21	ned	O	
4-22	over	O	
4-23	skuldrerne	B-noun.body	
4-24	.	O	

#id=5
#text=Jegbrækkede begge arme og slog 1½ tand ud på min skiferie sidste år...
5-1	Jeg	O	
5-2	brækkede	B-verb.change	
5-3	begge	O	
5-4	arme	B-noun.body	
5-5	og	O	
5-6	slog	B-verb.motion	
5-7	1½	O	
5-8	tand	B-noun.body	
5-9	ud	B-verb.PARTICLE	
5-10	på	O	
5-11	min	O	
5-12	skiferie	B-noun.event	
5-13	sidste	B-adj.time	
5-14	år	B-noun.time	
5-15	.	O	
5-16	.	O	
5-17	.	O	

#id=6
#text=h0mpingAnimAlZ.nu
6-1	h0mpingAnimAlZ	O	
6-2	.	O	
6-3	nu	O	

#id=7
#text=Hjemkundskab i 9. klasse!? :shock:
7-1	Hjemkundskab	B-noun.domain	
7-2	i	O	
7-3	9	O	
7-4	.	O	
7-5	klasse	B-noun.relation	
7-6	!	O	
7-7	?	O	
7-8	:	O	
7-9	shock	O	
7-10	:	O	

#id=8
#text=Der følger jo altid noget dårligt med det gode.
8-1	Der	O	
8-2	følger	B-verb.phenomenon	
8-3	jo	O	
8-4	altid	O	
8-5	noget	O	
8-6	dårligt	B-adj.all	
8-7	med	O	
8-8	det	O	
8-9	gode	B-adj.all	
8-10	.	O	

#id=9
#text=Den selvbruner jeg bruger lige nu (den er god til mig, men vil jo  have en der er lidt dyrere) koster 40,- for 250 ml. (hvilket er lidt stort) og det svarer måske til at du ville tage sol 10-15 gange.
9-1	Den	O	
9-2	selvbruner	B-noun.artifact	
9-3	jeg	O	
9-4	bruger	B-verb.act	
9-5	lige	O	
9-6	nu	O	
9-7	(	O	
9-8	den	O	
9-9	er	B-verb.stative	
9-10	god	B-adj.all	
9-11	til	O	
9-12	mig	O	
9-13	,	O	
9-14	men	O	
9-15	vil	O	
9-16	jo	O	
9-17	have	B-verb.possession	
9-18	en	O	
9-19	der	O	
9-20	er	B-verb.stative	
9-21	lidt	O	
9-22	dyrere	B-adj.all	
9-23	)	O	
9-24	koster	B-verb.stative	
9-25	40	O	
9-26	,	O	
9-27	-	O	
9-28	for	O	
9-29	250	O	
9-30	ml	B-noun.quantity	
9-31	.	O	
9-32	(	O	
9-33	hvilket	O	
9-34	er	B-verb.stative	
9-35	lidt	O	
9-36	stort	B-adj.phys	
9-37	)	O	
9-38	og	O	
9-39	det	O	
9-40	svarer	B-verb.stative	
9-41	måske	O	
9-42	til	B-verb.COLL	
9-43	at	O	
9-44	du	O	
9-45	ville	O	
9-46	tage	B-verb.act	
9-47	sol	B-verb.COLL	
9-48	10	O	
9-49	-	O	
9-50	15	O	
9-51	gange	B-noun.time	
9-52	.	O	

#id=10
#text=Ellerat "stikke halen mellem benene" :D
10-1	Eller	O	
10-2	at	O	
10-3	"	O	
10-4	stikke	B-verb.motion	
10-5	halen	B-noun.body	
10-6	mellem	O	
10-7	benene	B-noun.body	
10-8	"	O	
10-9	:	O	
10-10	D	O	

#id=11
#text=Var det ham som havde manipuleret for vildt med de optagelser som han havde taget da han interviewede Michael Jackson?
11-1	Var	B-verb.stative	
11-2	det	O	
11-3	ham	O	
11-4	som	O	
11-5	havde	O	
11-6	manipuleret	B-verb.change	
11-7	for	O	
11-8	vildt	O	
11-9	med	O	
11-10	de	O	
11-11	optagelser	B-noun.artifact	
11-12	som	O	
11-13	han	O	
11-14	havde	O	
11-15	taget	B-verb.act	
11-16	da	O	
11-17	han	O	
11-18	interviewede	B-verb.communication	
11-19	Michael	B-noun.person	
11-20	Jackson	I-noun.person	
11-21	?	O	

#id=12
#text=YES! lol
12-1	YES	O	
12-2	!	O	
12-3	lol	O	

#id=13
#text=Det kan jeg da godt, idet der er blandet 20%? samf.
13-1	Det	O	
13-2	kan	B-verb.stative	
13-3	jeg	O	
13-4	da	O	
13-5	godt	O	
13-6	,	O	
13-7	idet	O	
13-8	der	O	
13-9	er	B-verb.stative	
13-10	blandet	O	
13-11	20%	B-noun.quantity	
13-12	?	O	
13-13	samf	O	
13-14	.	O	

#id=14
#text=René
14-1	René	B-noun.person	

#id=15
#text=Påwww.gitte-bolling.dk er der også nogle gode ting - men kun kosmetik og sådan.
15-1	På	O	
15-2	www	B-noun.communication	
15-3	.	I-noun.communication	
15-4	gitte	I-noun.communication	
15-5	-	I-noun.communication	
15-6	bolling	I-noun.communication	
15-7	.	I-noun.communication	
15-8	dk	I-noun.communication	
15-9	er	B-verb.stative	
15-10	der	O	
15-11	også	O	
15-12	nogle	O	
15-13	gode	B-adj.all	
15-14	ting	B-noun.artifact	
15-15	-	O	
15-16	men	O	
15-17	kun	O	
15-18	kosmetik	B-noun.artifact	
15-19	og	O	
15-20	sådan	O	
15-21	.	O	

#id=16
#text=jeghader når man er forelsket  i en person, som man ikke kender :? det er så plat
16-1	jeg	O	
16-2	hader	B-verb.emotion	
16-3	når	O	
16-4	man	O	
16-5	er	B-verb.stative	
16-6	forelsket	B-adj.mental	
16-7	i	O	
16-8	en	O	
16-9	person	B-noun.person	
16-10	,	O	
16-11	som	O	
16-12	man	O	
16-13	ikke	O	
16-14	kender	B-verb.cognition	
16-15	:	O	
16-16	?	O	
16-17	det	O	
16-18	er	B-verb.stative	
16-19	så	O	
16-20	plat	B-adj.all	

#id=17
#text=Ja, gør jeg også - Men ville lige høre om der var nogen speciel grund. lol
17-1	Ja	O	
17-2	,	O	
17-3	gør	B-verb.act	
17-4	jeg	O	
17-5	også	O	
17-6	-	O	
17-7	Men	O	
17-8	ville	O	
17-9	lige	O	
17-10	høre	B-verb.communication	
17-11	om	O	
17-12	der	O	
17-13	var	B-verb.stative	
17-14	nogen	O	
17-15	speciel	B-adj.all	
17-16	grund	B-noun.motive	
17-17	.	O	
17-18	lol	O	

#id=18
#text=Jeghar desværre lidt lavvande i kassebeholdningen for tiden:(
18-1	Jeg	O	
18-2	har	B-verb.stative	
18-3	desværre	O	
18-4	lidt	O	
18-5	lavvande	B-noun.phenomenon	
18-6	i	O	
18-7	kassebeholdningen	B-noun.quantity	
18-8	for	O	
18-9	tiden	O	
18-10	:	O	
18-11	(	O	

#id=19
#text=Jo,selvfølgelig 8)
19-1	Jo	O	
19-2	,	O	
19-3	selvfølgelig	O	
19-4	8	O	
19-5	)	O	

#id=20
#text=Hmm...de er ellers ret kendte så vidt jeg ved :)
20-1	Hmm	O	
20-2	.	O	
20-3	.	O	
20-4	.	O	
20-5	de	O	
20-6	er	B-verb.stative	
20-7	ellers	O	
20-8	ret	O	
20-9	kendte	B-adj.social	
20-10	så	O	
20-11	vidt	O	
20-12	jeg	O	
20-13	ved	B-verb.cognition	
20-14	:	O	
20-15	)	O	

#id=21
#text=:D
21-1	:	O	
21-2	D	O	

#id=22
#text=Harlige søgt på KaZaA og fundet 4 slags af sangen ;) (Lauren Caught My eye)
22-1	Har	O	
22-2	lige	O	
22-3	søgt	B-verb.act	
22-4	på	O	
22-5	KaZaA	B-noun.communication	
22-6	og	O	
22-7	fundet	B-verb.cognition	
22-8	4	O	
22-9	slags	B-noun.abstract	
22-10	af	O	
22-11	sangen	B-noun.communication	
22-12	;	O	
22-13	)	O	
22-14	(	O	
22-15	Lauren	B-noun.communication	
22-16	Caught	I-noun.communication	
22-17	My	I-noun.communication	
22-18	eye	I-noun.communication	
22-19	)	O	

#id=23
#text=Joder gør!
23-1	Jo	O	
23-2	der	O	
23-3	gør	B-verb.stative	
23-4	!	O	

#id=24
#text=Jeg har sådan set aldrig rigtig mere på end det, MÅSKE en øjenskygge engang imellem til fest og så'en, den er fra Oriflame og er virkelig pæn/holdbar.
24-1	Jeg	O	
24-2	har	B-verb.body	
24-3	sådan	O	
24-4	set	O	
24-5	aldrig	O	
24-6	rigtig	O	
24-7	mere	O	
24-8	på	B-verb.PARTICLE	
24-9	end	O	
24-10	det	O	
24-11	,	O	
24-12	MÅSKE	O	
24-13	en	O	
24-14	øjenskygge	B-noun.artifact	
24-15	engang	O	
24-16	imellem	O	
24-17	til	O	
24-18	fest	B-noun.event	
24-19	og	O	
24-20	så	O	
24-21	'	O	
24-22	en	O	
24-23	,	O	
24-24	den	O	
24-25	er	B-verb.stative	
24-26	fra	O	
24-27	Oriflame	B-noun.institution	
24-28	og	O	
24-29	er	B-verb.stative	
24-30	virkelig	O	
24-31	pæn	B-adj.phys	
24-32	/	O	
24-33	holdbar	B-adj.phys	
24-34	.	O	

#id=25
#text=Jo...
25-1	Jo	O	
25-2	.	O	
25-3	.	O	
25-4	.	O	

#id=26
#text=Man burde jo helt klart få "respekt" når man skyder ved siden af.
26-1	Man	O	
26-2	burde	O	
26-3	jo	O	
26-4	helt	O	
26-5	klart	O	
26-6	få	B-verb.phenomenon	
26-7	"	O	
26-8	respekt	B-noun.feeling	
26-9	"	O	
26-10	når	O	
26-11	man	O	
26-12	skyder	B-verb.act	
26-13	ved	O	
26-14	siden	O	
26-15	af	O	
26-16	.	O	

#id=27
#text=Haha,skal lige sætte gang i det her.
27-1	Haha	O	
27-2	,	O	
27-3	skal	O	
27-4	lige	O	
27-5	sætte	B-verb.aspectual	
27-6	gang	B-verb.COLL	
27-7	i	B-verb.COLL	
27-8	det	O	
27-9	her	O	
27-10	.	O	

#id=28
#text=Kaffedufter godt, men smager ikke godt - Synes jeg :P Varm kakao gør godt!
28-1	Kaffe	B-noun.food	
28-2	dufter	B-verb.phenomenon	
28-3	godt	O	
28-4	,	O	
28-5	men	O	
28-6	smager	B-verb.phenomenon	
28-7	ikke	O	
28-8	godt	O	
28-9	-	O	
28-10	Synes	B-verb.emotion	
28-11	jeg	O	
28-12	:	O	
28-13	P	O	
28-14	Varm	B-adj.phys	
28-15	kakao	B-noun.food	
28-16	gør	B-verb.phenomenon	
28-17	godt	B-adj.all	
28-18	!	O	

#id=29
#text=lolja, lidt agurk er der altså over den :P
29-1	lol	O	
29-2	ja	O	
29-3	,	O	
29-4	lidt	O	
29-5	agurk	B-noun.plant	
29-6	er	B-verb.stative	
29-7	der	O	
29-8	altså	O	
29-9	over	O	
29-10	den	O	
29-11	:	O	
29-12	P	O	

#id=30
#text=Som jeg sagde :P
30-1	Som	O	
30-2	jeg	O	
30-3	sagde	B-verb.communication	
30-4	:	O	
30-5	P	O	

#id=31
#text=Jeg giver en person der tør være anderledes i opførsel, og udseende, 1000 gange mere respekt, end en der har det nyeste tøj fra den lokale tøj-købmand, og holdningerne fra lokal-avisen og BT.
31-1	Jeg	O	
31-2	giver	B-verb.cognition	
31-3	en	O	
31-4	person	B-noun.person	
31-5	der	O	
31-6	tør	B-verb.emotion	
31-7	være	B-verb.stative	
31-8	anderledes	B-adj.all	
31-9	i	O	
31-10	opførsel	B-noun.act	
31-11	,	O	
31-12	og	O	
31-13	udseende	B-noun.phenomenon	
31-14	,	O	
31-15	1000	O	
31-16	gange	B-noun.quantity	
31-17	mere	O	
31-18	respekt	B-noun.feeling	
31-19	,	O	
31-20	end	O	
31-21	en	O	
31-22	der	O	
31-23	har	B-verb.possession	
31-24	det	O	
31-25	nyeste	B-adj.time	
31-26	tøj	B-noun.artifact	
31-27	fra	O	
31-28	den	O	
31-29	lokale	B-adj.social	
31-30	tøj	B-noun.building	
31-31	-	I-noun.building	
31-32	købmand	I-noun.building	
31-33	,	O	
31-34	og	O	
31-35	holdningerne	B-noun.cognition	
31-36	fra	O	
31-37	lokal	B-noun.communication	
31-38	-	I-noun.communication	
31-39	avisen	I-noun.communication	
31-40	og	O	
31-41	BT	B-noun.communication	
31-42	.	O	

#id=32
#text=Føj og fuck hvor synd tænker man så.
32-1	Føj	O	
32-2	og	O	
32-3	fuck	O	
32-4	hvor	O	
32-5	synd	B-adj.all	
32-6	tænker	B-verb.cognition	
32-7	man	O	
32-8	så	O	
32-9	.	O	

#id=33
#text=Det er så strengt sådan noget :[~@007C]
33-1	Det	O	
33-2	er	B-verb.stative	
33-3	så	O	
33-4	strengt	B-adj.all	
33-5	sådan	O	
33-6	noget	O	
33-7	:	O	
33-8	[~@007C]	O	

#id=34
#text=Måske er det det, der er galt?
34-1	Måske	O	
34-2	er	B-verb.stative	
34-3	det	O	
34-4	det	O	
34-5	,	O	
34-6	der	O	
34-7	er	B-verb.stative	
34-8	galt	B-adj.all	
34-9	?	O	

#id=35
#text=René
35-1	René	B-noun.person	

#id=36
#text=Du skal aldrig på skiferie igen, går jeg ud fra? :P
36-1	Du	O	
36-2	skal	O	
36-3	aldrig	O	
36-4	på	O	
36-5	skiferie	B-noun.event	
36-6	igen	O	
36-7	,	O	
36-8	går	B-verb.cognition	
36-9	jeg	O	
36-10	ud	B-verb.COLL	
36-11	fra	B-verb.COLL	
36-12	?	O	
36-13	:	O	
36-14	P	O	

#id=37
#text=Det syns['@00B4]jeg, altså ;)
37-1	Det	O	
37-2	syns	B-verb.emotion	
37-3	['@00B4]	O	
37-4	jeg	O	
37-5	,	O	
37-6	altså	O	
37-7	;	O	
37-8	)	O	

#id=38
#text=Siden har jeg været online -Noget mange af mine venner rynker på næsen af, men fuck det?! lool
38-1	Siden	O	
38-2	har	O	
38-3	jeg	O	
38-4	været	B-verb.stative	
38-5	online	B-adj.all	
38-6	-	O	
38-7	Noget	O	
38-8	mange	O	
38-9	af	O	
38-10	mine	O	
38-11	venner	B-noun.person	
38-12	rynker	B-verb.body	
38-13	på	O	
38-14	næsen	B-noun.body	
38-15	af	O	
38-16	,	O	
38-17	men	O	
38-18	fuck	O	
38-19	det	O	
38-20	?	O	
38-21	!	O	
38-22	lool	O	

#id=39
#text=Haha :P Kaffe var iøvrigt det eneste jeg brugte for at klare den!
39-1	Haha	O	
39-2	:	O	
39-3	P	O	
39-4	Kaffe	B-noun.food	
39-5	var	B-verb.stative	
39-6	iøvrigt	O	
39-7	det	O	
39-8	eneste	O	
39-9	jeg	O	
39-10	brugte	B-verb.act	
39-11	for	O	
39-12	at	O	
39-13	klare	B-verb.act	
39-14	den	O	
39-15	!	O	

#id=40
#text=Jeg kunne godt lide hende i rødt-undertøj-ludersko-fede-lår-perioden :D
40-1	Jeg	O	
40-2	kunne	B-verb.emotion	
40-3	godt	O	
40-4	lide	B-verb.COLL	
40-5	hende	O	
40-6	i	O	
40-7	rødt	B-noun.time	
40-8	-	I-noun.time	
40-9	undertøj	I-noun.time	
40-10	-	I-noun.time	
40-11	ludersko	I-noun.time	
40-12	-	I-noun.time	
40-13	fede	I-noun.time	
40-14	-	I-noun.time	
40-15	lår	I-noun.time	
40-16	-	I-noun.time	
40-17	perioden	I-noun.time	
40-18	:	O	
40-19	D	O	

#id=41
#text=Nogen der vil være venlige at forklare hvad der menes med det ord? lol Men i hvert fald, så har jeg lidt længere end skulderlangt hår, som nogle gange har naturlige krøller, men ikke vedvarende! -Spørg' ikk hvorfor jeg trykkede page, det lød bare godt? øhh
41-1	Nogen	O	
41-2	der	O	
41-3	vil	O	
41-4	være	B-verb.stative	
41-5	venlige	B-adj.mental	
41-6	at	O	
41-7	forklare	B-verb.communication	
41-8	hvad	O	
41-9	der	O	
41-10	menes	B-verb.cognition	
41-11	med	O	
41-12	det	O	
41-13	ord	B-noun.communication	
41-14	?	O	
41-15	lol	O	
41-16	Men	O	
41-17	i	O	
41-18	hvert	O	
41-19	fald	O	
41-20	,	O	
41-21	så	O	
41-22	har	B-verb.stative	
41-23	jeg	O	
41-24	lidt	O	
41-25	længere	B-adj.phys	
41-26	end	O	
41-27	skulderlangt	B-adj.phys	
41-28	hår	B-noun.body	
41-29	,	O	
41-30	som	O	
41-31	nogle	O	
41-32	gange	B-noun.time	
41-33	har	B-verb.stative	
41-34	naturlige	B-adj.all	
41-35	krøller	B-noun.shape	
41-36	,	O	
41-37	men	O	
41-38	ikke	O	
41-39	vedvarende	B-adj.all	
41-40	!	O	
41-41	-	O	
41-42	Spørg	B-verb.communication	
41-43	'	O	
41-44	ikk	O	
41-45	hvorfor	O	
41-46	jeg	O	
41-47	trykkede	B-verb.act	
41-48	page	B-noun.shape	
41-49	,	O	
41-50	det	O	
41-51	lød	B-verb.phenomenon	
41-52	bare	O	
41-53	godt	O	
41-54	?	O	
41-55	øhh	O	

#id=42
#text=Virkelig provo..
42-1	Virkelig	O	
42-2	provo	B-adj.all	
42-3	.	O	
42-4	.	O	

#id=43
#text=Og Cats..!
43-1	Og	O	
43-2	Cats	B-noun.communication	
43-3	.	O	
43-4	.	O	
43-5	!	O	

#id=44
#text=Det synes jeg *G* Synes det ser mega fedt ud, fordi det bliver lidt maskulint så.
44-1	Det	O	
44-2	synes	B-verb.emotion	
44-3	jeg	O	
44-4	*G*	O	
44-5	Synes	B-verb.emotion	
44-6	det	O	
44-7	ser	B-verb.phenomenon	
44-8	mega	O	
44-9	fedt	O	
44-10	ud	B-verb.PARTICLE	
44-11	,	O	
44-12	fordi	O	
44-13	det	O	
44-14	bliver	B-verb.stative	
44-15	lidt	O	
44-16	maskulint	B-adj.all	
44-17	så	O	
44-18	.	O	

#id=45
#text=Mia,jeg ser din pointe - Men måske skulle du ikke tage det så personligt ;)
45-1	Mia	B-noun.person	
45-2	,	O	
45-3	jeg	O	
45-4	ser	B-verb.cognition	
45-5	din	O	
45-6	pointe	B-noun.cognition	
45-7	-	O	
45-8	Men	O	
45-9	måske	O	
45-10	skulle	O	
45-11	du	O	
45-12	ikke	O	
45-13	tage	B-verb.cognition	
45-14	det	O	
45-15	så	O	
45-16	personligt	B-adj.all	
45-17	;	O	
45-18	)	O	

#id=46
#text=Du skal altså ikke tilberede noget først, lol.
46-1	Du	O	
46-2	skal	O	
46-3	altså	O	
46-4	ikke	O	
46-5	tilberede	B-verb.change	
46-6	noget	O	
46-7	først	O	
46-8	,	O	
46-9	lol	O	
46-10	.	O	

#id=47
#text=Derfindes ikke seje smileys..
47-1	Der	O	
47-2	findes	B-verb.stative	
47-3	ikke	O	
47-4	seje	B-adj.all	
47-5	smileys	B-noun.communication	
47-6	.	O	
47-7	.	O	

#id=48
#text=Believe it or not...
48-1	Believe	O	
48-2	it	O	
48-3	or	O	
48-4	not	O	
48-5	.	O	
48-6	.	O	
48-7	.	O	

#id=49
#text=Og jeg kunne godt tænke mig én der duftede af våde orme i jorden efter det har regnet, lol Tror du ikke, det er bedst at den slags bliver holdt ude i naturen? :D
49-1	Og	O	
49-2	jeg	O	
49-3	kunne	B-verb.emotion	
49-4	godt	B-verb.COLL	
49-5	tænke	O	
49-6	mig	B-verb.REFLPRON	
49-7	én	O	
49-8	der	O	
49-9	duftede	B-verb.phenomenon	
49-10	af	O	
49-11	våde	B-adj.phys	
49-12	orme	B-noun.animal	
49-13	i	O	
49-14	jorden	B-noun.object	
49-15	efter	O	
49-16	det	O	
49-17	har	O	
49-18	regnet	B-verb.phenomenon	
49-19	,	O	
49-20	lol	O	
49-21	Tror	B-verb.cognition	
49-22	du	O	
49-23	ikke	O	
49-24	,	O	
49-25	det	O	
49-26	er	B-verb.stative	
49-27	bedst	B-adj.all	
49-28	at	O	
49-29	den	O	
49-30	slags	B-noun.abstract	
49-31	bliver	O	
49-32	holdt	B-verb.stative	
49-33	ude	O	
49-34	i	O	
49-35	naturen	B-noun.location	
49-36	?	O	
49-37	:	O	
49-38	D	O	

#id=50
#text=Tror næsten jeg vil gå meget efter den, tak for hjælpen :D
50-1	Tror	B-verb.cognition	
50-2	næsten	O	
50-3	jeg	O	
50-4	vil	O	
50-5	gå	B-verb.act	
50-6	meget	O	
50-7	efter	O	
50-8	den	O	
50-9	,	O	
50-10	tak	O	
50-11	for	O	
50-12	hjælpen	B-noun.act	
50-13	:	O	
50-14	D	O	

#id=51
#text=Det er blevet kedeligt og ensformligt med tiden, har brug for nye udfodringer :/
51-1	Det	O	
51-2	er	O	
51-3	blevet	B-verb.change	
51-4	kedeligt	B-adj.all	
51-5	og	O	
51-6	ensformligt	B-adj.all	
51-7	med	O	
51-8	tiden	B-noun.time	
51-9	,	O	
51-10	har	B-verb.stative	
51-11	brug	B-verb.COLL	
51-12	for	B-verb.COLL	
51-13	nye	B-adj.time	
51-14	udfodringer	B-noun.abstract	
51-15	:	O	
51-16	/	O	

#id=52
#text=Ja, Jim Carrey er sjov..
52-1	Ja	O	
52-2	,	O	
52-3	Jim	B-noun.person	
52-4	Carrey	I-noun.person	
52-5	er	B-verb.stative	
52-6	sjov	B-adj.mental	
52-7	.	O	
52-8	.	O	

#id=53
#text=Har ikke ventet et år til den tid, forgæves.
53-1	Har	O	
53-2	ikke	O	
53-3	ventet	B-verb.stative	
53-4	et	O	
53-5	år	B-noun.time	
53-6	til	O	
53-7	den	O	
53-8	tid	B-noun.time	
53-9	,	O	
53-10	forgæves	O	
53-11	.	O	

#id=54
#text=Hmm,MCD mad der smager skønt, der må være noget galt her...
54-1	Hmm	O	
54-2	,	O	
54-3	MCD	B-noun.food	
54-4	mad	I-noun.food	
54-5	der	O	
54-6	smager	B-verb.phenomenon	
54-7	skønt	O	
54-8	,	O	
54-9	der	O	
54-10	må	O	
54-11	være	B-verb.stative	
54-12	noget	O	
54-13	galt	B-adj.all	
54-14	her	O	
54-15	.	O	
54-16	.	O	
54-17	.	O	

#id=55
#text=Deter der også sket på begge mine efterskoler og min folkeskole? lol..
55-1	Det	O	
55-2	er	O	
55-3	der	O	
55-4	også	O	
55-5	sket	B-verb.phenomenon	
55-6	på	O	
55-7	begge	O	
55-8	mine	O	
55-9	efterskoler	B-noun.institution	
55-10	og	O	
55-11	min	O	
55-12	folkeskole	B-noun.institution	
55-13	?	O	
55-14	lol	O	
55-15	.	O	
55-16	.	O	

#id=56
#text= Det tror jeg såmænd også, at de er.. de skal bare ramme flest mulige, så alliancen bliver kritiseret mest muligt..Ja der dør flere end der burde gøre. End hvis vi førte krig ved at de to parter gav hinanden hånden inden kampen. Og hvor man gik ud på en stor mark og kæmpede. (Lyder helt Braveheart-agtigt). Men den måde fører man ikke krig på. USA er selv et glimrende eksempel med deres nye "ret" til at føre forebyggende krige.
56-1	Det	O	
56-2	tror	B-verb.cognition	
56-3	jeg	O	
56-4	såmænd	O	
56-5	også	O	
56-6	,	O	
56-7	at	O	
56-8	de	O	
56-9	er	B-verb.stative	
56-10	.	O	
56-11	.	O	
56-12	de	O	
56-13	skal	O	
56-14	bare	O	
56-15	ramme	B-verb.act	
56-16	flest	O	
56-17	mulige	O	
56-18	,	O	
56-19	så	O	
56-20	alliancen	B-noun.abstract	
56-21	bliver	O	
56-22	kritiseret	B-verb.communication	
56-23	mest	O	
56-24	muligt	O	
56-25	.	O	
56-26	.	O	
56-27	Ja	O	
56-28	der	O	
56-29	dør	B-verb.phenomenon	
56-30	flere	O	
56-31	end	O	
56-32	der	O	
56-33	burde	O	
56-34	gøre	B-verb.phenomenon	
56-35	.	O	
56-36	End	O	
56-37	hvis	O	
56-38	vi	O	
56-39	førte	B-verb.act	
56-40	krig	B-noun.act	
56-41	ved	O	
56-42	at	O	
56-43	de	O	
56-44	to	O	
56-45	parter	B-noun.person	
56-46	gav	B-verb.act	
56-47	hinanden	O	
56-48	hånden	B-noun.body	
56-49	inden	O	
56-50	kampen	B-noun.act	
56-51	.	O	
56-52	Og	O	
56-53	hvor	O	
56-54	man	O	
56-55	gik	B-verb.motion	
56-56	ud	O	
56-57	på	O	
56-58	en	O	
56-59	stor	B-adj.phys	
56-60	mark	B-noun.location	
56-61	og	O	
56-62	kæmpede	B-verb.act	
56-63	.	O	
56-64	(	O	
56-65	Lyder	B-verb.phenomenon	
56-66	helt	O	
56-67	Braveheart	O	
56-68	-	O	
56-69	agtigt	O	
56-70	)	O	
56-71	.	O	
56-72	Men	O	
56-73	den	O	
56-74	måde	B-noun.abstract	
56-75	fører	B-verb.act	
56-76	man	O	
56-77	ikke	O	
56-78	krig	B-noun.act	
56-79	på	O	
56-80	.	O	
56-81	USA	B-noun.institution	
56-82	er	B-verb.stative	
56-83	selv	O	
56-84	et	O	
56-85	glimrende	B-adj.all	
56-86	eksempel	B-noun.abstract	
56-87	med	O	
56-88	deres	O	
56-89	nye	B-adj.time	
56-90	"	O	
56-91	ret	B-noun.cognition	
56-92	"	O	
56-93	til	O	
56-94	at	O	
56-95	føre	B-verb.act	
56-96	forebyggende	B-adj.all	
56-97	krige	B-noun.act	
56-98	.	O	

#id=57
#text=Men det bliver måske for svært for nogle
57-1	Men	O	
57-2	det	O	
57-3	bliver	B-verb.stative	
57-4	måske	O	
57-5	for	O	
57-6	svært	B-adj.all	
57-7	for	O	
57-8	nogle	O	

#id=58
#text=Igen, det er pisse sort :)
58-1	Igen	O	
58-2	,	O	
58-3	det	O	
58-4	er	B-verb.stative	
58-5	pisse	O	
58-6	sort	B-adj.phys	
58-7	:	O	
58-8	)	O	

#id=59
#text=Og da vi med klassen skulle se Anne Franks hus i Amsterdam, da blev vi bestemt ikke mindre skuffede.
59-1	Og	O	
59-2	da	O	
59-3	vi	O	
59-4	med	O	
59-5	klassen	B-noun.person	
59-6	skulle	O	
59-7	se	B-verb.act	
59-8	Anne	B-noun.person	
59-9	Franks	I-noun.person	
59-10	hus	B-noun.building	
59-11	i	O	
59-12	Amsterdam	B-noun.location	
59-13	,	O	
59-14	da	O	
59-15	blev	O	
59-16	vi	O	
59-17	bestemt	O	
59-18	ikke	O	
59-19	mindre	O	
59-20	skuffede	B-adj.mental	
59-21	.	O	

#id=60
#text=Vi var inde og høre om antropologi her i efteråret, og seriøst, jeg troede også det var spændende, but it sounds boooring!
60-1	Vi	O	
60-2	var	B-verb.stative	
60-3	inde	O	
60-4	og	O	
60-5	høre	B-verb.communication	
60-6	om	O	
60-7	antropologi	B-noun.domain	
60-8	her	O	
60-9	i	O	
