 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=*Finder allerede bræk-spanden frem* lol, jeg skulle ikke snakke:
14-26	kviksølv	B-noun.substance	
14-27	,	O	
14-28	så	O	
14-29	forsøger	B-verb.act	
14-30	at	O	
14-31	stoppe	B-verb.aspectual	
14-32	mig	O	
14-33	.	O	
14-34	.	O	

#id=15
#text=NØJ hvor bliver du rig nu! :D
15-1	NØJ	O	
15-2	hvor	O	
15-3	bliver	B-verb.change	
15-4	du	O	
15-5	rig	B-adj.all	
15-6	nu	O	
15-7	!	O	
15-8	:	O	
15-9	D	O	

#id=16
#text=God..
16-1	God	O	
16-2	.	O	
16-3	.	O	

#id=17
#text=De fleste rører mig ikke...
17-1	De	O	
17-2	fleste	O	
17-3	rører	B-verb.emotion	
17-4	mig	O	
17-5	ikke	O	
17-6	.	O	
17-7	.	O	
17-8	.	O	

#id=18
#text= Naturen er jo ikke noget der er bevidst i sig selv, så naturen kan på ingen måde havde forudbestemt hvordan vi skal handle.
18-1	Naturen	B-noun.object	
18-2	er	B-verb.stative	
18-3	jo	O	
18-4	ikke	O	
18-5	noget	O	
18-6	der	O	
18-7	er	B-verb.stative	
18-8	bevidst	B-adj.mental	
18-9	i	O	
18-10	sig	O	
18-11	selv	O	
18-12	,	O	
18-13	så	O	
18-14	naturen	B-noun.object	
18-15	kan	O	
18-16	på	O	
18-17	ingen	O	
18-18	måde	B-noun.abstract	
18-19	havde	O	
18-20	forudbestemt	B-verb.cognition	
18-21	hvordan	O	
18-22	vi	O	
18-23	skal	O	
18-24	handle	B-verb.act	
18-25	.	O	

#id=19
#text=Tyskere skumler.)
19-1	Tyskere	B-noun.person	
19-2	skumler	B-verb.communication	
19-3	.	O	
19-4	)	O	

#id=20
#text=Men godt indlæg.
20-1	Men	O	
20-2	godt	B-adj.all	
20-3	indlæg	B-noun.communication	
20-4	.	O	

#id=21
#text=Men det er jo din beslutning ;)
21-1	Men	O	
21-2	det	O	
21-3	er	B-verb.stative	
21-4	jo	O	
21-5	din	O	
21-6	beslutning	B-noun.cognition	
21-7	;	O	
21-8	)	O	

#id=22
#text=Hehe, giver dig ret :D Måske lodret, og med Arial Black?
22-1	Hehe	O	
22-2	,	O	
22-3	giver	B-verb.cognition	
22-4	dig	O	
22-5	ret	B-verb.COLL	
22-6	:	O	
22-7	D	O	
22-8	Måske	O	
22-9	lodret	B-adj.all	
22-10	,	O	
22-11	og	O	
22-12	med	O	
22-13	Arial	B-noun.domain	
22-14	Black	I-noun.domain	
22-15	?	O	

#id=23
#text=Men man kan dog nemt kombinere de ting.
23-1	Men	O	
23-2	man	O	
23-3	kan	O	
23-4	dog	O	
23-5	nemt	O	
23-6	kombinere	B-verb.act	
23-7	de	O	
23-8	ting	B-noun.TOP	
23-9	.	O	

#id=24
#text=Så er det dig, der skal fortælle os hvorfor! *G*
24-1	Så	O	
24-2	er	B-verb.stative	
24-3	det	O	
24-4	dig	O	
24-5	,	O	
24-6	der	O	
24-7	skal	O	
24-8	fortælle	B-verb.communication	
24-9	os	O	
24-10	hvorfor	O	
24-11	!	O	
24-12	*G*	O	

#id=25
#text=Ved ikke, siden de flyttede ind? :shock:
25-1	Ved	B-verb.cognition	
25-2	ikke	O	
25-3	,	O	
25-4	siden	O	
25-5	de	O	
25-6	flyttede	B-verb.motion	
25-7	ind	B-verb.PARTICLE	
25-8	?	O	
25-9	:	O	
25-10	shock	O	
25-11	:	O	

#id=26
#text=Du siger selv det skal være om sommeren så det ville måske passe meget godt?
26-1	Du	O	
26-2	siger	B-verb.communication	
26-3	selv	O	
26-4	det	O	
26-5	skal	O	
26-6	være	B-verb.stative	
26-7	om	O	
26-8	sommeren	B-noun.time	
26-9	så	O	
26-10	det	O	
26-11	ville	O	
26-12	måske	O	
26-13	passe	B-verb.stative	
26-14	meget	O	
26-15	godt	O	
26-16	?	O	

#id=27
#text=Synes jeg?!
27-1	Synes	B-verb.cognition	
27-2	jeg	O	
27-3	?	O	
27-4	!	O	

#id=28
#text=

#id=29
#text=Hahahaha..
29-1	Hahahaha	O	
29-2	.	O	
29-3	.	O	

#id=30
#text=Det fik ham til at tænke over hvor meget han holder af mig, og af andre ting i hverdagen, og det er vidst dét der er meningen :)
30-1	Det	O	
30-2	fik	O	
30-3	ham	O	
30-4	til	O	
30-5	at	O	
30-6	tænke	B-verb.cognition	
30-7	over	O	
30-8	hvor	O	
30-9	meget	O	
30-10	han	O	
30-11	holder	B-verb.emotion	
30-12	af	B-verb.COLL	
30-13	mig	O	
30-14	,	O	
30-15	og	O	
30-16	af	O	
30-17	andre	O	
30-18	ting	B-noun.TOP	
30-19	i	O	
30-20	hverdagen	B-noun.time	
30-21	,	O	
30-22	og	O	
30-23	det	O	
30-24	er	B-verb.stative	
30-25	vidst	O	
30-26	dét	O	
30-27	der	O	
30-28	er	B-verb.stative	
30-29	meningen	B-noun.motive	
30-30	:	O	
30-31	)	O	

#id=31
#text=Varnok mest for Heinz tidligere men er gået over til en eller anden netto ketchup som smager syyyyyyret godt :D Den hedder bare "Tomat Ketchup" eller noget..lol ;)
31-1	Var	B-verb.stative	
31-2	nok	O	
31-3	mest	O	
31-4	for	O	
31-5	Heinz	B-noun.food	
31-6	tidligere	O	
31-7	men	O	
31-8	er	O	
31-9	gået	B-verb.change	
31-10	over	B-verb.PARTICLE	
31-11	til	O	
31-12	en	O	
31-13	eller	O	
31-14	anden	O	
31-15	netto	B-noun.food	
31-16	ketchup	I-noun.food	
31-17	som	O	
31-18	smager	B-verb.perception	
31-19	syyyyyyret	O	
31-20	godt	O	
31-21	:	O	
31-22	D	O	
31-23	Den	O	
31-24	hedder	B-verb.stative	
31-25	bare	O	
31-26	"	O	
31-27	Tomat	B-noun.communication	
31-28	Ketchup	I-noun.communication	
31-29	"	O	
31-30	eller	O	
31-31	noget	O	
31-32	.	O	
31-33	.	O	
31-34	lol	O	
31-35	;	O	
31-36	)	O	

#id=32
#text=Lægger mig til at sove selvfølgelig.
32-1	Lægger	B-verb.act	
32-2	mig	B-verb.REFLPRON	
32-3	til	O	
32-4	at	O	
32-5	sove	B-verb.phenomenon	
32-6	selvfølgelig	O	
32-7	.	O	

#id=33
#text=Kan du huske det med parykkerne??
33-1	Kan	O	
33-2	du	O	
33-3	huske	B-verb.cognition	
33-4	det	O	
33-5	med	O	
33-6	parykkerne	B-noun.artifact	
33-7	?	O	
33-8	?	O	

#id=34
#text= Nope, de har lavet det om.
34-1	Nope	O	
34-2	,	O	
34-3	de	O	
34-4	har	O	
34-5	lavet	B-verb.change	
34-6	det	O	
34-7	om	B-verb.PARTICLE	
34-8	.	O	

#id=35
#text=Smagte fint! size=9:e28731dd04)Skulle i bare lige vide./size:e28731dd04)
35-1	Smagte	B-verb.perception	
35-2	fint	O	
35-3	!	O	
35-4	size=9	O	
35-5	:	O	
35-6	e28731dd04	O	
35-7	)	O	
35-8	Skulle	O	
35-9	i	O	
35-10	bare	O	
35-11	lige	O	
35-12	vide	B-verb.cognition	
35-13	.	O	
35-14	/	O	
35-15	size	O	
35-16	:	O	
35-17	e28731dd04	O	
35-18	)	O	

#id=36
#text=Nej.
36-1	Nej	O	
36-2	.	O	

#id=37
#text=Ja,de spillede engang på et diskotek i det provinshul jeg engang boede i.
37-1	Ja	O	
37-2	,	O	
37-3	de	O	
37-4	spillede	B-verb.act	
37-5	engang	O	
37-6	på	O	
37-7	et	O	
37-8	diskotek	B-noun.building	
37-9	i	O	
37-10	det	O	
37-11	provinshul	B-noun.location	
37-12	jeg	O	
37-13	engang	O	
37-14	boede	B-verb.stative	
37-15	i	O	
37-16	.	O	

#id=38
#text=Jeg er herre god til det.
38-1	Jeg	O	
38-2	er	B-verb.stative	
38-3	herre	O	
38-4	god	B-adj.all	
38-5	til	O	
38-6	det	O	
38-7	.	O	

#id=39
#text=Det irriterer mig!
39-1	Det	O	
39-2	irriterer	B-verb.emotion	
39-3	mig	O	
39-4	!	O	

#id=40
#text=Det var fedt nok da kun få havde det..
40-1	Det	O	
40-2	var	B-verb.stative	
40-3	fedt	B-adj.all	
40-4	nok	O	
40-5	da	O	
40-6	kun	O	
40-7	få	O	
40-8	havde	B-verb.possession	
40-9	det	O	
40-10	.	O	
40-11	.	O	

#id=41
#text=Jeg er enig, er imod dødsstraf - fængsel for livstid mener jeg er en langt mere hård straf, men en mand som Saddam kan umuligt have en samvittighed, så for ham er det måske ikke?
41-1	Jeg	O	
41-2	er	B-verb.stative	
41-3	enig	B-adj.mental	
41-4	,	O	
41-5	er	B-verb.stative	
41-6	imod	O	
41-7	dødsstraf	B-noun.act	
41-8	-	O	
41-9	fængsel	B-noun.act	
41-10	for	O	
41-11	livstid	B-noun.time	
41-12	mener	B-verb.cognition	
41-13	jeg	O	
41-14	er	B-verb.stative	
41-15	en	O	
41-16	langt	O	
41-17	mere	O	
41-18	hård	B-adj.all	
41-19	straf	B-noun.act	
41-20	,	O	
41-21	men	O	
41-22	en	O	
41-23	mand	B-noun.person	
41-24	som	O	
41-25	Saddam	B-noun.person	
41-26	kan	O	
41-27	umuligt	O	
41-28	have	B-verb.possession	
41-29	en	O	
41-30	samvittighed	B-noun.cognition	
41-31	,	O	
41-32	så	O	
41-33	for	O	
41-34	ham	O	
41-35	er	B-verb.stative	
41-36	det	O	
41-37	måske	O	
41-38	ikke	O	
41-39	?	O	

#id=42
#text=Og lige for at gøre det hele relavant.
42-1	Og	O	
42-2	lige	O	
42-3	for	O	
42-4	at	O	
42-5	gøre	B-verb.change	
42-6	det	O	
42-7	hele	O	
42-8	relavant	B-adj.all	
42-9	.	O	

#id=43
#text=Og 3'eren har jo fået supergode anmeldelser, så :> De har virkelig en eller anden magi over sig, synes jeg.
43-1	Og	O	
43-2	3	B-noun.communication	
43-3	'	I-noun.communication	
43-4	eren	I-noun.communication	
43-5	har	O	
43-6	jo	O	
43-7	fået	B-verb.possession	
43-8	supergode	B-adj.all	
43-9	anmeldelser	B-noun.communication	
43-10	,	O	
43-11	så	O	
43-12	:	O	
43-13	>	O	
43-14	De	O	
43-15	har	B-verb.stative	
43-16	virkelig	O	
43-17	en	O	
43-18	eller	O	
43-19	anden	O	
43-20	magi	B-noun.feeling	
43-21	over	O	
43-22	sig	O	
43-23	,	O	
43-24	synes	B-verb.cognition	
43-25	jeg	O	
43-26	.	O	

#id=44
#text=NOgen der har nogen ideer?
44-1	NOgen	O	
44-2	der	O	
44-3	har	B-verb.possession	
44-4	nogen	O	
44-5	ideer	B-noun.cognition	
44-6	?	O	

#id=45
#text=LOL JA!
45-1	LOL	O	
45-2	JA	O	
45-3	!	O	

#id=46
#text=Det er vanvid.
46-1	Det	O	
46-2	er	B-verb.stative	
46-3	vanvid	B-noun.cognition	
46-4	.	O	

#id=47
#text=Ja okay..
47-1	Ja	O	
47-2	okay	O	
47-3	.	O	
47-4	.	O	

#id=48
#text=JimCarrey John Cleese Elijah Woods Andy Serkis Der er sikkert mange flere... men det er lige nogen, jeg sådan umidelbart kan ryste ud af ærmet på t-shirten...
48-1	Jim	B-noun.person	
48-2	Carrey	I-noun.person	
48-3	John	B-noun.person	
48-4	Cleese	I-noun.person	
48-5	Elijah	B-noun.person	
48-6	Woods	I-noun.person	
48-7	Andy	B-noun.person	
48-8	Serkis	I-noun.person	
48-9	Der	O	
48-10	er	B-verb.stative	
48-11	sikkert	O	
48-12	mange	O	
48-13	flere	O	
48-14	.	O	
48-15	.	O	
48-16	.	O	
48-17	men	O	
48-18	det	O	
48-19	er	B-verb.stative	
48-20	lige	O	
48-21	nogen	O	
48-22	,	O	
48-23	jeg	O	
48-24	sådan	O	
48-25	umidelbart	O	
48-26	kan	O	
48-27	ryste	B-verb.motion	
48-28	ud	O	
48-29	af	O	
48-30	ærmet	B-noun.artifact	
48-31	på	O	
48-32	t	B-noun.artifact	
48-33	-	I-noun.artifact	
48-34	shirten	I-noun.artifact	
48-35	.	O	
48-36	.	O	
48-37	.	O	

#id=49
#text=Kanvi ikke lige få opsumeret hvornår det er man skifter rang?
49-1	Kan	O	
49-2	vi	O	
49-3	ikke	O	
49-4	lige	O	
49-5	få	O	
49-6	opsumeret	B-verb.communication	
49-7	hvornår	O	
49-8	det	O	
49-9	er	B-verb.stative	
49-10	man	O	
49-11	skifter	B-verb.change	
49-12	rang	B-noun.attribute	
49-13	?	O	

#id=50
#text=Troedeskam også at hun var en dreng :) (Men hun havde velopmærket ingen hjemmeside hvor man kunne kontrollere det! :P )
50-1	Troede	B-verb.cognition	
50-2	skam	O	
50-3	også	O	
50-4	at	O	
50-5	hun	O	
50-6	var	B-verb.stative	
50-7	en	O	
50-8	dreng	B-noun.person	
50-9	:	O	
50-10	)	O	
50-11	(	O	
50-12	Men	O	
50-13	hun	O	
50-14	havde	B-verb.possession	
50-15	velopmærket	O	
50-16	ingen	O	
50-17	hjemmeside	B-noun.communication	
50-18	hvor	O	
50-19	man	O	
50-20	kunne	O	
50-21	kontrollere	B-verb.cognition	
50-22	det	O	
50-23	!	O	
50-24	:	O	
50-25	P	O	
50-26	)	O	

#id=51
#text=Hmm, helene :)
51-1	Hmm	O	
51-2	,	O	
51-3	helene	O	
51-4	:	O	
51-5	)	O	

#id=52
#text=Jeg har Norton, der har ikke været noget hos mig...
52-1	Jeg	O	
52-2	har	B-verb.possession	
52-3	Norton	B-noun.artifact	
52-4	,	O	
52-5	der	O	
52-6	har	O	
52-7	ikke	O	
52-8	været	B-verb.stative	
52-9	noget	O	
52-10	hos	O	
52-11	mig	O	
52-12	.	O	
52-13	.	O	
52-14	.	O	

#id=53
#text=Jegkan godt lide 3'eren...
53-1	Jeg	O	
53-2	kan	B-verb.cognition	
53-3	godt	O	
53-4	lide	B-verb.COLL	
53-5	3	B-noun.communication	
53-6	'	I-noun.communication	
53-7	eren	I-noun.communication	
53-8	.	O	
53-9	.	O	
53-10	.	O	

#id=54
#text=Densidste jeg købte var Ardenbeauty for lang tid siden, men den sidste jeg fik var Armani - White i julegave..
54-1	Den	O	
54-2	sidste	O	
54-3	jeg	O	
54-4	købte	B-verb.possession	
54-5	var	B-verb.stative	
54-6	Ardenbeauty	B-noun.artifact	
54-7	for	O	
54-8	lang	B-adj.time	
54-9	tid	B-noun.time	
54-10	siden	O	
54-11	,	O	
54-12	men	O	
54-13	den	O	
54-14	sidste	O	
54-15	jeg	O	
54-16	fik	B-verb.possession	
54-17	var	B-verb.stative	
54-18	Armani	B-noun.artifact	
54-19	-	I-noun.artifact	
54-20	White	I-noun.artifact	
54-21	i	O	
54-22	julegave	B-noun.artifact	
54-23	.	O	
54-24	.	O	

#id=55
#text=Harfødselsdag d.
55-1	Har	B-verb.stative	
55-2	fødselsdag	B-noun.time	
55-3	d	O	
55-4	.	O	

#id=56
#text=Kan jeg også.
56-1	Kan	O	
56-2	jeg	O	
56-3	også	O	
56-4	.	O	

#id=57
#text=Kom lige i tanker om den der der var for et stykke tid siden, ed en totalt rock-musiker med langt hår osv, der kommer hjem til bedstemoren og prøver at låne penge eller sådan noget, hvor de tror de må låne pengene, men hvor hun siger "KLIP DIT HÅR OG FÅ DIG ET ARBEJDE" Der er også den hvor de sælger deres sjæl til satan for at få udstyr, og så et det igen bessemoren der kommer frem?! :)
57-1	Kom	B-verb.cognition	
57-2	lige	O	
57-3	i	B-verb.COLL	
57-4	tanker	B-verb.COLL	
57-5	om	B-verb.COLL	
57-6	den	O	
57-7	der	O	
57-8	der	O	
57-9	var	B-verb.stative	
57-10	for	O	
57-11	et	O	
57-12	stykke	B-noun.quantity	
57-13	tid	B-noun.time	
57-14	siden	O	
57-15	,	O	
57-16	ed	O	
57-17	en	O	
57-18	totalt	O	
57-19	rock	B-noun.person	
57-20	-	I-noun.person	
57-21	musiker	I-noun.person	
57-22	med	O	
57-23	langt	B-adj.phys	
57-24	hår	B-noun.body	
57-25	osv	O	
57-26	,	O	
57-27	der	O	
57-28	kommer	B-verb.motion	
57-29	hjem	B-verb.PARTICLE	
57-30	til	O	
57-31	bedstemoren	B-noun.person	
57-32	og	O	
57-33	prøver	B-verb.act	
57-34	at	O	
57-35	låne	B-verb.possession	
57-36	penge	B-noun.artifact	
57-37	eller	O	
57-38	sådan	O	
57-39	noget	O	
57-40	,	O	
57-41	hvor	O	
57-42	de	O	
57-43	tror	B-verb.cognition	
57-44	de	O	
57-45	må	O	
57-46	låne	B-verb.possession	
57-47	pengene	B-noun.artifact	
57-48	,	O	
57-49	men	O	
57-50	hvor	O	
57-51	hun	O	
57-52	siger	B-verb.communication	
57-53	"	O	
57-54	KLIP	B-verb.change	
57-55	DIT	O	
57-56	HÅR	B-noun.body	
57-57	OG	O	
57-58	FÅ	B-verb.possession	
57-59	DIG	O	
57-60	ET	O	
57-61	ARBEJDE	B-noun.act	
57-62	"	O	
57-63	Der	O	
57-64	er	B-verb.stative	
57-65	også	O	
57-66	den	O	
57-67	hvor	O	
57-68	de	O	
57-69	sælger	B-verb.possession	
57-70	deres	O	
57-71	sjæl	B-noun.abstract	
57-72	til	O	
57-73	satan	B-noun.person	
57-74	for	O	
57-75	at	O	
57-76	få	B-verb.possession	
57-77	udstyr	B-noun.artifact	
57-78	,	O	
57-79	og	O	
57-80	så	O	
57-81	et	B-verb.stative	
57-82	det	O	
57-83	igen	O	
57-84	bessemoren	B-noun.person	
57-85	der	O	
57-86	kommer	B-verb.motion	
57-87	frem	B-verb.PARTICLE	
57-88	?	O	
57-89	!	O	
57-90	:	O	
57-91	)	O	

#id=58
#text=Deter/har været mest TV3 + 3+?
58-1	Det	O	
58-2	er	B-verb.stative	
58-3	/	O	
58-4	har	O	
58-5	været	B-verb.stative	
58-6	mest	O	
58-7	TV3	B-noun.communication	
58-8	+	I-noun.communication	
58-9	3+	B-noun.communication	
58-10	?	O	

#id=59
#text=SUPER REKLAME!!!!! (host-ironi-kan-vi-li-host)
59-1	SUPER	B-adj.all	
59-2	REKLAME	B-noun.communication	
59-3	!	O	
59-4	!	O	
59-5	!	O	
59-6	!	O	
59-7	!	O	
59-8	(	O	
59-9	host	O	
