 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Forhørslederne fik også grønt lys til for eksempel at tvinge fangerne til at stå i smertefulde stillinger i lang tid ad gangen, at holde dem i kolde celler samt at slå og sparke på dem.
1-33	og	og	CC:----:--:----	_	
1-34	sparke	sparke	VI:----:-a:----	_	
1-35	på	på	T-:----:--:----	_	
1-36	dem	de	PP:p-u#:--:-3n-	_	
1-37	.	.	ZP	_	

#id=2
#text= Dette skal ikke mindst ses i lyset af iscenesættelsen af de politiske uenigheder omkring Durban 2 som en værdikamp.
2-1	Dette	denne	PM:s-un:--:----	_	
2-2	skal	skulle	VF:----:sa:----	_	
2-3	ikke	ikke	D-:----:--:u---	_	
2-4	mindst	liden	AD:----:--:s---	_	
2-5	ses	se	VI:----:-p:----	_	
2-6	i	i	T-:----:--:----	_	
2-7	lyset	lys|lys-1-1a-1b-1c-1f|Lys-2|lys-1g|lys-1f|lys-1e|lys-1d|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-4|lys-3	NC:sdun:--:----	lys_F_i-lyset-af	
2-8	af	af	T-:----:--:----	_	
2-9	iscenesættelsen	iscenesættelse	NC:sduc:--:----	_	
2-10	af	af	T-:----:--:----	_	
2-11	de	den	PM:p-u#:--:----	_	
2-12	politiske	politisk	AC:p#u#:--:p---	_	
2-13	uenigheder	uenighed	NC:piu#:--:----	_	
2-14	omkring	omkring	T-:----:--:----	_	
2-15	Durban	Durban	NP:siu#:--:----	_	
2-16	2	2	LC:--u-:--:----	_	
2-17	som	som	US:----:--:----	_	
2-18	en	en	PI:s-uc:--:----	_	
2-19	værdikamp	værdikamp	NC:siuc:--:----	_	
2-20	.	.	ZP	_	

#id=3
#text= SLUK STRAKS STAVLYGTERNE Vi leder efter en 29-årig mand med lys og lygte.
3-1	SLUK	slukke	VM:----:--:----	_	
3-2	STRAKS	straks	D-:----:--:u---	_	
3-3	STAVLYGTERNE	stavlygte	NC:pdu#:--:----	_	
3-4	Vi	VI	LC:--u-:--:----	_	
3-5	leder	leder	NC:siuc:--:----	_	
3-6	efter	efter	T-:----:--:----	_	
3-7	en	en	PI:s-uc:--:----	_	
3-8	29	29	LW:----:--:----	_	
3-9	-	-	ZH	_	
3-10	årig	årig	AC:siuc:--:p---	_	
3-11	mand	mand	NC:siuc:--:----	_	
3-12	med	med	T-:----:--:----	_	
3-13	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-4|lys-3|Lys-2|lys-1g|lys-1f|lys-1e|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset	NC:siun:--:----	lys_F_lede/søge-med-lys-og-lygte	
3-14	og	og	CC:----:--:----	_	
3-15	lygte	lygte	NC:siuc:--:----	_	
3-16	.	.	ZP	_	

#id=4
#text=Så intonerer harmonierne fra de smukke dobbeltvokaler, og pludselig er man over skyerne og bliver blæst omkuld af solens skarpe lys.
4-1	Så	så	D-:----:--:u---	_	
4-2	intonerer	intonere	VF:----:sa:----	_	
4-3	harmonierne	harmoni	NC:pdu#:--:----	_	
4-4	fra	fra	T-:----:--:----	_	
4-5	de	den	PM:p-u#:--:----	_	
4-6	smukke	smuk	AC:p#u#:--:p---	_	
4-7	dobbeltvokaler	dobbeltvokal	NC:piu#:--:----	_	
4-8	,	,	ZD	_	
4-9	og	og	CC:----:--:----	_	
4-10	pludselig	pludselig	D-:----:--:u---	_	
4-11	er	være	VF:----:sa:----	_	
4-12	man	man	PI:#-uc:--:----	_	
4-13	over	over	T-:----:--:----	_	
4-14	skyerne	sky	pdu#:--:----	_	
4-15	og	og	CC:----:--:----	_	
4-16	bliver	blive	VF:----:sa:----	_	
4-17	blæst	blæse	VT:siu#:t-:----	_	
4-18	omkuld	omkuld	D-:----:--:u---	_	
4-19	af	af	T-:----:--:----	_	
4-20	solens	sol	NC:sdgc:--:----	_	
4-21	skarpe	skarp	AC:sdu#:--:p---	_	
4-22	lys	lys|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-4|lys-3|Lys-2|lys-1g|lys-1-1a-1b-1c-1f|lys-1f|lys-1e|lys-1d|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys	NC:siun:--:----	lys_1b	
4-23	.	.	ZP	_	

#id=5
#text= Den støvgrynede vokal kaster lys gennem de organiske støjsange, som lysbrikkerne der falder ind ad de upudsede vinduer på den første rigtige forårsdag.
5-1	Den	den	PM:s-uc:--:----	_	
5-2	støvgrynede	støvgrynet	AC:sdu#:--:p---	_	
5-3	vokal	vokal	NC:siuc:--:----	_	
5-4	kaster	kaste	VF:----:sa:----	_	
5-5	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-3|lys-4|Lys-2|lys-1g|lys-1f|lys-1e|lys-F-lys-i-mørket|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5	NC:siun:--:----	lys_1	
5-6	gennem	gennem	T-:----:--:----	_	
5-7	de	den	PM:p-u#:--:----	_	
5-8	organiske	organisk	AC:p#u#:--:p---	_	
5-9	støjsange	støjsang	NC:piu#:--:----	_	
5-10	,	,	ZD	_	
5-11	som	som	US:----:--:----	_	
5-12	lysbrikkerne	lysbrik	NC:pdu#:--:----	_	
5-13	der	der	US:----:--:----	_	
5-14	falder	falde	VF:----:sa:----	_	
5-15	ind	ind	D-:----:--:u---	_	
5-16	ad	ad	T-:----:--:----	_	
5-17	de	den	PM:p-u#:--:----	_	
5-18	upudsede	upudset	AC:p#u#:--:p---	_	
5-19	vinduer	vindue	NC:piu#:--:----	_	
5-20	på	på	T-:----:--:----	_	
5-21	den	den	PM:s-uc:--:----	_	
5-22	første	første	AC:§§u§:--:p---	_	
5-23	rigtige	rigtig	AC:sdu#:--:p---	_	
5-24	forårsdag	forårsdag	NC:siuc:--:----	_	
5-25	.	.	ZP	_	

#id=6
#text= En masse bureaukrati er skabt i lyset af venteliste/fritvalgstænkningen, men ventetiderne er ikke blevet kortere.
6-1	En	en	PI:s-uc:--:----	_	
6-2	masse	masse	NC:siuc:--:----	_	
6-3	bureaukrati	bureaukrati	NC:siun:--:----	_	
6-4	er	være	VF:----:sa:----	_	
6-5	skabt	skabe	VT:siu#:t-:----	_	
6-6	i	i	T-:----:--:----	_	
6-7	lyset	lys|lys-1g|lys-1f|lys-1e|lys-1-1a-1b-1c-1f|lys-1d|lys-F-bengalsk-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-4|lys-3|Lys-2|lys-F-i-lyset-af|lys-F-se-lyset|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over	NC:sdun:--:----	lys_F_i-lyset-af	
6-8	af	af	T-:----:--:----	_	
6-9	venteliste	venteliste	NC:siuc:--:----	_	
6-10	/	/	ZS	_	
6-11	fritvalgstænkningen	fritvalgstænkning	NC:sduc:--:----	_	
6-12	,	,	ZD	_	
6-13	men	men	CC:----:--:----	_	
6-14	ventetiderne	ventetid	NC:pdu#:--:----	_	
6-15	er	være	VF:----:sa:----	_	
6-16	ikke	ikke	D-:----:--:u---	_	
6-17	blevet	blive	VT:siu#:t-:----	_	
6-18	kortere	kort	AC:##u#:--:c---	_	
6-19	.	.	ZP	_	

#id=7
#text= Andersen!) mødes lys og mørke på en så raffineret og utvungen måde som hos Karen Blixen, og det er med særlig fornøjelse, jeg i disse tunge og alvorlige tider, citerer et par betragtninger om ondskaben, som man jo ligefrem lystent mener er oplagret i os alle sammen og kan kaldes frem ved det mindste pift eller hvis vindretningen skifter.
7-1	Andersen	Andersen	NP:siu#:--:----	_	
7-2	!	!	ZP	_	
7-3	)	)	ZD	_	
7-4	mødes	møde	VF:----:sp:----	_	
7-5	lys	lys|lys-1-1a-1b-1c-1f|lys-1f|lys-1e|lys-1d|lys-1g|lys-F-føre-nogen-bag-lyset|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-4|lys-3|Lys-2|lys-F-lede/søge-med-lys-og-lygte|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af	NC:siun:--:----	lys_1b	
7-6	og	og	CC:----:--:----	_	
7-7	mørke	mørke	VI:----:-a:----	_	
7-8	på	på	T-:----:--:----	_	
7-9	en	en	PI:s-uc:--:----	_	
7-10	så	så	D-:----:--:u---	_	
7-11	raffineret	raffineret	AC:siu§:--:p---	_	
7-12	og	og	CC:----:--:----	_	
7-13	utvungen	utvungen	AC:siuc:--:p---	_	
7-14	måde	måde	NC:siuc:--:----	_	
7-15	som	som	US:----:--:----	_	
7-16	hos	hos	T-:----:--:----	_	
7-17	Karen	Karen	NP:siu#:--:----	_	
7-18	Blixen	Blixen	NP:siu#:--:----	_	
7-19	,	,	ZD	_	
7-20	og	og	CC:----:--:----	_	
7-21	det	det	PP:s-un:--:-3n-	_	
7-22	er	være	VF:----:sa:----	_	
7-23	med	med	T-:----:--:----	_	
7-24	særlig	særlig	AC:siuc:--:p---	_	
7-25	fornøjelse	fornøjelse	NC:siuc:--:----	_	
7-26	,	,	ZD	_	
7-27	jeg	jeg	PP:s-nc:--:-1n-	_	
7-28	i	i	T-:----:--:----	_	
7-29	disse	denne	PM:p-u#:--:----	_	
7-30	tunge	tung	AC:p#u#:--:p---	_	
7-31	og	og	CC:----:--:----	_	
7-32	alvorlige	alvorlig	AC:p#u#:--:p---	_	
7-33	tider	tid	NC:piu#:--:----	_	
7-34	,	,	ZD	_	
7-35	citerer	citere	VF:----:sa:----	_	
7-36	et	en	PI:s-un:--:----	_	
7-37	par	par	NC:siun:--:----	_	
7-38	betragtninger	betragtning	NC:piu#:--:----	_	
7-39	om	om	T-:----:--:----	_	
7-40	ondskaben	ondskab	NC:sduc:--:----	_	
7-41	,	,	ZD	_	
7-42	som	som	US:----:--:----	_	
7-43	man	man	PI:#-uc:--:----	_	
7-44	jo	jo	D-:----:--:u---	_	
7-45	ligefrem	ligefrem	D-:----:--:u---	_	
7-46	lystent	lysten	AD:----:--:p---	_	
7-47	mener	mene	VF:----:sa:----	_	
7-48	er	være	VF:----:sa:----	_	
7-49	oplagret	oplagre	VT:siu#:t-:----	_	
7-50	i	i	T-:----:--:----	_	
7-51	os	vi	PP:p-uc:--:-1#-	_	
7-52	alle	al	PI:p-u#:--:----	_	
7-53	sammen	sammen	D-:----:--:u---	_	
7-54	og	og	CC:----:--:----	_	
7-55	kan	kunne	VF:----:sa:----	_	
7-56	kaldes	kalde	VI:----:-p:----	_	
7-57	frem	frem	D-:----:--:u---	_	
7-58	ved	ved	T-:----:--:----	_	
7-59	det	den	PM:s-un:--:----	_	
7-60	mindste	lille	AC:§du§:--:s---	_	
7-61	pift	pift	NC:siun:--:----	_	
7-62	eller	eller	CC:----:--:----	_	
7-63	hvis	hvis	CS:----:--:----	_	
7-64	vindretningen	vindretning	NC:sduc:--:----	_	
7-65	skifter	skifte	VF:----:sa:----	_	
7-66	.	.	ZP	_	

#id=8
#text= Sådan som de må være, når de kommer fra en kvinde, der har opdaget, at hun i årevis er blevet bedraget og ført bag lyset af den mand, hun elsker.
8-1	Sådan	sådan	D-:----:--:u---	_	
8-2	som	som	US:----:--:----	_	
8-3	de	de	PP:p-n#:--:-3n-	_	
8-4	må	måtte	VF:----:sa:----	_	
8-5	være	være	VI:----:-a:----	_	
8-6	,	,	ZD	_	
8-7	når	når	CS:----:--:----	_	
8-8	de	de	PP:p-n#:--:-3n-	_	
8-9	kommer	komme	VF:----:sa:----	_	
8-10	fra	fra	T-:----:--:----	_	
8-11	en	en	PI:s-uc:--:----	_	
8-12	kvinde	kvinde	NC:siuc:--:----	_	
8-13	,	,	ZD	_	
8-14	der	der	US:----:--:----	_	
8-15	har	have	VF:----:sa:----	_	
8-16	opdaget	opdage	VT:siu#:t-:----	_	
8-17	,	,	ZD	_	
8-18	at	at	CS:----:--:----	_	
8-19	hun	hun	PP:s-nc:--:-3n-	_	
8-20	i	i	T-:----:--:----	_	
8-21	årevis	årevis	D-:----:--:u---	_	
8-22	er	være	VF:----:sa:----	_	
8-23	blevet	blive	VT:siu#:t-:----	_	
8-24	bedraget	bedrage	VT:siu#:t-:----	_	
8-25	og	og	CC:----:--:----	_	
8-26	ført	føre	VT:siu#:t-:----	_	
8-27	bag	bag	T-:----:--:----	_	
8-28	lyset	lys|Lys-2|lys-1g|lys-1f|lys-1e|lys-1d|lys-1-1a-1b-1c-1f|lys-4|lys-F-der-går-et-lys-op-for-nogen|lys-F-gå-ud-som-et-lys|lys-F-rank-som-et-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-3	NC:sdun:--:----	lys_F_føre-nogen-bag-lyset	
8-29	af	af	T-:----:--:----	_	
8-30	den	den	PM:s-uc:--:----	_	
8-31	mand	mand	NC:siuc:--:----	_	
8-32	,	,	ZD	_	
8-33	hun	hun	PP:s-nc:--:-3n-	_	
8-34	elsker	elske	VF:----:sa:----	_	
8-35	.	.	ZP	_	

#id=9
#text=Isak Winkel Holm har en gang bemærket, at det kriminalistiske motiv er en slags vandmærke i Pia Juuls værk, også i lyrikken, og denne gang behøver man bestemt ikke holde teksten op  mod lyset for at se det.
9-1	Isak	Isak	NP:siu#:--:----	_	
9-2	Winkel	Winkel	NP:siu#:--:----	_	
9-3	Holm	Holm	NP:siu#:--:----	_	
9-4	har	have	VF:----:sa:----	_	
9-5	en	en	PI:s-uc:--:----	_	
9-6	gang	gang	NC:siuc:--:----	_	
9-7	bemærket	bemærke	VT:siu#:t-:----	_	
9-8	,	,	ZD	_	
9-9	at	at	CS:----:--:----	_	
9-10	det	den	PM:s-un:--:----	_	
9-11	kriminalistiske	kriminalistisk	AC:sdu#:--:p---	_	
9-12	motiv	motiv	NC:siun:--:----	_	
9-13	er	være	VF:----:sa:----	_	
9-14	en	en	PI:s-uc:--:----	_	
9-15	slags	slags	NC:siuc:--:----	_	
9-16	vandmærke	vandmærke	NC:siun:--:----	_	
9-17	i	i	T-:----:--:----	_	
9-18	Pia	Pia	NP:siu#:--:----	_	
9-19	Juuls	Juul	NP:sig#:--:----	_	
9-20	værk	værk	NC:siun:--:----	_	
9-21	,	,	ZD	_	
9-22	også	også	D-:----:--:u---	_	
9-23	i	i	T-:----:--:----	_	
9-24	lyrikken	lyrik	NC:sduc:--:----	_	
9-25	,	,	ZD	_	
9-26	og	og	CC:----:--:----	_	
9-27	denne	denne	PM:s-uc:--:----	_	
9-28	gang	gang	NC:siuc:--:----	_	
9-29	behøver	behøve	VF:----:sa:----	_	
9-30	man	man	PI:#-uc:--:----	_	
9-31	bestemt	bestemme	VT:siu#:t-:----	_	
9-32	ikke	ikke	D-:----:--:u---	_	
9-33	holde	lde	VI:----:-a:----	_	
9-34	teksten	tekst	NC:sduc:--:----	_	
9-35	op	op	D-:----:--:u---	_	
9-36	mod	mod	T-:----:--:----	_	
9-37	lyset	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-brænde-sit-lys-i-begge-ender|lys-F-grønt-lys(for-noget)|lys-F-kaste-lys-over|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-føre-nogen-bag-lyset|år-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-5|lys-4|lys-3|Lys-2|lys-1g|lys-1f	NC:sdun:--:----	lys_1b	
9-38	for	for	T-:----:--:----	_	
9-39	at	at	UI:----:--:----	_	
9-40	se	se	VI:----:-a:----	_	
9-41	det	det	PP:s-un:--:-3n-	_	
9-42	.	.	ZP	_	

#id=10
#text= Som måske kaster nyt lys over det foregående, måske blot tager fat i et helt andet hjørne af sceneriet.
10-1	Som	som	US:----:--:----	_	
10-2	måske	måske	D-:----:--:u---	_	
10-3	kaster	kaste	VF:----:sa:----	_	
10-4	nyt	ny	AC:siun:--:p---	_	
10-5	lys	lys|lys-1d|Lys-2|lys-F-føre-nogen-bag-lyset|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-5|lys-4|lys-3|lys-1g|lys-1f|lys-1e|lys-1-1a-1b-1c-1f|lys-F-grønt/gult/rødt-lys|lys-F-i-lyset-af|lys-F-levende-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)	NC:siun:--:----	lys_F_kaste-lys-over	
10-6	over	over	T-:----:--:----	_	
10-7	det	den	PM:s-un:--:----	_	
10-8	foregående	foregående	AC:§§u§:--:p---	_	
10-9	,	,	ZD	_	
10-10	måske	måske	D-:----:--:u---	_	
10-11	blot	blot	D-:----:--:u---	_	
10-12	tager	tage	VF:----:sa:----	_	
10-13	fat	fat	D-:----:--:u---	_	
10-14	i	i	T-:----:--:----	_	
10-15	et	en	PI:s-un:--:----	_	
10-16	helt	hel	AD:----:--:p---	_	
10-17	andet	anden	PI:s-un:--:----	_	
10-18	hjørne	ørne	NC:siun:--:----	_	
10-19	af	af	T-:----:--:----	_	
10-20	sceneriet	sceneri	NC:sdun:--:----	_	
10-21	.	.	ZP	_	

#id=11
#text=Man kan også vælge at droppe lysdæmperen helt, for den helt store energibesparelse ligger  i sparepæren og ikke i dæmpningen af lyset, understreger Poul Erik Pedersen fra Elsparefonden.
11-1	Man	man	PI:#-uc:--:----	_	
11-2	kan	kunne	VF:----:sa:----	_	
11-3	også	også	D-:----:--:u---	_	
11-4	vælge	vælge	VI:----:-a:----	_	
11-5	at	at	UI:----:--:----	_	
11-6	droppe	droppe	VI:----:-a:----	_	
11-7	lysdæmperen	lysdæmper	NC:sduc:--:----	_	
11-8	helt	hel	AD:----:--:p---	_	
11-9	,	,	ZD	_	
11-10	for	for	T-:----:--:----	_	
11-11	den	den	PM:s-uc:--:----	_	
11-12	helt	hel	AD:----:--:p---	_	
11-13	store	stor	AC:sdu#:--:p---	_	
11-14	energibesparelse	energibesparelse	NC:siuc:--:----	_	
11-15	ligger	ligge	VF:----:sa:----	_	
11-16	i	i	T-:----:--:----	_	
11-17	sparepæren	sparepære	NC:sduc:--:----	_	
11-18	og	og	CC:----:--:----	_	
11-19	ikke	ikke	D-:----:--:u---	_	
11-20	i	i	T-:----:--:----	_	
11-21	dæmpningen	dæmpning	NC:sduc:--:----	_	
11-22	af	af	T-:----:--:----	_	
11-23	lyset	lys|lys-1-1a-1b-1c-1f|lys-1f|lys-1e|lys-1d|lys-1g|lys-5|lys-F-føre-nogen-bag-lyset|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-F-bengalsk-lys|lys-4|lys-3|Lys-2|lys-F-lede/søge-med-lys-og-lygte|lys-F-se-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-komme-for-dagens-lys	NC:sdun:--:----	lys_1c	
11-24	,	,	ZD	_	
11-25	understreger	understrege	VF:----:sa:----	_	
11-26	Poul	Poul	NP:siu#:--:----	_	
11-27	Erik	Erik	NP:siu#:--:----	_	
11-28	Pedersen	Pedersen	NP:siu#:--:----	_	
11-29	fra	fra	T-:----:--:----	_	
11-30	Elsparefonden	Elsparefonden	NP:siu#:--:----	_	
11-31	.	.	ZP	_	

#id=12
#text= Det batter meget mere end selve det at dæmpe lyset", siger han.
12-1	Det	det	PP:s-un:--:-3n-	_	
12-2	batter	batte	VF:----:sa:----	_	
12-3	meget	megen	AD:----:--:p---	_	
12-4	mere	megen	AC:##u#:--:c---	_	
12-5	end	end	CS:----:--:----	_	
12-6	selve	selve	AD:----:--:p---	_	
12-7	det	det	PP:s-un:--:-3n-	_	
12-8	at	at	UI:----:--:----	_	
12-9	dæmpe	dæmpe	VI:----:-a:----	_	
