 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=Hvorfor har man forbudt vold?
8-20	tale	tale	NC:siuc:--:----	_	
8-21	om	om	T-:----:--:----	_	
8-22	vold	vold	NC:siuc:--:----	vold1_1_1a	
8-23	og	og	CC:----:--:----	_	
8-24	trusler	trussel	NC:piu#:--:----	_	
8-25	.	.	ZP	_	

#id=9
#text= Jeg kan f.eks. nævne bortvisningsloven fra 2004 og regeringens handlingsplan fra 2005 om bekæmpelse af mænds vold mod kvinder og børn i familien.
9-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
9-2	kan	kunne	VF:----:sa:----	_	
9-3	f	for	T-:----:--:----	_	
9-4	.	.	ZP	_	
9-5	eks	eksempel	NC:siun:--:----	_	
9-6	.	.	ZP	_	
9-7	nævne	nævne	VI:----:-a:----	_	
9-8	bortvisningsloven	bortvisningslov	NC:sduc:--:----	_	
9-9	fra	fra	T-:----:--:----	_	
9-10	2004	2004	LC:--u-:--:----	_	
9-11	og	og	CC:----:--:----	_	
9-12	regeringens	regering	NC:sdgc:--:----	_	
9-13	handlingsplan	handlingsplan	NC:siuc:--:----	_	
9-14	fra	fra	T-:----:--:----	_	
9-15	2005	2005	LC:--u-:--:----	_	
9-16	om	om	T-:----:--:----	_	
9-17	bekæmpelse	bekæmpelse	NC:siuc:--:----	_	
9-18	af	af	T-:----:--:----	_	
9-19	mænds	mand	NC:pig#:--:----	_	
9-20	vold	vold	NC:siuc:--:----	vold1_1_1a	
9-21	mod	mod	T-:----:--:----	_	
9-22	kvinder	kvinde	NC:piu#:--:----	_	
9-23	og	og	CC:----:--:----	_	
9-24	børn	barn	NC:piu#:--:----	_	
9-25	i	i	T-:----:--:----	_	
9-26	familien	familie	NC:sduc:--:----	_	
9-27	.	.	ZP	_	

#id=10
#text=Regeringen er nu i gang med at udarbejde en ny national strategi mod vold i nære relationer.
10-1	Regeringen	regering	NC:sduc:--:----	_	
10-2	er	være	VF:----:sa:----	_	
10-3	nu	nu	D-:----:--:u---	_	
10-4	i	i	T-:----:--:----	_	
10-5	gang	gang	NC:siuc:--:----	_	
10-6	med	med	T-:----:--:----	_	
10-7	at	at	UI:----:--:----	_	
10-8	udarbejde	udarbejde	VI:----:-a:----	_	
10-9	en	en	PI:s-uc:--:----	_	
10-10	ny	ny	AC:siuc:--:p---	_	
10-11	national	national	AC:siuc:--:p---	_	
10-12	strategi	strategi	NC:siuc:--:----	_	
10-13	mod	mod	T-:----:--:----	_	
10-14	vold	vold	NC:siuc:--:----	vold1_1b	
10-15	i	i	T-:----:--:----	_	
10-16	nære	nær	AC:p#u#:--:p---	_	
10-17	relationer	relation	NC:piu#:--:----	_	
10-18	.	.	ZP	_	

#id=11
#text=Det fremgår i dag af retningslinjerne for § 265, at politiet ikke bør være tilbageholdende med at meddele en advarsel, når personen, der henvender sig, har været udsat for alvorlige krænkelser, som f.eks. voldtægt, grovere vold eller trusler, apropos det spørgsmål, der lige kom til ministeren.
11-1	Det	det	PP:s-un:--:-3n-	_	
11-2	fremgår	fremgå	VF:----:sa:----	_	
11-3	i	i	T-:----:--:----	_	
11-4	dag	dag	NC:siuc:--:----	_	
11-5	af	af	T-:----:--:----	_	
11-6	retningslinjerne	retningslinje	NC:pdu#:--:----	_	
11-7	for	for	CC:----:--:----	_	
11-8	§	§	XS:----:--:----	_	
11-9	265	265	LC:--u-:--:----	_	
11-10	,	,	ZD	_	
11-11	at	at	CS:----:--:----	_	
11-12	politiet	politi	NC:sdun:--:----	_	
11-13	ikke	ikke	D-:----:--:u---	_	
11-14	bør	burde	VF:----:sa:----	_	
11-15	være	være	VI:----:-a:----	_	
11-16	tilbageholdende	tilbageholdende	AC:§§u§:--:p---	_	
11-17	med	med	T-:----:--:----	_	
11-18	at	at	UI:----:--:----	_	
11-19	meddele	meddele	VI:----:-a:----	_	
11-20	en	en	PI:s-uc:--:----	_	
11-21	advarsel	advarsel	NC:siuc:--:----	_	
11-22	,	,	ZD	_	
11-23	når	når	CS:----:--:----	_	
11-24	personen	person	NC:sduc:--:----	_	
11-25	,	,	ZD	_	
11-26	der	der	US:----:--:----	_	
11-27	henvender	henvende	VF:----:sa:----	_	
11-28	sig	sig	PP:#-u#:--:-3y-	_	
11-29	,	,	ZD	_	
11-30	har	have	:sa:----	_	
11-31	været	være	VT:siu#:t-:----	_	
11-32	udsat	udsætte	VT:siu#:t-:----	_	
11-33	for	for	T-:----:--:----	_	
11-34	alvorlige	alvorlig	AC:p#u#:--:p---	_	
11-35	krænkelser	krænkelse	NC:piu#:--:----	_	
11-36	,	,	ZD	_	
11-37	som	som	US:----:--:----	_	
11-38	f	for	T-:----:--:----	_	
11-39	.	.	ZP	_	
11-40	eks	eksempel	NC:siun:--:----	_	
11-41	.	.	ZP	_	
11-42	voldtægt	voldtægt	NC:siuc:--:----	_	
11-43	,	,	ZD	_	
11-44	grovere	grov	AC:##u#:--:c---	_	
11-45	vold	vold	NC:siuc:--:----	vold1_1_1a	
11-46	eller	eller	CC:----:--:----	_	
11-47	trusler	trussel	NC:piu#:--:----	_	
11-48	,	,	ZD	_	
11-49	apropos	apropos	T-:----:--:----	_	
11-50	det	den	PM:s-un:--:----	_	
11-51	spørgsmål	spørgsmål	NC:siun:--:----	_	
11-52	,	,	ZD	_	
11-53	der	der	US:----:--:----	_	
11-54	lige	lige	D-:----:--:u---	_	
11-55	kom	komme	VF:----:ta:----	_	
11-56	til	til	T-:----:--:----	_	
11-57	ministeren	minister	NC:sduc:--:----	_	
11-58	.	.	ZP	_	

#id=12
#text= I visse tilfælde, når det f.eks. drejer sig om vold og trusler i familien, kan politiet bortvise en voldelig eller truende person fra hjemmet, vel at mærke også selv om personen er ejer af boligen.
12-1	I	i	T-:----:--:----	_	
12-2	visse	vis	AC:p#u#:--:p---	_	
12-3	tilfælde	tilfælde	NC:piu#:--:----	_	
12-4	,	,	ZD	_	
12-5	når	når	CS:----:--:----	_	
12-6	det	det	PP:s-un:--:-3n-	_	
12-7	f	for	T-:----:--:----	_	
12-8	.	.	ZP	_	
12-9	eks	eksempel	NC:siun:--:----	_	
12-10	.	.	ZP	_	
12-11	drejer	dreje	VF:----:sa:----	_	
12-12	sig	sig	PP:#-u#:--:-3y-	_	
12-13	om	om	T-:----:--:----	_	
12-14	vold	vold	NC:siuc:--:----	vold1_1_1a	
12-15	og	og	CC:----:--:----	_	
12-16	trusler	trussel	NC:piu#:--:----	_	
12-17	i	i	T-:----:--:----	_	
12-18	familien	familie	NC:sduc:--:----	_	
12-19	,	,	ZD	_	
12-20	kan	kunne	VF:----:sa:----	_	
12-21	politiet	politi	NC:sdun:--:----	_	
12-22	bortvise	bortvise	VI:----:-a:----	_	
12-23	en	en	PI:s-uc:--:----	_	
12-24	voldelig	voldelig	AC:siuc:--:p---	_	
12-25	eller	eller	CC:----:--:----	_	
12-26	truende	true	VP:##u#:s-:----	_	
12-27	person	person	NC:siuc:--:----	_	
12-28	fra	fra	T-:----:--:----	_	
12-29	hjemmet	hjem	NC:sdun:--:----	_	
12-30	,	,	ZD	_	
12-31	vel	vel	D-:----:--:u---	_	
12-32	at	at	UI:----:--:----	_	
12-33	mærke	mærke	VI:----:-a:----	_	
12-34	også	også	D-:----:--:u---	_	
12-35	selv	selv	D-:----:--:u---	_	
12-36	om	om	T-:----:--:----	_	
12-37	personen	person	NC:sduc:--:----	_	
12-38	er	være	VF:----:sa:----	_	
12-39	ejer	ejer	NC:siuc:--:----	_	
12-40	af	af	T-:----:--:----	_	
12-41	boligen	bolig	NC:sduc:--:----	_	
12-42	.	.	ZP	_	

#id=13
#text=Ministeren talte i sin tale også om den nationale strategi om vold i nære relationer, som regeringen har under udarbejdelse.
13-1	Ministeren	minister	NC:sduc:--:----	_	
13-2	talte	tale	VF:----:ta:----	_	
13-3	i	i	T-:----:--:----	_	
13-4	sin	sin	PO:s--c:--:-3ys	_	
13-5	tale	tale	NC:siuc:--:----	_	
13-6	også	også	D-:----:--:u---	_	
13-7	om	om	T-:----:--:----	_	
13-8	den	den	PM:s-uc:--:----	_	
13-9	nationale	national	AC:sdu#:--:p---	_	
13-10	strategi	strategi	NC:siuc:--:----	_	
13-11	om	om	T-:----:--:----	_	
13-12	vold	vold	NC:siuc:--:----	vold1_1b	
13-13	i	i	T-:----:--:----	_	
13-14	nære	nær	AC:p#u#:--:p---	_	
13-15	relationer	relation	NC:piu#:--:----	_	
13-16	,	,	ZD	_	
13-17	som	som	US:----:--:----	_	
13-18	regeringen	regering	NC:sduc:--:----	_	
13-19	har	have	VF:----:sa:----	_	
13-20	under	under	T-:----:--:----	_	
13-21	udarbejdelse	udarbejdelse	NC:siuc:--:----	_	
13-22	.	.	ZP	_	

#id=14
#text= Vi ved, at mange af sagerne eskalerer, jo længere tid der går, og at de risikerer at ende i vold eller seksuelle overfald.
14-1	Vi	vi	PP:p-nc:--:-1n-	_	
14-2	ved	vide	VF:----:sa:----	_	
14-3	,	,	ZD	_	
14-4	at	at	CS:----:--:----	_	
14-5	mange	mangen	AC:p#u#:--:p---	_	
14-6	af	af	T-:----:--:----	_	
14-7	sagerne	sag	NC:pdu#:--:----	_	
14-8	eskalerer	eskalere	VF:----:sa:----	_	
14-9	,	,	ZD	_	
14-10	jo	jo	D-:----:--:u---	_	
14-11	længere	lang	AC:##u#:--:c---	_	
14-12	tid	tid	NC:siuc:--:----	_	
14-13	der	der	US:----:--:----	_	
14-14	går	gå	VF:----:sa:----	_	
14-15	,	,	ZD	_	
14-16	og	og	CC:----:--:----	_	
14-17	at	at	CS:----:--:----	_	
14-18	de	de	PP:p-n#:--:-3n-	_	
14-19	risikerer	risikere	VF:----:sa:----	_	
14-20	at	at	UI:----:--:----	_	
14-21	ende	ende	VI:----:-a:----	_	
14-22	i	i	T-:----:--:----	_	
14-23	vold	vold	NC:siuc:--:----	vold1_1_1a	
14-24	eller	eller	CC:----:--:----	_	
14-25	seksuelle	seksuel	AC:p#u#:--:p---	_	
14-26	overfald	overfald	NC:piu#:--:----	_	
14-27	.	.	ZP	_	

#id=15
#text=Vi har jo i mange år gjort en stor indsats mod vold, som også langt hen ad vejen er lykkedes.
15-1	Vi	vi	PP:p-nc:--:-1n-	_	
15-2	har	have	VF:----:sa:----	_	
15-3	jo	jo	D-:----:--:u---	_	
15-4	i	i	T-:----:--:----	_	
15-5	mange	mangen	AC:p#u#:--:p---	_	
15-6	år	år	NC:piu#:--:----	_	
15-7	gjort	gøre	VT:siu#:t-:----	_	
15-8	en	en	PI:s-uc:--:----	_	
15-9	stor	stor	AC:siuc:--:p---	_	
15-10	indsats	indsats	NC:siuc:--:----	_	
15-11	mod	mod	T-:----:--:----	_	
15-12	vold	vold	NC:siuc:--:----	vold1_1_1a	
15-13	,	,	ZD	_	
15-14	som	som	US:----:--:----	_	
15-15	også	også	D-:----:--:u---	_	
15-16	langt	lang	AD:----:--:p---	_	
15-17	hen	hen	D-:----:--:u---	_	
15-18	ad	ad	T-:----:--:----	_	
15-19	vejen	vej	NC:sduc:--:----	_	
15-20	er	være	VF:----:sa:----	_	
15-21	lykkedes	lykkes	VT:siu#:t-:----	_	
15-22	.	.	ZP	_	

#id=16
#text= Det er lykkedes at få forbudt vold mod tyende.
16-1	Det	det	PP:s-un:--:-3n-	_	
16-2	er	være	VF:----:sa:----	_	
16-3	lykkedes	lykkes	VT:siu#:t-:----	_	
16-4	at	at	UI:----:--:----	_	
16-5	få	få	VI:----:-a:----	_	
16-6	forbudt	forbudt	AC:siu§:--:p---	_	
16-7	vold	vold	NC:siuc:--:----	vold1_1_1a	
16-8	mod	mod	T-:----:--:----	_	
16-9	tyende	tyende	NC:siun:--:----	_	
16-10	.	.	ZP	_	

#id=17
#text= Vi har fået forbudt vold mod ens ægtefælle.
17-1	Vi	vi	PP:p-nc:--:-1n-	_	
17-2	har	have	VF:----:sa:----	_	
17-3	fået	få	VT:siu#:t-:----	_	
17-4	forbudt	forbudt	AC:siu§:--:p---	_	
17-5	vold	vold	NC:siuc:--:----	vold1_1_1a	
17-6	mod	mod	T-:----:--:----	_	
17-7	ens	ens	AC:§§u§:--:p---	_	
17-8	ægtefælle	ægtefælle	NC:siuc:--:----	_	
17-9	.	.	ZP	_	

#id=18
#text= Vi har fået forbudt skolelærernes vold mod børn.
18-1	Vi	vi	PP:p-nc:--:-1n-	_	
18-2	har	have	VF:----:sa:----	_	
18-3	fået	få	VT:siu#:t-:----	_	
18-4	forbudt	forbyde	VT:siu#:t-:----	_	
18-5	skolelærernes	skolelærer	---	_	
18-6	vold	vold	NC:siuc:--:----	vold1_1_1a	
18-7	mod	mod	T-:----:--:----	_	
18-8	børn	barn	NC:piu#:--:----	_	
18-9	.	.	ZP	_	

#id=19
#text= Vi har for ganske få år siden fået forbudt forældres vold mod deres børn.
19-1	Vi	vi	PP:p-nc:--:-1n-	_	
19-2	har	have	VF:----:sa:----	_	
19-3	for	for	D-:----:--:u---	_	
19-4	ganske	ganske	D-:----:--:u---	_	
19-5	få	få	AC:p#u#:--:p---	_	
19-6	år	år	NC:piu#:--:----	_	
19-7	siden	siden	D-:----:--:u---	_	
19-8	fået	få	VT:siu#:t-:----	_	
19-9	forbudt	forbyde	VT:siu#:t-:----	_	
19-10	forældres	forældres	XY:----:--:----	_	
19-11	vold	vold	NC:siuc:--:----	vold1_1_1a	
19-12	mod	mod	T-:----:--:----	_	
19-13	deres	deres	PO:#--#:--:-3np	_	
19-14	børn	barn	NC:piu#:--:----	_	
19-15	.	.	ZP	_	

#id=20
#text=Det er rigtig dejligt, at vi i dag er i den situation, at ingen længere har ret til at udøve fysisk vold mod andre, og vi skal selvfølgelig fortsat sikre, at det ikke sker, men jeg synes samtidig, at det er vigtigt at tage  det næste skridt og også se på psykisk vold, for den kan være lige så nedbrydende for mennesker som fysisk vold.
20-1	Det	det	PP:s-un:--:-3n-	_	
20-2	er	være	VF:----:sa:----	_	
20-3	rigtig	rigtig	AD:----:--:p---	_	
20-4	dejligt	dejlig	AC:siun:--:p---	_	
20-5	,	,	ZD	_	
20-6	at	at	CS:----:--:----	_	
20-7	vi	vi	PP:p-nc:--:-1n-	_	
20-8	i	i	T-:----:--:----	_	
20-9	dag	dag	NC:siuc:--:----	_	
20-10	er	være	VF:----:sa:----	_	
20-11	i	i	T-:----:--:----	_	
20-12	den	den	PM:s-uc:--:----	_	
20-13	situation	situation	NC:siuc:--:----	_	
20-14	,	,	ZD	_	
20-15	at	at	CS:----:--:----	_	
20-16	ingen	ingen	PI:s-uc:--:----	_	
20-17	længere	lang	AC:##u#:--:c---	_	
20-18	har	have	VF:----:sa:----	_	
20-19	ret	ret	D-:----:--:u---	_	
20-20	til	til	T-:----:--:----	_	
20-21	at	at	UI:----:--:----	_	
20-22	udøve	udøve	VI:----:-a:----	_	
20-23	fysisk	fysisk	AC:siu§:--:p---	_	
20-24	vold	vold	NC:siuc:--:----	vold1_1_1a	
20-25	mod	mod	T-:----:--:----	_	
20-26	andre	anden	PI:p-u#:--:----	_	
20-27	,	,	ZD	_	
20-28	og	og	-:--:----	_	
20-29	vi	vi	PP:p-nc:--:-1n-	_	
20-30	skal	skulle	VF:----:sa:----	_	
