 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Le | value
#id=1
#text=Både når han er sublimt skabende, og når han er i sine drifters vold.
6-15	arbejde	arbejde	NC:siun:--:----	_	
6-16	,	,	ZD	_	
6-17	mange	mangen	AC:p#u#:--:p---	_	
6-18	sympatiserede	sympatisere	VF:----:ta:----	_	
6-19	med	med	T-:----:--:----	_	
6-20	,	,	ZD	_	
6-21	selv	selv	D-:----:--:u---	_	
6-22	om	om	T-:----:--:----	_	
6-23	de	den	PM:p-u#:--:----	_	
6-24	brugte	bruge	VP:p#u#:t-:----	_	
6-25	ekstrem	ekstrem	AD:----:--:p---	_	
6-26	vold	vold	NW:----:--:----	vold1_1_1a_1b_1c	
6-27	-	-	ZH	_	
6-28	terrorisme	terrorisme	NW:----:--:----	_	
6-29	-	-	ZH	_	
6-30	for	for	CC:----:--:----	_	
6-31	at	at	UI:----:--:----	_	
6-32	opnå	opnå	VI:----:-a:----	_	
6-33	deres	deres	PO:#--#:--:-3np	_	
6-34	mål	mål	NC:piu#:--:----	_	
6-35	.	.	ZP	_	

#id=7
#text=Fristaden Christiania på Christianshavn i København, som består af den nedlagte Bådsmandsstrædes Kaserne, det tidligere ammunitionsarsenal samt en del af Christianshavns Vold, blev i 1971 besat af slumstormere.
7-1	Fristaden	fristad	NC:sduc:--:----	_	
7-2	Christiania	Christiania	NP:siu#:--:----	_	
7-3	på	på	T-:----:--:----	_	
7-4	Christianshavn	Christianshavn	NP:siu#:--:----	_	
7-5	i	i	T-:----:--:----	_	
7-6	København	København	NP:siu#:--:----	_	
7-7	,	,	ZD	_	
7-8	som	som	US:----:--:----	_	
7-9	består	bestå	VF:----:sa:----	_	
7-10	af	af	T-:----:--:----	_	
7-11	den	den	PM:s-uc:--:----	_	
7-12	nedlagte	nedlagte	VP:sdu#:t-:----	_	
7-13	Bådsmandsstrædes	Bådsmandsstrædes	NP:sig#:--:----	_	
7-14	Kaserne	kaserne	NC:siuc:--:----	_	
7-15	,	,	ZD	_	
7-16	det	det	PP:s-un:--:-3n-	_	
7-17	tidligere	tidlig	AC:##u#:--:c---	_	
7-18	ammunitionsarsenal	ammunitionsarsenal	NC:siun:--:----	_	
7-19	samt	samt	CC:----:--:----	_	
7-20	en	en	PI:s-uc:--:----	_	
7-21	del	del	NC:siuc:--:----	_	
7-22	af	af	T-:----:--:----	_	
7-23	Christianshavns	Christianshavn	NP:sig#:--:----	_	
7-24	Vold	vold	NC:siuc:--:----	vold2_1_1a	
7-25	,	,	ZD	_	
7-26	blev	blive	VF:----:ta:----	_	
7-27	i	i	T-:----:--:----	_	
7-28	1971	1971	LC:--u-:--:----	_	
7-29	besat	besætte	VT:siu#:t-:----	_	
7-30	af	af	T-:----:--:----	_	
7-31	slumstormere	slumstormer	NC:piu#:--:----	_	
7-32	.	.	ZP	_	

#id=8
#text= I 2004 besluttede Folketinget at afskrive alle tidligere aftaler med Christiania om husene på Christianias vold.
8-1	I	i	T-:----:--:----	_	
8-2	2004	2004	LC:--u-:--:----	_	
8-3	besluttede	beslutte	VF:----:ta:----	_	
8-4	Folketinget	folketing	NC:sdun:--:----	_	
8-5	at	at	UI:----:--:----	_	
8-6	afskrive	afskrive	VI:----:-a:----	_	
8-7	alle	al	PI:p-u#:--:----	_	
8-8	tidligere	tidlig	AC:##u#:--:c---	_	
8-9	aftaler	aftale	NC:piu#:--:----	_	
8-10	med	med	--:--:----	_	
8-11	Christiania	Christiania	NP:siu#:--:----	_	
8-12	om	om	T-:----:--:----	_	
8-13	husene	hus	NC:pdu#:--:----	_	
8-14	på	på	T-:----:--:----	_	
8-15	Christianias	Christiania	NP:sig#:--:----	_	
8-16	vold	vold	NC:siuc:--:----	_	
8-17	.	.	ZP	vold2_1_1a	

#id=9
#text= Men de tre unge er desværre langtfra de eneste i Sverige, der lever et liv styret af æresbegreber og vold.
9-1	Men	men	CC:----:--:----	_	
9-2	de	den	PM:p-u#:--:----	_	
9-3	tre	tre	LC:--u-:--:----	_	
9-4	unge	ung	AC:p#u#:--:p---	_	
9-5	er	være	VF:----:sa:----	_	
9-6	desværre	desværre	D-:----:--:u---	_	
9-7	langtfra	langtfra	D-:----:--:u---	_	
9-8	de	den	PM:p-u#:--:----	_	
9-9	eneste	eneste	AC:§§u§:--:p---	_	
9-10	i	i	T-:----:--:----	_	
9-11	Sverige	Sverige	NP:siu#:--:----	_	
9-12	,	,	ZD	_	
9-13	der	der	US:----:--:----	_	
9-14	lever	leve	VF:----:sa:----	_	
9-15	et	en	PI:s-un:--:----	_	
9-16	liv	liv	NC:siun:--:----	_	
9-17	styret	styre	VT:siu#:t-:----	_	
9-18	af	af	T-:----:--:----	_	
9-19	æresbegreber	æresbegreb	NC:piu#:--:----	_	
9-20	og	og	CC:----:--:----	_	
9-21	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
9-22	.	.	ZP	_	

#id=10
#text= Krænkelser, vold og i nogle tilfælde trusler på livet rammer de unge.
10-1	Krænkelser	krænkelse	NC:piu#:--:----	_	
10-2	,	,	ZD	_	
10-3	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
10-4	og	og	CC:----:--:----	_	
10-5	i	i	T-:----:--:----	_	
10-6	nogle	nogen	PI:p-u#:--:----	_	
10-7	tilfælde	tilfælde	NC:piu#:--:----	_	
10-8	trusler	trussel	NC:piu#:--:----	_	
10-9	på	på	T-:----:--:----	_	
10-10	livet	liv	NC:sdun:--:----	_	
10-11	rammer	ramme	VF:----:sa:----	_	
10-12	de	den	PM:p-u#:--:----	_	
10-13	unge	ung	AC:p#u#:--:p---	_	
10-14	.	.	ZP	_	

#id=11
#text=De mest alvorlige problemer, rapporten peger på, handler om krænkelser, trusler og den fysiske og psykiske vold, som unge udsættes for i familien.
11-1	De	den	PM:p-u#:--:----	_	
11-2	mest	megen	AD:----:--:s---	_	
11-3	alvorlige	alvorlig	AC:p#u#:--:p---	_	
11-4	problemer	problem	NC:piu#:--:----	_	
11-5	,	,	ZD	_	
11-6	rapporten	rapport	NC:sduc:--:----	_	
11-7	peger	pege	VF:----:sa:----	_	
11-8	på	på	T-:----:--:----	_	
11-9	,	,	ZD	_	
11-10	handler	handle	VF:----:sa:----	_	
11-11	om	om	T-:----:--:----	_	
11-12	krænkelser	krænkelse	NC:piu#:--:----	_	
11-13	,	,	ZD	_	
11-14	trusler	trussel	NC:piu#:--:----	_	
11-15	og	og	CC:----:--:----	_	
11-16	den	den	PM:s-uc:--:----	_	
11-17	fysiske	fysisk	AC:sdu#:--:p---	_	
11-18	og	og	CC:----:--:----	_	
11-19	psykiske	psykisk	AC:sdu#:--:p---	_	
11-20	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
11-21	,	,	ZD	_	
11-22	som	som	US:----:--:----	_	
11-23	unge	unge	NC:siuc:--:----	_	
11-24	udsættes	udsætte	VF:----:sp:----	_	
11-25	for	for	D-:----:--:u---	_	
11-26	i	i	T-:----:--:----	_	
11-27	familien	familie	NC:sduc:--:----	_	
11-28	.	.	ZP	_	

#id=12
#text=Det medfører nok desværre øget brug af vold, når pirater forsøger at kapre skibe".
12-1	Det	det	PP:s-un:--:-3n-	_	
12-2	medfører	medføre	VF:----:sa:----	_	
12-3	nok	nok	D-:----:--:u---	_	
12-4	desværre	desværre	D-:----:--:u---	_	
12-5	øget	øge	VT:siu#:t-:----	_	
12-6	brug	brug	NC:siuc:--:----	_	
12-7	af	af	T-:----:--:----	_	
12-8	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
12-9	,	,	ZD	_	
12-10	når	når	CS:----:--:----	_	
12-11	pirater	pirat	NC:piu#:--:----	_	
12-12	forsøger	forsøge	VF:----:sa:----	_	
12-13	at	at	UI:----:--:----	_	
12-14	kapre	kapre	VI:----:-a:----	_	
12-15	skibe	skib	NC:piu#:--:----	_	
12-16	"	"	ZI	_	
12-17	.	.	ZP	_	

#id=13
#text= Krigstilhængerne var på hælene, efter at volden var eksploderet i 2006, og de samlede menneskelige, økonomiske og politiske konsekvenser af den fejlslagne besættelse havde åbenbaret sig.
13-1	Krigstilhængerne	Krigstilhængerne	NP:siu#:--:----	_	
13-2	var	være	VF:----:ta:----	_	
13-3	på	på	T-:----:--:----	_	
13-4	hælene	hæl	NC:pdu#:--:----	_	
13-5	,	,	ZD	_	
13-6	efter	efter	CS:----:--:----	_	
13-7	at	at	CS:----:--:----	_	
13-8	volden	vold	--	vold1_1_1a_1b_1c	
13-9	var	være	VF:----:ta:----	_	
13-10	eksploderet	eksplodere	VT:siu#:t-:----	_	
13-11	i	i	T-:----:--:----	_	
13-12	2006	2006	LC:--u-:--:----	_	
13-13	,	,	ZD	_	
13-14	og	og	CC:----:--:----	_	
13-15	de	den	PM:p-u#:--:----	_	
13-16	samlede	samle	VP:p#u#:t-:----	_	
13-17	menneskelige	menneskelig	AC:p#u#:--:p---	_	
13-18	,	,	ZD	_	
13-19	økonomiske	økonomisk	AC:p#u#:--:p---	_	
13-20	og	og	CC:----:--:----	_	
13-21	politiske	politisk	AC:p#u#:--:p---	_	
13-22	konsekvenser	konsekvens	NC:piu#:--:----	_	
13-23	af	af	T-:----:--:----	_	
13-24	den	den	PM:s-uc:--:----	_	
13-25	fejlslagne	fejlslagen	AC:sdu#:--:p---	_	
13-26	besættelse	besættelse	NC:siuc:--:----	_	
13-27	havde	have	VF:----:ta:----	_	
13-28	åbenbaret	åbenbare	VT:siu#:t-:----	_	
13-29	sig	sig	PP:#-u#:--:-3y-	_	
13-30	.	.	ZP	_	

#id=14
#text= Men krigsmodstanderne havde i 2008 også svært ved at forklare, hvorfor volden faldt, og en relativ stabilitet indfandt sig, efter at præsident Bush sendte de ekstra soldater af sted, som de færreste eksperter troede kunne vende udviklingen.
14-1	Men	men	CC:----:--:----	_	
14-2	krigsmodstanderne	krigsmodstander	NC:pdu#:--:----	_	
14-3	havde	have	VF:----:ta:----	_	
14-4	i	i	T-:----:--:----	_	
14-5	2008	2008	LC:--u-:--:----	_	
14-6	også	også	D-:----:--:u---	_	
14-7	svært	svær	AD:----:--:p---	_	
14-8	ved	ved	T-:----:--:----	_	
14-9	at	at	UI:----:--:----	_	
14-10	forklare	forklare	VI:----:-a:----	_	
14-11	,	,	ZD	_	
14-12	hvorfor	hvorfor	D-:----:--:u---	_	
14-13	volden	vold	NC:sduc:--:----	vold1_1_1a_1b_1c	
14-14	faldt	falde	VF:----:ta:----	_	
14-15	,	,	ZD	_	
14-16	og	og	CC:----:--:----	_	
14-17	en	en	PI:s-uc:--:----	_	
14-18	relativ	relativ	AD:----:--:p---	_	
14-19	stabilitet	stabilitet	NC:siuc:--:----	_	
14-20	indfandt	indfinde	VF:----:ta:----	_	
14-21	sig	sig	PP:#-u#:--:-3y-	_	
14-22	,	,	ZD	_	
14-23	efter	efter	CS:----:--:----	_	
14-24	at	at	CS:----:--:----	_	
14-25	præsident	præsident	NC:siuc:--:----	_	
14-26	Bush	Bush	NP:siu#:--:----	_	
14-27	sendte	sende	VF:----:ta:----	_	
14-28	de	den	PM:p-u#:--:----	_	
14-29	ekstra	ekstra	AC:§§u§:--:p---	_	
14-30	soldater	soldat	NC:piu#:--:----	_	
14-31	af	af	T-:----:--:----	_	
14-32	sted	sted	NC:siun:--:----	_	
14-33	,	,	ZD	_	
14-34	som	som	US:----:--:----	_	
14-35	de	den	PM:p-u#:--:----	_	
14-36	færreste	få	AC:p#u#:--:s---	_	
14-37	eksperter	ekspert	NC:piu#:--:----	_	
14-38	troede	tro	VF:----:ta:----	_	
14-39	kunne	kunne	VI:----:-a:----	_	
14-40	vende	vende	VI:----:-a:----	_	
14-41	udviklingen	udvikling	NC:sduc:--:----	_	
14-42	.	.	ZP	_	

#id=15
#text=Der findes små symboler for både stødende sprog, diskrimination, stoffer, sex, vold og skræmmende scener på computerspil til børn.
15-1	Der	der	US:----:--:----	_	
15-2	findes	finde	VF:----:sp:----	_	
15-3	små	lille	AC:p#u#:--:p---	_	
15-4	symboler	symbol	NC:piu#:--:----	_	
15-5	for	for	T-:----:--:----	_	
15-6	både	både	D-:----:--:u---	_	
15-7	stødende	støde	VP:##u#:s-:----	_	
15-8	sprog	sprog	NC:siun:--:----	_	
15-9	,	,	ZD	_	
15-10	diskrimination	diskrimination	NC:siuc:--:----	_	
15-11	,	,	ZD	_	
15-12	stoffer	stof	NC:piu#:--:----	_	
15-13	,	,	ZD	_	
15-14	sex	sex	NC:siuc:--:----	_	
15-15	,	,	ZD	_	
15-16	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
15-17	og	og	CC:----:--:----	_	
15-18	skræmmende	skræmme	VP:##u#:s-:----	_	
15-19	scener	scene	NC:piu#:--:----	_	
15-20	på	på	T-:----:--:----	_	
15-21	computerspil	computerspil	NC:siun:--:----	_	
15-22	til	til	T-:----:--:----	_	
15-23	børn	barn	NC:piu#:--:----	_	
15-24	.	.	ZP	_	

#id=16
#text=Nationens sikkerhed var stadig truet, men svaret var stolt genrejsning og planen storstilet byudvikling med et helt nyt kvarter og næsten en fordobling af byens areal  uden for voldene mellem Rosenborg, Kongens Have og Nyboder.
16-1	Nationens	nation	NC:sdgc:--:----	_	
16-2	sikkerhed	sikkerhed	NC:siuc:--:----	_	
16-3	var	være	VF:----:ta:----	_	
16-4	stadig	stadig	D-:----:--:u---	_	
16-5	truet	true	VT:siu#:t-:----	_	
16-6	,	,	ZD	_	
16-7	men	men	CC:----:--:----	_	
16-8	svaret	svar	NC:sdun:--:----	_	
16-9	var	være	VF:----:ta:----	_	
16-10	stolt	stolt	AC:siu§:--:p---	_	
16-11	genrejsning	genrejsning	NC:siuc:--:----	_	
16-12	og	og	CC:----:--:----	_	
16-13	planen	plan	NC:sduc:--:----	_	
16-14	storstilet	storstilet	AC:siu§:--:p---	_	
16-15	byudvikling	byudvikling	NC:siuc:--:----	_	
16-16	med	med	T-:----:--:----	_	
16-17	et	en	PI:s-un:--:----	_	
16-18	helt	hel	AD:----:--:p---	_	
16-19	nyt	ny	AC:siun:--:p---	_	
16-20	kvarter	kvarter	NC:siun:--:----	_	
16-21	og	og	CC:----:--:----	_	
16-22	næsten	næsten	D-:----:--:u---	_	
16-23	en	en	PI:s-uc:--:----	_	
16-24	fordobling	fordobling	NC:siuc:--:----	_	
16-25	af	af	T-:----:--:----	_	
16-26	byens	by	NC:sdgc:--:----	_	
16-27	areal	areal	NC:siun:--:----	_	
16-28	uden	uden	D-:----:--:u---	_	
16-29	for	for	T-:----:--:----	_	
16-30	voldene	vold	NC:pdu#:--:----	vold2_1_1a	
16-31	mellem	mellem	T-:----:--:----	_	
16-32	Rosenborg	Rosenborg	NP:siu#:--:----	_	
16-33	,	,	ZD	_	
16-34	Kongens	Kongens	NP:siu#:--:----	_	
16-35	Have	Have	NP:siu#:--:----	_	
16-36	og	og	CC:----:--:----	_	
16-37	Nyboder	Nyboder	NP:siu#:--:----	_	
16-38	.	.	ZP	_	

#id=17
#text= Møntmestergården står færdigt i Borgergade, Kbh., som led i Christian IV's oprindelige plan om et ' Ny København' uden for voldene.
17-1	Møntmestergården	Møntmestergården	NP:siu#:--:----	_	
17-2	står	stå	VF:----:sa:----	_	
17-3	færdigt	færdig	AD:----:--:p---	_	
17-4	i	i	T-:----:--:----	_	
17-5	Borgergade	Borgergade	NP:siu#:--:----	_	
17-6	,	,	ZD	_	
17-7	Kbh	Kbh	NP:siu#:--:----	_	
17-8	.	.	ZP	_	
17-9	,	,	ZD	_	
17-10	som	som	US:----:--:----	_	
17-11	led	led	NC:siun:--:----	_	
17-12	i	i	T-:----:--:----	_	
17-13	Christian	Christian	NP:siu#:--:----	_	
17-14	IV	IV	LC:--u-:--:----	_	
17-15	'	'	ZA	_	
17-16	s	@s	MN:sig#:--:----	_	
17-17	oprindelige	oprindelig	AC:sdu#:--:p---	_	
17-18	plan	plan	NC:siuc:--:----	_	
17-19	om	om	T-:----:--:----	_	
17-20	et	et	XY:----:--:----	_	
17-21	'	'	ZA	_	
17-22	Ny	ny	AC:sdu#:--:p---	_	
17-23	København	København	NP:siu#:--:----	_	
17-24	'	'	ZA	_	
17-25	uden	uden	D-:----:--:u---	_	
17-26	for	for	T-:----:--:----	_	
17-27	voldene	vold	NC:pdu#:--:----	vold2_1_1a	
17-28	.	.	ZP	_	

#id=18
#text= På nogle områder er det naivt, på andre dårligt udtænkt, og indimellem er der antydninger af seksuel vold.
18-1	På	på	T-:----:--:----	_	
18-2	nogle	nogen	PI:p-u#:--:----	_	
18-3	områder	område	NC:piu#:--:----	_	
18-4	er	være	VF:----:sa:----	_	
18-5	det	det	PP:s-un:--:-3n-	_	
18-6	naivt	naiv	AC:siun:--:p---	_	
18-7	,	,	ZD	_	
18-8	på	på	T-:----:--:----	_	
18-9	andre	anden	PI:p-u#:--:----	_	
18-10	dårligt	dårlig	AD:----:--:p---	_	
18-11	udtænkt	udtænke	VT:siu#:t-:----	_	
18-12	,	,	ZD	_	
18-13	og	og	CC:----:--:----	_	
18-14	indimellem	indimellem	D-:----:--:u---	_	
18-15	er	være	VF:----:sa:----	_	
18-16	der	der	US:----:--:----	_	
18-17	antydninger	antydning	NC:piu#:--:----	_	
18-18	af	af	T-:----:--:----	_	
18-19	seksuel	seksuel	AC:siuc:--:p---	_	
18-20	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
18-21	.	.	ZP	_	

#id=19
#text= Motzfeldts indtrængen på toilettet var "ikke af en sådan karakter, at grebet er omfattet af definitionen på vold".
19-1	Motzfeldts	Motzfeldts	NP:sig#:--:----	_	
19-2	indtrængen	indtrænge	VG:siuc:--:----	_	
19-3	på	på	T-:----:--:----	_	
19-4	toilettet	toilet	NC:sdun:--:----	_	
19-5	var	være	VF:----:ta:----	_	
19-6	"	"	ZI	_	
19-7	ikke	ikke	D-:----:--:u---	_	
19-8	af	af	T-:----:--:----	_	
19-9	en	en	PI:s-uc:--:----	_	
19-10	sådan	sådan	AC:siuc:--:p---	_	
19-11	karakter	karakter	NC:siuc:--:----	_	
19-12	,	,	ZD	_	
19-13	at	at	CS:----:--:----	_	
19-14	grebet	greb	NC:sdun:--:----	_	
19-15	er	være	VF:----:sa:----	_	
19-16	omfattet	omfatte	VT:siu#:t-:----	_	
19-17	af	af	T-:----:--:----	_	
19-18	definitionen	definition	NC:sduc:--:----	_	
19-19	på	på	T-:----:--:----	_	
19-20	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
19-21	"	"	ZI	_	
19-22	.	.	ZP	_	

#id=20
#text= Undersøgelsen ' Vold og overgreb mod kvinder' (2006) af Flemming Balvig og Britta Kyvsgaard, Københavns Universitet/Justitsministeriets Forskningsenhed.
20-1	Undersøgelsen	undersøgelse	NW:----:--:----	_	
20-2	'	'	ZA	_	
20-3	Vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
20-4	og	og	CC:----:--:----	_	
20-5	overgreb	overgribe	VF:----:ta:----	_	
20-6	mod	mod	NC:siun:--:----	_	
20-7	kvinder	kvinde	VF:----:sa:----	_	
20-8	'	'	ZA	_	
20-9	(	(	ZD	_	
20-10	2006	2006	LC:--u-:--:----	_	
20-11	)	)	ZD	_	
20-12	af	af	T-:----:--:----	_	
20-13	Flemming	Flemming	NP:siu#:--:----	_	
20-14	Balvig	Balvig	NP:siu#:--:----	_	
20-15	og	og	CC:----:--:----	_	
20-16	Britta	Britta	NP:siu#:--:----	_	
20-17	Kyvsgaard	Kyvsgaard	NP:siu#:--:----	_	
20-18	,	,	ZD	_	
20-19	Københavns	København	ig#:--:----	_	
20-20	Universitet	universitet	NC:siun:--:----	_	
20-21	/	/	ZS	_	
20-22	Justitsministeriets	Justitsministeriets	XY:----:--:----	_	
20-23	Forskningsenhed	forskningsenhed	NC:siuc:--:----	_	
20-24	.	.	ZP	_	

#id=21
#text=De er fængslet i 13 dage for vold mod en 21-årig mand ved Frederikssund.
21-1	De	de	PP:p-n#:--:-3n-	_	
21-2	er	være	VF:----:sa:----	_	
21-3	fængslet	fængsle	VT:siu#:t-:----	_	
21-4	i	i	T-:----:--:----	_	
21-5	13	13	LC:--u-:--:----	_	
21-6	dage	dag	NC:piu#:--:----	_	
21-7	for	for	T-:----:--:----	_	
21-8	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
21-9	mod	mod	T-:----:--:----	_	
21-10	en	en	PI:s-uc:--:----	_	
21-11	21	21	LW:----:--:----	_	
21-12	-	-	ZH	_	
21-13	årig	årig	AC:siuc:--:p---	_	
21-14	mand	mand	NC:siuc:--:----	_	
21-15	ved	ved	T-:----:--:----	_	
21-16	Frederikssund	Frederikssund	NP:siu#:--:----	_	
21-17	.	.	ZP	_	

#id=22
#text= Den bolivianske præsident Hernán Siles Zuazo sultestrejkede to gange mod den politiske vold, der prægede landet både i 1950' erne og i 1980' erne.
22-1	Den	den	PM:s-uc:--:----	_	
22-2	bolivianske	boliviansk	AC:sdu#:--:p---	_	
22-3	præsident	præsident	NC:siuc:--:----	_	
22-4	Hernán	Hernán	NP:siu#:--:----	_	
22-5	Siles	sile	VF:----:sp:----	_	
22-6	Zuazo	Zuazo	NP:siu#:--:----	_	
22-7	sultestrejkede	sultestrejke	VF:----:ta:----	_	
22-8	to	to	LC:--u-:--:----	_	
22-9	gange	gang	NC:piu#:--:----	_	
22-10	mod	mod	T-:----:--:----	_	
22-11	den	den	PM:s-uc:--:----	_	
22-12	politiske	politisk	AC:sdu#:--:p---	_	
22-13	vold	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
22-14	,	,	ZD	_	
22-15	der	der	US:----:--:----	_	
22-16	prægede	præge	VF:----:ta:----	_	
22-17	landet	lande	VT:siu#:t-:----	_	
22-18	både	både	D-:----:--:u---	_	
22-19	i	i	T-:----:--:----	_	
22-20	1950	1950	LC:--u-:--:----	_	
22-21	'	'	ZA	_	
22-22	erne	@erne	MN:pdu#:--:----	_	
22-23	og	og	CC:----:--:----	_	
22-24	i	i	T-:----:--:----	_	
22-25	1980	1980	LC:--u-:--:----	_	
22-26	'	'	ZA	_	
22-27	erne	@erne	MN:pdu#:--:----	_	
22-28	.	.	ZP	_	

#id=23
#text=VOLD.
23-1	VOLD	vold	NC:siuc:--:----	vold1_1_1a_1b_1c	
23-2	.	.	ZP	_	

#id=24
#text= Bengtsson konsekvent fortæller med et filmisk fermt drive, underspiller Schlichtkrull de dramaer og den vold, der ellers er rigeligt af i ' Fogeden':
24-1	Bengtsson	Bengtsson	NP:siu#:--:----	_	
