 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Det har jeg læst... troede bare der var en ny grund til det måske...
#text=Såh.... :P (Jeg holdt øje med de nuværende regler da jeg lavede decket, så med mindre de har lavet store ændringer inden for den sidste uge, som for eksempel at gøre mine shining abyss restricted, er mit deck lovligt.)
7-1	Såh	O	
7-2	.	O	
7-3	.	O	
7-4	.	O	
7-5	.	O	
7-6	:	O	
7-7	P	O	
7-8	(	O	
7-9	Jeg	O	
7-10	holdt	B-verb.cognition	
7-11	øje	B-verb.COLL	
7-12	med	O	
7-13	de	O	
7-14	nuværende	B-adj.time	
7-15	regler	B-noun.cognition	
7-16	da	O	
7-17	jeg	O	
7-18	lavede	B-verb.creation	
7-19	decket	B-noun.artifact	
7-20	,	O	
7-21	så	O	
7-22	med	O	
7-23	mindre	O	
7-24	de	O	
7-25	har	O	
7-26	lavet	B-verb.change	
7-27	store	B-adj.phys	
7-28	ændringer	B-noun.act	
7-29	inden	O	
7-30	for	O	
7-31	den	O	
7-32	sidste	B-adj.time	
7-33	uge	B-noun.time	
7-34	,	O	
7-35	som	O	
7-36	for	O	
7-37	eksempel	O	
7-38	at	O	
7-39	gøre	B-verb.change	
7-40	mine	O	
7-41	shining	B-noun.artifact	
7-42	abyss	I-noun.artifact	
7-43	restricted	B-adj.social	
7-44	,	O	
7-45	er	O	
7-46	mit	O	
7-47	deck	B-noun.artifact	
7-48	lovligt	B-adj.social	
7-49	.	O	
7-50	)	O	

#id=8
#text=EDIT:
8-1	EDIT	O	
8-2	:	O	

#id=9
#text=Natalie Imbruglia har også lavet et nummer til serien, men det har højst sansynligt været i sammenhæng med dubbigen af den amerikanske version.
9-1	Natalie	B-noun.person	
9-2	Imbruglia	I-noun.person	
9-3	har	O	
9-4	også	O	
9-5	lavet	B-verb.creation	
9-6	et	O	
9-7	nummer	B-noun.artifact	
9-8	til	O	
9-9	serien	B-noun.communication	
9-10	,	O	
9-11	men	O	
9-12	det	O	
9-13	har	O	
9-14	højst	O	
9-15	sansynligt	O	
9-16	været	B-verb.stative	
9-17	i	O	
9-18	sammenhæng	B-noun.relation	
9-19	med	O	
9-20	dubbigen	B-verb.act	
9-21	af	O	
9-22	den	O	
9-23	amerikanske	B-adj.social	
9-24	version	B-noun.communication|B-noun.relation	
9-25	.	O	

#id=10
#text=Hvor Pokemon med sin ensformighed nok henvender sig mest til de 6-10 årige, henvender Digimon sig lidt mere til større børn, 10-13.
10-1	Hvor	O	
10-2	Pokemon	B-noun.communication	
10-3	med	O	
10-4	sin	O	
10-5	ensformighed	B-adj.all	
10-6	nok	O	
10-7	henvender	B-verb.communication	
10-8	sig	O	
10-9	mest	O	
10-10	til	O	
10-11	de	O	
10-12	6	B-noun.TOP|B-noun.person	
10-13	-	I-noun.TOP|I-noun.person	
10-14	10	I-noun.TOP|I-noun.person	
10-15	årige	I-noun.TOP|I-noun.person	
10-16	,	O	
10-17	henvender	B-verb.communication	
10-18	Digimon	B-noun.communication	
10-19	sig	O	
10-20	lidt	O	
10-21	mere	O	
10-22	til	O	
10-23	større	B-adj.phys	
10-24	børn	B-noun.person	
10-25	,	O	
10-26	10	O	
10-27	-	O	
10-28	13	O	
10-29	.	O	

#id=11
#text=Her bor dæmoner mv.), Reikai (Åndernes verden. de sørger også for at holde orden verdnerne imellem) og Nignenkai (menneskenes verden.) og det bliver Yusukes nye opgave består i at holde orden i dem for de højere magter i Reikai, Kong Enma og hans søn, Koenma.
11-1	Her	O	
11-2	bor	B-verb.stative	
11-3	dæmoner	B-noun.animal	
11-4	mv	O	
11-5	.	O	
11-6	)	O	
11-7	,	O	
11-8	Reikai	B-noun.location	
11-9	(	O	
11-10	Åndernes	B-noun.abstract	
11-11	verden	B-noun.object	
11-12	.	O	
11-13	de	O	
11-14	sørger	B-verb.act	
11-15	også	O	
11-16	for	B-verb.COLL	
11-17	at	O	
11-18	holde	B-verb.act	
11-19	orden	B-verb.COLL	
11-20	verdnerne	B-noun.object	
11-21	imellem	O	
11-22	)	O	
11-23	og	O	
11-24	Nignenkai	B-noun.location	
11-25	(	O	
11-26	menneskenes	B-noun.person	
11-27	verden	B-noun.object	
11-28	.	O	
11-29	)	O	
11-30	og	O	
11-31	det	O	
11-32	bliver	O	
11-33	Yusukes	B-noun.person	
11-34	nye	B-adj.time	
11-35	opgave	B-noun.motive	
11-36	består	B-verb.stative	
11-37	i	O	
11-38	at	O	
11-39	holde	B-verb.act	
11-40	orden	B-verb.COLL	
11-41	i	O	
11-42	dem	O	
11-43	for	O	
11-44	de	O	
11-45	højere	B-adj.social	
11-46	magter	B-noun.abstract	
11-47	i	O	
11-48	Reikai	B-noun.location	
11-49	,	O	
11-50	Kong	B-noun.person	
11-51	Enma	I-noun.person	
11-52	og	O	
11-53	hans	O	
11-54	søn	B-noun.person	
11-55	,	O	
11-56	Koenma	B-noun.person	
11-57	.	O	

#id=12
#text=Jeg elsker bare Bleach!!
12-1	Jeg	O	
12-2	elsker	B-verb.emotion	
12-3	bare	O	
12-4	Bleach	B-noun.communication	
12-5	!	O	
12-6	!	O	

#id=13
#text=F.eks. at man ikke måtte have Monster Reborn og Dark Hole i sit Deck.
13-1	F	O	
13-2	.	O	
13-3	eks	O	
13-4	.	O	
13-5	at	O	
13-6	man	O	
13-7	ikke	O	
13-8	måtte	B-verb.emotion	
13-9	have	B-verb.possession	
13-10	Monster	B-noun.artifact	
13-11	Reborn	I-noun.artifact	
13-12	og	O	
13-13	Dark	B-noun.artifact	
13-14	Hole	I-noun.artifact	
13-15	i	O	
13-16	sit	O	
13-17	Deck	B-noun.artifact	
13-18	.	O	

#id=14
#text=Hunter X Hunter Men det behøver du vel næppe at vide, da de for det meste  er ret åbenlyse :P
14-1	Hunter	B-noun.communication	
14-2	X	I-noun.communication	
14-3	Hunter	I-noun.communication	
14-4	Men	O	
14-5	det	O	
14-6	behøver	B-verb.stative	
14-7	du	O	
14-8	vel	O	
14-9	næppe	O	
14-10	at	O	
14-11	vide	B-verb.cognition	
14-12	,	O	
14-13	da	O	
14-14	de	O	
14-15	for	O	
14-16	det	O	
14-17	meste	O	
14-18	er	B-verb.stative	
14-19	ret	O	
14-20	åbenlyse	B-adj.mental	
14-21	:	O	
14-22	P	O	

#id=15
#text=/meelsker Neon Genesis Evangelion over alt!
15-1	/	O	
15-2	me	O	
15-3	elsker	B-verb.emotion	
15-4	Neon	B-noun.communication	
15-5	Genesis	I-noun.communication	
15-6	Evangelion	I-noun.communication	
15-7	over	O	
15-8	alt	O	
15-9	!	O	

#id=16
#text=....Kanjeg spørge, hvor I får alle de blade fra?
16-1	.	O	
16-2	.	O	
16-3	.	O	
16-4	.	O	
16-5	Kan	O	
16-6	jeg	O	
16-7	spørge	B-verb.communication	
16-8	,	O	
16-9	hvor	O	
16-10	I	O	
16-11	får	B-verb.possession	
16-12	alle	O	
16-13	de	O	
16-14	blade	B-noun.artifact	
16-15	fra	O	
16-16	?	O	

#id=17
#text=Men for kort i forhold til at den er dyrere.
17-1	Men	O	
17-2	for	O	
17-3	kort	B-adj.phys	
17-4	i	O	
17-5	forhold	O	
17-6	til	O	
17-7	at	O	
17-8	den	O	
17-9	er	B-verb.stative	
17-10	dyrere	B-adj.all	
17-11	.	O	

#id=18
#text=Jeg ville helt vildt gerne lære at tale japansk, men da jeg er hørehæmmet og har svært ved engelsk og tysk som man har i folkeskolen, bør jeg nok ikke studere japansk.
18-1	Jeg	O	
18-2	ville	B-verb.cognition	
18-3	helt	O	
18-4	vildt	O	
18-5	gerne	O	
18-6	lære	B-verb.cognition	
18-7	at	O	
18-8	tale	B-verb.communication	
18-9	japansk	B-noun.communication	
18-10	,	O	
18-11	men	O	
18-12	da	O	
18-13	jeg	O	
18-14	er	B-verb.stative	
18-15	hørehæmmet	B-adj.phys	
18-16	og	O	
18-17	har	B-verb.cognition	
18-18	svært	B-verb.COLL	
18-19	ved	O	
18-20	engelsk	B-noun.communication	
18-21	og	O	
18-22	tysk	B-noun.communication	
18-23	som	O	
18-24	man	O	
18-25	har	B-verb.stative	
18-26	i	O	
18-27	folkeskolen	B-noun.institution	
18-28	,	O	
18-29	bør	B-verb.emotion	
18-30	jeg	O	
18-31	nok	O	
18-32	ikke	O	
18-33	studere	B-verb.cognition	
18-34	japansk	B-verb.communication	
18-35	.	O	

#id=19
#text=Jegmå sige jeg har størst forventninger til Playstation 3 og Xbox 2, de andre har jeg ikke engang hørt om... men Nintendo har aldrig sagt mig noget, så det må blive Playstation 3 jeg stemmer på :)
19-1	Jeg	O	
19-2	må	B-verb.emotion	
19-3	sige	B-verb.communication	
19-4	jeg	O	
19-5	har	B-verb.stative	
19-6	størst	B-adj.phys	
19-7	forventninger	B-noun.cognition	
19-8	til	O	
19-9	Playstation	B-noun.artifact	
19-10	3	I-noun.artifact	
19-11	og	O	
19-12	Xbox	B-noun.artifact	
19-13	2	I-noun.artifact	
19-14	,	O	
19-15	de	O	
19-16	andre	O	
19-17	har	O	
19-18	jeg	O	
19-19	ikke	O	
19-20	engang	O	
19-21	hørt	B-verb.cognition	
19-22	om	O	
19-23	.	O	
19-24	.	O	
19-25	.	O	
19-26	men	O	
19-27	Nintendo	B-noun.artifact	
19-28	har	O	
19-29	aldrig	O	
19-30	sagt	B-verb.cognition	
19-31	mig	O	
19-32	noget	B-verb.COLL	
19-33	,	O	
19-34	så	O	
19-35	det	O	
19-36	må	B-verb.emotion	
19-37	blive	B-verb.stative	
19-38	Playstation	B-noun.artifact	
19-39	3	I-noun.artifact	
19-40	jeg	O	
19-41	stemmer	B-verb.social	
19-42	på	O	
19-43	:	O	
19-44	)	O	

#id=20
#text=Som du selv er inde på stammer læserposten i One Piece  fra originalen.
20-1	Som	O	
20-2	du	O	
20-3	selv	O	
20-4	er	B-verb.stative|B-verb.communication	
20-5	inde	B-verb.COLL	
20-6	på	B-verb.COLL	
20-7	stammer	B-verb.stative	
20-8	læserposten	B-noun.communication	
20-9	i	O	
20-10	One	B-noun.communication	
20-11	Piece	I-noun.communication	
20-12	fra	O	
20-13	originalen	B-noun.artifact	
20-14	.	O	

#id=21
#text=Der er ik' noget spændene ved at side ved at hente alle siderne til manga'erne synes  jeg ik, så derfor er jeg i mod at man henter det fra nettet!
21-1	Der	O	
21-2	er	B-verb.stative	
21-3	ik	O	
21-4	'	O	
21-5	noget	O	
21-6	spændene	B-adj.all	
21-7	ved	O	
21-8	at	O	
21-9	side	B-verb.stative	
21-10	ved	O	
21-11	at	O	
21-12	hente	B-verb.act	
21-13	alle	O	
21-14	siderne	B-noun.artifact	
21-15	til	O	
21-16	manga	B-noun.artifact	
21-17	'	I-noun.artifact	
21-18	erne	I-noun.artifact	
21-19	synes	B-verb.cognition	
21-20	jeg	O	
21-21	ik	O	
21-22	,	O	
21-23	så	O	
21-24	derfor	O	
21-25	er	B-verb.stative	
21-26	jeg	O	
21-27	i	B-adj.mental	
21-28	mod	I-adj.mental	
21-29	at	O	
21-30	man	O	
21-31	henter	B-verb.act	
21-32	det	O	
21-33	fra	O	
21-34	nettet	B-noun.communication	
21-35	!	O	

#id=22
#text=Den tråd er efterhånden kommet til at omhandle anbefalinger og anmodninger om dem.
22-1	Den	O	
22-2	tråd	O	
22-3	er	O	
22-4	efterhånden	O	
22-5	kommet	B-verb.change	
22-6	til	B-verb.PARTICLE	
22-7	at	O	
22-8	omhandle	B-verb.communication	
22-9	anbefalinger	B-noun.communication	
22-10	og	O	
22-11	anmodninger	B-noun.act	
22-12	om	O	
22-13	dem	O	
22-14	.	O	

#id=23
#text=Hvordan kan man komme ind og lægge stemme til en Animé som skal oversættes til dansk?
23-1	Hvordan	O	
23-2	kan	O	
23-3	man	O	
23-4	komme	B-verb.motion	
23-5	ind	B-verb.PARTICLE	
23-6	og	O	
23-7	lægge	B-verb.act	
23-8	stemme	B-noun.body	
23-9	til	O	
23-10	en	O	
23-11	Animé	B-noun.communication	
23-12	som	O	
23-13	skal	O	
23-14	oversættes	B-verb.communication	
23-15	til	O	
23-16	dansk	B-adj.social|B-noun.communication	
23-17	?	O	

#id=24
#text=Han tager sit arbejde meget seriøst, men føler at han hans liv står stille.
24-1	Han	O	
24-2	tager	B-verb.cognition	
24-3	sit	O	
24-4	arbejde	B-verb.social	
24-5	meget	O	
24-6	seriøst	B-verb.COLL	
24-7	,	O	
24-8	men	O	
24-9	føler	B-verb.emotion	
24-10	at	O	
24-11	han	O	
24-12	hans	O	
24-13	liv	B-noun.event	
24-14	står	B-verb.stative	
24-15	stille	B-verb.COLL	
24-16	.	O	

#id=25
#text=Min veninde var inde på at det snart skulle ske, men jeg er nu ikke helt sikker.
25-1	Min	O	
25-2	veninde	B-noun.person	
25-3	var	B-verb.communication	
25-4	inde	B-verb.COLL	
25-5	på	B-verb.COLL	
25-6	at	O	
25-7	det	O	
25-8	snart	O	
25-9	skulle	B-verb.emotion	
25-10	ske	B-verb.phenomenon	
25-11	,	O	
25-12	men	O	
25-13	jeg	O	
25-14	er	B-verb.stative	
25-15	nu	O	
25-16	ikke	O	
25-17	helt	O	
25-18	sikker	B-adj.mental	
25-19	.	O	

#id=26
#text=Venter mindst et år, så jeg kan spare nogle penge.
26-1	Venter	B-verb.motion|B-verb.stative	
26-2	mindst	O	
26-3	et	O	
26-4	år	B-noun.time	
26-5	,	O	
26-6	så	O	
26-7	jeg	O	
26-8	kan	O	
26-9	spare	B-verb.act	
26-10	nogle	O	
26-11	penge	B-noun.artifact	
26-12	.	O	

#id=27
#text=Dener carlsen sluppet rigtigt godt fra den er meget bedre end den engelske udgave efter min mening, det er nu dejligt med lidt kvalitets manga i Danmark.
27-1	Den	O	
27-2	er	O	
27-3	carlsen	B-noun.person	
27-4	sluppet	B-verb.act	
27-5	rigtigt	O	
27-6	godt	B-verb.COLL	
27-7	fra	B-verb.COLL	
27-8	den	O	
27-9	er	B-verb.stative	
27-10	meget	O	
27-11	bedre	B-adj.all	
27-12	end	O	
27-13	den	O	
27-14	engelske	B-adj.social	
27-15	udgave	B-noun.artifact	
27-16	efter	O	
27-17	min	O	
27-18	mening	B-noun.cognition	
27-19	,	O	
27-20	det	O	
27-21	er	B-verb.stative	
27-22	nu	O	
27-23	dejligt	B-adj.all	
27-24	med	O	
27-25	lidt	O	
27-26	kvalitets	B-noun.domain	
27-27	manga	I-noun.domain	
27-28	i	O	
27-29	Danmark	B-noun.location	
27-30	.	O	

#id=28
#text=Erder nogen  som ved om Samurai Deeper Kyo er god som Animé?
28-1	Er	B-verb.stative	
28-2	der	O	
28-3	nogen	O	
28-4	som	O	
28-5	ved	B-verb.cognition	
28-6	om	O	
28-7	Samurai	B-noun.communication	
28-8	Deeper	I-noun.communication	
28-9	Kyo	I-noun.communication	
28-10	er	B-verb.stative	
28-11	god	B-adj.all	
28-12	som	O	
28-13	Animé	B-noun.domain	
28-14	?	O	

#id=29
#text=Hvorkan man købe Love Hina? :?:
29-1	Hvor	O	
29-2	kan	O	
29-3	man	O	
29-4	købe	B-verb.possession	
29-5	Love	B-noun.communication	
29-6	Hina	I-noun.communication	
29-7	?	O	
29-8	:	O	
29-9	?	O	
29-10	:	O	

#id=30
#text=I Japan...
30-1	I	O	
30-2	Japan	B-noun.location	
30-3	.	O	
30-4	.	O	
30-5	.	O	

#id=31
#text=Han bruger feje tricks!" Syntes godt nok også at silver er en værrer omgang crapolia (men det fint hvis i kan lide den :D )
31-1	Han	O	
31-2	bruger	B-verb.act	
31-3	feje	B-adj.social	
31-4	tricks	B-noun.act	
31-5	!	O	
31-6	"	O	
31-7	Syntes	B-verb.cognition	
31-8	godt	O	
31-9	nok	O	
31-10	også	O	
31-11	at	O	
31-12	silver	B-noun.person	
31-13	er	B-verb.stative	
31-14	en	O	
31-15	værrer	O	
31-16	omgang	B-noun.quantity	
31-17	crapolia	B-noun.object	
31-18	(	O	
31-19	men	O	
31-20	det	O	
31-21	fint	B-adj.all	
31-22	hvis	O	
31-23	i	O	
31-24	kan	B-verb.emotion	
31-25	lide	B-verb.emotion	
31-26	den	O	
31-27	:	O	
31-28	D	O	
31-29	)	O	

#id=32
#text=This is exactly what I was told by my contact: "The Dragon Ball Z movie?
32-1	This	O	
32-2	is	O	
32-3	exactly	O	
32-4	what	O	
32-5	I	O	
32-6	was	O	
32-7	told	O	
32-8	by	O	
32-9	my	O	
32-10	contact	O	
32-11	:	O	
