 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Vier også optaget af ressourcer til Datatilsynet, i det hele taget er vi optaget af, at udvekslingen af persondataoplysninger kan ske på en betryggende og forsvarlig måde, og vi vil være meget, meget præcise, med hensyn til at det bliver sikret, at persondataoplysninger ikke havner hos tredjemand, som kan misbruge eller videregive dem, og at disse oplysninger i det hele taget ikke kan komme til at florere i uønskede fora.
6-34	Aarhus	B-noun.institution	
6-35	Universitet	I-noun.institution	
6-36	,	O	
6-37	der	O	
6-38	siger	B-verb.communication	
6-39	,	O	
6-40	at	O	
6-41	vi	O	
6-42	i	O	
6-43	de	O	
6-44	seneste	B-adj.time	
6-45	5	O	
6-46	år	B-noun.time	
6-47	har	O	
6-48	set	B-verb.phenomenon	
6-49	den	O	
6-50	største	B-adj.phys	
6-51	vækst	B-noun.phenomenon	
6-52	i	O	
6-53	kravene	B-noun.cognition	
6-54	til	O	
6-55	dokumentation	B-noun.communication	
6-56	,	O	
6-57	registrering	B-noun.act	
6-58	,	O	
6-59	evaluering	B-noun.cognition	
6-60	og	O	
6-61	indberetning	B-noun.communication	
6-62	,	O	
6-63	der	O	
6-64	nogensinde	O	
6-65	er	O	
6-66	set	B-verb.phenomenon	
6-67	i	O	
6-68	Danmark	B-noun.location	
6-69	.	O	

#id=7
#text=Sundhedsstyrelsen har beskrevet skadevirkningerne i et notat, som jeg den 20.  april sendte til både Retsudvalget og til Sundhedsudvalget.
7-1	Sundhedsstyrelsen	B-noun.institution	
7-2	har	O	
7-3	beskrevet	B-verb.communication	
7-4	skadevirkningerne	B-noun.phenomenon	
7-5	i	O	
7-6	et	O	
7-7	notat	B-noun.communication	
7-8	,	O	
7-9	som	O	
7-10	jeg	O	
7-11	den	O	
7-12	20	O	
7-13	.	O	
7-14	april	B-noun.time	
7-15	sendte	B-verb.act	
7-16	til	O	
7-17	både	O	
7-18	Retsudvalget	B-noun.institution	
7-19	og	O	
7-20	til	O	
7-21	Sundhedsudvalget	B-noun.institution	
7-22	.	O	

#id=8
#text=Så jeg synes måske ikke, at det er en helt relevant kritik at komme med, for vi er jo af forskellige holdninger.
8-1	Så	O	
8-2	jeg	O	
8-3	synes	B-verb.cognition	
8-4	måske	O	
8-5	ikke	O	
8-6	,	O	
8-7	at	O	
8-8	det	O	
8-9	er	B-verb.stative	
8-10	en	O	
8-11	helt	O	
8-12	relevant	B-adj.all	
8-13	kritik	B-noun.communication	
8-14	at	O	
8-15	komme	B-verb.act	
8-16	med	B-verb.COLL	
8-17	,	O	
8-18	for	O	
8-19	vi	O	
8-20	er	B-verb.stative	
8-21	jo	O	
8-22	af	O	
8-23	forskellige	B-adj.all	
8-24	holdninger	B-noun.cognition	
8-25	.	O	

#id=9
#text=Det blev så præsenteret af mange, som at vi havde skåret ordningen væk osv., hvilket jo simpelt hen ikke er rigtigt.
9-1	Det	O	
9-2	blev	O	
9-3	så	O	
9-4	præsenteret	B-verb.communication	
9-5	af	O	
9-6	mange	O	
9-7	,	O	
9-8	som	O	
9-9	at	O	
9-10	vi	O	
9-11	havde	O	
9-12	skåret	B-verb.act	
9-13	ordningen	B-noun.abstract	
9-14	væk	B-verb.COLL	
9-15	osv	O	
9-16	.	O	
9-17	,	O	
9-18	hvilket	O	
9-19	jo	O	
9-20	simpelt	O	
9-21	hen	O	
9-22	ikke	O	
9-23	er	B-verb.stative	
9-24	rigtigt	B-adj.all	
9-25	.	O	

#id=10
#text=Men der er et loft.
10-1	Men	O	
10-2	der	O	
10-3	er	B-verb.stative	
10-4	et	O	
10-5	loft	B-noun.relation	
10-6	.	O	

#id=11
#text=Og jeg har fuld tillid til, at vi i den kreds kan presse på og også opnå nogle resultater som dem, forslagsstillerne fra Socialdemokratiet ønsker, og som hr. Jørgen Poulsen ønsker.
11-1	Og	O	
11-2	jeg	O	
11-3	har	B-verb.possession	
11-4	fuld	O	
11-5	tillid	B-noun.feeling	
11-6	til	O	
11-7	,	O	
11-8	at	O	
11-9	vi	O	
11-10	i	O	
11-11	den	O	
11-12	kreds	B-noun.group	
11-13	kan	O	
11-14	presse	B-verb.act	
11-15	på	B-verb.COLL	
11-16	og	O	
11-17	også	O	
11-18	opnå	B-verb.act	
11-19	nogle	O	
11-20	resultater	B-noun.abstract	
11-21	som	O	
11-22	dem	O	
11-23	,	O	
11-24	forslagsstillerne	B-noun.person	
11-25	fra	O	
11-26	Socialdemokratiet	B-noun.institution	
11-27	ønsker	B-verb.cognition	
11-28	,	O	
11-29	og	O	
11-30	som	O	
11-31	hr	B-noun.person	
11-32	.	I-noun.person	
11-33	Jørgen	I-noun.person	
11-34	Poulsen	I-noun.person	
11-35	ønsker	B-verb.cognition	
11-36	.	O	

#id=12
#text=Det har været en stor succes indtil nu, alt taget i betragtning.
12-1	Det	O	
12-2	har	O	
12-3	været	B-verb.stative	
12-4	en	O	
12-5	stor	B-adj.phys	
12-6	succes	B-noun.cognition	
12-7	indtil	O	
12-8	nu	O	
12-9	,	O	
12-10	alt	O	
12-11	taget	O	
12-12	i	O	
12-13	betragtning	B-noun.cognition	
12-14	.	O	

#id=13
#text=Så kan vi sagtens sætte os ned og finde ud af noget i et samlet Folketing - det er jeg ret overbevist om.
13-1	Så	O	
13-2	kan	O	
13-3	vi	O	
13-4	sagtens	O	
13-5	sætte	B-verb.act	
13-6	os	B-verb.REFLPRON	
13-7	ned	B-verb.COLL	
13-8	og	O	
13-9	finde	B-verb.cognition	
13-10	ud	B-verb.COLL	
13-11	af	B-verb.COLL	
13-12	noget	O	
13-13	i	O	
13-14	et	O	
13-15	samlet	B-adj.phys	
13-16	Folketing	B-noun.institution	
13-17	-	O	
13-18	det	O	
13-19	er	B-verb.stative	
13-20	jeg	O	
13-21	ret	O	
13-22	overbevist	B-adj.mental	
13-23	om	O	
13-24	.	O	

#id=14
#text=Man kan f.eks. tage isoleringen af etageadskillelsen til en kælder eller et loft, hvor investeringen betaler sig tilbage i løbet af lad os sige 10 år.
14-1	Man	O	
14-2	kan	O	
14-3	f	O	
14-4	.	O	
14-5	eks	O	
14-6	.	O	
14-7	tage	B-verb.change	
14-8	isoleringen	B-noun.artifact	
14-9	af	O	
14-10	etageadskillelsen	B-noun.artifact	
14-11	til	O	
14-12	en	O	
14-13	kælder	B-noun.building	
14-14	eller	O	
14-15	et	O	
14-16	loft	B-noun.building	
14-17	,	O	
14-18	hvor	O	
14-19	investeringen	B-noun.act	
14-20	betaler	B-verb.possession	
14-21	sig	O	
14-22	tilbage	O	
14-23	i	O	
14-24	løbet	O	
14-25	af	O	
14-26	lad	B-verb.phenomenon	
14-27	os	O	
14-28	sige	B-verb.communication	
14-29	10	O	
14-30	år	B-noun.time	
14-31	.	O	

#id=15
#text=Der er nogle begrænsninger i det, som kan forstyrre de arter, som der nu er tale om her.
15-1	Der	O	
15-2	er	B-verb.stative	
15-3	nogle	O	
15-4	begrænsninger	B-noun.abstract	
15-5	i	O	
15-6	det	O	
15-7	,	O	
15-8	som	O	
15-9	kan	O	
15-10	forstyrre	B-verb.phenomenon	
15-11	de	O	
15-12	arter	B-noun.group	
15-13	,	O	
15-14	som	O	
15-15	der	O	
15-16	nu	O	
15-17	er	O	
15-18	tale	B-verb.communication	
15-19	om	O	
15-20	her	O	
15-21	.	O	

#id=16
#text=Jegkender en minister, som stadig væk er minister, som siger, at det handler om at komme fra forskning til faktura.
16-1	Jeg	O	
16-2	kender	B-verb.cognition	
16-3	en	O	
16-4	minister	B-noun.person	
16-5	,	O	
16-6	som	O	
16-7	stadig	O	
16-8	væk	O	
16-9	er	B-verb.stative	
16-10	minister	B-noun.person	
16-11	,	O	
16-12	som	O	
16-13	siger	B-verb.communication	
16-14	,	O	
16-15	at	O	
16-16	det	O	
16-17	handler	B-verb.stative	
16-18	om	O	
16-19	at	O	
16-20	komme	B-verb.motion	
16-21	fra	O	
16-22	forskning	B-noun.cognition	
16-23	til	O	
16-24	faktura	B-noun.possession	
16-25	.	O	

#id=17
#text=Det skulle tage ca. 2 år, fra man vedtog det nede i FN, til vi i dag står her, hvor vi står, og kan tilslutte os en ratifikation af konventionen.
17-1	Det	O	
17-2	skulle	O	
17-3	tage	B-verb.stative	
17-4	ca	O	
17-5	.	O	
17-6	2	O	
17-7	år	B-noun.time	
17-8	,	O	
17-9	fra	O	
17-10	man	O	
17-11	vedtog	B-verb.cognition	
17-12	det	O	
17-13	nede	O	
17-14	i	O	
17-15	FN	B-noun.institution	
17-16	,	O	
17-17	til	O	
17-18	vi	O	
17-19	i	O	
17-20	dag	B-noun.time	
17-21	står	B-verb.stative	
17-22	her	O	
17-23	,	O	
17-24	hvor	O	
17-25	vi	O	
17-26	står	B-verb.stative	
17-27	,	O	
17-28	og	O	
17-29	kan	O	
17-30	tilslutte	B-verb.cognition	
17-31	os	B-verb.REFLPRON	
17-32	en	O	
17-33	ratifikation	B-noun.act	
17-34	af	O	
17-35	konventionen	B-noun.motive	
17-36	.	O	

#id=18
#text=Det er også fint, at der er nedsat en arbejdsgruppe, selv om vi ikke rigtig kender tidsperspektivet for den her arbejdsgruppe.
18-1	Det	O	
18-2	er	B-verb.stative	
18-3	også	O	
18-4	fint	B-adj.all	
18-5	,	O	
18-6	at	O	
18-7	der	O	
18-8	er	O	
18-9	nedsat	B-verb.act	
18-10	en	O	
18-11	arbejdsgruppe	B-noun.person	
18-12	,	O	
18-13	selv	O	
18-14	om	O	
18-15	vi	O	
18-16	ikke	O	
18-17	rigtig	O	
18-18	kender	B-verb.cognition	
18-19	tidsperspektivet	B-noun.cognition	
18-20	for	O	
18-21	den	O	
18-22	her	O	
18-23	arbejdsgruppe	B-noun.person	
18-24	.	O	

#id=19
#text=Det er også derfor, at hele debatten om NATO's strategiske koncept er kommet op igen, og det er den almindelige mening, at der vil blive sat en proces i gang på topmødet i den her uge, som  skal føre frem til, at NATO får et nyt strategisk koncept, måske næste år, måske om 2 år.
19-1	Det	O	
19-2	er	B-verb.stative	
19-3	også	O	
19-4	derfor	O	
19-5	,	O	
19-6	at	O	
19-7	hele	O	
19-8	debatten	B-noun.communication	
19-9	om	O	
19-10	NATO	B-noun.institution	
19-11	'	O	
19-12	s	O	
19-13	strategiske	B-adj.all	
19-14	koncept	B-noun.motive	
19-15	er	O	
19-16	kommet	B-verb.phenomenon	
19-17	op	B-verb.PARTICLE	
19-18	igen	O	
19-19	,	O	
19-20	og	O	
19-21	det	O	
19-22	er	B-verb.stative	
19-23	den	O	
19-24	almindelige	B-adj.all	
19-25	mening	B-noun.cognition	
19-26	,	O	
19-27	at	O	
19-28	der	O	
19-29	vil	O	
19-30	blive	O	
19-31	sat	B-verb.aspectual	
19-32	en	O	
19-33	proces	B-noun.event	
19-34	i	B-verb.COLL	
19-35	gang	B-verb.COLL	
19-36	på	O	
19-37	topmødet	B-noun.event	
19-38	i	O	
19-39	den	O	
19-40	her	O	
19-41	uge	B-noun.time	
19-42	,	O	
19-43	som	O	
19-44	skal	O	
19-45	føre	B-verb.act	
19-46	frem	B-verb.PARTICLE	
19-47	til	O	
19-48	,	O	
19-49	at	O	
19-50	NATO	B-noun.institution	
19-51	får	B-verb.possession	
19-52	et	O	
19-53	nyt	B-adj.time	
19-54	strategisk	B-adj.all	
19-55	koncept	B-noun.motive	
19-56	,	O	
19-57	måske	O	
19-58	næste	O	
19-59	år	B-noun.time	
19-60	,	O	
19-61	måske	O	
19-62	om	O	
19-63	2	O	
19-64	år	B-noun.time	
19-65	.	O	

#id=20
#text=Meningen med lovforslaget er, at vi får adskilt det harmløse og ufarlige fra det egentlige hasard.
20-1	Meningen	B-noun.motive	
20-2	med	O	
20-3	lovforslaget	B-noun.communication	
20-4	er	B-verb.stative	
20-5	,	O	
20-6	at	O	
20-7	vi	O	
20-8	får	O	
20-9	adskilt	B-verb.change	
20-10	det	O	
20-11	harmløse	B-adj.phys	
20-12	og	O	
20-13	ufarlige	B-adj.phys	
20-14	fra	O	
20-15	det	O	
20-16	egentlige	O	
20-17	hasard	B-noun.act	
20-18	.	O	

#id=21
#text=SF siger, at man ikke vil gå ind og ændre i det her, fordi det ikke er noget problem.
21-1	SF	B-noun.institution	
21-2	siger	B-verb.communication	
21-3	,	O	
21-4	at	O	
21-5	man	O	
21-6	ikke	O	
21-7	vil	O	
21-8	gå	B-verb.aspectual	
21-9	ind	B-verb.PARTICLE	
21-10	og	O	
21-11	ændre	B-verb.change	
21-12	i	O	
21-13	det	O	
21-14	her	O	
21-15	,	O	
21-16	fordi	O	
21-17	det	O	
21-18	ikke	O	
21-19	er	B-verb.stative	
21-20	noget	O	
21-21	problem	B-noun.cognition	
21-22	.	O	

#id=22
#text=8år med konstant økonomisk fremgang har sikret de mest velstående danskere enorme skattelettelser; regeringen og Dansk Folkeparti har med åbne øjne sikret millionærerne i Danmark i titusindvis af kroner i skattelettelser.
22-1	8	O	
22-2	år	B-noun.time	
22-3	med	O	
22-4	konstant	B-adj.time	
22-5	økonomisk	B-adj.all	
22-6	fremgang	B-noun.phenomenon	
22-7	har	O	
22-8	sikret	B-verb.act	
22-9	de	O	
22-10	mest	O	
22-11	velstående	B-adj.all	
22-12	danskere	B-noun.person	
22-13	enorme	B-adj.phys	
22-14	skattelettelser	B-noun.act	
22-15	;	O	
22-16	regeringen	B-noun.institution	
22-17	og	O	
22-18	Dansk	B-noun.institution	
22-19	Folkeparti	I-noun.institution	
22-20	har	O	
22-21	med	O	
22-22	åbne	B-adj.phys	
22-23	øjne	B-noun.body	
22-24	sikret	B-verb.act	
22-25	millionærerne	B-noun.person	
22-26	i	O	
22-27	Danmark	B-noun.location	
22-28	i	O	
22-29	titusindvis	B-noun.quantity	
22-30	af	O	
22-31	kroner	B-noun.artifact	
22-32	i	O	
22-33	skattelettelser	B-noun.act	
22-34	.	O	

#id=23
#text=Nogetaf det, jeg kan forestille mig, er at skærpe initiativer, der sikrer, at unge lærer, at deres handlinger har konsekvenser, altså det, man kunne kalde samfundstjeneste, at man bliver pålagt nogle ting, når man har begået nogle af alle de ting, vi støder på.
23-1	Noget	O	
23-2	af	O	
23-3	det	O	
23-4	,	O	
23-5	jeg	O	
23-6	kan	O	
23-7	forestille	B-verb.cognition	
23-8	mig	B-verb.REFLPRON	
23-9	,	O	
23-10	er	B-verb.stative	
23-11	at	O	
23-12	skærpe	B-verb.change	
23-13	initiativer	B-noun.act	
23-14	,	O	
23-15	der	O	
23-16	sikrer	B-verb.act	
23-17	,	O	
23-18	at	O	
23-19	unge	B-noun.person	
23-20	lærer	B-noun.cognition	
23-21	,	O	
23-22	at	O	
23-23	deres	O	
23-24	handlinger	B-noun.act	
23-25	har	B-verb.possession	
23-26	konsekvenser	B-noun.phenomenon	
23-27	,	O	
23-28	altså	O	
23-29	det	O	
23-30	,	O	
23-31	man	O	
23-32	kunne	O	
23-33	kalde	B-verb.communication	
23-34	samfundstjeneste	B-noun.act	
23-35	,	O	
23-36	at	O	
23-37	man	O	
23-38	bliver	O	
23-39	pålagt	B-verb.phenomenon	
23-40	nogle	O	
23-41	ting	B-noun.artifact	
23-42	,	O	
23-43	når	O	
23-44	man	O	
23-45	har	O	
23-46	begået	B-verb.act	
23-47	nogle	O	
23-48	af	O	
23-49	alle	O	
23-50	de	O	
23-51	ting	B-noun.artifact	
23-52	,	O	
23-53	vi	O	
23-54	støder	B-verb.phenomenon	
23-55	på	O	
23-56	.	O	

#id=24
#text=Derfor tager vi en lang række initiativer, herunder selvfølgelig også inden for uddannelse og efteruddannelse, som er gode måder at sikre, at vi har en arbejdsstyrke, som er klar til at tage fat, når det forhåbentlig snart vender.
24-1	Derfor	O	
24-2	tager	B-verb.aspectual	
24-3	vi	O	
24-4	en	O	
24-5	lang	O	
24-6	række	B-noun.quantity	
24-7	initiativer	B-noun.act	
24-8	,	O	
24-9	herunder	O	
24-10	selvfølgelig	O	
24-11	også	O	
24-12	inden	O	
24-13	for	O	
24-14	uddannelse	B-noun.cognition	
24-15	og	O	
24-16	efteruddannelse	B-noun.cognition	
24-17	,	O	
24-18	som	O	
24-19	er	B-verb.stative	
24-20	gode	B-adj.all	
24-21	måder	B-noun.abstract	
24-22	at	O	
24-23	sikre	B-verb.act	
24-24	,	O	
24-25	at	O	
24-26	vi	O	
24-27	har	B-verb.possession	
24-28	en	O	
24-29	arbejdsstyrke	B-noun.abstract	
24-30	,	O	
24-31	som	O	
24-32	er	B-verb.stative	
24-33	klar	B-adj.mental	
24-34	til	O	
24-35	at	O	
24-36	tage	B-verb.aspectual	
24-37	fat	B-verb.PARTICLE	
24-38	,	O	
24-39	når	O	
24-40	det	O	
24-41	forhåbentlig	O	
24-42	snart	O	
24-43	vender	B-verb.change	
24-44	.	O	

#id=25
#text=Altså, at de mod fuld deltagerbetaling kan komme og bruge vores arbejdsmarkedssystem, synes jeg også er en rigtig god ting.
25-1	Altså	O	
25-2	,	O	
25-3	at	O	
25-4	de	O	
25-5	mod	O	
25-6	fuld	B-adj.phys	
25-7	deltagerbetaling	B-noun.possession	
25-8	kan	O	
25-9	komme	B-verb.motion	
25-10	og	O	
25-11	bruge	B-verb.act	
25-12	vores	O	
25-13	arbejdsmarkedssystem	B-noun.abstract	
25-14	,	O	
25-15	synes	B-verb.cognition	
25-16	jeg	O	
25-17	også	O	
25-18	er	B-verb.stative	
25-19	en	O	
25-20	rigtig	O	
25-21	god	B-adj.all	
25-22	ting	B-noun.artifact	
25-23	.	O	

#id=26
#text=Jegvil sige, at vi fra Dansk Folkepartis side også studsede over, at den mulighed med, at man kan vælge en kommune til at føre tilsyn, bortfaldt, men der har vi forstået på ministeriet, at Københavns Kommune var så exceptionelt dårlig til at føre tilsyn med de muslimske friskoler, at den mulighed ikke  bør være der mere.
26-1	Jeg	O	
26-2	vil	O	
26-3	sige	B-verb.communication	
26-4	,	O	
26-5	at	O	
26-6	vi	O	
26-7	fra	O	
26-8	Dansk	B-noun.institution	
26-9	Folkepartis	I-noun.institution	
26-10	side	B-noun.relation	
26-11	også	O	
26-12	studsede	B-verb.cognition	
26-13	over	O	
26-14	,	O	
26-15	at	O	
26-16	den	O	
26-17	mulighed	B-noun.attribute	
26-18	med	O	
26-19	,	O	
26-20	at	O	
26-21	man	O	
26-22	kan	O	
26-23	vælge	B-verb.cognition	
26-24	en	O	
26-25	kommune	B-noun.location	
26-26	til	O	
26-27	at	O	
26-28	føre	B-verb.act	
26-29	tilsyn	B-verb.COLL	
26-30	,	O	
26-31	bortfaldt	B-verb.aspectual	
26-32	,	O	
26-33	men	O	
26-34	der	O	
26-35	har	O	
26-36	vi	O	
26-37	forstået	B-verb.cognition	
26-38	på	O	
26-39	ministeriet	B-noun.institution	
26-40	,	O	
26-41	at	O	
26-42	Københavns	B-noun.institution	
26-43	Kommune	I-noun.institution	
26-44	var	B-verb.stative	
26-45	så	O	
26-46	exceptionelt	O	
26-47	dårlig	B-adj.all	
26-48	til	O	
26-49	at	O	
26-50	føre	B-verb.act	
26-51	tilsyn	B-verb.COLL	
26-52	med	O	
26-53	de	O	
26-54	muslimske	B-adj.social	
26-55	friskoler	B-noun.building	
26-56	,	O	
26-57	at	O	
26-58	den	O	
26-59	mulighed	B-noun.attribute	
26-60	ikke	O	
26-61	bør	O	
26-62	være	B-verb.stative	
26-63	der	O	
26-64	mere	O	
26-65	.	O	

#id=27
#text=Hr. Mike Legarth kalder det en appel til kommunerne om at tænke sig mere om, med hensyn til hvordan de bruger deres penge.
27-1	Hr	B-noun.person	
27-2	.	I-noun.person	
27-3	Mike	I-noun.person	
27-4	Legarth	I-noun.person	
27-5	kalder	B-verb.communication	
27-6	det	O	
27-7	en	O	
27-8	appel	B-noun.act	
27-9	til	O	
27-10	kommunerne	B-noun.institution	
27-11	om	O	
27-12	at	O	
27-13	tænke	B-verb.cognition	
27-14	sig	B-verb.REFLPRON	
27-15	mere	O	
27-16	om	B-verb.COLL	
27-17	,	O	
27-18	med	O	
27-19	hensyn	O	
27-20	til	O	
27-21	hvordan	O	
27-22	de	O	
27-23	bruger	B-verb.act	
27-24	deres	O	
27-25	penge	B-noun.artifact	
27-26	.	O	

#id=28
#text=Det er der, den gør gavn.
28-1	Det	O	
28-2	er	B-verb.stative	
28-3	der	O	
28-4	,	O	
28-5	den	O	
28-6	gør	B-verb.act	
28-7	gavn	B-verb.PARTICLE	
28-8	.	O	

#id=29
#text=Så jeg vil anbefale, at man ikke kaster sin kærlighed for meget på skattestoppet, for det tror jeg ikke bliver gengældt i forhold til, hvad man måtte stå for både tidligere og nu.
29-1	Så	O	
29-2	jeg	O	
29-3	vil	O	
29-4	anbefale	B-verb.communication	
29-5	,	O	
29-6	at	O	
29-7	man	O	
29-8	ikke	O	
29-9	kaster	B-verb.act	
29-10	sin	O	
29-11	kærlighed	B-noun.feeling	
29-12	for	O	
29-13	meget	O	
29-14	på	O	
29-15	skattestoppet	B-noun.act	
29-16	,	O	
29-17	for	O	
29-18	det	O	
29-19	tror	B-verb.cognition	
29-20	jeg	O	
29-21	ikke	O	
29-22	bliver	O	
29-23	gengældt	B-verb.act	
29-24	i	O	
29-25	forhold	O	
29-26	til	O	
29-27	,	O	
29-28	hvad	O	
29-29	man	O	
29-30	måtte	O	
29-31	stå	B-verb.stative	
29-32	for	O	
29-33	både	O	
29-34	tidligere	B-adj.time	
29-35	og	O	
29-36	nu	O	
29-37	.	O	

#id=30
#text=Nuvil man så allerede fra starten af et sygdomsforløb gå i gang med at stresse folk.
30-1	Nu	O	
30-2	vil	B-verb.cognition	
30-3	man	O	
30-4	så	O	
30-5	allerede	O	
30-6	fra	O	
30-7	starten	B-noun.time	
30-8	af	O	
30-9	et	O	
30-10	sygdomsforløb	B-noun.event	
30-11	gå	B-verb.aspectual	
30-12	i	B-verb.COLL	
30-13	gang	B-verb.COLL	
30-14	med	O	
30-15	at	O	
30-16	stresse	B-verb.act	
30-17	folk	B-noun.person	
30-18	.	O	

#id=31
#text=Man gør noget og er opmærksom på, at der nok skal gøres mere.
31-1	Man	O	
31-2	gør	B-verb.act	
31-3	noget	O	
31-4	og	O	
31-5	er	B-verb.stative	
31-6	opmærksom	B-adj.mental	
