 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Forslagsstillerneerkender, at udligningsordningerne er uhyre vanskeligt stof, og at det kan være svært at opnå balancen ved kun at kigge på udligningen.
4-9	.	O	

#id=5
#text=Det synes jeg ikke rigtig at vi oplever for tiden og da slet ikke fra videnskabsministerens side i forhold til de studerende.
5-1	Det	O	
5-2	synes	B-verb.cognition	
5-3	jeg	O	
5-4	ikke	O	
5-5	rigtig	O	
5-6	at	O	
5-7	vi	O	
5-8	oplever	B-verb.perception	
5-9	for	O	
5-10	tiden	B-noun.time	
5-11	og	O	
5-12	da	O	
5-13	slet	O	
5-14	ikke	O	
5-15	fra	O	
5-16	videnskabsministerens	B-noun.person	
5-17	side	B-noun.abstract	
5-18	i	O	
5-19	forhold	O	
5-20	til	O	
5-21	de	O	
5-22	studerende	B-noun.person	
5-23	.	O	

#id=6
#text=Så Enhedslisten har alt i alt en god sag, som vi bestemt er positive over for.
6-1	Så	O	
6-2	Enhedslisten	B-noun.institution	
6-3	har	B-verb.possession	
6-4	alt	O	
6-5	i	O	
6-6	alt	O	
6-7	en	O	
6-8	god	B-adj.all	
6-9	sag	B-noun.abstract	
6-10	,	O	
6-11	som	O	
6-12	vi	O	
6-13	bestemt	O	
6-14	er	B-verb.stative	
6-15	positive	B-adj.all	
6-16	over	O	
6-17	for	O	
6-18	.	O	

#id=7
#text=Så kunne man måske finde nogle løsninger på, hvordan han kunne betale pengene tilbage, få et lommepengejob, så han kunne betale pengene tilbage til den gamle dame og hun dermed kunne få rettet op i forhold til det, hun havde været udsat for, og måske holde op med at være så bange for at gå på gaden, som hun ellers ville være, efter at hun havde været udsat for at få frastjålet sine penge.
7-1	Så	O	
7-2	kunne	O	
7-3	man	O	
7-4	måske	O	
7-5	finde	B-verb.cognition	
7-6	nogle	O	
7-7	løsninger	B-noun.act	
7-8	på	O	
7-9	,	O	
7-10	hvordan	O	
7-11	han	O	
7-12	kunne	O	
7-13	betale	B-verb.possession	
7-14	pengene	B-noun.artifact	
7-15	tilbage	O	
7-16	,	O	
7-17	få	B-verb.possession	
7-18	et	O	
7-19	lommepengejob	B-noun.act	
7-20	,	O	
7-21	så	O	
7-22	han	O	
7-23	kunne	O	
7-24	betale	B-verb.possession	
7-25	pengene	B-noun.artifact	
7-26	tilbage	O	
7-27	til	O	
7-28	den	O	
7-29	gamle	B-adj.time	
7-30	dame	B-noun.person	
7-31	og	O	
7-32	hun	O	
7-33	dermed	O	
7-34	kunne	O	
7-35	få	B-verb.phenomenon	
7-36	rettet	B-verb.change	
7-37	op	B-verb.PARTICLE	
7-38	i	O	
7-39	forhold	O	
7-40	til	O	
7-41	det	O	
7-42	,	O	
7-43	hun	O	
7-44	havde	O	
7-45	været	B-verb.stative	
7-46	udsat	B-verb.phenomenon	
7-47	for	O	
7-48	,	O	
7-49	og	O	
7-50	måske	O	
7-51	holde	B-verb.aspectual	
7-52	op	B-verb.PARTICLE	
7-53	med	O	
7-54	at	O	
7-55	være	B-verb.stative	
7-56	så	O	
7-57	bange	B-adj.mental	
7-58	for	O	
7-59	at	O	
7-60	gå	B-verb.motion	
7-61	på	O	
7-62	gaden	B-noun.location	
7-63	,	O	
7-64	som	O	
7-65	hun	O	
7-66	ellers	O	
7-67	ville	O	
7-68	være	B-verb.stative	
7-69	,	O	
7-70	efter	O	
7-71	at	O	
7-72	hun	O	
7-73	havde	O	
7-74	været	B-verb.stative	
7-75	udsat	B-verb.phenomenon	
7-76	for	O	
7-77	at	O	
7-78	få	B-verb.phenomenon	
7-79	frastjålet	B-verb.possession	
7-80	sine	O	
7-81	penge	B-noun.artifact	
7-82	.	O	

#id=8
#text=Det her skal være en hjælp til børnene, og der er ikke andre interesser i det.
8-1	Det	O	
8-2	her	O	
8-3	skal	O	
8-4	være	B-verb.stative	
8-5	en	O	
8-6	hjælp	B-noun.act	
8-7	til	O	
8-8	børnene	B-noun.person	
8-9	,	O	
8-10	og	O	
8-11	der	O	
8-12	er	B-verb.stative	
8-13	ikke	O	
8-14	andre	O	
8-15	interesser	B-noun.motive	
8-16	i	O	
8-17	det	O	
8-18	.	O	

#id=9
#text=Alle disse spørgsmål er grundlæggende og meget afgørende for barnets videre trivsel, og det er bare enormt vigtigt, at vi får børnene inddraget her.
9-1	Alle	O	
9-2	disse	O	
9-3	spørgsmål	B-noun.cognition	
9-4	er	B-verb.stative	
9-5	grundlæggende	O	
9-6	og	O	
9-7	meget	O	
9-8	afgørende	B-adj.all	
9-9	for	O	
9-10	barnets	B-noun.person	
9-11	videre	O	
9-12	trivsel	B-noun.state	
9-13	,	O	
9-14	og	O	
9-15	det	O	
9-16	er	B-verb.stative	
9-17	bare	O	
9-18	enormt	O	
9-19	vigtigt	B-adj.all	
9-20	,	O	
9-21	at	O	
9-22	vi	O	
9-23	får	O	
9-24	børnene	B-person|B-noun.person	
9-25	inddraget	B-verb.possession	
9-26	her	O	
9-27	.	O	

#id=10
#text=Vihar dog alligevel noteret os, at ministeren i lovforslaget understreger, at sognebånd løses til præsten personligt.
10-1	Vi	O	
10-2	har	O	
10-3	dog	O	
10-4	alligevel	O	
10-5	noteret	B-verb.cognition	
10-6	os	O	
10-7	,	O	
10-8	at	O	
10-9	ministeren	B-noun.person	
10-10	i	O	
10-11	lovforslaget	B-noun.communication	
10-12	understreger	B-verb.communication	
10-13	,	O	
10-14	at	O	
10-15	sognebånd	B-noun.abstract	
10-16	løses	B-verb.change	
10-17	til	O	
10-18	præsten	B-noun.person	
10-19	personligt	O	
10-20	.	O	

#id=11
#text=Detsynes jeg var et afgørende fremskridt, et skridt i den rigtige retning, specielt fordi jeg selv som tidligere  amtsrådsmedlem og regionsrådsmedlem har oplevet adskillige unge mennesker, som ikke har kunnet få lov at få et privat tilbud og dermed komme i behandling, fordi det var vigtigere for bl.a. nogle tidligere socialdemokratiske regionsrådsmedlemmer rundtomkring i Danmark at fastholde det udgangspunkt, at man alene måtte behandles i offentligt regi.
11-1	Det	O	
11-2	synes	B-verb.cognition	
11-3	jeg	O	
11-4	var	B-verb.stative	
11-5	et	O	
11-6	afgørende	B-adj.all	
11-7	fremskridt	B-noun.event	
11-8	,	O	
11-9	et	O	
11-10	skridt	B-noun.act	
11-11	i	O	
11-12	den	O	
11-13	rigtige	B-adj.phys	
11-14	retning	B-noun.abstract	
11-15	,	O	
11-16	specielt	O	
11-17	fordi	O	
11-18	jeg	O	
11-19	selv	O	
11-20	som	O	
11-21	tidligere	B-adj.time	
11-22	amtsrådsmedlem	B-noun.person	
11-23	og	O	
11-24	regionsrådsmedlem	B-noun.person	
11-25	har	O	
11-26	oplevet	B-verb.perception	
11-27	adskillige	B-adj.phys	
11-28	unge	B-adj.phys	
11-29	mennesker	B-noun.person	
11-30	,	O	
11-31	som	O	
11-32	ikke	O	
11-33	har	O	
11-34	kunnet	O	
11-35	få	B-verb.phenomenon	
11-36	lov	B-verb.PARTICLE	
11-37	at	O	
11-38	få	B-verb.possession	
11-39	et	O	
11-40	privat	B-adj.social	
11-41	tilbud	B-noun.possession	
11-42	og	O	
11-43	dermed	O	
11-44	komme	B-verb.social	
11-45	i	O	
11-46	behandling	B-noun.act	
11-47	,	O	
11-48	fordi	O	
11-49	det	O	
11-50	var	B-verb.stative	
11-51	vigtigere	B-adj.all	
11-52	for	O	
11-53	bl	O	
11-54	.	O	
11-55	a	O	
11-56	.	O	
11-57	nogle	O	
11-58	tidligere	B-adj.time	
11-59	socialdemokratiske	B-adj.social	
11-60	regionsrådsmedlemmer	B-noun.person	
11-61	rundtomkring	O	
11-62	i	O	
11-63	Danmark	B-noun.location	
11-64	at	O	
11-65	fastholde	B-verb.stative	
11-66	det	O	
11-67	udgangspunkt	B-noun.abstract	
11-68	,	O	
11-69	at	O	
11-70	man	O	
11-71	alene	O	
11-72	måtte	O	
11-73	behandles	B-verb.phenomenon	
11-74	i	O	
11-75	offentligt	B-adj.social	
11-76	regi	B-noun.relation	
11-77	.	O	

#id=12
#text=Imidlertid pålagde statsadvokaten i maj 2008 politiet at sigte sælgeren, efter at en borger havde klaget.
12-1	Imidlertid	O	
12-2	pålagde	B-verb.act	
12-3	statsadvokaten	B-noun.person	
12-4	i	O	
12-5	maj	B-noun.time	
12-6	2008	B-noun.time	
12-7	politiet	B-noun.institution	
12-8	at	O	
12-9	sigte	B-verb.act	
12-10	sælgeren	B-noun.person	
12-11	,	O	
12-12	efter	O	
12-13	at	O	
12-14	en	O	
12-15	borger	B-noun.person	
12-16	havde	O	
12-17	klaget	B-verb.act	
12-18	.	O	

#id=13
#text=Altså, hvordan finansierer regeringen det forslag, og hvorfor pålægger man ikke en rente til de virksomheder, som udnytter den her ordning, sådan at staten ender med ikke  at skulle betale noget for den her ordning på den måde, som vi altså nu kommer til?
13-1	Altså	O	
13-2	,	O	
13-3	hvordan	O	
13-4	finansierer	B-verb.possession	
13-5	regeringen	B-noun.institution	
13-6	det	O	
13-7	forslag	B-noun.communication	
13-8	,	O	
13-9	og	O	
13-10	hvorfor	O	
13-11	pålægger	B-verb.act	
13-12	man	O	
13-13	ikke	O	
13-14	en	O	
13-15	rente	B-noun.possession	
13-16	til	O	
13-17	de	O	
13-18	virksomheder	B-noun.institution	
13-19	,	O	
13-20	som	O	
13-21	udnytter	B-verb.act	
13-22	den	O	
13-23	her	O	
13-24	ordning	B-noun.abstract	
13-25	,	O	
13-26	sådan	O	
13-27	at	O	
13-28	staten	B-noun.institution	
13-29	ender	B-verb.phenomenon	
13-30	med	B-verb.COLL	
13-31	ikke	O	
13-32	at	O	
13-33	skulle	O	
13-34	betale	B-verb.possession	
13-35	noget	O	
13-36	for	O	
13-37	den	O	
13-38	her	O	
13-39	ordning	B-noun.abstract	
13-40	på	O	
13-41	den	O	
13-42	måde	B-noun.abstract	
13-43	,	O	
13-44	som	O	
13-45	vi	O	
13-46	altså	O	
13-47	nu	O	
13-48	kommer	B-verb.phenomenon	
13-49	til	B-verb.COLL	
13-50	?	O	

#id=14
#text=Jegvil igen henvise til, at vi i de sidste satspuljeforhandlinger, som der trods alt var en stor, bred kreds af politiske partier der var bag, lavede et særligt fokusområde for at forebygge og gøre noget ved selvmordsforsøg.
14-1	Jeg	O	
14-2	vil	O	
14-3	igen	O	
14-4	henvise	B-verb.communication	
14-5	til	O	
14-6	,	O	
14-7	at	O	
14-8	vi	O	
14-9	i	O	
14-10	de	O	
14-11	sidste	B-adj.time	
14-12	satspuljeforhandlinger	B-noun.act	
14-13	,	O	
14-14	som	O	
14-15	der	O	
14-16	trods	O	
14-17	alt	O	
14-18	var	B-verb.stative	
14-19	en	O	
14-20	stor	B-adj.phys	
14-21	,	O	
14-22	bred	B-adj.phys	
14-23	kreds	B-noun.group	
14-24	af	O	
14-25	politiske	B-adj.social	
14-26	partier	B-noun.institution	
14-27	der	O	
14-28	var	B-verb.stative	
14-29	bag	B-adj.all	
14-30	,	O	
14-31	lavede	B-verb.creation	
14-32	et	O	
14-33	særligt	B-adj.all	
14-34	fokusområde	B-noun.motive	
14-35	for	O	
14-36	at	O	
14-37	forebygge	B-verb.act	
14-38	og	O	
14-39	gøre	B-verb.act	
14-40	noget	B-verb.COLL	
14-41	ved	O	
14-42	selvmordsforsøg	B-noun.act	
14-43	.	O	

#id=15
#text=Det synes  vi også er en rigtig god idé, fordi stadig flere kulturgenstande udbydes på aktioner.
15-1	Det	O	
15-2	synes	B-verb.cognition	
15-3	vi	O	
15-4	også	O	
15-5	er	B-verb.stative	
15-6	en	O	
15-7	rigtig	O	
15-8	god	B-adj.all	
15-9	idé	B-noun.cognition	
15-10	,	O	
15-11	fordi	O	
15-12	stadig	O	
15-13	flere	O	
15-14	kulturgenstande	B-noun.artifact	
15-15	udbydes	B-verb.possession	
15-16	på	O	
15-17	aktioner	B-noun.event	
15-18	.	O	

#id=16
#text=Jeg citerer:
16-1	Jeg	O	
16-2	citerer	B-verb.communication	
16-3	:	O	

#id=17
#text=Muligheden for  at stoppe udbetalingen af ungeydelsen er et redskab til at få forældrene i tale og sikre fokus på slutmålet for uddannelsesplanerne for de unge, som har vanskeligt ved at fastholde uddannelse og beskæftigelse.
17-1	Muligheden	B-noun.event	
17-2	for	O	
17-3	at	O	
17-4	stoppe	B-verb.aspectual	
17-5	udbetalingen	B-noun.act	
17-6	af	O	
17-7	ungeydelsen	B-noun.possession	
17-8	er	B-verb.stative	
17-9	et	O	
17-10	redskab	B-noun.artifact	
17-11	til	O	
17-12	at	O	
17-13	få	B-verb.phenomenon	
17-14	forældrene	B-noun.person	
17-15	i	O	
17-16	tale	B-noun.communication	
17-17	og	O	
17-18	sikre	B-verb.act	
17-19	fokus	B-noun.cognition	
17-20	på	O	
17-21	slutmålet	B-noun.motive	
17-22	for	O	
17-23	uddannelsesplanerne	B-noun.cognition	
17-24	for	O	
17-25	de	O	
17-26	unge	B-noun.person	
17-27	,	O	
17-28	som	O	
17-29	har	B-verb.phenomenon	
17-30	vanskeligt	B-adj.all	
17-31	ved	O	
17-32	at	O	
17-33	fastholde	B-verb.stative	
17-34	uddannelse	B-noun.cognition	
17-35	og	O	
17-36	beskæftigelse	B-noun.act	
17-37	.	O	

#id=18
#text=Venstrestøtter forslaget.
18-1	Venstre	B-noun.institution	
18-2	støtter	B-verb.cognition	
18-3	forslaget	B-noun.communication	
18-4	.	O	

#id=19
#text=Ladmig som afslutning konstatere, at det går fremad med integrationen i Danmark, netop fordi regeringen modsat den tidligere SR-regering har haft en plan for integrationsindsatsen, nemlig at stoppe den ukontrollerede indvandring, fokusere på indvandrere, der ønsker at bidrage positivt til samfundet, og hjælpe dem med det, samtidig med at vi har og fortsat vil have en hård hånd og slår hårdt ned på dem, der ikke respekterer de demokratiske værdier, love og normer, som er grundstenen i det danske samfund.
19-1	Lad	B-verb.phenomenon	
19-2	mig	O	
19-3	som	O	
19-4	afslutning	B-noun.act	
19-5	konstatere	B-verb.communication	
19-6	,	O	
19-7	at	O	
19-8	det	O	
19-9	går	B-verb.change	
19-10	fremad	B-verb.PARTICLE	
19-11	med	O	
19-12	integrationen	B-noun.act	
19-13	i	O	
19-14	Danmark	B-noun.location	
19-15	,	O	
19-16	netop	O	
19-17	fordi	O	
19-18	regeringen	B-noun.institution	
19-19	modsat	O	
19-20	den	O	
19-21	tidligere	B-adj.time	
19-22	SR	B-noun.institution	
19-23	-	I-noun.institution	
19-24	regering	I-noun.institution	
19-25	har	O	
19-26	haft	B-verb.possession	
19-27	en	O	
19-28	plan	B-noun.cognition	
19-29	for	O	
19-30	integrationsindsatsen	B-verb.act	
19-31	,	O	
19-32	nemlig	O	
19-33	at	O	
19-34	stoppe	B-verb.aspectual	
19-35	den	O	
19-36	ukontrollerede	B-adj.all	
19-37	indvandring	B-noun.act	
19-38	,	O	
19-39	fokusere	B-verb.cognition	
19-40	på	O	
19-41	indvandrere	B-noun.person	
19-42	,	O	
19-43	der	O	
19-44	ønsker	B-verb.cognition	
19-45	at	O	
19-46	bidrage	B-verb.act	
19-47	positivt	O	
19-48	til	O	
19-49	samfundet	B-noun.abstract	
19-50	,	O	
19-51	og	O	
19-52	hjælpe	B-verb.act	
19-53	dem	O	
19-54	med	O	
19-55	det	O	
19-56	,	O	
19-57	samtidig	O	
19-58	med	O	
19-59	at	O	
19-60	vi	O	
19-61	har	B-verb.possession	
19-62	og	O	
19-63	fortsat	O	
19-64	vil	O	
19-65	have	B-verb.possession	
19-66	en	O	
19-67	hård	B-adj.phys	
19-68	hånd	B-noun.body	
19-69	og	O	
19-70	slår	B-verb.act	
19-71	hårdt	B-verb.COLL	
19-72	ned	B-verb.COLL	
19-73	på	O	
19-74	dem	O	
19-75	,	O	
19-76	der	O	
19-77	ikke	O	
19-78	respekterer	B-verb.cognition	
19-79	de	O	
19-80	demokratiske	B-adj.social	
19-81	værdier	B-noun.attribute	
19-82	,	O	
19-83	love	B-noun.abstract	
19-84	og	O	
19-85	normer	B-noun.cognition	
19-86	,	O	
19-87	som	O	
19-88	er	B-verb.stative	
19-89	grundstenen	B-noun.abstract	
19-90	i	O	
19-91	det	O	
19-92	danske	B-adj.social	
19-93	samfund	B-noun.abstract	
19-94	.	O	

#id=20
#text=Det synes jeg ville være meget interessant at høre.
20-1	Det	O	
20-2	synes	B-verb.cognition	
20-3	jeg	O	
20-4	ville	O	
20-5	være	B-verb.stative	
20-6	meget	O	
20-7	interessant	B-adj.mental	
20-8	at	O	
20-9	høre	B-verb.perception	
20-10	.	O	

#id=21
#text=Men der er gjort rigtig meget, og der er mere på vej.
21-1	Men	O	
21-2	der	O	
21-3	er	O	
21-4	gjort	B-verb.act	
21-5	rigtig	O	
21-6	meget	O	
21-7	,	O	
21-8	og	O	
21-9	der	O	
21-10	er	B-verb.stative	
21-11	mere	O	
21-12	på	O	
21-13	vej	O	
21-14	.	O	

#id=22
#text=Vejenville for det andet have ødelagt et meget sjældent og værdifuldt moseområde lige uden for habitatområdets grænse vest for Gudenådalen.
22-1	Vejen	B-noun.artifact	
22-2	ville	O	
22-3	for	O	
22-4	det	O	
22-5	andet	O	
22-6	have	O	
22-7	ødelagt	B-verb.act	
22-8	et	O	
22-9	meget	O	
22-10	sjældent	B-adj.time	
22-11	og	O	
22-12	værdifuldt	B-adj.all	
22-13	moseområde	B-noun.location	
22-14	lige	O	
22-15	uden	O	
22-16	for	O	
22-17	habitatområdets	B-noun.location	
22-18	grænse	B-noun.relation	
22-19	vest	O	
22-20	for	O	
22-21	Gudenådalen	B-noun.location	
22-22	.	O	

#id=23
#text=Tusind tak for det tilsagn.
23-1	Tusind	O	
23-2	tak	O	
23-3	for	O	
23-4	det	O	
23-5	tilsagn	B-noun.communication	
23-6	.	O	

#id=24
#text=Se, det er sådan, at de 10 pct., der tjener mest, i dag betaler 11 gange mere i skat end de 10 pct., der tjener mindst.
24-1	Se	B-verb.perception	
24-2	,	O	
24-3	det	O	
24-4	er	B-verb.stative	
24-5	sådan	O	
24-6	,	O	
24-7	at	O	
24-8	de	O	
24-9	10	O	
24-10	pct	O	
24-11	.	O	
24-12	,	O	
24-13	der	O	
24-14	tjener	B-verb.possession	
24-15	mest	O	
24-16	,	O	
24-17	i	O	
24-18	dag	B-noun.time	
24-19	betaler	B-verb.possession	
24-20	11	O	
24-21	gange	B-noun.quantity	
24-22	mere	O	
24-23	i	O	
24-24	skat	B-noun.possession	
24-25	end	O	
24-26	de	O	
24-27	10	O	
24-28	pct	O	
24-29	.	O	
24-30	,	O	
24-31	der	O	
24-32	tjener	B-verb.possession	
24-33	mindst	O	
24-34	.	O	

#id=25
#text=Man ender jo med at være så forvirret, at jeg tror, man holder fast i sin mavefornemmelse for det, man egentlig havde besluttet sig for at gøre, inden man blev præsenteret for de her undersøgelser.
25-1	Man	O	
25-2	ender	B-verb.phenomenon	
25-3	jo	O	
25-4	med	B-verb.COLL	
25-5	at	O	
25-6	være	B-verb.stative	
25-7	så	O	
25-8	forvirret	B-adj.mental	
25-9	,	O	
25-10	at	O	
25-11	jeg	O	
25-12	tror	B-verb.cognition	
25-13	,	O	
25-14	man	O	
25-15	holder	B-verb.stative	
25-16	fast	B-verb.PARTICLE	
25-17	i	O	
25-18	sin	O	
25-19	mavefornemmelse	B-noun.cognition	
25-20	for	O	
25-21	det	O	
25-22	,	O	
25-23	man	O	
25-24	egentlig	O	
25-25	havde	O	
25-26	besluttet	B-verb.cognition	
25-27	sig	B-verb.REFLPRON	
25-28	for	O	
25-29	at	O	
25-30	gøre	B-verb.act	
25-31	,	O	
25-32	inden	O	
25-33	man	O	
25-34	blev	O	
25-35	præsenteret	B-verb.act	
25-36	for	O	
25-37	de	O	
25-38	her	O	
25-39	undersøgelser	B-noun.act	
25-40	.	O	

#id=26
#text=Og de ting har ikke noget som helst med hinanden at gøre.
26-1	Og	O	
26-2	de	O	
26-3	ting	B-noun.artifact	
26-4	har	B-verb.stative	
26-5	ikke	O	
26-6	noget	B-verb.COLL	
26-7	som	O	
26-8	helst	O	
26-9	med	B-verb.COLL	
26-10	hinanden	B-verb.COLL	
26-11	at	B-verb.COLL	
26-12	gøre	B-verb.COLL	
26-13	.	O	

#id=27
#text=Konstateringenaf,  at jo mere højt kvalificeret arbejdskraft, vi har, jo bedre bliver beskæftigelsen også for personer med mindre uddannelse, betyder åbenbart ingenting.
27-1	Konstateringen	B-noun.communication	
27-2	af	O	
27-3	,	O	
27-4	at	O	
27-5	jo	O	
27-6	mere	O	
27-7	højt	O	
27-8	kvalificeret	B-adj.mental	
27-9	arbejdskraft	B-noun.abstract	
27-10	,	O	
27-11	vi	O	
27-12	har	B-verb.possession	
27-13	,	O	
27-14	jo	O	
27-15	bedre	O	
27-16	bliver	B-verb.change	
27-17	beskæftigelsen	B-noun.act	
27-18	også	O	
27-19	for	O	
27-20	personer	B-noun.person	
27-21	med	O	
27-22	mindre	B-adj.phys	
27-23	uddannelse	B-noun.cognition	
27-24	,	O	
27-25	betyder	B-verb.stative	
27-26	åbenbart	O	
27-27	ingenting	B-adj.all	
27-28	.	O	

#id=28
#text=Iførste omgang vil jeg kommentere på beslutningsforslaget.
28-1	I	O	
28-2	første	O	
28-3	omgang	B-noun.time	
28-4	vil	O	
28-5	jeg	O	
28-6	kommentere	B-verb.communication	
28-7	på	O	
28-8	beslutningsforslaget	B-noun.communication	
28-9	.	O	

#id=29
#text=Til den hører så også, at jeg eller folk, der før mig har bestridt min position, stiller sig op her i Folketingssalen og fortæller, at der er god grund til ikke at afskaffe den satspuljemodel, vi har, fordi det faktisk er en meget positiv model.
29-1	Til	O	
29-2	den	O	
29-3	hører	B-verb.stative	
29-4	så	O	
29-5	også	O	
29-6	,	O	
29-7	at	O	
29-8	jeg	O	
29-9	eller	O	
29-10	folk	B-noun.person	
29-11	,	O	
29-12	der	O	
29-13	før	O	
29-14	mig	O	
29-15	har	O	
29-16	bestridt	B-verb.act	
29-17	min	O	
29-18	position	B-noun.relation	
29-19	,	O	
29-20	stiller	B-verb.act	
29-21	sig	B-verb.REFLPRON	
29-22	op	B-verb.COLL	
29-23	her	O	
29-24	i	O	
29-25	Folketingssalen	B-noun.building	
29-26	og	O	
29-27	fortæller	B-verb.communication	
29-28	,	O	
29-29	at	O	
29-30	der	O	
29-31	er	B-verb.stative	
29-32	god	B-adj.all	
29-33	grund	B-noun.motive	
29-34	til	O	
29-35	ikke	O	
29-36	at	O	
29-37	afskaffe	B-verb.act	
29-38	den	O	
29-39	satspuljemodel	B-noun.cognition	
29-40	,	O	
29-41	vi	O	
29-42	har	B-verb.possession	
29-43	,	O	
29-44	fordi	O	
29-45	det	O	
29-46	faktisk	O	
29-47	er	B-verb.stative	
29-48	en	O	
29-49	meget	O	
29-50	positiv	B-adj.all	
29-51	model	B-noun.cognition	
29-52	.	O	

#id=30
#text=Såud over at der snart er valg til Europa-Parlamentet, og ud over at den endelige ratificering endnu ikke  er afsluttet i alle lande, ja, så er der altså ikke nye argumenter i denne sag.
30-1	Så	O	
30-2	ud	O	
30-3	over	O	
30-4	at	O	
30-5	der	O	
30-6	snart	O	
30-7	er	B-verb.stative	
30-8	valg	B-noun.event	
30-9	til	O	
30-10	Europa	B-noun.institution	
30-11	-	I-noun.institution	
30-12	Parlamentet	I-noun.institution	
30-13	,	O	
30-14	og	O	
30-15	ud	O	
30-16	over	O	
30-17	at	O	
30-18	den	O	
30-19	endelige	B-adj.all	
30-20	ratificering	B-noun.act	
30-21	endnu	O	
30-22	ikke	O	
30-23	er	O	
30-24	afsluttet	B-verb.aspectual	
30-25	i	O	
30-26	alle	O	
30-27	lande	B-noun.location	
30-28	,	O	
30-29	ja	O	
30-30	,	O	
30-31	så	O	
30-32	er	B-verb.stative	
30-33	der	O	
30-34	altså	O	
30-35	ikke	O	
30-36	nye	B-adj.time	
30-37	argumenter	B-noun.communication	
30-38	i	O	
30-39	denne	O	
30-40	sag	B-noun.abstract	
30-41	.	O	

#id=31
#text=Det i sig selv er jo ret morsomt.
31-1	Det	O	
31-2	i	O	
31-3	sig	O	
31-4	selv	O	
31-5	er	B-verb.stative	
31-6	jo	O	
31-7	ret	O	
31-8	morsomt	B-adj.mental	
31-9	.	O	

#id=32
#text=Hvemskal så betale?
32-1	Hvem	O	
32-2	skal	O	
32-3	så	O	
32-4	betale	B-verb.possession	
32-5	?	O	

#id=33
#text=Jegsynes, det er godt, at formanden tænker på den slags, så vi får lidt variation i debatterne.
33-1	Jeg	O	
33-2	synes	B-verb.cognition	
33-3	,	O	
33-4	det	O	
