 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Vier også optaget af ressourcer til Datatilsynet, i det hele taget er vi optaget af, at udvekslingen af persondataoplysninger kan ske på en betryggende og forsvarlig måde, og vi vil være meget, meget præcise, med hensyn til at det bliver sikret, at persondataoplysninger ikke havner hos tredjemand, som kan misbruge eller videregive dem, og at disse oplysninger i det hele taget ikke kan komme til at florere i uønskede fora.
#id=7
#text=Sundhedsstyrelsen har beskrevet skadevirkningerne i et notat, som jeg den 20.  april sendte til både Retsudvalget og til Sundhedsudvalget.
7-1	Sundhedsstyrelsen	O	
7-2	har	O	
7-3	beskrevet	O	
7-4	skadevirkningerne	O	
7-5	i	O	
7-6	et	O	
7-7	notat	O	
7-8	,	O	
7-9	som	O	
7-10	jeg	O	
7-11	den	O	
7-12	20	O	
7-13	.	O	
7-14	april	O	
7-15	sendte	O	
7-16	til	O	
7-17	både	O	
7-18	Retsudvalget	O	
7-19	og	O	
7-20	til	O	
7-21	Sundhedsudvalget	O	
7-22	.	O	

#id=8
#text=Så jeg synes måske ikke, at det er en helt relevant kritik at komme med, for vi er jo af forskellige holdninger.
8-1	Så	O	
8-2	jeg	O	
8-3	synes	O	
8-4	måske	O	
8-5	ikke	O	
8-6	,	O	
8-7	at	O	
8-8	det	O	
8-9	er	O	
8-10	en	O	
8-11	helt	O	
8-12	relevant	O	
8-13	kritik	O	
8-14	at	O	
8-15	komme	O	
8-16	med	O	
8-17	,	O	
8-18	for	O	
8-19	vi	O	
8-20	er	O	
8-21	jo	O	
8-22	af	O	
8-23	forskellige	O	
8-24	holdninger	O	
8-25	.	O	

#id=9
#text=Det blev så præsenteret af mange, som at vi havde skåret ordningen væk osv., hvilket jo simpelt hen ikke er rigtigt.
9-1	Det	O	
9-2	blev	O	
9-3	så	O	
9-4	præsenteret	O	
9-5	af	O	
9-6	mange	O	
9-7	,	O	
9-8	som	O	
9-9	at	O	
9-10	vi	O	
9-11	havde	O	
9-12	skåret	O	
9-13	ordningen	O	
9-14	væk	O	
9-15	osv	O	
9-16	.	O	
9-17	,	O	
9-18	hvilket	O	
9-19	jo	O	
9-20	simpelt	O	
9-21	hen	O	
9-22	ikke	O	
9-23	er	O	
9-24	rigtigt	O	
9-25	.	O	

#id=10
#text=Men der er et loft.
10-1	Men	O	
10-2	der	O	
10-3	er	O	
10-4	et	O	
10-5	loft	O	
10-6	.	O	

#id=11
#text=Og jeg har fuld tillid til, at vi i den kreds kan presse på og også opnå nogle resultater som dem, forslagsstillerne fra Socialdemokratiet ønsker, og som hr. Jørgen Poulsen ønsker.
11-1	Og	O	
11-2	jeg	O	
11-3	har	O	
11-4	fuld	O	
11-5	tillid	O	
11-6	til	O	
11-7	,	O	
11-8	at	O	
11-9	vi	O	
11-10	i	O	
11-11	den	O	
11-12	kreds	O	
11-13	kan	O	
11-14	presse	O	
11-15	på	O	
11-16	og	O	
11-17	også	O	
11-18	opnå	O	
11-19	nogle	O	
11-20	resultater	O	
11-21	som	O	
11-22	dem	O	
11-23	,	O	
11-24	forslagsstillerne	O	
11-25	fra	O	
11-26	Socialdemokratiet	O	
11-27	ønsker	O	
11-28	,	O	
11-29	og	O	
11-30	som	O	
11-31	hr	O	
11-32	.	O	
11-33	Jørgen	O	
11-34	Poulsen	O	
11-35	ønsker	O	
11-36	.	O	

#id=12
#text=Det har været en stor succes indtil nu, alt taget i betragtning.
12-1	Det	O	
12-2	har	O	
12-3	været	O	
12-4	en	O	
12-5	stor	O	
12-6	succes	O	
12-7	indtil	O	
12-8	nu	O	
12-9	,	O	
12-10	alt	O	
12-11	taget	O	
12-12	i	O	
12-13	betragtning	O	
12-14	.	O	

#id=13
#text=Så kan vi sagtens sætte os ned og finde ud af noget i et samlet Folketing - det er jeg ret overbevist om.
13-1	Så	O	
13-2	kan	O	
13-3	vi	O	
13-4	sagtens	O	
13-5	sætte	O	
13-6	os	O	
13-7	ned	O	
13-8	og	O	
13-9	finde	O	
13-10	ud	O	
13-11	af	O	
13-12	noget	O	
13-13	i	O	
13-14	et	O	
13-15	samlet	O	
13-16	Folketing	O	
13-17	-	O	
13-18	det	O	
13-19	er	O	
13-20	jeg	O	
13-21	ret	O	
13-22	overbevist	O	
13-23	om	O	
13-24	.	O	

#id=14
#text=Man kan f.eks. tage isoleringen af etageadskillelsen til en kælder eller et loft, hvor investeringen betaler sig tilbage i løbet af lad os sige 10 år.
14-1	Man	O	
14-2	kan	O	
14-3	f	O	
14-4	.	O	
14-5	eks	O	
14-6	.	O	
14-7	tage	O	
14-8	isoleringen	O	
14-9	af	O	
14-10	etageadskillelsen	O	
14-11	til	O	
14-12	en	O	
14-13	kælder	O	
14-14	eller	O	
14-15	et	O	
14-16	loft	O	
14-17	,	O	
14-18	hvor	O	
14-19	investeringen	O	
14-20	betaler	O	
14-21	sig	O	
14-22	tilbage	O	
14-23	i	O	
14-24	løbet	O	
14-25	af	O	
14-26	lad	O	
14-27	os	O	
14-28	sige	O	
14-29	10	O	
14-30	år	O	
14-31	.	O	

#id=15
#text=Der er nogle begrænsninger i det, som kan forstyrre de arter, som der nu er tale om her.
15-1	Der	O	
15-2	er	O	
15-3	nogle	O	
15-4	begrænsninger	O	
15-5	i	O	
15-6	det	O	
15-7	,	O	
15-8	som	O	
15-9	kan	O	
15-10	forstyrre	O	
15-11	de	O	
15-12	arter	O	
15-13	,	O	
15-14	som	O	
15-15	der	O	
15-16	nu	O	
15-17	er	O	
15-18	tale	O	
15-19	om	O	
15-20	her	O	
15-21	.	O	

#id=16
#text=Jegkender en minister, som stadig væk er minister, som siger, at det handler om at komme fra forskning til faktura.
16-1	Jeg	O	
16-2	kender	O	
16-3	en	O	
16-4	minister	O	
16-5	,	O	
16-6	som	O	
16-7	stadig	O	
16-8	væk	O	
16-9	er	O	
16-10	minister	O	
16-11	,	O	
16-12	som	O	
16-13	siger	O	
16-14	,	O	
16-15	at	O	
16-16	det	O	
16-17	handler	O	
16-18	om	O	
16-19	at	O	
16-20	komme	O	
16-21	fra	O	
16-22	forskning	O	
16-23	til	O	
16-24	faktura	O	
16-25	.	O	

#id=17
#text=Det skulle tage ca. 2 år, fra man vedtog det nede i FN, til vi i dag står her, hvor vi står, og kan tilslutte os en ratifikation af konventionen.
17-1	Det	O	
17-2	skulle	O	
17-3	tage	O	
17-4	ca	O	
17-5	.	O	
17-6	2	O	
17-7	år	O	
17-8	,	O	
17-9	fra	O	
17-10	man	O	
17-11	vedtog	O	
17-12	det	O	
17-13	nede	O	
17-14	i	O	
17-15	FN	O	
17-16	,	O	
17-17	til	O	
17-18	vi	O	
17-19	i	O	
17-20	dag	O	
17-21	står	O	
17-22	her	O	
17-23	,	O	
17-24	hvor	O	
17-25	vi	O	
17-26	står	O	
17-27	,	O	
17-28	og	O	
17-29	kan	O	
17-30	tilslutte	O	
17-31	os	O	
17-32	en	O	
17-33	ratifikation	O	
17-34	af	O	
17-35	konventionen	O	
17-36	.	O	

#id=18
#text=Det er også fint, at der er nedsat en arbejdsgruppe, selv om vi ikke rigtig kender tidsperspektivet for den her arbejdsgruppe.
18-1	Det	O	
18-2	er	O	
18-3	også	O	
18-4	fint	O	
18-5	,	O	
18-6	at	O	
18-7	der	O	
18-8	er	O	
18-9	nedsat	O	
18-10	en	O	
18-11	arbejdsgruppe	O	
18-12	,	O	
18-13	selv	O	
18-14	om	O	
18-15	vi	O	
18-16	ikke	O	
18-17	rigtig	O	
18-18	kender	O	
18-19	tidsperspektivet	O	
18-20	for	O	
18-21	den	O	
18-22	her	O	
18-23	arbejdsgruppe	O	
18-24	.	O	

#id=19
#text=Det er også derfor, at hele debatten om NATO's strategiske koncept er kommet op igen, og det er den almindelige mening, at der vil blive sat en proces i gang på topmødet i den her uge, som  skal føre frem til, at NATO får et nyt strategisk koncept, måske næste år, måske om 2 år.
19-1	Det	O	
19-2	er	O	
19-3	også	O	
19-4	derfor	O	
19-5	,	O	
19-6	at	O	
19-7	hele	O	
19-8	debatten	O	
19-9	om	O	
19-10	NATO	O	
19-11	'	O	
19-12	s	O	
19-13	strategiske	O	
19-14	koncept	O	
19-15	er	O	
19-16	kommet	O	
19-17	op	O	
19-18	igen	O	
19-19	,	O	
19-20	og	O	
19-21	det	O	
19-22	er	O	
19-23	den	O	
19-24	almindelige	O	
19-25	mening	O	
19-26	,	O	
19-27	at	O	
19-28	der	O	
19-29	vil	O	
19-30	blive	O	
19-31	sat	O	
19-32	en	O	
19-33	proces	O	
19-34	i	O	
19-35	gang	O	
19-36	på	O	
19-37	topmødet	O	
19-38	i	O	
19-39	den	O	
19-40	her	O	
19-41	uge	O	
19-42	,	O	
19-43	som	O	
19-44	skal	O	
19-45	føre	O	
19-46	frem	O	
19-47	til	O	
19-48	,	O	
19-49	at	O	
19-50	NATO	O	
19-51	får	O	
19-52	et	O	
19-53	nyt	O	
19-54	strategisk	O	
19-55	koncept	O	
19-56	,	O	
19-57	måske	O	
19-58	næste	O	
19-59	år	O	
19-60	,	O	
19-61	måske	O	
19-62	om	O	
19-63	2	O	
19-64	år	O	
19-65	.	O	

#id=20
#text=Meningen med lovforslaget er, at vi får adskilt det harmløse og ufarlige fra det egentlige hasard.
20-1	Meningen	O	
20-2	med	O	
20-3	lovforslaget	O	
20-4	er	O	
20-5	,	O	
20-6	at	O	
20-7	vi	O	
20-8	får	O	
20-9	adskilt	O	
20-10	det	O	
20-11	harmløse	O	
20-12	og	O	
20-13	ufarlige	O	
20-14	fra	O	
20-15	det	O	
20-16	egentlige	O	
20-17	hasard	O	
20-18	.	O	

#id=21
#text=SF siger, at man ikke vil gå ind og ændre i det her, fordi det ikke er noget problem.
21-1	SF	O	
21-2	siger	O	
21-3	,	O	
21-4	at	O	
21-5	man	O	
21-6	ikke	O	
21-7	vil	O	
21-8	gå	O	
21-9	ind	O	
21-10	og	O	
21-11	ændre	O	
21-12	i	O	
21-13	det	O	
21-14	her	O	
21-15	,	O	
21-16	fordi	O	
21-17	det	O	
21-18	ikke	O	
21-19	er	O	
21-20	noget	O	
21-21	problem	O	
21-22	.	O	

#id=22
#text=8år med konstant økonomisk fremgang har sikret de mest velstående danskere enorme skattelettelser; regeringen og Dansk Folkeparti har med åbne øjne sikret millionærerne i Danmark i titusindvis af kroner i skattelettelser.
22-1	8	O	
22-2	år	O	
22-3	med	O	
22-4	konstant	O	
22-5	økonomisk	O	
22-6	fremgang	O	
22-7	har	O	
22-8	sikret	O	
22-9	de	O	
22-10	mest	O	
22-11	velstående	O	
22-12	danskere	O	
22-13	enorme	O	
22-14	skattelettelser	O	
22-15	;	O	
22-16	regeringen	O	
22-17	og	O	
22-18	Dansk	O	
22-19	Folkeparti	O	
22-20	har	O	
22-21	med	O	
22-22	åbne	O	
22-23	øjne	O	
22-24	sikret	O	
22-25	millionærerne	O	
22-26	i	O	
22-27	Danmark	O	
22-28	i	O	
22-29	titusindvis	O	
22-30	af	O	
22-31	kroner	O	
22-32	i	O	
22-33	skattelettelser	O	
22-34	.	O	

#id=23
#text=Nogetaf det, jeg kan forestille mig, er at skærpe initiativer, der sikrer, at unge lærer, at deres handlinger har konsekvenser, altså det, man kunne kalde samfundstjeneste, at man bliver pålagt nogle ting, når man har begået nogle af alle de ting, vi støder på.
23-1	Noget	O	
23-2	af	O	
23-3	det	O	
23-4	,	O	
23-5	jeg	O	
23-6	kan	O	
23-7	forestille	O	
23-8	mig	O	
23-9	,	O	
23-10	er	O	
23-11	at	O	
23-12	skærpe	O	
23-13	initiativer	O	
23-14	,	O	
23-15	der	O	
23-16	sikrer	O	
23-17	,	O	
23-18	at	O	
23-19	unge	O	
23-20	lærer	O	
23-21	,	O	
23-22	at	O	
23-23	deres	O	
23-24	handlinger	O	
23-25	har	O	
23-26	konsekvenser	O	
23-27	,	O	
23-28	altså	O	
23-29	det	O	
23-30	,	O	
23-31	man	O	
23-32	kunne	O	
23-33	kalde	O	
23-34	samfundstjeneste	O	
23-35	,	O	
23-36	at	O	
23-37	man	O	
23-38	bliver	O	
23-39	pålagt	O	
23-40	nogle	O	
23-41	ting	O	
23-42	,	O	
23-43	når	O	
23-44	man	O	
23-45	har	O	
23-46	begået	O	
23-47	nogle	O	
23-48	af	O	
23-49	alle	O	
23-50	de	O	
23-51	ting	O	
23-52	,	O	
23-53	vi	O	
23-54	støder	O	
23-55	på	O	
23-56	.	O	

#id=24
#text=Derfor tager vi en lang række initiativer, herunder selvfølgelig også inden for uddannelse og efteruddannelse, som er gode måder at sikre, at vi har en arbejdsstyrke, som er klar til at tage fat, når det forhåbentlig snart vender.
24-1	Derfor	O	
24-2	tager	O	
24-3	vi	O	
24-4	en	O	
24-5	lang	O	
24-6	række	O	
24-7	initiativer	O	
24-8	,	O	
24-9	herunder	O	
24-10	selvfølgelig	O	
24-11	også	O	
24-12	inden	O	
24-13	for	O	
24-14	uddannelse	O	
24-15	og	O	
24-16	efteruddannelse	O	
24-17	,	O	
24-18	som	O	
24-19	er	O	
24-20	gode	O	
24-21	måder	O	
24-22	at	O	
24-23	sikre	O	
24-24	,	O	
24-25	at	O	
24-26	vi	O	
24-27	har	O	
24-28	en	O	
24-29	arbejdsstyrke	O	
24-30	,	O	
24-31	som	O	
24-32	er	O	
24-33	klar	O	
24-34	til	O	
24-35	at	O	
24-36	tage	O	
24-37	fat	O	
24-38	,	O	
24-39	når	O	
24-40	det	O	
24-41	forhåbentlig	O	
24-42	snart	O	
24-43	vender	O	
24-44	.	O	

#id=25
#text=Altså, at de mod fuld deltagerbetaling kan komme og bruge vores arbejdsmarkedssystem, synes jeg også er en rigtig god ting.
25-1	Altså	O	
25-2	,	O	
25-3	at	O	
25-4	de	O	
25-5	mod	O	
25-6	fuld	O	
25-7	deltagerbetaling	O	
25-8	kan	O	
25-9	komme	O	
25-10	og	O	
25-11	bruge	O	
25-12	vores	O	
25-13	arbejdsmarkedssystem	O	
25-14	,	O	
25-15	synes	O	
25-16	jeg	O	
25-17	også	O	
25-18	er	O	
25-19	en	O	
25-20	rigtig	O	
25-21	god	O	
25-22	ting	O	
25-23	.	O	

#id=26
#text=Jegvil sige, at vi fra Dansk Folkepartis side også studsede over, at den mulighed med, at man kan vælge en kommune til at føre tilsyn, bortfaldt, men der har vi forstået på ministeriet, at Københavns Kommune var så exceptionelt dårlig til at føre tilsyn med de muslimske friskoler, at den mulighed ikke  bør være der mere.
26-1	Jeg	O	
26-2	vil	O	
26-3	sige	O	
26-4	,	O	
26-5	at	O	
26-6	vi	O	
26-7	fra	O	
26-8	Dansk	O	
26-9	Folkepartis	O	
26-10	side	O	
26-11	også	O	
26-12	studsede	O	
26-13	over	O	
26-14	,	O	
26-15	at	O	
26-16	den	O	
26-17	mulighed	O	
26-18	med	O	
26-19	,	O	
26-20	at	O	
26-21	man	O	
26-22	kan	O	
26-23	vælge	O	
26-24	en	O	
26-25	kommune	O	
26-26	til	O	
26-27	at	O	
26-28	føre	O	
26-29	tilsyn	O	
26-30	,	O	
26-31	bortfaldt	O	
26-32	,	O	
26-33	men	O	
26-34	der	O	
26-35	har	O	
26-36	vi	O	
26-37	forstået	O	
26-38	på	O	
26-39	ministeriet	O	
26-40	,	O	
26-41	at	O	
26-42	Københavns	O	
26-43	Kommune	O	
26-44	var	O	
26-45	så	O	
26-46	exceptionelt	O	
26-47	dårlig	O	
26-48	til	O	
26-49	at	O	
26-50	føre	O	
26-51	tilsyn	O	
26-52	med	O	
26-53	de	O	
26-54	muslimske	O	
26-55	friskoler	O	
26-56	,	O	
26-57	at	O	
26-58	den	O	
26-59	mulighed	O	
26-60	ikke	O	
26-61	bør	O	
26-62	være	O	
26-63	der	O	
26-64	mere	O	
26-65	.	O	

#id=27
#text=Hr. Mike Legarth kalder det en appel til kommunerne om at tænke sig mere om, med hensyn til hvordan de bruger deres penge.
27-1	Hr	O	
27-2	.	O	
27-3	Mike	O	
27-4	Legarth	O	
27-5	kalder	O	
27-6	det	O	
27-7	en	O	
27-8	appel	O	
27-9	til	O	
27-10	kommunerne	O	
27-11	om	O	
27-12	at	O	
27-13	tænke	O	
27-14	sig	O	
27-15	mere	O	
27-16	om	O	
27-17	,	O	
27-18	med	O	
27-19	hensyn	O	
27-20	til	O	
27-21	hvordan	O	
27-22	de	O	
27-23	bruger	O	
27-24	deres	O	
27-25	penge	O	
27-26	.	O	

#id=28
#text=Det er der, den gør gavn.
28-1	Det	O	
28-2	er	O	
28-3	der	O	
28-4	,	O	
28-5	den	O	
28-6	gør	O	
28-7	gavn	O	
28-8	.	O	

#id=29
#text=Så jeg vil anbefale, at man ikke kaster sin kærlighed for meget på skattestoppet, for det tror jeg ikke bliver gengældt i forhold til, hvad man måtte stå for både tidligere og nu.
29-1	Så	O	
29-2	jeg	O	
29-3	vil	O	
29-4	anbefale	O	
29-5	,	O	
29-6	at	O	
29-7	man	O	
29-8	ikke	O	
29-9	kaster	O	
29-10	sin	O	
29-11	kærlighed	O	
29-12	for	O	
29-13	meget	O	
29-14	på	O	
29-15	skattestoppet	O	
29-16	,	O	
29-17	for	O	
29-18	det	O	
29-19	tror	O	
29-20	jeg	O	
29-21	ikke	O	
29-22	bliver	O	
29-23	gengældt	O	
29-24	i	O	
29-25	forhold	O	
29-26	til	O	
29-27	,	O	
29-28	hvad	O	
29-29	man	O	
29-30	måtte	O	
29-31	stå	O	
29-32	for	O	
29-33	både	O	
29-34	tidligere	O	
29-35	og	O	
29-36	nu	O	
29-37	.	O	

#id=30
#text=Nuvil man så allerede fra starten af et sygdomsforløb gå i gang med at stresse folk.
30-1	Nu	O	
30-2	vil	O	
30-3	man	O	
30-4	så	O	
30-5	allerede	O	
30-6	fra	O	
30-7	starten	O	
30-8	af	O	
30-9	et	O	
30-10	sygdomsforløb	O	
30-11	gå	O	
30-12	i	O	
30-13	gang	O	
30-14	med	O	
30-15	at	O	
30-16	stresse	O	
30-17	folk	O	
30-18	.	O	

#id=31
#text=Man gør noget og er opmærksom på, at der nok skal gøres mere.
31-1	Man	O	
31-2	gør	O	
31-3	noget	O	
31-4	og	O	
31-5	er	O	
31-6	opmærksom	O	
31-7	på	O	
31-8	,	O	
31-9	at	O	
31-10	der	O	
31-11	nok	O	
31-12	skal	O	
31-13	gøres	O	
31-14	mere	O	
31-15	.	O	

#id=32
#text=Derfor skal der tages hånd om børn, der begår kriminalitet, og det er jo præcis det, regeringen allerede har gjort og stadig er i fuld gang med at gøre.
32-1	Derfor	O	
32-2	skal	O	
32-3	der	O	
32-4	tages	O	
32-5	hånd	O	
32-6	om	O	
32-7	børn	O	
32-8	,	O	
32-9	der	O	
32-10	begår	O	
32-11	kriminalitet	O	
32-12	,	O	
32-13	og	O	
32-14	det	O	
32-15	er	O	
32-16	jo	O	
32-17	præcis	O	
32-18	det	O	
32-19	,	O	
32-20	regeringen	O	
32-21	allerede	O	
32-22	har	O	
32-23	gjort	O	
32-24	og	O	
32-25	stadig	O	
32-26	er	O	
32-27	i	O	
32-28	fuld	O	
32-29	gang	O	
32-30	med	O	
32-31	at	O	
32-32	gøre	O	
32-33	.	O	

#id=33
#text=Bent Bøgsted godt kan sætte sig ind i situationen - at når en almen boligforening gerne vil have renoveret, er det jo ikke beboerne i de almene boliger eller dem oppe på kommunekontoret, som kommer og renoverer boligerne.
33-1	Bent	O	
33-2	Bøgsted	O	
33-3	godt	O	
33-4	kan	O	
33-5	sætte	O	
33-6	sig	O	
33-7	ind	O	
33-8	i	O	
33-9	situationen	O	
33-10	-	O	
33-11	at	O	
33-12	når	O	
33-13	en	O	
33-14	almen	O	
33-15	boligforening	O	
33-16	gerne	O	
33-17	vil	O	
33-18	have	O	
33-19	renoveret	O	
33-20	,	O	
33-21	er	O	
33-22	det	O	
33-23	jo	O	
33-24	ikke	O	
33-25	beboerne	O	
33-26	i	O	
33-27	de	O	
33-28	almene	O	
33-29	boliger	O	
33-30	eller	O	
33-31	dem	O	
33-32	oppe	O	
33-33	på	O	
33-34	kommunekontoret	O	
33-35	,	O	
33-36	som	O	
33-37	kommer	O	
33-38	og	O	
33-39	renoverer	O	
33-40	boligerne	O	
33-41	.	O	

#id=34
#text=De sociale foranstaltninger skal tilpasses den konkrete situation, og de kan spænde vidt fra f.eks. rådgivning til barnet og dets familie til at anbringe barnet uden for hjemmet, når der er åbenbar risiko for, at barnets udvikling vil lide alvorlig skade på baggrund af den kriminelle adfærd.
34-1	De	O	
34-2	sociale	O	
34-3	foranstaltninger	O	
34-4	skal	O	
34-5	tilpasses	O	
34-6	den	O	
34-7	konkrete	O	
34-8	situation	O	
34-9	,	O	
34-10	og	O	
34-11	de	O	
34-12	kan	O	
34-13	spænde	O	
34-14	vidt	O	
34-15	fra	O	
34-16	f	O	
34-17	.	O	
34-18	eks	O	
34-19	.	O	
34-20	rådgivning	O	
34-21	til	O	
34-22	barnet	O	
34-23	og	O	
34-24	dets	O	
34-25	familie	O	
34-26	til	O	
34-27	at	O	
34-28	anbringe	O	
34-29	barnet	O	
34-30	uden	O	
34-31	for	O	
34-32	hjemmet	O	
34-33	,	O	
34-34	når	O	
34-35	der	O	
34-36	er	O	
34-37	åbenbar	O	
34-38	risiko	O	
34-39	for	O	
34-40	,	O	
34-41	at	O	
34-42	barnets	O	
34-43	udvikling	O	
34-44	vil	O	
34-45	lide	O	
34-46	alvorlig	O	
34-47	skade	O	
34-48	på	O	
34-49	baggrund	O	
34-50	af	O	
34-51	den	O	
34-52	kriminelle	O	
34-53	adfærd	O	
34-54	.	O	

#id=35
#text=Vi er nødt til at forholde os til, at EU angiveligt vil stille os over  for nogle krav om at spare 9 mia. kr. eller på anden vis forbedre de offentlige finanser med 9  mia. kr. i de kommende år.
35-1	Vi	O	
35-2	er	O	
35-3	nødt	O	
35-4	til	O	
35-5	at	O	
35-6	forholde	O	
35-7	os	O	
35-8	til	O	
35-9	,	O	
35-10	at	O	
35-11	EU	O	
35-12	angiveligt	O	
35-13	vil	O	
35-14	stille	O	
35-15	os	O	
35-16	over	O	
35-17	for	O	
35-18	nogle	O	
35-19	krav	O	
35-20	om	O	
35-21	at	O	
35-22	spare	O	
35-23	9	O	
