 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Forslagsstillerneerkender, at udligningsordningerne er uhyre vanskeligt stof, og at det kan være svært at opnå balancen ved kun at kigge på udligningen.
4-8	debat	B-noun.communication	
4-9	.	O	

#id=5
#text=Det synes jeg ikke rigtig at vi oplever for tiden og da slet ikke fra videnskabsministerens side i forhold til de studerende.
5-1	Det	O	
5-2	synes	B-verb.cognition	
5-3	jeg	O	
5-4	ikke	O	
5-5	rigtig	B-adj.all	
5-6	at	O	
5-7	vi	O	
5-8	oplever	B-verb.perception	
5-9	for	O	
5-10	tiden	B-noun.time	
5-11	og	O	
5-12	da	O	
5-13	slet	O	
5-14	ikke	O	
5-15	fra	O	
5-16	videnskabsministerens	B-noun.person	
5-17	side	B-noun.attribute	
5-18	i	O	
5-19	forhold	B-noun.relation	
5-20	til	O	
5-21	de	O	
5-22	studerende	B-noun.person	
5-23	.	O	

#id=6
#text=Så Enhedslisten har alt i alt en god sag, som vi bestemt er positive over for.
6-1	Så	O	
6-2	Enhedslisten	B-noun.institution	
6-3	har	O	
6-4	alt	O	
6-5	i	O	
6-6	alt	O	
6-7	en	O	
6-8	god	B-adj.all	
6-9	sag	B-noun.communication	
6-10	,	O	
6-11	som	O	
6-12	vi	O	
6-13	bestemt	B-adj.all	
6-14	er	B-verb.stative	
6-15	positive	B-adj.mental	
6-16	over	O	
6-17	for	O	
6-18	.	O	

#id=7
#text=Så kunne man måske finde nogle løsninger på, hvordan han kunne betale pengene tilbage, få et lommepengejob, så han kunne betale pengene tilbage til den gamle dame og hun dermed kunne få rettet op i forhold til det, hun havde været udsat for, og måske holde op med at være så bange for at gå på gaden, som hun ellers ville være, efter at hun havde været udsat for at få frastjålet sine penge.
7-1	Så	O	
7-2	kunne	O	
7-3	man	O	
7-4	måske	O	
7-5	finde	B-verb.cognition	
7-6	nogle	O	
7-7	løsninger	B-noun.act	
7-8	på	O	
7-9	,	O	
7-10	hvordan	O	
7-11	han	O	
7-12	kunne	O	
7-13	betale	B-verb.possession	
7-14	pengene	B-noun.artifact	
7-15	tilbage	O	
7-16	,	O	
7-17	få	B-verb.possession	
7-18	et	O	
7-19	lommepengejob	B-noun.act	
7-20	,	O	
7-21	så	O	
7-22	han	O	
7-23	kunne	O	
7-24	betale	B-verb.possession	
7-25	pengene	B-noun.artifact	
7-26	tilbage	O	
7-27	til	O	
7-28	den	O	
7-29	gamle	B-adj.time	
7-30	dame	B-noun.person	
7-31	og	O	
7-32	hun	O	
7-33	dermed	O	
7-34	kunne	O	
7-35	få	B-verb.change	
7-36	rettet	B-verb.COLL	
7-37	op	B-verb.COLL	
7-38	i	O	
7-39	forhold	B-noun.relation	
7-40	til	O	
7-41	det	O	
7-42	,	O	
7-43	hun	O	
7-44	havde	O	
7-45	været	B-verb.stative	
7-46	udsat	B-verb.phenomenon	
7-47	for	O	
7-48	,	O	
7-49	og	O	
7-50	måske	O	
7-51	holde	B-verb.change	
7-52	op	B-verb.COLL	
7-53	med	B-verb.COLL	
7-54	at	O	
7-55	være	O	
7-56	så	O	
7-57	bange	B-adj.mental	
7-58	for	O	
7-59	at	O	
7-60	gå	B-verb.motion	
7-61	på	O	
7-62	gaden	B-noun.location	
7-63	,	O	
7-64	som	O	
7-65	hun	O	
7-66	ellers	O	
7-67	ville	O	
7-68	være	B-verb.stative	
7-69	,	O	
7-70	efter	O	
7-71	at	O	
7-72	hun	O	
7-73	havde	O	
7-74	været	O	
7-75	udsat	B-verb.phenomenon	
7-76	for	O	
7-77	at	O	
7-78	få	B-verb.change	
7-79	frastjålet	B-verb.possession	
7-80	sine	O	
7-81	penge	B-noun.artifact	
7-82	.	O	

#id=8
#text=Det her skal være en hjælp til børnene, og der er ikke andre interesser i det.
8-1	Det	O	
8-2	her	O	
8-3	skal	O	
8-4	være	B-verb.stative	
8-5	en	O	
8-6	hjælp	B-noun.act	
8-7	til	O	
8-8	børnene	B-noun.person	
8-9	,	O	
8-10	og	O	
8-11	der	O	
8-12	er	B-verb.stative	
8-13	ikke	O	
8-14	andre	O	
8-15	interesser	B-noun.motive	
8-16	i	O	
8-17	det	O	
8-18	.	O	

#id=9
#text=Alle disse spørgsmål er grundlæggende og meget afgørende for barnets videre trivsel, og det er bare enormt vigtigt, at vi får børnene inddraget her.
9-1	Alle	O	
9-2	disse	O	
9-3	spørgsmål	B-noun.communication	
9-4	er	O	
9-5	grundlæggende	B-adj.all	
9-6	og	O	
9-7	meget	O	
9-8	afgørende	B-adj.all	
9-9	for	O	
9-10	barnets	B-noun.person	
9-11	videre	O	
9-12	trivsel	O	
9-13	,	O	
9-14	og	O	
9-15	det	O	
9-16	er	B-verb.stative	
9-17	bare	O	
9-18	enormt	B-adj.all	
9-19	vigtigt	B-adj.all	
9-20	,	O	
9-21	at	O	
9-22	vi	O	
9-23	får	B-verb.act	
9-24	børnene	B-person	
9-25	inddraget	B-verb.social	
9-26	her	O	
9-27	.	O	

#id=10
#text=Vihar dog alligevel noteret os, at ministeren i lovforslaget understreger, at sognebånd løses til præsten personligt.
10-1	Vi	O	
10-2	har	O	
10-3	dog	O	
10-4	alligevel	O	
10-5	noteret	B-verb.cognition	
10-6	os	O	
10-7	,	O	
10-8	at	O	
10-9	ministeren	B-noun.person	
10-10	i	O	
10-11	lovforslaget	B-noun.communication	
10-12	understreger	B-verb.communication	
10-13	,	O	
10-14	at	O	
10-15	sognebånd	B-noun.relation	
10-16	løses	B-verb.change	
10-17	til	O	
10-18	præsten	B-noun.person	
10-19	personligt	B-adj.social	
10-20	.	O	

#id=11
#text=Detsynes jeg var et afgørende fremskridt, et skridt i den rigtige retning, specielt fordi jeg selv som tidligere  amtsrådsmedlem og regionsrådsmedlem har oplevet adskillige unge mennesker, som ikke har kunnet få lov at få et privat tilbud og dermed komme i behandling, fordi det var vigtigere for bl.a. nogle tidligere socialdemokratiske regionsrådsmedlemmer rundtomkring i Danmark at fastholde det udgangspunkt, at man alene måtte behandles i offentligt regi.
11-1	Det	O	
11-2	synes	B-verb.cognition	
11-3	jeg	O	
11-4	var	B-verb.stative	
11-5	et	O	
11-6	afgørende	B-adj.all	
11-7	fremskridt	B-noun.phenomenon	
11-8	,	O	
11-9	et	O	
11-10	skridt	B-noun.act	
11-11	i	O	
11-12	den	O	
11-13	rigtige	B-adj.all	
11-14	retning	B-noun.location	
11-15	,	O	
11-16	specielt	B-adj.all	
11-17	fordi	O	
11-18	jeg	O	
11-19	selv	O	
11-20	som	O	
11-21	tidligere	B-adj.time	
11-22	amtsrådsmedlem	B-noun.person	
11-23	og	O	
11-24	regionsrådsmedlem	B-noun.person	
11-25	har	O	
11-26	oplevet	O	
11-27	adskillige	B-adj.phys	
11-28	unge	B-adj.time	
11-29	mennesker	B-noun.person	
11-30	,	O	
11-31	som	O	
11-32	ikke	O	
11-33	har	O	
11-34	kunnet	O	
11-35	få	B-verb.possession	
11-36	lov	B-noun.motive	
11-37	at	O	
11-38	få	B-verb.possession	
11-39	et	O	
11-40	privat	B-adj.social	
11-41	tilbud	B-noun.communication	
11-42	og	O	
11-43	dermed	O	
11-44	komme	B-verb.social	
11-45	i	B-verb.COLL	
11-46	behandling	B-verb.COLL	
11-47	,	O	
11-48	fordi	O	
11-49	det	O	
11-50	var	B-verb.stative	
11-51	vigtigere	B-adj.all	
11-52	for	O	
11-53	bl	O	
11-54	.	O	
11-55	a	O	
11-56	.	O	
11-57	nogle	O	
11-58	tidligere	B-adj.time	
11-59	socialdemokratiske	B-adj.social	
11-60	regionsrådsmedlemmer	B-noun.person	
11-61	rundtomkring	O	
11-62	i	O	
11-63	Danmark	O	
11-64	at	O	
11-65	fastholde	B-verb.stative	
11-66	det	O	
11-67	udgangspunkt	B-noun.cognition	
11-68	,	O	
11-69	at	O	
11-70	man	O	
11-71	alene	O	
11-72	måtte	O	
11-73	behandles	B-verb.act	
11-74	i	O	
11-75	offentligt	B-adj.social	
11-76	regi	B-noun.relation	
11-77	.	O	

#id=12
#text=Imidlertid pålagde statsadvokaten i maj 2008 politiet at sigte sælgeren, efter at en borger havde klaget.
12-1	Imidlertid	O	
12-2	pålagde	O	
12-3	statsadvokaten	O	
12-4	i	O	
12-5	maj	O	
12-6	2008	O	
12-7	politiet	O	
12-8	at	O	
12-9	sigte	O	
12-10	sælgeren	O	
12-11	,	O	
12-12	efter	O	
12-13	at	O	
12-14	en	O	
12-15	borger	O	
12-16	havde	O	
12-17	klaget	O	
12-18	.	O	

#id=13
#text=Altså, hvordan finansierer regeringen det forslag, og hvorfor pålægger man ikke en rente til de virksomheder, som udnytter den her ordning, sådan at staten ender med ikke  at skulle betale noget for den her ordning på den måde, som vi altså nu kommer til?
13-1	Altså	O	
13-2	,	O	
13-3	hvordan	O	
13-4	finansierer	O	
13-5	regeringen	O	
13-6	det	O	
13-7	forslag	O	
13-8	,	O	
13-9	og	O	
13-10	hvorfor	O	
13-11	pålægger	O	
13-12	man	O	
13-13	ikke	O	
13-14	en	O	
13-15	rente	O	
13-16	til	O	
13-17	de	O	
13-18	virksomheder	O	
13-19	,	O	
13-20	som	O	
13-21	udnytter	O	
13-22	den	O	
13-23	her	O	
13-24	ordning	O	
13-25	,	O	
13-26	sådan	O	
13-27	at	O	
13-28	staten	O	
13-29	ender	O	
13-30	med	O	
13-31	ikke	O	
13-32	at	O	
13-33	skulle	O	
13-34	betale	O	
13-35	noget	O	
13-36	for	O	
13-37	den	O	
13-38	her	O	
13-39	ordning	O	
13-40	på	O	
13-41	den	O	
13-42	måde	O	
13-43	,	O	
13-44	som	O	
13-45	vi	O	
13-46	altså	O	
13-47	nu	O	
13-48	kommer	O	
13-49	til	O	
13-50	?	O	

#id=14
#text=Jegvil igen henvise til, at vi i de sidste satspuljeforhandlinger, som der trods alt var en stor, bred kreds af politiske partier der var bag, lavede et særligt fokusområde for at forebygge og gøre noget ved selvmordsforsøg.
14-1	Jeg	O	
14-2	vil	O	
14-3	igen	O	
14-4	henvise	O	
14-5	til	O	
14-6	,	O	
14-7	at	O	
14-8	vi	O	
14-9	i	O	
14-10	de	O	
14-11	sidste	O	
14-12	satspuljeforhandlinger	O	
14-13	,	O	
14-14	som	O	
14-15	der	O	
14-16	trods	O	
14-17	alt	O	
14-18	var	O	
14-19	en	O	
14-20	stor	O	
14-21	,	O	
14-22	bred	O	
14-23	kreds	O	
14-24	af	O	
14-25	politiske	O	
14-26	partier	O	
14-27	der	O	
14-28	var	O	
14-29	bag	O	
14-30	,	O	
14-31	lavede	O	
14-32	et	O	
14-33	særligt	O	
14-34	fokusområde	O	
14-35	for	O	
14-36	at	O	
14-37	forebygge	O	
14-38	og	O	
14-39	gøre	O	
14-40	noget	O	
14-41	ved	O	
14-42	selvmordsforsøg	O	
14-43	.	O	

#id=15
#text=Det synes  vi også er en rigtig god idé, fordi stadig flere kulturgenstande udbydes på aktioner.
15-1	Det	O	
15-2	synes	O	
15-3	vi	O	
15-4	også	O	
15-5	er	O	
15-6	en	O	
15-7	rigtig	O	
15-8	god	O	
15-9	idé	O	
15-10	,	O	
15-11	fordi	O	
15-12	stadig	O	
15-13	flere	O	
15-14	kulturgenstande	O	
15-15	udbydes	O	
15-16	på	O	
15-17	aktioner	O	
15-18	.	O	

#id=16
#text=Jeg citerer:
16-1	Jeg	O	
16-2	citerer	O	
16-3	:	O	

#id=17
#text=Muligheden for  at stoppe udbetalingen af ungeydelsen er et redskab til at få forældrene i tale og sikre fokus på slutmålet for uddannelsesplanerne for de unge, som har vanskeligt ved at fastholde uddannelse og beskæftigelse.
17-1	Muligheden	O	
17-2	for	O	
17-3	at	O	
17-4	stoppe	O	
17-5	udbetalingen	O	
17-6	af	O	
17-7	ungeydelsen	O	
17-8	er	O	
17-9	et	O	
17-10	redskab	O	
17-11	til	O	
17-12	at	O	
17-13	få	O	
17-14	forældrene	O	
17-15	i	O	
17-16	tale	O	
17-17	og	O	
17-18	sikre	O	
17-19	fokus	O	
17-20	på	O	
17-21	slutmålet	O	
17-22	for	O	
17-23	uddannelsesplanerne	O	
17-24	for	O	
17-25	de	O	
17-26	unge	O	
17-27	,	O	
17-28	som	O	
17-29	har	O	
17-30	vanskeligt	O	
17-31	ved	O	
17-32	at	O	
17-33	fastholde	O	
17-34	uddannelse	O	
17-35	og	O	
17-36	beskæftigelse	O	
17-37	.	O	

#id=18
#text=Venstrestøtter forslaget.
18-1	Venstre	O	
18-2	støtter	O	
18-3	forslaget	O	
18-4	.	O	

#id=19
#text=Ladmig som afslutning konstatere, at det går fremad med integrationen i Danmark, netop fordi regeringen modsat den tidligere SR-regering har haft en plan for integrationsindsatsen, nemlig at stoppe den ukontrollerede indvandring, fokusere på indvandrere, der ønsker at bidrage positivt til samfundet, og hjælpe dem med det, samtidig med at vi har og fortsat vil have en hård hånd og slår hårdt ned på dem, der ikke respekterer de demokratiske værdier, love og normer, som er grundstenen i det danske samfund.
19-1	Lad	O	
19-2	mig	O	
19-3	som	O	
19-4	afslutning	O	
19-5	konstatere	O	
19-6	,	O	
19-7	at	O	
19-8	det	O	
19-9	går	O	
19-10	fremad	O	
19-11	med	O	
19-12	integrationen	O	
19-13	i	O	
19-14	Danmark	O	
19-15	,	O	
19-16	netop	O	
19-17	fordi	O	
19-18	regeringen	O	
19-19	modsat	O	
19-20	den	O	
19-21	tidligere	O	
19-22	SR	O	
19-23	-	O	
19-24	regering	O	
19-25	har	O	
19-26	haft	O	
19-27	en	O	
19-28	plan	O	
19-29	for	O	
19-30	integrationsindsatsen	O	
19-31	,	O	
19-32	nemlig	O	
19-33	at	O	
19-34	stoppe	O	
19-35	den	O	
19-36	ukontrollerede	O	
19-37	indvandring	O	
19-38	,	O	
19-39	fokusere	O	
19-40	på	O	
19-41	indvandrere	O	
19-42	,	O	
19-43	der	O	
19-44	ønsker	O	
19-45	at	O	
19-46	bidrage	O	
19-47	positivt	O	
19-48	til	O	
19-49	samfundet	O	
19-50	,	O	
19-51	og	O	
19-52	hjælpe	O	
19-53	dem	O	
19-54	med	O	
19-55	det	O	
19-56	,	O	
19-57	samtidig	O	
19-58	med	O	
19-59	at	O	
19-60	vi	O	
19-61	har	O	
19-62	og	O	
19-63	fortsat	O	
19-64	vil	O	
19-65	have	O	
19-66	en	O	
19-67	hård	O	
19-68	hånd	O	
19-69	og	O	
19-70	slår	O	
19-71	hårdt	O	
19-72	ned	O	
19-73	på	O	
19-74	dem	O	
19-75	,	O	
19-76	der	O	
19-77	ikke	O	
19-78	respekterer	O	
19-79	de	O	
19-80	demokratiske	O	
19-81	værdier	O	
19-82	,	O	
19-83	love	O	
19-84	og	O	
19-85	normer	O	
19-86	,	O	
19-87	som	O	
19-88	er	O	
19-89	grundstenen	O	
19-90	i	O	
19-91	det	O	
19-92	danske	O	
19-93	samfund	O	
19-94	.	O	

#id=20
#text=Det synes jeg ville være meget interessant at høre.
20-1	Det	O	
20-2	synes	O	
20-3	jeg	O	
20-4	ville	O	
20-5	være	O	
20-6	meget	O	
20-7	interessant	O	
20-8	at	O	
20-9	høre	O	
20-10	.	O	

#id=21
#text=Men der er gjort rigtig meget, og der er mere på vej.
21-1	Men	O	
21-2	der	O	
21-3	er	O	
21-4	gjort	O	
21-5	rigtig	O	
21-6	meget	O	
21-7	,	O	
21-8	og	O	
21-9	der	O	
21-10	er	O	
21-11	mere	O	
21-12	på	O	
21-13	vej	O	
21-14	.	O	

#id=22
#text=Vejenville for det andet have ødelagt et meget sjældent og værdifuldt moseområde lige uden for habitatområdets grænse vest for Gudenådalen.
22-1	Vejen	O	
22-2	ville	O	
22-3	for	O	
22-4	det	O	
22-5	andet	O	
22-6	have	O	
22-7	ødelagt	O	
22-8	et	O	
22-9	meget	O	
22-10	sjældent	O	
22-11	og	O	
22-12	værdifuldt	O	
22-13	moseområde	O	
22-14	lige	O	
22-15	uden	O	
22-16	for	O	
22-17	habitatområdets	O	
22-18	grænse	O	
22-19	vest	O	
22-20	for	O	
22-21	Gudenådalen	O	
22-22	.	O	

#id=23
#text=Tusind tak for det tilsagn.
23-1	Tusind	O	
23-2	tak	O	
23-3	for	O	
23-4	det	O	
23-5	tilsagn	O	
23-6	.	O	

#id=24
#text=Se, det er sådan, at de 10 pct., der tjener mest, i dag betaler 11 gange mere i skat end de 10 pct., der tjener mindst.
24-1	Se	O	
24-2	,	O	
24-3	det	O	
24-4	er	O	
24-5	sådan	O	
24-6	,	O	
24-7	at	O	
24-8	de	O	
24-9	10	O	
24-10	pct	O	
24-11	.	O	
24-12	,	O	
24-13	der	O	
24-14	tjener	O	
24-15	mest	O	
24-16	,	O	
24-17	i	O	
24-18	dag	O	
24-19	betaler	O	
24-20	11	O	
24-21	gange	O	
24-22	mere	O	
24-23	i	O	
24-24	skat	O	
24-25	end	O	
24-26	de	O	
24-27	10	O	
24-28	pct	O	
24-29	.	O	
24-30	,	O	
24-31	der	O	
24-32	tjener	O	
24-33	mindst	O	
24-34	.	O	

#id=25
#text=Man ender jo med at være så forvirret, at jeg tror, man holder fast i sin mavefornemmelse for det, man egentlig havde besluttet sig for at gøre, inden man blev præsenteret for de her undersøgelser.
25-1	Man	O	
25-2	ender	O	
25-3	jo	O	
25-4	med	O	
25-5	at	O	
25-6	være	O	
25-7	så	O	
25-8	forvirret	O	
25-9	,	O	
25-10	at	O	
25-11	jeg	O	
25-12	tror	O	
25-13	,	O	
25-14	man	O	
25-15	holder	O	
25-16	fast	O	
25-17	i	O	
25-18	sin	O	
25-19	mavefornemmelse	O	
25-20	for	O	
25-21	det	O	
25-22	,	O	
25-23	man	O	
25-24	egentlig	O	
25-25	havde	O	
25-26	besluttet	O	
25-27	sig	O	
25-28	for	O	
25-29	at	O	
25-30	gøre	O	
25-31	,	O	
25-32	inden	O	
25-33	man	O	
25-34	blev	O	
25-35	præsenteret	O	
25-36	for	O	
25-37	de	O	
25-38	her	O	
25-39	undersøgelser	O	
25-40	.	O	

#id=26
#text=Og de ting har ikke noget som helst med hinanden at gøre.
26-1	Og	O	
26-2	de	O	
26-3	ting	O	
26-4	har	O	
26-5	ikke	O	
26-6	noget	O	
26-7	som	O	
26-8	helst	O	
26-9	med	O	
26-10	hinanden	O	
26-11	at	O	
26-12	gøre	O	
26-13	.	O	

#id=27
#text=Konstateringenaf,  at jo mere højt kvalificeret arbejdskraft, vi har, jo bedre bliver beskæftigelsen også for personer med mindre uddannelse, betyder åbenbart ingenting.
27-1	Konstateringen	O	
27-2	af	O	
27-3	,	O	
27-4	at	O	
27-5	jo	O	
27-6	mere	O	
27-7	højt	O	
27-8	kvalificeret	O	
27-9	arbejdskraft	O	
27-10	,	O	
27-11	vi	O	
27-12	har	O	
27-13	,	O	
27-14	jo	O	
27-15	bedre	O	
27-16	bliver	O	
27-17	beskæftigelsen	O	
27-18	også	O	
27-19	for	O	
27-20	personer	O	
27-21	med	O	
27-22	mindre	O	
27-23	uddannelse	O	
27-24	,	O	
27-25	betyder	O	
27-26	åbenbart	O	
27-27	ingenting	O	
27-28	.	O	

#id=28
#text=Iførste omgang vil jeg kommentere på beslutningsforslaget.
28-1	I	O	
28-2	første	O	
28-3	omgang	O	
28-4	vil	O	
28-5	jeg	O	
28-6	kommentere	O	
28-7	på	O	
28-8	beslutningsforslaget	O	
28-9	.	O	

#id=29
#text=Til den hører så også, at jeg eller folk, der før mig har bestridt min position, stiller sig op her i Folketingssalen og fortæller, at der er god grund til ikke at afskaffe den satspuljemodel, vi har, fordi det faktisk er en meget positiv model.
29-1	Til	O	
29-2	den	O	
29-3	hører	O	
29-4	så	O	
29-5	også	O	
29-6	,	O	
29-7	at	O	
29-8	jeg	O	
29-9	eller	O	
29-10	folk	O	
29-11	,	O	
29-12	der	O	
29-13	før	O	
29-14	mig	O	
29-15	har	O	
29-16	bestridt	O	
29-17	min	O	
29-18	position	O	
29-19	,	O	
29-20	stiller	O	
29-21	sig	O	
29-22	op	O	
29-23	her	O	
29-24	i	O	
29-25	Folketingssalen	O	
29-26	og	O	
29-27	fortæller	O	
29-28	,	O	
29-29	at	O	
29-30	der	O	
29-31	er	O	
29-32	god	O	
29-33	grund	O	
29-34	til	O	
29-35	ikke	O	
29-36	at	O	
29-37	afskaffe	O	
29-38	den	O	
29-39	satspuljemodel	O	
29-40	,	O	
29-41	vi	O	
29-42	har	O	
29-43	,	O	
29-44	fordi	O	
29-45	det	O	
29-46	faktisk	O	
29-47	er	O	
29-48	en	O	
29-49	meget	O	
29-50	positiv	O	
29-51	model	O	
29-52	.	O	

#id=30
#text=Såud over at der snart er valg til Europa-Parlamentet, og ud over at den endelige ratificering endnu ikke  er afsluttet i alle lande, ja, så er der altså ikke nye argumenter i denne sag.
30-1	Så	O	
30-2	ud	O	
30-3	over	O	
30-4	at	O	
30-5	der	O	
30-6	snart	O	
30-7	er	O	
30-8	valg	O	
30-9	til	O	
30-10	Europa	O	
30-11	-	O	
30-12	Parlamentet	O	
30-13	,	O	
30-14	og	O	
30-15	ud	O	
30-16	over	O	
30-17	at	O	
30-18	den	O	
30-19	endelige	O	
30-20	ratificering	O	
30-21	endnu	O	
30-22	ikke	O	
30-23	er	O	
30-24	afsluttet	O	
30-25	i	O	
30-26	alle	O	
30-27	lande	O	
30-28	,	O	
30-29	ja	O	
30-30	,	O	
30-31	så	O	
30-32	er	O	
30-33	der	O	
30-34	altså	O	
30-35	ikke	O	
30-36	nye	O	
30-37	argumenter	O	
30-38	i	O	
30-39	denne	O	
30-40	sag	O	
30-41	.	O	

#id=31
#text=Det i sig selv er jo ret morsomt.
31-1	Det	O	
31-2	i	O	
31-3	sig	O	
31-4	selv	O	
31-5	er	O	
31-6	jo	O	
31-7	ret	O	
31-8	morsomt	O	
31-9	.	O	

#id=32
#text=Hvemskal så betale?
32-1	Hvem	O	
32-2	skal	O	
32-3	så	O	
32-4	betale	O	
32-5	?	O	

#id=33
#text=Jegsynes, det er godt, at formanden tænker på den slags, så vi får lidt variation i debatterne.
33-1	Jeg	O	
33-2	synes	O	
33-3	,	O	
33-4	det	O	
33-5	er	O	
33-6	godt	O	
33-7	,	O	
33-8	at	O	
33-9	formanden	O	
33-10	tænker	O	
33-11	på	O	
33-12	den	O	
33-13	slags	O	
33-14	,	O	
33-15	så	O	
33-16	vi	O	
33-17	får	O	
33-18	lidt	O	
33-19	variation	O	
33-20	i	O	
33-21	debatterne	O	
33-22	.	O	

#id=34
#text=Det er helt forståeligt, for det er komplekst stof, og jeg glæder mig til en positiv drøftelse af de forslag og kommentarer, der måtte komme i forbindelse med lovforslagets  behandling.
34-1	Det	O	
34-2	er	O	
34-3	helt	O	
34-4	forståeligt	O	
34-5	,	O	
34-6	for	O	
34-7	det	O	
34-8	er	O	
34-9	komplekst	O	
34-10	stof	O	
34-11	,	O	
34-12	og	O	
34-13	jeg	O	
34-14	glæder	O	
34-15	mig	O	
34-16	til	O	
34-17	en	O	
34-18	positiv	O	
34-19	drøftelse	O	
34-20	af	O	
34-21	de	O	
34-22	forslag	O	
34-23	og	O	
34-24	kommentarer	O	
34-25	,	O	
34-26	der	O	
34-27	måtte	O	
34-28	komme	O	
34-29	i	O	
34-30	forbindelse	O	
34-31	med	O	
34-32	lovforslagets	O	
34-33	behandling	O	
34-34	.	O	

#id=35
#text=Her har vi en specialafdeling, der netop tager sig af respirationspatienter.
35-1	Her	O	
35-2	har	O	
35-3	vi	O	
35-4	en	O	
35-5	specialafdeling	O	
35-6	,	O	
35-7	der	O	
35-8	netop	O	
35-9	tager	O	
35-10	sig	O	
35-11	af	O	
35-12	respirationspatienter	O	
35-13	.	O	

#id=36
#text=Det er jo ikke noget, vi lige har sat os ned og er kommet i tanke om.
36-1	Det	O	
36-2	er	O	
36-3	jo	O	
36-4	ikke	O	
36-5	noget	O	
36-6	,	O	
36-7	vi	O	
36-8	lige	O	
36-9	har	O	
36-10	sat	O	
36-11	os	O	
36-12	ned	O	
36-13	og	O	
36-14	er	O	
36-15	kommet	O	
36-16	i	O	
36-17	tanke	O	
36-18	om	O	
36-19	.	O	

#id=37
#text=Derfor er det noget af det, vi også gerne vil have belyst under udvalgsarbejdet.
37-1	Derfor	O	
37-2	er	O	
37-3	det	O	
37-4	noget	O	
37-5	af	O	
37-6	det	O	
37-7	,	O	
37-8	vi	O	
37-9	også	O	
37-10	gerne	O	
37-11	vil	O	
37-12	have	O	
37-13	belyst	O	
37-14	under	O	
37-15	udvalgsarbejdet	O	
37-16	.	O	

#id=38
