 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Når der nu allerede er over 20 fungerende fixerum i Tyskland, mener man så, at det, Tyskland har gang i, er konventionsstridigt?
#text=Somnævnt har 300-timers-reglen fungeret efter hensigten, og det er regeringens opfattelse, at forhøjelsen af kravet om antal arbejdstimer fra 300 timer til 450 timer vil bidrage til, at endnu flere ægtepar på langvarig kontanthjælp i højere grad vil søge ud på arbejdsmarkedet og dermed bringe sig ud af offentlig forsørgelse. 450 timer over 2 år svarer til knap 5 timer om ugen; det kan være en avisrute, et rengøringsjob eller lignende.
3-1	Som	O	
3-2	nævnt	O	
3-3	har	O	
3-4	300	B-noun.abstract	
3-5	-	I-noun.abstract	
3-6	timers	I-noun.abstract	
3-7	-	I-noun.abstract	
3-8	reglen	I-noun.abstract	
3-9	fungeret	B-verb.phenomenon	
3-10	efter	O	
3-11	hensigten	B-noun.abstract	
3-12	,	O	
3-13	og	O	
3-14	det	O	
3-15	er	B-verb.stative	
3-16	regeringens	B-noun.person	
3-17	opfattelse	B-noun.cognition	
3-18	,	O	
3-19	at	O	
3-20	forhøjelsen	B-noun.quantity	
3-21	af	O	
3-22	kravet	B-noun.motive	
3-23	om	O	
3-24	antal	B-noun.quantity	
3-25	arbejdstimer	B-noun.time	
3-26	fra	O	
3-27	300	O	
3-28	timer	B-noun.time	
3-29	til	O	
3-30	450	O	
3-31	timer	B-noun.time	
3-32	vil	O	
3-33	bidrage	B-verb.phenomenon	
3-34	til	O	
3-35	,	O	
3-36	at	O	
3-37	endnu	O	
3-38	flere	O	
3-39	ægtepar	B-noun.person	
3-40	på	O	
3-41	langvarig	B-adj.time	
3-42	kontanthjælp	B-noun.abstract	
3-43	i	O	
3-44	højere	B-adj.all	
3-45	grad	B-noun.quantity	
3-46	vil	O	
3-47	søge	B-verb.act	
3-48	ud	B-verb.COLL	
3-49	på	O	
3-50	arbejdsmarkedet	B-noun.abstract	
3-51	og	O	
3-52	dermed	O	
3-53	bringe	B-verb.motion	
3-54	sig	B-verb.COLL	
3-55	ud	B-verb.COLL	
3-56	af	O	
3-57	offentlig	B-adj.social	
3-58	forsørgelse	B-noun.event	
3-59	.	O	
3-60	450	O	
3-61	timer	B-noun.time	
3-62	over	O	
3-63	2	O	
3-64	år	B-noun.time	
3-65	svarer	B-verb.stative	
3-66	til	B-verb.COLL	
3-67	knap	O	
3-68	5	O	
3-69	timer	B-noun.time	
3-70	om	O	
3-71	ugen	B-noun.time	
3-72	;	O	
3-73	det	O	
3-74	kan	O	
3-75	være	B-verb.stative	
3-76	en	O	
3-77	avisrute	B-noun.abstract	
3-78	,	O	
3-79	et	O	
3-80	rengøringsjob	B-noun.act	
3-81	eller	O	
3-82	lignende	B-adj.all	
3-83	.	O	

#id=4
#text=Der er flere ordførere, der tidligere tilbage i 2006-07 behandlede et tilsvarende lovforslag.
4-1	Der	O	
4-2	er	B-verb.stative	
4-3	flere	O	
4-4	ordførere	B-noun.person	
4-5	,	O	
4-6	der	O	
4-7	tidligere	B-adj.time	
4-8	tilbage	O	
4-9	i	O	
4-10	2006	B-noun.time	
4-11	-	I-noun.time	
4-12	07	I-noun.time	
4-13	behandlede	B-verb.act	
4-14	et	O	
4-15	tilsvarende	B-adj.all	
4-16	lovforslag	B-noun.communication	
4-17	.	O	

#id=5
#text=Så ikke engang den fornøjelse kan vi unde Dansk Folkeparti.
5-1	Så	O	
5-2	ikke	O	
5-3	engang	O	
5-4	den	O	
5-5	fornøjelse	B-noun.feeling	
5-6	kan	O	
5-7	vi	O	
5-8	unde	B-verb.emotion	
5-9	Dansk	B-noun.institution	
5-10	Folkeparti	I-noun.institution	
5-11	.	O	

#id=6
#text=Ja,snakken går.
6-1	Ja	O	
6-2	,	O	
6-3	snakken	B-noun.communication	
6-4	går	B-verb.phenomenon	
6-5	.	O	

#id=7
#text=På den måde var de med til at udvide vores demokrati.
7-1	På	O	
7-2	den	O	
7-3	måde	B-noun.abstract	
7-4	var	B-verb.act	
7-5	de	O	
7-6	med	B-verb.COLL	
7-7	til	B-verb.COLL	
7-8	at	O	
7-9	udvide	B-verb.change	
7-10	vores	O	
7-11	demokrati	B-noun.abstract	
7-12	.	O	

#id=8
#text=Beslutningsforslaget lægger som sagt også op til, at der skal stilles tv-overvågnings-udstyr til rådighed for visse boligforeninger.
8-1	Beslutningsforslaget	B-noun.communication	
8-2	lægger	B-verb.phenomenon	
8-3	som	O	
8-4	sagt	O	
8-5	også	O	
8-6	op	B-verb.COLL	
8-7	til	B-verb.COLL	
8-8	,	O	
8-9	at	O	
8-10	der	O	
8-11	skal	O	
8-12	stilles	B-verb.act	
8-13	tv	B-noun.artifact	
8-14	-	I-noun.artifact	
8-15	overvågnings	I-noun.artifact	
8-16	-	I-noun.artifact	
8-17	udstyr	I-noun.artifact	
8-18	til	B-verb.COLL	
8-19	rådighed	B-verb.COLL	
8-20	for	O	
8-21	visse	O	
8-22	boligforeninger	B-noun.institution	
8-23	.	O	

#id=9
#text=Dette gælder også en oplysning om, at bestemmelsen ikke anvendes, idet det ville kunne danne basis for modsatte slutninger i en situation, hvor myndighederne ikke ville kunne oplyse, at bestemmelsen ikke var under anvendelse.
9-1	Dette	O	
9-2	gælder	B-verb.stative	
9-3	også	O	
9-4	en	O	
9-5	oplysning	B-noun.communication	
9-6	om	O	
9-7	,	O	
9-8	at	O	
9-9	bestemmelsen	B-noun.communication	
9-10	ikke	O	
9-11	anvendes	B-verb.act	
9-12	,	O	
9-13	idet	O	
9-14	det	O	
9-15	ville	O	
9-16	kunne	O	
9-17	danne	B-verb.stative	
9-18	basis	B-verb.COLL	
9-19	for	O	
9-20	modsatte	B-adj.all	
9-21	slutninger	B-noun.cognition	
9-22	i	O	
9-23	en	O	
9-24	situation	B-noun.abstract	
9-25	,	O	
9-26	hvor	O	
9-27	myndighederne	B-noun.institution	
9-28	ikke	O	
9-29	ville	O	
9-30	kunne	O	
9-31	oplyse	B-verb.communication	
9-32	,	O	
9-33	at	O	
9-34	bestemmelsen	B-noun.communication	
9-35	ikke	O	
9-36	var	B-verb.stative	
9-37	under	B-verb.COLL	
9-38	anvendelse	B-verb.COLL	
9-39	.	O	

#id=10
#text=Det her er et spørgsmål om kolde kroner og øre, og det synes jeg vi skal snakke om.
10-1	Det	O	
10-2	her	O	
10-3	er	B-verb.stative	
10-4	et	O	
10-5	spørgsmål	B-noun.cognition	
10-6	om	O	
10-7	kolde	B-adj.all	
10-8	kroner	B-noun.quantity	
10-9	og	O	
10-10	øre	B-noun.quantity	
10-11	,	O	
10-12	og	O	
10-13	det	O	
10-14	synes	B-verb.cognition	
10-15	jeg	O	
10-16	vi	O	
10-17	skal	O	
10-18	snakke	B-verb.communication	
10-19	om	O	
10-20	.	O	

#id=11
#text=Jegvil indledningsvis sige, at vi fra konservativ side ikke kan støtte dette forslag.
11-1	Jeg	O	
11-2	vil	O	
11-3	indledningsvis	O	
11-4	sige	B-verb.communication	
11-5	,	O	
11-6	at	O	
11-7	vi	O	
11-8	fra	O	
11-9	konservativ	B-adj.social	
11-10	side	B-noun.attribute	
11-11	ikke	O	
11-12	kan	O	
11-13	støtte	B-verb.communication	
11-14	dette	O	
11-15	forslag	B-noun.communication	
11-16	.	O	

#id=12
#text=Fordet første er arbejdsmarkedet regionalt.
12-1	For	O	
12-2	det	O	
12-3	første	B-adj.all	
12-4	er	B-verb.stative	
12-5	arbejdsmarkedet	B-noun.abstract	
12-6	regionalt	B-adj.phys	
12-7	.	O	

#id=13
#text=Vi har foreslået masser af initiativer, der kunne gøre, at folk bliver længere på arbejdsmarkedet.
13-1	Vi	O	
13-2	har	O	
13-3	foreslået	B-verb.communication	
13-4	masser	B-noun.quantity	
13-5	af	O	
13-6	initiativer	B-noun.act	
13-7	,	O	
13-8	der	O	
13-9	kunne	O	
13-10	gøre	B-verb.act	
13-11	,	O	
13-12	at	O	
13-13	folk	B-noun.person	
13-14	bliver	B-verb.stative	
13-15	længere	O	
13-16	på	O	
13-17	arbejdsmarkedet	B-noun.abstract	
13-18	.	O	

#id=14
#text=Og det, man gør her, er, at man hjælper VKO med at give bankerne 100 mia. kr. afdragsfrit, uden at staten på noget tidspunkt kan kræve at få pengene igen.
14-1	Og	O	
14-2	det	O	
14-3	,	O	
14-4	man	O	
14-5	gør	B-verb.act	
14-6	her	O	
14-7	,	O	
14-8	er	B-verb.stative	
14-9	,	O	
14-10	at	O	
14-11	man	O	
14-12	hjælper	B-verb.act	
14-13	VKO	B-noun.institution	
14-14	med	O	
14-15	at	O	
14-16	give	B-verb.possession	
14-17	bankerne	B-noun.institution	
14-18	100	O	
14-19	mia	B-noun.quantity	
14-20	.	O	
14-21	kr	O	
14-22	.	O	
14-23	afdragsfrit	O	
14-24	,	O	
14-25	uden	O	
14-26	at	O	
14-27	staten	B-noun.institution	
14-28	på	O	
14-29	noget	O	
14-30	tidspunkt	B-noun.time	
14-31	kan	O	
14-32	kræve	B-verb.communication	
14-33	at	O	
14-34	få	B-verb.possession	
14-35	pengene	B-noun.quantity	
14-36	igen	O	
14-37	.	O	

#id=15
#text=Deter vældig fint med en oplysende indsats, og at den styrkes.
15-1	Det	O	
15-2	er	B-verb.stative	
15-3	vældig	O	
15-4	fint	B-adj.all	
15-5	med	O	
15-6	en	O	
15-7	oplysende	B-adj.social	
15-8	indsats	B-noun.act	
15-9	,	O	
15-10	og	O	
15-11	at	O	
15-12	den	O	
15-13	styrkes	B-verb.change	
15-14	.	O	

#id=16
#text=Jeg har derfor også stor forståelse for den grundlæggende tanke  bag beslutningsforslaget, men som jeg netop har gjort rede for, vil det efter regeringens opfattelse være rigtigst, at de enkelte elementer i beslutningsforslaget indgår i Straffelovrådets generelle samlede gennemgang af straffelovens kapitel om sædelighedsforbrydelser.
16-1	Jeg	O	
16-2	har	B-verb.stative	
16-3	derfor	O	
16-4	også	O	
16-5	stor	B-adj.mental	
16-6	forståelse	B-noun.feeling	
16-7	for	O	
16-8	den	O	
16-9	grundlæggende	B-adj.all	
16-10	tanke	B-noun.cognition	
16-11	bag	O	
16-12	beslutningsforslaget	B-noun.communication	
16-13	,	O	
16-14	men	O	
16-15	som	O	
16-16	jeg	O	
16-17	netop	O	
16-18	har	O	
16-19	gjort	B-verb.communication	
16-20	rede	B-verb.COLL	
16-21	for	B-verb.COLL	
16-22	,	O	
16-23	vil	O	
16-24	det	O	
16-25	efter	O	
16-26	regeringens	B-noun.institution	
16-27	opfattelse	B-noun.cognition	
16-28	være	B-verb.stative	
16-29	rigtigst	B-adj.all	
16-30	,	O	
16-31	at	O	
16-32	de	O	
16-33	enkelte	B-adj.all	
16-34	elementer	B-noun.quantity	
16-35	i	O	
16-36	beslutningsforslaget	B-noun.communication	
16-37	indgår	B-verb.stative	
16-38	i	O	
16-39	Straffelovrådets	B-noun.institution	
16-40	generelle	B-adj.all	
16-41	samlede	B-adj.phys	
16-42	gennemgang	B-noun.act	
16-43	af	O	
16-44	straffelovens	B-noun.communication	
16-45	kapitel	B-noun.communication	
16-46	om	O	
16-47	sædelighedsforbrydelser	B-noun.act	
16-48	.	O	

#id=17
#text=At fratage folk  deres private ejendomsret over et stykke jord er et meget alvorligt indgreb, som det offentlige kan udsætte sine borgere for.
17-1	At	O	
17-2	fratage	B-verb.possession	
17-3	folk	B-noun.person	
17-4	deres	O	
17-5	private	B-adj.social	
17-6	ejendomsret	B-noun.abstract	
17-7	over	O	
17-8	et	O	
17-9	stykke	B-noun.quantity	
17-10	jord	B-noun.object	
17-11	er	B-verb.stative	
17-12	et	O	
17-13	meget	O	
17-14	alvorligt	B-adj.mental	
17-15	indgreb	B-noun.act	
17-16	,	O	
17-17	som	O	
17-18	det	B-noun.institution	
17-19	offentlige	I-noun.institution	
17-20	kan	O	
17-21	udsætte	B-verb.act	
17-22	sine	O	
17-23	borgere	B-noun.person	
17-24	for	B-verb.COLL	
17-25	.	O	

#id=18
#text=Hvornår og hvordan er det, vi skal blive uafhængige af fossile brændstoffer?
18-1	Hvornår	O	
18-2	og	O	
18-3	hvordan	O	
18-4	er	B-verb.stative	
18-5	det	O	
18-6	,	O	
18-7	vi	O	
18-8	skal	O	
18-9	blive	B-verb.change	
18-10	uafhængige	B-adj.all	
18-11	af	O	
18-12	fossile	B-adj.phys	
18-13	brændstoffer	B-noun.substance	
18-14	?	O	

#id=19
#text=Socialdemokratiet ønsker ikke her og nu en genforhandling og genåbning af udstationeringsdirektivet, men Europa-Kommissionen behandler aktuelt den såkaldte Andersonrapport fra Europa-Parlamentet om netop truslen fra EU mod kollektive aftaler.
19-1	Socialdemokratiet	B-noun.institution	
19-2	ønsker	B-verb.cognition	
19-3	ikke	O	
19-4	her	O	
19-5	og	O	
19-6	nu	O	
19-7	en	O	
19-8	genforhandling	B-noun.communication	
19-9	og	O	
19-10	genåbning	B-noun.act	
19-11	af	O	
19-12	udstationeringsdirektivet	B-noun.communication	
19-13	,	O	
19-14	men	O	
19-15	Europa	B-noun.institution	
19-16	-	I-noun.institution	
19-17	Kommissionen	I-noun.institution	
19-18	behandler	B-verb.act	
19-19	aktuelt	O	
19-20	den	O	
19-21	såkaldte	B-adj.all	
19-22	Andersonrapport	B-noun.communication	
19-23	fra	O	
19-24	Europa	B-noun.institution	
19-25	-	I-noun.institution	
19-26	Parlamentet	I-noun.institution	
19-27	om	O	
19-28	netop	O	
19-29	truslen	B-noun.communication	
19-30	fra	O	
19-31	EU	B-noun.institution	
19-32	mod	O	
19-33	kollektive	B-adj.social	
19-34	aftaler	B-noun.communication	
19-35	.	O	

#id=20
#text=Vi får og skal have både-og.
20-1	Vi	O	
20-2	får	B-verb.possession	
20-3	og	O	
20-4	skal	O	
20-5	have	B-noun.possession	
20-6	både	O	
20-7	-	O	
20-8	og	O	
20-9	.	O	

#id=21
#text=Vi kan heller ikke støtte den måde, som Socialdemokratiet, SF og De Radikale her kritiserer regeringen på for ikke at følge deres egen plan.
21-1	Vi	O	
21-2	kan	O	
21-3	heller	O	
21-4	ikke	O	
21-5	støtte	B-verb.communication	
21-6	den	O	
21-7	måde	B-noun.abstract	
21-8	,	O	
21-9	som	O	
21-10	Socialdemokratiet	B-noun.institution	
21-11	,	O	
21-12	SF	B-noun.institution	
21-13	og	O	
21-14	De	B-noun.institution	
21-15	Radikale	I-noun.institution	
21-16	her	O	
21-17	kritiserer	B-verb.communication	
21-18	regeringen	B-noun.institution	
21-19	på	O	
21-20	for	O	
21-21	ikke	O	
21-22	at	O	
21-23	følge	B-verb.act	
21-24	deres	O	
21-25	egen	O	
21-26	plan	B-noun.abstract	
21-27	.	O	

#id=22
#text=Det er desuden et centralt hensyn, at lempelser af finanspolitikken ikke medfører unødige store underskud og gæld, som kan være rentedrivende og dermed modvirke de positive aktivitetseffekter af den lempelige finanspolitik.
22-1	Det	O	
22-2	er	B-verb.stative	
22-3	desuden	O	
22-4	et	O	
22-5	centralt	B-adj.all	
22-6	hensyn	B-noun.abstract	
22-7	,	O	
22-8	at	O	
22-9	lempelser	B-noun.act	
22-10	af	O	
22-11	finanspolitikken	B-noun.abstract	
22-12	ikke	O	
22-13	medfører	B-verb.phenomenon	
22-14	unødige	B-adj.all	
22-15	store	B-adj.phys	
22-16	underskud	B-noun.quantity	
22-17	og	O	
22-18	gæld	B-noun.quantity	
22-19	,	O	
22-20	som	O	
22-21	kan	O	
22-22	være	B-verb.stative	
22-23	rentedrivende	B-adj.social	
22-24	og	O	
22-25	dermed	O	
22-26	modvirke	B-verb.change	
22-27	de	O	
22-28	positive	B-adj.all	
22-29	aktivitetseffekter	B-noun.phenomenon	
22-30	af	O	
22-31	den	O	
22-32	lempelige	B-adj.social	
22-33	finanspolitik	B-noun.abstract	
22-34	.	O	

#id=23
#text=Såvar der nogle morsomheder om, at ministeren bør tænke over, at ministeren to gange inden for kort tid har været enig med De Radikale.
23-1	Så	O	
23-2	var	B-verb.stative	
23-3	der	O	
23-4	nogle	O	
23-5	morsomheder	B-noun.abstract	
23-6	om	O	
23-7	,	O	
23-8	at	O	
23-9	ministeren	B-noun.person	
23-10	bør	B-verb.social	
23-11	tænke	B-verb.cognition	
23-12	over	B-verb.COLL	
23-13	,	O	
23-14	at	O	
23-15	ministeren	B-noun.person	
23-16	to	O	
23-17	gange	B-noun.quantity	
23-18	inden	O	
23-19	for	O	
23-20	kort	B-adj.time	
23-21	tid	B-noun.time	
23-22	har	O	
23-23	været	B-verb.stative	
23-24	enig	B-adj.mental	
23-25	med	O	
23-26	De	B-noun.institution	
23-27	Radikale	I-noun.institution	
23-28	.	O	

#id=24
#text=Det er en ret kompliceret opgave, og derfor vil regeringen bl.a. lytte opmærksomt til Klimakommissionen, når den kommer med sine anbefalinger.
24-1	Det	O	
24-2	er	B-verb.stative	
24-3	en	O	
24-4	ret	O	
24-5	kompliceret	B-adj.mental	
24-6	opgave	B-noun.abstract	
24-7	,	O	
24-8	og	O	
24-9	derfor	O	
24-10	vil	O	
24-11	regeringen	B-noun.institution	
24-12	bl	O	
24-13	.	O	
24-14	a	O	
24-15	.	O	
24-16	lytte	B-verb.perception	
24-17	opmærksomt	O	
24-18	til	O	
24-19	Klimakommissionen	B-noun.institution	
24-20	,	O	
24-21	når	O	
24-22	den	O	
24-23	kommer	B-verb.communication	
24-24	med	B-verb.COLL	
24-25	sine	O	
24-26	anbefalinger	B-noun.communication	
24-27	.	O	

#id=25
#text=Danskevirksomheder har meget, meget stor eksportsucces både i USA og i Kina, og det er jo netop de steder, hvor Danmark bliver fremhævet.
25-1	Danske	B-adj.social	
25-2	virksomheder	B-noun.institution	
25-3	har	B-verb.phenomenon	
25-4	meget	O	
25-5	,	O	
25-6	meget	O	
25-7	stor	B-adj.all	
25-8	eksportsucces	B-noun.abstract	
25-9	både	O	
25-10	i	O	
25-11	USA	B-noun.location	
25-12	og	O	
25-13	i	O	
25-14	Kina	B-noun.location	
25-15	,	O	
25-16	og	O	
25-17	det	O	
25-18	er	B-verb.stative	
25-19	jo	O	
25-20	netop	O	
25-21	de	O	
25-22	steder	B-noun.location	
25-23	,	O	
25-24	hvor	O	
25-25	Danmark	B-noun.location	
25-26	bliver	O	
25-27	fremhævet	B-verb.communication	
25-28	.	O	

#id=26
#text=Vifinder det også tilfredsstillende, at Danmarks Radio inden for rammerne af den eksisterende licensordning får tilført nogle hårdt tiltrængte midler til nye initiativer på den her måde, og jeg vil også gerne tilsige mit partis støtte til de øvrige ændringer, som vedrører opkrævning af licens.
26-1	Vi	O	
26-2	finder	B-verb.cognition	
26-3	det	B-verb.COLL	
26-4	også	O	
26-5	tilfredsstillende	B-adj.mental	
26-6	,	O	
26-7	at	O	
26-8	Danmarks	B-noun.institution	
26-9	Radio	I-noun.institution	
26-10	inden	O	
26-11	for	O	
26-12	rammerne	B-noun.relation	
26-13	af	O	
26-14	den	O	
26-15	eksisterende	B-adj.time	
26-16	licensordning	B-noun.abstract	
26-17	får	O	
26-18	tilført	B-verb.possession	
26-19	nogle	O	
26-20	hårdt	O	
26-21	tiltrængte	B-adj.all	
26-22	midler	B-noun.quantity	
26-23	til	O	
26-24	nye	B-adj.time	
26-25	initiativer	B-noun.abstract	
26-26	på	O	
26-27	den	O	
26-28	her	O	
26-29	måde	B-noun.abstract	
26-30	,	O	
26-31	og	O	
26-32	jeg	O	
26-33	vil	O	
26-34	også	O	
26-35	gerne	O	
26-36	tilsige	B-verb.communication	
26-37	mit	O	
26-38	partis	B-noun.institution	
26-39	støtte	B-noun.abstract	
26-40	til	O	
26-41	de	O	
26-42	øvrige	B-adj.all	
26-43	ændringer	B-noun.act	
26-44	,	O	
26-45	som	O	
26-46	vedrører	B-verb.stative	
26-47	opkrævning	B-noun.communication	
26-48	af	O	
26-49	licens	B-noun.quantity	
26-50	.	O	

#id=27
#text=Disse40 pct., som hr.
27-1	Disse	O	
27-2	40	O	
27-3	pct	B-noun.quantity	
27-4	.	O	
27-5	,	O	
27-6	som	O	
27-7	hr	O	
27-8	.	O	

#id=28
#text=Skal vi give den 25 l vand her og nu i marts måned, og så skal det holde et år, eller skal vi møjsommeligt en gang om ugen lige give den ½ l vand, så den klarer sig igennem, både når der er tørke og ikke er tørke?
28-1	Skal	O	
28-2	vi	O	
28-3	give	B-verb.possession	
28-4	den	O	
28-5	25	O	
28-6	l	B-noun.quantity	
28-7	vand	B-noun.substance	
28-8	her	O	
28-9	og	O	
28-10	nu	O	
28-11	i	O	
28-12	marts	B-noun.time	
28-13	måned	B-noun.time	
28-14	,	O	
28-15	og	O	
28-16	så	O	
28-17	skal	O	
28-18	det	O	
28-19	holde	B-verb.stative	
28-20	et	O	
28-21	år	B-noun.time	
28-22	,	O	
28-23	eller	O	
28-24	skal	O	
28-25	vi	O	
28-26	møjsommeligt	O	
28-27	en	O	
28-28	gang	B-noun.quantity	
28-29	om	O	
28-30	ugen	B-noun.time	
28-31	lige	O	
28-32	give	B-verb.possession	
28-33	den	O	
28-34	½	O	
28-35	l	B-noun.quantity	
28-36	vand	B-noun.substance	
28-37	,	O	
28-38	så	O	
28-39	den	O	
28-40	klarer	B-verb.stative	
28-41	sig	B-verb.COLL	
28-42	igennem	B-verb.COLL	
28-43	,	O	
28-44	både	O	
28-45	når	O	
28-46	der	O	
28-47	er	B-verb.stative	
28-48	tørke	B-noun.phenomenon	
28-49	og	O	
28-50	ikke	O	
28-51	er	O	
28-52	tørke	B-noun.phenomenon	
28-53	?	O	

#id=29
#text=Det,jeg mener man skal gøre for at stille børn og unge til ansvar, er det, som man gør på en række skoler med konfliktmægling, hvor man lærer børnene, helt fra de er små og starter i skolen, at de skal tage ansvar for deres handlinger.
29-1	Det	O	
29-2	,	O	
29-3	jeg	O	
29-4	mener	B-verb.cognition	
29-5	man	O	
29-6	skal	O	
29-7	gøre	B-verb.act	
29-8	for	O	
29-9	at	O	
29-10	stille	B-verb.act	
29-11	børn	B-noun.person	
29-12	og	O	
29-13	unge	B-noun.person	
29-14	til	B-verb.COLL	
29-15	ansvar	B-verb.COLL	
29-16	,	O	
29-17	er	B-verb.stative	
29-18	det	O	
29-19	,	O	
29-20	som	O	
29-21	man	O	
29-22	gør	B-verb.act	
29-23	på	O	
29-24	en	O	
29-25	række	B-noun.quantity	
29-26	skoler	B-noun.institution	
29-27	med	O	
29-28	konfliktmægling	B-noun.communication	
29-29	,	O	
29-30	hvor	O	
29-31	man	O	
29-32	lærer	B-verb.communication	
29-33	børnene	B-noun.person	
29-34	,	O	
29-35	helt	O	
29-36	fra	O	
29-37	de	O	
29-38	er	O	
29-39	små	B-adj.phys	
29-40	og	O	
29-41	starter	B-verb.aspectual	
29-42	i	O	
29-43	skolen	B-noun.institution	
29-44	,	O	
29-45	at	O	
29-46	de	O	
29-47	skal	O	
29-48	tage	B-verb.act	
29-49	ansvar	B-verb.COLL	
29-50	for	O	
29-51	deres	O	
29-52	handlinger	B-noun.act	
29-53	.	O	

#id=30
#text=Det tror vi bestemt at kommunerne sagtens kan finde ud af.
30-1	Det	O	
30-2	tror	B-verb.cognition	
30-3	vi	O	
30-4	bestemt	O	
30-5	at	O	
30-6	kommunerne	B-noun.institution	
30-7	sagtens	O	
30-8	kan	O	
30-9	finde	B-verb.cognition	
30-10	ud	B-verb.COLL	
30-11	af	B-verb.COLL	
30-12	.	O	

#id=31
#text=Og det er egentlig derfor, jeg spurgte, om ministeren synes, at der er sket en udvikling.
31-1	Og	O	
31-2	det	O	
31-3	er	B-verb.stative	
31-4	egentlig	O	
31-5	derfor	O	
31-6	,	O	
31-7	jeg	O	
31-8	spurgte	B-verb.communication	
31-9	,	O	
31-10	om	O	
31-11	ministeren	B-noun.person	
31-12	synes	B-verb.cognition	
31-13	,	O	
31-14	at	O	
31-15	der	O	
31-16	er	O	
31-17	sket	B-verb.phenomenon	
31-18	en	O	
31-19	udvikling	B-noun.phenomenon	
31-20	.	O	

#id=32
#text=Hænderne er der, projekterne er der, behovet er der.
32-1	Hænderne	B-noun.person	
32-2	er	B-verb.stative	
32-3	der	O	
32-4	,	O	
32-5	projekterne	B-noun.abstract	
32-6	er	B-verb.stative	
32-7	der	O	
32-8	,	O	
32-9	behovet	B-noun.abstract	
32-10	er	B-verb.stative	
32-11	der	O	
32-12	.	O	

#id=33
#text=Ikke alene har kommunen udarbejdet en konkret procedure for håndtering af udsættelsessager vedrørende børnefamilier, man har også gennemført en evaluering af procedurerne og af det beredskab, man har mod udsættelser.
33-1	Ikke	O	
33-2	alene	O	
33-3	har	O	
33-4	kommunen	B-noun.institution	
33-5	udarbejdet	B-verb.creation	
33-6	en	O	
33-7	konkret	B-adj.phys	
33-8	procedure	B-noun.communication	
33-9	for	O	
33-10	håndtering	B-noun.act	
33-11	af	O	
33-12	udsættelsessager	B-noun.abstract	
33-13	vedrørende	O	
33-14	børnefamilier	B-noun.person	
33-15	,	O	
33-16	man	O	
33-17	har	O	
33-18	også	O	
33-19	gennemført	B-verb.act	
33-20	en	O	
33-21	evaluering	B-noun.cognition	
33-22	af	O	
33-23	procedurerne	B-noun.abstract	
33-24	og	O	
33-25	af	O	
33-26	det	O	
33-27	beredskab	B-noun.institution	
33-28	,	O	
33-29	man	O	
33-30	har	B-noun.possession	
33-31	mod	O	
33-32	udsættelser	B-noun.act	
33-33	.	O	

#id=34
#text=Det er et beslutningsforslag, som kommunerne kan få stor glæde af, hvis det kan blive gennemført.
34-1	Det	O	
34-2	er	B-verb.stative	
34-3	et	O	
34-4	beslutningsforslag	B-noun.communication	
34-5	,	O	
34-6	som	O	
34-7	kommunerne	B-noun.institution	
34-8	kan	O	
34-9	få	B-verb.possession	
