 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=OgHans musiksmag er de gode , gamle som Elvis og Tom Jones .
10-7	ingen	O	
10-8	duksedreng	B-noun.person	
10-9	.	O	

#id=11
#text=Hanbåde ryger , drikker og bander .
11-1	Han	O	
11-2	både	O	
11-3	ryger	B-verb.act	
11-4	,	O	
11-5	drikker	B-verb.act	
11-6	og	O	
11-7	bander	B-verb.act	
11-8	.	O	

#id=12
#text=Mendet får de tilbedende damer ikke at vide - medmindre en ond journalist sladrer ...
12-1	Men	O	
12-2	det	O	
12-3	får	B-verb.phenomenon	
12-4	de	O	
12-5	tilbedende	B-adj.all	
12-6	damer	B-noun.person	
12-7	ikke	O	
12-8	at	O	
12-9	vide	B-verb.cognition	
12-10	-	O	
12-11	medmindre	O	
12-12	en	O	
12-13	ond	B-adj.all	
12-14	journalist	B-noun.person	
12-15	sladrer	B-verb.communication	
12-16	...	O	

