 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=DETer tilsyneladende en KTAS-taktik , at man sender " andet geled " i front , når lokummet brænder .
5-24	"	O	
5-25	stønne-ydelser	B-noun.act	
5-26	"	O	
5-27	.	O	

#id=6
#text=SE, nu har jeg ladet mig fortælle , at utugt kan være både underholdende og motionerende , så lad os ikke forarges over dette service-tilbud .
6-1	SE	B-verb.cognition	
6-2	,	O	
6-3	nu	O	
6-4	har	O	
6-5	jeg	O	
6-6	ladet	O	
6-7	mig	O	
6-8	fortælle	B-verb.communication	
6-9	,	O	
6-10	at	O	
6-11	utugt	B-noun.act	
6-12	kan	O	
6-13	være	B-verb.stative	
6-14	både	O	
6-15	underholdende	B-adj.all	
6-16	og	O	
6-17	motionerende	B-adj.all	
6-18	,	O	
6-19	så	O	
6-20	lad	B-verb.phenomenon	
6-21	os	O	
6-22	ikke	O	
6-23	forarges	B-verb.change	
6-24	over	O	
6-25	dette	O	
6-26	service-tilbud	B-noun.communication	
6-27	.	O	

#id=7
#text=Det, der bekymrer mig , er , at det tilsyneladende ofte hænder , at både almindelige samtaler og stønne- og anden service bliver registreret til andre abonnenter .
7-1	Det	O	
7-2	,	O	
7-3	der	O	
7-4	bekymrer	B-verb.phenomenon	
7-5	mig	O	
7-6	,	O	
7-7	er	B-verb.stative	
7-8	,	O	
7-9	at	O	
7-10	det	O	
7-11	tilsyneladende	O	
7-12	ofte	O	
7-13	hænder	B-verb.phenomenon	
7-14	,	O	
7-15	at	O	
7-16	både	O	
7-17	almindelige	B-adj.all	
7-18	samtaler	B-noun.communication	
7-19	og	O	
7-20	stønne-	B-noun.act	
7-21	og	O	
7-22	anden	O	
7-23	service	B-noun.act	
7-24	bliver	O	
7-25	registreret	B-verb.act	
7-26	til	O	
7-27	andre	O	
7-28	abonnenter	B-noun.person	
7-29	.	O	

