 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Denoverlevende polske matros , Krzysztof Samsel , 30 , som med helikopter blev fløjet til den norske by Farsund , fortalte i en søforklaring i_går , at han kun havde reddet livet på_grund_af en luftboble , der havde presset ham væk fra det synkende skib .
4-12	der	O	
4-13	var	B-verb.stative	
4-14	på	O	
4-15	vej	O	
4-16	fra	O	
4-17	Rekefjord	B-noun.location	
4-18	i	O	
4-19	Norge	B-noun.location	
4-20	til	O	
4-21	Rendsburg	B-noun.location	
4-22	i	O	
4-23	Tyskland	B-noun.location	
4-24	med	O	
4-25	sin	O	
4-26	last	B-noun.artifact	
4-27	af	O	
4-28	sten	B-noun.object	
4-29	,	O	
4-30	er	O	
4-31	gået	B-verb.phenomenon	
4-32	ned	B-verb.PARTICLE	
4-33	sammen	O	
4-34	med	O	
4-35	skibet	B-noun.vehicle	
4-36	.	O	

#id=5
#text=Isafoldsatte efter sammenstøddet øjelikkelig en gummibåd med påhængsmotor i vandet .
5-1	Isafold	B-noun.vehicle	
5-2	satte	B-verb.act	
5-3	efter	O	
5-4	sammenstøddet	B-noun.event	
5-5	øjelikkelig	O	
5-6	en	O	
5-7	gummibåd	B-noun.vehicle	
5-8	med	O	
5-9	påhængsmotor	B-noun.artifact	
5-10	i	O	
5-11	vandet	B-noun.substance	
5-12	.	O	

#id=6
#text=Menmandskabet så kun den enlige polak .
6-1	Men	O	
6-2	mandskabet	B-noun.person	
6-3	så	B-verb.perception	
6-4	kun	O	
6-5	den	O	
6-6	enlige	B-adj.social	
6-7	polak	B-noun.person	
6-8	.	O	

#id=7
#text=KystvagtskibetLafjord har bjærget en del vraggods fra det forliste skib , bl.a. to tomme redningsflåder og en redningsbåd .
7-1	Kystvagtskibet	B-noun.vehicle	
7-2	Lafjord	B-noun.vehicle	
7-3	har	O	
7-4	bjærget	B-verb.motion	
7-5	en	O	
7-6	del	B-noun.quantity	
7-7	vraggods	B-noun.artifact	
7-8	fra	O	
7-9	det	O	
7-10	forliste	B-adj.all	
7-11	skib	B-noun.vehicle	
7-12	,	O	
7-13	bl.a.	O	
7-14	to	O	
7-15	tomme	B-adj.all	
7-16	redningsflåder	B-noun.vehicle	
7-17	og	O	
7-18	en	O	
7-19	redningsbåd	B-noun.vehicle	
7-20	.	O	

#id=8
#text=Mender er fortsat ingen spor af de seks besætningsmedlemmer , alle mænd i alderen 30-50 år .
8-1	Men	O	
8-2	der	O	
8-3	er	B-verb.stative	
8-4	fortsat	O	
8-5	ingen	O	
8-6	spor	B-noun.phenomenon	
8-7	af	O	
8-8	de	O	
8-9	seks	O	
8-10	besætningsmedlemmer	B-noun.person	
8-11	,	O	
8-12	alle	O	
8-13	mænd	B-noun.person	
8-14	i	O	
8-15	alderen	B-noun.time	
8-16	30-50	O	
8-17	år	B-noun.time	
8-18	.	O	

#id=9
#text=Skipperog styrmænd på Isafold mødtes i_går i Hirtshals med rederiets advokat og forsikringsrepræsentanter .
9-1	Skipper	B-noun.person	
9-2	og	O	
9-3	styrmænd	B-noun.person	
9-4	på	O	
9-5	Isafold	B-noun.vehicle	
9-6	mødtes	B-verb.social	
9-7	i_går	B-noun.time	
9-8	i	O	
9-9	Hirtshals	B-noun.location	
9-10	med	O	
9-11	rederiets	B-noun.institution	
9-12	advokat	B-noun.person	
9-13	og	O	
9-14	forsikringsrepræsentanter	B-noun.person	
9-15	.	O	

