 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Nyei BTCC
9-3	rekord	B-noun.attribute	
9-4	var	B-verb.stative	
9-5	fra	O	
9-6	1988	B-noun.time	
9-7	,	O	
9-8	hvor	O	
9-9	en	O	
9-10	japansk-bygget	B-adj.phys	
9-11	bil	B-noun.vehicle	
9-12	kørte	B-verb.motion	
9-13	2.270	O	
9-14	km	O	
9-15	på	O	
9-16	en	O	
9-17	liter	B-noun.quantity	
9-18	.	O	

