 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Sagenvakte stor opsigt , da mormoderen og børnene , første gang de var på flugt sammen , blev anholdt ved en større politiaktion på Djursland .
#text=Debørn vil få en god opvækst hos hende .
13-1	De	O	
13-2	børn	B-noun.person	
13-3	vil	O	
13-4	få	B-verb.phenomenon	
13-5	en	O	
13-6	god	B-adj.all	
13-7	opvækst	B-noun.phenomenon	
13-8	hos	O	
13-9	hende	O	
13-10	.	O	

