 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Flereaf de pårørende til morderens ofre gik også amok efter domsafsigelsen .
5-11	sadistiske	B-adj.mental	
5-12	skolelærer	B-noun.person	
5-13	.	O	

#id=6
#text="Han skulle ha' en lærestreg for alle de rædsler , han har begået .
6-1	"	O	
6-2	Han	O	
6-3	skulle	O	
6-4	ha'	B-verb.phenomenon	
6-5	en	O	
6-6	lærestreg	B-noun.abstract	
6-7	for	O	
6-8	alle	O	
6-9	de	O	
6-10	rædsler	B-noun.act	
6-11	,	O	
6-12	han	O	
6-13	har	O	
6-14	begået	B-verb.act	
6-15	.	O	

#id=7
#text=Viburde tage os af ham lige her i retssalen .
7-1	Vi	O	
7-2	burde	O	
7-3	tage	B-verb.act	
7-4	os	B-verb.REFLPRON	
7-5	af	B-verb.COLL	
7-6	ham	O	
7-7	lige	O	
7-8	her	O	
7-9	i	O	
7-10	retssalen	B-noun.building	
7-11	.	O	

#id=8
#text=Såville jeg personligt aflive ham , " sagde Nina Belovetskaya .
8-1	Så	O	
8-2	ville	O	
8-3	jeg	O	
8-4	personligt	O	
8-5	aflive	B-verb.act	
8-6	ham	O	
8-7	,	O	
8-8	"	O	
8-9	sagde	B-noun.communication	
8-10	Nina	B-noun.person	
8-11	Belovetskaya	I-noun.person	
8-12	.	O	

#id=9
#text=DommerenLeonid Akubzhanov lagde stor vægt på , at massemorderen omhyggeligt og kynisk havde planlagt og udført sine grusomme forbrydelser - og bagefter udryddet afslørende bevis-materiale .
9-1	Dommeren	B-noun.person	
9-2	Leonid	B-noun.person	
9-3	Akubzhanov	I-noun.person	
9-4	lagde	B-verb.communication	
9-5	stor	O	
9-6	vægt	B-verb.COLL	
9-7	på	B-verb.COLL	
9-8	,	O	
9-9	at	O	
9-10	massemorderen	B-noun.person	
9-11	omhyggeligt	O	
9-12	og	O	
9-13	kynisk	O	
9-14	havde	O	
9-15	planlagt	B-verb.cognition	
9-16	og	O	
9-17	udført	B-verb.act	
9-18	sine	O	
9-19	grusomme	B-adj.all	
9-20	forbrydelser	B-noun.act	
9-21	-	O	
9-22	og	O	
9-23	bagefter	O	
9-24	udryddet	B-verb.act	
9-25	afslørende	B-adj.all	
9-26	bevis-materiale	B-noun.artifact	
9-27	.	O	

#id=10
#text=Oftebar skolelæreren en mappe med et ekstra sæt tøj , så han kunne skifte , hvis han mødte et offer og fik blod på sine klæder .
10-1	Ofte	O	
10-2	bar	B-verb.stative	
10-3	skolelæreren	B-noun.person	
10-4	en	O	
10-5	mappe	B-noun.container	
10-6	med	O	
10-7	et	O	
10-8	ekstra	B-adj.all	
10-9	sæt	B-noun.artifact	
10-10	tøj	B-noun.artifact	
10-11	,	O	
10-12	så	O	
10-13	han	O	
10-14	kunne	O	
10-15	skifte	B-verb.act	
10-16	,	O	
10-17	hvis	O	
10-18	han	O	
10-19	mødte	B-verb.phenomenon	
10-20	et	O	
10-21	offer	B-noun.person	
10-22	og	O	
10-23	fik	B-verb.phenomenon	
10-24	blod	B-noun.substance	
10-25	på	O	
10-26	sine	O	
10-27	klæder	B-noun.artifact	
10-28	.	O	

#id=11
#text=Hanarrangerede også forretningsrejser med det ene formål at opstøve velegnede ofre .
11-1	Han	O	
11-2	arrangerede	B-verb.act	
11-3	også	O	
11-4	forretningsrejser	B-noun.act	
11-5	med	O	
11-6	det	O	
11-7	ene	O	
11-8	formål	B-noun.motive	
11-9	at	O	
11-10	opstøve	B-verb.act	
11-11	velegnede	B-adj.all	
11-12	ofre	B-noun.person	
11-13	.	O	

