 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Deter de store multi-nationale selskabers danske afdelinger , der bruger millioner på TV-2-spots .
#text="Jeg er klar over , at jeg har to kasketter og to regnestykker i den sag .
7-1	"	O	
7-2	Jeg	O	
7-3	er	B-verb.cognition	
7-4	klar	B-verb.COLL	
7-5	over	B-verb.COLL	
7-6	,	O	
7-7	at	O	
7-8	jeg	O	
7-9	har	B-verb.possession	
7-10	to	O	
7-11	kasketter	B-noun.artifact	
7-12	og	O	
7-13	to	O	
7-14	regnestykker	B-noun.cognition	
7-15	i	O	
7-16	den	O	
7-17	sag	B-noun.abstract	
7-18	.	O	

#id=8
#text=Mendet er også min helt personlige mening , at tv-spots er skadelige , " siger han .
8-1	Men	O	
8-2	det	O	
8-3	er	B-verb.stative	
8-4	også	O	
8-5	min	O	
8-6	helt	O	
8-7	personlige	B-adj.social	
8-8	mening	B-noun.feeling	
8-9	,	O	
8-10	at	O	
8-11	tv-spots	B-noun.communication	
8-12	er	B-verb.stative	
8-13	skadelige	B-adj.all	
8-14	,	O	
8-15	"	O	
8-16	siger	B-verb.communication	
8-17	han	O	
8-18	.	O	

#id=9
#text=Derfindes ikke opgørelser over , hvor mange millioner kroner pladebranchen kaster ud i tv-kampagner .
9-1	Der	O	
9-2	findes	B-verb.stative	
9-3	ikke	O	
9-4	opgørelser	B-noun.communication	
9-5	over	O	
9-6	,	O	
9-7	hvor	O	
9-8	mange	O	
9-9	millioner	B-noun.quantity	
9-10	kroner	B-noun.artifact	
9-11	pladebranchen	B-noun.institution	
9-12	kaster	B-verb.possession	
9-13	ud	O	
9-14	i	O	
9-15	tv-kampagner	B-noun.communication	
9-16	.	O	

#id=10
#text=Menflere mener , at det maner til eftertanke , at det totale salg alligevel er gået ned .
10-1	Men	O	
10-2	flere	O	
10-3	mener	B-verb.cognition	
10-4	,	O	
10-5	at	O	
10-6	det	O	
10-7	maner	B-verb.phenomenon	
10-8	til	O	
10-9	eftertanke	B-noun.cognition	
10-10	,	O	
10-11	at	O	
10-12	det	O	
10-13	totale	B-adj.all	
10-14	salg	B-noun.possession	
10-15	alligevel	O	
10-16	er	O	
10-17	gået	B-verb.change	
10-18	ned	O	
10-19	.	O	

