 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Sådanmener drabsafdelingen i København nu , at bombe-attentatet mod Internationale Socialister skete klokken 11.32 i_mandags .
5-19	Bent	B-noun.person	
5-20	Hansen	I-noun.person	
5-21	,	O	
5-22	drabsafdelingen	B-noun.institution	
5-23	.	O	

#id=6
#text=Politietsteknikere har ikke fundet rester af bomben endnu , men kilovis af materiale , der er samlet på stedet , skal nu fin-sorteres og undersøges .
6-1	Politiets	B-noun.institution	
6-2	teknikere	B-noun.person	
6-3	har	O	
6-4	ikke	O	
6-5	fundet	B-verb.cognition	
6-6	rester	B-noun.relation	
6-7	af	O	
6-8	bomben	B-noun.artifact	
6-9	endnu	O	
6-10	,	O	
6-11	men	O	
6-12	kilovis	B-noun.quantity	
6-13	af	O	
6-14	materiale	B-noun.substance	
6-15	,	O	
6-16	der	O	
6-17	er	O	
6-18	samlet	B-verb.act	
6-19	på	O	
6-20	stedet	B-noun.location	
6-21	,	O	
6-22	skal	O	
6-23	nu	O	
6-24	fin-sorteres	B-verb.act	
6-25	og	O	
6-26	undersøges	B-verb.cognition	
6-27	.	O	

#id=7
#text=I_gårholdt politiets teknikere møde med sprængstof-eksperter fra Farum Kasernes ingeniør-tropper , men endnu kan politiet ikke sige , hvilket sprængstof der er brugt .
7-1	I_går	B-noun.time	
7-2	holdt	B-verb.act	
7-3	politiets	B-noun.institution	
7-4	teknikere	B-noun.person	
7-5	møde	B-verb.COLL	
7-6	med	O	
7-7	sprængstof-eksperter	B-noun.person	
7-8	fra	O	
7-9	Farum	B-noun.institution	
7-10	Kasernes	I-noun.institution	
7-11	ingeniør-tropper	B-noun.person	
7-12	,	O	
7-13	men	O	
7-14	endnu	O	
7-15	kan	O	
7-16	politiet	B-noun.institution	
7-17	ikke	O	
7-18	sige	B-verb.communication	
7-19	,	O	
7-20	hvilket	O	
7-21	sprængstof	B-noun.artifact	
7-22	der	O	
7-23	er	O	
7-24	brugt	B-verb.act	
7-25	.	O	

#id=8
#text=Mender må være tale om sprængstof , der også giver en kraftig brandpåvirkning .
8-1	Men	O	
8-2	der	O	
8-3	må	O	
8-4	være	B-verb.stative	
8-5	tale	B-noun.communication	
8-6	om	O	
8-7	sprængstof	B-noun.artifact	
8-8	,	O	
8-9	der	O	
8-10	også	O	
8-11	giver	B-verb.phenomenon	
8-12	en	O	
8-13	kraftig	B-adj.all	
8-14	brandpåvirkning	B-noun.phenomenon	
8-15	.	O	

#id=9
#text=I_dagholdes et nyt møde med andre sprængstofeksperter i forsøget på at fastslå sprængstof-typen .
9-1	I_dag	O	
9-2	holdes	B-verb.act	
9-3	et	O	
9-4	nyt	B-adj.time	
9-5	møde	B-verb.COLL	
9-6	med	O	
9-7	andre	O	
9-8	sprængstofeksperter	B-noun.person	
9-9	i	O	
9-10	forsøget	B-noun.act	
9-11	på	O	
9-12	at	O	
9-13	fastslå	B-verb.cognition	
9-14	sprængstof-typen	B-noun.domain	
9-15	.	O	

