 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=IfølgeEilif Larsen skal de skadede fodboldspillere hurtigt op af sengen for at begynde genoptræningen .
#text="Det er ikke overdrevet , hvis telefonen ringer 50 gange i timen .
7-1	"	O	
7-2	Det	O	
7-3	er	B-verb.stative	
7-4	ikke	O	
7-5	overdrevet	B-adj.all	
7-6	,	O	
7-7	hvis	O	
7-8	telefonen	B-noun.communication	
7-9	ringer	B-verb.phenomenon	
7-10	50	O	
7-11	gange	B-noun.quantity	
7-12	i	O	
7-13	timen	B-noun.time	
7-14	.	O	

#id=8
#text=Henriker frisket betydeligt op , og han har fået hvilet lidt , da han fik en pause fra telefonen , " siger Henrik Andersens lillebror Kristian .
8-1	Henrik	B-noun.person	
8-2	er	O	
8-3	frisket	B-verb.change	
8-4	betydeligt	O	
8-5	op	B-verb.PARTICLE	
8-6	,	O	
8-7	og	O	
8-8	han	O	
8-9	har	O	
8-10	fået	O	
8-11	hvilet	B-verb.phenomenon	
8-12	lidt	O	
8-13	,	O	
8-14	da	O	
8-15	han	O	
8-16	fik	B-verb.phenomenon	
8-17	en	O	
8-18	pause	B-noun.time	
8-19	fra	O	
8-20	telefonen	B-noun.communication	
8-21	,	O	
8-22	"	O	
8-23	siger	B-verb.communication	
8-24	Henrik	B-noun.person	
8-25	Andersens	I-noun.person	
8-26	lillebror	B-noun.person	
8-27	Kristian	B-noun.person	
8-28	.	O	

#id=9
#text=STORMEDFØLELSE
9-1	STOR	B-adj.all	
9-2	MEDFØLELSE	B-noun.feeling	

#id=10
#text=Torsdagaften tilbragte den 26-årige  fodboldspiller sammen med sin belgiske hustru Fabienne .
10-1	Torsdag	B-noun.time	
10-2	aften	B-noun.time	
10-3	tilbragte	B-verb.stative	
10-4	den	O	
10-5	26-årige	B-adj.time	
10-6	fodboldspiller	B-noun.person	
10-7	sammen	O	
10-8	med	O	
10-9	sin	O	
10-10	belgiske	B-adj.social	
10-11	hustru	B-noun.person	
10-12	Fabienne	B-noun.person	
10-13	.	O	

#id=11
#text=Tidligerepå dagen havde han fået et lille fjernsyn og en video installeret på sygestuen , så han kunne se resten af semifinalekampen mod Holland .
11-1	Tidligere	O	
11-2	på	O	
11-3	dagen	B-noun.time	
11-4	havde	O	
11-5	han	O	
11-6	fået	O	
11-7	et	O	
11-8	lille	B-adj.phys	
11-9	fjernsyn	B-noun.artifact	
11-10	og	O	
11-11	en	O	
11-12	video	B-noun.artifact	
11-13	installeret	B-verb.act	
11-14	på	O	
11-15	sygestuen	B-noun.building	
11-16	,	O	
11-17	så	O	
11-18	han	O	
11-19	kunne	O	
11-20	se	B-verb.act	
11-21	resten	B-noun.relation	
11-22	af	O	
11-23	semifinalekampen	B-noun.act	
11-24	mod	O	
11-25	Holland	B-noun.person	
11-26	.	O	

#id=12
#text=Blandtfodboldspillerne i den fysisk krævende EM-turnering er der stor professionel medfølelse med den uheldige sportsmand .
12-1	Blandt	O	
12-2	fodboldspillerne	B-noun.person	
12-3	i	O	
12-4	den	O	
12-5	fysisk	O	
12-6	krævende	B-adj.phys	
12-7	EM-turnering	B-noun.event	
12-8	er	O	
12-9	der	O	
12-10	stor	B-adj.all	
12-11	professionel	B-adj.all	
12-12	medfølelse	B-noun.feeling	
12-13	med	O	
12-14	den	O	
12-15	uheldige	B-adj.all	
12-16	sportsmand	B-noun.person	
12-17	.	O	

