 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=FamilienKnudsen i landsbyen Akkerup ved Assens var lamslåede øjenvidner til en tragisk flyulykke søndag middag , hvor tre omkom .
5-31	ved	O	
5-32	frokosttid	B-noun.time	
5-33	.	O	

#id=6
#text="Jeg stod i en bæk og vaskede mine støvler efter noget havearbejde , da jeg så maskinen komme .
6-1	"	O	
6-2	Jeg	O	
6-3	stod	B-verb.stative	
6-4	i	O	
6-5	en	O	
6-6	bæk	B-noun.location	
6-7	og	O	
6-8	vaskede	B-verb.contact	
6-9	mine	O	
6-10	støvler	B-noun.artifact	
6-11	efter	O	
6-12	noget	O	
6-13	havearbejde	B-noun.act	
6-14	,	O	
6-15	da	O	
6-16	jeg	O	
6-17	så	B-verb.perception	
6-18	maskinen	B-noun.vehicle	
6-19	komme	B-verb.motion	
6-20	.	O	

#id=7
#text=Deter utroligt , at de kan flyve så lavt og så langsomt , tænkte jeg , " fortæller Christian Knudsen , 71 , pensioneret ingeniør .
7-1	Det	O	
7-2	er	B-verb.stative	
7-3	utroligt	B-adj.all	
7-4	,	O	
7-5	at	O	
7-6	de	O	
7-7	kan	O	
7-8	flyve	B-verb.motion	
7-9	så	O	
7-10	lavt	B-adj.phys	
7-11	og	O	
7-12	så	O	
7-13	langsomt	B-adj.phys	
7-14	,	O	
7-15	tænkte	B-verb.cognition	
7-16	jeg	O	
7-17	,	O	
7-18	"	O	
7-19	fortæller	B-verb.communication	
7-20	Christian	B-noun.person	
7-21	Knudsen	I-noun.person	
7-22	,	O	
7-23	71	O	
7-24	,	O	
7-25	pensioneret	B-adj.social	
7-26	ingeniør	B-noun.person	
7-27	.	O	

#id=8
#text=KURSMOD BUSKE
8-1	KURS	B-noun.location	
8-2	MOD	O	
8-3	BUSKE	B-noun.plant	

#id=9
#text=Detet-motorede Cessna 172 fly med plads til fire personer havde da retning mod en række fire meter høje buske .
9-1	Det	O	
9-2	et-motorede	B-adj.phys	
9-3	Cessna	B-noun.vehicle	
9-4	172	I-noun.vehicle	
9-5	fly	I-noun.vehicle	
9-6	med	O	
9-7	plads	B-noun.location	
9-8	til	O	
9-9	fire	O	
9-10	personer	B-noun.person	
9-11	havde	B-verb.phenomenon	
9-12	da	O	
9-13	retning	B-noun.location	
9-14	mod	O	
9-15	en	O	
9-16	række	B-noun.group	
9-17	fire	O	
9-18	meter	B-noun.quantity	
9-19	høje	B-adj.phys	
9-20	buske	B-noun.plant	
9-21	.	O	

