 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text="Det hjælper ikke noget at tro på , at Danmark kan opføre sig som et lille fornærmet barn i de kommende forhandlinger og tro , at de andre lande fuldt ud vil acceptere vores krav , " sagde han .
3-12	holdning	B-noun.feeling	
3-13	til	O	
3-14	resolutionen	B-noun.communication	
3-15	med	O	
3-16	Venstres	B-noun.institution	
3-17	formand	B-noun.person	
3-18	,	O	
3-19	udenrigsminister	B-noun.person	
3-20	Uffe	B-noun.person	
3-21	Ellemann-Jensen	I-noun.person	
3-22	,	O	
3-23	men	O	
3-24	hun	O	
3-25	ville	O	
3-26	ikke	O	
3-27	afsløre	B-verb.communication	
3-28	,	O	
3-29	hvad	O	
3-30	han	O	
3-31	havde	O	
3-32	sagt	B-verb.communication	
3-33	:	O	
3-34	"	O	
3-35	Det	O	
3-36	hører	B-verb.stative	
3-37	til	B-verb.PARTICLE	
3-38	partilivets	B-noun.phenomenon	
3-39	privatliv	B-noun.phenomenon	
3-40	,	O	
3-41	"	O	
3-42	mente	B-verb.emotion	
3-43	hun	O	
3-44	.	O	

#id=4
#text=Ingengenforhandling
4-1	Ingen	O	
4-2	genforhandling	B-noun.communication	

#id=5
#text=Iresolutionen fra EF-Parlamentet slås det fast , at der ikke kan blive tale om nogen genforhandling af Maastricht-aftalen , at de danske særkrav strider mod ånden i unions-aftalen , og at der ikke kan blive tale om noget EF " a_la_carte " - d.v.s. at de enkelte EF-lande ikke blot kan vælge de dele af EF-samarbejdet , som de synes om .
5-1	I	O	
5-2	resolutionen	B-noun.communication	
5-3	fra	O	
5-4	EF-Parlamentet	B-noun.institution	
5-5	slås	B-verb.communication	
5-6	det	O	
5-7	fast	B-verb.COLL	
5-8	,	O	
5-9	at	O	
5-10	der	O	
5-11	ikke	O	
5-12	kan	O	
5-13	blive	B-verb.phenomenon	
5-14	tale	B-noun.communication	
5-15	om	O	
5-16	nogen	O	
5-17	genforhandling	B-noun.communication	
5-18	af	O	
5-19	Maastricht-aftalen	B-noun.communication	
5-20	,	O	
5-21	at	O	
5-22	de	O	
5-23	danske	B-adj.social	
5-24	særkrav	B-noun.abstract	
5-25	strider	B-verb.stative	
5-26	mod	O	
5-27	ånden	B-noun.abstract	
5-28	i	O	
5-29	unions-aftalen	B-noun.communication	
5-30	,	O	
5-31	og	O	
5-32	at	O	
5-33	der	O	
5-34	ikke	O	
5-35	kan	O	
5-36	blive	B-verb.stative	
5-37	tale	B-noun.communication	
5-38	om	O	
5-39	noget	O	
5-40	EF	O	
5-41	"	O	
5-42	a_la_carte	O	
5-43	"	O	
5-44	-	O	
5-45	d.v.s.	O	
5-46	at	O	
5-47	de	O	
5-48	enkelte	B-adj.all	
5-49	EF-lande	B-noun.institution	
5-50	ikke	O	
5-51	blot	O	
5-52	kan	O	
5-53	vælge	B-verb.cognition	
5-54	de	O	
5-55	dele	B-noun.relation	
5-56	af	O	
5-57	EF-samarbejdet	B-noun.act	
5-58	,	O	
5-59	som	O	
5-60	de	O	
5-61	synes	B-verb.emotion	
5-62	om	B-verb.PARTICLE	
5-63	.	O	

