 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=TILKNAPPET
9-10	stort	O	
9-11	uden	O	
9-12	for	O	
9-13	banen	B-noun.location	
9-14	og	O	
9-15	småt	O	
9-16	indenfor	O	
9-17	.	O	

#id=10
#text=Sidsteuges juridisk pletfri , men moralsk diskutable " magtovertagelse " af Per Pedersen styrker næppe Brøndbys trængte image , men vil uvægerlig skærpe mistilliden til den blågule Superliga-supermagt  .
10-1	Sidste	B-adj.time	
10-2	uges	B-noun.time	
10-3	juridisk	O	
10-4	pletfri	B-adj.social	
10-5	,	O	
10-6	men	O	
10-7	moralsk	O	
10-8	diskutable	B-adj.social	
10-9	"	O	
10-10	magtovertagelse	B-noun.act	
10-11	"	O	
10-12	af	O	
10-13	Per	B-noun.person	
10-14	Pedersen	I-noun.person	
10-15	styrker	B-verb.change	
10-16	næppe	O	
10-17	Brøndbys	B-noun.institution	
10-18	trængte	B-adj.all	
10-19	image	B-noun.attribute	
10-20	,	O	
10-21	men	O	
10-22	vil	O	
10-23	uvægerlig	O	
10-24	skærpe	B-verb.change	
10-25	mistilliden	B-noun.feeling	
10-26	til	O	
10-27	den	O	
10-28	blågule	B-adj.phys	
10-29	Superliga-supermagt	B-noun.institution	
10-30	.	O	

