 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=PerHenriksen har været med til at starte Skovlunde Golfklub , og derfor blev han valgt til formand . "
10-8	fået	B-verb.communication	
10-9	svar	B-verb.COLL	
10-10	på	O	
10-11	,	O	
10-12	hvor	O	
10-13	bare	O	
10-14	en	O	
10-15	undskyldning	B-noun.communication	
10-16	kunne	O	
10-17	have	O	
10-18	gjort	B-verb.change	
10-19	underværker	B-verb.COLL	
10-20	,	O	
10-21	"	O	
10-22	understreger	B-verb.communication	
10-23	Peter	B-noun.person	
10-24	Freil	I-noun.person	
10-25	.	O	

#id=11
#text=TVANGSAKKORD
11-1	TVANGSAKKORD	B-noun.communication	

#id=12
#text=BMSforsøger nu at få en tvangsakkord stablet på benene , men flere personer spænder i øjeblikket ben for den plan .
12-1	BMS	B-noun.person	
12-2	forsøger	B-verb.act	
12-3	nu	O	
12-4	at	O	
12-5	få	B-verb.act	
12-6	en	O	
12-7	tvangsakkord	B-noun.communication	
12-8	stablet	B-verb.COLL	
12-9	på	B-verb.COLL	
12-10	benene	B-verb.COLL	
12-11	,	O	
12-12	men	O	
12-13	flere	O	
12-14	personer	B-noun.person	
12-15	spænder	B-verb.act	
12-16	i	O	
12-17	øjeblikket	B-noun.time	
12-18	ben	B-verb.COLL	
12-19	for	O	
12-20	den	O	
12-21	plan	B-noun.cognition	
12-22	.	O	

