 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=HvadSocialdemokratiet mener om Danmark efter EF-nej'et afhænger af , hvem man spørger .
7-14	.	O	

#id=8
#text=Entredje fremtrædende socialdemokrat , nemlig den detroniserede formand Svend Auken , kolporterer et helt tredje synspunkt i  det engelske parlaments blad Parliamentary Brief .
8-1	En	O	
8-2	tredje	O	
8-3	fremtrædende	B-adj.social	
8-4	socialdemokrat	B-noun.person	
8-5	,	O	
8-6	nemlig	O	
8-7	den	O	
8-8	detroniserede	B-adj.social	
8-9	formand	B-noun.person	
8-10	Svend	B-noun.person	
8-11	Auken	I-noun.person	
8-12	,	O	
8-13	kolporterer	B-verb.communication	
8-14	et	O	
8-15	helt	O	
8-16	tredje	O	
8-17	synspunkt	B-noun.cognition	
8-18	i	O	
8-19	det	O	
8-20	engelske	B-adj.social	
8-21	parlaments	B-noun.person	
8-22	blad	B-noun.communication	
8-23	Parliamentary	B-noun.communication	
8-24	Brief	I-noun.communication	
8-25	.	O	

#id=9
#text=Herkalder han alle spekulationer om en ny folkeafstemning for ren ønsketænkning .
9-1	Her	O	
9-2	kalder	B-verb.communication	
9-3	han	O	
9-4	alle	O	
9-5	spekulationer	B-noun.cognition	
9-6	om	O	
9-7	en	O	
9-8	ny	B-adj.time	
9-9	folkeafstemning	B-noun.communication	
9-10	for	O	
9-11	ren	B-adj.all	
9-12	ønsketænkning	B-noun.cognition	
9-13	.	O	

#id=10
#text=Fordi: den danske folkeafstemning er juridisk bindende , og Danmark er derfor ude af stand til at ratificere Maastricht-Traktaten .
10-1	Fordi	O	
10-2	:	O	
10-3	den	O	
10-4	danske	B-adj.social	
10-5	folkeafstemning	B-noun.communication	
10-6	er	B-verb.stative	
10-7	juridisk	O	
10-8	bindende	B-adj.social	
10-9	,	O	
10-10	og	O	
10-11	Danmark	B-noun.institution	
10-12	er	B-verb.stative	
10-13	derfor	O	
10-14	ude	O	
10-15	af	O	
10-16	stand	B-noun.phenomenon	
10-17	til	O	
10-18	at	O	
10-19	ratificere	B-verb.communication	
10-20	Maastricht-Traktaten	B-noun.communication	
10-21	.	O	

