 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=MADENKNAP
6-8	i	O	
6-9	sidste	B-adj.time	
6-10	uge	B-noun.time	
6-11	,	O	
6-12	hvor	O	
6-13	han	O	
6-14	havde	B-verb.emotion	
6-15	det	B-verb.COLL	
6-16	ganske	O	
6-17	rimeligt	O	
6-18	.	O	

#id=7
#text=Hanfår medicin for sin sukkersyge og kredsløbsforstyrrelser og forsyner os hver gang med lange indkøbslister om aviser , cigaretter og fødevarer , " oplyser den danske charge_d'affairs Joachim Rehder til B.T. .
7-1	Han	O	
7-2	får	B-verb.possession	
7-3	medicin	B-noun.artifact	
7-4	for	O	
7-5	sin	O	
7-6	sukkersyge	B-noun.disease	
7-7	og	O	
7-8	kredsløbsforstyrrelser	B-noun.phenomenon	
7-9	og	O	
7-10	forsyner	B-verb.possession	
7-11	os	O	
7-12	hver	O	
7-13	gang	B-noun.abstract	
7-14	med	O	
7-15	lange	B-adj.phys	
7-16	indkøbslister	B-noun.communication	
7-17	om	O	
7-18	aviser	B-noun.communication	
7-19	,	O	
7-20	cigaretter	B-noun.artifact	
7-21	og	O	
7-22	fødevarer	B-noun.food	
7-23	,	O	
7-24	"	O	
7-25	oplyser	B-verb.communication	
7-26	den	O	
7-27	danske	B-adj.social	
7-28	charge_d'affairs	B-noun.person	
7-29	Joachim	B-noun.person	
7-30	Rehder	I-noun.person	
7-31	til	O	
7-32	B.T.	B-noun.person	
7-33	.	O	

#id=8
#text="Blandt_andet beder han os købe løg , tomater , spegepølser , the og margarine , for også fængslerne bliver berørt af borgerkrigen .
8-1	"	O	
8-2	Blandt_andet	O	
8-3	beder	B-verb.communication	
8-4	han	O	
8-5	os	O	
8-6	købe	B-verb.possession	
8-7	løg	B-noun.food	
8-8	,	O	
8-9	tomater	B-noun.food	
8-10	,	O	
8-11	spegepølser	B-noun.food	
8-12	,	O	
8-13	the	B-noun.food	
8-14	og	O	
8-15	margarine	B-noun.food	
8-16	,	O	
8-17	for	O	
8-18	også	O	
8-19	fængslerne	B-noun.building	
8-20	bliver	O	
8-21	berørt	B-verb.phenomenon	
8-22	af	O	
8-23	borgerkrigen	B-noun.event	
8-24	.	O	

#id=9
#text=Heri Beograd er det blevet sværere af skaffe mad , og det begynder at blive småt med varer som sukker , spiseolier og benzin , " tilføjer diplomaten .
9-1	Her	O	
9-2	i	O	
9-3	Beograd	B-noun.location	
9-4	er	O	
9-5	det	O	
9-6	blevet	B-verb.change	
9-7	sværere	O	
9-8	af	O	
9-9	skaffe	B-verb.possession	
9-10	mad	B-noun.food	
9-11	,	O	
9-12	og	O	
9-13	det	O	
9-14	begynder	B-verb.aspectual	
9-15	at	O	
9-16	blive	B-verb.change	
9-17	småt	O	
9-18	med	O	
9-19	varer	B-noun.artifact	
9-20	som	O	
9-21	sukker	B-noun.food	
9-22	,	O	
9-23	spiseolier	B-noun.food	
9-24	og	O	
9-25	benzin	B-noun.artifact	
9-26	,	O	
9-27	"	O	
9-28	tilføjer	B-verb.communication	
9-29	diplomaten	B-noun.person	
9-30	.	O	

