 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Deter Erling Brodersen , formand for Foreningen af Rejsearrangører i Danmark , som skriver det kølige brev til Spanien under .
5-10	tævet	B-verb.act	
5-11	og	O	
5-12	lagt	B-verb.act	
5-13	i	O	
5-14	håndjern	B-noun.artifact	
5-15	.	O	

#id=6
#text=Etoverfald , der var så voldsomt , at han sprængte sin trommehinde og nu skal gennemgå en operation for at få en ny .
6-1	Et	O	
6-2	overfald	B-noun.act	
6-3	,	O	
6-4	der	O	
6-5	var	B-verb.stative	
6-6	så	O	
6-7	voldsomt	B-adj.phys	
6-8	,	O	
6-9	at	O	
6-10	han	O	
6-11	sprængte	B-verb.change	
6-12	sin	O	
6-13	trommehinde	B-noun.body	
6-14	og	O	
6-15	nu	O	
6-16	skal	O	
6-17	gennemgå	B-verb.phenomenon	
6-18	en	O	
6-19	operation	B-noun.act	
6-20	for	O	
6-21	at	O	
6-22	få	B-verb.possession	
6-23	en	O	
6-24	ny	B-noun.body	
6-25	.	O	

#id=7
#text=Derefterblev de to unge genstand for pengeafpresning af de spanske politifolk :
7-1	Derefter	O	
7-2	blev	B-verb.stative	
7-3	de	O	
7-4	to	O	
7-5	unge	B-noun.person	
7-6	genstand	B-noun.person	
7-7	for	O	
7-8	pengeafpresning	B-noun.act	
7-9	af	O	
7-10	de	O	
7-11	spanske	B-adj.social	
7-12	politifolk	B-noun.person	
7-13	:	O	

