 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=DEhavde udviklet  en ny teori i Propagandaministeriet , der gik ud på , at det bedste tidspunkt for store meddelelser var ved slutningen af arbejdsdagen .
#text=Nuog da brød en mandlig speaker ind , helt eksalteret : " Det tyske folk !
8-1	Nu	O	
8-2	og	O	
8-3	da	O	
8-4	brød	B-verb.act	
8-5	en	O	
8-6	mandlig	B-adj.phys	
8-7	speaker	B-noun.person	
8-8	ind	B-verb.PARTICLE	
8-9	,	O	
8-10	helt	O	
8-11	eksalteret	B-adj.all	
8-12	:	O	
8-13	"	O	
8-14	Det	O	
8-15	tyske	B-adj.social	
8-16	folk	B-noun.person	
8-17	!	O	

#id=9
#text=Forberedjer på en vigtig meddelelse !
9-1	Forbered	B-verb.change	
9-2	jer	O	
9-3	på	O	
9-4	en	O	
9-5	vigtig	B-adj.all	
9-6	meddelelse	B-noun.communication	
9-7	!	O	

#id=10
#text="I gamle dage , over radioen , fik man kun musikken .
10-1	"	O	
10-2	I	O	
10-3	gamle	B-adj.time	
10-4	dage	B-noun.time	
10-5	,	O	
10-6	over	O	
10-7	radioen	B-noun.artifact	
10-8	,	O	
10-9	fik	B-verb.possession	
10-10	man	O	
10-11	kun	O	
10-12	musikken	B-noun.communication	
10-13	.	O	

#id=11
#text=Fremskridtigen .
11-1	Fremskridt	B-noun.event	
11-2	igen	O	
11-3	.	O	

