 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text="Okay , vi mødes kl. 14 i_morgen det sædvanlige sted . "
#text=Anklagemyndighedenmener , at en række telefonsamtaler og møder i oktober og november 1991 viser , at " Lonne " i samarbejde med en gammel ven , en forhenværende stor-smugler og nu pølsemand i København , og en udlands-dansker i Pattaya planlagde indsmugling af heroin fra Thailand .
4-1	Anklagemyndigheden	B-noun.person	
4-2	mener	B-verb.cognition	
4-3	,	O	
4-4	at	O	
4-5	en	O	
4-6	række	B-noun.quantity	
4-7	telefonsamtaler	B-noun.communication	
4-8	og	O	
4-9	møder	B-noun.act	
4-10	i	O	
4-11	oktober	B-noun.time	
4-12	og	O	
4-13	november	B-noun.time	
4-14	1991	B-noun.time	
4-15	viser	B-verb.stative	
4-16	,	O	
4-17	at	O	
4-18	"	O	
4-19	Lonne	B-noun.person	
4-20	"	O	
4-21	i	O	
4-22	samarbejde	B-noun.act	
4-23	med	O	
4-24	en	O	
4-25	gammel	B-adj.time	
4-26	ven	B-noun.person	
4-27	,	O	
4-28	en	O	
4-29	forhenværende	B-adj.time	
4-30	stor-smugler	B-noun.person	
4-31	og	O	
4-32	nu	O	
4-33	pølsemand	B-noun.person	
4-34	i	O	
4-35	København	B-noun.location	
4-36	,	O	
4-37	og	O	
4-38	en	O	
4-39	udlands-dansker	B-noun.person	
4-40	i	O	
4-41	Pattaya	B-noun.location	
4-42	planlagde	B-verb.cognition	
4-43	indsmugling	B-noun.act	
4-44	af	O	
4-45	heroin	B-noun.substance	
4-46	fra	O	
4-47	Thailand	B-noun.location	
4-48	.	O	

#id=5
#text=Udlands-danskerenmed hang til guldsmykker har i mange år drevet værtshus i Pattaya .
5-1	Udlands-danskeren	B-noun.person	
5-2	med	O	
5-3	hang	B-noun.cognition	
5-4	til	O	
5-5	guldsmykker	B-noun.artifact	
5-6	har	O	
5-7	i	O	
5-8	mange	O	
5-9	år	B-noun.time	
5-10	drevet	B-verb.act	
5-11	værtshus	B-noun.building	
5-12	i	O	
5-13	Pattaya	B-noun.location	
5-14	.	O	

#id=6
#text=Menhan er nu blandt de tre danskere , der frivilligt er kommet hjem fra Thailand til varetægtsfængsling i Danmark , fordi de ellers risikerede at blive kastet i Thailandsk fængsel i afventen på udlevering til Danmark .
6-1	Men	O	
6-2	han	O	
6-3	er	B-verb.stative	
6-4	nu	O	
6-5	blandt	O	
6-6	de	O	
6-7	tre	O	
6-8	danskere	B-noun.person	
6-9	,	O	
6-10	der	O	
6-11	frivilligt	O	
6-12	er	O	
6-13	kommet	B-verb.motion	
6-14	hjem	B-verb.COLL	
6-15	fra	O	
6-16	Thailand	B-noun.location	
6-17	til	O	
6-18	varetægtsfængsling	B-noun.act	
6-19	i	O	
6-20	Danmark	B-noun.location	
6-21	,	O	
6-22	fordi	O	
6-23	de	O	
6-24	ellers	O	
6-25	risikerede	B-verb.phenomenon	
6-26	at	O	
6-27	blive	O	
6-28	kastet	B-verb.motion	
6-29	i	O	
6-30	Thailandsk	B-adj.social	
6-31	fængsel	B-noun.building	
6-32	i	O	
6-33	afventen	B-noun.state	
6-34	på	O	
6-35	udlevering	B-noun.possession	
6-36	til	O	
6-37	Danmark	B-noun.location	
6-38	.	O	

