 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text="Se lige frem .
11-8	til	O	
11-9	hovedkvarteret	B-noun.building	
11-10	i	O	
11-11	Tietgensgade	B-noun.location	
11-12	,	O	
11-13	hvor	O	
11-14	man	O	
11-15	slog	B-verb.act	
11-16	alarm	B-verb.COLL	
11-17	til	O	
11-18	politiet	B-noun.institution	
11-19	klokken	B-noun.time	
11-20	17.48	O	
11-21	.	O	

