 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Tilgengæld synes  jeg ikke , tyskerne og spanierne har talt godt nok sammen , da man designede instrumentpanelet .
#text=MOTOR: 4-cylindre , 1984 ccm , 115 hk ved 5400 o/m. .
10-1	MOTOR	B-noun.artifact	
10-2	:	O	
10-3	4-cylindre	B-noun.artifact	
10-4	,	O	
10-5	1984	O	
10-6	ccm	O	
10-7	,	O	
10-8	115	O	
10-9	hk	O	
10-10	ved	O	
10-11	5400	O	
10-12	o/m.	O	
10-13	.	O	

#id=11
#text=Maks.drejningsmoment : 166 Nm ved 3200 o/m. .
11-1	Maks.	O	
11-2	drejningsmoment	B-noun.attribute	
11-3	:	O	
11-4	166	O	
11-5	Nm	O	
11-6	ved	O	
11-7	3200	O	
11-8	o/m.	O	
11-9	.	O	

#id=12
#text=Elektroniskindsprøjtning .
12-1	Elektronisk	B-adj.phys	
12-2	indsprøjtning	B-noun.act	
12-3	.	O	

#id=13
#text=STYRETØJ: Tandstang med servo .
13-1	STYRETØJ	B-noun.artifact	
13-2	:	O	
13-3	Tandstang	B-noun.artifact	
13-4	med	O	
13-5	servo	B-noun.artifact	
13-6	.	O	

#id=14
#text=BREMSER: Ventillerede skiver for og skiver bag .
14-1	BREMSER	B-noun.artifact	
14-2	:	O	
14-3	Ventillerede	B-adj.all	
14-4	skiver	B-noun.artifact	
14-5	for	O	
14-6	og	O	
14-7	skiver	B-noun.artifact	
14-8	bag	O	
14-9	.	O	

#id=15
#text=MÅLOG VÆGT : Længde/bredde/højde : 432/166/142 cm. .
15-1	MÅL	B-noun.attribute	
15-2	OG	O	
15-3	VÆGT	B-noun.attribute	
15-4	:	O	
15-5	Længde/bredde/højde	B-noun.attribute	
15-6	:	O	
15-7	432/166/142	O	
15-8	cm.	O	
15-9	.	O	

#id=16
#text=Egenvægt: 1030 kg. .
16-1	Egenvægt	B-noun.attribute	
16-2	:	O	
16-3	1030	O	
16-4	kg.	O	
16-5	.	O	

#id=17
#text=Tilladttotalvægt : 1495 kg. .
17-1	Tilladt	B-adj.all	
17-2	totalvægt	B-noun.attribute	
17-3	:	O	
17-4	1495	O	
17-5	kg.	O	
17-6	.	O	

#id=18
#text=HJULOG FÆLGE : Stålfælge 6Jx14 .
18-1	HJUL	B-noun.artifact	
18-2	OG	O	
18-3	FÆLGE	B-noun.artifact	
18-4	:	O	
18-5	Stålfælge	B-noun.artifact	
18-6	6Jx14	O	
18-7	.	O	

#id=19
#text=Dæk: 185/60 R14 .
19-1	Dæk	B-noun.artifact	
19-2	:	O	
19-3	185/60	O	
19-4	R14	O	
19-5	.	O	

#id=20
#text=PRÆSTATIONER: Topfart : 196 km/t. .
20-1	PRÆSTATIONER	B-noun.act	
20-2	:	O	
20-3	Topfart	B-noun.attribute	
20-4	:	O	
20-5	196	O	
20-6	km/t.	O	
20-7	.	O	

#id=21
#text=0-100: 10,5 sek. .
21-1	0-100	O	
21-2	:	O	
21-3	10,5	O	
21-4	sek.	O	
21-5	.	O	

#id=22
#text=GARANTI: Seks år på rustgennemtæring .
22-1	GARANTI	B-noun.abstract	
22-2	:	O	
22-3	Seks	O	
22-4	år	B-noun.time	
22-5	på	O	
22-6	rustgennemtæring	B-noun.phenomenon	
22-7	.	O	

#id=23
#text=PRIS: 219.996 kr. .
23-1	PRIS	B-noun.possession	
23-2	:	O	
23-3	219.996	O	
23-4	kr.	O	
23-5	.	O	

