 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Deklubber , der sælger ud af publikumsidolerne og ikke har nok at byde på i turneringskampene , får problemer .
9-20	Nielsen	I-noun.person	
9-21	.	O	

#id=10
#text=Ogdet er da et udmærket sigte .
10-1	Og	O	
10-2	det	O	
10-3	er	B-verb.stative	
10-4	da	O	
10-5	et	O	
10-6	udmærket	B-adj.all	
10-7	sigte	B-noun.motive	
10-8	.	O	

#id=11
#text=Menstedet er næppe nok til at få gang i omsætningen .
11-1	Men	O	
11-2	stedet	B-noun.location	
11-3	er	B-verb.stative	
11-4	næppe	O	
11-5	nok	O	
11-6	til	O	
11-7	at	O	
11-8	få	B-verb.act	
11-9	gang	B-verb.COLL	
11-10	i	B-verb.COLL	
11-11	omsætningen	B-noun.quantity	
11-12	.	O	

#id=12
#text=Købereønsker er vis garanti for , at underholdningsværdi og spændingsmoment er til at få øje på ved et fodboldarrangement .
12-1	Købere	B-noun.person	
12-2	ønsker	B-verb.cognition	
12-3	er	B-verb.stative	
12-4	vis	O	
12-5	garanti	B-noun.communication	
12-6	for	O	
12-7	,	O	
12-8	at	O	
12-9	underholdningsværdi	B-noun.attribute	
12-10	og	O	
12-11	spændingsmoment	B-noun.attribute	
12-12	er	B-verb.stative	
12-13	til	O	
12-14	at	O	
12-15	få	B-verb.perception	
12-16	øje	B-verb.COLL	
12-17	på	B-verb.COLL	
12-18	ved	O	
12-19	et	O	
12-20	fodboldarrangement	B-noun.event	
12-21	.	O	

