 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Han redder en dag pigen Yanagi, men kommer selv slemt til skade.
6-28	en	en	PI:s-uc:--:----	O	
6-29	rigtig	rigtig	AC:siuc:--:p---	O	
6-30	god	god	AC:siuc:--:p---	O	
6-31	Medic	Medic	NP:siu#:--:----	O	
6-32	-	-	ZH	O	
6-33	nin	nin	AC:§§u§:--:p---	O	
6-34	i	i	T-:----:--:----	O	
6-35	nærheden	nærhed	NC:sduc:--:----	O	
6-36	)	)	ZD	O	
6-37	overleve	overleve	VI:----:-a:----	O	
6-38	.	.	ZP	O	

#id=7
#text= En ting de godt kunne have gjort lidt mere ud af var skader og sår.
7-1	En	en	PI:s-uc:--:----	O	
7-2	ting	ting	NC:siuc:--:----	O	
7-3	de	den	PM:p-u#:--:----	O	
7-4	godt	god	AD:----:--:p---	O	
7-5	kunne	kunne	VF:----:ta:----	O	
7-6	have	have	VI:----:-a:----	O	
7-7	gjort	gøre	VT:siu#:t-:----	O	
7-8	lidt	lidt	AD:----:--:p---	O	
7-9	mere	megen	AD:----:--:c---	O	
7-10	ud	ud	D-:----:--:u---	O	
7-11	af	af	D-:----:--:u---	O	
7-12	var	være	VF:----:ta:----	O	
7-13	skader	skade	NC:piu#:--:----	B-skade1-1a	
7-14	og	og	CC:----:--:----	O	
7-15	sår	sår	NC:siun:--:----	O	
7-16	.	.	ZP	O	

#id=8
#text= For eksempel blev en person banket halvt ihjel, trukket nøgen hen af asfalt, med mere, og de eneste synlige skader var lidt blod og skræmmer, hvor af det meste alligevel forsvandt scenen efter.
8-1	For	for	T-:----:--:----	O	
8-2	eksempel	eksempel	NC:siun:--:----	O	
8-3	blev	blive	VF:----:ta:----	O	
8-4	en	en	PI:s-uc:--:----	O	
8-5	person	person	NC:siuc:--:----	O	
8-6	banket	banke	VT:siu#:t-:----	O	
8-7	halvt	halv	AD:----:--:p---	O	
8-8	ihjel	ihjel	D-:----:--:u---	O	
8-9	,	,	ZD	O	
8-10	trukket	trække	VT:siu#:t-:----	O	
8-11	nøgen	nøgen	AC:siuc:--:p---	O	
8-12	hen	hen	D-:----:--:u---	O	
8-13	af	af	T-:----:--:----	O	
8-14	asfalt	asfalt	NC:siuc:--:----	O	
8-15	,	,	ZD	O	
8-16	med	med	T-:----:--:----	O	
8-17	mere	megen	AC:##u#:--:c---	O	
8-18	,	,	ZD	O	
8-19	og	og	CC:----:--:----	O	
8-20	de	den	PM:p-u#:--:----	O	
8-21	eneste	eneste	AC:§§u§:--:p---	O	
8-22	synlige	synlig	AC:p#u#:--:p---	O	
8-23	skader	skade	NC:piu#:--:----	B-skade1-1a	
8-24	var	være	VF:----:ta:----	O	
8-25	lidt	lidt	AC:siu§:--:p---	O	
8-26	blod	blod	NC:siun:--:----	O	
8-27	og	og	CC:----:--:----	O	
8-28	skræmmer	skræmme	VF:----:sa:----	O	
8-29	,	,	ZD	O	
8-30	hvor	hvor	D-:----:--:u---	O	
8-31	af	af	T-:----:--:----	O	
8-32	det	det	PP:s-un:--:-3n-	O	
8-33	meste	mest	AC:siun:--:p---	O	
8-34	alligevel	alligevel	D-:----:--:u---	O	
8-35	forsvandt	forsvinde	VF:----:ta:----	O	
8-36	scenen	scene	NC:sduc:--:----	O	
8-37	efter	efter	T-:----:--:----	O	
8-38	.	.	ZP	O	

#id=9
#text= Nu du nævner det med sår og skader... ja, det er faktisk rigtigt, at de kommer og går fra scene til scene.
9-1	Nu	Nu	XY:----:--:----	O	
9-2	du	du	XF:----:--:----	O	
9-3	nævner	nævne	VF:----:sa:----	O	
9-4	det	det	PP:s-un:--:-3n-	O	
9-5	med	med	T-:----:--:----	O	
9-6	sår	sår	NC:siun:--:----	O	
9-7	og	og	CC:----:--:----	O	
9-8	skader	skade	NC:piu#:--:----	B-skade1-1a	
9-9	.	.	ZP	O	
9-10	.	.	ZP	O	
9-11	.	.	ZP	O	
9-12	ja	ja	I-:----:--:----	O	
9-13	,	,	ZD	O	
9-14	det	det	PP:s-un:--:-3n-	O	
9-15	er	være	VF:----:sa:----	O	
9-16	faktisk	faktisk	AD:----:--:p---	O	
9-17	rigtigt	rigtig	AC:siun:--:p---	O	
9-18	,	,	ZD	O	
9-19	at	at	CS:----:--:----	O	
9-20	de	de	PP:p-n#:--:-3n-	O	
9-21	kommer	komme	VF:----:sa:----	O	
9-22	og	og	CC:----:--:----	O	
9-23	går	gå	VF:----:sa:----	O	
9-24	fra	fra	T-:----:--:----	O	
9-25	scene	scene	NC:siuc:--:----	O	
9-26	til	til	T-:----:--:----	O	
9-27	scene	scene	NC:siuc:--:----	O	
9-28	.	.	ZP	O	

