 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=som med forsæt til at skræmme en befolkning i alvorlig grad eller uretmæssigt at tvinge danske eller udenlandske offentlige myndigheder eller en international organisation til at foretage eller undlade at foretage en handling eller at destabilisere eller ødelægge et lands eller en international organisations grundlæggende politiske, forfatningsmæssige, økonomiske eller samfundsmæssige strukturer begår en eller flere af følgende handlinger, når handlingen i kraft af sin karakter eller den sammenhæng, hvori den begås, kan tilføje et land eller en international organisation alvorlig skade".
2-10	de	den	PM:p-u#:--:----	O	
2-11	klassiske	klassisk	AC:p#u#:--:p---	O	
2-12	spørgsmål	spørgsmål	NC:piu#:--:----	O	
2-13	om	om	T-:----:--:----	O	
2-14	skader	skade	-	B-skade1-1	
2-15	,	,	ZD	O	
2-16	dagsform	dagsform	NC:siuc:--:----	O	
2-17	,	,	ZD	O	
2-18	tilfældigheder	tilfældighed	NC:piu#:--:----	O	
2-19	,	,	ZD	O	
2-20	held	held	NC:siun:--:----	O	
2-21	og	og	CC:----:--:----	O	
2-22	uheld	uheld	NC:siun:--:----	O	
2-23	.	.	ZP	O	

#id=3
#text=2008 konkluderer DMU, at "det ikke er sandsynligt, at konstruktion og drift af mølleparken vil skade områdets integritet og (det er) dermed ikke sandsynligt, at bestanden af marsvin i området på længere sigt vil tage skade som følge af mølleparken".
3-1	2008	2008	LC:--u-:--:----	O	
3-2	konkluderer	konkludere	VF:----:sa:----	O	
3-3	DMU	DMU	NP:siu#:--:----	O	
3-4	,	,	ZD	O	
3-5	at	at	CS:----:--:----	O	
3-6	"	"	ZI	O	
3-7	det	det	PP:s-un:--:-3n-	O	
3-8	ikke	ikke	D-:----:--:u---	O	
3-9	er	være	VF:----:sa:----	O	
3-10	sandsynligt	sandsynlig	AC:siun:--:p---	O	
3-11	,	,	ZD	O	
3-12	at	at	CS:----:--:----	O	
3-13	konstruktion	konstruktion	NC:siuc:--:----	O	
3-14	og	og	CC:----:--:----	O	
3-15	drift	drift	NC:siuc:--:----	O	
3-16	af	af	T-:----:--:----	O	
3-17	mølleparken	møllepark	NC:sduc:--:----	O	
3-18	vil	ville	VF:----:sa:----	O	
3-19	skade	skade	VI:----:-a:----	O	
3-20	områdets	område	NC:sdgn:--:----	O	
3-21	integritet	integritet	NC:siuc:--:----	O	
3-22	og	og	CC:----:--:----	O	
3-23	(	(	ZD	O	
3-24	det	det	PP:s-un:--:-3n-	O	
3-25	er	være	VF:----:sa:----	O	
3-26	)	)	ZD	O	
3-27	dermed	dermed	D-:----:--:u---	O	
3-28	ikke	ikke	D-:----:--:u---	O	
3-29	sandsynligt	sandsynlig	AC:siun:--:p---	O	
3-30	,	,	ZD	O	
3-31	at	at	CS:----:--:----	O	
3-32	bestanden	bestand	NC:sduc:--:----	O	
3-33	af	af	T-:----:--:----	O	
3-34	marsvin	marsvin	NC:siun:--:----	O	
3-35	i	i	T-:----:--:----	O	
3-36	området	område	NC:sdun:--:----	O	
3-37	på	på	T-:----:--:----	O	
3-38	længere	lang	AC:##u#:--:c---	O	
3-39	sigt	sigt	NC:siuc:--:----	O	
3-40	vil	ville	---	O	
3-41	tage	tage	VI:----:-a:----	O	
3-42	skade	skade	NC:siuc:--:----	B-skade-F-tage/lide-skade	
3-43	som	som	US:----:--:----	O	
3-44	følge	følge	NC:siuc:--:----	O	
3-45	af	af	T-:----:--:----	O	
3-46	mølleparken	møllepark	NC:sduc:--:----	O	
3-47	"	"	ZI	O	
3-48	.	.	ZP	O	

#id=4
#text=Blandt forklaringerne på den jævne mål- og pointhøst er skader blandt de bærende spillere, og i hvert fald den sædvanlige anfører, Manuel Pablo, angriberen Rofolfo Bodipo og den mexicanske midtbanespiller Andrés Guardado når ikke at blive klar til kampen i Aalborg.
4-1	Blandt	blandt	T-:----:--:----	O	
4-2	forklaringerne	forklaring	NC:pdu#:--:----	O	
4-3	på	på	T-:----:--:----	O	
4-4	den	den	PM:s-uc:--:----	O	
4-5	jævne	jævn	AC:sdu#:--:p---	O	
4-6	mål	mål	NW:----:--:----	O	
4-7	-	-	ZH	O	
4-8	og	og	CC:----:--:----	O	
4-9	pointhøst	pointhøst	NC:siuc:--:----	O	
4-10	er	være	VF:----:sa:----	O	
4-11	skader	skade	NC:piu#:--:----	B-skade1-1a	
4-12	blandt	blandt	T-:----:--:----	O	
4-13	de	den	PM:p-u#:--:----	O	
4-14	bærende	bære	VP:##u#:s-:----	O	
4-15	spillere	spiller	NC:piu#:--:----	O	
4-16	,	,	ZD	O	
4-17	og	og	CC:----:--:----	O	
4-18	i	i	T-:----:--:----	O	
4-19	hvert	hver	PI:s-un:--:----	O	
4-20	fald	fald	NC:siun:--:----	O	
4-21	den	den	PM:s-uc:--:----	O	
4-22	sædvanlige	sædvanlig	AC:sdu#:--:p---	O	
4-23	anfører	anfører	NC:siuc:--:----	O	
4-24	,	,	ZD	O	
4-25	Manuel	manuel	AC:siuc:--:p---	O	
4-26	Pablo	Pablo	NP:siu#:--:----	O	
4-27	,	,	ZD	O	
4-28	angriberen	angriber	NC:sduc:--:----	O	
4-29	Rofolfo	Rofolfo	NP:siu#:--:----	O	
4-30	Bodipo	Bodipo	NP:siu#:--:----	O	
4-31	og	og	CC:----:--:----	O	
4-32	den	den	PM:s-uc:--:----	O	
4-33	mexicanske	mexicansk	AC:sdu#:--:p---	O	
4-34	midtbanespiller	midtbanespiller	NC:siuc:--:----	O	
4-35	Andrés	André	NP:sig#:--:----	O	
4-36	Guardado	Guardado	NP:siu#:--:----	O	
4-37	når	nå	VF:----:sa:----	O	
4-38	ikke	ikke	D-:----:--:u---	O	
4-39	at	at	UI:----:--:----	O	
4-40	blive	blive	VI:----:-a:----	O	
4-41	klar	klar	AC:siuc:--:p---	O	
4-42	til	til	T-:----:--:----	O	
4-43	kampen	kamp	NC:sduc:--:----	O	
4-44	i	i	T-:----:--:----	O	
4-45	Aalborg	Aalborg	NP:siu#:--:----	O	
4-46	.	.	ZP	O	

#id=5
#text=knive,bestik og service, og det gør den sløvere og kan give skader på knivbladet.
5-1	knive	kniv	NC:piu#:--:----	O	
5-2	,	,	ZD	O	
5-3	bestik	bestik	NC:piu#:--:----	O	
5-4	og	og	CC:----:--:----	O	
5-5	service	service	NC:siun:--:----	O	
5-6	,	,	ZD	O	
5-7	og	og	CC:----:--:----	O	
5-8	det	det	PP:s-un:--:-3n-	O	
5-9	gør	gøre	VF:----:sa:----	O	
5-10	den	den	PM:s-uc:--:----	O	
5-11	sløvere	sløv	AC:##u#:--:c---	O	
5-12	og	og	CC:----:--:----	O	
5-13	kan	kunne	VF:----:sa:----	O	
5-14	give	give	VI:----:-a:----	O	
5-15	skader	skade	NC:piu#:--:----	B-skade1-1	
5-16	på	på	T-:----:--:----	O	
5-17	knivbladet	knivblad	NC:sdun:--:----	O	
5-18	.	.	ZP	O	

#id=6
#text="Jeg mener ikke, at det er nogen skade til at undertrykke visse ting.
6-1	"	"	ZI	O	
6-2	Jeg	jeg	PP:s-nc:--:-1n-	O	
6-3	mener	mene	VF:----:sa:----	O	
6-4	ikke	ikke	D-:----:--:u---	O	
6-5	,	,	ZD	O	
6-6	at	at	CS:----:--:----	O	
6-7	det	det	PP:s-un:--:-3n-	O	
6-8	er	være	VF:----:sa:----	O	
6-9	nogen	nogen	PI:s-uc:--:----	O	
6-10	skade	skade	NC:siuc:--:----	B-skade-F-det-er-ingen-skade-til	
6-11	til	til	T-:----:--:----	O	
6-12	at	at	UI:----:--:----	O	
6-13	undertrykke	undertrykke	VI:----:-a:----	O	
6-14	visse	vis	AC:p#u#:--:p---	O	
6-15	ting	ting	NC:piu#:--:----	O	
6-16	.	.	ZP	O	

#id=7
#text=Hvis de ikke er overbevisende, vil jeg gøre alt, der står i min magt, for at undgå at gøre større skade på kirken og broderskabet".
7-1	Hvis	hvis	CS:----:--:----	O	
7-2	de	de	PP:p-n#:--:-3n-	O	
7-3	ikke	ikke	D-:----:--:u---	O	
7-4	er	være	VF:----:sa:----	O	
7-5	overbevisende	overbevise	VP:##u#:s-:----	O	
7-6	,	,	ZD	O	
7-7	vil	ville	VF:----:sa:----	O	
7-8	jeg	jeg	PP:s-nc:--:-1n-	O	
7-9	gøre	gøre	VI:----:-a:----	O	
7-10	alt	al	PI:s-un:--:----	O	
7-11	,	,	ZD	O	
7-12	der	der	US:----:--:----	O	
7-13	står	stå	VF:----:sa:----	O	
7-14	i	i	T-:----:--:----	O	
7-15	min	min	PO:s--c:--:-1ns	O	
7-16	magt	magt	NC:siuc:--:----	O	
7-17	,	,	ZD	O	
7-18	for	for	T-:----:--:----	O	
7-19	at	at	UI:----:--:----	O	
7-20	undgå	undgå	VI:----:-a:----	O	
7-21	at	at	UI:----:--:----	O	
7-22	gøre	gøre	VI:----:-a:----	O	
7-23	større	stor	AC:##u#:--:c---	O	
7-24	skade	skade	NC:siuc:--:----	B-skade1-1	
7-25	på	på	T-:----:--:----	O	
7-26	kirken	kirke	NC:sduc:--:----	O	
7-27	og	og	CC:----:--:----	O	
7-28	broderskabet	broderskab	NC:sdun:--:----	O	
7-29	"	"	ZI	O	
7-30	.	.	ZP	O	

#id=8
#text=Dahele 2007 var væk på grund af skaden, var han opsat på at gøre det godt i 2008.
8-1	Da	da	CS:----:--:----	O	
8-2	hele	hel	AC:p#u#:--:p---	O	
8-3	2007	2007	LC:--u-:--:----	O	
8-4	var	være	VF:----:ta:----	O	
8-5	væk	væk	D-:----:--:u---	O	
8-6	på	på	T-:----:--:----	O	
8-7	grund	grund	NC:siuc:--:----	O	
8-8	af	af	T-:----:--:----	O	
8-9	skaden	skade	NC:sduc:--:----	B-skade1-1a	
8-10	,	,	ZD	O	
8-11	var	være	VF:----:ta:----	O	
8-12	han	han	PP:s-nc:--:-3n-	O	
8-13	opsat	opsætte	VT:siu#:t-:----	O	
8-14	på	på	T-:----:--:----	O	
8-15	at	at	UI:----:--:----	O	
8-16	gøre	gøre	VI:----:-a:----	O	
8-17	det	det	PP:s-un:--:-3n-	O	
8-18	godt	god	AD:----:--:p---	O	
8-19	i	i	T-:----:--:----	O	
8-20	2008	2008	LC:--u-:--:----	O	
8-21	.	.	ZP	O	

#id=9
#text=Ligalandsholdet var stationeret i Bangalore med det formål at holde reservespillerne klar, hvis der skulle opstå skader.
9-1	Ligalandsholdet	Ligalandsholdet	NP:siu#:--:----	O	
9-2	var	være	VF:----:ta:----	O	
9-3	stationeret	stationere	VT:siu#:t-:----	O	
9-4	i	i	T-:----:--:----	O	
9-5	Bangalore	Bangalore	NP:siu#:--:----	O	
9-6	med	med	T-:----:--:----	O	
9-7	det	den	PM:s-un:--:----	O	
9-8	formål	formål	NC:siun:--:----	O	
9-9	at	at	UI:----:--:----	O	
9-10	holde	holde	VI:----:-a:----	O	
9-11	reservespillerne	reservespillerne	XY:----:--:----	O	
9-12	klar	klar	AC:siuc:--:p---	O	
9-13	,	,	ZD	O	
9-14	hvis	hvis	CS:----:--:----	O	
9-15	der	der	US:----:--:----	O	
9-16	skulle	skulle	VF:----:ta:----	O	
9-17	opstå	opstå	VI:----:-a:----	O	
9-18	skader	skade	NC:piu#:--:----	B-skade1-1a	
9-19	.	.	ZP	O	

#id=10
#text=Vedstillingen 5-0 i serien af syv endagskampe var moralen helt i bund i den engelske landsholdslejr, og skaderne begyndte at indfinde sig.
10-1	Ved	ved	T-:----:--:----	O	
10-2	stillingen	stilling	NC:sduc:--:----	O	
10-3	5	5	LC:--u-:--:----	O	
10-4	-	-	ZH	O	
10-5	0	0	LC:--u-:--:----	O	
10-6	i	i	T-:----:--:----	O	
10-7	serien	serie	NC:sduc:--:----	O	
10-8	af	af	T-:----:--:----	O	
10-9	syv	syv	LC:--u-:--:----	O	
10-10	endagskampe	endagskamp	NC:piu#:--:----	O	
10-11	var	være	VF:----:ta:----	O	
10-12	moralen	moral	NC:sduc:--:----	O	
10-13	helt	hel	AD:----:--:p---	O	
10-14	i	i	T-:----:--:----	O	
10-15	bund	bund	NC:siuc:--:----	O	
10-16	i	i	T-:----:--:----	O	
10-17	den	den	PM:s-uc:--:----	O	
10-18	engelske	engelsk	AC:sdu#:--:p---	O	
10-19	landsholdslejr	landsholdslejr	NC:siuc:--:----	O	
10-20	,	,	ZD	O	
10-21	og	og	CC:----:--:----	O	
10-22	skaderne	skade	NC:pdu#:--:----	B-skade1-1a	
10-23	begyndte	begynde	VF:----:ta:----	O	
10-24	at	at	UI:----:--:----	O	
10-25	indfinde	indfinde	VI:----:-a:----	O	
10-26	sig	sig	PP:#-u#:--:-3y-	O	
10-27	.	.	ZP	O	

#id=11
#text=Englands to bedste kastere  udgik med skader i den femte kamp.
11-1	Englands	England	NP:sig#:--:----	O	
11-2	to	to	LC:--u-:--:----	O	
11-3	bedste	god	AC:§du§:--:s---	O	
11-4	kastere	kaster	NC:piu#:--:----	O	
11-5	udgik	udgå	VF:----:ta:----	O	
11-6	med	med	T-:----:--:----	O	
11-7	skader	skade	NC:piu#:--:----	B-skade1-1a	
11-8	i	i	T-:----:--:----	O	
11-9	den	den	PM:s-uc:--:----	O	
11-10	femte	fem	LO:--u#:--:----	O	
11-11	kamp	kamp	NC:siuc:--:----	O	
11-12	.	.	ZP	O	

#id=12
#text=handskerne smider man jo, fordi man kan gøre mere skade uden, men man river ikke i øjnene og sådan nogle ting.
12-1	handskerne	handske	NC:pdu#:--:----	O	
12-2	smider	smide	VF:----:sa:----	O	
12-3	man	man	PI:#-uc:--:----	O	
12-4	jo	jo	D-:----:--:u---	O	
12-5	,	,	ZD	O	
12-6	fordi	fordi	CS:----:--:----	O	
12-7	man	man	PI:#-uc:--:----	O	
12-8	kan	kunne	VF:----:sa:----	O	
12-9	gøre	gøre	VI:----:-a:----	O	
12-10	mere	megen	AC:##u#:--:c---	O	
12-11	skade	skade	NC:siuc:--:----	B-skade1-1	
12-12	uden	uden	T-:----:--:----	O	
12-13	,	,	ZD	O	
12-14	men	men	CC:----:--:----	O	
12-15	man	man	PI:#-uc:--:----	O	
12-16	river	rive	VF:----:sa:----	O	
12-17	ikke	ikke	D-:----:--:u---	O	
12-18	i	i	T-:----:--:----	O	
12-19	øjnene	øje	NC:pdu#:--:----	O	
12-20	og	og	CC:----:--:----	O	
12-21	sådan	sådan	D-:----:--:u---	O	
12-22	nogle	nogen	PI:p-u#:--:----	O	
12-23	ting	ting	NC:piu#:--:----	O	
12-24	.	.	ZP	O	

#id=13
#text=Når man så, som den sidste udvej, er gået på efterløn, føjes spot til skade.
13-1	Når	når	CS:----:--:----	O	
13-2	man	man	PI:#-uc:--:----	O	
13-3	så	så	D-:----:--:u---	O	
13-4	,	,	ZD	O	
13-5	som	som	US:----:--:----	O	
13-6	den	den	PM:s-uc:--:----	O	
13-7	sidste	sidste	AC:§§u§:--:p---	O	
13-8	udvej	udvej	NC:siuc:--:----	O	
13-9	,	,	ZD	O	
13-10	er	være	VF:----:sa:----	O	
13-11	gået	gå	VT:siu#:t-:----	O	
13-12	på	på	T-:----:--:----	O	
13-13	efterløn	efterløn	NC:siuc:--:----	O	
13-14	,	,	ZD	O	
13-15	føjes	føje	VF:----:sp:----	O	
13-16	spot	spot	NC:siuc:--:----	O	
13-17	til	til	T-:----:--:----	O	
13-18	skade	skade	NC:siuc:--:----	B-skade-F-føje-spot-til-skade	
13-19	.	.	ZP	O	

#id=14
#text=Det kan sagtens være, at svaret er nej, men terrorbekæmpelse har vist aldrig taget skade af debat".
14-1	Det	det	PP:s-un:--:-3n-	O	
14-2	kan	kunne	VF:----:sa:----	O	
14-3	sagtens	sagtens	D-:----:--:u---	O	
14-4	være	være	VI:----:-a:----	O	
14-5	,	,	ZD	O	
14-6	at	at	CS:----:--:----	O	
14-7	svaret	svar	NC:sdun:--:----	O	
14-8	er	være	VF:----:sa:----	O	
14-9	nej	nej	NC:siun:--:----	O	
14-10	,	,	ZD	O	
14-11	men	men	CC:----:--:----	O	
14-12	terrorbekæmpelse	terrorbekæmpelse	NC:siuc:--:----	O	
14-13	har	have	VF:----:sa:----	O	
14-14	vist	vise	VT:siu#:t-:----	O	
14-15	aldrig	aldrig	D-:----:--:u---	O	
14-16	taget	tage	VT:siu#:t-:----	O	
14-17	skade	skade	NC:siuc:--:----	B-skade-F-tage/lide-skade	
14-18	af	af	T-:----:--:----	O	
14-19	debat	debat	NC:siuc:--:----	O	
14-20	"	"	ZI	O	
14-21	.	.	ZP	O	

#id=15
#text=Ogdet bedste er, at ingen bliver til grin eller kommer til skade.
15-1	Og	og	CC:----:--:----	O	
15-2	det	den	PM:s-un:--:----	O	
15-3	bedste	god	AC:§du§:--:s---	O	
15-4	er	være	VF:----:sa:----	O	
15-5	,	,	ZD	O	
15-6	at	at	CS:----:--:----	O	
15-7	ingen	ingen	PI:s-uc:--:----	O	
15-8	bliver	blive	VF:----:sa:----	O	
15-9	til	til	T-:----:--:----	O	
15-10	grin	grin	NC:siun:--:----	O	
15-11	eller	eller	CC:----:--:----	O	
15-12	kommer	komme	VF:----:sa:----	O	
15-13	til	til	T-:----:--:----	O	
15-14	skade	skade	NC:siuc:--:----	B-skade-F-komme-til-skade	
15-15	.	.	ZP	O	

#id=16
#text=Skaderne på miljøet er alvorlige, forskellen på rig og fattig bliver stadig større, og det er ikke lykkedes at bekæmpe korruptionen i embedsværket.
16-1	Skaderne	skade	NC:pdu#:--:----	B-skade1-1	
16-2	på	på	T-:----:--:----	O	
16-3	miljøet	miljø	NC:sdun:--:----	O	
16-4	er	være	VF:----:sa:----	O	
16-5	alvorlige	alvorlig	AC:p#u#:--:p---	O	
16-6	,	,	ZD	O	
16-7	forskellen	forskel	NC:sduc:--:----	O	
16-8	på	på	T-:----:--:----	O	
16-9	rig	rig	NC:siuc:--:----	O	
16-10	og	og	CC:----:--:----	O	
16-11	fattig	fattig	AC:siuc:--:p---	O	
16-12	bliver	blive	VF:----:sa:----	O	
16-13	stadig	stadig	D-:----:--:u---	O	
16-14	større	stor	AD:----:--:c---	O	
16-15	,	,	ZD	O	
16-16	og	og	CC:----:--:----	O	
16-17	det	det	PP:s-un:--:-3n-	O	
16-18	er	være	VF:----:sa:----	O	
16-19	ikke	ikke	D-:----:--:u---	O	
16-20	lykkedes	lykkes	VF:----:tp:----	O	
16-21	at	at	UI:----:--:----	O	
16-22	bekæmpe	bekæmpe	VI:----:-a:----	O	
16-23	korruptionen	korruption	NC:sduc:--:----	O	
16-24	i	i	T-:----:--:----	O	
16-25	embedsværket	embedsværk	NC:sdun:--:----	O	
16-26	.	.	ZP	O	

#id=17
#text=Det er værd at bemærke, at jo højere intensitet i træningen, jo større risiko for skader.
17-1	Det	det	PP:s-un:--:-3n-	O	
17-2	er	være	VF:----:sa:----	O	
17-3	værd	værd	AC:§§u§:--:p---	O	
17-4	at	at	UI:----:--:----	O	
17-5	bemærke	bemærke	VI:----:-a:----	O	
17-6	,	,	ZD	O	
17-7	at	at	CS:----:--:----	O	
17-8	jo	jo	D-:----:--:u---	O	
17-9	højere	høj	AC:##u#:--:c---	O	
17-10	intensitet	intensitet	NC:siuc:--:----	O	
17-11	i	i	T-:----:--:----	O	
17-12	træningen	træning	NC:sduc:--:----	O	
17-13	,	,	ZD	O	
17-14	jo	jo	D-:----:--:u---	O	
17-15	større	stor	AC:##u#:--:c---	O	
17-16	risiko	risiko	NC:siuc:--:----	O	
17-17	for	for	T-:----:--:----	O	
17-18	skader	skade	NC:piu#:--:----	B-skade1-1a	
17-19	.	.	ZP	O	

#id=18
#text=Skaderneer allerede begyndt at vælte ind, selv om skiturene først for alvor topper i de kommende uger, men det følger helt det traditionelle mønster, fortæller skadedirektør Jørgen Pedersen fra Gouda Rejseforsikring.
18-1	Skaderne	skade	NC:pdu#:--:----	B-skade1-1a	
18-2	er	være	VF:----:sa:----	O	
18-3	allerede	allerede	D-:----:--:u---	O	
18-4	begyndt	begynde	VT:siu#:t-:----	O	
18-5	at	at	UI:----:--:----	O	
18-6	vælte	vælte	VI:----:-a:----	O	
18-7	ind	ind	D-:----:--:u---	O	
18-8	,	,	ZD	O	
18-9	selv	selv	D-:----:--:u---	O	
18-10	om	om	T-:----:--:----	O	
18-11	skiturene	skitur	NC:pdu#:--:----	O	
18-12	først	først	D-:----:--:u---	O	
18-13	for	for	T-:----:--:----	O	
18-14	alvor	alvor	NC:siuc:--:----	O	
18-15	topper	toppe	VF:----:sa:----	O	
18-16	i	i	T-:----:--:----	O	
18-17	de	den	PM:p-u#:--:----	O	
18-18	kommende	komme	VP:##u#:s-:----	O	
18-19	uger	uge	NC:piu#:--:----	O	
18-20	,	,	ZD	O	
18-21	men	men	CC:----:--:----	O	
18-22	det	det	PP:s-un:--:-3n-	O	
18-23	følger	følge	VF:----:sa:----	O	
18-24	helt	hel	AD:----:--:p---	O	
18-25	det	den	PM:s-un:--:----	O	
18-26	traditionelle	traditionel	AC:sdu#:--:p---	O	
18-27	mønster	mønster	NC:siun:--:----	O	
18-28	,	,	ZD	O	
18-29	fortæller	fortælle	VF:----:sa:----	O	
18-30	skadedirektør	skadedirektør	NC:siuc:--:----	O	
18-31	Jørgen	Jørgen	NP:siu#:--:----	O	
18-32	Pedersen	Pedersen	NP:siu#:--:----	O	
18-33	fra	fra	T-:----:--:----	O	
18-34	Gouda	Gouda	NP:siu#:--:----	O	
18-35	Rejseforsikring	rejseforsikring	NC:siuc:--:----	O	
18-36	.	.	ZP	O	

#id=19
#text=10.000 anslås at komme alvorligt til skade, mens 80.000 får knubs eller mindre alvorlige skader.
19-1	10	10	LC:--u-:--:----	O	
19-2	.	.	ZP	O	
19-3	000	000	LC:--u-:--:----	O	
19-4	anslås	anslå	VF:----:sp:----	O	
19-5	at	at	UI:----:--:----	O	
19-6	komme	komme	VI:----:-a:----	O	
19-7	alvorligt	alvorlig	AD:----:--:p---	O	
19-8	til	til	T-:----:--:----	O	
19-9	skade	skade	NC:siuc:--:----	B-skade-F-komme-til-skade	
19-10	,	,	ZD	O	
19-11	mens	mens	CS:----:--:----	O	
19-12	80	80	LC:--u-:--:----	O	
19-13	.	.	ZP	O	
19-14	000	000	LC:--u-:--:----	O	
19-15	får	få	VF:----:sa:----	O	
