 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Men han slap uden større skader.
8-6	naturligvis	naturligvis	D-:----:--:u---	O	
8-7	vis	vis	AC:siuc:--:p---	O	
8-8	ikke	ikke	D-:----:--:u---	O	
8-9	have	have	VI:----:-a:----	O	
8-10	siddende	sidde	VP:##u#:s-:----	O	
8-11	på	på	T-:----:--:----	O	
8-12	sig	sig	PP:#-u#:--:-3y-	O	
8-13	og	og	CC:----:--:----	O	
8-14	kommanderede	kommandere	VF:----:ta:----	O	
8-15	hele	hel	AC:sdu#:--:p---	O	
8-16	Photoshop	Photoshop	NP:siu#:--:----	O	
8-17	-	-	ZH	O	
8-18	afdelingen	afdeling	NC:sduc:--:----	O	
8-19	ind	ind	D-:----:--:u---	O	
8-20	for	for	T-:----:--:----	O	
8-21	at	at	UI:----:--:----	O	
8-22	reparere	reparere	VI:----:-a:----	O	
8-23	"	"	ZI	O	
8-24	skaderne	skade	NC:pdu#:--:----	B-skade1-1	
8-25	"	"	ZI	O	
8-26	,	,	ZD	O	
8-27	så	så	CS:----:--:----	O	
8-28	hun	hun	PP:s-nc:--:-3n-	O	
8-29	ikke	ikke	D-:----:--:u---	O	
8-30	lignede	ligne	VF:----:ta:----	O	
8-31	en	en	PI:s-uc:--:----	O	
8-32	på	på	T-:----:--:----	O	
8-33	de	den	PM:p-u#:--:----	O	
8-34	41	41	LC:--u-:--:----	O	
8-35	år	år	NC:piu#:--:----	O	
8-36	,	,	ZD	O	
8-37	hun	hun	PP:s-nc:--:-3n-	O	
8-38	nu	nu	D-:----:--:u---	O	
8-39	engang	engang	D-:----:--:u---	O	
8-40	er	være	VF:----:sa:----	O	
8-41	.	.	ZP	O	

#id=9
#text= Jeg vil stoppe karrieren med hænderne i vejret, siger Reda, som foreløbig har fået comebacket udsat flere gange på grund af skader og problemer med " røvhullet" Mogens Palle.
9-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
9-2	vil	ville	VF:----:sa:----	O	
9-3	stoppe	stoppe	VI:----:-a:----	O	
9-4	karrieren	karriere	NC:sduc:--:----	O	
9-5	med	med	T-:----:--:----	O	
9-6	hænderne	hånd	NC:pdu#:--:----	O	
9-7	i	i	T-:----:--:----	O	
9-8	vejret	vejr	NC:sdun:--:----	O	
9-9	,	,	ZD	O	
9-10	siger	sige	VF:----:sa:----	O	
9-11	Reda	Reda	NP:siu#:--:----	O	
9-12	,	,	ZD	O	
9-13	som	som	US:----:--:----	O	
9-14	foreløbig	foreløbig	AD:----:--:p---	O	
9-15	har	have	VF:----:sa:----	O	
9-16	fået	få	VT:siu#:t-:----	O	
9-17	comebacket	comeback	NC:sdun:--:----	O	
9-18	udsat	udsat	AD:----:--:p---	O	
9-19	flere	mange	AC:##u#:--:c---	O	
9-20	gange	gang	NC:piu#:--:----	O	
9-21	på	på	T-:----:--:----	O	
9-22	grund	grund	NC:siuc:--:----	O	
9-23	af	af	T-:----:--:----	O	
9-24	skader	skade	NC:piu#:--:----	B-skade1-1a	
9-25	og	og	CC:----:--:----	O	
9-26	problemer	problem	NC:piu#:--:----	O	
9-27	med	med	T-:----:--:----	O	
9-28	"	"	ZI	O	
9-29	røvhullet	røvhul	NC:sdun:--:----	O	
9-30	"	"	ZI	O	
9-31	Mogens	s	NP:siu#:--:----	O	
9-32	Palle	Palle	NP:siu#:--:----	O	
9-33	.	.	ZP	O	

#id=10
#text= Ingen af dem kunne dog holde styr på den nye Brøndby-træner Henrik Jensens søn Mike Jensen, som i sin gigabrandert flere gange var ved at skvatte, men undgik en mulig skade og et par pinlige fald ved at gribe fat om livet på en letpåklædt brunette.
10-1	Ingen	ingen	PI:s-uc:--:----	O	
10-2	af	af	T-:----:--:----	O	
10-3	dem	de	PP:p-u#:--:-3n-	O	
10-4	kunne	kunne	VF:----:ta:----	O	
10-5	dog	dog	D-:----:--:u---	O	
10-6	holde	holde	VI:----:-a:----	O	
10-7	styr	styr	NC:siun:--:----	O	
10-8	på	på	T-:----:--:----	O	
10-9	den	den	PM:s-uc:--:----	O	
10-10	nye	ny	AC:sdu#:--:p---	O	
10-11	Brøndby	Brøndby	NW:----:--:----	O	
10-12	-	-	ZH	O	
10-13	træner	træner	NC:siuc:--:----	O	
10-14	Henrik	Henrik	NP:siu#:--:----	O	
10-15	Jensens	Jensen	NP:sig#:--:----	O	
10-16	søn	søn	NC:siuc:--:----	O	
10-17	Mike	Mike	NP:siu#:--:----	O	
10-18	Jensen	Jensen	NP:siu#:--:----	O	
10-19	,	,	ZD	O	
10-20	som	som	US:----:--:----	O	
10-21	i	i	T-:----:--:----	O	
10-22	sin	sin	PO:s--c:--:-3ys	O	
10-23	gigabrandert	gigabrandert	NC:siuc:--:----	O	
10-24	flere	mange	AC:##u#:--:c---	O	
10-25	gange	gang	NC:piu#:--:----	O	
10-26	var	være	VF:----:ta:----	O	
10-27	ved	ved	T-:----:--:----	O	
10-28	at	at	UI:----:--:----	O	
10-29	skvatte	skvatte	VI:----:-a:----	O	
10-30	,	,	ZD	O	
10-31	men	men	CC:----:--:----	O	
10-32	undgik	undgå	VF:----:ta:----	O	
10-33	en	en	PI:s-uc:--:----	O	
10-34	mulig	mulig	AC:siuc:--:p---	O	
10-35	skade	skade	NC:siuc:--:----	B-skade1-1a	
10-36	og	og	CC:----:--:----	O	
10-37	et	en	PI:s-un:--:----	O	
10-38	par	par	NC:siun:--:----	O	
10-39	pinlige	pinlig	AC:p#u#:--:p---	O	
10-40	fald	fald	NC:piu#:--:----	O	
10-41	ved	ved	T-:----:--:----	O	
10-42	at	at	UI:----:--:----	O	
10-43	gribe	gribe	VI:----:-a:----	O	
10-44	fat	fat	D-:----:--:u---	O	
10-45	om	om	T-:----:--:----	O	
10-46	livet	liv	NC:sdun:--:----	O	
10-47	på	på	T-:----:--:----	O	
10-48	en	en	PI:s-uc:--:----	O	
10-49	letpåklædt	letpåklædt	AC:siuc:--:p---	O	
10-50	brunette	brunette	NC:siuc:--:----	O	
10-51	.	.	ZP	O	

#id=11
#text=Falck havde mandag eftermiddag modtaget 820 anmeldelser om vandskader, og man havde ikke tidligere registreret så mange skader efter et enkelt regnskyl.
11-1	Falck	Falck	NP:siu#:--:----	O	
11-2	havde	have	VF:----:ta:----	O	
11-3	mandag	mandag	NC:siuc:--:----	O	
11-4	eftermiddag	eftermiddag	NC:siuc:--:----	O	
11-5	modtaget	modtage	VT:siu#:t-:----	O	
11-6	820	820	LC:--u-:--:----	O	
11-7	anmeldelser	anmeldelse	NC:piu#:--:----	O	
11-8	om	om	T-:----:--:----	O	
11-9	vandskader	vandskade	NC:piu#:--:----	B-skade1-1	
11-10	,	,	ZD	O	
11-11	og	og	CC:----:--:----	O	
11-12	man	man	PI:#-uc:--:----	O	
11-13	havde	have	VF:----:ta:----	O	
11-14	ikke	ikke	D-:----:--:u---	O	
11-15	tidligere	tidlig	AD:----:--:c---	O	
11-16	registreret	registrere	VT:siu#:t-:----	O	
11-17	så	så	D-:----:--:u---	O	
11-18	mange	mangen	AC:p#u#:--:p---	O	
11-19	skader	skade	NC:piu#:--:----	O	
11-20	efter	efter	T-:----:--:----	O	
11-21	et	en	PI:s-un:--:----	O	
11-22	enkelt	enkelt	AC:siu§:--:p---	O	
11-23	regnskyl	regnskyl	NC:siun:--:----	O	
11-24	.	.	ZP	O	

#id=12
#text=Der skete ikke blot materielle skader, men også befolkningen blev ramt.
12-1	Der	der	US:----:--:----	O	
12-2	skete	ske	VF:----:ta:----	O	
12-3	ikke	ikke	D-:----:--:u---	O	
12-4	blot	blot	D-:----:--:u---	O	
12-5	materielle	materiel	AC:p#u#:--:p---	O	
12-6	skader	skade	NC:piu#:--:----	B-skade1-1	
12-7	,	,	ZD	O	
12-8	men	men	CC:----:--:----	O	
12-9	også	også	D-:----:--:u---	O	
12-10	befolkningen	befolkning	NC:sduc:--:----	O	
12-11	blev	blive	VF:----:ta:----	O	
12-12	ramt	ramme	VT:siu#:t-:----	O	
12-13	.	.	ZP	O	

#id=13
#text=Men det er nok heller ingen skade til, at hun er gift med den 14 år yngre Martin Jørgensen, der sikkert også kan holde gang i den modne grevinde.
13-1	Men	men	CC:----:--:----	O	
13-2	det	det	PP:s-un:--:-3n-	O	
13-3	er	være	VF:----:sa:----	O	
13-4	nok	nok	D-:----:--:u---	O	
13-5	heller	heller	D-:----:--:u---	O	
13-6	ingen	ingen	PI:s-uc:--:----	O	
13-7	skade	skade	NC:siuc:--:----	B-skade-F-det-er-ingen-skade-til	
13-8	til	til	T-:----:--:----	O	
13-9	,	,	ZD	O	
13-10	at	at	CS:----:--:----	O	
13-11	hun	hun	PP:s-nc:--:-3n-	O	
13-12	er	være	VF:----:sa:----	O	
13-13	gift	gift	AC:siu§:--:p---	O	
13-14	med	med	T-:----:--:----	O	
13-15	den	den	PM:s-uc:--:----	O	
13-16	14	14	LO:--u#:--:----	O	
13-17	år	år	NC:siun:--:----	O	
13-18	yngre	ung	AD:----:--:c---	O	
13-19	Martin	Martin	NP:siu#:--:----	O	
13-20	Jørgensen	Jørgensen	NP:siu#:--:----	O	
13-21	,	,	ZD	O	
13-22	der	der	US:----:--:----	O	
13-23	sikkert	sikker	AD:----:--:p---	O	
13-24	også	også	D-:----:--:u---	O	
13-25	kan	kunne	VF:----:sa:----	O	
13-26	holde	holde	VI:----:-a:----	O	
13-27	gang	gang	NC:siuc:--:----	O	
13-28	i	i	T-:----:--:----	O	
13-29	den	den	PM:s-uc:--:----	O	
13-30	modne	moden	AC:sdu#:--:p---	O	
13-31	grevinde	grevinde	NC:siuc:--:----	O	
13-32	.	.	ZP	O	

#id=14
#text=Også forruden bliver knust, men heldigvis er ingen kommet til skade.
14-1	Også	også	D-:----:--:u---	O	
14-2	forruden	forrude	NC:sduc:--:----	O	
14-3	bliver	blive	VF:----:sa:----	O	
14-4	knust	knuse	VT:siu#:t-:----	O	
14-5	,	,	ZD	O	
14-6	men	men	CC:----:--:----	O	
14-7	heldigvis	heldigvis	D-:----:--:u---	O	
14-8	er	være	VF:----:sa:----	O	
14-9	ingen	ingen	PI:s-uc:--:----	O	
14-10	kommet	komme	VT:siu#:t-:----	O	
14-11	til	til	T-:----:--:----	O	
14-12	skade	skade	NC:siuc:--:----	B-skade-F-komme-til-skade	
14-13	.	.	ZP	O	

#id=15
#text= Den er på vej til service nu, fortæller Allan, der ikke kom til skade.
15-1	Den	den	PP:s-uc:--:-3n-	O	
15-2	er	være	VF:----:sa:----	O	
15-3	på	på	T-:----:--:----	O	
15-4	vej	vej	NC:siuc:--:----	O	
15-5	til	til	T-:----:--:----	O	
15-6	service	service	NC:siun:--:----	O	
15-7	nu	nu	D-:----:--:u---	O	
15-8	,	,	ZD	O	
15-9	fortæller	fortælle	VF:----:sa:----	O	
15-10	Allan	Allan	NP:siu#:--:----	O	
15-11	,	,	ZD	O	
15-12	der	der	US:----:--:----	O	
15-13	ikke	ikke	D-:----:--:u---	O	
15-14	kom	komme	VF:----:ta:----	B-skade-F-komme-til-skade	
15-15	til	til	T-:----:--:----	O	
15-16	skade	skade	NC:siuc:--:----	O	
15-17	.	.	ZP	O	

#id=16
#text= Jeg kunne jo ikke se hendes skade og tog derfor alt for let på det.
16-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
16-2	kunne	kunne	VF:----:ta:----	O	
16-3	jo	jo	D-:----:--:u---	O	
16-4	ikke	ikke	D-:----:--:u---	O	
16-5	se	se	VI:----:-a:----	O	
16-6	hendes	hendes	PO:#--#:--:-3ns	O	
16-7	skade	skade	NC:siuc:--:----	B-skade1-1a	
16-8	og	og	CC:----:--:----	O	
16-9	tog	tage	VF:----:ta:----	O	
16-10	derfor	derfor	D-:----:--:u---	O	
16-11	alt	alt	D-:----:--:u---	O	
16-12	for	for	T-:----:--:----	O	
16-13	let	let	--	O	
16-14	på	på	T-:----:--:----	O	
16-15	det	det	PP:s-un:--:-3n-	O	
16-16	.	.	ZP	O	

#id=17
#text=- Det er ingen skade til at vise sin sårbarhed, siger sangerinden, der betragter sit ægteskab som lykkeligt.
17-1	-	-	NC:piu#:--:----	O	
17-2	Det	Det	XY:----:--:----	O	
17-3	er	være	VF:----:sa:----	O	
17-4	ingen	ingen	PI:s-uc:--:----	O	
17-5	skade	skade	NC:siuc:--:----	B-skade-F-det-er-ingen-skade-til	
17-6	til	til	T-:----:--:----	O	
17-7	at	at	UI:----:--:----	O	
17-8	vise	vise	VI:----:-a:----	O	
17-9	sin	sin	PO:s--c:--:-3ys	O	
17-10	sårbarhed	sårbarhed	NC:siuc:--:----	O	
17-11	,	,	ZD	O	
17-12	siger	sige	VF:----:sa:----	O	
17-13	sangerinden	sangerinde	NC:sduc:--:----	O	
17-14	,	,	ZD	O	
17-15	der	der	US:----:--:----	O	
17-16	betragter	betragte	VF:----:sa:----	O	
17-17	sit	sin	PO:s--n:--:-3ys	O	
17-18	ægteskab	ægteskab	NC:siun:--:----	O	
17-19	som	som	US:----:--:----	O	
17-20	lykkeligt	lykkelig	AD:----:--:p---	O	
17-21	.	.	ZP	O	

#id=18
#text= Tidligere havde hun dyrket badminton og  fodbold på højt plan, men det satte et par skader i korsbåndene en stopper for.
18-1	Tidligere	tidlig	AD:----:--:c---	O	
18-2	havde	have	VF:----:ta:----	O	
18-3	hun	hun	PP:s-nc:--:-3n-	O	
18-4	dyrket	dyrke	VT:siu#:t-:----	O	
18-5	badminton	badminton	NC:siuc:--:----	O	
18-6	og	og	CC:----:--:----	O	
18-7	fodbold	fodbold	NC:siuc:--:----	O	
18-8	på	på	T-:----:--:----	O	
18-9	højt	høj	AC:siun:--:p---	O	
18-10	plan	plan	NC:siun:--:----	O	
18-11	,	,	ZD	O	
18-12	men	men	CC:----:--:----	O	
18-13	det	det	PP:s-un:--:-3n-	O	
18-14	satte	sætte	VF:----:ta:----	O	
18-15	et	en	PI:s-un:--:----	O	
18-16	par	par	NC:siun:--:----	O	
18-17	skader	skade	NC:piu#:--:----	B-skade1-1a	
18-18	i	i	T-:----:--:----	O	
18-19	korsbåndene	korsbånd	NC:pdu#:--:----	O	
18-20	en	en	PI:s-uc:--:----	O	
18-21	stopper	stopper	NC:siuc:--:----	O	
18-22	for	for	T-:----:--:----	O	
18-23	.	.	ZP	O	

#id=19
#text=Ingen kom heldigvis alvorligt til  skade, men brandvæsenet måtte natten igennem og hele næste dag sprøjte vand på skibet, så det ikke knækkede midt over.
19-1	Ingen	ingen	PI:s-uc:--:----	O	
19-2	kom	komme	VF:----:ta:----	O	
19-3	heldigvis	heldigvis	D-:----:--:u---	O	
19-4	alvorligt	alvorlig	AD:----:--:p---	O	
19-5	til	til	T-:----:--:----	O	
19-6	skade	skade	NC:siuc:--:----	B-skade-F-komme-til-skade	
19-7	,	,	ZD	O	
19-8	men	men	CC:----:--:----	O	
19-9	brandvæsenet	brandvæsen	NC:sdun:--:----	O	
19-10	måtte	måtte	VF:----:ta:----	O	
19-11	natten	nat	NC:sduc:--:----	O	
19-12	igennem	igennem	T-:----:--:----	O	
19-13	og	og	CC:----:--:----	O	
19-14	hele	hel	AC:sdu#:--:p---	O	
19-15	næste	næste	AC:§§u§:--:p---	O	
19-16	dag	dag	NC:siuc:--:----	O	
19-17	sprøjte	sprøjte	VI:----:-a:----	O	
19-18	vand	vand	NC:siun:--:----	O	
19-19	på	på	T-:----:--:----	O	
19-20	skibet	skib	NC:sdun:--:----	O	
19-21	,	,	ZD	O	
19-22	så	så	CS:----:--:----	O	
19-23	det	det	PP:s-un:--:-3n-	O	
19-24	ikke	ikke	D-:----:--:u---	O	
19-25	knækkede	knække	VF:----:ta:----	O	
19-26	midt	midt	D-:----:--:u---	O	
19-27	over	over	T-:----:--:----	O	
19-28	.	.	ZP	O	

#id=20
#text= Skaderne har tilsyneladende ikke kunnet rettes op.
20-1	Skaderne	skade	NC:pdu#:--:----	B-skade1-1	
20-2	har	have	VF:----:sa:----	O	
20-3	tilsyneladende	tilsyneladende	AD:----:--:p---	O	
20-4	ikke	ikke	D-:----:--:u---	O	
20-5	kunnet	kunnet	XY:----:--:----	O	
20-6	rettes	rette	VF:----:sp:----	O	
20-7	op	op	D-:----:--:u---	O	
20-8	.	.	ZP	O	

#id=21
#text=Hun skyder skylden for sin skade på ungdommens håndboldspilleri, men mener også, den er grunden til, at hun er kommet sig nogenlunde hurtigt. - Jeg opfatter ikke mig selv som én, der har mange sygedage, og smerter er noget, jeg tager piller imod.
21-1	Hun	hun	PP:s-nc:--:-3n-	O	
21-2	skyder	skyde	VF:----:sa:----	O	
21-3	skylden	skyld	NC:sduc:--:----	O	
21-4	for	for	T-:----:--:----	O	
21-5	sin	sin	PO:s--c:--:-3ys	O	
21-6	skade	skade	NC:siuc:--:----	B-skade1-1a	
21-7	på	på	T-:----:--:----	O	
21-8	ungdommens	ungdom	NC:sdgc:--:----	O	
21-9	håndboldspilleri	håndboldspilleri	NC:siun:--:----	O	
21-10	,	,	ZD	O	
21-11	men	men	CC:----:--:----	O	
21-12	mener	mene	VF:----:sa:----	O	
21-13	også	også	D-:----:--:u---	O	
21-14	,	,	ZD	O	
21-15	den	den	PP:s-uc:--:-3n-	O	
21-16	er	være	VF:----:sa:----	O	
21-17	grunden	grund	NC:sduc:--:----	O	
21-18	til	til	T-:----:--:----	O	
21-19	,	,	ZD	O	
21-20	at	at	CS:----:--:----	O	
21-21	hun	hun	PP:s-nc:--:-3n-	O	
21-22	er	være	VF:----:sa:----	O	
21-23	kommet	komme	VT:siu#:t-:----	O	
21-24	sig	sig	PP:#-u#:--:-3y-	O	
21-25	nogenlunde	nogenlunde	AD:----:--:p---	O	
21-26	hurtigt	hurtig	AC:siun:--:p---	O	
21-27	.	.	ZP	O	
21-28	-	-	ZH	O	
21-29	Jeg	jeg	NC:siun:--:----	O	
21-30	opfatter	opfatte	VF:----:sa:----	O	
21-31	ikke	ikke	D-:----:--:u---	O	
21-32	mig	mig	NC:siun:--:----	O	
21-33	selv	selv	PM:#-u#:--:----	O	
21-34	som	som	US:----:--:----	O	
21-35	én	en	PI:s-uc:--:----	O	
21-36	,	,	ZD	O	
21-37	der	der	US:----:--:----	O	
21-38	har	have	VF:----:sa:----	O	
21-39	mange	mangen	AC:p#u#:--:p---	O	
21-40	sygedage	sygedag	NC:piu#:--:----	O	
21-41	,	,	ZD	O	
21-42	og	og	CC:----:--:----	O	
21-43	smerter	smerte	NC:piu#:--:----	O	
21-44	er	være	VF:----:sa:----	O	
21-45	noget	nogen	PI:s-un:--:----	O	
21-46	,	,	ZD	O	
21-47	jeg	jeg	PP:s-nc:--:-1n-	O	
21-48	tager	tage	VF:----:sa:----	O	
21-49	piller	pille	NC:piu#:--:----	O	
21-50	imod	imod	T-:----:--:----	O	
21-51	.	.	ZP	O	

#id=22
#text=Jeg er den eneste i Norge,  som er blevet født med så store skader på grund af min mors medicinforbrug, siger 48-årige Judit Karin Steinnes fra Stavanger.
22-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
22-2	er	være	VF:----:sa:----	O	
22-3	den	den	PM:s-uc:--:----	O	
22-4	eneste	eneste	AC:§§u§:--:p---	O	
22-5	i	i	T-:----:--:----	O	
22-6	Norge	Norge	NP:siu#:--:----	O	
22-7	,	,	ZD	O	
22-8	som	som	US:----:--:----	O	
22-9	er	være	VF:----:sa:----	O	
22-10	blevet	blive	VT:siu#:t-:----	O	
22-11	født	føde	VT:siu#:t-:----	O	
22-12	med	med	T-:----:--:----	O	
22-13	så	så	D-:----:--:u---	O	
22-14	store	stor	AC:p#u#:--:p---	O	
22-15	skader	skade	NC:piu#:--:----	B-skade1-1b-1c	
22-16	på	på	T-:----:--:----	O	
22-17	grund	grund	NC:siuc:--:----	O	
22-18	af	af	T-:----:--:----	O	
22-19	min	min	PO:s--c:--:-1ns	O	
22-20	mors	mor	NC:sigc:--:----	O	
22-21	medicinforbrug	medicinforbrug	NC:siun:--:----	O	
22-22	,	,	ZD	O	
22-23	siger	sige	VF:----:sa:----	O	
22-24	48	48	LC:--u-:--:----	O	
22-25	-	-	ZH	O	
22-26	årige	årig	AC:sdu#:--:p---	O	
22-27	Judit	Judit	NP:siu#:--:----	O	
22-28	Karin	Karin	NP:siu#:--:----	O	
22-29	Steinnes	Steinnes	NP:siu#:--:----	O	
22-30	fra	fra	T-:----:--:----	O	
22-31	Stavanger	Stavanger	NP:siu#:--:----	O	
22-32	.	.	ZP	O	

#id=23
