 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Jeg synes da også, at vi er i den situation, at vi kan kaste vores blik på udlandet og konstatere, at man i andre lande faktisk har erkendt det her problem og også er gået langt mere konkret ind i det, end vi har gjort.
6-69	til	til	T-:----:--:----	_	
6-70	at	at	UI:----:--:----	_	
6-71	blive	blive	VI:----:-a:----	_	
6-72	fritaget	fritage	VT:siu#:t-:----	_	
6-73	for	for	T-:----:--:----	_	
6-74	nogle	nogen	PI:p-u#:--:----	_	
6-75	af	af	T-:----:--:----	_	
6-76	de	den	PM:p-u#:--:----	_	
6-77	skrappe	skrap	AC:p#u#:--:p---	_	
6-78	krav	krav	NC:piu#:--:----	_	
6-79	,	,	ZD	_	
6-80	der	der	US:----:--:----	_	
6-81	er	være	VF:----:sa:----	_	
6-82	for	for	T-:----:--:----	_	
6-83	at	at	UI:----:--:----	_	
6-84	få	få	VI:----:-a:----	_	
6-85	indfødsret	indfødsret	NC:siuc:--:----	_	
6-86	.	.	ZP	_	

#id=7
#text= Derfor er det, som flere andre har været inde på, for os forunderligt, at et af de helt centrale forslag fra arbejdsgruppen, nemlig at man omdanner det til et klippekort, ikke har fundet nåde for regeringens blik.
7-1	Derfor	derfor	D-:----:--:u---	_	
7-2	er	være	VF:----:sa:----	_	
7-3	det	det	PP:s-un:--:-3n-	_	
7-4	,	,	ZD	_	
7-5	som	som	US:----:--:----	_	
7-6	flere	mange	AC:##u#:--:c---	_	
7-7	andre	anden	PI:p-u#:--:----	_	
7-8	har	have	VF:----:sa:----	_	
7-9	været	være	VT:siu#:t-:----	_	
7-10	inde	inde	D-:----:--:u---	_	
7-11	på	på	T-:----:--:----	_	
7-12	,	,	ZD	_	
7-13	for	for	T-:----:--:----	_	
7-14	os	vi	PP:p-uc:--:-1#-	_	
7-15	forunderligt	forunderlig	AD:----:--:p---	_	
7-16	,	,	ZD	_	
7-17	at	at	CS:----:--:----	_	
7-18	et	en	PI:s-un:--:----	_	
7-19	af	af	T-:----:--:----	_	
7-20	de	den	PM:p-u#:--:----	_	
7-21	helt	hel	AD:----:--:p---	_	
7-22	centrale	central	AC:p#u#:--:p---	_	
7-23	forslag	forslag	NC:piu#:--:----	_	
7-24	fra	fra	T-:----:--:----	_	
7-25	arbejdsgruppen	arbejdsgruppe	NC:sduc:--:----	_	
7-26	,	,	ZD	_	
7-27	nemlig	nemlig	D-:----:--:u---	_	
7-28	at	at	CS:----:--:----	_	
7-29	man	man	PI:#-uc:--:----	_	
7-30	omdanner	omdanne	VF:----:sa:----	_	
7-31	det	det	PP:s-un:--:-3n-	_	
7-32	til	til	T-:----:--:----	_	
7-33	et	en	PI:s-un:--:----	_	
7-34	klippekort	klippekort	NC:siun:--:----	_	
7-35	,	,	ZD	_	
7-36	ikke	ikke	D-:----:--:u---	_	
7-37	har	have	VF:----:sa:----	_	
7-38	fundet	finde	VT:siu#:t-:----	_	
7-39	nåde	nåde	NC:§§u§:--:----	_	
7-40	for	for	T-:----:--:----	_	
7-41	regeringens	regering	NC:sdgc:--:----	_	
7-42	blik	blik|blik-1-2|blik-F-indre-blik|blik-F-få-blikket|blik-F-finde-nåde-for-nogens-blik|blik-2-1-1a|blik-1-4a|blik-1-4|blik-1-3|blik-1-1	NC:siun:--:----	blik_1_3	
7-43	.	.	ZP	_	

#id=8
#text=Det, der bekymrer mig i statsministerens opbremsning, er, at statsministeren ikke har blik for den vidensvækstpakke _ den blev godt nok ikke så stor, som jeg havde ønsket mig, men alligevel _ der blev gennemført i globaliseringsforhandlingerne: investeringer i nye laboratorier for ikke mindre end 3 mia. kr. over de kommende 3 år, investeringer i bedre uddannelse til de unge, investeringer i bedre uddannelse til universitetsstuderende.
8-1	Det	det	PP:s-un:--:-3n-	_	
8-2	,	,	ZD	_	
8-3	der	der	US:----:--:----	_	
8-4	bekymrer	bekymre	VF:----:sa:----	_	
8-5	mig	jeg	PP:s-uc:--:-1#-	_	
8-6	i	i	T-:----:--:----	_	
8-7	statsministerens	statsminister	NC:sdgc:--:----	_	
8-8	opbremsning	opbremsning	NC:siuc:--:----	_	
8-9	,	,	ZD	_	
8-10	er	være	VF:----:sa:----	_	
8-11	,	,	ZD	_	
8-12	at	at	CS:----:--:----	_	
8-13	statsministeren	statsminister	NC:sduc:--:----	_	
8-14	ikke	ikke	D-:----:--:u---	_	
8-15	har	have	VF:----:sa:----	_	
8-16	blik	blik|blik-1-4a|blik-F-indre-blik|blik-F-få-blikket|blik-F-finde-nåde-for-nogens-blik|blik-2-1-1a|blik-1-4|blik-1-3|blik-1-2|blik-1-1	NC:siun:--:----	blik_1_4a	
8-17	for	for	T-:----:--:----	_	
8-18	den	den	PM:s-uc:--:----	_	
8-19	vidensvækstpakke	vidensvækstpakke	NC:siuc:--:----	_	
8-20	_	_	NC:piu#:--:----	_	
8-21	den	den	PM:s-uc:--:----	_	
8-22	blev	blive	VF:----:ta:----	_	
8-23	godt	god	AD:----:--:p---	_	
8-24	nok	nok	D-:----:--:u---	_	
8-25	ikke	ikke	D-:----:--:u---	_	
8-26	så	så	D-:----:--:u---	_	
8-27	stor	stor	AC:siuc:--:p---	_	
8-28	,	,	ZD	_	
8-29	som	som	US:----:--:----	_	
8-30	jeg	jeg	PP:s-nc:--:-1n-	_	
8-31	havde	have	VF:----:ta:----	_	
8-32	ønsket	ønske	VT:siu#:t-:----	_	
8-33	mig	jeg	PP:s-uc:--:-1#-	_	
8-34	,	,	ZD	_	
8-35	men	men	CC:----:--:----	_	
8-36	alligevel	alligevel	D-:----:--:u---	_	
8-37	_	_	NC:piu#:--:----	_	
8-38	der	der	US:----:--:----	_	
8-39	blev	blive	VF:----:ta:----	_	
8-40	gennemført	gennemføre	VT:siu#:t-:----	_	
8-41	i	i	T-:----:--:----	_	
8-42	globaliseringsforhandlingerne	globaliseringsforhandling	NC:pdu#:--:----	_	
8-43	:	:	ZP	_	
8-44	investeringer	investering	NC:piu#:--:----	_	
8-45	i	i	T-:----:--:----	_	
8-46	nye	ny	AC:p#u#:--:p---	_	
8-47	laboratorier	laboratorium	NC:piu#:--:----	_	
8-48	for	for	T-:----:--:----	_	
8-49	ikke	ikke	D-:----:--:u---	_	
8-50	mindre	liden	AD:----:--:c---	_	
8-51	end	end	CS:----:--:----	_	
8-52	3	3	LC:--u-:--:----	_	
8-53	mia	mia	XS:----:--:----	_	
8-54	.	.	ZP	_	
8-55	kr	krone	NC:piu#:--:----	_	
8-56	.	.	ZP	_	
8-57	over	over	T-:----:--:----	_	
8-58	de	den	PM:p-u#:--:----	_	
8-59	kommende	komme	VP:##u#:s-:----	_	
8-60	3	3	LC:--u-:--:----	_	
8-61	år	år	NC:piu#:--:----	_	
8-62	,	,	ZD	_	
8-63	investeringer	investering	NC:piu#:--:----	_	
8-64	i	i	T-:----:--:----	_	
8-65	bedre	god	AC:##u#:--:c---	_	
8-66	uddannelse	uddannelse	NC:siuc:--:----	_	
8-67	til	til	T-:----:--:----	_	
8-68	de	den	PM:p-u#:--:----	_	
8-69	unge	ung	AC:p#u#:--:p---	_	
8-70	,	,	ZD	_	
8-71	investeringer	investering	NC:piu#:--:----	_	
8-72	i	i	T-:----:--:----	_	
8-73	bedre	god	AC:##u#:--:c---	_	
8-74	uddannelse	uddannelse	NC:siuc:--:----	_	
8-75	til	til	T-:----:--:----	_	
8-76	universitetsstuderende	universitetsstuderende	NC:sdun:--:----	_	
8-77	.	.	ZP	_	

#id=9
#text= Jeg er sikker på, at hvis man, da man planlagde de store boligområder tilbage i 1960'erne og 1970'erne, havde vidst, hvad det var for en velstandsudvikling, der ville komme i Danmark, og dermed havde haft blik for, hvor mange i den danske befolkning der havde risiko for at blive kørt ud på et sidespor, ville man med kyshånd have taget imod et sådant forslag som det, vi behandler i dag, fordi det ville have givet mulighed for at lave en planlægning af boligområderne, så der allerede fra starten kunne tages højde for virkningerne af velstandsudviklingen og beboersammensætningen.
9-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
9-2	er	være	VF:----:sa:----	_	
9-3	sikker	sikker	AC:siuc:--:p---	_	
9-4	på	på	T-:----:--:----	_	
9-5	,	,	ZD	_	
9-6	at	at	CS:----:--:----	_	
9-7	hvis	hvis	CS:----:--:----	_	
9-8	man	man	PI:#-uc:--:----	_	
9-9	,	,	ZD	_	
9-10	da	da	CS:----:--:----	_	
9-11	man	man	PI:#-uc:--:----	_	
9-12	planlagde	planlagde	VF:----:ta:----	_	
9-13	de	den	PM:p-u#:--:----	_	
9-14	store	stor	AC:p#u#:--:p---	_	
9-15	boligområder	boligområde	NC:piu#:--:----	_	
9-16	tilbage	tilbage	D-:----:--:u---	_	
9-17	i	i	T-:----:--:----	_	
9-18	1960	1960	LC:--u-:--:----	_	
9-19	'	'	ZA	_	
9-20	erne	@erne	MN:pdu#:--:----	_	
9-21	og	og	CC:----:--:----	_	
9-22	1970	1970	LC:--u-:--:----	_	
9-23	'	'	ZA	_	
9-24	erne	@erne	MN:pdu#:--:----	_	
9-25	,	,	ZD	_	
9-26	havde	have	VF:----:ta:----	_	
9-27	vidst	vide	VT:siu#:t-:----	_	
9-28	,	,	ZD	_	
9-29	hvad	hvad	PR:s-u#:--:----	_	
9-30	det	det	PP:s-un:--:-3n-	_	
9-31	var	være	VF:----:ta:----	_	
9-32	for	for	T-:----:--:----	_	
9-33	en	en	PI:s-uc:--:----	_	
9-34	velstandsudvikling	velstandsudvikling	NC:siuc:--:----	_	
9-35	,	,	ZD	_	
9-36	der	der	US:----:--:----	_	
9-37	ville	ville	VF:----:ta:----	_	
9-38	komme	komme	VI:----:-a:----	_	
9-39	i	i	T-:----:--:----	_	
9-40	Danmark	Danmark	NP:siu#:--:----	_	
9-41	,	,	ZD	_	
9-42	og	og	CC:----:--:----	_	
9-43	dermed	dermed	D-:----:--:u---	_	
9-44	havde	have	VF:----:ta:----	_	
9-45	haft	have	VT:siu#:t-:----	_	
9-46	blik	blik|blik-1-4|blik-1-4a|blik-1-3|k-1-2|blik-1-1|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-2-1-1a	NC:siun:--:----	blik_1_4a	
9-47	for	for	T-:----:--:----	_	
9-48	,	,	ZD	_	
9-49	hvor	hvor	D-:----:--:u---	_	
9-50	mange	mangen	AC:p#u#:--:p---	_	
9-51	i	i	T-:----:--:----	_	
9-52	den	den	PM:s-uc:--:----	_	
9-53	danske	dansk	AC:sdu#:--:p---	_	
9-54	befolkning	befolkning	NC:siuc:--:----	_	
9-55	der	der	US:----:--:----	_	
9-56	havde	have	VF:----:ta:----	_	
9-57	risiko	risiko	NC:siuc:--:----	_	
9-58	for	for	T-:----:--:----	_	
9-59	at	at	UI:----:--:----	_	
9-60	blive	blive	VI:----:-a:----	_	
9-61	kørt	køre	VT:siu#:t-:----	_	
9-62	ud	ud	D-:----:--:u---	_	
9-63	på	på	T-:----:--:----	_	
9-64	et	en	PI:s-un:--:----	_	
9-65	sidespor	sidespor	NC:siun:--:----	_	
9-66	,	,	ZD	_	
9-67	ville	ville	VF:----:ta:----	_	
9-68	man	man	PI:#-uc:--:----	_	
9-69	med	med	T-:----:--:----	_	
9-70	kyshånd	kyshånd	NC:siuc:--:----	_	
9-71	have	have	VI:----:-a:----	_	
9-72	taget	tage	VT:siu#:t-:----	_	
9-73	imod	imod	T-:----:--:----	_	
9-74	et	en	PI:s-un:--:----	_	
9-75	sådant	sådan	AC:siun:--:p---	_	
9-76	forslag	forslag	NC:siun:--:----	_	
9-77	som	som	US:----:--:----	_	
9-78	det	det	PP:s-un:--:-3n-	_	
9-79	,	,	ZD	_	
9-80	vi	vi	PP:p-nc:--:-1n-	_	
9-81	behandler	behandle	VF:----:sa:----	_	
9-82	i	i	T-:----:--:----	_	
9-83	dag	dag	NC:siuc:--:----	_	
9-84	,	,	ZD	_	
9-85	fordi	fordi	CS:----:--:----	_	
