 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | tag
#id=1
#text=Tror du ikke, det er bedste sådan? spurgte hun, mens hun holdt mit blik fast.
3-61	snuppede	snuppe	VF:----:ta:----	_	
3-62	jeg	jeg	PP:s-nc:--:-1n-	_	
3-63	to	to	---	_	
3-64	ture	tur	NC:piu#:--:----	_	
3-65	)	)	ZD	_	
3-66	.	.	ZP	_	

#id=4
#text= Og når jeg kaster et hastigt blik hen over den, kan jeg ikke få øje på ret meget blogtid.
4-1	Og	og	CC:----:--:----	_	
4-2	når	når	CS:----:--:----	_	
4-3	jeg	jeg	PP:s-nc:--:-1n-	_	
4-4	kaster	kaste	VF:----:sa:----	_	
4-5	et	en	PI:s-un:--:----	_	
4-6	hastigt	hastig	AC:siun:--:p---	_	
4-7	blik	blik|blik-F-finde-nåde-for-nogens-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4a|blik-1-4|blik-1-3|blik-1-2|blik-1-1|blik-F-indre-blik	NC:siun:--:----	blik_1_2	
4-8	hen	hen	D-:----:--:u---	_	
4-9	over	over	T-:----:--:----	_	
4-10	den	den	PP:s-uc:--:-3n-	_	
4-11	,	,	ZD	_	
4-12	kan	kunne	VF:----:sa:----	_	
4-13	jeg	jeg	PP:s-nc:--:-1n-	_	
4-14	ikke	ikke	D-:----:--:u---	_	
4-15	få	få	VI:----:-a:----	_	
4-16	øje	øje	NC:siun:--:----	_	
4-17	på	på	T-:----:--:----	_	
4-18	ret	ret	D-:----:--:u---	_	
4-19	meget	megen	AC:siu§:--:p---	_	
4-20	blogtid	blogtid	NC:siuc:--:----	_	
4-21	.	.	ZP	_	

#id=5
#text=Kulturelt optankede kastede vi et blik ud over Aarhus (næsten) by Night, hvorefter turen gik hjemad.
5-1	Kulturelt	kulturel	AD:----:--:p---	_	
5-2	optankede	optanke	VP:p#u#:t-:----	_	
5-3	kastede	kaste	VF:----:ta:----	_	
5-4	vi	vi	PP:p-nc:--:-1n-	_	
5-5	et	en	PI:s-un:--:----	_	
5-6	blik	blik|blik-2-1-1a|blik-F-få-blikket|blik-F-finde-nåde-for-nogens-blik|blik-1-4a|blik-1-4|blik-1-3|blik-1-2|blik-1-1|blik-F-indre-blik	NC:siun:--:----	blik_1_4	
5-7	ud	ud	D-:----:--:u---	_	
5-8	over	over	T-:----:--:----	_	
5-9	Aarhus	Aarhus	NP:siu#:--:----	_	
5-10	(	(	ZD	_	
5-11	næsten	næsten	D-:----:--:u---	_	
5-12	)	)	ZD	_	
5-13	by	by	XF:----:--:----	_	
5-14	Night	Night	XF:----:--:----	_	
5-15	,	,	ZD	_	
5-16	hvorefter	hvorefter	D-:----:--:u---	_	
5-17	turen	tur	NC:sduc:--:----	_	
5-18	gik	gå	VF:----:ta:----	_	
5-19	hjemad	hjemad	D-:----:--:u---	_	
5-20	.	.	ZP	_	

#id=6
#text=Louisiana myldrede med mennesker (også en hel del, for hvem selviscenesættelse så ud til at være vigtigt! (tænk, så føler jeg mig så dejligt almindelig)), men der blev også plads til mandens og mine nysgerrige blikke på Ernsts detaljerige, underfundige værker.
6-1	Louisiana	Louisiana	NP:siu#:--:----	_	
6-2	myldrede	myldre	VF:----:ta:----	_	
6-3	med	med	T-:----:--:----	_	
6-4	mennesker	menneske	NC:piu#:--:----	_	
6-5	(	(	ZD	_	
6-6	også	også	D-:----:--:u---	_	
6-7	en	en	PI:s-uc:--:----	_	
6-8	hel	hel	AC:siuc:--:p---	_	
6-9	del	del	NC:siuc:--:----	_	
6-10	,	,	ZD	_	
6-11	for	for	CC:----:--:----	_	
6-12	hvem	hvem	PR:#-uc:--:----	_	
6-13	selviscenesættelse	selviscenesættelse	NC:siuc:--:----	_	
6-14	så	så	D-:----:--:u---	_	
6-15	ud	ud	D-:----:--:u---	_	
6-16	til	til	T-:----:--:----	_	
6-17	at	at	UI:----:--:----	_	
6-18	være	være	VI:----:-a:----	_	
6-19	vigtigt	vigtig	AC:siun:--:p---	_	
6-20	!	!	ZP	_	
6-21	(	(	ZD	_	
6-22	tænk	tænke	VM:----:--:----	_	
6-23	,	,	ZD	_	
6-24	så	så	D-:----:--:u---	_	
6-25	føler	føle	VF:----:sa:----	_	
6-26	jeg	jeg	PP:s-nc:--:-1n-	_	
6-27	mig	jeg	PP:s-uc:--:-1#-	_	
6-28	så	så	D-:----:--:u---	_	
6-29	dejligt	dejlig	AD:----:--:p---	_	
6-30	almindelig	almindelig	AC:siuc:--:p---	_	
6-31	)	)	ZD	_	
6-32	)	)	ZD	_	
6-33	,	,	ZD	_	
6-34	men	men	CC:----:--:----	_	
6-35	der	der	US:----:--:----	_	
6-36	blev	blive	VF:----:ta:----	_	
6-37	også	også	D-:----:--:u---	_	
6-38	plads	plads	NC:siuc:--:----	_	
6-39	til	til	T-:----:--:----	_	
6-40	mandens	mand	NC:sdgc:--:----	_	
6-41	og	og	CC:----:--:----	_	
6-42	mine	mine	NC:siuc:--:----	_	
6-43	nysgerrige	nysgerrig	AC:p#u#:--:p---	_	
6-44	blikke	blik|blik-1-3|blik-1-2|blik-1-1|blik-1-4a|blik-F-indre-blik|blik-F-få-blikket|blik-F-finde-nåde-for-nogens-blik|blik-2-1-1a|blik-1-4	NC:piu#:--:----	blik_1_3	
6-45	på	på	T-:----:--:----	_	
6-46	Ernsts	Ernst	NP:sig#:--:----	_	
6-47	detaljerige	detaljerig	AC:sdu#:--:p---	_	
6-48	,	,	ZD	_	
6-49	underfundige	underfundig	AC:p#u#:--:p---	_	
6-50	værker	værk	NC:piu#:--:----	_	
6-51	.	.	ZP	_	

#id=7
#text= Kaster jeg et blik tilbage over de 20-25 år, hvor jeg med entusiasme har levet som grøn forbruger, er det tydeligt.
7-1	Kaster	kaste	VF:----:sa:----	_	
7-2	jeg	jeg	PP:s-nc:--:-1n-	_	
7-3	et	en	PI:s-un:--:----	_	
7-4	blik	blik|blik-1-4|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-2-1-1a|blik-1-4a|blik-1-3|blik-1-2|blik-1-1	NC:siun:--:----	blik_1_4	
7-5	tilbage	tilbage	D-:----:--:u---	_	
7-6	over	over	T-:----:--:----	_	
7-7	de	den	PM:p-u#:--:----	_	
7-8	20	20	LC:--u-:--:----	_	
7-9	-	-	ZH	_	
7-10	25	25	LC:--u-:--:----	_	
7-11	år	år	NC:piu#:--:----	_	
7-12	,	,	ZD	_	
7-13	hvor	hvor	D-:----:--:u---	_	
7-14	jeg	jeg	PP:s-nc:--:-1n-	_	
7-15	med	med	T-:----:--:----	_	
7-16	entusiasme	entusiasme	NC:siuc:--:----	_	
7-17	har	have	VF:----:sa:----	_	
7-18	levet	leve	VT:siu#:t-:----	_	
7-19	som	som	US:----:--:----	_	
7-20	grøn	grøn	AC:siuc:--:p---	_	
7-21	forbruger	forbruger	NC:siuc:--:----	_	
7-22	,	,	ZD	_	
7-23	er	være	VF:----:sa:----	_	
7-24	det	det	PP:s-un:--:-3n-	_	
7-25	tydeligt	tydelig	AC:siun:--:p---	_	
7-26	.	.	ZP	_	

#id=8
#text= Nu må jeg altså ile videre og overlade jer til Labans vagtsomme blik.
8-1	Nu	nu	D-:----:--:u---	_	
8-2	må	måtte	VF:----:sa:----	_	
8-3	jeg	jeg	PP:s-nc:--:-1n-	_	
8-4	altså	altså	D-:----:--:u---	_	
8-5	ile	ile	VI:----:-a:----	_	
8-6	videre	videre	D-:----:--:u---	_	
8-7	og	og	CC:----:--:----	_	
8-8	overlade	overlade	VI:----:-a:----	_	
8-9	jer	jer	XY:----:--:----	_	
8-10	til	til	T-:----:--:----	_	
8-11	Labans	laban	NC:sigc:--:----	_	
8-12	vagtsomme	vagtsom	AC:sdu#:--:p---	_	
8-13	blik	blik|blik-1-3|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4a|blik-1-4|blik-1-2|blik-1-1	NC:siun:--:----	blik_1_3	
8-14	.	.	ZP	_	

#id=9
#text= Ja, sådan følte jeg nærmest for at udbryde, da jeg kastede et blik på de seneste ugers kulturforbrug.
9-1	Ja	ja	I-:----:--:----	_	
9-2	,	,	ZD	_	
9-3	sådan	sådan	D-:----:--:u---	_	
9-4	følte	føle	VF:----:ta:----	_	
9-5	jeg	jeg	PP:s-nc:--:-1n-	_	
9-6	nærmest	nær	AD:----:--:s---	_	
9-7	for	for	T-:----:--:----	_	
9-8	at	at	----:--:----	_	
9-9	udbryde	udbryde	VI:----:-a:----	_	
9-10	,	,	ZD	_	
9-11	da	da	CS:----:--:----	_	
9-12	jeg	jeg	PP:s-nc:--:-1n-	_	
9-13	kastede	kaste	VF:----:ta:----	_	
9-14	et	en	PI:s-un:--:----	_	
9-15	blik	blik|blik-2-1-1a|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-4a|blik-1-4|blik-1-3|blik-1-2|blik-1-1	NC:siun:--:----	blik_1_4	
9-16	på	på	T-:----:--:----	_	
9-17	de	den	PM:p-u#:--:----	_	
9-18	seneste	sen	AC:§du§:--:s---	_	
9-19	ugers	uge	NC:pig#:--:----	_	
9-20	kulturforbrug	kulturforbrug	NC:siun:--:----	_	
9-21	.	.	ZP	_	

#id=10
#text= Og lige på vejen kaste et par blikke ud af vinduet (gennem kameraet ).
10-1	Og	og	CC:----:--:----	_	
10-2	lige	lige	D-:----:--:u---	_	
10-3	på	på	T-:----:--:----	_	
10-4	vejen	vej	NC:sduc:--:----	_	
10-5	kaste	kaste	VI:----:-a:----	_	
10-6	et	en	PI:s-un:--:----	_	
10-7	par	par	NC:siun:--:----	_	
10-8	blikke	blik|blik-1-1|blik-1-4a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4|blik-1-3|blik-1-2	NC:piu#:--:----	blik_1_2	
10-9	ud	ud	D-:----:--:u---	_	
10-10	af	af	T-:----:--:----	_	
10-11	vinduet	vindue	NC:sdun:--:----	_	
10-12	(	(	ZD	_	
10-13	gennem	gennem	T-:----:--:----	_	
10-14	kameraet	kamera	NC:sdun:--:----	_	
10-15	)	)	ZD	_	
10-16	.	.	ZP	_	

#id=11
#text= Og om et øjeblik falder jeg omkuld i sofaen med en kop te og et tomt blik på min næsten snefri græsplæne.
11-1	Og	og	CC:----:--:----	_	
11-2	om	om	T-:----:--:----	_	
11-3	et	en	PI:s-un:--:----	_	
11-4	øjeblik	øjeblik	NC:siun:--:----	_	
11-5	falder	falde	VF:----:sa:----	_	
11-6	jeg	jeg	PP:s-nc:--:-1n-	_	
11-7	omkuld	omkuld	D-:----:--:u---	_	
11-8	i	i	T-:----:--:----	_	
11-9	sofaen	sofa	NC:sduc:--:----	_	
11-10	med	med	T-:----:--:----	_	
11-11	en	en	PI:s-uc:--:----	_	
11-12	kop	kop	NC:siuc:--:----	_	
11-13	te	te	NC:siuc:--:----	_	
11-14	og	og	CC:----:--:----	_	
11-15	et	en	PI:s-un:--:----	_	
11-16	tomt	tom	AC:siun:--:p---	_	
11-17	blik	blik|blik-2-1-1a|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-4a|blik-1-1|blik-1-3|blik-1-2|blik-1-4	NC:siun:--:----	blik_1_3	
11-18	på	på	--:----	_	
11-19	min	min	PO:s--c:--:-1ns	_	
11-20	næsten	næsten	D-:----:--:u---	_	
11-21	snefri	snefri	AC:siuc:--:p---	_	
11-22	græsplæne	græsplæne	NC:siuc:--:----	_	
11-23	.	.	ZP	_	

#id=12
#text=Og så gik turen til Vikingeskibsmuseet for at kaste nogle blikke på Skuldelevskibene.
12-1	Og	og	CC:----:--:----	_	
12-2	så	så	D-:----:--:u---	_	
12-3	gik	gå	VF:----:ta:----	_	
12-4	turen	tur	NC:sduc:--:----	_	
12-5	til	til	T-:----:--:----	_	
12-6	Vikingeskibsmuseet	Vikingeskibsmuseet	NP:siu#:--:----	_	
12-7	for	for	T-:----:--:----	_	
12-8	at	at	UI:----:--:----	_	
12-9	kaste	kaste	VI:----:-a:----	_	
12-10	nogle	nogen	PI:p-u#:--:----	_	
12-11	blikke	blik|blik-1-4a|blik-F-finde-nåde-for-nogens-blik|blik-F-indre-blik|blik-F-få-blikket|blik-2-1-1a|blik-1-4|blik-1-2|blik-1-1|blik-1-3	NC:piu#:--:----	blik_1_4	
12-12	på	på	T-:----:--:----	_	
12-13	Skuldelevskibene	Skuldelevskibene	NP:siu#:--:----	_	
12-14	.	.	ZP	_	

#id=13
#text=Når jeg kigger ud ad havedøren, er det første, der møder mit blik, rododendronerne, som er gået i gang med blomsterorgiet netop nu.
13-1	Når	når	CS:----:--:----	_	
13-2	jeg	jeg	PP:s-nc:--:-1n-	_	
13-3	kigger	kigge	VF:----:sa:----	_	
13-4	ud	ud	D-:----:--:u---	_	
13-5	ad	ad	T-:----:--:----	_	
13-6	havedøren	havedør	NC:sduc:--:----	_	
13-7	,	,	ZD	_	
13-8	er	være	VF:----:sa:----	_	
13-9	det	den	PM:s-un:--:----	_	
13-10	første	første	AC:§§u§:--:p---	_	
13-11	,	,	ZD	_	
13-12	der	der	US:----:--:----	_	
13-13	møder	møder	XY:----:--:----	_	
13-14	mit	mit	XF:----:--:----	_	
13-15	blik	blik|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-1|blik-1-2|blik-1-4|blik-2-1-1a|blik-1-4a|blik-1-3	NC:siun:--:----	blik_1_1	
13-16	,	,	ZD	_	
13-17	rododendronerne	rododendron	NC:pdu#:--:----	_	
13-18	,	,	ZD	_	
13-19	som	som	US:----:--:----	_	
13-20	er	være	VF:----:sa:----	_	
13-21	gået	gå	VT:siu#:t-:----	_	
13-22	i	i	T-:----:--:----	_	
13-23	gang	gang	NC:siuc:--:----	_	
13-24	med	med	T-:----:--:----	_	
13-25	blomsterorgiet	blomsterorgie	NC:sdun:--:----	_	
13-26	netop	netop	D-:----:--:u---	_	
13-27	nu	nu	D-:----:--:u---	_	
13-28	.	.	ZP	_	

#id=14
#text=Og tænk, i dag lykkedes det næsten lige indtil jeg kastede et blik ud af vinduet for et øjeblik siden og så tusmørket gumle den lyse himmel i sig
14-1	Og	og	CC:----:--:----	_	
14-2	tænk	tænke	VM:----:--:----	_	
14-3	,	,	ZD	_	
14-4	i	i	T-:----:--:----	_	
14-5	dag	dag	NC:siuc:--:----	_	
14-6	lykkedes	lykkes	VT:siu#:t-:----	_	
14-7	det	det	PP:s-un:--:-3n-	_	
14-8	næsten	næsten	D-:----:--:u---	_	
14-9	lige	lige	D-:----:--:u---	_	
14-10	indtil	indtil	CS:----:--:----	_	
14-11	jeg	jeg	PP:s-nc:--:-1n-	_	
14-12	kastede	kaste	VF:----:ta:----	_	
14-13	et	en	PI:s-un:--:----	_	
14-14	blik	blik|blik-1-3|blik-1-4a|blik-2-1-1a|blik-1-4|blik-1-2|blik-1-1|blik-F-indre-blik|blik-F-få-blikket|blik-F-finde-nåde-for-nogens-blik	NC:siun:--:----	blik_1_4	
14-15	ud	ud	D-:----:--:u---	_	
14-16	af	af	T-:----:--:----	_	
14-17	vinduet	vindue	NC:sdun:--:----	_	
14-18	for	for	T-:----:--:----	_	
14-19	et	en	PI:s-un:--:----	_	
14-20	øjeblik	øjeblik	NC:siun:--:----	_	
14-21	siden	siden	D-:----:--:u---	_	
14-22	og	og	CC:----:--:----	_	
14-23	så	så	CS:----:--:----	_	
14-24	tusmørket	tusmørke	NC:sdun:--:----	_	
14-25	gumle	gumle	VI:----:-a:----	_	
14-26	den	den	PM:s-uc:--:----	_	
14-27	lyse	lys	AC:sdu#:--:p---	_	
14-28	himmel	himmel	NC:siuc:--:----	_	
14-29	i	i	T-:----:--:----	_	
14-30	sig	sig	PP:#-u#:--:-3y-	_	

#id=15
#text=Tanden var lidt irriterende ru, så jeg bad tandlægen om lige at kaste et blik på den.
15-1	Tanden	tand	NC:sduc:--:----	_	
15-2	var	være	VF:----:ta:----	_	
15-3	lidt	lidt	AD:----:--:p---	_	
15-4	irriterende	irritere	VP:##u#:s-:----	_	
15-5	ru	ru	AC:§§u§:--:p---	_	
15-6	,	,	ZD	_	
15-7	så	så	CS:----:--:----	_	
15-8	jeg	jeg	PP:s-nc:--:-1n-	_	
15-9	bad	bede	VF:----:ta:----	_	
15-10	tandlægen	tandlæge	NC:sduc:--:----	_	
15-11	om	om	T-:----:--:----	_	
15-12	lige	lige	D-:----:--:u---	_	
15-13	at	at	UI:----:--:----	_	
15-14	kaste	kaste	VI:----:-a:----	_	
15-15	et	en	PI:s-un:--:----	_	
15-16	blik	blik|blik-F-få-blikket|blik-F-indre-blik|blik-F-finde-nåde-for-nogens-blik|blik-1-2|blik-1-4|blik-2-1-1a|blik-1-4a|blik-1-3|blik-1-1	NC:siun:--:----	blik_1_2	
15-17	på	på	T-:----:--:----	_	
15-18	den	den	PP:s-uc:--:-3n-	_	
15-19	.	.	ZP	_	

#id=16
#text= Hjemvejen blev en omvej, hvor jeg kunne cykle på randen af fjorden og snuppe en pause på en bænk med udsigt til blakket solskin og glitrende vand. (Godt jeg ikke bor med udsigt til fjorden, for så fik jeg da aldrig lavet noget fornuftigt, men ville konstant dyppe blikket i hele herligheden ).
16-1	Hjemvejen	hjemvej	NC:sduc:--:----	_	
16-2	blev	blive	VF:----:ta:----	_	
16-3	en	en	PI:s-uc:--:----	_	
16-4	omvej	omvej	NC:siuc:--:----	_	
16-5	,	,	ZD	_	
16-6	hvor	hvor	D-:----:--:u---	_	
16-7	jeg	jeg	PP:s-nc:--:-1n-	_	
16-8	kunne	kunne	VF:----:ta:----	_	
16-9	cykle	cykle	VI:----:-a:----	_	
16-10	på	på	T-:----:--:----	_	
16-11	randen	rand	NC:sduc:--:----	_	
16-12	af	af	T-:----:--:----	_	
16-13	fjorden	fjord	NC:sduc:--:----	_	
16-14	og	og	CC:----:--:----	_	
16-15	snuppe	snuppe	VI:----:-a:----	_	
16-16	en	en	PI:s-uc:--:----	_	
16-17	pause	pause	NC:siuc:--:----	_	
16-18	på	på	T-:----:--:----	_	
16-19	en	en	PI:s-uc:--:----	_	
16-20	bænk	bænk	NC:siuc:--:----	_	
16-21	med	med	T-:----:--:----	_	
16-22	udsigt	udsigt	----	_	
16-23	til	til	T-:----:--:----	_	
16-24	blakket	blakket	AC:siun:--:p---	_	
16-25	solskin	solskin	NC:siun:--:----	_	
16-26	og	og	CC:----:--:----	_	
16-27	glitrende	glitre	VP:##u#:s-:----	_	
16-28	vand	vand	NC:siun:--:----	_	
16-29	.	.	ZP	_	
16-30	(	(	ZD	_	
16-31	Godt	god	AC:siun:--:p---	_	
16-32	jeg	jeg	PP:s-nc:--:-1n-	_	
16-33	ikke	ikke	D-:----:--:u---	_	
16-34	bor	bo	VF:----:sa:----	_	
16-35	med	med	T-:----:--:----	_	
16-36	udsigt	udsigt	NC:siuc:--:----	_	
16-37	til	til	T-:----:--:----	_	
16-38	fjorden	fjord	NC:sduc:--:----	_	
16-39	,	,	ZD	_	
16-40	for	for	CC:----:--:----	_	
16-41	så	så	D-:----:--:u---	_	
16-42	fik	få	VF:----:ta:----	_	
16-43	jeg	jeg	PP:s-nc:--:-1n-	_	
16-44	da	da	D-:----:--:u---	_	
16-45	aldrig	aldrig	D-:----:--:u---	_	
16-46	lavet	lave	VT:siu#:t-:----	_	
16-47	noget	nogen	PI:s-un:--:----	_	
16-48	fornuftigt	fornuftig	AC:siun:--:p---	_	
16-49	,	,	ZD	_	
16-50	men	men	CC:----:--:----	_	
16-51	ville	ville	VF:----:ta:----	_	
16-52	konstant	konstant	AD:----:--:p---	_	
16-53	dyppe	dyppe	VI:----:-a:----	_	
16-54	blikket	blik|blik-F-indre-blik|blik-F-få-blikket|blik-1-3|blik-1-4a|blik-2-1-1a|blik-1-4|blik-1-1|blik-1-2|blik-F-finde-nåde-for-nogens-blik	NC:sdun:--:----	blik_1_4	
16-55	i	i	T-:----:--:----	_	
16-56	hele	hel	AC:sdu#:--:p---	_	
16-57	herligheden	herlighed	NC:sduc:--:----	_	
16-58	)	)	ZD	_	
16-59	.	.	ZP	_	

#id=17
#text= Turen til Frederikssund tog næsten halvanden time imod de sædvanlige små 50 minutter men så fik alle passagerer også lov til at stå af på Veksø undervejs og vente 14 minutter på et tog, som skulle helt til Fjordbyen hurra!), ja, så faldt mit blik på denne megaplakat.
17-1	Turen	tur	NC:sduc:--:----	_	
17-2	til	til	T-:----:--:----	_	
17-3	Frederikssund	Frederikssund	NP:siu#:--:----	_	
17-4	tog	tage	VF:----:ta:----	_	
17-5	næsten	næsten	D-:----:--:u---	_	
17-6	halvanden	halvanden	AC:siuc:--:p---	_	
17-7	time	time	NC:siuc:--:----	_	
17-8	imod	imod	T-:----:--:----	_	
17-9	de	den	PM:p-u#:--:----	_	
17-10	sædvanlige	sædvanlig	AC:p#u#:--:p---	_	
17-11	små	lille	AC:p#u#:--:p---	_	
17-12	50	50	LC:--u-:--:----	_	
17-13	minutter	minut	NC:piu#:--:----	_	
17-14	men	men	CC:----:--:----	_	
17-15	så	så	D-:----:--:u---	_	
17-16	fik	få	VF:----:ta:----	_	
17-17	alle	al	PI:p-u#:--:----	_	
17-18	passagerer	passager	NC:piu#:--:----	_	
17-19	også	også	D-:----:--:u---	_	
17-20	lov	lov	NC:siuc:--:----	_	
17-21	til	til	T-:----:--:----	_	
17-22	at	at	UI:----:--:----	_	
17-23	stå	stå	VI:----:-a:----	_	
17-24	af	af	D-:----:--:u---	_	
17-25	på	på	T-:----:--:----	_	
17-26	Veksø	Veksø	NP:siu#:--:----	_	
17-27	undervejs	undervejs	D-:----:--:u---	_	
17-28	og	og	CC:----:--:----	_	
17-29	vente	vente	VI:----:-a:----	_	
17-30	14	14	LC:--u-:--:----	_	
17-31	minutter	minut	NC:piu#:--:----	_	
17-32	på	på	T-:----:--:----	_	
17-33	et	en	PI:s-un:--:----	_	
17-34	tog	tog	NC:siun:--:----	_	
17-35	,	,	ZD	_	
17-36	som	som	US:----:--:----	_	
17-37	skulle	skulle	VF:----:ta:----	_	
17-38	helt	hel	AD:----:--:p---	_	
17-39	til	til	T-:----:--:----	_	
17-40	Fjordbyen	fjordby	NC:sduc:--:----	_	
17-41	hurra	hurra	NC:siun:--:----	_	
17-42	!	!	ZP	_	
