 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Nogetaf det, der gjorde indtryk på mig, var de ubehagelige og voldsomme begivenheder i nyere tid både under 2. verdenskrig og det efterfølgende kommuniststyre, som Ungarns historie rummer.
#text=Detteindlæg blev udgivet den tirsdag, 23. marts 2010 kl. 16:16 og er gemt i Mad, Nydelse.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
12-1	Dette	O	
12-2	indlæg	B-noun.communication	
12-3	blev	O	
12-4	udgivet	B-verb.communication	
12-5	den	O	
12-6	tirsdag	B-noun.time	
12-7	,	O	
12-8	23	O	
12-9	.	O	
12-10	marts	B-noun.time	
12-11	2010	B-noun.time	
12-12	kl	O	
12-13	.	O	
12-14	16	O	
12-15	:	O	
12-16	16	O	
12-17	og	O	
12-18	er	O	
12-19	gemt	B-verb.act	
12-20	i	O	
12-21	Mad	B-noun.domain	
12-22	,	O	
12-23	Nydelse	B-noun.domain	
12-24	.	O	
12-25	Du	O	
12-26	kan	O	
12-27	følge	B-verb.cognition	
12-28	alle	O	
12-29	svar	B-noun.communication	
12-30	til	O	
12-31	dette	O	
12-32	indlæg	B-noun.communication	
12-33	via	O	
12-34	RSS	B-noun.communication	
12-35	2	I-noun.communication	
12-36	.	I-noun.communication	
12-37	0	I-noun.communication	
12-38	-	I-noun.communication	
12-39	feedet	I-noun.communication	
12-40	.	O	

#id=13
#text=Vores parforhold har kun syv år plus en sjat på bagen, så metaltræthed er der ikke meget af.
13-1	Vores	O	
13-2	parforhold	B-noun.relation	
13-3	har	B-verb.stative	
13-4	kun	O	
13-5	syv	O	
13-6	år	B-noun.time	
13-7	plus	O	
13-8	en	O	
13-9	sjat	B-noun.quantity	
13-10	på	B-verb.COLL	
13-11	bagen	B-verb.COLL	
13-12	,	O	
13-13	så	O	
13-14	metaltræthed	B-noun.attribute	
13-15	er	B-verb.stative	
13-16	der	O	
13-17	ikke	O	
13-18	meget	O	
13-19	af	O	
13-20	.	O	

#id=14
#text=Og skød grå og kolde naturbilleder, til mine fingre blev følelsesløse af kulde (nej, man kan ikke betjene videokameraet med vanter på!).
14-1	Og	O	
14-2	skød	B-verb.act	
14-3	grå	B-adj.all	
14-4	og	O	
14-5	kolde	B-adj.phys	
14-6	naturbilleder	B-noun.artifact	
14-7	,	O	
14-8	til	O	
14-9	mine	O	
14-10	fingre	B-noun.body	
14-11	blev	B-verb.change	
14-12	følelsesløse	B-noun.attribute	
14-13	af	O	
14-14	kulde	B-noun.phenomenon	
14-15	(	O	
14-16	nej	O	
14-17	,	O	
14-18	man	O	
14-19	kan	O	
14-20	ikke	O	
14-21	betjene	B-verb.act	
14-22	videokameraet	B-noun.artifact	
14-23	med	O	
14-24	vanter	B-noun.artifact	
14-25	på	O	
14-26	!	O	
14-27	)	O	
14-28	.	O	

#id=15
#text=Ogmig der gik og troede, at han elsker mig, ham manden i mit liv!
15-1	Og	O	
15-2	mig	O	
15-3	der	O	
15-4	gik	B-verb.motion	
15-5	og	O	
15-6	troede	B-verb.cognition	
15-7	,	O	
15-8	at	O	
15-9	han	O	
15-10	elsker	B-verb.emotion	
15-11	mig	O	
15-12	,	O	
15-13	ham	O	
15-14	manden	B-noun.person	
15-15	i	O	
15-16	mit	O	
15-17	liv	B-noun.time	
15-18	!	O	

#id=16
#text=I al sin råhed.
16-1	I	O	
16-2	al	O	
16-3	sin	O	
16-4	råhed	B-noun.attribute	
16-5	.	O	

#id=17
#text=Manskal være en stor kanon, før der er penge i at skrive bøger i Danmark.
17-1	Man	O	
17-2	skal	O	
17-3	være	B-verb.stative	
17-4	en	O	
17-5	stor	B-adj.phys	
17-6	kanon	B-noun.person	
17-7	,	O	
17-8	før	O	
17-9	der	O	
17-10	er	B-verb.stative	
17-11	penge	B-noun.artifact	
17-12	i	O	
17-13	at	O	
17-14	skrive	B-verb.creation	
17-15	bøger	B-noun.communication	
17-16	i	O	
17-17	Danmark	B-noun.location	
17-18	.	O	

#id=18
#text=Og det bliver det ved med den næste måned .
18-1	Og	O	
18-2	det	O	
18-3	bliver	B-verb.stative	
18-4	det	O	
18-5	ved	O	
18-6	med	O	
18-7	den	O	
18-8	næste	O	
18-9	måned	B-noun.time	
18-10	.	O	

#id=19
#text=Selv om jeg ikke præcist kan sætte fingeren på tidsrøverne (ud over altså jobbet, transporttiden og hverdagens praktiske sisyfosopgaver), må jeg konstatere, at den seneste uge ikke har indeholdt timer nok til også at blogge.
19-1	Selv	O	
19-2	om	O	
19-3	jeg	O	
19-4	ikke	O	
19-5	præcist	O	
19-6	kan	O	
19-7	sætte	B-verb.cognition	
19-8	fingeren	B-verb.COLL	
19-9	på	B-verb.COLL	
19-10	tidsrøverne	B-noun.abstract	
19-11	(	O	
19-12	ud	O	
19-13	over	O	
19-14	altså	O	
19-15	jobbet	B-noun.act	
19-16	,	O	
19-17	transporttiden	B-noun.time	
19-18	og	O	
19-19	hverdagens	B-noun.time	
19-20	praktiske	B-adj.all	
19-21	sisyfosopgaver	B-noun.act	
19-22	)	O	
19-23	,	O	
19-24	må	O	
19-25	jeg	O	
19-26	konstatere	B-verb.communication	
19-27	,	O	
19-28	at	O	
19-29	den	O	
19-30	seneste	B-adj.time	
19-31	uge	B-noun.time	
19-32	ikke	O	
19-33	har	O	
19-34	indeholdt	B-verb.stative	
19-35	timer	B-noun.time	
19-36	nok	O	
19-37	til	O	
19-38	også	O	
19-39	at	O	
19-40	blogge	B-verb.communication	
19-41	.	O	

#id=20
#text=Mennæppe var jeg kommet af sted, så hoppede kæden af det bageste tandhjul på cyklen, og jeg måtte efterlade den og løbe den sidste kilometer til stationen for at nå S-toget.
20-1	Men	O	
20-2	næppe	O	
20-3	var	O	
20-4	jeg	O	
20-5	kommet	B-verb.motion	
20-6	af	B-verb.PARTICLE	
20-7	sted	I-verb.PARTICLE	
20-8	,	O	
20-9	så	O	
20-10	hoppede	B-verb.phenomenon	
20-11	kæden	B-noun.artifact	
20-12	af	B-verb.COLL	
20-13	det	O	
20-14	bageste	B-adj.all	
20-15	tandhjul	B-noun.artifact	
20-16	på	O	
20-17	cyklen	B-noun.vehicle	
20-18	,	O	
20-19	og	O	
20-20	jeg	O	
20-21	måtte	O	
20-22	efterlade	B-verb.act	
20-23	den	O	
20-24	og	O	
20-25	løbe	B-verb.motion	
20-26	den	O	
20-27	sidste	B-adj.time	
20-28	kilometer	B-noun.quantity	
20-29	til	O	
20-30	stationen	B-noun.building	
20-31	for	O	
20-32	at	O	
20-33	nå	B-verb.act	
20-34	S	B-noun.vehicle	
20-35	-	I-noun.vehicle	
20-36	toget	I-noun.vehicle	
20-37	.	O	

#id=21
#text=Sne har vi ikke noget af heromkring men isen sniger sig længere og længere ud mod midten af Roskilde Fjord for hver dag, der går.
21-1	Sne	B-noun.phenomenon	
21-2	har	O	
21-3	vi	O	
21-4	ikke	O	
21-5	noget	O	
21-6	af	O	
21-7	heromkring	O	
21-8	men	O	
21-9	isen	B-noun.substance	
21-10	sniger	B-verb.motion	
21-11	sig	B-verb.REFLPRON	
21-12	længere	O	
21-13	og	O	
21-14	længere	O	
21-15	ud	O	
21-16	mod	O	
21-17	midten	B-noun.location	
21-18	af	O	
21-19	Roskilde	B-noun.location	
21-20	Fjord	I-noun.location	
21-21	for	O	
21-22	hver	O	
21-23	dag	B-noun.time	
21-24	,	O	
21-25	der	O	
21-26	går	B-verb.stative	
21-27	.	O	

#id=22
#text=Offentlig transport er billig, entré til museer o.lign. er billig (og der var endda ekstra rabat på den 15-årige), og det er billigt at gå ud at spise.
22-1	Offentlig	B-adj.social	
22-2	transport	B-noun.act	
22-3	er	B-verb.stative	
22-4	billig	B-adj.all	
22-5	,	O	
22-6	entré	B-noun.abstract	
22-7	til	O	
22-8	museer	B-noun.building	
22-9	o	O	
22-10	.	O	
22-11	lign	O	
22-12	.	O	
22-13	er	B-verb.stative	
22-14	billig	B-adj.all	
22-15	(	O	
22-16	og	O	
22-17	der	O	
22-18	var	B-verb.stative	
22-19	endda	O	
22-20	ekstra	O	
22-21	rabat	B-noun.possession	
22-22	på	O	
22-23	den	O	
22-24	15	B-noun.person	
22-25	-	I-noun.person	
22-26	årige	I-noun.person	
22-27	)	O	
22-28	,	O	
22-29	og	O	
22-30	det	O	
22-31	er	B-verb.stative	
22-32	billigt	B-adj.all	
22-33	at	O	
22-34	gå	B-verb.act	
22-35	ud	B-verb.PARTICLE	
22-36	at	O	
22-37	spise	B-verb.act	
22-38	.	O	

#id=23
#text=Detteindlæg blev udgivet den onsdag, 25. marts 2009 kl. 15:32 og er gemt i Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
23-1	Dette	O	
23-2	indlæg	B-noun.communication	
23-3	blev	O	
23-4	udgivet	B-verb.communication	
23-5	den	O	
23-6	onsdag	B-noun.time	
23-7	,	O	
23-8	25	O	
23-9	.	O	
23-10	marts	B-noun.time	
23-11	2009	B-noun.time	
23-12	kl	O	
23-13	.	O	
23-14	15	O	
23-15	:	O	
23-16	32	O	
23-17	og	O	
23-18	er	O	
23-19	gemt	B-verb.act	
23-20	i	O	
23-21	Vejr	B-noun.domain	
23-22	.	O	
23-23	Du	O	
23-24	kan	O	
23-25	følge	B-verb.cognition	
23-26	alle	O	
23-27	svar	B-noun.communication	
23-28	til	O	
23-29	dette	O	
23-30	indlæg	B-noun.communication	
23-31	via	O	
23-32	RSS	B-noun.communication	
23-33	2	I-noun.communication	
23-34	.	I-noun.communication	
23-35	0	I-noun.communication	
23-36	-	I-noun.communication	
23-37	feedet	I-noun.communication	
23-38	.	O	

#id=24
#text=Oghvor er jeg glad for afløseren!
24-1	Og	O	
24-2	hvor	O	
24-3	er	B-verb.stative	
24-4	jeg	O	
24-5	glad	B-adj.mental	
24-6	for	O	
24-7	afløseren	B-noun.person	
24-8	!	O	

#id=25
#text=Det er vist en opgave, selv Sisyfos ikke ville misunde ham.
25-1	Det	O	
25-2	er	B-verb.stative	
25-3	vist	O	
25-4	en	O	
25-5	opgave	B-noun.cognition	
25-6	,	O	
25-7	selv	O	
25-8	Sisyfos	B-noun.person	
25-9	ikke	O	
25-10	ville	O	
25-11	misunde	B-verb.emotion	
25-12	ham	O	
25-13	.	O	

#id=26
#text=Og det har jeg det helt fint med, sådan skal udviklingen jo være.
26-1	Og	O	
26-2	det	O	
26-3	har	B-verb.emotion	
26-4	jeg	O	
26-5	det	B-verb.COLL	
26-6	helt	O	
26-7	fint	B-verb.COLL	
26-8	med	O	
26-9	,	O	
26-10	sådan	O	
26-11	skal	O	
26-12	udviklingen	B-noun.phenomenon	
26-13	jo	O	
26-14	være	B-verb.stative	
26-15	.	O	

#id=27
#text=Detteindlæg blev udgivet den søndag, 27. december 2009 kl. 17:02 og er gemt i Familie, Katte, Teenageren, Traditioner, Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
27-1	Dette	O	
27-2	indlæg	B-noun.communication	
27-3	blev	O	
27-4	udgivet	B-verb.communication	
27-5	den	O	
27-6	søndag	B-noun.time	
27-7	,	O	
27-8	27	O	
27-9	.	O	
27-10	december	B-noun.time	
27-11	2009	B-noun.time	
27-12	kl	O	
27-13	.	O	
27-14	17	O	
27-15	:	O	
27-16	02	O	
27-17	og	O	
27-18	er	O	
27-19	gemt	B-verb.act	
27-20	i	O	
27-21	Familie	B-noun.domain	
27-22	,	O	
27-23	Katte	B-noun.domain	
27-24	,	O	
27-25	Teenageren	B-noun.domain	
27-26	,	O	
27-27	Traditioner	B-noun.domain	
27-28	,	O	
27-29	Vejr	B-noun.domain	
27-30	.	O	
27-31	Du	O	
27-32	kan	O	
27-33	følge	B-verb.cognition	
27-34	alle	O	
27-35	svar	B-noun.communication	
27-36	til	O	
27-37	dette	O	
27-38	indlæg	B-noun.communication	
27-39	via	O	
27-40	RSS	B-noun.communication	
27-41	2	I-noun.communication	
27-42	.	I-noun.communication	
27-43	0	I-noun.communication	
27-44	-	I-noun.communication	
27-45	feedet	I-noun.communication	
27-46	.	O	

#id=28
#text=Detvar så  ufatteligt smukt udenfor, mens S-toget fragtede mig hjem til Frederikssund her sidst på eftermiddagen.
28-1	Det	O	
28-2	var	B-verb.stative	
28-3	så	O	
28-4	ufatteligt	O	
28-5	smukt	B-adj.phys	
28-6	udenfor	O	
28-7	,	O	
28-8	mens	O	
28-9	S	B-noun.vehicle	
28-10	-	I-noun.vehicle	
28-11	toget	I-noun.vehicle	
28-12	fragtede	B-verb.motion	
28-13	mig	O	
28-14	hjem	O	
28-15	til	O	
28-16	Frederikssund	B-noun.location	
28-17	her	O	
28-18	sidst	O	
28-19	på	O	
28-20	eftermiddagen	B-noun.time	
28-21	.	O	

#id=29
#text=Uhhhhdet er en kold fornøjelse her til morgen!
29-1	Uhhhh	O	
29-2	det	O	
29-3	er	B-verb.stative	
29-4	en	O	
29-5	kold	B-adj.phys	
29-6	fornøjelse	B-noun.feeling	
29-7	her	O	
29-8	til	O	
29-9	morgen	B-noun.time	
29-10	!	O	

#id=30
#text=i forhold til udskiftning af naturgasfyr.
30-1	i	O	
30-2	forhold	O	
30-3	til	O	
30-4	udskiftning	B-noun.act	
30-5	af	O	
30-6	naturgasfyr	B-noun.artifact	
30-7	.	O	

#id=31
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
31-1	Du	O	
31-2	kan	O	
31-3	skrive	B-verb.communication	
31-4	en	O	
31-5	kommentar	B-noun.communication	
31-6	,	O	
31-7	eller	O	
31-8	sende	B-verb.communication	
31-9	et	O	
31-10	trackback	B-noun.communication	
31-11	fra	O	
31-12	dit	O	
31-13	eget	O	
31-14	site	B-noun.communication	
31-15	.	O	

#id=32
#text=Hadet godt så længe!
32-1	Ha	B-verb.stative	
32-2	det	O	
32-3	godt	B-adj.all	
32-4	så	O	
32-5	længe	O	
32-6	!	O	

#id=33
#text=Iøvrigt gjorde pestoen noget rigtig godt for det skuffende kedelige økologiske rugknækbrød, jeg købte i Irma forleden (heldigvis på tilbud).
33-1	I	O	
33-2	øvrigt	O	
33-3	gjorde	B-verb.act	
33-4	pestoen	B-noun.food	
33-5	noget	O	
33-6	rigtig	O	
33-7	godt	B-adj.all	
33-8	for	O	
33-9	det	O	
33-10	skuffende	B-adj.mental	
33-11	kedelige	B-adj.phys	
33-12	økologiske	B-adj.phys	
33-13	rugknækbrød	B-noun.food	
33-14	,	O	
33-15	jeg	O	
33-16	købte	B-verb.possession	
33-17	i	O	
33-18	Irma	B-noun.building	
33-19	forleden	B-adj.time	
33-20	(	O	
33-21	heldigvis	O	
33-22	på	O	
33-23	tilbud	B-noun.possession	
33-24	)	O	
33-25	.	O	

#id=34
#text=Detteindlæg blev udgivet den fredag, 12. december 2008 kl. 23:27 og er gemt i Politik, Sprog, Transport.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
34-1	Dette	O	
34-2	indlæg	B-noun.communication	
34-3	blev	O	
34-4	udgivet	B-verb.communication	
34-5	den	O	
34-6	fredag	B-noun.time	
34-7	,	O	
34-8	12	O	
34-9	.	O	
34-10	december	B-noun.time	
34-11	2008	B-noun.time	
34-12	kl	O	
34-13	.	O	
34-14	23	O	
34-15	:	O	
34-16	27	O	
34-17	og	O	
34-18	er	O	
34-19	gemt	B-verb.act	
34-20	i	O	
34-21	Politik	B-noun.domain	
34-22	,	O	
34-23	Sprog	B-noun.domain	
34-24	,	O	
34-25	Transport	B-noun.domain	
34-26	.	O	
34-27	Du	O	
34-28	kan	O	
34-29	følge	B-verb.cognition	
34-30	alle	O	
34-31	svar	B-noun.communication	
34-32	til	O	
34-33	dette	O	
34-34	indlæg	B-noun.communication	
34-35	via	O	
34-36	RSS	B-noun.communication	
34-37	2	I-noun.communication	
34-38	.	I-noun.communication	
34-39	0	I-noun.communication	
34-40	-	I-noun.communication	
34-41	feedet	I-noun.communication	
34-42	.	O	

#id=35
#text=I det hele taget er krydderurter vist det, der er allerbedst økonomi i at dyrke selv alt andet kan ikke betale sig.
35-1	I	O	
35-2	det	O	
35-3	hele	O	
35-4	taget	O	
35-5	er	B-verb.stative	
35-6	krydderurter	B-noun.food	
35-7	vist	O	
35-8	det	O	
35-9	,	O	
35-10	der	O	
35-11	er	B-verb.stative	
35-12	allerbedst	O	
35-13	økonomi	B-noun.motive	
35-14	i	O	
35-15	at	O	
35-16	dyrke	B-verb.act	
35-17	selv	O	
35-18	alt	O	
35-19	andet	O	
35-20	kan	O	
35-21	ikke	O	
35-22	betale	B-verb.possession	
35-23	sig	B-verb.REFLPRON	
35-24	.	O	

#id=36
#text=Det er da et skønt lyspunkt på en ellers grå onsdag .
36-1	Det	O	
36-2	er	B-verb.stative	
36-3	da	O	
36-4	et	O	
36-5	skønt	B-adj.all	
36-6	lyspunkt	B-noun.abstract	
36-7	på	O	
36-8	en	O	
36-9	ellers	O	
36-10	grå	B-adj.all	
36-11	onsdag	B-noun.time	
36-12	.	O	

#id=37
#text=Og faktisk forstår jeg godt, at denne position er mere tiltrækkende end en tur ud i sneen .
37-1	Og	O	
37-2	faktisk	O	
37-3	forstår	B-verb.cognition	
37-4	jeg	O	
37-5	godt	O	
37-6	,	O	
37-7	at	O	
37-8	denne	O	
37-9	position	B-noun.state	
37-10	er	B-verb.stative	
37-11	mere	O	
37-12	tiltrækkende	B-adj.mental	
37-13	end	O	
37-14	en	O	
37-15	tur	B-noun.event	
37-16	ud	O	
37-17	i	O	
37-18	sneen	B-noun.phenomenon	
37-19	.	O	

#id=38
#text=I morgen kommer teknikeren og tjekker, om diagnosen er korrekt.
38-1	I	O	
38-2	morgen	B-noun.time	
38-3	kommer	B-verb.motion	
38-4	teknikeren	B-noun.person	
38-5	og	O	
38-6	tjekker	B-verb.cognition	
38-7	,	O	
38-8	om	O	
38-9	diagnosen	B-noun.abstract	
38-10	er	B-verb.stative	
38-11	korrekt	B-adj.all	
38-12	.	O	

#id=39
#text=Lad os håbe, de nye vinde også smitter af på lille Dannevang!
39-1	Lad	B-verb.phenomenon	
39-2	os	O	
39-3	håbe	B-verb.cognition	
39-4	,	O	
39-5	de	O	
39-6	nye	B-adj.time	
39-7	vinde	B-noun.phenomenon	
39-8	også	O	
39-9	smitter	B-verb.phenomenon	
39-10	af	B-verb.PARTICLE	
39-11	på	O	
39-12	lille	B-adj.phys	
39-13	Dannevang	B-noun.location	
39-14	!	O	

#id=40
#text=Men nej.
40-1	Men	O	
40-2	nej	O	
40-3	.	O	

#id=41
#text=Men jeg har da lige fået reddet mig en buket mere til spisebordet og et kønt billede at kigge på.
41-1	Men	O	
41-2	jeg	O	
41-3	har	O	
41-4	da	O	
41-5	lige	O	
41-6	fået	O	
41-7	reddet	B-verb.possession	
41-8	mig	B-verb.REFLPRON	
41-9	en	O	
41-10	buket	B-noun.plant	
41-11	mere	O	
41-12	til	O	
41-13	spisebordet	B-noun.artifact	
41-14	og	O	
41-15	et	O	
41-16	kønt	B-adj.all	
41-17	billede	B-noun.artifact	
41-18	at	O	
41-19	kigge	B-verb.perception	
41-20	på	O	
41-21	.	O	

#id=42
#text=Og vist heller ikke i morgen.
42-1	Og	O	
42-2	vist	O	
42-3	heller	O	
42-4	ikke	O	
42-5	i	O	
42-6	morgen	B-noun.time	
42-7	.	O	

#id=43
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
43-1	Du	O	
43-2	kan	O	
43-3	skrive	B-verb.communication	
43-4	en	O	
43-5	kommentar	B-noun.communication	
43-6	,	O	
43-7	eller	O	
43-8	sende	B-verb.communication	
43-9	et	O	
43-10	trackback	B-noun.cognition	
43-11	fra	O	
43-12	dit	O	
43-13	eget	O	
43-14	site	B-noun.communication	
43-15	.	O	

#id=44
#text=Et par buketter af dem er skam også endt indenfor.
44-1	Et	O	
44-2	par	B-noun.quantity	
44-3	buketter	B-noun.artifact	
44-4	af	O	
44-5	dem	O	
44-6	er	B-verb.stative	
44-7	skam	O	
44-8	også	O	
44-9	endt	B-verb.phenomenon	
44-10	indenfor	O	
44-11	.	O	

#id=45
#text=Bagefter står den på snak, kage, snak, kaffe og te og garanteret lidt mere snak i min have (alternativt stue det må vejret bestemme) .
45-1	Bagefter	O	
45-2	står	B-verb.stative	
45-3	den	O	
45-4	på	O	
45-5	snak	B-noun.communication	
45-6	,	O	
45-7	kage	B-noun.food	
45-8	,	O	
45-9	snak	B-noun.communication	
45-10	,	O	
45-11	kaffe	B-noun.food	
45-12	og	O	
45-13	te	B-noun.food	
45-14	og	O	
45-15	garanteret	O	
45-16	lidt	O	
45-17	mere	O	
45-18	snak	B-noun.communication	
45-19	i	O	
45-20	min	O	
45-21	have	B-noun.location	
45-22	(	O	
45-23	alternativt	O	
45-24	stue	B-noun.building	
45-25	det	O	
45-26	må	O	
45-27	vejret	B-noun.phenomenon	
45-28	bestemme	B-verb.cognition	
45-29	)	O	
45-30	.	O	

#id=46
#text=Og jeg kan stadig huske min prompte reaktion, da manden i mit liv første gang foreslog, at vi da kunne lede efter vores kommende fælles hjem i Frederikssund.
46-1	Og	O	
46-2	jeg	O	
46-3	kan	O	
46-4	stadig	O	
46-5	huske	B-verb.cognition	
46-6	min	O	
46-7	prompte	B-adj.time	
46-8	reaktion	B-noun.phenomenon	
46-9	,	O	
46-10	da	O	
46-11	manden	B-noun.person	
46-12	i	O	
46-13	mit	O	
46-14	liv	B-noun.time	
46-15	første	B-adj.all	
46-16	gang	B-noun.time	
46-17	foreslog	B-verb.communication	
46-18	,	O	
46-19	at	O	
46-20	vi	O	
46-21	da	O	
46-22	kunne	O	
46-23	lede	B-verb.act	
46-24	efter	O	
46-25	vores	O	
46-26	kommende	B-adj.time	
46-27	fælles	B-adj.social	
46-28	hjem	B-noun.building	
46-29	i	O	
46-30	Frederikssund	B-noun.location	
46-31	.	O	

#id=47
#text=Også når det ikke er bydende nødvendigt.
47-1	Også	O	
47-2	når	O	
47-3	det	O	
47-4	ikke	O	
47-5	er	B-verb.stative	
47-6	bydende	O	
47-7	nødvendigt	B-adj.all	
47-8	.	O	

#id=48
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
48-1	Du	O	
48-2	kan	O	
48-3	skrive	B-verb.communication	
48-4	en	O	
48-5	kommentar	B-noun.communication	
48-6	,	O	
48-7	eller	O	
48-8	sende	B-verb.communication	
48-9	et	O	
48-10	trackback	B-noun.communication	
48-11	fra	O	
48-12	dit	O	
48-13	eget	O	
48-14	site	B-noun.communication	
48-15	.	O	

