 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Tags:gæsteblogge, Madbevægelsen, madopskrifter
16-13	.	O	

#id=17
#text=Også en rask tur gennem byen og en burger i Dalle Valle at køre hjem på jeg fascineres fortsat af, at man kan gå på café her, hvor jeg talrige gange handlede sammen med min mor, da jeg var barn (det var før, det hed at shoppe ).
17-1	Og	O	
17-2	så	O	
17-3	en	O	
17-4	rask	O	
17-5	tur	O	
17-6	gennem	O	
17-7	byen	B-noun.location	
17-8	og	O	
17-9	en	O	
17-10	burger	B-noun.food	
17-11	i	O	
17-12	Dalle	B-noun.building	
17-13	Valle	I-noun.building	
17-14	at	O	
17-15	køre	B-verb.motion	
17-16	hjem	O	
17-17	på	O	
17-18	jeg	O	
17-19	fascineres	B-verb.emotion	
17-20	fortsat	O	
17-21	af	O	
17-22	,	O	
17-23	at	O	
17-24	man	O	
17-25	kan	O	
17-26	gå	B-verb.motion	
17-27	på	O	
17-28	café	O	
17-29	her	O	
17-30	,	O	
17-31	hvor	O	
17-32	jeg	O	
17-33	talrige	B-adj.all	
17-34	gange	B-noun.quantity	
17-35	handlede	B-verb.possession	
17-36	sammen	O	
17-37	med	O	
17-38	min	O	
17-39	mor	B-noun.person	
17-40	,	O	
17-41	da	O	
17-42	jeg	O	
17-43	var	B-verb.stative	
17-44	barn	B-noun.person	
17-45	(	O	
17-46	det	O	
17-47	var	B-verb.stative	
17-48	før	O	
17-49	,	O	
17-50	det	O	
17-51	hed	B-verb.stative	
17-52	at	O	
17-53	shoppe	O	
17-54	)	O	
17-55	.	O	

#id=18
#text=Idag skal jeg så møde nogle af foreningens medlemmer og det ser jeg frem til.
18-1	I	O	
18-2	dag	B-noun.time	
18-3	skal	O	
18-4	jeg	O	
18-5	så	O	
18-6	møde	B-verb.act	
18-7	nogle	O	
18-8	af	O	
18-9	foreningens	B-noun.institution	
18-10	medlemmer	B-noun.person	
18-11	og	O	
18-12	det	O	
18-13	ser	B-verb.emotion	
18-14	jeg	O	
18-15	frem	B-verb.COLL	
18-16	til	B-verb.COLL	
18-17	.	O	

#id=19
#text=Det er vist et af resultaterne af, at  vi har haft det tolvte varmeste efterår, siden man begyndte at måle den slags i 1874 (if.
19-1	Det	O	
19-2	er	B-verb.stative	
19-3	vist	O	
19-4	et	O	
19-5	af	O	
19-6	resultaterne	B-noun.abstract	
19-7	af	O	
19-8	,	O	
19-9	at	O	
19-10	vi	O	
19-11	har	O	
19-12	haft	B-verb.stative	
19-13	det	O	
19-14	tolvte	O	
19-15	varmeste	B-adj.phys	
19-16	efterår	B-noun.time	
19-17	,	O	
19-18	siden	O	
19-19	man	O	
19-20	begyndte	B-verb.aspectual	
19-21	at	O	
19-22	måle	O	
19-23	den	O	
19-24	slags	B-noun.abstract	
19-25	i	O	
19-26	1874	B-noun.time	
19-27	(	O	
19-28	if	O	
19-29	.	O	

#id=20
#text=Derer en nøgen (helt bogstavelig) og rå sandhed i Manns fotografier, som tvinger mig til at tænke, ikke bare naivt percipere.
20-1	Der	O	
20-2	er	B-verb.stative	
20-3	en	O	
20-4	nøgen	B-adj.phys	
20-5	(	O	
20-6	helt	O	
20-7	bogstavelig	O	
20-8	)	O	
20-9	og	O	
20-10	rå	B-adj.all	
20-11	sandhed	B-noun.abstract	
20-12	i	O	
20-13	Manns	B-noun.person	
20-14	fotografier	B-noun.artifact	
20-15	,	O	
20-16	som	O	
20-17	tvinger	B-verb.act	
20-18	mig	O	
20-19	til	O	
20-20	at	O	
20-21	tænke	B-verb.cognition	
20-22	,	O	
20-23	ikke	O	
20-24	bare	O	
20-25	naivt	O	
20-26	percipere	B-verb.perception	
20-27	.	O	

#id=21
#text=Det er et helt andet liv.
21-1	Det	O	
21-2	er	B-verb.stative	
21-3	et	O	
21-4	helt	O	
21-5	andet	O	
21-6	liv	B-noun.phenomenon	
21-7	.	O	

#id=22
#text=Og selvfølgelig holder jeg stadig snor i blogtræffet den 29. maj!
22-1	Og	O	
22-2	selvfølgelig	O	
22-3	holder	O	
22-4	jeg	O	
22-5	stadig	O	
22-6	snor	B-verb.COLL	
22-7	i	B-verb.COLL	
22-8	blogtræffet	B-noun.event	
22-9	den	O	
22-10	29	O	
22-11	.	O	
22-12	maj	B-noun.time	
22-13	!	O	

#id=23
#text=Tags:foto, fotografere, Møffe
23-1	Tags	B-noun.communication	
23-2	:	O	
23-3	foto	B-noun.artifact	
23-4	,	O	
23-5	fotografere	B-verb.act	
23-6	,	O	
23-7	Møffe	B-noun.animal	

#id=24
#text=Tags:andrik, foto, fotoweekend, Skanderborg Sø, ællinger, ænder
24-1	Tags	B-noun.communication	
24-2	:	O	
24-3	andrik	B-noun.animal	
24-4	,	O	
24-5	foto	B-noun.artifact	
24-6	,	O	
24-7	fotoweekend	O	
24-8	,	O	
24-9	Skanderborg	B-noun.location	
24-10	Sø	I-noun.location	
24-11	,	O	
24-12	ællinger	B-noun.animal	
24-13	,	O	
24-14	ænder	B-noun.animal	

#id=25
#text=Og tænk,  manden nåede søreme også at svinge støvsugeren i går (og at reparere min cykel i dag (nej, ham klager jeg skam ikke over )).
25-1	Og	O	
25-2	tænk	B-verb.cognition	
25-3	,	O	
25-4	manden	B-noun.person	
25-5	nåede	O	
25-6	søreme	O	
25-7	også	O	
25-8	at	O	
25-9	svinge	B-verb.motion	
25-10	støvsugeren	B-noun.artifact	
25-11	i	O	
25-12	går	O	
25-13	(	O	
25-14	og	O	
25-15	at	O	
25-16	reparere	O	
25-17	min	O	
25-18	cykel	B-noun.vehicle	
25-19	i	O	
25-20	dag	B-noun.time	
25-21	(	O	
25-22	nej	O	
25-23	,	O	
25-24	ham	O	
25-25	klager	B-verb.communication	
25-26	jeg	O	
25-27	skam	O	
25-28	ikke	O	
25-29	over	O	
25-30	)	O	
25-31	)	O	
25-32	.	O	

#id=26
#text=Såjo, jeg tæller ned til ferien.
26-1	Så	O	
26-2	jo	O	
26-3	,	O	
26-4	jeg	O	
26-5	tæller	B-verb.act	
26-6	ned	O	
26-7	til	O	
26-8	ferien	B-noun.time	
26-9	.	O	

#id=27
#text=Lyset, som jeg savner at  møde hver morgen, når jeg forlader dynens favntag.
27-1	Lyset	B-noun.phenomenon	
27-2	,	O	
27-3	som	O	
27-4	jeg	O	
27-5	savner	B-verb.emotion	
27-6	at	O	
27-7	møde	O	
27-8	hver	O	
27-9	morgen	B-noun.time	
27-10	,	O	
27-11	når	O	
27-12	jeg	O	
27-13	forlader	B-verb.motion	
27-14	dynens	B-noun.artifact	
27-15	favntag	O	
27-16	.	O	

#id=28
#text=Ikke at jeg ikke bryder mig om søde sager (for det gør jeg skam i (for) høj grad), men når det handler om måltider, så er jeg meget mere til egentlig mad end det søde.
28-1	Ikke	O	
28-2	at	O	
28-3	jeg	O	
28-4	ikke	O	
28-5	bryder	B-verb.emotion	
28-6	mig	B-verb.COLL	
28-7	om	B-verb.COLL	
28-8	søde	B-adj.phys	
28-9	sager	B-noun.food	
28-10	(	O	
28-11	for	O	
28-12	det	O	
28-13	gør	B-verb.emotion	
28-14	jeg	O	
28-15	skam	O	
28-16	i	O	
28-17	(	O	
28-18	for	O	
28-19	)	O	
28-20	høj	O	
28-21	grad	O	
28-22	)	O	
28-23	,	O	
28-24	men	O	
28-25	når	O	
28-26	det	O	
28-27	handler	B-verb.stative	
28-28	om	B-verb.COLL	
28-29	måltider	B-noun.food	
28-30	,	O	
28-31	så	O	
28-32	er	B-verb.emotion	
28-33	jeg	O	
28-34	meget	O	
28-35	mere	O	
28-36	til	B-verb.COLL	
28-37	egentlig	B-adj.all	
28-38	mad	B-noun.food	
28-39	end	O	
28-40	det	O	
28-41	søde	B-adj.phys	
28-42	.	O	

#id=29
#text=Imorgen er jeg helt klar til at være seriøs igen tror jeg nok
29-1	I	O	
29-2	morgen	B-noun.time	
29-3	er	B-verb.stative	
29-4	jeg	O	
29-5	helt	O	
29-6	klar	B-adj.mental	
29-7	til	O	
29-8	at	O	
29-9	være	B-verb.stative	
29-10	seriøs	B-adj.mental	
29-11	igen	O	
29-12	tror	B-verb.cognition	
29-13	jeg	O	
29-14	nok	O	

#id=30
#text=Åhja, det er en ægte Woody Allen-replik.
30-1	Åh	O	
30-2	ja	O	
30-3	,	O	
30-4	det	O	
30-5	er	B-verb.stative	
30-6	en	O	
30-7	ægte	B-adj.all	
30-8	Woody	B-noun.communication	
30-9	Allen	I-noun.communication	
30-10	-	I-noun.communication	
30-11	replik	I-noun.communication	
30-12	.	O	

#id=31
#text=Detteindlæg blev udgivet den søndag, 31. maj 2009 kl. 20:55 og er gemt i Min have, Nydelse.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
31-1	Dette	O	
31-2	indlæg	B-noun.communication	
31-3	blev	O	
31-4	udgivet	B-verb.communication	
31-5	den	O	
31-6	søndag	B-noun.time	
31-7	,	O	
31-8	31	O	
31-9	.	O	
31-10	maj	B-noun.time	
31-11	2009	B-noun.time	
31-12	kl	O	
31-13	.	O	
31-14	20	O	
31-15	:	O	
31-16	55	O	
31-17	og	O	
31-18	er	O	
31-19	gemt	B-verb.motion	
31-20	i	O	
31-21	Min	B-noun.communication	
31-22	have	I-noun.communication	
31-23	,	O	
31-24	Nydelse	B-noun.feeling	
31-25	.	O	
31-26	Du	O	
31-27	kan	O	
31-28	følge	B-verb.motion	
31-29	alle	O	
31-30	svar	B-noun.communication	
31-31	til	O	
31-32	dette	O	
31-33	indlæg	B-noun.communication	
31-34	via	O	
31-35	RSS	B-noun.communication	
31-36	2	I-noun.communication	
31-37	.	I-noun.communication	
31-38	0	I-noun.communication	
31-39	-	I-noun.communication	
31-40	feedet	I-noun.communication	
31-41	.	O	

#id=32
#text=PåBusiness.dk kan du læse hele artiklen om den tankevækkende undersøgelse foretaget på Harvard University.
32-1	På	O	
32-2	Business	B-noun.communication	
32-3	.	I-noun.communication	
32-4	dk	I-noun.communication	
32-5	kan	O	
32-6	du	O	
32-7	læse	B-verb.cognition	
32-8	hele	B-adj.phys	
32-9	artiklen	B-noun.communication	
32-10	om	O	
32-11	den	O	
32-12	tankevækkende	B-adj.mental	
32-13	undersøgelse	O	
32-14	foretaget	B-verb.act	
32-15	på	O	
32-16	Harvard	B-noun.institution	
32-17	University	I-noun.institution	
32-18	.	O	

#id=33
#text=Atvågne i min egen seng (godt nok kl.
33-1	At	O	
33-2	vågne	B-verb.change	
33-3	i	O	
33-4	min	O	
33-5	egen	B-adj.all	
33-6	seng	B-noun.artifact	
33-7	(	O	
33-8	godt	O	
33-9	nok	O	
33-10	kl	O	
33-11	.	O	

#id=34
#text=Se selv, sådan cirka 20 cm fra min husmur pibler det frem.
34-1	Se	B-verb.perception	
34-2	selv	O	
34-3	,	O	
34-4	sådan	O	
34-5	cirka	O	
34-6	20	O	
34-7	cm	B-noun.quantity	
34-8	fra	O	
34-9	min	O	
34-10	husmur	B-noun.artifact	
34-11	pibler	O	
34-12	det	O	
34-13	frem	B-verb.PARTICLE	
34-14	.	O	

#id=35
#text=Jo længere vi kom hen på dagen i går, jo dårligere fik jeg det.
35-1	Jo	O	
35-2	længere	O	
35-3	vi	O	
35-4	kom	B-verb.aspectual	
35-5	hen	O	
35-6	på	O	
35-7	dagen	B-noun.time	
35-8	i	O	
35-9	går	O	
35-10	,	O	
35-11	jo	O	
35-12	dårligere	O	
35-13	fik	O	
35-14	jeg	O	
35-15	det	B-verb.COLL	
35-16	.	O	

#id=36
#text=Men i løbet af ingen tid trængte realiteterne sig på:
36-1	Men	O	
36-2	i	O	
36-3	løbet	O	
36-4	af	O	
36-5	ingen	O	
36-6	tid	B-noun.time	
36-7	trængte	O	
36-8	realiteterne	B-noun.attribute	
36-9	sig	B-verb.COLL	
36-10	på	B-verb.COLL	
36-11	:	O	

#id=37
#text=Nuvarer det ikke længe, inden jeg finder en bus.
37-1	Nu	O	
37-2	varer	B-verb.aspectual	
37-3	det	O	
37-4	ikke	O	
37-5	længe	O	
37-6	,	O	
37-7	inden	O	
37-8	jeg	O	
37-9	finder	B-verb.act	
37-10	en	O	
37-11	bus	B-noun.vehicle	
37-12	.	O	

#id=38
#text=Detteindlæg blev udgivet den mandag, 19. juli 2010 kl. 08:22 og er gemt i Ferie, Ægteskab.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
38-1	Dette	O	
38-2	indlæg	B-noun.communication	
38-3	blev	O	
38-4	udgivet	B-verb.communication	
38-5	den	O	
38-6	mandag	B-noun.time	
38-7	,	O	
38-8	19	O	
38-9	.	O	
38-10	juli	B-noun.time	
38-11	2010	B-noun.time	
38-12	kl	O	
38-13	.	O	
38-14	08	O	
38-15	:	O	
38-16	22	O	
38-17	og	O	
38-18	er	O	
38-19	gemt	B-verb.motion	
38-20	i	O	
38-21	Ferie	B-noun.communication	
38-22	,	O	
38-23	Ægteskab	B-noun.abstract	
38-24	.	O	
38-25	Du	O	
38-26	kan	O	
38-27	følge	B-verb.motion	
38-28	alle	O	
38-29	svar	B-noun.communication	
38-30	til	O	
38-31	dette	O	
38-32	indlæg	B-noun.communication	
38-33	via	O	
38-34	RSS	B-noun.communication	
38-35	2	I-noun.communication	
38-36	.	I-noun.communication	
38-37	0	I-noun.communication	
38-38	-	I-noun.communication	
38-39	feedet	I-noun.communication	
38-40	.	O	

#id=39
#text=Tags:
39-1	Tags	B-noun.communication	
39-2	:	O	

#id=40
#text=Derkan nu også være kønt på bunden
40-1	Der	O	
40-2	kan	O	
40-3	nu	O	
40-4	også	O	
40-5	være	B-verb.stative	
40-6	kønt	B-adj.all	
40-7	på	O	
40-8	bunden	B-noun.location	

#id=41
#text= Vi ses senere
41-1	Vi	O	
41-2	ses	B-verb.act	
41-3	senere	O	

#id=42
#text=Med et andet billede.
42-1	Med	O	
42-2	et	O	
42-3	andet	B-adj.all	
42-4	billede	B-noun.artifact	
42-5	.	O	

#id=43
#text=Og det har jeg det rigtig godt med!
43-1	Og	O	
43-2	det	O	
43-3	har	B-verb.emotion	
43-4	jeg	O	
43-5	det	B-verb.COLL	
43-6	rigtig	O	
43-7	godt	O	
43-8	med	O	
43-9	!	O	

#id=44
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
44-1	Du	O	
44-2	kan	O	
44-3	skrive	B-verb.communication	
44-4	en	O	
44-5	kommentar	B-noun.communication	
44-6	,	O	
44-7	eller	O	
44-8	sende	B-verb.act	
44-9	et	O	
44-10	trackback	B-noun.communication	
44-11	fra	O	
44-12	dit	O	
44-13	eget	B-adj.all	
44-14	site	B-noun.communication	
44-15	.	O	

#id=45
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
45-1	Du	O	
45-2	kan	O	
45-3	skrive	B-verb.communication	
45-4	en	O	
45-5	kommentar	B-noun.communication	
45-6	,	O	
45-7	eller	O	
45-8	sende	B-verb.act	
45-9	et	O	
45-10	trackback	B-noun.communication	
45-11	fra	O	
45-12	dit	O	
45-13	eget	B-adj.all	
45-14	site	B-noun.communication	
45-15	.	O	

#id=46
#text=Selv synes jeg nu, at søgemaskineoptimering (SEO) er superspændende og interessant .
46-1	Selv	O	
46-2	synes	B-verb.cognition	
46-3	jeg	O	
46-4	nu	O	
46-5	,	O	
46-6	at	O	
46-7	søgemaskineoptimering	O	
46-8	(	O	
46-9	SEO	O	
46-10	)	O	
46-11	er	O	
46-12	superspændende	B-adj.mental	
46-13	og	O	
46-14	interessant	B-adj.mental	
46-15	.	O	

#id=47
#text=Selvom meget er blevet til hverdag i de forgangne seks år, holder vi stadig den 24. maj i hævd som en mindeværdig dag, der skal fejres.
47-1	Selv	O	
47-2	om	O	
47-3	meget	O	
47-4	er	O	
47-5	blevet	B-verb.change	
47-6	til	O	
47-7	hverdag	B-noun.time	
47-8	i	O	
47-9	de	O	
47-10	forgangne	B-adj.time	
47-11	seks	O	
47-12	år	B-noun.time	
47-13	,	O	
47-14	holder	B-verb.act	
47-15	vi	O	
47-16	stadig	O	
47-17	den	O	
47-18	24	O	
47-19	.	O	
47-20	maj	B-noun.time	
47-21	i	B-verb.COLL	
47-22	hævd	B-verb.COLL	
47-23	som	O	
47-24	en	O	
47-25	mindeværdig	B-adj.mental	
47-26	dag	B-noun.time	
47-27	,	O	
47-28	der	O	
47-29	skal	O	
47-30	fejres	B-verb.social	
47-31	.	O	

#id=48
#text=Det er jeg også.
48-1	Det	O	
48-2	er	B-verb.stative	
48-3	jeg	O	
48-4	også	O	
48-5	.	O	

#id=49
#text=Og besøge vores venner.
49-1	Og	O	
49-2	besøge	B-verb.social	
49-3	vores	O	
49-4	venner	B-noun.person	
49-5	.	O	

#id=50
#text=Detteindlæg blev udgivet den tirsdag, 17. marts 2009 kl. 10:57 og er gemt i De daglige sisyfosopgaver, Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
50-1	Dette	O	
50-2	indlæg	B-noun.communication	
50-3	blev	O	
50-4	udgivet	B-verb.communication	
50-5	den	O	
50-6	tirsdag	B-noun.time	
50-7	,	O	
50-8	17	O	
50-9	.	O	
50-10	marts	B-noun.time	
50-11	2009	B-noun.time	
50-12	kl	O	
50-13	.	O	
50-14	10	O	
50-15	:	O	
50-16	57	O	
50-17	og	O	
50-18	er	O	
50-19	gemt	B-verb.motion	
50-20	i	O	
50-21	De	B-noun.communication	
50-22	daglige	I-noun.communication	
50-23	sisyfosopgaver	I-noun.communication	
50-24	,	O	
50-25	Vejr	B-noun.phenomenon	
50-26	.	O	
50-27	Du	O	
50-28	kan	O	
50-29	følge	B-verb.motion	
50-30	alle	O	
50-31	svar	B-noun.communication	
50-32	til	O	
50-33	dette	O	
50-34	indlæg	B-noun.communication	
50-35	via	O	
50-36	RSS	B-noun.communication	
50-37	2	I-noun.communication	
50-38	.	I-noun.communication	
50-39	0	I-noun.communication	
50-40	-	I-noun.communication	
50-41	feedet	I-noun.communication	
50-42	.	O	

#id=51
#text=For jeg er fuldstændig smaskforelsket i dem.
51-1	For	O	
51-2	jeg	O	
51-3	er	B-verb.stative	
51-4	fuldstændig	O	
51-5	smaskforelsket	B-adj.mental	
51-6	i	O	
51-7	dem	O	
51-8	.	O	

#id=52
#text=Så er der vist andre gode grunde end huskeregler om havemøbelvækgemning ved sommertids slutning til at pakke havemøblerne væk for i år.
52-1	Så	O	
52-2	er	B-verb.stative	
52-3	der	O	
52-4	vist	O	
52-5	andre	B-adj.all	
52-6	gode	B-adj.all	
52-7	grunde	B-noun.motive	
52-8	end	O	
52-9	huskeregler	B-noun.cognition	
52-10	om	O	
52-11	havemøbelvækgemning	B-noun.act	
52-12	ved	O	
52-13	sommertids	B-noun.time	
52-14	slutning	B-noun.time	
52-15	til	O	
52-16	at	O	
52-17	pakke	B-verb.motion	
52-18	havemøblerne	B-noun.artifact	
52-19	væk	B-verb.PARTICLE	
52-20	for	O	
52-21	i	O	
52-22	år	B-noun.time	
52-23	.	O	

#id=53
#text=Kinesisk svirrer og summer i luften, og masser af skilte på varer er kun på kinesisk.
53-1	Kinesisk	B-noun.communication	
53-2	svirrer	B-verb.phenomenon	
53-3	og	O	
53-4	summer	B-verb.phenomenon	
53-5	i	O	
53-6	luften	O	
53-7	,	O	
53-8	og	O	
53-9	masser	B-noun.quantity	
53-10	af	O	
53-11	skilte	O	
53-12	på	O	
53-13	varer	B-noun.artifact	
53-14	er	B-verb.stative	
53-15	kun	O	
53-16	på	O	
53-17	kinesisk	B-noun.communication	
53-18	.	O	

#id=54
#text=Sådanhar jeg sagt i årevis, når der bliver lige lovligt pænt omkring mig.
54-1	Sådan	O	
54-2	har	O	
54-3	jeg	O	
54-4	sagt	B-verb.communication	
54-5	i	O	
54-6	årevis	O	
54-7	,	O	
54-8	når	O	
54-9	der	O	
54-10	bliver	B-verb.change	
54-11	lige	O	
54-12	lovligt	O	
54-13	pænt	B-adj.phys	
54-14	omkring	O	
54-15	mig	O	
54-16	.	O	

#id=55
#text=Stilling til, om det nu også er nu, jeg skal i gang med at blogge igen.
55-1	Stilling	B-noun.cognition	
55-2	til	O	
55-3	,	O	
55-4	om	O	
55-5	det	O	
55-6	nu	O	
55-7	også	O	
55-8	er	B-verb.stative	
55-9	nu	O	
55-10	,	O	
55-11	jeg	O	
55-12	skal	B-verb.aspectual	
55-13	i	B-verb.COLL	
55-14	gang	B-verb.COLL	
55-15	med	O	
55-16	at	O	
55-17	blogge	B-noun.communication	
55-18	igen	O	
55-19	.	O	

#id=56
#text=Og putte noget af den i fryseren til en anden dag.
56-1	Og	O	
56-2	putte	B-verb.motion	
56-3	noget	O	
56-4	af	O	
56-5	den	O	
56-6	i	O	
56-7	fryseren	B-noun.container	
56-8	til	O	
56-9	en	O	
56-10	anden	B-adj.all	
56-11	dag	B-noun.time	
56-12	.	O	

#id=57
