 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lexicalsample | Tag
#id=1
#text=De pågældende udlændinge har dermed bidraget til i en periode med mangel på arbejdskraft at udfylde huller på arbejdsmarkedet.
2-26	det	det	PP:s-un:--:-3n-	_	
2-27	ikke	ikke	D-:----:--:u---	_	
2-28	kan	kunne	VF:----:sa:----	_	
2-29	gå	gå	VI:----:-a:----	_	
2-30	hurtigt	hurtig	AD:----:--:p---	_	
2-31	nok	nok	D-:----:--:u---	_	
2-32	med	med	T-:----:--:----	_	
2-33	at	at	UI:----:--:----	_	
2-34	få	få	VI:----:-a:----	_	
2-35	lukket	lukke	VT:siu#:t-:----	_	
2-36	de	den	PM:p-u#:--:----	_	
2-37	huller	hul	NC:piu#:--:----	hul_2a	
2-38	,	,	ZD	_	
2-39	der	der	US:----:--:----	_	
2-40	er	være	VF:----:sa:----	_	
2-41	i	i	T-:----:--:----	_	
2-42	rygeloven	rygelov	NC:sduc:--:----	_	
2-43	.	.	ZP	_	

#id=3
#text= En af måderne at gøre det på er at bore et hul i jorden, der er 30-300 m dybt, og så lave et slutdepot der.
3-1	En	en	PI:s-uc:--:----	_	
3-2	af	af	T-:----:--:----	_	
3-3	måderne	måde	NC:pdu#:--:----	_	
3-4	at	at	UI:----:--:----	_	
3-5	gøre	gøre	VI:----:-a:----	_	
3-6	det	det	PP:s-un:--:-3n-	_	
3-7	på	på	D-:----:--:u---	_	
3-8	er	være	VF:----:sa:----	_	
3-9	at	at	UI:----:--:----	_	
3-10	bore	bore	VI:----:-a:----	_	
3-11	et	en	PI:s-un:--:----	_	
3-12	hul	hul	NC:siun:--:----	hul_1	
3-13	i	i	T-:----:--:----	_	
3-14	jorden	jord	NC:sduc:--:----	_	
3-15	,	,	ZD	_	
3-16	der	der	US:----:--:----	_	
3-17	er	være	VF:----:sa:----	_	
3-18	30	30	LC:--u-:--:----	_	
3-19	-	-	ZH	_	
3-20	300	300	LC:--u-:--:----	_	
3-21	m	meter	NC:piu#:--:----	_	
3-22	dybt	dyb	AD:----:--:p---	_	
3-23	,	,	ZD	_	
3-24	og	og	:----	_	
3-25	så	så	D-:----:--:u---	_	
3-26	lave	lave	VI:----:-a:----	_	
3-27	et	en	PI:s-un:--:----	_	
3-28	slutdepot	slutdepot	NC:siun:--:----	_	
3-29	der	der	US:----:--:----	_	
3-30	.	.	ZP	_	

#id=4
#text= Derfor kan vi ikke forstå, at ministeren ikke har været interesseret i og modtagelig for det faktum, at nutiden har vist, at en række virksomheder har udnyttet ethvert hul til at begå ulovligheder eller komme i situationer, hvor de ikke kan styre virksomheden.
4-1	Derfor	derfor	D-:----:--:u---	_	
4-2	kan	kunne	VF:----:sa:----	_	
4-3	vi	vi	PP:p-nc:--:-1n-	_	
4-4	ikke	ikke	D-:----:--:u---	_	
4-5	forstå	forstå	VI:----:-a:----	_	
4-6	,	,	ZD	_	
4-7	at	at	CS:----:--:----	_	
4-8	ministeren	minister	NC:sduc:--:----	_	
4-9	ikke	ikke	D-:----:--:u---	_	
4-10	har	have	VF:----:sa:----	_	
4-11	været	være	VT:siu#:t-:----	_	
4-12	interesseret	interessere	VT:siu#:t-:----	_	
4-13	i	i	T-:----:--:----	_	
4-14	og	og	CC:----:--:----	_	
4-15	modtagelig	modtagelig	AC:siuc:--:p---	_	
4-16	for	for	T-:----:--:----	_	
4-17	det	den	PM:s-un:--:----	_	
4-18	faktum	faktum	NC:siun:--:----	_	
4-19	,	,	ZD	_	
4-20	at	at	CS:----:--:----	_	
4-21	nutiden	nutid	NC:sduc:--:----	_	
4-22	har	have	VF:----:sa:----	_	
4-23	vist	vise	VT:siu#:t-:----	_	
4-24	,	,	ZD	_	
4-25	at	at	CS:----:--:----	_	
4-26	en	en	PI:s-uc:--:----	_	
4-27	række	række	NC:siuc:--:----	_	
4-28	virksomheder	virksomhed	NC:piu#:--:----	_	
4-29	har	have	VF:----:sa:----	_	
4-30	udnyttet	udnytte	VT:siu#:t-:----	_	
4-31	ethvert	enhver	PI:s-un:--:----	_	
4-32	hul	hul	NC:siun:--:----	hul_2a	
4-33	til	til	T-:----:--:----	_	
4-34	at	at	UI:----:--:----	_	
4-35	begå	begå	VI:----:-a:----	_	
4-36	ulovligheder	ulovlighed	NC:piu#:--:----	_	
4-37	eller	eller	CC:----:--:----	_	
4-38	komme	komme	VI:----:-a:----	_	
4-39	i	i	T-:----:--:----	_	
4-40	situationer	situation	NC:piu#:--:----	_	
4-41	,	,	ZD	_	
4-42	hvor	hvor	D-:----:--:u---	_	
4-43	de	de	PP:p-n#:--:-3n-	_	
4-44	ikke	ikke	D-:----:--:u---	_	
4-45	kan	kunne	VF:----:sa:----	_	
4-46	styre	styre	VI:----:-a:----	_	
4-47	virksomheden	virksomhed	NC:sduc:--:----	_	
4-48	.	.	ZP	_	

#id=5
#text= Vi har jo sagt, at vi gerne vil lukke det hul i folkeskoleloven, men jeg kan forstå, at der ikke er flertal i Folketinget for at lukke det hul, bl.a. fordi Socialdemokraterne heller ikke er indstillet på det.
5-1	Vi	vi	PP:p-nc:--:-1n-	_	
5-2	har	have	VF:----:sa:----	_	
5-3	jo	jo	D-:----:--:u---	_	
5-4	sagt	sige	VT:siu#:t-:----	_	
5-5	,	,	ZD	_	
5-6	at	at	CS:----:--:----	_	
5-7	vi	vi	PP:p-nc:--:-1n-	_	
5-8	gerne	gerne	D-:----:--:u---	_	
5-9	vil	ville	VF:----:sa:----	_	
5-10	lukke	lukke	VI:----:-a:----	_	
5-11	det	den	PM:s-un:--:----	_	
5-12	hul	hul	NC:siun:--:----	hul_2a	
5-13	i	i	T-:----:--:----	_	
5-14	folkeskoleloven	folkeskolelov	NC:sduc:--:----	_	
5-15	,	,	ZD	_	
5-16	men	men	CC:----:--:----	_	
5-17	jeg	jeg	PP:s-nc:--:-1n-	_	
5-18	kan	kunne	VF:----:sa:----	_	
5-19	forstå	forstå	VI:----:-a:----	_	
5-20	,	,	ZD	_	
5-21	at	at	CS:----:--:----	_	
5-22	der	der	US:----:--:----	_	
5-23	ikke	ikke	D-:----:--:u---	_	
5-24	er	være	VF:----:sa:----	_	
5-25	flertal	flertal	NC:siun:--:----	_	
5-26	i	i	T-:----:--:----	_	
5-27	Folketinget	folketing	NC:sdun:--:----	_	
5-28	for	for	T-:----:--:----	_	
5-29	at	at	UI:----:--:----	_	
5-30	lukke	lukke	VI:----:-a:----	_	
5-31	det	den	PM:s-un:--:----	_	
5-32	hul	hul	NC:siun:--:----	hul_2a	
5-33	,	,	ZD	_	
5-34	bl	blandt	T-:----:--:----	_	
5-35	.	.	ZP	_	
5-36	a	anden	PI:s-un:--:----	_	
5-37	.	.	ZP	_	
5-38	fordi	fordi	CS:----:--:----	_	
5-39	Socialdemokraterne	socialdemokrat	NC:pdu#:--:----	_	
5-40	heller	heller	D-:----:--:u---	_	
5-41	ikke	ikke	D-:----:--:u---	_	
5-42	er	være	VF:----:sa:----	_	
5-43	indstillet	indstille	VT:siu#:t-:----	_	
5-44	på	på	T-:----:--:----	_	
5-45	det	det	PP:s-un:--:-3n-	_	
5-46	.	.	ZP	_	

#id=6
#text= Derfor er sådan, at systemet er i stykker, vi har nemlig en flaskefidus, der betyder et hul i statskassen.
6-1	Derfor	derfor	D-:----:--:u---	_	
6-2	er	være	VF:----:sa:----	_	
6-3	sådan	sådan	D-:----:--:u---	_	
6-4	,	,	ZD	_	
6-5	at	at	CS:----:--:----	_	
6-6	systemet	system	NC:sdun:--:----	_	
6-7	er	være	VF:----:sa:----	_	
6-8	i	i	T-:----:--:----	_	
6-9	stykker	stykke	NC:piu#:--:----	_	
6-10	,	,	ZD	_	
6-11	vi	vi	PP:p-nc:--:-1n-	_	
6-12	har	have	VF:----:sa:----	_	
6-13	nemlig	nemlig	D-:----:--:u---	_	
6-14	en	en	PI:s-uc:--:----	_	
6-15	flaskefidus	flaskefidus	NC:siuc:--:----	_	
6-16	,	,	ZD	_	
6-17	der	der	US:----:--:----	_	
6-18	betyder	betyde	VF:----:sa:----	_	
6-19	et	en	PI:s-un:--:----	_	
6-20	hul	hul	NC:siun:--:----	hul_2b	
6-21	i	i	T-:----:--:----	_	
6-22	statskassen	statskasse	NC:sduc:--:----	_	
6-23	.	.	ZP	_	

#id=7
#text= Forbindelserne bidrager til at binde Danmark og Europa sammen, og en fast forbindelse over Femern Bælt vil lukke et hul i infrastrukturen mellem Skandinavien og kontinentet.
7-1	Forbindelserne	forbindelse	NC:pdu#:--:----	_	
7-2	bidrager	bidrage	VF:----:sa:----	_	
7-3	til	til	T-:----:--:----	_	
7-4	at	at	UI:----:--:----	_	
7-5	binde	binde	VI:----:-a:----	_	
7-6	Danmark	Danmark	NP:siu#:--:----	_	
7-7	og	og	CC:----:--:----	_	
7-8	Europa	Europa	NP:siu#:--:----	_	
7-9	sammen	sammen	D-:----:--:u---	_	
7-10	,	,	ZD	_	
7-11	og	og	CC:----:--:----	_	
7-12	en	en	PI:s-uc:--:----	_	
7-13	fast	fast	AC:siu§:--:p---	_	
7-14	forbindelse	forbindelse	NC:siuc:--:----	_	
7-15	over	over	T-:----:--:----	_	
7-16	Femern	Femern	NP:siu#:--:----	_	
7-17	Bælt	bælt	siun:--:----	_	
7-18	vil	ville	VF:----:sa:----	_	
7-19	lukke	lukke	VI:----:-a:----	_	
7-20	et	en	PI:s-un:--:----	_	
7-21	hul	hul	NC:siun:--:----	hul_2a	
7-22	i	i	T-:----:--:----	_	
7-23	infrastrukturen	infrastruktur	NC:sduc:--:----	_	
7-24	mellem	mellem	T-:----:--:----	_	
7-25	Skandinavien	Skandinavien	NP:siu#:--:----	_	
7-26	og	og	CC:----:--:----	_	
7-27	kontinentet	kontinent	NC:sdun:--:----	_	
7-28	.	.	ZP	_	

#id=8
#text= Alligevel går der årevis, før der falder dom i sådan en sag, og det vil sige, at vi har et hul på flere år, hvor sådan en dyreejer kan gå  ud og anskaffe sig et nyt dyr.
8-1	Alligevel	alligevel	D-:----:--:u---	_	
8-2	går	gå	VF:----:sa:----	_	
8-3	der	der	US:----:--:----	_	
8-4	årevis	årevis	D-:----:--:u---	_	
8-5	,	,	ZD	_	
8-6	før	før	CS:----:--:----	_	
8-7	der	der	US:----:--:----	_	
8-8	falder	falde	VF:----:sa:----	_	
8-9	dom	dom	NC:siuc:--:----	_	
8-10	i	i	T-:----:--:----	_	
8-11	sådan	sådan	D-:----:--:u---	_	
8-12	en	en	PI:s-uc:--:----	_	
8-13	sag	sag	NC:siuc:--:----	_	
8-14	,	,	ZD	_	
8-15	og	og	CC:----:--:----	_	
8-16	det	det	PP:s-un:--:-3n-	_	
8-17	vil	ville	VF:----:sa:----	_	
8-18	sige	sige	VI:----:-a:----	_	
8-19	,	,	ZD	_	
8-20	at	at	CS:----:--:----	_	
8-21	vi	vi	PP:p-nc:--:-1n-	_	
8-22	har	have	VF:----:sa:----	_	
8-23	et	en	PI:s-un:--:----	_	
8-24	hul	hul	NC:siun:--:----	hul_2c	
8-25	på	på	T-:----:--:----	_	
8-26	flere	mange	AC:##u#:--:c---	_	
8-27	år	år	NC:piu#:--:----	_	
8-28	,	,	ZD	_	
8-29	hvor	hvor	D-:----:--:u---	_	
8-30	sådan	sådan	D-:----:--:u---	_	
8-31	en	en	PI:s-uc:--:----	_	
8-32	dyreejer	dyreejer	NC:siuc:--:----	_	
8-33	kan	kunne	VF:----:sa:----	_	
8-34	gå	gå	VI:----:-a:----	_	
8-35	ud	ud	D-:----:--:u---	_	
8-36	og	og	CC:----:--:----	_	
8-37	anskaffe	anskaffe	VI:----:-a:----	_	
8-38	sig	sig	PP:#-u#:--:-3y-	_	
8-39	et	en	PI:s-un:--:----	_	
8-40	nyt	ny	AC:siun:--:p---	_	
8-41	dyr	dyr	NC:siun:--:----	_	
8-42	.	.	ZP	_	

#id=9
#text= Så kunne man bare køre løs, for det hul, man fik lavet i sikkerhedsnettet, var altså også sådan en slags etnisk sorteringsfilter.
9-1	Så	så	D-:----:--:u---	_	
9-2	kunne	kunne	VF:----:ta:----	_	
9-3	man	man	PI:#-uc:--:----	_	
9-4	bare	bare	D-:----:--:u---	_	
9-5	køre	køre	VI:----:-a:----	_	
9-6	løs	løs	AC:siuc:--:p---	_	
9-7	,	,	ZD	_	
9-8	for	for	T-:----:--:----	_	
9-9	det	den	PM:s-un:--:----	_	
9-10	hul	hul	NC:siun:--:----	hul_2a	
9-11	,	,	ZD	_	
9-12	man	man	PI:#-uc:--:----	_	
9-13	fik	få	VF:----:ta:----	_	
9-14	lavet	lave	VT:siu#:t-:----	_	
9-15	i	i	T-:----:--:----	_	
9-16	sikkerhedsnettet	sikkerhedsnet	NC:sdun:--:----	_	
9-17	,	,	ZD	_	
9-18	var	være	VF:----:ta:----	_	
9-19	altså	altså	D-:----:--:u---	_	
9-20	også	også	D-:----:--:u---	_	
9-21	sådan	sådan	D-:----:--:u---	_	
9-22	en	en	PI:s-uc:--:----	_	
9-23	slags	slags	NC:siuc:--:----	_	
9-24	etnisk	etnisk	AC:siu§:--:p---	_	
9-25	sorteringsfilter	sorteringsfilter	NC:siun:--:----	_	
9-26	.	.	ZP	_	

#id=10
#text= Man gav endnu flere skattelettelser, og man slog det hul i kassen, som man står med nu.
10-1	Man	man	PI:#-uc:--:----	_	
10-2	gav	give	VF:----:ta:----	_	
10-3	endnu	endnu	D-:----:--:u---	_	
10-4	flere	mange	AC:##u#:--:c---	_	
10-5	skattelettelser	skattelettelse	NC:piu#:--:----	_	
10-6	,	,	ZD	_	
10-7	og	og	CC:----:--:----	_	
10-8	man	man	PI:#-uc:--:----	_	
10-9	slog	slå	VF:----:ta:----	_	
10-10	det	den	PM:s-un:--:----	_	
10-11	hul	hul	NC:siun:--:----	hul_2b	
10-12	i	i	T-:----:--:----	_	
10-13	kassen	kasse	NC:sduc:--:----	_	
10-14	,	,	ZD	_	
10-15	som	som	US:----:--:----	_	
10-16	man	man	PI:#-uc:--:----	_	
10-17	står	stå	VF:----:sa:----	_	
10-18	med	med	D-:----:--:u---	_	
10-19	nu	nu	D-:----:--:u---	_	
10-20	.	.	ZP	_	

#id=11
#text= Der kan jeg sige, at der fra universiteternes side var et meget stort ønske om, at en sådan afgørelse blev truffet inden den 31. marts af hensyn til indtaget i de kommende år, og derfor har jeg i dag meddelt universiteterne, at Videnskabsministeriet af sin egen ramme stiller 3 mio. kr. til rådighed, således at der ikke bliver noget hul i 2009.
11-1	Der	der	US:----:--:----	_	
11-2	kan	kunne	VF:----:sa:----	_	
11-3	jeg	jeg	PP:s-nc:--:-1n-	_	
11-4	sige	sige	VI:----:-a:----	_	
11-5	,	,	ZD	_	
11-6	at	at	CS:----:--:----	_	
11-7	der	der	US:----:--:----	_	
11-8	fra	fra	T-:----:--:----	_	
11-9	universiteternes	universitet	NC:pdg#:--:----	_	
11-10	side	side	NC:siuc:--:----	_	
11-11	var	være	VF:----:ta:----	_	
11-12	et	en	PI:s-un:--:----	_	
11-13	meget	megen	AD:----:--:p---	_	
11-14	stort	stor	AC:siun:--:p---	_	
11-15	ønske	ønske	NC:siun:--:----	_	
11-16	om	om	T-:----:--:----	_	
11-17	,	,	ZD	_	
11-18	at	at	CS:----:--:----	_	
11-19	en	en	PI:s-uc:--:----	_	
11-20	sådan	sådan	AC:siuc:--:p---	_	
11-21	afgørelse	afgørelse	NC:siuc:--:----	_	
11-22	blev	blive	VF:----:ta:----	_	
11-23	truffet	træffe	VT:siu#:t-:----	_	
11-24	inden	inden	T-:----:--:----	_	
11-25	den	den	PM:s-uc:--:----	_	
11-26	31	31	LO:--u#:--:----	_	
11-27	.	.	ZP	_	
11-28	marts	marts	NC:siuc:--:----	_	
11-29	af	af	T-:----:--:----	_	
11-30	hensyn	hensyn	NC:siun:--:----	_	
11-31	til	til	T-:----:--:----	_	
11-32	indtaget	indtag	NC:sdun:--:----	_	
11-33	i	i	T-:----:--:----	_	
11-34	de	den	PM:p-u#:--:----	_	
11-35	kommende	komme	VP:##u#:s-:----	_	
11-36	år	år	NC:siun:--:----	_	
11-37	,	,	ZD	_	
11-38	og	og	CC:----:--:----	_	
11-39	derfor	derfor	D-:----:--:u---	_	
11-40	har	have	VF:----:sa:----	_	
11-41	jeg	jeg	PP:s-nc:--:-1n-	_	
11-42	i	i	T-:----:--:----	_	
11-43	dag	dag	NC:siuc:--:----	_	
11-44	meddelt	meddele	VT:siu#:t-:----	_	
11-45	universiteterne	universitet	NC:pdu#:--:----	_	
11-46	,	,	ZD	_	
11-47	at	at	CS:----:--:----	_	
11-48	Videnskabsministeriet	Videnskabsministeriet	NP:siu#:--:----	_	
11-49	af	af	T-:----:--:----	_	
11-50	sin	sin	PO:s--c:--:-3ys	_	
11-51	egen	egen	AC:s§uc:--:p---	_	
11-52	ramme	ramme	NC:siuc:--:----	_	
11-53	stiller	stille	VF:----:sa:----	_	
11-54	3	3	LC:--u-:--:----	_	
11-55	mio	mio	XS:----:--:----	_	
11-56	.	.	ZP	_	
11-57	kr	krone	NC:piu#:--:----	_	
11-58	.	.	ZP	_	
11-59	til	til	T-:----:--:----	_	
11-60	rådighed	rådighed	NC:siuc:--:----	_	
11-61	,	,	ZD	_	
11-62	således	således	D-:----:--:u---	_	
11-63	at	at	CS:----:--:----	_	
11-64	der	der	US:----:--:----	_	
11-65	ikke	ke	D-:----:--:u---	_	
11-66	bliver	blive	VF:----:sa:----	_	
11-67	noget	nogen	PI:s-un:--:----	_	
11-68	hul	hul	NC:siun:--:----	hul_2b	
11-69	i	i	T-:----:--:----	_	
11-70	2009	2009	LC:--u-:--:----	_	
11-71	.	.	ZP	_	

#id=12
#text= Frank Aaen er i gang med, og jeg har forklaret det med skyderiet omkring det hul, hvor israelske soldater skulle bortføres til og fra - vil jeg også gerne lige nævne et møde, jeg havde med det egyptiske udenrigsministerium og den egyptiske sikkerhedschef og med Den Arabiske Liga nogle dage i forvejen, altså et møde, der skulle finde sted den 9. november, hvor de forskellige fraktioner skulle enes, således at Israel havde nogen at forhandle med, men spørgsmålet er jo:
12-1	Frank	Frank	NP:siu#:--:----	_	
12-2	Aaen	Aaen	NP:siu#:--:----	_	
12-3	er	være	VF:----:sa:----	_	
12-4	i	i	T-:----:--:----	_	
12-5	gang	gang	NC:siuc:--:----	_	
12-6	med	med	T-:----:--:----	_	
12-7	,	,	ZD	_	
12-8	og	og	CC:----:--:----	_	
12-9	jeg	jeg	PP:s-nc:--:-1n-	_	
12-10	har	have	VF:----:sa:----	_	
12-11	forklaret	forklare	VT:siu#:t-:----	_	
12-12	det	det	PP:s-un:--:-3n-	_	
12-13	med	med	T-:----:--:----	_	
12-14	skyderiet	skyderi	NC:sdun:--:----	_	
12-15	omkring	omkring	T-:----:--:----	_	
12-16	det	den	PM:s-un:--:----	_	
12-17	hul	hul	NC:siun:--:----	hul_1	
12-18	,	,	ZD	_	
12-19	hvor	hvor	D-:----:--:u---	_	
12-20	israelske	israelsk	AC:p#u#:--:p---	_	
12-21	soldater	soldat	NC:piu#:--:----	_	
12-22	skulle	skulle	VF:----:ta:----	_	
12-23	bortføres	bortføre	VI:----:-p:----	_	
12-24	til	til	T-:----:--:----	_	
12-25	og	og	CC:----:--:----	_	
12-26	fra	fra	T-:----:--:----	_	
12-27	-	-	NC:piu#:--:----	_	
12-28	vil	ville	VF:----:sa:----	_	
12-29	jeg	jeg	PP:s-nc:--:-1n-	_	
12-30	også	også	D-:----:--:u---	_	
12-31	gerne	gerne	D-:----:--:u---	_	
12-32	lige	lige	D-:----:--:u---	_	
12-33	nævne	nævne	VI:----:-a:----	_	
12-34	et	en	PI:s-un:--:----	_	
12-35	møde	møde	NC:siun:--:----	_	
12-36	,	,	ZD	_	
12-37	jeg	jeg	PP:s-nc:--:-1n-	_	
12-38	havde	have	VF:----:ta:----	_	
12-39	med	med	T-:----:--:----	_	
12-40	det	den	--	_	
12-41	egyptiske	egyptisk	AC:sdu#:--:p---	_	
12-42	udenrigsministerium	udenrigsministerium	NC:siun:--:----	_	
12-43	og	og	CC:----:--:----	_	
12-44	den	den	PM:s-uc:--:----	_	
12-45	egyptiske	egyptisk	AC:sdu#:--:p---	_	
12-46	sikkerhedschef	sikkerhedschef	NC:siuc:--:----	_	
12-47	og	og	CC:----:--:----	_	
12-48	med	med	T-:----:--:----	_	
12-49	Den	den	PM:s-uc:--:----	_	
12-50	Arabiske	arabisk	AC:sdu#:--:p---	_	
12-51	Liga	liga	NC:siuc:--:----	_	
12-52	nogle	nogen	PI:p-u#:--:----	_	
12-53	dage	dag	NC:piu#:--:----	_	
12-54	i	i	T-:----:--:----	_	
12-55	forvejen	forvejen	NC:§§u§:--:----	_	
12-56	,	,	ZD	_	
12-57	altså	altså	D-:----:--:u---	_	
12-58	et	en	PI:s-un:--:----	_	
12-59	møde	møde	NC:siun:--:----	_	
12-60	,	,	ZD	_	
12-61	der	der	US:----:--:----	_	
12-62	skulle	skulle	VF:----:ta:----	_	
12-63	finde	finde	-	_	
12-64	sted	sted	NC:siun:--:----	_	
12-65	den	den	PM:s-uc:--:----	_	
12-66	9	9	LO:--u#:--:----	_	
12-67	.	.	ZP	_	
12-68	november	november	NC:siuc:--:----	_	
12-69	,	,	ZD	_	
12-70	hvor	hvor	D-:----:--:u---	_	
12-71	de	den	PM:p-u#:--:----	_	
12-72	forskellige	forskellig	AC:p#u#:--:p---	_	
12-73	fraktioner	fraktion	NC:piu#:--:----	_	
12-74	skulle	skulle	VF:----:ta:----	_	
12-75	enes	enes	VI:----:-p:----	_	
12-76	,	,	ZD	_	
12-77	således	således	D-:----:--:u---	_	
12-78	at	at	CS:----:--:----	_	
12-79	Israel	Israel	NP:siu#:--:----	_	
12-80	havde	have	VF:----:ta:----	_	
12-81	nogen	nogen	XY:----:--:----	_	
12-82	at	at	UI:----:--:----	_	
12-83	forhandle	forhandle	VI:----:-a:----	_	
12-84	med	med	T-:----:--:----	_	
12-85	,	,	ZD	_	
12-86	men	men	CC:----:--:----	_	
12-87	spørgsmålet	spørgsmål	NC:sdun:--:----	_	
12-88	er	være	VF:----:sa:----	_	
12-89	jo	jo	D-:----:--:u---	_	
12-90	:	:	ZP	_	

#id=13
#text= Jeg siger ikke engang, at store dele af erhvervslivet snyder, men jeg siger bare, at  der altid vil være erhvervsledere, der vil søge efter hullerne og prøve at udnytte dem til egen fordel på bekostning af typisk statskassen, men det kan selvfølgelig også være på bekostning af andre selskaber.
13-1	Jeg	jeg	PP:s-nc:--:-1n-	_	
13-2	siger	sige	VF:----:sa:----	_	
13-3	ikke	ikke	D-:----:--:u---	_	
13-4	engang	engang	D-:----:--:u---	_	
13-5	,	,	ZD	_	
13-6	at	at	CS:----:--:----	_	
13-7	store	stor	AC:p#u#:--:p---	_	
13-8	dele	del	NC:piu#:--:----	_	
13-9	af	af	T-:----:--:----	_	
13-10	erhvervslivet	erhvervsliv	NC:sdun:--:----	_	
13-11	snyder	snyde	VF:----:sa:----	_	
13-12	,	,	ZD	_	
13-13	men	men	CC:----:--:----	_	
13-14	jeg	jeg	PP:s-nc:--:-1n-	_	
13-15	siger	sige	VF:----:sa:----	_	
13-16	bare	bare	D-:----:--:u---	_	
13-17	,	,	ZD	_	
13-18	at	at	CS:----:--:----	_	
13-19	der	der	US:----:--:----	_	
13-20	altid	altid	D-:----:--:u---	_	
13-21	vil	ville	VF:----:sa:----	_	
13-22	være	være	VI:----:-a:----	_	
13-23	erhvervsledere	erhvervsleder	NC:piu#:--:----	_	
13-24	,	,	ZD	_	
13-25	der	der	US:----:--:----	_	
13-26	vil	ville	VF:----:sa:----	_	
13-27	søge	søge	VI:----:-a:----	_	
13-28	efter	efter	T-:----:--:----	_	
13-29	hullerne	hul	NC:pdu#:--:----	hul_2a	
13-30	og	og	CC:----:--:----	_	
13-31	prøve	prøve	VI:----:-a:----	_	
13-32	at	at	UI:----:--:----	_	
13-33	udnytte	udnytte	VI:----:-a:----	_	
13-34	dem	de	PP:p-u#:--:-3n-	_	
13-35	til	til	T-:----:--:----	_	
13-36	egen	egen	AC:s§uc:--:p---	_	
13-37	fordel	fordel	NC:siuc:--:----	_	
13-38	på	på	T-:----:--:----	_	
13-39	bekostning	bekostning	NC:siuc:--:----	_	
13-40	af	af	T-:----:--:----	_	
13-41	typisk	typisk	AC:siu§:--:p---	_	
13-42	statskassen	statskasse	NC:sduc:--:----	_	
13-43	,	,	ZD	_	
13-44	men	men	CC:----:--:----	_	
13-45	det	det	PP:s-un:--:-3n-	_	
13-46	kan	kunne	VF:----:sa:----	_	
13-47	selvfølgelig	selvfølgelig	D-:----:--:u---	_	
13-48	også	også	D-:----:--:u---	_	
13-49	være	være	VI:----:-a:----	_	
13-50	på	på	T-:----:--:----	_	
13-51	bekostning	bekostning	NC:siuc:--:----	_	
13-52	af	af	T-:----:--:----	_	
13-53	andre	anden	PI:p-u#:--:----	_	
13-54	selskaber	selskab	NC:piu#:--:----	_	
13-55	.	.	ZP	_	

#id=14
