# newdoc id = DDT-1381.tsv
# sent_id = 1
# text = " Jeg ser frem til efteråret, hvor jeg kan flytte ind i min lejlighed, og hvor jeg kan få gang i studierne, få sat dagligdagen i system.
10	uheldige	uheldig	ADJ		adj.all
11	spiller	spiller	NOUN		noun.person
12	ikke	ikke	ADV		
13	håber	håbe	VERB		verb.cognition
14	at	at	PART		
15	røre	røre	VERB		verb.contact
16	de	den	DET		
17	kommende	komme	VERB		adj.time
18	år	år	NOUN		noun.time
19	.	.	PUNCT		

