# newdoc id = DDT-1276.tsv
# sent_id = 1
# text =  Men ikke førend i 1969 gjorde han noget ved pladeindustrien.
18	"	"	PUNCT		
19	,	,	PUNCT		
20	og	og	CCONJ		
21	han	han	PRON		
22	sang	synge	VERB		verb.communication
23	den	den	PRON		
24	sammen	sammen	ADV		
25	med	med	ADP		
26	Jennifer	jennifer	PROPN		noun.person
27	Warnes	warnes	PROPN		noun.person
28	.	.	PUNCT		

# newdoc id = DDT-1276.tsv
# sent_id = 7
# text =  VIND BILLETTER
1	VIND	vinde	VERB		verb.phenomenon
2	BILLETTER	billet	NOUN		noun.communication

# newdoc id = DDT-1276.tsv
# sent_id = 8
# text =  Det medførte, at Joe Cocker fik flere tilbud om at levere sange til film.
1	Det	det	PRON		
2	medførte	medføre	VERB		verb.phenomenon
3	,	,	PUNCT		
4	at	at	SCONJ		
5	Joe	joe	PROPN		noun.person
6	Cocker	cocker	PROPN		noun.person
7	fik	få	VERB		verb.possession
8	flere	flere	ADJ		
9	tilbud	tilbud	NOUN		noun.communication
10	om	om	ADP		
11	at	at	PART		
12	levere	levere	VERB		verb.creation
13	sange	sang	NOUN		noun.communication
14	til	til	ADP		
15	film	film	NOUN		noun.communication
16	.	.	PUNCT		

# newdoc id = DDT-1276.tsv
# sent_id = 9
# text =  Bl.a. den ret så dristige film"9 1/2 uge".
1	Bl.a.	bl.a.	ADV		
2	den	den	PRON		
3	ret	ret	ADV		
4	så	så	ADV		
5	dristige	dristig	ADJ		adj.mental
6	film	film	NOUN		noun.communication
7	"	"	PUNCT		
8	9	9	PUNCT		noun.communication
9	1/2	1/2	ADJ		noun.communication
10	uge	uge	NOUN		noun.communication
11	"	"	PUNCT		
12	.	.	PUNCT		

# newdoc id = DDT-1276.tsv
# sent_id = 10
# text =  Hans bidrag til denne berømte og berygtede film var næsten lige så dristigt som filmen," You Can Leave Your Hat On" hed det.
1	Hans	hans	DET		
2	bidrag	bidrag	NOUN		noun.act
3	til	til	ADP		
4	denne	denne	DET		
5	berømte	berømt	ADJ		adj.social
6	og	og	CCONJ		
7	berygtede	berygtet	ADJ		adj.social
8	film	film	NOUN		noun.communication
9	var	være	AUX		verb.stative
10	næsten	næsten	ADV		
11	lige	lige	ADV		
12	så	så	ADV		
13	dristigt	dristig	ADJ		adj.mental
14	som	som	ADP		
15	filmen	film	NOUN		noun.communication
16	,	,	PUNCT		
17	"	"	PUNCT		
18	You	you	PROPN		noun.communication
19	Can	can	PROPN		noun.communication
20	Leave	leave	PROPN		noun.communication
21	Your	your	PROPN		noun.communication
22	Hat	hat	PROPN		noun.communication
23	On	on	PROPN		noun.communication
24	"	"	PUNCT		
25	hed	hede	VERB		verb.stative
26	det	det	PRON		
27	.	.	PUNCT		

# newdoc id = DDT-1276.tsv
# sent_id = 11
# text =  I_dag kan man finde ham på seks film-soundtracks.
1	I_dag	i_dag	NOUN		noun.time
2	kan	kunne	AUX		
3	man	man	PRON		
4	finde	finde	VERB		verb.cognition
5	ham	han	PRON		
6	på	på	ADP		
7	seks	seks	ADJ		
8	film-soundtracks	film-soundtrack	NOUN		noun.communication
9	.	.	PUNCT		

