# newdoc id = DDT-1327.tsv
# sent_id = 1
# text = " Man sover jo tungt om morgenen, men braget vækkede mig, og jeg kunne pludselig høre, at det knitrede ovenpå," fortæller Ib Oustrup til B.T..
# text = " Jeg råbte på børnene, og da jeg nåede op, var den ældste allerede vågen, og jeg fik alle børnene med ned i stuen i god behold," siger Ib Oustrup til B.T..
1	"	"	PUNCT		
2	Jeg	jeg	PRON		
3	råbte	råbe	VERB		verb.communication
4	på	på	ADP		
5	børnene	barn	NOUN		noun.person
6	,	,	PUNCT		
7	og	og	CCONJ		
8	da	da	SCONJ		
9	jeg	jeg	PRON		
10	nåede	nå	VERB		verb.motion
11	op	op	ADV		verb.PARTICLE
12	,	,	PUNCT		
13	var	være	AUX		
14	den	den	DET		
15	ældste	gammel	ADJ		noun.person
16	allerede	allerede	ADV		
17	vågen	vågen	ADV		adj.mental
18	,	,	PUNCT		
19	og	og	CCONJ		
20	jeg	jeg	PRON		
21	fik	få	VERB		verb.phenomenon
22	alle	al	ADJ		
23	børnene	barn	NOUN		noun.person
24	med	med	ADP		
25	ned	ned	ADV		
26	i	i	ADP		
27	stuen	stue	NOUN		noun.building
28	i	i	ADP		
29	god	god	ADJ		adj.all
30	behold	behold	NOUN		noun.state
31	,	,	PUNCT		
32	"	"	PUNCT		
33	siger	sige	VERB		verb.communication
34	Ib	ib	PROPN		noun.person
35	Oustrup	oustrup	PROPN		noun.person
36	til	til	ADP		
37	B.T.	b.t.	PROPN		noun.communication
38	.	.	PUNCT		

# newdoc id = DDT-1327.tsv
# sent_id = 4
# text =  Branden brød ud i lys lue ved 5.30-tiden søndag morgen i huset på Møn, og børnenes mor, Annette Laigaard, der er socialchef på Møn, måtte i første omgang skaffe sig selv husly hos naboerne, mens Ib Oustrup igen gik op på 1. salen.
1	Branden	brand	NOUN		noun.phenomenon
2	brød	bryde	VERB		verb.aspectual
3	ud	ud	ADV		verb.PARTICLE
4	i	i	ADP		
5	lys	lys	ADJ		adj.phys
6	lue	lue	NOUN		noun.artifact
7	ved	ved	ADP		
8	5.30-tiden	5.30-tid	NOUN		noun.time
9	søndag	søndag	NOUN		noun.time
10	morgen	morgen	NOUN		noun.time
11	i	i	ADP		
12	huset	hus	NOUN		noun.building
13	på	på	ADP		
14	Møn	møn	PROPN		noun.location
15	,	,	PUNCT		
16	og	og	CCONJ		
17	børnenes	barn	VERB		noun.person
18	mor	mor	NOUN		noun.person
19	,	,	PUNCT		
20	Annette	annette	PROPN		noun.person
21	Laigaard	laigaard	PROPN		noun.person
22	,	,	PUNCT		
23	der	der	ADV		
24	er	være	AUX		verb.stative
25	socialchef	socialchef	NOUN		noun.person
26	på	på	ADP		
27	Møn	møn	PROPN		noun.location
28	,	,	PUNCT		
29	måtte	måtte	AUX		
30	i	i	ADP		
31	første	først	ADJ		
32	omgang	omgang	NOUN		noun.time
33	skaffe	skaffe	VERB		verb.possession
34	sig	sig	PRON		
35	selv	selv	PRON		
36	husly	husly	NOUN		noun.abstract
37	hos	hos	ADP		
38	naboerne	nabo	NOUN		noun.person
39	,	,	PUNCT		
40	mens	mens	SCONJ		
41	Ib	ib	PROPN		noun.person
42	Oustrup	oustrup	PROPN		noun.person
43	igen	igen	ADV		
44	gik	gå	VERB		verb.motion
45	op	op	ADV		verb.PARTICLE
46	på	på	ADP		
47	1.	1.	ADJ		noun.building
48	salen	sal	NOUN		noun.building
49	.	.	PUNCT		

# newdoc id = DDT-1327.tsv
# sent_id = 5
# text = " Jeg forsøgte at redde, hvad jeg kunne af værdipapirer og lignende, men måtte opgive," siger Ib Oustrup, der fik anden grads forbrændinger på skuldrene og i ansigtet.
1	"	"	PUNCT		
2	Jeg	jeg	PRON		
3	forsøgte	forsøge	VERB		verb.act
4	at	at	PART		
5	redde	redde	VERB		verb.act
6	,	,	PUNCT		
7	hvad	hvad	PRON		
8	jeg	jeg	PRON		
9	kunne	kunne	VERB		
10	af	af	ADP		
11	værdipapirer	værdipapir	NOUN		noun.communication
12	og	og	CCONJ		
13	lignende	ligne	VERB		
14	,	,	PUNCT		
15	men	men	CCONJ		
16	måtte	måtte	AUX		
17	opgive	opgive	VERB		verb.act
18	,	,	PUNCT		
19	"	"	PUNCT		
20	siger	sige	VERB		verb.communication
21	Ib	ib	PROPN		noun.person
22	Oustrup	oustrup	PROPN		noun.person
23	,	,	PUNCT		
24	der	der	PRON		
25	fik	få	VERB		verb.possession
26	anden	anden	DET		noun.disease
27	grads	grad	NOUN		noun.disease
28	forbrændinger	forbrænding	NOUN		noun.disease
29	på	på	ADP		
30	skuldrene	skulder	NOUN		noun.body
31	og	og	CCONJ		
32	i	i	ADP		
33	ansigtet	ansigt	NOUN		noun.body
34	.	.	PUNCT		

# newdoc id = DDT-1327.tsv
# sent_id = 6
# text = " I stedet måtte vi stå og se på, at flammerne raserede førstesalen, indtil brandvæsenet nåede frem efter små 20 minutter.
1	"	"	PUNCT		
2	I	i	ADP		
3	stedet	sted	NOUN		
4	måtte	måtte	AUX		
5	vi	vi	PRON		
6	stå	stå	VERB		verb.stative
7	og	og	CCONJ		
8	se	se	VERB		verb.perception
9	på	på	ADP		
10	,	,	PUNCT		
11	at	at	SCONJ		
12	flammerne	flamme	NOUN		noun.phenomenon
13	raserede	rasere	VERB		verb.act
14	førstesalen	førstesal	NOUN		noun.building
15	,	,	PUNCT		
16	indtil	indtil	SCONJ		
17	brandvæsenet	brandvæsen	NOUN		noun.institution
18	nåede	nå	VERB		verb.motion
19	frem	frem	ADV		verb.PARTICLE
20	efter	efter	ADP		
21	små	lille	ADV		
22	20	20	NUM		
23	minutter	minut	NOUN		noun.time
24	.	.	PUNCT		

