# newdoc id = DDT-1377.tsv
# sent_id = 1
# text =  Situationen er, at Lars Olsen endnu har det sidste år tilbage af sin kontrakt med Trabzonspor.
# text =  Det viste sig, at en avis mente at vide, at franske Lyon, som vi slog i den anden Europa_Cup-runde sidste efterår, skulle være interesseret i mig.
1	Det	det	PRON		
2	viste	vise	VERB		verb.phenomenon
3	sig	sig	PRON		verb.REFLPRON
4	,	,	PUNCT		
5	at	at	SCONJ		
6	en	en	DET		
7	avis	avis	NOUN		noun.communication
8	mente	mene	VERB		verb.cognition
9	at	at	PART		
10	vide	vide	VERB		verb.cognition
11	,	,	PUNCT		
12	at	at	SCONJ		
13	franske	fransk	ADJ		adj.social
14	Lyon	lyon	PROPN		noun.institution
15	,	,	PUNCT		
16	som	som	ADP		
17	vi	vi	PRON		
18	slog	slå	VERB		verb.competition
19	i	i	ADP		
20	den	den	DET		
21	anden	anden	DET		adj.time
22	Europa_Cup-runde	europa_cup-rund	NOUN		noun.event
23	sidste	sidste	ADJ		adj.time
24	efterår	efterår	NOUN		noun.time
25	,	,	PUNCT		
26	skulle	skulle	AUX		
27	være	være	AUX		verb.cognition
28	interesseret	interessere	VERB		adj.mental
29	i	i	ADP		
30	mig	jeg	PRON		
31	.	.	PUNCT		

# newdoc id = DDT-1377.tsv
# sent_id = 9
# text =  Men som sagt: Mit faste holdepunkt er nu en gang min kontrakt på endnu et år i Trabzonspor, hvor jeg også befinder mig fortrinligt."
1	Men	men	CCONJ		
2	som	som	ADP		
3	sagt	sige	VERB		verb.communication
4	:	:	PUNCT		
5	Mit	min	DET		
6	faste	fast	ADJ		adj.all
7	holdepunkt	holdepunkt	NOUN		noun.cognition
8	er	være	AUX		verb.stative
9	nu	nu	ADV		
10	en	en	DET		
11	gang	gang	NOUN		
12	min	min	DET		
13	kontrakt	kontrakt	NOUN		noun.communication
14	på	på	ADP		
15	endnu	endnu	ADV		
16	et	en	DET		
17	år	år	NOUN		noun.time
18	i	i	ADP		
19	Trabzonspor	trabzonspor	PROPN		noun.institution
20	,	,	PUNCT		
21	hvor	hvor	ADV		
22	jeg	jeg	PRON		
23	også	også	ADV		
24	befinder	befinde	VERB		verb.stative
25	mig	jeg	PRON		
26	fortrinligt	fortrinlig	ADV		adj.all
27	.	.	PUNCT		
28	"	"	PUNCT		

