# newdoc id = DDT-1401.tsv
# sent_id = 1
# text = " Vi har netop valgt Jette Dreyer Hughes' bureau, fordi hun er uddannet psykolog.
2	uge	uge	NOUN		noun.time
3	efter	efter	ADV		
4	blev	blive	AUX		
5	hun	hun	PRON		
6	ringet	ringe	VERB		verb.communication
7	op	op	ADV		verb.PARTICLE
8	med	med	ADP		
9	det	det	DET		
10	glade	glad	ADJ		adj.all
11	budskab	budskab	NOUN		noun.communication
12	:	:	PUNCT		
13	"	"	PUNCT		
14	Jeg	jeg	PRON		
15	har	have	AUX		verb.stative
16	den	den	DET		
17	helt	helt	ADV		
18	rigtige	rigtig	ADJ		adj.all
19	mand	mand	NOUN		noun.person
20	til	til	ADP		
21	dig	du	PRON		
22	:	:	PUNCT		
23	En	en	DET		
24	bankdirektør	bankdirektør	NOUN		noun.person
25	i	i	ADP		
26	Rungsted	rungsted	PROPN		noun.location
27	.	.	PUNCT		

# newdoc id = DDT-1401.tsv
# sent_id = 9
# text =  Der er kun én hindring.
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	kun	kun	ADV		
4	én	én	DET		
5	hindring	hindring	NOUN		noun.abstract
6	.	.	PUNCT		

# newdoc id = DDT-1401.tsv
# sent_id = 10
# text =  Han elsker stadig sin tidligere kone".
1	Han	han	PRON		
2	elsker	elske	VERB		verb.emotion
3	stadig	stadig	ADV		
4	sin	sin	DET		
5	tidligere	tidlig	ADJ		adj.time
6	kone	kone	NOUN		noun.person
7	"	"	PUNCT		
8	.	.	PUNCT		

