# newdoc id = DDT-1400.tsv
# sent_id = 1
# text =  MADEN KNAP
1	Han	han	PRON		
2	taler	tale	VERB		verb.communication
3	ikke	ikke	ADV		
4	jugoslavisk	jugoslavisk	NOUN		noun.communication
5	og	og	CCONJ		
6	har	have	VERB		
7	i	i	ADP		
8	to	to	NUM		
9	et	en	DET		
10	halvt	halv	ADJ		adj.all
11	år	år	NOUN		noun.time
12	ikke	ikke	ADV		
13	haft	have	VERB		verb.stative
14	besøg	besøg	NOUN		noun.act
15	af	af	ADP		
16	andre	anden	DET		
17	end	ende	ADP		
18	sin	sin	DET		
19	jugoslaviske	jugoslavisk	ADJ		adj.social
20	sagfører	sagfører	NOUN		noun.person
21	og	og	CCONJ		
22	diplomater	diplomat	NOUN		noun.person
23	fra	fra	ADP		
24	den	den	DET		
25	danske	dansk	ADJ		adj.social
26	ambassade	ambassade	NOUN		noun.institution
27	.	.	PUNCT		

# newdoc id = DDT-1400.tsv
# sent_id = 6
# text = " Jeg besøgte ham så sent som i sidste uge, hvor han havde det ganske rimeligt.
1	"	"	PUNCT		
2	Jeg	jeg	PRON		
3	besøgte	besøge	VERB		verb.act
4	ham	han	PRON		
5	så	så	ADV		
6	sent	sen	ADV		
7	som	som	ADP		
8	i	i	ADP		
9	sidste	sidste	ADJ		adj.time
10	uge	uge	NOUN		noun.time
11	,	,	PUNCT		
12	hvor	hvor	ADV		
13	han	han	PRON		
14	havde	have	VERB		verb.emotion
15	det	det	PRON		verb.COLL
16	ganske	ganske	ADV		
17	rimeligt	rimelig	ADV		
18	.	.	PUNCT		

# newdoc id = DDT-1400.tsv
# sent_id = 7
# text =  Han får medicin for sin sukkersyge og kredsløbsforstyrrelser og forsyner os hver gang med lange indkøbslister om aviser, cigaretter og fødevarer," oplyser den danske charge_d'affairs Joachim Rehder til B.T..
1	Han	han	PRON		
2	får	få	VERB		verb.possession
3	medicin	medicin	NOUN		noun.artifact
4	for	for	ADP		
5	sin	sin	DET		
6	sukkersyge	sukkersyge	NOUN		noun.disease
7	og	og	CCONJ		
8	kredsløbsforstyrrelser	kredsløbsforstyrrelse	NOUN		noun.phenomenon
9	og	og	CCONJ		
10	forsyner	forsyne	VERB		verb.possession
11	os	vi	PRON		
12	hver	hver	PRON		
13	gang	gang	NOUN		noun.abstract
14	med	med	ADP		
15	lange	lang	ADJ		adj.phys
16	indkøbslister	indkøbsliste	NOUN		noun.communication
17	om	om	ADP		
18	aviser	avis	NOUN		noun.communication
19	,	,	PUNCT		
20	cigaretter	cigaret	NOUN		noun.artifact
21	og	og	CCONJ		
22	fødevarer	fødevare	NOUN		noun.food
23	,	,	PUNCT		
24	"	"	PUNCT		
25	oplyser	oplyse	VERB		verb.communication
26	den	den	DET		
27	danske	dansk	ADJ		adj.social
28	charge_d'affairs	charge_d'affairs	X		noun.person
29	Joachim	joachim	PROPN		noun.person
30	Rehder	rehder	PROPN		noun.person
31	til	til	ADP		
32	B.T.	b.t.	PROPN		noun.person
33	.	.	PUNCT		

# newdoc id = DDT-1400.tsv
# sent_id = 8
# text = " Blandt_andet beder han os købe løg, tomater, spegepølser, the og margarine, for også fængslerne bliver berørt af borgerkrigen.
1	"	"	PUNCT		
2	Blandt_andet	blandt_and	NOUN		
3	beder	bede	VERB		verb.communication
4	han	han	PRON		
5	os	vi	PRON		
6	købe	købe	VERB		verb.possession
7	løg	løg	NOUN		noun.food
8	,	,	PUNCT		
9	tomater	tomat	NOUN		noun.food
10	,	,	PUNCT		
11	spegepølser	spegepølse	NOUN		noun.food
12	,	,	PUNCT		
13	the	the	NOUN		noun.food
14	og	og	CCONJ		
15	margarine	margarine	NOUN		noun.food
16	,	,	PUNCT		
17	for	for	CCONJ		
18	også	også	ADV		
19	fængslerne	fængsel	NOUN		noun.building
20	bliver	blive	AUX		
21	berørt	berøre	VERB		verb.phenomenon
22	af	af	ADP		
23	borgerkrigen	borgerkrig	NOUN		noun.event
24	.	.	PUNCT		

# newdoc id = DDT-1400.tsv
# sent_id = 9
# text =  Her i Beograd er det blevet sværere af skaffe mad, og det begynder at blive småt med varer som sukker, spiseolier og benzin," tilføjer diplomaten.
1	Her	her	ADV		
2	i	i	ADP		
3	Beograd	beograd	PROPN		noun.location
4	er	være	AUX		
5	det	det	PRON		
6	blevet	blive	AUX		verb.change
7	sværere	svær	ADJ		
8	af	af	ADP		
9	skaffe	skaffe	VERB		verb.possession
10	mad	mad	NOUN		noun.food
11	,	,	PUNCT		
12	og	og	CCONJ		
13	det	det	PRON		
14	begynder	begynde	VERB		verb.aspectual
15	at	at	PART		
16	blive	blive	AUX		verb.change
17	småt	småt	ADV		
18	med	med	ADP		
19	varer	vare	NOUN		noun.artifact
20	som	som	ADP		
21	sukker	sukker	NOUN		noun.food
22	,	,	PUNCT		
23	spiseolier	spiseolie	NOUN		noun.food
24	og	og	CCONJ		
25	benzin	benzin	NOUN		noun.artifact
26	,	,	PUNCT		
27	"	"	PUNCT		
28	tilføjer	tilføje	VERB		verb.communication
29	diplomaten	diplomat	NOUN		noun.person
30	.	.	PUNCT		

