# newdoc id = politiken_2009-6.tsv
# sent_id = 1
# text =  52%af danske skoleledere
11	hele	hel	ADJ		adj.phys
12	den	den	DET		
13	anden	anden	DET		
14	terrorpakke	terrorpak	NOUN		noun.abstract
15	kritisk	kritisk	ADJ		
16	efter	efter	NOUN		verb.COLL
17	i	i	ADP		verb.COLL
18	sømmene	søm	NOUN		verb.COLL
19	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 9
# text =  Musikalsk set er" It' s Not Me, It' s You" ikke nær så farlig og funky som sin forgænger, men med enkelte undtagelser er der tale om en popmusikalsk lydside, der afsøger ganske mange af popmusikkens kringelkroge.
1	Musikalsk	musikalsk	ADV		adj.all
2	set	se	VERB		verb.cognition
3	er	være	AUX		verb.stative
4	"	"	PUNCT		
5	It	it	PROPN		noun.communication
6	'	'	PUNCT		noun.communication
7	s	s	NOUN		noun.communication
8	Not	not	PROPN		noun.communication
9	Me	me	PROPN		noun.communication
10	,	,	PUNCT		noun.communication
11	It	it	PROPN		noun.communication
12	'	'	PUNCT		noun.communication
13	s	s	NOUN		noun.communication
14	You	you	PROPN		noun.communication
15	"	"	PUNCT		
16	ikke	ikke	ADV		
17	nær	nær	ADV		
18	så	så	ADV		
19	farlig	farlig	ADJ		adj.all
20	og	og	CCONJ		
21	funky	funky	ADJ		adj.all
22	som	som	ADP		
23	sin	sin	DET		
24	forgænger	forgænger	NOUN		noun.communication
25	,	,	PUNCT		
26	men	men	CCONJ		
27	med	med	ADP		
28	enkelte	enkelt	ADJ		
29	undtagelser	undtagelse	NOUN		noun.abstract
30	er	være	VERB		verb.stative
31	der	der	ADV		
32	tale	tale	NOUN		verb.COLL
33	om	om	ADP		verb.COLL
34	en	en	DET		
35	popmusikalsk	popmusikalsk	ADJ		adj.all
36	lydside	lydsid	NOUN		noun.domain
37	,	,	PUNCT		
38	der	der	PRON		
39	afsøger	afsøge	VERB		verb.cognition
40	ganske	ganske	ADV		
41	mange	mangen	ADJ		
42	af	af	ADP		
43	popmusikkens	popmusik	NOUN		noun.domain
44	kringelkroge	kringelkrog	NOUN		noun.domain
45	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 10
# text =  Efter pausen kom han mere med i kombinationerne længere oppe og var god til at vende spillet i den afvekslende kamp, hvor begge hold kom hurtigt fremad, når de fik bolden.
1	Efter	efter	ADP		
2	pausen	pause	NOUN		noun.time
3	kom	komme	VERB		verb.social
4	han	han	PRON		
5	mere	mere	ADV		
6	med	med	ADP		verb.PARTICLE
7	i	i	ADP		
8	kombinationerne	kombination	NOUN		noun.act
9	længere	lang	ADV		
10	oppe	oppe	ADV		
11	og	og	CCONJ		
12	var	være	AUX		verb.stative
13	god	god	ADJ		adj.all
14	til	til	ADP		
15	at	at	PART		
16	vende	vende	VERB		verb.change
17	spillet	spil	NOUN		noun.act
18	i	i	ADP		
19	den	den	DET		
20	afvekslende	afvekslende	ADJ		adj.all
21	kamp	kamp	NOUN		noun.event
22	,	,	PUNCT		
23	hvor	hvor	ADV		
24	begge	begge	DET		
25	hold	hold	NOUN		noun.person
26	kom	komme	VERB		verb.motion
27	hurtigt	hurtig	ADV		
28	fremad	fremad	ADJ		
29	,	,	PUNCT		
30	når	når	SCONJ		
31	de	den	PRON		
32	fik	få	VERB		verb.possession
33	bolden	bold	NOUN		noun.artifact
34	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 11
# text =  Statsadvokaten skal igen undersøge, om politiet opfører sig ordentligt over for borgerne.
1	Statsadvokaten	statsadvokat	NOUN		noun.person
2	skal	skulle	AUX		verb.emotion
3	igen	igen	ADV		
4	undersøge	undersøge	VERB		verb.cognition
5	,	,	PUNCT		
6	om	om	SCONJ		
7	politiet	politi	NOUN		noun.institution
8	opfører	opføre	VERB		verb.act
9	sig	sig	PRON		verb.REFLPRON
10	ordentligt	ordentlig	ADV		
11	over	over	ADV		
12	for	for	ADP		
13	borgerne	borger	NOUN		noun.person
14	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 12
# text =  59 år i dag.
1	59	59	ADJ		
2	år	år	NOUN		noun.time
3	i	i	ADP		
4	dag	dag	NOUN		noun.time
5	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 13
# text =  For med Liverpool- fuldtræffere af spanierne Fábio Aurélio og Xabi Alonso i en ultrakort og åndeløst fortættet sekvens i 1.
1	For	for	CCONJ		
2	med	med	ADP		
3	Liverpool	liverpool	PROPN		noun.act
4	-	-	PUNCT		noun.act
5	fuldtræffere	fuldtræffer	NOUN		noun.act
6	af	af	ADP		
7	spanierne	spanier	NOUN		noun.person
8	Fábio	fábio	PROPN		noun.person
9	Aurélio	aurélio	PROPN		noun.person
10	og	og	CCONJ		
11	Xabi	xabi	PROPN		noun.person
12	Alonso	alonso	PROPN		noun.person
13	i	i	ADP		
14	en	en	DET		
15	ultrakort	ultrakort	NOUN		adj.time
16	og	og	CCONJ		
17	åndeløst	åndeløs	ADV		
18	fortættet	fortættet	ADJ		adj.all
19	sekvens	sekvens	NOUN		noun.time
20	i	i	ADP		
21	1	1	NOUN		
22	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 14
# text =  Carlsberg kommer med regnskab i morgen.
1	Carlsberg	carlsberg	PROPN		noun.institution
2	kommer	komme	VERB		verb.communication
3	med	med	ADP		
4	regnskab	regnskab	NOUN		noun.communication
5	i	i	ADP		
6	morgen	morgen	NOUN		noun.time
7	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 15
# text =  april fået over 100. 000 brugere.
1	april	april	NOUN		noun.time
2	fået	få	VERB		verb.possession
3	over	over	ADP		
4	100	100	NUM		
5	.	.	PUNCT		
6	000	000	NUM		
7	brugere	bruger	NOUN		noun.person
8	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 16
# text =  *
1	*	*	SYM		

# newdoc id = politiken_2009-6.tsv
# sent_id = 17
# text =  Den schweiziske skiløber Daniel Albrecht, der har været lagt i koma tre uger siden sin ulykke i Kitzbühl i sidste måned, er blevet vækket, men lægerne på Innsbrucks universitetshospital oplyser dog, at skiløberen endnu ikke er begyndt at tale.
1	Den	den	DET		
2	schweiziske	schweizisk	ADJ		adj.social
3	skiløber	skiløber	NOUN		noun.person
4	Daniel	daniel	PROPN		noun.person
5	Albrecht	albrecht	PROPN		noun.person
6	,	,	PUNCT		
7	der	der	PRON		
8	har	have	AUX		
9	været	være	AUX		verb.stative
10	lagt	lægge	VERB		verb.act
11	i	i	ADP		
12	koma	koma	NOUN		noun.state
13	tre	tre	NUM		
14	uger	uge	NOUN		noun.time
15	siden	siden	ADP		
16	sin	sin	DET		
17	ulykke	ulykke	NOUN		noun.phenomenon
18	i	i	ADP		
19	Kitzbühl	kitzbühl	PROPN		noun.location
20	i	i	ADP		
21	sidste	sidste	ADJ		adj.time
22	måned	måned	NOUN		noun.time
23	,	,	PUNCT		
24	er	være	AUX		
25	blevet	blive	AUX		verb.change
26	vækket	vække	VERB		verb.change
27	,	,	PUNCT		
28	men	men	CCONJ		
29	lægerne	læge	NOUN		noun.person
30	på	på	ADP		
31	Innsbrucks	innsbrucks	PROPN		noun.building
32	universitetshospital	universitetshospital	NOUN		noun.building
33	oplyser	oplyse	VERB		verb.communication
34	dog	dog	ADV		
35	,	,	PUNCT		
36	at	at	SCONJ		
37	skiløberen	skiløber	NOUN		noun.person
38	endnu	endnu	ADV		
39	ikke	ikke	ADV		
40	er	være	AUX		
41	begyndt	begynde	VERB		verb.aspectual
42	at	at	PART		
43	tale	tale	VERB		verb.communication
44	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 18
# text =  ritzau
1	ritzau	ritzau	NOUN		

# newdoc id = politiken_2009-6.tsv
# sent_id = 19
# text =  Enhver hipster vil nægte at kalde sig selv hipster.
1	Enhver	enhver	DET		
2	hipster	hipst	NOUN		noun.person
3	vil	ville	AUX		verb.emotion
4	nægte	nægte	VERB		verb.communication
5	at	at	PART		
6	kalde	kalde	VERB		verb.communication
7	sig	sig	PRON		
8	selv	selv	PRON		
9	hipster	hipst	NOUN		noun.person
10	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 20
# text =  Det behov så EU for år tilbage, og nu er der heldigvis blevet gjort noget ved det.
1	Det	det	DET		
2	behov	behov	NOUN		noun.abstract
3	så	så	ADV		verb.perception
4	EU	eu	PROPN		noun.institution
5	for	for	ADP		
6	år	år	NOUN		noun.time
7	tilbage	tilbage	ADV		
8	,	,	PUNCT		
9	og	og	CCONJ		
10	nu	nu	ADV		
11	er	være	VERB		verb.stative
12	der	der	ADV		
13	heldigvis	heldigvis	ADV		
14	blevet	blive	AUX		
15	gjort	gøre	VERB		verb.change
16	noget	nogen	PRON		
17	ved	ved	ADP		
18	det	det	PRON		
19	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 21
# text =  timer arbejder hver dansker i job mere om året end i 1995:
1	timer	timer	NOUN		noun.time
2	arbejder	arbejde	VERB		verb.social
3	hver	hver	PRON		
4	dansker	dansker	NOUN		noun.person
5	i	i	ADP		
6	job	job	NOUN		noun.act
7	mere	mere	ADV		
8	om	om	ADP		
9	året	år	NOUN		noun.time
10	end	ende	ADP		
11	i	i	ADP		
12	1995	1995	NOUN		noun.time
13	:	:	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 22
# text = " I de 1. 050. 000 kr.
1	"	"	PUNCT		
2	I	i	ADP		
3	de	den	DET		
4	1	1	ADJ		
5	.	.	PUNCT		
6	050	050	NUM		
7	.	.	PUNCT		
8	000	000	NUM		
9	kr	kr	NOUN		
10	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 23
# text =  ALGIER.
1	ALGIER	algi	NOUN		
2	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 24
# text =  Når banken åbnede, skulle vi bare hæve penge ved kassen.
1	Når	når	SCONJ		
2	banken	banken	NOUN		noun.institution
3	åbnede	åbne	VERB		verb.aspectual
4	,	,	PUNCT		
5	skulle	skulle	AUX		verb.emotion
6	vi	vi	PRON		
7	bare	bare	ADV		
8	hæve	hæve	VERB		verb.act
9	penge	penge	NOUN		verb.COLL
10	ved	ved	ADP		
11	kassen	kasse	NOUN		noun.artifact
12	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 25
# text =  Jeg har talt med de pågældende medarbejdere og bedt dem holde sig fra at anmelde så ligegyldige begivenheder i fremtiden.
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	talt	tælle	VERB		verb.communication
4	med	med	ADP		
5	de	den	DET		
6	pågældende	pågældende	ADJ		adj.phys
7	medarbejdere	medarbejder	NOUN		noun.person
8	og	og	CCONJ		
9	bedt	bede	VERB		verb.communication
10	dem	de	PRON		
11	holde	holde	VERB		verb.act
12	sig	sig	PRON		verb.REFLPRON
13	fra	fra	ADP		
14	at	at	PART		
15	anmelde	anmelde	VERB		verb.communication
16	så	så	ADV		
17	ligegyldige	ligegyldig	ADJ		adj.mental
18	begivenheder	begivenhed	NOUN		noun.act
19	i	i	ADP		
20	fremtiden	fremtid	NOUN		noun.time
21	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 26
# text = " En omsorgsfuld hård negl vender tilbage til Helmand", skrev Politiken.
1	"	"	PUNCT		
2	En	en	DET		
3	omsorgsfuld	omsorgsfuld	ADJ		adj.mental
4	hård	hård	ADJ		noun.person|B-adj.phys
5	negl	negl	NOUN		noun.person
6	vender	vende	VERB		verb.motion
7	tilbage	tilbage	ADV		verb.COLL
8	til	til	ADP		
9	Helmand	helmand	PROPN		noun.location
10	"	"	PUNCT		
11	,	,	PUNCT		
12	skrev	skrive	VERB		verb.communication
13	Politiken	politik	NOUN		noun.communication
14	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 27
# text =  TV- avisens reportere Steffen Gram, Lillian Frausing Gjerulff og Claus Fahrendorff er på gaden i Washington DC og rapporterer fra den store dag.
1	TV	tv	NOUN		noun.communication
2	-	-	PUNCT		noun.communication
3	avisens	avis	NOUN		noun.communication
4	reportere	reporter	NOUN		noun.person
5	Steffen	steffen	PROPN		noun.person
6	Gram	gram	PROPN		noun.person
7	,	,	PUNCT		
8	Lillian	lillian	PROPN		noun.person
9	Frausing	frausing	PROPN		noun.person
10	Gjerulff	gjerulff	PROPN		noun.person
11	og	og	CCONJ		
12	Claus	claus	PROPN		noun.person
13	Fahrendorff	fahrendorff	PROPN		noun.person
14	er	være	VERB		verb.stative
15	på	på	ADP		
16	gaden	gade	NOUN		noun.location
17	i	i	ADP		
18	Washington	washington	PROPN		noun.location
19	DC	dc	PROPN		noun.location
20	og	og	CCONJ		
21	rapporterer	rapportere	VERB		verb.communication
22	fra	fra	ADP		
23	den	den	DET		
24	store	stor	ADJ		adj.mental
25	dag	dag	NOUN		noun.time
26	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 28
# text =  Der går ikke mange år, før der bliver lavet noget nyt af nogle andre, der tænker, at nu må de kraftedeme til at tage sig sammen i Super16", siger Carsten Myllerup.
1	Der	der	ADV		
2	går	gå	VERB		verb.stative
3	ikke	ikke	ADV		
4	mange	mangen	ADJ		
5	år	år	NOUN		noun.time
6	,	,	PUNCT		
7	før	føre	SCONJ		
8	der	der	ADV		
9	bliver	blive	AUX		
10	lavet	lave	VERB		verb.creation
11	noget	nogen	DET		
12	nyt	ny	ADJ		adj.time
13	af	af	ADP		
14	nogle	nogen	DET		
15	andre	anden	PRON		
16	,	,	PUNCT		
17	der	der	PRON		
18	tænker	tænke	VERB		verb.cognition
19	,	,	PUNCT		
20	at	at	SCONJ		
21	nu	nu	ADV		
22	må	måtte	AUX		verb.emotion
23	de	den	PRON		
24	kraftedeme	kraftedeme	VERB		
25	til	til	ADP		
26	at	at	PART		
27	tage	tage	VERB		verb.cognition
28	sig	sig	PRON		verb.REFLPRON
29	sammen	sammen	ADV		verb.COLL
30	i	i	ADP		
31	Super16	super16	PROPN		noun.institution
32	"	"	PUNCT		
33	,	,	PUNCT		
34	siger	sige	VERB		verb.communication
35	Carsten	carsten	PROPN		noun.person
36	Myllerup	myllerup	PROPN		noun.person
37	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 29
# text =  lige indtil nu, for når skulpturen til juni genindtager sin faste plads i bybilledet, ændrer hun nok samtidig navn til' Maren o æ lift'.
1	lige	lige	ADV		
2	indtil	indtil	ADP		
3	nu	nu	ADV		
4	,	,	PUNCT		
5	for	for	CCONJ		
6	når	når	SCONJ		
7	skulpturen	skulptur	NOUN		noun.artifact
8	til	til	ADP		
9	juni	juni	NOUN		noun.time
10	genindtager	genindtage	VERB		verb.motion
11	sin	sin	DET		
12	faste	fast	ADJ		adj.phys
13	plads	plads	NOUN		noun.location
14	i	i	ADP		
15	bybilledet	bybilled	NOUN		noun.phenomenon
16	,	,	PUNCT		
17	ændrer	ændre	VERB		verb.change
18	hun	hun	PRON		
19	nok	nok	ADV		
20	samtidig	samtidig	ADV		
21	navn	navn	NOUN		noun.attribute
22	til	til	ADP		
23	'	'	PUNCT		
24	Maren	maren	PROPN		noun.attribute
25	o	o	X		noun.attribute
26	æ	æ	X		noun.attribute
27	lift	lift	NOUN		noun.attribute
28	'	'	PUNCT		
29	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 30
# text =  Nu falder klokken i slag for 40 års forskning, siger vi til hinanden på stolerækkerne, men nej- det er sikkerhedsannoncering om nødudgange, gule veste og samlingssteder i tilfælde af en evakuering.
1	Nu	nu	ADV		
2	falder	falde	VERB		verb.phenomenon
3	klokken	klokke	NOUN		verb.COLL
4	i	i	ADP		verb.COLL
5	slag	slag	NOUN		verb.COLL
6	for	for	ADP		
7	40	40	NUM		
8	års	år	NOUN		noun.time
9	forskning	forskning	NOUN		noun.cognition
10	,	,	PUNCT		
11	siger	sige	VERB		verb.communication
12	vi	vi	PRON		
13	til	til	ADP		
14	hinanden	hinanden	PRON		
15	på	på	ADP		
16	stolerækkerne	stolerække	NOUN		noun.artifact
17	,	,	PUNCT		
18	men	men	CCONJ		
19	nej	nej	INTJ		
20	-	-	PUNCT		
21	det	det	PRON		
22	er	være	AUX		verb.stative
23	sikkerhedsannoncering	sikkerhedsannoncering	NOUN		verb.communication
24	om	om	ADP		
25	nødudgange	nødudgang	NOUN		noun.artifact
26	,	,	PUNCT		
27	gule	gul	ADJ		noun.person
28	veste	vest	NOUN		noun.person
29	og	og	CCONJ		
30	samlingssteder	samlingssted	NOUN		noun.location
31	i	i	ADP		
32	tilfælde	tilfælde	NOUN		
33	af	af	ADP		
34	en	en	DET		
35	evakuering	evakuering	NOUN		noun.act
36	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 31
# text =  P.
1	P	p	X		
2	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 32
# text =  Petri bringer
1	Petri	petri	NOUN		
2	bringer	bringe	VERB		

# newdoc id = politiken_2009-6.tsv
# sent_id = 33
# text =  Pengene er især brugt til indkøb af ekstra ammunition og udstyr til soldaterne i Afghanistan.
1	Pengene	penge	NOUN		noun.artifact
2	er	være	AUX		
3	især	især	ADV		
4	brugt	bruge	VERB		verb.act
5	til	til	ADP		
6	indkøb	indkøb	NOUN		noun.possession
7	af	af	ADP		
8	ekstra	ekstra	ADJ		
9	ammunition	ammunition	NOUN		noun.artifact
10	og	og	CCONJ		
11	udstyr	udstyr	NOUN		noun.artifact
12	til	til	ADP		
13	soldaterne	soldat	NOUN		noun.person
14	i	i	ADP		
15	Afghanistan	afghanistan	PROPN		noun.location
16	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 34
# text =  Wagner mener, at tsunamien i Sydøstasien og oversvømmelsen af New Orleans er Guds straf over vores synder.
1	Wagner	wagner	PROPN		noun.person
2	mener	mene	VERB		noun.person|verb.cognition
3	,	,	PUNCT		
4	at	at	SCONJ		
5	tsunamien	tsunami	NOUN		noun.phenomenon
6	i	i	ADP		
7	Sydøstasien	sydøstasien	PROPN		noun.location
8	og	og	CCONJ		
9	oversvømmelsen	oversvømmelse	NOUN		noun.phenomenon
10	af	af	ADP		
11	New	new	PROPN		noun.location
12	Orleans	orleans	PROPN		noun.location
13	er	være	AUX		verb.stative
14	Guds	gud	ADJ		noun.person
15	straf	straf	NOUN		noun.act
16	over	over	ADP		
17	vores	vores	DET		
18	synder	synder	NOUN		noun.act
19	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 35
# text =  Men at det bliver veloplagt, tør vi godt love.
1	Men	men	CCONJ		
2	at	at	SCONJ		
3	det	det	PRON		
4	bliver	blive	AUX		verb.stative
5	veloplagt	veloplagt	ADJ		adj.all
6	,	,	PUNCT		
7	tør	tørre	AUX		verb.emotion
8	vi	vi	PRON		
9	godt	god	ADJ		
10	love	lov	NOUN		verb.communication
11	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 36
# text = " Vi har vist i europæisk sammenhæng, at vi har været gode til at spille opgør, der afgøres over to kampe, og den erfaring vi har med herfra, skal vi udnytte.
1	"	"	PUNCT		
2	Vi	vi	PRON		
3	har	have	AUX		
4	vist	vise	VERB		verb.social
5	i	i	ADP		
6	europæisk	europæisk	ADJ		adj.social
7	sammenhæng	sammenhæng	NOUN		noun.relation
8	,	,	PUNCT		
9	at	at	SCONJ		
10	vi	vi	PRON		
11	har	have	AUX		
12	været	være	AUX		verb.stative
13	gode	god	ADJ		adj.all
14	til	til	ADP		
15	at	at	PART		
16	spille	spille	VERB		verb.social
17	opgør	opgør	NOUN		noun.event
18	,	,	PUNCT		
19	der	der	PRON		
20	afgøres	afgøre	VERB		verb.cognition
21	over	over	ADP		
22	to	to	NUM		
23	kampe	kamp	NOUN		noun.event
24	,	,	PUNCT		
25	og	og	CCONJ		
26	den	den	DET		
27	erfaring	erfaring	NOUN		noun.cognition
28	vi	vi	PRON		
29	har	have	AUX		verb.possession
30	med	med	ADP		verb.PARTICLE
31	herfra	herfra	ADV		
32	,	,	PUNCT		
33	skal	skulle	AUX		verb.emotion
34	vi	vi	PRON		
35	udnytte	udnytte	VERB		verb.act
36	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 37
# text =  Udleveringen af den 89- årige John Demjanjuk, der menes at være identisk med en kzlejrchef,' Ivan den Grusomme', nærmer sig.
1	Udleveringen	udlevering	NOUN		noun.act
2	af	af	ADP		
3	den	den	DET		
4	89	89	ADJ		adj.mental
5	-	-	PUNCT		adj.mental
6	årige	årig	ADJ		adj.mental
7	John	john	PROPN		noun.person
8	Demjanjuk	demjanjuk	PROPN		noun.person
9	,	,	PUNCT		
10	der	der	PRON		
11	menes	mene	VERB		verb.cognition
12	at	at	PART		
13	være	være	AUX		verb.stative
14	identisk	identisk	ADJ		adj.phys
15	med	med	ADP		
16	en	en	DET		
17	kzlejrchef	kzlejrchef	NOUN		noun.person
18	,	,	PUNCT		
19	'	'	PUNCT		
20	Ivan	ivan	PROPN		noun.person
21	den	den	DET		noun.person
22	Grusomme	grusom	ADJ		noun.person
23	'	'	PUNCT		
24	,	,	PUNCT		
25	nærmer	nærme	VERB		verb.phenomenon
26	sig	sig	PRON		verb.REFLPRON
27	.	.	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 38
# text =  Jeg har sagt det før og siger det gerne igen:
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	sagt	sige	VERB		verb.communication
4	det	det	PRON		
5	før	før	ADV		
6	og	og	CCONJ		
7	siger	sige	VERB		verb.communication
8	det	det	PRON		
9	gerne	gerne	ADV		
10	igen	igen	ADV		
11	:	:	PUNCT		

# newdoc id = politiken_2009-6.tsv
# sent_id = 39
# text =  Maleriet,' Lad de små børn komme til mig', vurderes til en værdi på mellem 15 og 20 millioner kroner og betegnes som unikt i norsk kunst og kirkeverden.
1	Maleriet	maleri	NOUN		noun.artifact
2	,	,	PUNCT		
3	'	'	PUNCT		
4	Lad	lade	VERB		noun.artifact
5	de	den	DET		noun.artifact
6	små	lille	ADJ		noun.artifact
7	børn	barn	NOUN		noun.artifact
8	komme	komme	VERB		noun.artifact
9	til	til	ADP		noun.artifact
10	mig	jeg	PRON		noun.artifact
11	'	'	PUNCT		
12	,	,	PUNCT		
13	vurderes	vurdere	VERB		verb.cognition
14	til	til	ADP		
15	en	en	DET		
16	værdi	værdi	NOUN		noun.quantity
17	på	på	ADP		
18	mellem	mellem	ADP		
19	15	15	NOUN		
20	og	og	CCONJ		
21	20	20	NUM		
22	millioner	million	NOUN		noun.quantity
23	kroner	krone	NOUN		noun.artifact
24	og	og	CCONJ		
25	betegnes	betegne	VERB		verb.communication
26	som	som	ADP		
27	unikt	unik	NOUN		adj.phys
