# newdoc id = DDT-1321.tsv
# sent_id = 1
# text = " Jeg synes, det er flot, at Stefan Rasmussen får denne fornemme udmærkelse for sin indsats.
# newdoc id = DDT-1321.tsv
# sent_id = 8
# text =  Denne engangssum kommer til udbetaling hos enhver dansk SAS-pilot, der mister sit certifikat af medicinske grunde.
1	Denne	denne	DET		
2	engangssum	engangssum	NOUN		noun.possession
3	kommer	komme	VERB		
4	til	til	ADP		
5	udbetaling	udbetaling	NOUN		noun.act
6	hos	hos	ADP		
7	enhver	enhver	DET		
8	dansk	dansk	ADJ		adj.social
9	SAS-pilot	sas-pilot	NOUN		noun.person
10	,	,	PUNCT		
11	der	der	PRON		
12	mister	miste	VERB		verb.possession
13	sit	sin	DET		
14	certifikat	certifikat	NOUN		noun.communication
15	af	af	ADP		
16	medicinske	medicinsk	ADJ		adj.phys
17	grunde	grund	NOUN		noun.motive
18	.	.	PUNCT		

