# newdoc id = bentesblog-2.tsv
# sent_id = 1
# text =  Solens kærtegn har sluppet de sarte blade ud af deres skjul, og midt i det hele gemmer løfterne om kommende blomster sig.
34	jeg	jeg	PRON		
35	slet	slet	ADV		
36	ikke	ikke	ADV		
37	bruger	bruge	VERB		verb.act
38	,	,	PUNCT		
39	så	så	ADV		
40	meget	megen	ADJ		
41	som	som	ADP		
42	den	den	PRON		
43	fortjener	fortjene	VERB		verb.cognition
44	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 4
# text =  Teenageren har en vigtig aftale med DSB, som skal fragte hende til Aalborg på kæresteweekend i dagens anledning for den beskedne sum af 79 kr.
1	Teenageren	teenager	NOUN		noun.person
2	har	have	VERB		verb.possession
3	en	en	DET		
4	vigtig	vigtig	ADJ		adj.all
5	aftale	aftale	NOUN		
6	med	med	ADP		
7	DSB	dsb	PROPN		noun.institution
8	,	,	PUNCT		
9	som	som	PRON		
10	skal	skulle	AUX		
11	fragte	fragte	VERB		verb.motion
12	hende	hun	PRON		
13	til	til	ADP		
14	Aalborg	aalborg	PROPN		noun.location
15	på	på	ADP		
16	kæresteweekend	kæresteweekend	NOUN		noun.event
17	i	i	ADP		
18	dagens	dag	NOUN		noun.time
19	anledning	anledning	NOUN		noun.event
20	for	for	ADP		
21	den	den	DET		
22	beskedne	beskeden	ADJ		adj.phys
23	sum	sum	NOUN		noun.quantity
24	af	af	ADP		
25	79	79	ADJ		
26	kr	kr	NOUN		noun.quantity
27	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 5
# text =  Dette indlæg blev udgivet den tirsdag, 21. september 2010 kl. 10:14 og er gemt i Min have. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	tirsdag	tirsdag	NOUN		noun.time
7	,	,	PUNCT		
8	21	21	PRON		
9	.	.	PUNCT		
10	september	september	NOUN		noun.time
11	2010	2010	NUM		noun.time
12	kl	kl	X		
13	.	.	PUNCT		
14	10	10	NUM		
15	:	:	PUNCT		
16	14	14	PUNCT		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Min	min	DET		noun.domain
22	have	have	NOUN		noun.domain
23	.	.	PUNCT		
24	Du	du	PRON		
25	kan	kunne	AUX		
26	følge	følge	VERB		verb.cognition
27	alle	al	ADJ		
28	svar	svar	NOUN		noun.communication
29	til	til	ADP		
30	dette	denne	DET		
31	indlæg	indlæg	NOUN		noun.communication
32	via	via	ADP		
33	RSS	rss	PROPN		noun.communication
34	2	2	PUNCT		noun.communication
35	.	.	PUNCT		noun.communication
36	0	0	NUM		noun.communication
37	-	-	PUNCT		noun.communication
38	feedet	feed	NOUN		noun.communication
39	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 6
# text =  Det dér med hænderne i skødet er jeg jo ikke så god til.
1	Det	det	PRON		
2	dér	dér	ADV		
3	med	med	ADP		
4	hænderne	hånd	NOUN		noun.body
5	i	i	ADP		
6	skødet	skøde	NOUN		noun.body
7	er	være	AUX		verb.stative
8	jeg	jeg	PRON		
9	jo	jo	ADV		
10	ikke	ikke	ADV		
11	så	så	ADV		
12	god	god	ADJ		adj.all
13	til	til	ADP		
14	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 7
# text =  og oven på mine skærmbriller havde jeg et par plastikbriller med et rødt og et blåt glas i.
1	og	og	CCONJ		
2	oven	oven	ADV		
3	på	på	ADP		
4	mine	mine	DET		
5	skærmbriller	skærmbril	NOUN		noun.artifact
6	havde	have	VERB		verb.stative
7	jeg	jeg	PRON		
8	et	en	DET		
9	par	par	NOUN		noun.quantity
10	plastikbriller	plastikbril	NOUN		noun.artifact
11	med	med	ADP		
12	et	en	DET		
13	rødt	rød	ADJ		adj.phys
14	og	og	CCONJ		
15	et	en	DET		
16	blåt	blå	ADJ		adj.phys
17	glas	glas	NOUN		noun.artifact
18	i	i	ADP		
19	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 8
# text =  Jeg har en del bolde i luften nu.
1	Jeg	jeg	PRON		
2	har	have	VERB		verb.stative
3	en	en	DET		
4	del	del	NOUN		noun.quantity
5	bolde	bold	NOUN		noun.artifact
6	i	i	ADP		
7	luften	luft	NOUN		noun.location
8	nu	nu	ADV		
9	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 9
# text =  Er rigtig spændt på at se, om danskerne har protesteret kraftigt nok mod regeringens ensidige propaganda for at ændre tronfølgeloven!
1	Er	være	AUX		
2	rigtig	rigtig	ADV		
3	spændt	spænde	ADJ		adj.mental
4	på	på	ADP		
5	at	at	PART		
6	se	se	VERB		verb.perception
7	,	,	PUNCT		
8	om	om	SCONJ		
9	danskerne	dansker	NOUN		noun.person
10	har	have	AUX		
11	protesteret	protestere	VERB		verb.communication
12	kraftigt	kraftig	ADV		
13	nok	nok	ADV		
14	mod	mod	ADP		
15	regeringens	regering	NOUN		noun.institution
16	ensidige	ensidig	ADJ		
17	propaganda	propaganda	NOUN		noun.communication
18	for	for	ADP		
19	at	at	PART		
20	ændre	ændre	VERB		verb.change
21	tronfølgeloven	tronfølgelov	NOUN		noun.abstract
22	!	!	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 10
# text =  I hvert fald ikke særligt meget. 06. 43 proklamerede den digitale tidsregistrator, da tissetrangen vækkede mig.
1	I	i	ADP		
2	hvert	hver	DET		
3	fald	fald	NOUN		
4	ikke	ikke	ADV		
5	særligt	særlig	ADV		
6	meget	megen	ADJ		
7	.	.	PUNCT		
8	06	06	NUM		
9	.	.	PUNCT		
10	43	43	PRON		
11	proklamerede	proklamere	VERB		verb.communication
12	den	den	DET		
13	digitale	digital	ADJ		adj.all
14	tidsregistrator	tidsregistrator	NOUN		noun.artifact
15	,	,	PUNCT		
16	da	da	SCONJ		
17	tissetrangen	tissetrang	NOUN		noun.feeling
18	vækkede	vække	VERB		verb.change
19	mig	jeg	PRON		
20	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 11
# text =  Pludselig var den der, solsikken.
1	Pludselig	pludselig	ADV		
2	var	være	AUX		verb.stative
3	den	den	PRON		
4	der	der	ADV		
5	,	,	PUNCT		
6	solsikken	solsikke	NOUN		noun.plant
7	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 12
# text =  Jeg er altså ikke færdig med den her sommer endnu.
1	Jeg	jeg	PRON		
2	er	være	AUX		verb.stative
3	altså	altså	ADV		
4	ikke	ikke	ADV		
5	færdig	færdig	ADJ		adj.mental
6	med	med	ADP		
7	den	den	DET		
8	her	her	ADV		
9	sommer	sommer	NOUN		noun.time
10	endnu	endnu	ADV		
11	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 13
# text =  Please!
1	Please	pleas	NOUN		
2	!	!	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 14
# text =  Så sådan gik det til, at vi fik tjekket, at fjorden nu er totalt isfri.
1	Så	så	ADV		
2	sådan	sådan	ADV		
3	gik	gå	VERB		verb.phenomenon
4	det	det	PRON		
5	til	til	ADP		verb.PARTICLE
6	,	,	PUNCT		
7	at	at	SCONJ		
8	vi	vi	PRON		
9	fik	få	VERB		
10	tjekket	tjekke	VERB		verb.cognition
11	,	,	PUNCT		
12	at	at	SCONJ		
13	fjorden	fjord	NOUN		noun.location
14	nu	nu	ADV		
15	er	være	AUX		verb.stative
16	totalt	total	ADV		
17	isfri	isfri	ADJ		adj.phys
18	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 15
# text =  Heller ikke, at der midt i sneudsigten er løfter om forår på vej.
1	Heller	heller	ADV		
2	ikke	ikke	ADV		
3	,	,	PUNCT		
4	at	at	SCONJ		
5	der	der	ADV		
6	midt	midt	ADV		
7	i	i	ADP		
8	sneudsigten	sneuds	NOUN		noun.abstract
9	er	være	AUX		verb.stative
10	løfter	løfter	NOUN		noun.communication
11	om	om	ADP		
12	forår	forår	NOUN		noun.time
13	på	på	ADP		
14	vej	vej	NOUN		
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 16
# text =  Tags: spam- kommentarer
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	spam	spam	NOUN		noun.communication
4	-	-	PUNCT		noun.communication
5	kommentarer	kommentar	NOUN		noun.communication

# newdoc id = bentesblog-2.tsv
# sent_id = 17
# text =  Jamen altså.
1	Jamen	jamen	CCONJ		
2	altså	altså	ADV		
3	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 18
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 19
# text =  Men vi har en klar holdning til, at vi helst vil undgå det.
1	Men	men	CCONJ		
2	vi	vi	PRON		
3	har	have	VERB		verb.stative
4	en	en	DET		
5	klar	klar	ADJ		adj.mental
6	holdning	holdning	NOUN		noun.cognition
7	til	til	ADP		
8	,	,	PUNCT		
9	at	at	SCONJ		
10	vi	vi	PRON		
11	helst	helst	ADV		
12	vil	ville	AUX		
13	undgå	undgå	VERB		verb.act
14	det	det	PRON		
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 20
# text =  Det er i hvert fald lige før, jeg får en mistanke om det.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	i	i	ADP		
4	hvert	hver	DET		
5	fald	fald	NOUN		
6	lige	lige	ADV		
7	før	før	ADV		
8	,	,	PUNCT		
9	jeg	jeg	PRON		
10	får	få	VERB		verb.possession
11	en	en	DET		
12	mistanke	mistanke	NOUN		noun.feeling
13	om	om	ADP		
14	det	det	PRON		
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 21
# text =  Cykelturen op til kiropraktoren i morges gjorde mig godt våd og brilleudsynet så blakket, at det var vanskeligt at navigere mellem isknoldene.
1	Cykelturen	cykeltur	NOUN		noun.event
2	op	op	ADV		
3	til	til	ADP		
4	kiropraktoren	kiropraktor	NOUN		noun.person
5	i	i	ADP		
6	morges	morges	NOUN		noun.time
7	gjorde	gøre	VERB		verb.change
8	mig	jeg	PRON		
9	godt	godte	ADV		
10	våd	våd	ADJ		adj.phys
11	og	og	CCONJ		
12	brilleudsynet	brilleudsyn	NOUN		noun.phenomenon
13	så	så	ADV		
14	blakket	blakket	ADJ		adj.phys
15	,	,	PUNCT		
16	at	at	SCONJ		
17	det	det	PRON		
18	var	være	AUX		verb.stative
19	vanskeligt	vanskelig	ADJ		adj.all
20	at	at	PART		
21	navigere	navigere	VERB		verb.motion
22	mellem	mellem	ADP		
23	isknoldene	isknold	NOUN		noun.object
24	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 22
# text =  President& co. genererer!).
1	President	president	PROPN		
2	&	&	PUNCT		
3	co	co	NOUN		
4	.	.	PUNCT		
5	genererer	generere	VERB		
6	!	!	PUNCT		
7	)	)	PUNCT		
8	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 23
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 24
# text =  God weekend, alle sammen!
1	God	god	ADJ		adj.all
2	weekend	weekend	NOUN		noun.time
3	,	,	PUNCT		
4	alle	al	ADJ		
5	sammen	sammen	ADV		
6	!	!	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 25
# text =  Trods positive tanker en masse gror bunkerne dagligt, mens hylde-, skabs- og skuffeindhold skrumper, og mit savn vokser.
1	Trods	trods	ADP		
2	positive	positiv	ADJ		adj.all
3	tanker	tanker	NOUN		noun.cognition
4	en	en	DET		
5	masse	masse	NOUN		
6	gror	gro	VERB		verb.change
7	bunkerne	bunker	NOUN		noun.group
8	dagligt	daglig	ADV		
9	,	,	PUNCT		
10	mens	mens	SCONJ		
11	hylde	hylde	NOUN		noun.artifact
12	-	-	PUNCT		
13	,	,	PUNCT		
14	skabs	skab	NOUN		noun.artifact
15	-	-	PUNCT		
16	og	og	CCONJ		
17	skuffeindhold	skuffeindhold	NOUN		noun.artifact
18	skrumper	skrumpe	VERB		verb.change
19	,	,	PUNCT		
20	og	og	CCONJ		
21	mit	min	DET		
22	savn	savn	NOUN		noun.feeling
23	vokser	vokse	VERB		verb.change
24	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 26
# text =  Der ligger et stykke papir på mit skrivebord.
1	Der	der	ADV		
2	ligger	ligge	VERB		verb.stative
3	et	en	DET		
4	stykke	stykke	NOUN		noun.quantity
5	papir	papir	NOUN		noun.artifact
6	på	på	ADP		
7	mit	min	DET		
8	skrivebord	skrivebord	NOUN		noun.artifact
9	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 27
# text =  For det er dagen for det længe ventede Kunst og kage- blogtræf.
1	For	for	ADP		
2	det	det	PRON		
3	er	være	AUX		verb.stative
4	dagen	dag	NOUN		noun.time
5	for	for	ADP		
6	det	det	PRON		
7	længe	længe	ADV		
8	ventede	vente	VERB		adj.all
9	Kunst	kunst	NOUN		noun.event
10	og	og	CCONJ		noun.event
11	kage	kage	NOUN		noun.event
12	-	-	PUNCT		noun.event
13	blogtræf	blogtræf	NOUN		noun.event
14	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 28
# text =  Det er nemlig også ganske vist, at jeg er republikaner.
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	nemlig	nemlig	ADV		
4	også	også	ADV		
5	ganske	ganske	ADV		
6	vist	vist	ADV		adj.mental
7	,	,	PUNCT		
8	at	at	SCONJ		
9	jeg	jeg	PRON		
10	er	være	AUX		verb.stative
11	republikaner	republikaner	NOUN		noun.person
12	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 29
# text =  Tags: forkølelse, tiltaget dag
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	forkølelse	forkølelse	NOUN		noun.disease
4	,	,	PUNCT		
5	tiltaget	tiltage	PRON		verb.change
6	dag	dag	NOUN		noun.time

# newdoc id = bentesblog-2.tsv
# sent_id = 30
# text =  Og tænk, så var den udsolgt!
1	Og	og	CCONJ		
2	tænk	tænk	INTJ		verb.cognition
3	,	,	PUNCT		
4	så	så	ADV		
5	var	være	AUX		verb.stative
6	den	den	PRON		
7	udsolgt	udsælge	VERB		adj.all
8	!	!	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 31
# text =  Tags: bilisme, efteruddannelse, Hornsherred, intet kørekort, kollektiv trafik, landdistrikter, transporttid, videooptagelse
1	Tags	tags	PROPN		
2	:	:	PUNCT		
3	bilisme	bilisme	NOUN		noun.abstract
4	,	,	PUNCT		
5	efteruddannelse	efteruddannelse	NOUN		noun.event
6	,	,	PUNCT		
7	Hornsherred	hornsherred	PROPN		noun.location
8	,	,	PUNCT		
9	intet	ingen	PRON		
10	kørekort	kørekort	NOUN		noun.artifact
11	,	,	PUNCT		
12	kollektiv	kollektiv	ADJ		adj.social
13	trafik	trafik	NOUN		noun.phenomenon
14	,	,	PUNCT		
15	landdistrikter	landdistrikt	NOUN		noun.location
16	,	,	PUNCT		
17	transporttid	transporttid	NOUN		noun.time
18	,	,	PUNCT		
19	videooptagelse	videooptagelse	NOUN		noun.act

# newdoc id = bentesblog-2.tsv
# sent_id = 32
# text =  Dette indlæg blev udgivet den mandag, 4. januar 2010 kl.21: 01 og er gemt i Frederikssund, Min have, Vejr. Du kan følge alle svar til dette indlæg via RSS2. 0- feedet.
1	Dette	denne	DET		
2	indlæg	indlæg	NOUN		noun.communication
3	blev	blive	AUX		
4	udgivet	udgive	VERB		verb.communication
5	den	den	DET		
6	mandag	mandag	NOUN		noun.time
7	,	,	PUNCT		
8	4	4	PRON		
9	.	.	PUNCT		
10	januar	januar	NOUN		noun.time
11	2010	2010	NUM		
12	kl	kl	X		
13	.	.	PUNCT		
14	21	21	PUNCT		
15	:	:	PUNCT		
16	01	01	NUM		
17	og	og	CCONJ		
18	er	være	AUX		
19	gemt	gemme	VERB		verb.act
20	i	i	ADP		
21	Frederikssund	frederikssund	PROPN		noun.location
22	,	,	PUNCT		
23	Min	min	DET		
24	have	have	NOUN		noun.location
25	,	,	PUNCT		
26	Vejr	vejr	PROPN		noun.phenomenon
27	.	.	PUNCT		
28	Du	du	PRON		
29	kan	kunne	AUX		
30	følge	følge	VERB		verb.cognition
31	alle	al	ADJ		
32	svar	svar	NOUN		noun.communication
33	til	til	ADP		
34	dette	denne	DET		
35	indlæg	indlæg	NOUN		noun.communication
36	via	via	ADP		
37	RSS	rss	PROPN		noun.communication
38	2	2	PUNCT		noun.communication
39	.	.	PUNCT		noun.communication
40	0	0	NUM		noun.communication
41	-	-	PUNCT		noun.communication
42	feedet	feed	NOUN		noun.communication
43	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 33
# text =  Jeg var så træt, at jeg faldt omkuld i sofaen her til aften og bare kørte det hele ind.
1	Jeg	jeg	PRON		
2	var	være	AUX		verb.stative
3	så	så	ADV		
4	træt	træt	ADJ		adj.phys
5	,	,	PUNCT		
6	at	at	SCONJ		
7	jeg	jeg	PRON		
8	faldt	falde	VERB		verb.motion
9	omkuld	omkuld	ADV		verb.PARTICLE
10	i	i	ADP		
11	sofaen	sofa	NOUN		noun.artifact
12	her	her	ADV		
13	til	til	ADP		
14	aften	aften	NOUN		noun.time
15	og	og	CCONJ		
16	bare	bare	ADV		
17	kørte	køre	VERB		verb.consumption
18	det	det	DET		
19	hele	hel	ADJ		
20	ind	ind	ADV		verb.PARTICLE
21	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 34
# text =  Men da husstandens dag begyndte ved halvsyv- tiden var den isnende kold og rimhvid og allerrarest at betragte over en dampende kop kaffe.
1	Men	men	CCONJ		
2	da	da	SCONJ		
3	husstandens	husstand	NOUN		noun.person
4	dag	dag	NOUN		noun.time
5	begyndte	begynde	VERB		verb.aspectual
6	ved	ved	ADP		
7	halvsyv	halvsyv	NOUN		noun.time
8	-	-	PUNCT		noun.time
9	tiden	tid	NOUN		noun.time
10	var	være	AUX		
11	den	den	DET		
12	isnende	isne	ADJ		adj.phys
13	kold	kold	ADJ		adj.phys
14	og	og	CCONJ		
15	rimhvid	rimhvid	NOUN		adj.phys
16	og	og	CCONJ		
17	allerrarest	allerrarest	ADJ		
18	at	at	PART		
19	betragte	betragte	VERB		verb.perception
20	over	over	ADP		
21	en	en	DET		
22	dampende	dampe	ADJ		adj.phys
23	kop	kop	NOUN		noun.container
24	kaffe	kaffe	NOUN		noun.food
25	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 35
# text =  Men i dag gør den altså lidt ( meget) mere opmærksom på sig selv end normalt.
1	Men	men	CCONJ		
2	i	i	ADP		
3	dag	dag	NOUN		noun.time
4	gør	gøre	VERB		verb.act
5	den	den	PRON		
6	altså	altså	ADV		
7	lidt	lidt	ADV		
8	(	(	PUNCT		
9	meget	megen	ADJ		
10	)	)	PUNCT		
11	mere	mere	ADV		
12	opmærksom	opmærksom	ADJ		adj.mental
13	på	på	ADP		
14	sig	sig	PRON		
15	selv	selv	PRON		
16	end	ende	ADP		
17	normalt	normal	ADV		
18	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 36
# text =  Tags: foto, lavendel, sne, sygdom
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	foto	foto	INTJ		noun.artifact
4	,	,	PUNCT		
5	lavendel	lavendel	NOUN		noun.plant
6	,	,	PUNCT		
7	sne	sne	NOUN		noun.phenomenon
8	,	,	PUNCT		
9	sygdom	sygdom	NOUN		noun.disease

# newdoc id = bentesblog-2.tsv
# sent_id = 37
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 38
# text =  Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
1	Du	du	PRON		
2	kan	kunne	AUX		
3	skrive	skrive	VERB		verb.communication
4	en	en	DET		
5	kommentar	kommentar	NOUN		noun.communication
6	,	,	PUNCT		
7	eller	eller	CCONJ		
8	sende	sende	VERB		verb.communication
9	et	en	DET		
10	trackback	trackback	NOUN		noun.communication
11	fra	fra	ADP		
12	dit	dit	DET		
13	eget	egen	ADJ		
14	site	sit	NOUN		noun.communication
15	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 39
# text =  Tags: afslapning, foto, Laban, vinterferie
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	afslapning	afslapning	NOUN		noun.act
4	,	,	PUNCT		
5	foto	foto	INTJ		noun.artifact
6	,	,	PUNCT		
7	Laban	laban	PROPN		noun.person
8	,	,	PUNCT		
9	vinterferie	vinterferie	NOUN		noun.time

# newdoc id = bentesblog-2.tsv
# sent_id = 40
# text =  Mere sne.
1	Mere	mere	ADJ		
2	sne	sne	NOUN		noun.phenomenon
3	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 41
# text =  Det var vist heller ikke denne her uge, jeg kom til at overrende blogland, hverken her eller der.
1	Det	det	PRON		
2	var	være	AUX		verb.stative
3	vist	vist	ADV		
4	heller	heller	ADV		
5	ikke	ikke	ADV		
6	denne	denne	DET		
7	her	her	ADV		
8	uge	uge	NOUN		noun.time
9	,	,	PUNCT		
10	jeg	jeg	PRON		
11	kom	komme	VERB		verb.act
12	til	til	ADP		verb.PARTICLE
13	at	at	PART		
14	overrende	overrende	VERB		verb.act
15	blogland	blogland	NOUN		noun.communication
16	,	,	PUNCT		
17	hverken	hverken	ADV		
18	her	her	ADV		
19	eller	eller	CCONJ		
20	der	der	ADV		
21	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 42
# text =  Tags: afrimning af fryser, elforbrug, hummus, Mad, madspild, restemad
1	Tags	tags	PROPN		noun.attribute
2	:	:	PUNCT		
3	afrimning	afrimning	NOUN		noun.act
4	af	af	ADP		
5	fryser	fryser	NOUN		noun.container
6	,	,	PUNCT		
7	elforbrug	elforbrug	NOUN		noun.act
8	,	,	PUNCT		
9	hummus	hummus	NOUN		noun.food
10	,	,	PUNCT		
11	Mad	mad	NOUN		noun.food
12	,	,	PUNCT		
13	madspild	madspild	NOUN		noun.phenomenon
14	,	,	PUNCT		
15	restemad	restemad	NOUN		noun.food

# newdoc id = bentesblog-2.tsv
# sent_id = 43
# text =  P. S.
1	P	p	X		
2	.	.	PUNCT		
3	S	s	PROPN		
4	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 44
# text =  Det her går ikke!
1	Det	det	PRON		
2	her	her	ADV		
3	går	gå	VERB		verb.phenomenon
4	ikke	ikke	ADV		
5	!	!	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 45
# text =  Jeg havde simpelthen brug for luft.
1	Jeg	jeg	PRON		
2	havde	have	VERB		verb.emotion
3	simpelthen	simpelthen	ADV		
4	brug	brug	NOUN		verb.COLL
5	for	for	ADP		verb.COLL
6	luft	luft	NOUN		noun.substance
7	.	.	PUNCT		

# newdoc id = bentesblog-2.tsv
# sent_id = 46
# text =  At lyset vender tilbage.
1	At	at	SCONJ		
2	lyset	lys	NOUN		noun.phenomenon
3	vender	vende	VERB		verb.motion
4	tilbage	tilbage	ADV		verb.COLL
