# newdoc id = DDT-1319.tsv
# sent_id = 1
# text =  ODENSE:" Det er totalt meningsløst og uforståeligt."
25	medicinstudiet	medicinstudi	NOUN		noun.cognition
26	-	-	PUNCT		
27	det	det	DET		
28	studium	studium	NOUN		noun.domain
29	,	,	PUNCT		
30	som	som	PRON		
31	Betina	betina	PROPN		noun.person
32	aldrig	aldrig	ADV		
33	fik	få	VERB		verb.phenomenon
34	lov	lov	NOUN		verb.COLL
35	til	til	ADP		
36	at	at	PART		
37	gennemføre	gennemføre	VERB		verb.aspectual
38	på_grund_af	på_grund_af	X		
39	den	den	DET		
40	bestialske	bestialsk	ADJ		adj.all
41	forbrydelse	forbrydelse	NOUN		noun.act
42	mod	mod	ADP		
43	hende	hun	PRON		
44	.	.	PUNCT		

# newdoc id = DDT-1319.tsv
# sent_id = 5
# text =  I_går var der undervisning i kemi for M_17-holdet, og her bad lektor Gudrun Ploug-Sørensen om et minuts stilhed i auditoriet for at mindes den myrdede studiekammerat.
1	I_går	i_går	NOUN		
2	var	være	VERB		verb.stative
3	der	der	ADV		
4	undervisning	undervisning	NOUN		noun.communication
5	i	i	ADP		
6	kemi	kemi	NOUN		noun.domain
7	for	for	ADP		
8	M_17-holdet	m_17-hold	NOUN		noun.person
9	,	,	PUNCT		
10	og	og	CCONJ		
11	her	her	ADV		
12	bad	bede	VERB		verb.communication
13	lektor	lektor	NOUN		noun.person
14	Gudrun	gudrun	PROPN		noun.person
15	Ploug-Sørensen	ploug-sørensen	PROPN		noun.person
16	om	om	ADP		
17	et	en	DET		
18	minuts	minut	NOUN		noun.quantity
19	stilhed	stilhed	NOUN		noun.phenomenon
20	i	i	ADP		
21	auditoriet	auditorium	NOUN		noun.building
22	for	for	ADP		
23	at	at	PART		
24	mindes	mindes	VERB		verb.cognition
25	den	den	DET		
26	myrdede	myrde	VERB		adj.all
27	studiekammerat	studiekammerat	NOUN		noun.person
28	.	.	PUNCT		

# newdoc id = DDT-1319.tsv
# sent_id = 6
# text = " Vi kendte Betina som en meget flittig og dygtig studerende.
1	"	"	PUNCT		
2	Vi	vi	PRON		
3	kendte	kende	VERB		verb.cognition
4	Betina	betina	PROPN		noun.person
5	som	som	ADP		
6	en	en	DET		
7	meget	megen	ADV		
8	flittig	flittig	ADJ		adj.mental
9	og	og	CCONJ		
10	dygtig	dygtig	ADJ		adj.mental
11	studerende	studerende	NOUN		noun.person
12	.	.	PUNCT		

# newdoc id = DDT-1319.tsv
# sent_id = 7
# text =  Hun var også beskeden, og hvis der var nogen, som ville have en hjælpende hånd af hende, så blev man ikke fejet af," fortæller studiekammeraterne.
1	Hun	hun	PRON		
2	var	være	AUX		verb.stative
3	også	også	ADV		
4	beskeden	beskeden	ADJ		adj.mental
5	,	,	PUNCT		
6	og	og	CCONJ		
7	hvis	hvis	SCONJ		
8	der	der	ADV		
9	var	være	VERB		verb.stative
10	nogen	nogen	PRON		
11	,	,	PUNCT		
12	som	som	PRON		
13	ville	ville	AUX		
14	have	have	VERB		verb.phenomenon
15	en	en	DET		
16	hjælpende	hjælpe	VERB		adj.all
17	hånd	hånd	NOUN		noun.act
18	af	af	ADP		
19	hende	hun	PRON		
20	,	,	PUNCT		
21	så	så	ADV		
22	blev	blive	AUX		verb.stative
23	man	man	PRON		
24	ikke	ikke	ADV		
25	fejet	feje	VERB		verb.act
26	af	af	ADP		verb.PARTICLE
27	,	,	PUNCT		
28	"	"	PUNCT		
29	fortæller	fortælle	VERB		verb.communication
30	studiekammeraterne	studiekammerat	NOUN		noun.person
31	.	.	PUNCT		

