# newdoc id = selvhenter-1.tsv
# sent_id = 1
# text =  Jeg fatter ikke hvordan noget så dufter så godt, kan smage så frygteligt..
2	'	'	PUNCT		
3	under	under	ADP		adj.mental
4	begavede	begavet	ADJ		adj.mental
5	vil	ville	AUX		verb.emotion
6	også	også	ADV		
7	gerne	gerne	ADV		
8	være	være	AUX		verb.social
9	med	med	ADV		verb.PARTICLE
10	;	;	PUNCT		
11	)	)	PUNCT		
12	*G*	*g*	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 6
# text =  Stik mig din adresse og jeg kommer med min rengøringsvogn;) eller...
1	Stik	stikke	ADV		verb.communication
2	mig	jeg	PRON		
3	din	din	DET		
4	adresse	adresse	NOUN		noun.location
5	og	og	CCONJ		
6	jeg	jeg	PRON		
7	kommer	komme	VERB		verb.motion
8	med	med	ADP		
9	min	min	DET		
10	rengøringsvogn	rengøringsvogn	NOUN		noun.vehicle
11	;	;	PUNCT		
12	)	)	PUNCT		
13	eller	eller	CCONJ		
14	.	.	PUNCT		
15	.	.	PUNCT		
16	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 7
# text =  Det er udelukkende et spørgsmål om hvor fucked- up læreren er...
1	Det	det	PRON		
2	er	være	AUX		verb.stative
3	udelukkende	udelukkende	ADV		
4	et	en	DET		
5	spørgsmål	spørgsmål	NOUN		noun.cognition
6	om	om	ADP		
7	hvor	hvor	ADV		
8	fucked	fucked	NOUN		adj.all
9	-	-	PUNCT		adj.all
10	up	up	SCONJ		adj.all
11	læreren	lærer	NOUN		noun.person
12	er	være	AUX		verb.stative
13	.	.	PUNCT		
14	.	.	PUNCT		
15	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 8
# text =  Jeg købte fx nogle smykker- en broche, og nogle armbånd til 100 kr., og på billedet så de gamle og småantikke ud, men så viser det sig at være sådan noget nyt noget, og jeg tvivler på at sælgeren selv har givet 100 kr. for det, og det ene armbånd var bare en hårelastik med noget tingeltangel på? lol..: I
1	Jeg	jeg	PRON		
2	købte	købe	VERB		verb.possession
3	fx	fx	ADV		
4	nogle	nogen	DET		
5	smykker	smykke	NOUN		noun.artifact
6	-	-	PUNCT		
7	en	en	DET		
8	broche	broche	NOUN		noun.artifact
9	,	,	PUNCT		
10	og	og	CCONJ		
11	nogle	nogen	DET		
12	armbånd	armbånd	NOUN		noun.artifact
13	til	til	ADP		
14	100	100	NUM		
15	kr	kr	NOUN		noun.quantity
16	.	.	PUNCT		
17	,	,	PUNCT		
18	og	og	CCONJ		
19	på	på	ADP		
20	billedet	billede	NOUN		noun.artifact
21	så	så	ADV		verb.perception
22	de	den	DET		
23	gamle	gammel	ADJ		adj.time
24	og	og	CCONJ		
25	småantikke	småantik	NOUN		adj.all
26	ud	ud	ADV		verb.PARTICLE
27	,	,	PUNCT		
28	men	men	CCONJ		
29	så	så	ADV		
30	viser	visere	VERB		verb.stative
31	det	det	PRON		
32	sig	sig	PRON		verb.REFLPRON
33	at	at	PART		
34	være	være	AUX		
35	sådan	sådan	ADJ		
36	noget	nogen	DET		
37	nyt	ny	ADJ		adj.time
38	noget	nogen	PRON		
39	,	,	PUNCT		
40	og	og	CCONJ		
41	jeg	jeg	PRON		
42	tvivler	tvivle	VERB		verb.cognition
43	på	på	ADP		
44	at	at	SCONJ		
45	sælgeren	sælger	NOUN		noun.person
46	selv	selv	PRON		
47	har	have	AUX		
48	givet	give	VERB		verb.possession
49	100	100	NUM		
50	kr	kr	NOUN		noun.quantity
51	.	.	PUNCT		
52	for	for	ADP		
53	det	det	PRON		
54	,	,	PUNCT		
55	og	og	CCONJ		
56	det	det	DET		
57	ene	ene	ADJ		
58	armbånd	armbånd	NOUN		noun.artifact
59	var	være	AUX		verb.stative
60	bare	bare	ADV		
61	en	en	DET		
62	hårelastik	hårelastik	NOUN		noun.artifact
63	med	med	ADP		
64	noget	nogen	DET		
65	tingeltangel	tingeltangel	NOUN		noun.artifact
66	på	på	ADP		
67	?	?	PUNCT		
68	lol	lol	PRON		
69	.	.	PUNCT		
70	.	.	PUNCT		
71	:	:	PUNCT		
72	I	i	ADP		

# newdoc id = selvhenter-1.tsv
# sent_id = 9
# text =  Der er bare en hel afdeling med neon- farver...
1	Der	der	ADV		
2	er	være	VERB		verb.stative
3	bare	bare	ADV		
4	en	en	DET		
5	hel	hel	ADJ		adj.all
6	afdeling	afdeling	NOUN		noun.building
7	med	med	ADP		
8	neon	neon	NOUN		noun.shape
9	-	-	PUNCT		noun.shape
10	farver	farver	NOUN		noun.shape
11	.	.	PUNCT		
12	.	.	PUNCT		
13	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 10
# text =  Stakkels ko: (
1	Stakkels	stakkels	ADJ		adj.all
2	ko	ko	NOUN		noun.animal
3	:	:	PUNCT		
4	(	(	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 11
# text =  Haha.
1	Haha	haha	NOUN		
2	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 12
# text =  Imens du venter kan du evt. lægge to skiver agurk på øjnene, for at friske dem op ( Naturens gave til mig, der ligner en med hangovers 24/7)- Ansigtsmasken skal skylles forsigtigt af bagefter.
1	Imens	imens	SCONJ		
2	du	du	PRON		
3	venter	vente	VERB		verb.stative
4	kan	kunne	AUX		
5	du	du	PRON		
6	evt	evt	ADV		
7	.	.	PUNCT		
8	lægge	lægge	VERB		verb.motion
9	to	to	NUM		
10	skiver	skive	NOUN		noun.shape
11	agurk	agurk	ADV		noun.plant
12	på	på	ADP		
13	øjnene	øje	NOUN		noun.body
14	,	,	PUNCT		
15	for	for	ADP		
16	at	at	PART		
17	friske	friske	VERB		verb.change
18	dem	de	PRON		
19	op	op	ADV		verb.PARTICLE
20	(	(	PUNCT		
21	Naturens	natur	NOUN		noun.object
22	gave	gave	NOUN		noun.possession
23	til	til	ADP		
24	mig	jeg	PRON		
25	,	,	PUNCT		
26	der	der	PRON		
27	ligner	ligne	VERB		verb.stative
28	en	en	DET		
29	med	med	ADP		
30	hangovers	hangov	NOUN		noun.state
31	24	24	NUM		
32	/	/	PUNCT		
33	7	7	PUNCT		
34	)	)	PUNCT		
35	-	-	PUNCT		
36	Ansigtsmasken	ansigtsmaske	NOUN		noun.artifact
37	skal	skulle	AUX		
38	skylles	skylle	VERB		verb.motion
39	forsigtigt	forsigtig	ADV		
40	af	af	ADP		verb.PARTICLE
41	bagefter	bagefter	NOUN		
42	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 13
# text =  Ja, det er sandt nok!
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	det	det	PRON		
4	er	være	AUX		verb.stative
5	sandt	sand	ADJ		
6	nok	nok	ADV		
7	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 14
# text =  Jo men hvis nogen har dem og vil af med dem til billige penge så vil jeg da hellere have dem brugt;)
1	Jo	jo	INTJ		
2	men	men	CCONJ		
3	hvis	hvis	SCONJ		
4	nogen	nogen	PRON		
5	har	have	VERB		verb.possession
6	dem	de	PRON		
7	og	og	CCONJ		
8	vil	ville	VERB		verb.emotion
9	af	af	ADP		verb.PARTICLE
10	med	med	ADP		
11	dem	de	PRON		
12	til	til	ADP		
13	billige	billig	ADJ		adj.all
14	penge	penge	NOUN		noun.artifact
15	så	så	ADV		
16	vil	ville	AUX		verb.emotion
17	jeg	jeg	PRON		
18	da	da	ADV		
19	hellere	hellere	ADV		
20	have	have	VERB		verb.possession
21	dem	de	PRON		
22	brugt	bruge	VERB		adj.all
23	;	;	PUNCT		
24	)	)	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 15
# text =  Det kunne jeg have sagt mig selv...
1	Det	det	PRON		
2	kunne	kunne	AUX		verb.emotion
3	jeg	jeg	PRON		
4	have	have	AUX		
5	sagt	sige	VERB		verb.cognition
6	mig	jeg	PRON		
7	selv	selv	PRON		
8	.	.	PUNCT		
9	.	.	PUNCT		
10	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 16
# text =  TORSKEROGN SUSSIE!
1	TORSKEROGN	torskerogn	NOUN		noun.food
2	SUSSIE	sussie	PROPN		noun.person
3	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 17
# text =  Fuck ffor en sort snak:)
1	Fuck	fuck	ADP		
2	ffor	ffor	NOUN		
3	en	en	DET		
4	sort	sort	ADJ		adj.all
5	snak	snak	NOUN		verb.communication
6	:	:	PUNCT		
7	)	)	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 18
# text =  Har aldrig hørt om dem?: shock:
1	Har	have	AUX		
2	aldrig	aldrig	ADV		
3	hørt	høre	VERB		verb.perception
4	om	om	ADP		verb.COLL
5	dem	de	PRON		
6	?	?	PUNCT		
7	:	:	PUNCT		
8	shock	shock	NOUN		
9	:	:	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 19
# text =  Aah, sådan noget er jeg sikker på er noget rigtigt lort: ( Er aldrig blevet brændt af fordi jeg aldrig aftaler noget med nogen.
1	Aah	aah	NOUN		
2	,	,	PUNCT		
3	sådan	sådan	ADJ		
4	noget	nogen	PRON		
5	er	være	AUX		verb.cognition
6	jeg	jeg	PRON		
7	sikker	sikker	ADJ		adj.mental
8	på	på	ADP		
9	er	være	AUX		verb.stative
10	noget	nogen	DET		
11	rigtigt	rigtig	ADJ		
12	lort	lort	NOUN		noun.cognition
13	:	:	PUNCT		
14	(	(	PUNCT		
15	Er	være	AUX		
16	aldrig	aldrig	ADV		
17	blevet	blive	AUX		
18	brændt	brænde	VERB		verb.social
19	af	af	ADP		verb.PARTICLE
20	fordi	fordi	SCONJ		
21	jeg	jeg	PRON		
22	aldrig	aldrig	ADV		
23	aftaler	aftale	VERB		verb.communication
24	noget	nogen	PRON		
25	med	med	ADP		
26	nogen	nogen	PRON		
27	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 20
# text =  Ved at tilvænne sig!
1	Ved	ved	ADP		
2	at	at	PART		
3	tilvænne	tilvænne	VERB		verb.change
4	sig	sig	PRON		verb.REFLPRON
5	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 21
# text =  Ved egentlig ikke, om man kan få den mere, for jeg købte den i..4. eller5. klasse, lol
1	Ved	vide	VERB		verb.cognition
2	egentlig	egentlig	ADV		
3	ikke	ikke	ADV		
4	,	,	PUNCT		
5	om	om	SCONJ		
6	man	man	PRON		
7	kan	kunne	AUX		
8	få	få	VERB		verb.possession
9	den	den	DET		
10	mere	mere	ADJ		
11	,	,	PUNCT		
12	for	for	CCONJ		
13	jeg	jeg	PRON		
14	købte	købe	VERB		verb.possession
15	den	den	PRON		
16	i	i	ADP		
17	.	.	PUNCT		
18	.	.	PUNCT		
19	4	4	PUNCT		
20	.	.	PUNCT		
21	eller	eller	CCONJ		
22	5	5	PUNCT		
23	.	.	PUNCT		
24	klasse	klasse	NOUN		noun.time
25	,	,	PUNCT		
26	lol	lol	PRON		

# newdoc id = selvhenter-1.tsv
# sent_id = 22
# text = : shock:
1	:	:	PUNCT		
2	shock	shock	NOUN		
3	:	:	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 23
# text =  Zzz!
1	Zzz	zzz	NOUN		
2	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 24
# text =  Andebryst.
1	Andebryst	andebryst	NOUN		noun.food
2	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 25
# text =  Sov når du keder dig en lørdag aften!
1	Sov	sove	VERB		verb.body
2	når	når	SCONJ		
3	du	du	PRON		
4	keder	kede	VERB		verb.cognition
5	dig	du	PRON		verb.REFLPRON
6	en	en	DET		
7	lørdag	lørdag	NOUN		noun.time
8	aften	aften	NOUN		noun.time
9	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 26
# text =  Er der noget sted, hvor man kan være mere ensom, end i en storby?
1	Er	være	VERB		verb.stative
2	der	der	ADV		
3	noget	nogen	DET		
4	sted	sted	NOUN		noun.location
5	,	,	PUNCT		
6	hvor	hvor	ADV		
7	man	man	PRON		
8	kan	kunne	AUX		
9	være	være	AUX		verb.stative
10	mere	mere	ADV		
11	ensom	ensom	ADJ		adj.mental
12	,	,	PUNCT		
13	end	ende	ADP		
14	i	i	ADP		
15	en	en	DET		
16	storby	storby	NOUN		noun.location
17	?	?	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 27
# text =  Haha.
1	Haha	haha	NOUN		
2	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 28
# text =  Og jeg har ingen penge?! lol Gid jeg ahdve, så ville jeg også købe en hel masse dyre produkter...
1	Og	og	CCONJ		
2	jeg	jeg	PRON		
3	har	have	VERB		verb.possession
4	ingen	ingen	DET		
5	penge	penge	NOUN		noun.artifact
6	?	?	PUNCT		
7	!	!	PUNCT		
8	lol	lol	ADV		
9	Gid	gide	VERB		
10	jeg	jeg	PRON		
11	ahdve	ahdv	VERB		verb.possession
12	,	,	PUNCT		
13	så	så	ADV		
14	ville	ville	AUX		verb.emotion
15	jeg	jeg	PRON		
16	også	også	ADV		
17	købe	købe	VERB		verb.possession
18	en	en	DET		
19	hel	hel	ADJ		adj.all
20	masse	masse	NOUN		noun.quantity
21	dyre	dyr	ADJ		adj.all
22	produkter	produkt	NOUN		noun.artifact
23	.	.	PUNCT		
24	.	.	PUNCT		
25	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 29
# text =  Han ser ikke godt ud i højhælede.. hahah.
1	Han	han	PRON		
2	ser	se	VERB		verb.perception
3	ikke	ikke	ADV		
4	godt	godte	ADV		
5	ud	ud	ADV		verb.PARTICLE
6	i	i	ADP		
7	højhælede	højhælet	ADJ		adj.phys
8	.	.	PUNCT		
9	.	.	PUNCT		
10	hahah	hahah	NOUN		
11	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 30
# text =  16 ud af 20, der må må være en fejl i scriptet.
1	16	16	ADV		
2	ud	ud	ADV		
3	af	af	ADP		
4	20	20	NUM		
5	,	,	PUNCT		
6	der	der	PRON		
7	må	måtte	AUX		
8	må	måtte	AUX		
9	være	være	AUX		verb.stative
10	en	en	DET		
11	fejl	fejl	NOUN		noun.cognition
12	i	i	ADP		
13	scriptet	script	NOUN		noun.communication
14	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 31
# text =  Meget underligt når jeg egentlig tænker på hvor meget vi var sammen, og hvor meget vi elskede det, og så nu..
1	Meget	megen	ADV		
2	underligt	underlig	ADV		
3	når	når	SCONJ		
4	jeg	jeg	PRON		
5	egentlig	egentlig	ADV		
6	tænker	tænke	VERB		verb.cognition
7	på	på	ADP		
8	hvor	hvor	ADV		
9	meget	megen	ADV		
10	vi	vi	PRON		
11	var	være	AUX		verb.social
12	sammen	sammen	ADV		verb.COLL
13	,	,	PUNCT		
14	og	og	CCONJ		
15	hvor	hvor	ADV		
16	meget	megen	ADJ		
17	vi	vi	PRON		
18	elskede	elske	VERB		verb.emotion
19	det	det	PRON		
20	,	,	PUNCT		
21	og	og	CCONJ		
22	så	så	ADV		
23	nu	nu	ADV		
24	.	.	PUNCT		
25	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 32
# text =  Hvordan mistede du din pengepung?
1	Hvordan	hvordan	ADV		
2	mistede	miste	VERB		verb.possession
3	du	du	PRON		
4	din	din	DET		
5	pengepung	pengepung	NOUN		noun.artifact
6	?	?	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 33
# text =  Går iseng mellem 23-24 og står op 6: 45:?
1	Går	gå	VERB		verb.motion
2	iseng	iseng	NOUN		verb.COLL
3	mellem	mellem	ADP		
4	23	23	NUM		
5	-	-	PUNCT		
6	24	24	PUNCT		
7	og	og	CCONJ		
8	står	stå	VERB		verb.motion
9	op	op	ADV		verb.PARTICLE
10	6	6	ADJ		
11	:	:	PUNCT		
12	45	45	PRON		
13	:	:	PUNCT		
14	?	?	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 34
# text =  Hvordan fanden vil du få det transporteret hvis det er i Nordjylland?*G*
1	Hvordan	hvordan	ADV		
2	fanden	fanden	ADV		
3	vil	ville	AUX		verb.cognition
4	du	du	PRON		
5	få	få	VERB		
6	det	det	PRON		
7	transporteret	transportere	VERB		verb.motion
8	hvis	hvis	SCONJ		
9	det	det	PRON		
10	er	være	VERB		verb.stative
11	i	i	ADP		
12	Nordjylland	nordjylland	PROPN		noun.location
13	?	?	PUNCT		
14	*G*	*g*	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 35
# text =  Hvad er det morsomme ved det?
1	Hvad	hvad	PRON		
2	er	være	AUX		verb.stative
3	det	det	DET		
4	morsomme	morsom	ADJ		adj.mental
5	ved	ved	ADP		
6	det	det	PRON		
7	?	?	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 36
# text =  Samme problem: shock:
1	Samme	samme	ADJ		adj.all
2	problem	problem	NOUN		noun.cognition
3	:	:	PUNCT		
4	shock	shock	NOUN		
5	:	:	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 37
# text =  Gør det for din egen skyld?- for at kunne se tilbage, hvad du egentlig lavede den dag for 2 år siden i juli...- jeg har haft 0 Kommentarer siden jeg startede den, og er egentlig også ligeglad, det er for min skyld, jeg gør det.. ( at det så er en lukket dagbog, er en anden sag- men ved ikke helt, hvordan siderne skal konstrueres:-)) derfor er der kun et logo:-)
1	Gør	gøre	VERB		verb.act
2	det	det	PRON		
3	for	for	ADP		
4	din	din	DET		
5	egen	egen	ADJ		adj.all
6	skyld	skyld	NOUN		noun.cognition
7	?	?	PUNCT		
8	-	-	PUNCT		
9	for	for	ADP		
10	at	at	PART		
11	kunne	kunne	AUX		
12	se	se	VERB		verb.cognition
13	tilbage	tilbage	ADV		verb.PARTICLE
14	,	,	PUNCT		
15	hvad	hvad	PRON		
16	du	du	PRON		
17	egentlig	egentlig	ADV		
18	lavede	lave	VERB		verb.act
19	den	den	DET		
20	dag	dag	NOUN		noun.time
21	for	for	ADP		
22	2	2	NUM		
23	år	år	NOUN		noun.time
24	siden	siden	ADV		
25	i	i	ADP		
26	juli	juli	NOUN		noun.time
27	.	.	PUNCT		
28	.	.	PUNCT		
29	.	.	PUNCT		
30	-	-	PUNCT		
31	jeg	jeg	PRON		
32	har	have	AUX		
33	haft	have	VERB		
34	0	0	NUM		
35	Kommentarer	kommentar	NOUN		noun.communication
36	siden	siden	ADP		
37	jeg	jeg	PRON		
38	startede	starte	VERB		verb.aspectual
39	den	den	PRON		
40	,	,	PUNCT		
41	og	og	CCONJ		
42	er	være	AUX		verb.stative
43	egentlig	egentlig	ADV		
44	også	også	ADV		
45	ligeglad	ligeglad	VERB		adj.mental
46	,	,	PUNCT		
47	det	det	PRON		
48	er	være	AUX		verb.stative
49	for	for	ADP		
50	min	min	DET		
51	skyld	skyld	NOUN		noun.cognition
52	,	,	PUNCT		
53	jeg	jeg	PRON		
54	gør	gøre	VERB		verb.act
55	det	det	PRON		
56	.	.	PUNCT		
57	.	.	PUNCT		
58	(	(	PUNCT		
59	at	at	SCONJ		
60	det	det	PRON		
61	så	så	ADV		
62	er	være	AUX		verb.stative
63	en	en	DET		
64	lukket	lukke	VERB		adj.all
65	dagbog	dagbog	NOUN		noun.communication
66	,	,	PUNCT		
67	er	være	AUX		
68	en	en	DET		
69	anden	anden	DET		
70	sag	sag	NOUN		noun.state
71	-	-	PUNCT		
72	men	men	CCONJ		
73	ved	ved	ADP		verb.cognition
74	ikke	ikke	ADV		
75	helt	helt	ADV		
76	,	,	PUNCT		
77	hvordan	hvordan	ADV		
78	siderne	side	NOUN		noun.communication
79	skal	skulle	AUX		
80	konstrueres	konstruere	VERB		verb.creation
81	:	:	PUNCT		
82	-	-	PUNCT		
83	)	)	PUNCT		
84	)	)	PUNCT		
85	derfor	derfor	ADV		
86	er	være	AUX		verb.stative
87	der	der	ADV		
88	kun	kun	ADV		
89	et	en	DET		
90	logo	logo	NOUN		noun.communication
91	:	:	PUNCT		
92	-	-	PUNCT		
93	)	)	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 38
# text =  De ting som gør Karrierekanonen til noget specielt ( synes jeg) er først og fremmst at kunstnerne selv har skrevet deres musik.
1	De	den	DET		
2	ting	ting	NOUN		noun.state
3	som	som	ADP		
4	gør	gøre	VERB		verb.stative
5	Karrierekanonen	karrierekanonen	PROPN		noun.communication
6	til	til	ADP		
7	noget	nogen	DET		
8	specielt	speciel	ADJ		adj.all
9	(	(	PUNCT		
10	synes	synes	VERB		verb.cognition
11	jeg	jeg	PRON		
12	)	)	PUNCT		
13	er	være	AUX		verb.stative
14	først	først	ADV		
15	og	og	CCONJ		
16	fremmst	fremmst	ADJ		
17	at	at	SCONJ		
18	kunstnerne	kunstner	NOUN		noun.person
19	selv	selv	PRON		
20	har	have	AUX		
21	skrevet	skrive	VERB		verb.creation
22	deres	deres	DET		
23	musik	musik	NOUN		noun.communication
24	.	.	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 39
# text =  De går mig konstant på nerverne!
1	De	den	PRON		
2	går	gå	VERB		verb.emotion
3	mig	jeg	PRON		
4	konstant	konstant	ADV		
5	på	på	ADP		verb.COLL
6	nerverne	nerve	NOUN		verb.COLL
7	!	!	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 40
# text =  Sidste dage i ferien:" Nå, glæder du dig så til at komme i skole igen?"" Så skal du jo snart i skole igen!"" Nå, glæder du dig til at komme i skole og lave dine lektier?" Vibrerende mobil:" Nånå, er det kæresten der skriver?"" Nå, har du fået dig en kæreste?"" Nånånå, hvem er det der skriver?" Gensyn med familie:" Wow, du er da blevet stor."" Du er da blevet en flot ung dame!"" Nå, du er da flot- skal du ikke snart finde dig en kæreste?": shock:
1	Sidste	sidste	ADJ		adj.time
2	dage	dag	NOUN		noun.time
3	i	i	ADP		
4	ferien	ferie	NOUN		noun.time
5	:	:	PUNCT		
6	"	"	PUNCT		
7	Nå	nå	VERB		
8	,	,	PUNCT		
9	glæder	glæde	VERB		verb.emotion
10	du	du	PRON		
11	dig	du	PRON		verb.REFLPRON
12	så	så	ADV		
13	til	til	ADP		
14	at	at	PART		
15	komme	komme	VERB		verb.social
16	i	i	ADP		
17	skole	skole	NOUN		noun.institution
18	igen	igen	ADV		
19	?	?	PUNCT		
20	"	"	PUNCT		
21	"	"	PUNCT		
22	Så	så	ADV		
23	skal	skulle	AUX		verb.social
24	du	du	PRON		
25	jo	jo	ADV		
26	snart	snart	ADV		
27	i	i	ADP		
28	skole	skole	NOUN		noun.institution
29	igen	igen	ADV		
30	!	!	PUNCT		
31	"	"	PUNCT		
32	"	"	PUNCT		
33	Nå	nå	PROPN		
34	,	,	PUNCT		
35	glæder	glæde	VERB		verb.emotion
36	du	du	PRON		
37	dig	du	PRON		verb.REFLPRON
38	til	til	ADP		
39	at	at	PART		
40	komme	komme	VERB		verb.social
41	i	i	ADP		
42	skole	skole	NOUN		noun.institution
43	og	og	CCONJ		
44	lave	lave	VERB		verb.act
45	dine	din	DET		
46	lektier	lektie	NOUN		noun.act
47	?	?	PUNCT		
48	"	"	PUNCT		
49	Vibrerende	vibrere	ADJ		verb.motion
50	mobil	mobil	NOUN		noun.artifact
51	:	:	PUNCT		
52	"	"	PUNCT		
53	Nånå	nånå	PROPN		
54	,	,	PUNCT		
55	er	være	AUX		
56	det	det	PRON		
57	kæresten	kæreste	NOUN		noun.person
58	der	der	ADV		
59	skriver	skrive	VERB		verb.communication
60	?	?	PUNCT		
61	"	"	PUNCT		
62	"	"	PUNCT		
63	Nå	nå	PROPN		
64	,	,	PUNCT		
65	har	have	AUX		
66	du	du	PRON		
67	fået	få	VERB		verb.social
68	dig	du	PRON		
69	en	en	DET		
70	kæreste	kæreste	NOUN		noun.person
71	?	?	PUNCT		
72	"	"	PUNCT		
73	"	"	PUNCT		
74	Nånånå	nånånå	PROPN		
75	,	,	PUNCT		
76	hvem	hvem	PRON		
77	er	være	AUX		verb.stative
78	det	det	PRON		
79	der	der	ADV		
80	skriver	skrive	VERB		verb.communication
81	?	?	PUNCT		
82	"	"	PUNCT		
83	Gensyn	gensyn	NOUN		noun.act
84	med	med	ADP		
85	familie	familie	NOUN		noun.person
86	:	:	PUNCT		
87	"	"	PUNCT		
88	Wow	wow	INTJ		
89	,	,	PUNCT		
90	du	du	PRON		
91	er	være	AUX		
92	da	da	ADV		
93	blevet	blive	AUX		verb.change
94	stor	stor	ADJ		adj.phys
95	.	.	PUNCT		
96	"	"	PUNCT		
97	"	"	PUNCT		
98	Du	du	PRON		
99	er	være	AUX		
100	da	da	ADV		
101	blevet	blive	AUX		verb.change
102	en	en	DET		
103	flot	flot	ADJ		adj.phys
104	ung	ung	ADJ		adj.time
105	dame	dame	NOUN		noun.person
106	!	!	PUNCT		
107	"	"	PUNCT		
108	"	"	PUNCT		
109	Nå	nå	VERB		
110	,	,	PUNCT		
111	du	du	PRON		
112	er	være	AUX		verb.stative
113	da	da	ADV		
114	flot	flot	ADJ		adj.phys
115	-	-	PUNCT		
116	skal	skulle	AUX		
117	du	du	PRON		
118	ikke	ikke	ADV		
119	snart	snart	ADV		
120	finde	finde	VERB		verb.social
121	dig	du	PRON		
122	en	en	DET		
123	kæreste	kæreste	NOUN		noun.person
124	?	?	PUNCT		
125	"	"	PUNCT		
126	:	:	PUNCT		
127	shock	shock	NOUN		
128	:	:	PUNCT		

# newdoc id = selvhenter-1.tsv
# sent_id = 41
# text =  Skinke Kan Du Lide Dennis
