# newdoc id = DDT-1284.tsv
# sent_id = 1
# text =  SAS AFVISER
7	og	og	CCONJ		
8	Sverige	sverige	PROPN		noun.institution
9	forstår	forstå	VERB		verb.cognition
10	heller	heller	ADV		
11	ikke	ikke	ADV		
12	,	,	PUNCT		
13	hvor	hvor	ADV		
14	rygtet	rygte	NOUN		noun.phenomenon
15	kommer	komme	VERB		verb.phenomenon
16	fra	fra	ADP		
17	:	:	PUNCT		

