# newdoc id = DDT-1339.tsv
# sent_id = 1
# text =  Udelukkes kan det imidlertid ikke, at omstillingsprocessen fra boblende europæisk eufori til flad dansk flegma, vil volde spillerne betydeligt større problemer, end 3'erne måske umiddelbart forestiller sig.
# text =  Det har været og er forsat B.T.s klare holdning, som nok så mange akademisk, udglattende forklaringer, udsendt fra den officielle førerbunker på Lyngbyvejen ikke ændrer.
1	Det	det	PRON		
2	har	have	AUX		
3	været	være	AUX		verb.stative
4	og	og	CCONJ		
5	er	være	VERB		verb.stative
6	forsat	forsat	X		
7	B.T.s	b.t.s	PROPN		noun.communication
8	klare	klar	ADJ		adj.all
9	holdning	holdning	NOUN		noun.cognition
10	,	,	PUNCT		
11	som	som	PRON		
12	nok	nok	ADV		
13	så	så	ADV		
14	mange	mangen	ADJ		
15	akademisk	akademisk	ADV		adj.all
16	,	,	PUNCT		
17	udglattende	udglatte	VERB		adj.all
18	forklaringer	forklaring	NOUN		noun.communication
19	,	,	PUNCT		
20	udsendt	udsende	VERB		verb.act
21	fra	fra	ADP		
22	den	den	DET		
23	officielle	officiel	ADJ		adj.all
24	førerbunker	førerbunker	NOUN		noun.institution
25	på	på	ADP		
26	Lyngbyvejen	lyngbyvejen	PROPN		noun.location
27	ikke	ikke	ADV		
28	ændrer	ændre	VERB		verb.change
29	.	.	PUNCT		

