# newdoc id = DDT-1426.tsv
# sent_id = 1
# text =  Lige i denne situation er det serberne, der er den store skurk, men i denne utroligt beskidte krig foretager alle sider uhyrligheder.
20	blive	blive	AUX		
21	arresteret	arrestere	VERB		verb.act
22	som	som	ADP		
23	spion	spion	NOUN		noun.person
24	.	.	PUNCT		

# newdoc id = DDT-1426.tsv
# sent_id = 6
# text =  Men det er sikkert, at mange muslimer er drevet sammen i interneringslejre, men de skulle ikke være de dødslejre, som man oprindelig frygtede.
1	Men	men	CCONJ		
2	det	det	PRON		
3	er	være	AUX		verb.stative
4	sikkert	sikker	ADJ		adj.all
5	,	,	PUNCT		
6	at	at	SCONJ		
7	mange	mangen	ADJ		
8	muslimer	muslim	NOUN		noun.person
9	er	være	AUX		
10	drevet	drive	VERB		verb.motion
11	sammen	sammen	ADV		verb.PARTICLE
12	i	i	ADP		
13	interneringslejre	interneringslejr	NOUN		noun.building
14	,	,	PUNCT		
15	men	men	CCONJ		
16	de	den	PRON		
17	skulle	skulle	AUX		
18	ikke	ikke	ADV		
19	være	være	AUX		verb.stative
20	de	den	DET		
21	dødslejre	dødslejr	NOUN		noun.building
22	,	,	PUNCT		
23	som	som	PRON		
24	man	man	PRON		
25	oprindelig	oprindelig	ADV		
26	frygtede	frygte	VERB		verb.emotion
27	.	.	PUNCT		

# newdoc id = DDT-1426.tsv
# sent_id = 7
# text =  De kan imidlertid hurtigt blive, hvad de endnu ikke er.
1	De	den	PRON		
2	kan	kunne	AUX		
3	imidlertid	imidlertid	ADV		
4	hurtigt	hurtig	ADV		
5	blive	blive	VERB		verb.change
6	,	,	PUNCT		
7	hvad	hvad	PRON		
8	de	den	PRON		
9	endnu	endnu	ADV		
10	ikke	ikke	ADV		
11	er	være	VERB		verb.stative
12	.	.	PUNCT		

