# newdoc id = mangamania-3.tsv
# sent_id = 1
# text =  Colourwalk"," One Piece Red:
10	jeg	jeg	PRON		
11	arbejder	arbejde	VERB		verb.act
12	hårdt	hård	ADV		
13	på	på	ADP		
14	at	at	PART		
15	finde	finde	VERB		verb.cognition
16	de	den	DET		
17	rigtige	rigtig	ADJ		adj.all
18	ord	ord	NOUN		noun.communication
19	så	så	ADV		
20	sætningen	sætning	NOUN		noun.communication
21	giver	give	VERB		verb.cognition
22	mening	mening	NOUN		verb.COLL
23	.	.	PUNCT		
24	fuun=	fuun=	X		
25	uheldig	uheldig	ADJ		adj.all
26	/	/	PUNCT		
27	uheldigt	uheldig	ADJ		adj.all
28	/	/	PUNCT		
29	ond	ond	ADJ		adj.all
30	(	(	PUNCT		
31	dårlig	dårlig	ADJ		
32	)	)	PUNCT		
33	skæbne	skæbne	NOUN		noun.abstract
34	/	/	PUNCT		
35	skæbne	skæbne	NOUN		
36	fuun	fuun	NOUN		
37	=	=	SYM		
38	"	"	PUNCT		
39	hmm	hmm	NOUN		
40	"	"	PUNCT		
41	på	på	ADP		
42	dansk	dansk	ADJ		adj.social
43	densetsu	densetsu	NOUN		
44	:	:	PUNCT		
45	legende	legende	NOUN		noun.communication
46	(	(	PUNCT		
47	legendarisk	legendarisk	ADJ		adj.social
48	)	)	PUNCT		
49	shoukin=dusør	shoukin=dusør	ADJ		noun.possession
50	kubi=hals	kubi=hal	NOUN		noun.body
51	(	(	PUNCT		
52	i	i	ADP		
53	dette	denne	DET		
54	tilfælde	tilfælde	NOUN		noun.state
55	en	en	DET		
56	dusør	dusør	NOUN		noun.possession
57	på	på	ADP		
58	hans	hans	DET		
59	hoved	hoved	NOUN		noun.body
60	)	)	PUNCT		
61	onime	onim	NOUN		
62	no	no	VERB		
63	kyou=Kyo	kyou=kyo	NOUN		noun.person
64	med	med	ADP		
65	dæmonøjnene	dæmonøjn	NOUN		noun.body
66	nani	nani	X		
67	nani=	nani=	X		
68	?	?	PUNCT		
69	?	?	PUNCT		
70	?	?	PUNCT		
71	?	?	PUNCT		
72	?	?	PUNCT		
73	?	?	PUNCT		
74	te	te	NOUN		
75	ni	ni	NUM		
76	ha	ha	X		
77	go	go	X		
78	shaku=	shaku=	X		
79	at	at	PART		
80	få	få	VERB		verb.possession
81	/	/	PUNCT		
82	komme	komme	VERB		verb.possession
83	i	i	ADP		verb.COLL
84	besiddelse	besiddelse	NOUN		verb.COLL
85	af	af	ADP		verb.COLL
86	te	te	NOUN		
87	ni	ni	VERB		
88	ha	ha	ADV		
89	=	=	SYM		
90	i	i	ADP		
91	hånden	hånd	NOUN		verb.body
92	go	go	X		
93	shaku	shaku	X		
94	=	=	SYM		
95	5	5	ADJ		
96	shaku	shaku	NOUN		
97	(	(	PUNCT		
98	ca	ca	ADV		
99	lig	lig	ADJ		
100	med	med	ADP		
101	1	1	X		
102	,	,	PUNCT		
103	5	5	CCONJ		
104	meter	meter	NOUN		
105	)	)	PUNCT		
106	oodachi=	oodachi=	ADJ		
107	kæmpesværd	kæmpesværd	NOUN		noun.artifact

# newdoc id = mangamania-3.tsv
# sent_id = 11
# text =  Jeg har et enkelt afsnit af det japanske mangablad, Dragon Magazine, og et fødselsdagsnummer af Doraemon:
1	Jeg	jeg	PRON		
2	har	have	AUX		verb.possession
3	et	en	DET		
4	enkelt	enkelt	ADJ		adj.all
5	afsnit	afsnit	NOUN		noun.artifact
6	af	af	ADP		
7	det	det	DET		
8	japanske	japansk	ADJ		adj.social
9	mangablad	mangablad	NOUN		noun.artifact
10	,	,	PUNCT		
11	Dragon	dragon	PROPN		noun.communication
12	Magazine	magazine	PROPN		noun.communication
13	,	,	PUNCT		
14	og	og	CCONJ		
15	et	en	DET		
16	fødselsdagsnummer	fødselsdagsnum	NOUN		noun.artifact
17	af	af	ADP		
18	Doraemon	doraemon	PROPN		noun.communication
19	:	:	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 12
# text =  Også med Japansk tale.: D Det er meget sjovere at høre de originale stemmer, og de er ofte også bedre end de amerikanske.
1	Også	også	ADV		
2	med	med	ADP		
3	Japansk	japansk	ADJ		adj.social
4	tale	tale	NOUN		noun.communication
5	.	.	PUNCT		
6	:	:	PUNCT		
7	D	d	X		
8	Det	det	PRON		
9	er	være	AUX		verb.stative
10	meget	megen	ADV		
11	sjovere	sjov	ADJ		adj.mental
12	at	at	PART		
13	høre	høre	VERB		verb.perception
14	de	den	DET		
15	originale	original	ADJ		adj.all
16	stemmer	stemmer	NOUN		noun.communication
17	,	,	PUNCT		
18	og	og	CCONJ		
19	de	den	PRON		
20	er	være	AUX		verb.stative
21	ofte	ofte	ADV		
22	også	også	ADV		
23	bedre	god	ADJ		adj.all
24	end	ende	ADP		
25	de	den	DET		
26	amerikanske	amerikansk	ADJ		noun.communication
27	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 13
# text =  OK.
1	OK	ok	NOUN		
2	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 14
# text =  en sjællandsk?: o ok er med: D
1	en	en	DET		
2	sjællandsk	sjællandsk	ADJ		
3	?	?	PUNCT		
4	:	:	PUNCT		
5	o	o	ADP		
6	ok	ok	NOUN		
7	er	være	AUX		verb.stative
8	med	med	ADP		
9	:	:	PUNCT		
10	D	d	X		

# newdoc id = mangamania-3.tsv
# sent_id = 15
# text =  Mesterdetektiven Conan bind 4 1400 kr, hvoraf de 500 kr. skal sættes ind på børneopsparingen
1	Mesterdetektiven	mesterdetektiv	NOUN		noun.communication
2	Conan	conan	PROPN		noun.communication
3	bind	bind	NOUN		noun.artifact
4	4	4	ADP		
5	1400	1400	NUM		
6	kr	kr	NOUN		noun.quantity
7	,	,	PUNCT		
8	hvoraf	hvoraf	ADV		
9	de	den	DET		
10	500	500	NUM		
11	kr	kr	NOUN		noun.quantity
12	.	.	PUNCT		
13	skal	skulle	AUX		verb.emotion
14	sættes	sætte	VERB		verb.act
15	ind	ind	ADV		verb.PARTICLE
16	på	på	ADP		
17	børneopsparingen	børneopsparing	NOUN		noun.possession

# newdoc id = mangamania-3.tsv
# sent_id = 16
# text =  Okay, tak skal du ha' Alex.
1	Okay	okay	NOUN		
2	,	,	PUNCT		
3	tak	tak	NOUN		noun.act
4	skal	skulle	AUX		verb.phenomenon
5	du	du	PRON		
6	ha	ha	VERB		verb.COLL
7	'	'	PUNCT		
8	Alex	alex	PROPN		noun.person
9	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 17
# text =  Engelsk
1	Engelsk	engelsk	NOUN		adj.social

# newdoc id = mangamania-3.tsv
# sent_id = 18
# text =  hehe, det vidste jeg godt i forvejen, men jeg vidste ikke at det var sikkert at det blev Naruto ( Jeg fik en email fra Carlsen hvori der stod at de enten ville udgive Kenshin eller Naruto)
1	hehe	heh	VERB		
2	,	,	PUNCT		
3	det	det	PRON		
4	vidste	vide	VERB		verb.cognition
5	jeg	jeg	PRON		
6	godt	godte	ADV		
7	i	i	ADP		
8	forvejen	forvejen	NOUN		
9	,	,	PUNCT		
10	men	men	CCONJ		
11	jeg	jeg	PRON		
12	vidste	vide	VERB		verb.cognition
13	ikke	ikke	ADV		
14	at	at	SCONJ		
15	det	det	PRON		
16	var	være	AUX		verb.stative
17	sikkert	sikker	ADJ		adj.all
18	at	at	SCONJ		
19	det	det	PRON		
20	blev	blive	AUX		verb.stative
21	Naruto	naruto	PROPN		noun.communication
22	(	(	PUNCT		
23	Jeg	jeg	PRON		
24	fik	få	VERB		verb.possession
25	en	en	DET		
26	email	email	NOUN		noun.communication
27	fra	fra	ADP		
28	Carlsen	carlsen	PROPN		noun.institution
29	hvori	hvori	ADV		
30	der	der	ADV		
31	stod	stå	VERB		verb.stative
32	at	at	SCONJ		
33	de	den	DET		
34	enten	enten	ADV		
35	ville	ville	AUX		
36	udgive	udgive	VERB		verb.communication
37	Kenshin	kenshin	PROPN		noun.communication
38	eller	eller	CCONJ		
39	Naruto	naruto	PROPN		noun.communication
40	)	)	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 19
# text =  VELKOMMEN!: D
1	VELKOMMEN	velkommen	ADJ		
2	!	!	PUNCT		
3	:	:	PUNCT		
4	D	d	X		

# newdoc id = mangamania-3.tsv
# sent_id = 20
# text =  Synes nu ikke at den var vildt voldelig i forhold til f. eks. den første.
1	Synes	synes	VERB		verb.cognition
2	nu	nu	ADV		
3	ikke	ikke	ADV		
4	at	at	SCONJ		
5	den	den	PRON		
6	var	være	AUX		verb.stative
7	vildt	vildt	ADV		
8	voldelig	voldelig	ADJ		adj.all
9	i	i	ADP		
10	forhold	forhold	NOUN		noun.relation
11	til	til	ADP		
12	f	f	NOUN		
13	.	.	PUNCT		
14	eks	ekse	NOUN		
15	.	.	PUNCT		
16	den	den	DET		
17	første	først	ADJ		noun.communication
18	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 21
# text =  Eller Hentyder du til at jeg har stjålet min Sig fra 4chan?: D EDIT:
1	Eller	eller	CCONJ		
2	Hentyder	hentyde	VERB		verb.communication
3	du	du	PRON		
4	til	til	ADP		
5	at	at	SCONJ		
6	jeg	jeg	PRON		
7	har	have	AUX		
8	stjålet	stjæle	VERB		verb.possession
9	min	min	DET		
10	Sig	sige	NOUN		noun.communication
11	fra	fra	ADP		
12	4chan	4chan	PROPN		noun.communication
13	?	?	PUNCT		
14	:	:	PUNCT		
15	D	d	X		
16	EDIT	edit	PROPN		
17	:	:	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 22
# text =  Ja, der er kommet mere liv herinde.
1	Ja	ja	INTJ		
2	,	,	PUNCT		
3	der	der	PRON		
4	er	være	AUX		
5	kommet	komme	VERB		verb.change
6	mere	mere	ADJ		
7	liv	liv	NOUN		noun.feeling
8	herinde	herinde	ADV		
9	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 23
# text =  Ved du om der er andre stærke kort ind Exodia og gudekort..
1	Ved	vide	VERB		verb.cognition
2	du	du	PRON		
3	om	om	SCONJ		
4	der	der	ADV		
5	er	være	VERB		verb.stative
6	andre	anden	DET		
7	stærke	stærk	ADJ		adj.phys
8	kort	kort	NOUN		noun.artifact
9	ind	ind	ADV		
10	Exodia	exodia	PROPN		noun.domain
11	og	og	CCONJ		
12	gudekort	gudekort	NOUN		noun.domain
13	.	.	PUNCT		
14	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 24
# text =  Opdaterede lige min liste med hvad jeg havde set og læst siden da: bind1- 3 af Mahoromatic, bind 3 af Love Hina, episode8- 13 af Elfen Lied, episode1- 10 af 2x2 = Shinobuden, Zone of Enders OVA' en, episode1- 2 af Bleach, episode1 af Genshiken og et ukendt antal episoder af Record of Lodoss War.
1	Opdaterede	opdatere	VERB		verb.change
2	lige	lige	ADV		
3	min	min	DET		
4	liste	liste	NOUN		noun.communication
5	med	med	ADP		
6	hvad	hvad	PRON		
7	jeg	jeg	PRON		
8	havde	have	AUX		
9	set	se	VERB		verb.perception
10	og	og	CCONJ		
11	læst	læse	VERB		verb.cognition
12	siden	siden	ADP		
13	da	da	ADV		
14	:	:	PUNCT		
15	bind	bind	NOUN		noun.artifact
16	1	1	PUNCT		
17	-	-	PUNCT		
18	3	3	PRON		
19	af	af	ADP		
20	Mahoromatic	mahoromatic	PROPN		noun.communication
21	,	,	PUNCT		
22	bind	bind	NOUN		noun.artifact
23	3	3	ADJ		
24	af	af	ADP		
25	Love	love	PROPN		noun.communication
26	Hina	hina	PROPN		noun.communication
27	,	,	PUNCT		
28	episode	episode	NOUN		noun.communication
29	8	8	PUNCT		
30	-	-	PUNCT		
31	13	13	PRON		
32	af	af	ADP		
33	Elfen	elfen	PROPN		noun.communication
34	Lied	lied	PROPN		noun.communication
35	,	,	PUNCT		
36	episode	episode	NOUN		noun.communication
37	1	1	PUNCT		
38	-	-	PUNCT		
39	10	10	NUM		
40	af	af	ADP		
41	2x2	2x2	NOUN		
42	=	=	SYM		
43	Shinobuden	shinobuden	PROPN		noun.communication
44	,	,	PUNCT		
45	Zone	zone	PROPN		noun.communication
46	of	of	X		noun.communication
47	Enders	enders	PROPN		noun.communication
48	OVA	ova	PROPN		noun.communication
49	'	'	PUNCT		noun.communication
50	en	en	PRON		noun.communication
51	,	,	PUNCT		
52	episode	episode	NOUN		noun.communication
53	1	1	PUNCT		
54	-	-	PUNCT		
55	2	2	PRON		
56	af	af	ADP		
57	Bleach	bleach	PROPN		noun.communication
58	,	,	PUNCT		
59	episode	episode	NOUN		noun.communication
60	1	1	PUNCT		
61	af	af	ADP		
62	Genshiken	genshik	NOUN		noun.communication
63	og	og	CCONJ		
64	et	en	DET		
65	ukendt	ukendt	ADJ		
66	antal	antal	NOUN		noun.quantity
67	episoder	episode	NOUN		noun.communication
68	af	af	ADP		
69	Record	record	PROPN		noun.communication
70	of	of	X		noun.communication
71	Lodoss	lodoss	PROPN		noun.communication
72	War	war	PROPN		noun.communication
73	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 25
# text =  Grunden er at så vil den måske kunne nå at blive udgivet på dansk alt efter om den er populær i udlandet osv.
1	Grunden	grunden	NOUN		noun.motive
2	er	være	VERB		verb.stative
3	at	at	SCONJ		
4	så	så	ADV		
5	vil	ville	AUX		
6	den	den	PRON		
7	måske	måske	ADV		
8	kunne	kunne	AUX		verb.emotion
9	nå	nå	VERB		verb.act
10	at	at	PART		
11	blive	blive	AUX		
12	udgivet	udgive	VERB		verb.communication
13	på	på	ADP		
14	dansk	dansk	ADJ		adj.social
15	alt	alt	NOUN		
16	efter	efter	ADV		
17	om	om	ADP		
18	den	den	PRON		
19	er	være	AUX		verb.stative
20	populær	populær	ADJ		adj.social
21	i	i	ADP		
22	udlandet	udland	NOUN		noun.location
23	osv	osv	NOUN		
24	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 26
# text =  Jeg tror ikke at det er en manga.
1	Jeg	jeg	PRON		
2	tror	tro	VERB		verb.cognition
3	ikke	ikke	ADV		
4	at	at	SCONJ		
5	det	det	PRON		
6	er	være	AUX		verb.stative
7	en	en	DET		
8	manga	manga	NOUN		noun.communication
9	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 27
# text =  Det viste jeg ikke...
1	Det	det	PRON		
2	viste	vise	VERB		verb.social
3	jeg	jeg	PRON		
4	ikke	ikke	ADV		
5	.	.	PUNCT		
6	.	.	PUNCT		
7	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 28
# text =  Til trods for at have set praktisk talt alt han har lavet, så syntes jeg stadig hans Nausicaa of the Valley of the Wind er den bedste anime film jeg nogensinde har set.
1	Til	til	ADP		
2	trods	trods	NOUN		
3	for	for	ADP		
4	at	at	PART		
5	have	have	AUX		
6	set	se	VERB		verb.perception
7	praktisk	praktisk	ADV		
8	talt	tælle	VERB		
9	alt	al	ADJ		
10	han	han	PRON		
11	har	have	AUX		
12	lavet	lave	VERB		verb.creation
13	,	,	PUNCT		
14	så	så	ADV		
15	syntes	synes	VERB		verb.cognition
16	jeg	jeg	PRON		
17	stadig	stadig	ADV		
18	hans	hans	DET		
19	Nausicaa	nausicaa	PROPN		noun.communication
20	of	of	X		noun.communication
21	the	the	X		noun.communication
22	Valley	valley	PROPN		noun.communication
23	of	of	X		noun.communication
24	the	the	X		noun.communication
25	Wind	wind	PROPN		noun.communication
26	er	være	AUX		verb.stative
27	den	den	DET		
28	bedste	god	ADJ		adj.all
29	anime	anim	NOUN		noun.communication
30	film	film	NOUN		noun.communication
31	jeg	jeg	PRON		
32	nogensinde	nogensinde	ADV		
33	har	have	AUX		
34	set	se	VERB		verb.perception
35	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 29
# text =  Jeg syntes det er fint nok de kommer hver anden måned.
1	Jeg	jeg	PRON		
2	syntes	synes	VERB		verb.cognition
3	det	det	PRON		
4	er	være	AUX		verb.stative
5	fint	fin	ADJ		adj.all
6	nok	nok	ADV		
7	de	den	PRON		
8	kommer	komme	VERB		verb.communication
9	hver	hver	PRON		
10	anden	anden	DET		
11	måned	måned	NOUN		noun.time
12	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 30
# text =  Kareshi Kanojo no Jijou ( His and Her Circumstances). kender ikke selv så meget til den, men ved at anime- serien, instrueret af Hideaki Anno ( det meste af serien), skulle være ret så populær.
1	Kareshi	kareshi	PROPN		
2	Kanojo	kanojo	PROPN		
3	no	no	X		
4	Jijou	jijou	PROPN		
5	(	(	PUNCT		
6	His	his	PROPN		
7	and	and	X		
8	Her	her	PROPN		
9	Circumstances	circumstances	PROPN		
10	)	)	PUNCT		
11	.	.	PUNCT		
12	kender	kende	VERB		verb.cognition
13	ikke	ikke	ADV		
14	selv	selv	PRON		
15	så	så	ADV		
16	meget	megen	ADJ		
17	til	til	ADP		
18	den	den	PRON		
19	,	,	PUNCT		
20	men	men	CCONJ		
21	ved	ved	ADP		verb.cognition
22	at	at	PART		
23	anime	anim	VERB		noun.communication
24	-	-	PUNCT		noun.communication
25	serien	serie	NOUN		noun.communication
26	,	,	PUNCT		
27	instrueret	instruere	VERB		verb.communication
28	af	af	ADP		
29	Hideaki	hideaki	PROPN		noun.person
30	Anno	anno	PROPN		noun.person
31	(	(	PUNCT		
32	det	det	PRON		
33	meste	megen	VERB		
34	af	af	ADP		
35	serien	serie	NOUN		noun.communication
36	)	)	PUNCT		
37	,	,	PUNCT		
38	skulle	skulle	AUX		verb.emotion
39	være	være	AUX		verb.stative
40	ret	ret	ADV		
41	så	så	ADV		
42	populær	populær	ADJ		adj.social
43	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 31
# text =  Spørg i en Special butik om de evt. kan hjælpe dig...
1	Spørg	spørge	VERB		verb.communication
2	i	i	ADP		
3	en	en	DET		
4	Special	special	ADJ		noun.building
5	butik	butik	NOUN		noun.building
6	om	om	ADP		
7	de	den	DET		
8	evt	evt	NOUN		
9	.	.	PUNCT		
10	kan	kunne	AUX		verb.emotion
11	hjælpe	hjælpe	VERB		verb.act
12	dig	du	PRON		
13	.	.	PUNCT		
14	.	.	PUNCT		
15	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 32
# text =  Dog må det kun være manga bøger og anime' er du må skrive ind om som du har købt.
1	Dog	dog	ADV		
2	må	måtte	AUX		verb.emotion
3	det	det	PRON		
4	kun	kun	ADV		
5	være	være	AUX		verb.stative
6	manga	manga	ADJ		noun.artifact
7	bøger	bog	NOUN		noun.artifact
8	og	og	CCONJ		
9	anime	anim	NOUN		noun.artifact
10	'	'	PUNCT		noun.artifact
11	er	være	AUX		noun.artifact
12	du	du	PRON		
13	må	måtte	AUX		verb.emotion
14	skrive	skrive	VERB		verb.communication
15	ind	ind	ADV		verb.PARTICLE
16	om	om	ADP		
17	som	som	PRON		
18	du	du	PRON		
19	har	have	AUX		
20	købt	købe	VERB		verb.possession
21	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 33
# text =  Jeg har set Princess mononoke og Laputa castle in the skies Jeg kan skide godt li begge to, selvom jeg ikke syntes Laputa var specielt god da jeg så den, men jeg har jo gået og tænkt over den:P Anyway de er skide gode begge to!
1	Jeg	jeg	PRON		
2	har	have	AUX		
3	set	se	VERB		verb.perception
4	Princess	princess	PROPN		noun.communication
5	mononoke	mononok	NOUN		noun.communication
6	og	og	CCONJ		
7	Laputa	laputa	PROPN		noun.communication
8	castle	castle	X		noun.communication
9	in	in	X		noun.communication
10	the	the	X		noun.communication
11	skies	skies	NOUN		noun.communication
12	Jeg	jeg	PRON		
13	kan	kunne	AUX		verb.emotion
14	skide	skide	VERB		
15	godt	godte	ADV		
16	li	li	VERB		verb.COLL
17	begge	begge	DET		
18	to	to	NOUN		
19	,	,	PUNCT		
20	selvom	selvom	SCONJ		
21	jeg	jeg	PRON		
22	ikke	ikke	ADV		
23	syntes	synes	VERB		verb.cognition
24	Laputa	laputa	PROPN		noun.communication
25	var	være	AUX		verb.stative
26	specielt	speciel	ADV		
27	god	god	ADJ		adj.all
28	da	da	SCONJ		
29	jeg	jeg	PRON		
30	så	så	VERB		verb.perception
31	den	den	PRON		
32	,	,	PUNCT		
33	men	men	CCONJ		
34	jeg	jeg	PRON		
35	har	have	AUX		
36	jo	jo	ADV		
37	gået	gå	VERB		verb.act
38	og	og	CCONJ		
39	tænkt	tænke	NOUN		verb.cognition
40	over	over	ADP		
41	den	den	DET		
42	:	:	PUNCT		
43	P	p	PUNCT		
44	Anyway	anyway	SCONJ		
45	de	den	PRON		
46	er	være	AUX		verb.stative
47	skide	skide	ADV		
48	gode	god	ADJ		adj.all
49	begge	begge	DET		
50	to	to	NOUN		
51	!	!	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 34
# text =  Læreren spurgte om vi skulle noget.
1	Læreren	lærer	NOUN		noun.person
2	spurgte	spørge	VERB		verb.communication
3	om	om	ADP		
4	vi	vi	PRON		
5	skulle	skulle	AUX		verb.phenomenon
6	noget	nogen	PRON		
7	.	.	PUNCT		

# newdoc id = mangamania-3.tsv
# sent_id = 35
# text = >_>, man kan ikke engang købe Dragonball i min by, så hvis jeg skal købe noget manga, skal jeg til at tage bussen_ ( Og da jeg kunne fare vild i en telefonboks, så...... jah>_>)
1	>_>	>_>	PUNCT		
2	,	,	PUNCT		
3	man	man	PRON		
4	kan	kunne	AUX		verb.emotion
5	ikke	ikke	ADV		
6	engang	engang	ADV		
7	købe	købe	VERB		verb.possession
8	Dragonball	dragonball	PROPN		noun.communication
9	i	i	ADP		
10	min	min	DET		
11	by	by	NOUN		noun.location
12	,	,	PUNCT		
13	så	så	ADV		
14	hvis	hvis	SCONJ		
15	jeg	jeg	PRON		
16	skal	skulle	AUX		
17	købe	købe	VERB		verb.possession
18	noget	nogen	DET		
19	manga	manga	NOUN		
20	,	,	PUNCT		
21	skal	skulle	AUX		verb.emotion|B-verb.phenomenon
22	jeg	jeg	PRON		
23	til	til	ADP		
24	at	at	PART		
25	tage	tage	VERB		verb.act
26	bussen	bus	NOUN		noun.vehicle
27	_	_	PUNCT		
28	(	(	PUNCT		
29	Og	og	CCONJ		
30	da	da	SCONJ		
31	jeg	jeg	PRON		
32	kunne	kunne	AUX		verb.social
33	fare	fare	VERB		verb.phenomenon
34	vild	vild	NOUN		verb.PARTICLE
35	i	i	ADP		
